Turn,Speaker,POS
230,MOT,pro:int
230,MOT,pro:dem
230,MOT,?
231,MOT,pro:int
231,MOT,pro:dem
232,MOT,co
232,MOT,co
233,MOT,co
233,MOT,co
234,MOT,co
234,MOT,co
235,MOT,pro:int
235,MOT,pro:dem
235,MOT,?
236,MOT,pro:int
236,MOT,pro:dem
236,MOT,?
237,MOT,pro:int
237,MOT,pro:dem
238,MOT,co
238,MOT,!
239,MOT,co
240,MOT,co
241,MOT,pro:int
241,MOT,pro:dem
241,MOT,?
242,MOT,pro:int
242,MOT,pro:dem
242,MOT,?
243,MOT,pro:int
243,MOT,pro:dem
244,CHI,adv
245,CHI,adv
246,CHI,adv
247,MOT,co
247,MOT,?
248,MOT,co
248,MOT,?
249,MOT,co
250,MOT,cop
250,MOT,pro:dem
250,MOT,+//
251,MOT,cop
251,MOT,pro:dem
251,MOT,+//
252,MOT,cop
252,MOT,pro:dem
252,MOT,+//
253,MOT,cop
253,MOT,comp
253,MOT,det:art
253,MOT,n
253,MOT,?
254,MOT,cop
254,MOT,comp
254,MOT,det:art
254,MOT,n
254,MOT,?
255,MOT,cop
255,MOT,comp
255,MOT,det:art
255,MOT,n
256,EXP,adj
256,EXP,!
257,EXP,adj
258,EXP,adj
259,MOT,n
259,MOT,?
260,MOT,n
260,MOT,?
261,MOT,n
262,MOT,co
262,MOT,pro:per
262,MOT,v
262,MOT,v
262,MOT,pro:obj
262,MOT,?
263,MOT,co
263,MOT,pro:per
263,MOT,v
263,MOT,v
263,MOT,pro:obj
263,MOT,?
264,MOT,co
264,MOT,pro:per
264,MOT,v
264,MOT,v
264,MOT,pro:obj
265,MOT,pro:int
265,MOT,qn
265,MOT,?
266,MOT,pro:int
266,MOT,qn
266,MOT,?
267,MOT,pro:int
267,MOT,qn
268,MOT,pro:rel
268,MOT,qn
268,MOT,aux
268,MOT,adv
268,MOT,?
269,MOT,pro:rel
269,MOT,qn
269,MOT,aux
269,MOT,adv
269,MOT,?
270,MOT,pro:rel
270,MOT,qn
270,MOT,aux
270,MOT,adv
271,MOT,co
271,MOT,pro:int
271,MOT,pro:dem
271,MOT,?
272,MOT,co
272,MOT,pro:int
272,MOT,pro:dem
272,MOT,?
273,MOT,co
273,MOT,pro:int
273,MOT,pro:dem
274,CHI,n
275,CHI,n
276,CHI,n
277,MOT,v
277,MOT,pro:per
277,MOT,v
277,MOT,n
277,MOT,?
278,MOT,v
278,MOT,pro:per
278,MOT,v
278,MOT,n
278,MOT,?
279,MOT,v
279,MOT,pro:per
279,MOT,v
279,MOT,n
280,MOT,pro:int
280,MOT,pro:per
280,MOT,part
280,MOT,?
281,MOT,pro:int
281,MOT,pro:per
281,MOT,part
281,MOT,?
282,MOT,pro:int
282,MOT,pro:per
282,MOT,part
283,MOT,co
283,MOT,+
284,MOT,co
284,MOT,+
285,MOT,co
285,MOT,+
286,MOT,co
286,MOT,pro:sub
286,MOT,v
286,MOT,prep
286,MOT,det:art
286,MOT,n
286,MOT,co
286,MOT,?
287,MOT,co
287,MOT,pro:sub
287,MOT,v
287,MOT,prep
287,MOT,det:art
287,MOT,n
287,MOT,co
287,MOT,?
288,MOT,co
288,MOT,pro:sub
288,MOT,v
288,MOT,prep
288,MOT,det:art
288,MOT,n
288,MOT,co
289,MOT,co
289,MOT,n:prop
289,MOT,mod
289,MOT,pro:per
289,MOT,v
289,MOT,prep
289,MOT,n
289,MOT,?
290,MOT,co
290,MOT,n:prop
290,MOT,mod
290,MOT,pro:per
290,MOT,v
290,MOT,prep
290,MOT,n
290,MOT,?
291,MOT,co
291,MOT,n:prop
291,MOT,mod
291,MOT,pro:per
291,MOT,v
291,MOT,prep
291,MOT,n
292,MOT,n:prop
293,MOT,n:prop
294,MOT,n:prop
295,MOT,mod
295,MOT,pro:per
295,MOT,v
295,MOT,prep
295,MOT,det:art
295,MOT,n
295,MOT,?
296,MOT,mod
296,MOT,pro:per
296,MOT,v
296,MOT,prep
296,MOT,det:art
296,MOT,n
296,MOT,?
297,MOT,mod
297,MOT,pro:per
297,MOT,v
297,MOT,prep
297,MOT,det:art
297,MOT,n
298,MOT,co
299,MOT,co
300,MOT,co
301,MOT,v
301,MOT,det:art
301,MOT,n
301,MOT,prep
301,MOT,det:art
301,MOT,n
302,MOT,v
302,MOT,det:art
302,MOT,n
302,MOT,prep
302,MOT,det:art
302,MOT,n
303,MOT,v
303,MOT,det:art
303,MOT,n
303,MOT,prep
303,MOT,det:art
303,MOT,n
304,MOT,prep
304,MOT,n
305,MOT,prep
305,MOT,n
306,MOT,prep
306,MOT,n
307,MOT,v
307,MOT,?
308,MOT,v
308,MOT,?
309,MOT,v
310,MOT,pro:exist
310,MOT,det:art
310,MOT,n
310,MOT,!
311,MOT,pro:exist
311,MOT,det:art
311,MOT,n
312,MOT,pro:exist
312,MOT,det:art
312,MOT,n
313,MOT,co
313,MOT,+
314,MOT,co
314,MOT,+
315,MOT,co
315,MOT,+
316,MOT,pro:exist
316,MOT,det:art
316,MOT,n
317,MOT,pro:exist
317,MOT,det:art
317,MOT,n
318,MOT,pro:exist
318,MOT,det:art
318,MOT,n
319,MOT,pro:per
319,MOT,mod
319,MOT,v
319,MOT,pro:per
319,MOT,v
319,MOT,?
320,MOT,pro:per
320,MOT,mod
320,MOT,v
320,MOT,pro:per
320,MOT,v
320,MOT,?
321,MOT,pro:per
321,MOT,mod
321,MOT,v
321,MOT,pro:per
321,MOT,v
322,MOT,co
323,MOT,co
324,MOT,co
325,MOT,n:prop
325,MOT,v
325,MOT,prep
325,MOT,pro:dem
326,MOT,n:prop
326,MOT,v
326,MOT,prep
326,MOT,pro:dem
327,MOT,n:prop
327,MOT,v
327,MOT,prep
327,MOT,pro:dem
328,CHI,co
328,CHI,co
328,CHI,!
329,CHI,co
329,CHI,co
330,CHI,co
330,CHI,co
331,CHI,co
331,CHI,!
332,CHI,co
333,CHI,co
334,MOT,co
334,MOT,pro:per
334,MOT,mod
334,MOT,v
334,MOT,pro:dem
334,MOT,adv
335,MOT,co
335,MOT,pro:per
335,MOT,mod
335,MOT,v
335,MOT,pro:dem
335,MOT,adv
336,MOT,co
336,MOT,pro:per
336,MOT,mod
336,MOT,v
336,MOT,pro:dem
336,MOT,adv
337,CHI,pro:per
338,CHI,pro:per
339,CHI,pro:per
Turn,Speaker,POS
1,MOT,pro:int
1,MOT,mod
1,MOT,pro:per
1,MOT,v
1,MOT,n
1,MOT,?
2,MOT,pro:int
2,MOT,mod
2,MOT,pro:per
2,MOT,v
2,MOT,n
2,MOT,?
3,MOT,pro:int
3,MOT,mod
3,MOT,pro:per
3,MOT,v
3,MOT,n
4,MOT,cop
4,MOT,det:dem
4,MOT,det:art
4,MOT,adj
4,MOT,n
4,MOT,?
5,MOT,cop
5,MOT,det:dem
5,MOT,det:art
5,MOT,adj
5,MOT,n
5,MOT,?
6,MOT,cop
6,MOT,det:dem
6,MOT,det:art
6,MOT,adj
6,MOT,n
7,MOT,pro:int
7,MOT,det:art
7,MOT,n
7,MOT,?
8,MOT,pro:int
8,MOT,det:art
8,MOT,n
8,MOT,?
9,MOT,pro:int
9,MOT,det:art
9,MOT,n
10,MOT,co
11,MOT,co
12,MOT,co
13,CHI,n
13,CHI,adv
13,CHI,!
14,CHI,n
14,CHI,adv
15,CHI,n
15,CHI,adv
16,MOT,pro:sub
16,MOT,mod
16,MOT,v
16,MOT,det:art
16,MOT,n
16,MOT,v
17,MOT,pro:sub
17,MOT,mod
17,MOT,v
17,MOT,det:art
17,MOT,n
17,MOT,v
18,MOT,pro:sub
18,MOT,mod
18,MOT,v
18,MOT,det:art
18,MOT,n
18,MOT,v
19,EXP,pro:per
19,EXP,mod
19,EXP,v
19,EXP,adv
20,EXP,pro:per
20,EXP,mod
20,EXP,v
20,EXP,adv
21,EXP,pro:per
21,EXP,mod
21,EXP,v
21,EXP,adv
22,MOT,pro:per
22,MOT,v
22,MOT,v
22,MOT,pro:obj
22,MOT,adv
22,MOT,?
23,MOT,pro:per
23,MOT,v
23,MOT,v
23,MOT,pro:obj
23,MOT,adv
23,MOT,?
24,MOT,pro:per
24,MOT,v
24,MOT,v
24,MOT,pro:obj
24,MOT,adv
25,CHI,co
26,CHI,co
27,CHI,co
28,MOT,co
28,MOT,pro:sub
28,MOT,mod
28,MOT,v
28,MOT,adv
29,MOT,co
29,MOT,pro:sub
29,MOT,mod
29,MOT,v
29,MOT,adv
30,MOT,co
30,MOT,pro:sub
30,MOT,mod
30,MOT,v
30,MOT,adv
31,MOT,co
31,MOT,!
32,MOT,co
33,MOT,co
34,MOT,pro:sub
34,MOT,aux
34,MOT,n
34,MOT,post
34,MOT,?
35,MOT,pro:sub
35,MOT,aux
35,MOT,n
35,MOT,post
35,MOT,?
36,MOT,pro:sub
36,MOT,aux
36,MOT,n
36,MOT,post
37,CHI,v
37,CHI,prep
37,CHI,n
38,CHI,v
38,CHI,prep
38,CHI,n
39,CHI,v
39,CHI,prep
39,CHI,n
40,MOT,pro:int
40,MOT,n
40,MOT,v
40,MOT,pro:per
40,MOT,v
40,MOT,adv
40,MOT,?
41,MOT,pro:int
41,MOT,n
41,MOT,v
41,MOT,pro:per
41,MOT,v
41,MOT,adv
41,MOT,?
42,MOT,pro:int
42,MOT,n
42,MOT,v
42,MOT,pro:per
42,MOT,v
42,MOT,adv
43,CHI,v
43,CHI,prep
43,CHI,n
44,CHI,v
44,CHI,prep
44,CHI,n
45,CHI,v
45,CHI,prep
45,CHI,n
46,MOT,co
47,MOT,co
48,MOT,co
49,MOT,pro:per
49,MOT,v
49,MOT,pro:obj
49,MOT,inf
49,MOT,v
49,MOT,n
49,MOT,adv
49,MOT,?
50,MOT,pro:per
50,MOT,v
50,MOT,pro:obj
50,MOT,inf
50,MOT,v
50,MOT,n
50,MOT,adv
50,MOT,?
51,MOT,pro:per
51,MOT,v
51,MOT,pro:obj
51,MOT,inf
51,MOT,v
51,MOT,n
51,MOT,adv
52,CHI,co
53,CHI,co
54,CHI,co
55,MOT,adv:tem
55,MOT,pro:sub
55,MOT,mod
55,MOT,v
55,MOT,pro:obj
56,MOT,adv:tem
56,MOT,pro:sub
56,MOT,mod
56,MOT,v
56,MOT,pro:obj
57,MOT,adv:tem
57,MOT,pro:sub
57,MOT,mod
57,MOT,v
57,MOT,pro:obj
58,MOT,pro:int
58,MOT,qn
58,MOT,n
58,MOT,?
59,MOT,pro:int
59,MOT,qn
59,MOT,n
59,MOT,?
60,MOT,pro:int
60,MOT,qn
60,MOT,n
61,MOT,pro:int
61,MOT,qn
61,MOT,n
61,MOT,?
62,MOT,pro:int
62,MOT,qn
62,MOT,n
62,MOT,?
63,MOT,pro:int
63,MOT,qn
63,MOT,n
64,MOT,det:num
64,MOT,+
65,MOT,det:num
65,MOT,+
66,MOT,det:num
66,MOT,+
67,MOT,pro:int
67,MOT,qn
67,MOT,?
68,MOT,pro:int
68,MOT,qn
68,MOT,?
69,MOT,pro:int
69,MOT,qn
70,CHI,adj
70,CHI,n
70,CHI,!
71,CHI,adj
71,CHI,n
72,CHI,adj
72,CHI,n
73,MOT,det:num
73,MOT,!
74,MOT,det:num
75,MOT,det:num
76,MOT,co
76,MOT,+//
77,MOT,co
77,MOT,+//
78,MOT,co
78,MOT,+//
79,MOT,v
79,MOT,pro:obj
79,MOT,det:art
79,MOT,n
79,MOT,?
80,MOT,v
80,MOT,pro:obj
80,MOT,det:art
80,MOT,n
80,MOT,?
81,MOT,v
81,MOT,pro:obj
81,MOT,det:art
81,MOT,n
82,CHI,v
82,CHI,prep
82,CHI,n
83,CHI,v
83,CHI,prep
83,CHI,n
84,CHI,v
84,CHI,prep
84,CHI,n
85,MOT,pro:dem
85,MOT,n
85,MOT,adv
85,MOT,adv
85,MOT,?
86,MOT,pro:dem
86,MOT,n
86,MOT,adv
86,MOT,adv
86,MOT,?
87,MOT,pro:dem
87,MOT,n
87,MOT,adv
87,MOT,adv
88,CHI,co
89,CHI,co
90,CHI,co
91,MOT,pro:int
91,MOT,mod
91,MOT,pro:per
91,MOT,v
91,MOT,?
92,MOT,pro:int
92,MOT,mod
92,MOT,pro:per
92,MOT,v
92,MOT,?
93,MOT,pro:int
93,MOT,mod
93,MOT,pro:per
93,MOT,v
94,CHI,co
95,CHI,co
96,CHI,co
97,MOT,co
97,MOT,?
98,MOT,co
98,MOT,?
99,MOT,co
100,MOT,adj
100,MOT,n
101,MOT,adj
101,MOT,n
102,MOT,adj
102,MOT,n
103,CHI,n
104,CHI,n
105,CHI,n
106,MOT,n:prop
106,MOT,v
106,MOT,prep
106,MOT,pro:dem
107,MOT,n:prop
107,MOT,v
107,MOT,prep
107,MOT,pro:dem
108,MOT,n:prop
108,MOT,v
108,MOT,prep
108,MOT,pro:dem
109,MOT,n:prop
109,MOT,mod
109,MOT,pro:sub
109,MOT,v
109,MOT,det:dem
109,MOT,?
110,MOT,n:prop
110,MOT,mod
110,MOT,pro:sub
110,MOT,v
110,MOT,det:dem
110,MOT,?
111,MOT,n:prop
111,MOT,mod
111,MOT,pro:sub
111,MOT,v
111,MOT,det:dem
112,CHI,co
113,CHI,co
114,CHI,co
115,MOT,pro:per
115,MOT,conj
115,MOT,det:poss
115,MOT,n
116,MOT,pro:per
116,MOT,conj
116,MOT,det:poss
116,MOT,n
117,MOT,pro:per
117,MOT,conj
117,MOT,det:poss
117,MOT,n
118,MOT,pro:int
118,MOT,pro:per
118,MOT,v
118,MOT,?
119,MOT,pro:int
119,MOT,pro:per
119,MOT,v
119,MOT,?
120,MOT,pro:int
120,MOT,pro:per
120,MOT,v
121,MOT,co
121,MOT,pro:per
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,?
122,MOT,co
122,MOT,pro:per
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,?
123,MOT,co
123,MOT,pro:per
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,pro:per
124,MOT,v
124,MOT,+
125,MOT,pro:per
125,MOT,v
125,MOT,+
126,MOT,pro:per
126,MOT,v
126,MOT,+
127,MOT,adv
127,MOT,v
127,MOT,pro:obj
127,MOT,v
127,MOT,mod
127,MOT,pro:sub
127,MOT,v
128,MOT,adv
128,MOT,v
128,MOT,pro:obj
128,MOT,v
128,MOT,mod
128,MOT,pro:sub
128,MOT,v
129,MOT,adv
129,MOT,v
