Turn,Speaker,POS
181,MOT,n
181,MOT,v
181,MOT,qn
181,MOT,?
182,MOT,co
182,MOT,v
182,MOT,det:art
182,MOT,n
182,MOT,v
182,MOT,qn
182,MOT,?
183,MOT,co
183,MOT,v
183,MOT,det:art
183,MOT,n
183,MOT,v
183,MOT,qn
184,MOT,adj
185,MOT,adj
186,MOT,adj
187,MOT,coord
187,MOT,qn
187,MOT,n
187,MOT,?
188,MOT,coord
188,MOT,qn
188,MOT,n
188,MOT,?
189,MOT,coord
189,MOT,qn
189,MOT,n
190,MOT,co
190,MOT,co
190,MOT,pro:per
190,MOT,conj
190,MOT,det:art
190,MOT,n
191,MOT,co
191,MOT,co
191,MOT,pro:per
191,MOT,conj
191,MOT,det:art
191,MOT,n
192,MOT,co
192,MOT,co
192,MOT,pro:per
192,MOT,conj
192,MOT,det:art
192,MOT,n
193,MOT,co
193,MOT,pro:sub
193,MOT,part
193,MOT,pro:per
193,MOT,n
194,MOT,co
194,MOT,pro:sub
194,MOT,part
194,MOT,pro:per
194,MOT,n
195,MOT,co
195,MOT,pro:sub
195,MOT,part
195,MOT,pro:per
195,MOT,n
196,MOT,n
196,MOT,aux
196,MOT,part
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,n
197,MOT,aux
197,MOT,part
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,n
198,MOT,aux
198,MOT,part
198,MOT,det:art
198,MOT,n
199,MOT,adj
200,MOT,adj
201,MOT,adj
202,MOT,pro:int
202,MOT,post
202,MOT,pro:per
202,MOT,v
202,MOT,part
203,MOT,pro:int
203,MOT,post
203,MOT,pro:per
203,MOT,v
203,MOT,part
204,MOT,pro:int
204,MOT,post
204,MOT,pro:per
204,MOT,v
204,MOT,part
205,MOT,pro:per
205,MOT,v
205,MOT,v
205,MOT,det:art
205,MOT,n
205,MOT,?
206,MOT,pro:per
206,MOT,v
206,MOT,v
206,MOT,det:art
206,MOT,n
206,MOT,?
207,MOT,pro:per
207,MOT,v
207,MOT,v
207,MOT,det:art
207,MOT,n
208,MOT,n
208,MOT,det:art
208,MOT,n
208,MOT,aux
208,MOT,part
208,MOT,det:art
209,MOT,n
209,MOT,det:art
209,MOT,n
209,MOT,aux
209,MOT,part
209,MOT,det:art
210,MOT,n
210,MOT,det:art
210,MOT,n
210,MOT,aux
210,MOT,part
210,MOT,det:art
211,CHI,det:art
211,CHI,n
212,CHI,det:art
212,CHI,n
213,CHI,det:art
213,CHI,n
214,MOT,co
214,MOT,pro:per
214,MOT,conj
214,MOT,det:art
214,MOT,n
214,MOT,?
215,MOT,co
215,MOT,pro:per
215,MOT,conj
215,MOT,det:art
215,MOT,n
215,MOT,?
216,MOT,co
216,MOT,pro:per
216,MOT,conj
216,MOT,det:art
216,MOT,n
217,MOT,pro:per
217,MOT,v
217,MOT,pro:int
217,MOT,pro:per
217,MOT,cop
218,MOT,pro:per
218,MOT,v
218,MOT,pro:int
218,MOT,pro:per
218,MOT,cop
219,MOT,pro:per
219,MOT,v
219,MOT,pro:int
219,MOT,pro:per
219,MOT,cop
220,MOT,mod
220,MOT,pro:per
220,MOT,v
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,mod
221,MOT,pro:per
221,MOT,v
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,mod
222,MOT,pro:per
222,MOT,v
222,MOT,det:art
222,MOT,n
223,MOT,v
223,MOT,v
224,MOT,v
224,MOT,v
225,MOT,v
225,MOT,v
226,MOT,pro:per
226,MOT,conj
226,MOT,det:art
226,MOT,n
227,MOT,pro:per
227,MOT,conj
227,MOT,det:art
227,MOT,n
228,MOT,pro:per
228,MOT,conj
228,MOT,det:art
228,MOT,n
229,MOT,pro:int
229,MOT,pro:dem
229,MOT,?
230,MOT,pro:int
230,MOT,pro:dem
230,MOT,?
231,MOT,pro:int
231,MOT,pro:dem
232,MOT,pro:dem
232,MOT,det:art
232,MOT,n
233,MOT,pro:dem
233,MOT,det:art
233,MOT,n
234,MOT,pro:dem
234,MOT,det:art
234,MOT,n
235,MOT,co
235,MOT,v
235,MOT,adv
235,MOT,pro:per
235,MOT,adj
235,MOT,v
235,MOT,!
236,MOT,co
236,MOT,v
236,MOT,adv
236,MOT,pro:per
236,MOT,adj
236,MOT,v
237,MOT,co
237,MOT,v
237,MOT,adv
237,MOT,pro:per
237,MOT,adj
237,MOT,v
238,MOT,pro:per
238,MOT,adj
238,MOT,!
239,MOT,pro:per
239,MOT,adj
240,MOT,pro:per
240,MOT,adj
241,MOT,v
241,MOT,adv
241,MOT,!
242,MOT,v
242,MOT,adv
243,MOT,v
243,MOT,adv
244,MOT,pro:per
244,MOT,v
244,MOT,v
244,MOT,?
245,MOT,pro:per
245,MOT,v
245,MOT,v
245,MOT,?
246,MOT,pro:per
246,MOT,v
246,MOT,v
247,MOT,v
247,MOT,v
247,MOT,det:art
247,MOT,n
248,MOT,v
248,MOT,v
248,MOT,det:art
248,MOT,n
249,MOT,v
249,MOT,v
249,MOT,det:art
249,MOT,n
250,MOT,adj
251,MOT,adj
252,MOT,adj
253,MOT,v
253,MOT,pro:per
253,MOT,adv
254,MOT,v
254,MOT,pro:per
254,MOT,adv
255,MOT,v
255,MOT,pro:per
255,MOT,adv
256,MOT,pro:per
256,MOT,part
256,MOT,det:art
256,MOT,n
256,MOT,?
257,MOT,pro:per
257,MOT,part
257,MOT,det:art
257,MOT,n
257,MOT,?
258,MOT,pro:per
258,MOT,part
258,MOT,det:art
258,MOT,n
259,MOT,v
260,MOT,v
261,MOT,v
262,MOT,pro:rel
262,MOT,v
262,MOT,adv
262,MOT,adj
263,MOT,pro:rel
263,MOT,v
263,MOT,adv
263,MOT,adj
264,MOT,pro:rel
264,MOT,v
264,MOT,adv
264,MOT,adj
265,MOT,pro:per
265,MOT,v
265,MOT,v
265,MOT,pro:indef
265,MOT,prep
266,MOT,pro:per
266,MOT,v
266,MOT,v
266,MOT,pro:indef
266,MOT,prep
267,MOT,pro:per
267,MOT,v
267,MOT,v
267,MOT,pro:indef
267,MOT,prep
268,MOT,pro:sub
268,MOT,v
268,MOT,pro:dem
268,MOT,cop
268,MOT,n
269,MOT,pro:sub
269,MOT,v
269,MOT,pro:dem
269,MOT,cop
269,MOT,n
270,MOT,pro:sub
270,MOT,v
270,MOT,pro:dem
270,MOT,cop
270,MOT,n
271,MOT,pro:int
271,MOT,det:art
271,MOT,n
271,MOT,n
271,MOT,?
272,MOT,pro:int
272,MOT,det:art
272,MOT,n
272,MOT,n
272,MOT,?
273,MOT,pro:int
273,MOT,det:art
273,MOT,n
273,MOT,n
274,MOT,pro:per
274,MOT,n
275,MOT,pro:per
275,MOT,n
276,MOT,pro:per
276,MOT,n
277,MOT,adv
277,MOT,v
277,MOT,v
277,MOT,pro:per
277,MOT,prep
277,MOT,det:art
278,MOT,adv
278,MOT,v
278,MOT,v
278,MOT,pro:per
278,MOT,prep
278,MOT,det:art
279,MOT,adv
279,MOT,v
279,MOT,v
279,MOT,pro:per
279,MOT,prep
279,MOT,det:art
280,MOT,v
280,MOT,v
280,MOT,pro:per
280,MOT,adv
281,MOT,v
281,MOT,v
281,MOT,pro:per
281,MOT,adv
282,MOT,v
282,MOT,v
282,MOT,pro:per
282,MOT,adv
283,MOT,co
284,MOT,co
285,MOT,co
286,MOT,adj
287,MOT,adj
288,MOT,adj
289,MOT,pro:dem
289,MOT,det:art
289,MOT,n
290,MOT,pro:dem
290,MOT,det:art
290,MOT,n
291,MOT,pro:dem
291,MOT,det:art
291,MOT,n
292,MOT,adv
292,MOT,pro:per
292,MOT,v
292,MOT,v
292,MOT,n
292,MOT,prep
293,MOT,adv
293,MOT,pro:per
293,MOT,v
293,MOT,v
293,MOT,n
293,MOT,prep
294,MOT,adv
294,MOT,pro:per
294,MOT,v
294,MOT,v
294,MOT,n
294,MOT,prep
295,MOT,v
295,MOT,n
295,MOT,prep
295,MOT,det:poss
295,MOT,n
296,MOT,v
296,MOT,n
296,MOT,prep
296,MOT,det:poss
296,MOT,n
297,MOT,v
297,MOT,n
297,MOT,prep
297,MOT,det:poss
297,MOT,n
298,MOT,adv
299,MOT,adv
300,MOT,adv
301,MOT,co
302,MOT,co
303,MOT,co
304,MOT,pro:dem
304,MOT,n
305,MOT,pro:dem
305,MOT,n
306,MOT,pro:dem
306,MOT,n
307,MOT,pro:dem
307,MOT,det:art
307,MOT,n:gerund
307,MOT,n
308,MOT,pro:dem
308,MOT,det:art
308,MOT,n:gerund
308,MOT,n
309,MOT,pro:dem
309,MOT,det:art
309,MOT,n:gerund
309,MOT,n
310,CHI,det:art
310,CHI,n
311,CHI,det:art
311,CHI,n
312,CHI,det:art
312,CHI,n
313,MOT,pro:dem
313,MOT,det:art
313,MOT,n
314,MOT,pro:dem
314,MOT,det:art
314,MOT,n
315,MOT,pro:dem
315,MOT,det:art
315,MOT,n
316,MOT,pro:per
316,MOT,v
316,MOT,v
316,MOT,det:art
316,MOT,n
316,MOT,?
317,MOT,pro:per
317,MOT,v
317,MOT,v
317,MOT,det:art
317,MOT,n
317,MOT,?
318,MOT,pro:per
318,MOT,v
318,MOT,v
318,MOT,det:art
318,MOT,n
319,MOT,pro:sub
319,MOT,v
319,MOT,pro:per
319,MOT,det:art
319,MOT,n
320,MOT,pro:sub
320,MOT,v
320,MOT,pro:per
320,MOT,det:art
320,MOT,n
321,MOT,pro:sub
321,MOT,v
321,MOT,pro:per
321,MOT,det:art
321,MOT,n
322,MOT,pro:exist
322,MOT,det:art
322,MOT,n
323,MOT,pro:exist
323,MOT,det:art
323,MOT,n
324,MOT,pro:exist
324,MOT,det:art
324,MOT,n
325,MOT,co
325,MOT,co
326,MOT,co
326,MOT,co
327,MOT,co
327,MOT,co
328,MOT,pro:dem
328,MOT,cop
328,MOT,det:art
328,MOT,n
329,MOT,pro:dem
329,MOT,cop
329,MOT,det:art
329,MOT,n
330,MOT,pro:dem
330,MOT,cop
330,MOT,det:art
330,MOT,n
331,MOT,adv
331,MOT,prep
331,MOT,n
331,MOT,?
332,MOT,adv
332,MOT,prep
332,MOT,n
332,MOT,?
333,MOT,adv
333,MOT,prep
333,MOT,n
334,CHI,n
335,CHI,n
Turn,Speaker,POS
1,MOT,pro:sub
1,MOT,v
1,MOT,adv
1,MOT,prep
1,MOT,det:art
1,MOT,n
2,MOT,pro:sub
2,MOT,v
2,MOT,adv
2,MOT,prep
2,MOT,det:art
2,MOT,n
3,MOT,pro:sub
3,MOT,v
3,MOT,adv
3,MOT,prep
3,MOT,det:art
3,MOT,n
4,MOT,co
5,MOT,co
6,MOT,co
7,MOT,n
7,MOT,prep
7,MOT,adj
7,MOT,n
7,MOT,inf
7,MOT,+//
8,MOT,n
8,MOT,prep
8,MOT,adj
8,MOT,n
8,MOT,inf
8,MOT,+//
9,MOT,n
9,MOT,prep
9,MOT,adj
9,MOT,n
9,MOT,inf
9,MOT,+//
10,MOT,co
11,MOT,co
12,MOT,co
13,MOT,cop
13,MOT,pro:dem
13,MOT,prep
13,MOT,+//
14,MOT,cop
14,MOT,pro:dem
14,MOT,prep
14,MOT,+//
15,MOT,cop
15,MOT,pro:dem
15,MOT,prep
15,MOT,+//
16,MOT,co
16,MOT,co
17,MOT,co
17,MOT,co
18,MOT,co
18,MOT,co
19,MOT,pro:int
19,MOT,mod
19,MOT,pro:per
19,MOT,v
19,MOT,v
19,MOT,prep
19,MOT,?
20,MOT,pro:int
20,MOT,mod
20,MOT,pro:per
20,MOT,v
20,MOT,v
20,MOT,prep
20,MOT,?
21,MOT,pro:int
21,MOT,mod
21,MOT,pro:per
21,MOT,v
21,MOT,v
21,MOT,prep
22,MOT,pro:per
22,MOT,v
22,MOT,v
22,MOT,prep
22,MOT,det:art
22,MOT,n
23,MOT,pro:per
23,MOT,v
23,MOT,v
23,MOT,prep
23,MOT,det:art
23,MOT,n
24,MOT,pro:per
24,MOT,v
24,MOT,v
24,MOT,prep
24,MOT,det:art
24,MOT,n
25,MOT,v
25,MOT,v
25,MOT,prep
25,MOT,det:art
25,MOT,n
26,MOT,v
26,MOT,v
26,MOT,prep
26,MOT,det:art
26,MOT,n
27,MOT,v
27,MOT,v
27,MOT,prep
27,MOT,det:art
27,MOT,n
28,MOT,pro:int
28,MOT,pro:dem
28,MOT,?
29,MOT,pro:int
29,MOT,pro:dem
29,MOT,?
30,MOT,pro:int
30,MOT,pro:dem
31,MOT,pro:dem
31,MOT,det:art
31,MOT,n
32,MOT,pro:dem
32,MOT,det:art
32,MOT,n
33,MOT,pro:dem
33,MOT,det:art
33,MOT,n
34,MOT,co
35,MOT,co
36,MOT,co
37,CHI,pro:int
37,CHI,pro:dem
37,CHI,?
38,CHI,pro:int
38,CHI,pro:dem
38,CHI,?
39,CHI,pro:int
39,CHI,pro:dem
40,MOT,co
40,MOT,co
41,MOT,co
41,MOT,co
42,MOT,co
42,MOT,co
43,MOT,pro:rel
43,MOT,v
43,MOT,n
44,MOT,pro:rel
44,MOT,v
44,MOT,n
45,MOT,pro:rel
45,MOT,v
45,MOT,n
46,MOT,cop
46,MOT,v
46,MOT,pro:per
46,MOT,n
47,MOT,cop
47,MOT,v
47,MOT,pro:per
47,MOT,n
48,MOT,cop
48,MOT,v
48,MOT,pro:per
48,MOT,n
49,MOT,pro:dem
49,MOT,det:art
49,MOT,n
49,MOT,pro:per
50,MOT,pro:dem
50,MOT,det:art
50,MOT,n
50,MOT,pro:per
51,MOT,pro:dem
51,MOT,det:art
51,MOT,n
51,MOT,pro:per
52,MOT,pro:per
52,MOT,v
52,MOT,v
52,MOT,det:art
52,MOT,n
52,MOT,?
53,MOT,pro:per
53,MOT,v
53,MOT,v
53,MOT,det:art
53,MOT,n
53,MOT,?
54,MOT,pro:per
54,MOT,v
54,MOT,v
54,MOT,det:art
54,MOT,n
55,MOT,pro:int
55,MOT,post
55,MOT,mod
55,MOT,pro:sub
55,MOT,v
55,MOT,?
56,MOT,pro:int
56,MOT,post
56,MOT,mod
56,MOT,pro:sub
56,MOT,v
56,MOT,?
57,MOT,pro:int
57,MOT,post
57,MOT,mod
57,MOT,pro:sub
57,MOT,v
58,MOT,mod
58,MOT,pro:sub
58,MOT,v
58,MOT,n
58,MOT,?
59,MOT,mod
59,MOT,pro:sub
59,MOT,v
59,MOT,n
59,MOT,?
60,MOT,mod
60,MOT,pro:sub
60,MOT,v
60,MOT,n
61,MOT,mod
61,MOT,pro:sub
61,MOT,v
61,MOT,n
61,MOT,prep
61,MOT,det:poss
61,MOT,n
61,MOT,?
62,MOT,mod
62,MOT,pro:sub
62,MOT,v
62,MOT,n
62,MOT,prep
62,MOT,det:poss
62,MOT,n
62,MOT,?
63,MOT,mod
63,MOT,pro:sub
63,MOT,v
63,MOT,n
63,MOT,prep
63,MOT,det:poss
63,MOT,n
64,MOT,v
64,MOT,pro:dem
64,MOT,det:art
64,MOT,n
65,MOT,v
65,MOT,pro:dem
65,MOT,det:art
65,MOT,n
66,MOT,v
66,MOT,pro:dem
66,MOT,det:art
66,MOT,n
67,MOT,pro:exist
67,MOT,det:art
67,MOT,n
68,MOT,pro:exist
68,MOT,det:art
68,MOT,n
69,MOT,pro:exist
69,MOT,det:art
69,MOT,n
70,CHI,pro:per
70,CHI,adj
71,CHI,pro:per
71,CHI,adj
72,CHI,pro:per
72,CHI,adj
73,MOT,adj
73,MOT,co
74,MOT,adj
74,MOT,co
75,MOT,adj
75,MOT,co
76,MOT,pro:rel
76,MOT,cop
76,MOT,adv
76,MOT,adj
77,MOT,pro:rel
77,MOT,cop
77,MOT,adv
77,MOT,adj
78,MOT,pro:rel
78,MOT,cop
78,MOT,adv
78,MOT,adj
79,CHI,adj
79,CHI,n
80,CHI,adj
80,CHI,n
81,CHI,adj
81,CHI,n
82,MOT,adj
82,MOT,n
82,MOT,co
83,MOT,adj
83,MOT,n
83,MOT,co
84,MOT,adj
84,MOT,n
84,MOT,co
85,MOT,adj
85,MOT,n
85,MOT,n
85,MOT,adj
86,MOT,adj
86,MOT,n
86,MOT,n
86,MOT,adj
87,MOT,adj
87,MOT,n
87,MOT,n
87,MOT,adj
88,MOT,v
88,MOT,v
88,MOT,pro:obj
89,MOT,v
89,MOT,v
89,MOT,pro:obj
90,MOT,v
90,MOT,v
90,MOT,pro:obj
91,MOT,n
92,MOT,n
93,MOT,n
94,MOT,pro:dem
94,MOT,adv
95,MOT,pro:dem
95,MOT,adv
96,MOT,pro:dem
96,MOT,adv
97,CHI,det:art
97,CHI,n
98,CHI,det:art
98,CHI,n
99,CHI,det:art
99,CHI,n
100,MOT,n
101,MOT,n
102,MOT,n
103,CHI,n
104,CHI,n
105,CHI,n
106,MOT,pro:per
106,MOT,v
106,MOT,v
106,MOT,det:art
106,MOT,n
106,MOT,?
107,MOT,pro:per
107,MOT,v
107,MOT,v
107,MOT,det:art
107,MOT,n
107,MOT,?
108,MOT,pro:per
108,MOT,v
108,MOT,v
108,MOT,det:art
108,MOT,n
109,CHI,v
109,CHI,prep
109,CHI,det:art
109,CHI,n
110,CHI,v
110,CHI,prep
110,CHI,det:art
110,CHI,n
111,CHI,v
111,CHI,prep
111,CHI,det:art
111,CHI,n
112,MOT,co
113,MOT,co
114,MOT,co
115,CHI,det:art
115,CHI,n
116,CHI,det:art
116,CHI,n
