Turn,Speaker,POS
79,MOT,pro:dem
79,MOT,cop
79,MOT,adv
80,MOT,pro:per
80,MOT,adj
80,MOT,pro:dem
80,MOT,cop
80,MOT,adv
81,MOT,pro:per
81,MOT,adj
81,MOT,pro:dem
81,MOT,cop
81,MOT,adv
82,CHI,v
82,CHI,pro:obj
83,CHI,v
83,CHI,pro:obj
84,CHI,v
84,CHI,pro:obj
85,MOT,pro:sub
85,MOT,v
85,MOT,v
85,MOT,n
85,MOT,conj
86,MOT,pro:sub
86,MOT,v
86,MOT,v
86,MOT,n
86,MOT,conj
87,MOT,pro:sub
87,MOT,v
87,MOT,v
87,MOT,n
87,MOT,conj
88,CHI,v
89,CHI,v
90,CHI,v
91,MOT,pro:exist
91,MOT,det:poss
91,MOT,+/
92,MOT,pro:exist
92,MOT,det:poss
92,MOT,+/
93,MOT,pro:exist
93,MOT,det:poss
93,MOT,+/
94,MOT,v
94,MOT,qn
94,MOT,det:art
94,MOT,n
94,MOT,prep
94,MOT,det:art
94,MOT,n
95,MOT,v
95,MOT,qn
95,MOT,det:art
95,MOT,n
95,MOT,prep
95,MOT,det:art
95,MOT,n
96,MOT,v
96,MOT,qn
96,MOT,det:art
96,MOT,n
96,MOT,prep
96,MOT,det:art
96,MOT,n
97,MOT,v
97,MOT,prep
97,MOT,qn
97,MOT,det:art
97,MOT,n
98,MOT,v
98,MOT,prep
98,MOT,qn
98,MOT,det:art
98,MOT,n
99,MOT,v
99,MOT,prep
99,MOT,qn
99,MOT,det:art
99,MOT,n
100,MOT,adj
100,MOT,adj
100,MOT,n
101,MOT,adj
101,MOT,adj
101,MOT,n
102,MOT,adj
102,MOT,adj
102,MOT,n
103,CHI,adj
103,CHI,adj
104,CHI,adj
104,CHI,adj
105,CHI,adj
105,CHI,adj
106,CHI,n
107,CHI,n
108,CHI,n
109,MOT,mod
109,MOT,pro:per
109,MOT,v
109,MOT,pro:per
109,MOT,?
110,MOT,mod
110,MOT,pro:per
110,MOT,v
110,MOT,pro:per
110,MOT,?
111,MOT,mod
111,MOT,pro:per
111,MOT,v
111,MOT,pro:per
112,MOT,adj
112,MOT,n
113,MOT,adj
113,MOT,n
114,MOT,adj
114,MOT,n
115,MOT,pro:int
115,MOT,cop
115,MOT,pro:dem
115,MOT,v
115,MOT,?
116,MOT,pro:int
116,MOT,cop
116,MOT,pro:dem
116,MOT,v
116,MOT,?
117,MOT,pro:int
117,MOT,cop
117,MOT,pro:dem
117,MOT,v
118,MOT,pro:dem
118,MOT,adj
119,MOT,pro:dem
119,MOT,adj
120,MOT,pro:dem
120,MOT,adj
121,MOT,mod
121,MOT,pro:per
121,MOT,v
121,MOT,n
121,MOT,?
122,MOT,mod
122,MOT,pro:per
122,MOT,v
122,MOT,n
122,MOT,?
123,MOT,mod
123,MOT,pro:per
123,MOT,v
123,MOT,n
124,MOT,pro:sub
124,MOT,mod
124,MOT,v
124,MOT,qn
124,MOT,det:dem
124,MOT,prep
125,MOT,pro:sub
125,MOT,mod
125,MOT,v
125,MOT,qn
125,MOT,det:dem
125,MOT,prep
126,MOT,pro:sub
126,MOT,mod
126,MOT,v
126,MOT,qn
126,MOT,det:dem
126,MOT,prep
127,CHI,n
128,CHI,n
129,CHI,n
130,MOT,cop
130,MOT,comp
130,MOT,det:art
130,MOT,n
131,MOT,cop
131,MOT,comp
131,MOT,det:art
131,MOT,n
132,MOT,cop
132,MOT,comp
132,MOT,det:art
132,MOT,n
133,CHI,co
134,CHI,co
135,CHI,co
136,CHI,n:prop
137,CHI,n:prop
138,CHI,n:prop
139,MOT,co
140,MOT,co
141,MOT,co
142,CHI,adj
143,CHI,adj
144,CHI,adj
145,CHI,adj
146,CHI,adj
147,CHI,adj
148,MOT,pro:dem
148,MOT,adj
149,MOT,pro:dem
149,MOT,adj
150,MOT,pro:dem
150,MOT,adj
151,MOT,co
152,MOT,co
153,MOT,co
154,CHI,n
155,CHI,n
156,CHI,n
157,CHI,n
158,CHI,n
159,CHI,n
160,CHI,n:prop
161,CHI,n:prop
162,CHI,n:prop
163,MOT,pro:int
163,MOT,?
164,MOT,pro:int
164,MOT,?
165,MOT,pro:int
166,MOT,mod
166,MOT,pro:per
166,MOT,v
166,MOT,pro:per
166,MOT,adv
166,MOT,?
167,MOT,mod
167,MOT,pro:per
167,MOT,v
167,MOT,pro:per
167,MOT,adv
167,MOT,?
168,MOT,mod
168,MOT,pro:per
168,MOT,v
168,MOT,pro:per
168,MOT,adv
169,MOT,co
169,MOT,co
169,MOT,pro:int
169,MOT,pro:sub
169,MOT,v
170,MOT,co
170,MOT,co
170,MOT,pro:int
170,MOT,pro:sub
170,MOT,v
171,MOT,co
171,MOT,co
171,MOT,pro:int
171,MOT,pro:sub
171,MOT,v
172,MOT,pro:int
172,MOT,cop
172,MOT,pro:per
172,MOT,?
173,MOT,pro:int
173,MOT,cop
173,MOT,pro:per
173,MOT,?
174,MOT,pro:int
174,MOT,cop
174,MOT,pro:per
175,MOT,n
175,MOT,!
176,MOT,n
177,MOT,n
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,co
181,MOT,n:prop
181,MOT,v
181,MOT,pro:per
181,MOT,v
181,MOT,pro:int
182,MOT,co
182,MOT,n:prop
182,MOT,v
182,MOT,pro:per
182,MOT,v
182,MOT,pro:int
183,MOT,co
183,MOT,n:prop
183,MOT,v
183,MOT,pro:per
183,MOT,v
183,MOT,pro:int
184,MOT,n
185,MOT,n
186,MOT,n
187,MOT,v
187,MOT,n
187,MOT,?
188,MOT,v
188,MOT,n
188,MOT,?
189,MOT,v
189,MOT,n
190,MOT,pro:sub
190,MOT,neg
190,MOT,prep
190,MOT,pro:per
190,MOT,inf
190,MOT,v
191,MOT,pro:sub
191,MOT,neg
191,MOT,prep
191,MOT,pro:per
191,MOT,inf
191,MOT,v
192,MOT,pro:sub
192,MOT,neg
192,MOT,prep
192,MOT,pro:per
192,MOT,inf
192,MOT,v
193,CHI,n
194,CHI,n
Turn,Speaker,POS
1,MOT,pro:per
1,MOT,part
1,MOT,v
1,MOT,prep
1,MOT,det:art
1,MOT,n
2,MOT,pro:per
2,MOT,part
2,MOT,v
2,MOT,prep
2,MOT,det:art
2,MOT,n
3,MOT,pro:per
3,MOT,part
3,MOT,v
3,MOT,prep
3,MOT,det:art
3,MOT,n
4,MOT,aux
4,MOT,pro:per
4,MOT,adj
4,MOT,?
5,MOT,aux
5,MOT,pro:per
5,MOT,adj
5,MOT,?
6,MOT,aux
6,MOT,pro:per
6,MOT,adj
7,CHI,adj
8,CHI,adj
9,CHI,adj
10,MOT,adj
11,MOT,adj
12,MOT,adj
13,MOT,n
14,MOT,n
15,MOT,n
16,CHI,n
17,CHI,n
18,CHI,n
19,MOT,conj
19,MOT,pro:dem
19,MOT,det:art
19,MOT,adj
19,MOT,n
20,MOT,conj
20,MOT,pro:dem
20,MOT,det:art
20,MOT,adj
20,MOT,n
21,MOT,conj
21,MOT,pro:dem
21,MOT,det:art
21,MOT,adj
21,MOT,n
22,CHI,n
22,CHI,?
23,CHI,n
23,CHI,?
24,CHI,n
25,MOT,cop
25,MOT,pro:per
25,MOT,part
25,MOT,adj
25,MOT,n
25,MOT,?
26,MOT,cop
26,MOT,pro:per
26,MOT,part
26,MOT,adj
26,MOT,n
26,MOT,?
27,MOT,cop
27,MOT,pro:per
27,MOT,part
27,MOT,adj
27,MOT,n
28,MOT,cop
28,MOT,comp
28,MOT,n
28,MOT,?
29,MOT,cop
29,MOT,comp
29,MOT,n
29,MOT,?
30,MOT,cop
30,MOT,comp
30,MOT,n
31,CHI,n
32,CHI,n
33,CHI,n
34,MOT,pro:sub
34,MOT,mod
34,MOT,v
34,MOT,det:art
34,MOT,n
34,MOT,n
35,MOT,pro:sub
35,MOT,mod
35,MOT,v
35,MOT,det:art
35,MOT,n
35,MOT,n
36,MOT,pro:sub
36,MOT,mod
36,MOT,v
36,MOT,det:art
36,MOT,n
36,MOT,n
37,MOT,pro:exist
37,MOT,qn
37,MOT,n
38,MOT,pro:exist
38,MOT,qn
38,MOT,n
39,MOT,pro:exist
39,MOT,qn
39,MOT,n
40,MOT,pro:per
40,MOT,v
40,MOT,v
40,MOT,pro:obj
40,MOT,prep
41,MOT,pro:per
41,MOT,v
41,MOT,v
41,MOT,pro:obj
41,MOT,prep
42,MOT,pro:per
42,MOT,v
42,MOT,v
42,MOT,pro:obj
42,MOT,prep
43,MOT,adv
43,MOT,pro:per
43,MOT,v
44,MOT,adv
44,MOT,pro:per
44,MOT,v
45,MOT,adv
45,MOT,pro:per
45,MOT,v
46,MOT,pro:int
46,MOT,mod
46,MOT,pro:per
46,MOT,v
46,MOT,prep
46,MOT,pro:dem
46,MOT,?
47,MOT,pro:int
47,MOT,mod
47,MOT,pro:per
47,MOT,v
47,MOT,prep
47,MOT,pro:dem
47,MOT,?
48,MOT,pro:int
48,MOT,mod
48,MOT,pro:per
48,MOT,v
48,MOT,prep
48,MOT,pro:dem
49,MOT,adj
49,MOT,n
50,MOT,adj
50,MOT,n
51,MOT,adj
51,MOT,n
52,CHI,adj
53,CHI,adj
54,CHI,adj
55,CHI,adj
56,CHI,adj
57,CHI,adj
58,MOT,adj
59,MOT,adj
60,MOT,adj
61,MOT,cop
61,MOT,pro:per
61,MOT,part
61,MOT,v
61,MOT,det:art
62,MOT,cop
62,MOT,pro:per
62,MOT,part
62,MOT,v
62,MOT,det:art
63,MOT,cop
63,MOT,pro:per
63,MOT,part
63,MOT,v
63,MOT,det:art
64,CHI,adj
65,CHI,adj
66,CHI,adj
67,MOT,pro:int
67,MOT,pro:dem
67,MOT,?
68,MOT,pro:int
68,MOT,pro:dem
68,MOT,?
69,MOT,pro:int
69,MOT,pro:dem
70,CHI,n
71,CHI,n
72,CHI,n
73,MOT,pro:dem
73,MOT,neg
73,MOT,det:art
73,MOT,fam
73,MOT,!
74,MOT,pro:dem
74,MOT,neg
74,MOT,det:art
74,MOT,fam
75,MOT,pro:dem
75,MOT,neg
75,MOT,det:art
75,MOT,fam
76,MOT,pro:per
76,MOT,det:art
76,MOT,n
77,MOT,pro:per
77,MOT,det:art
77,MOT,n
78,MOT,pro:per
78,MOT,det:art
78,MOT,n
79,MOT,pro:per
79,MOT,adj
79,MOT,pro:dem
79,MOT,cop
79,MOT,adv
80,MOT,pro:per
80,MOT,adj
80,MOT,pro:dem
80,MOT,cop
80,MOT,adv
81,MOT,pro:per
81,MOT,adj
81,MOT,pro:dem
81,MOT,cop
81,MOT,adv
82,CHI,v
82,CHI,pro:obj
83,CHI,v
83,CHI,pro:obj
84,CHI,v
84,CHI,pro:obj
85,MOT,pro:sub
85,MOT,v
85,MOT,v
85,MOT,n
85,MOT,conj
86,MOT,pro:sub
86,MOT,v
86,MOT,v
86,MOT,n
86,MOT,conj
87,MOT,pro:sub
87,MOT,v
87,MOT,v
87,MOT,n
87,MOT,conj
88,CHI,v
89,CHI,v
90,CHI,v
91,MOT,pro:exist
91,MOT,det:poss
91,MOT,+/
92,MOT,pro:exist
92,MOT,det:poss
92,MOT,+/
93,MOT,pro:exist
93,MOT,det:poss
93,MOT,+/
94,MOT,v
94,MOT,qn
94,MOT,det:art
94,MOT,n
94,MOT,prep
94,MOT,det:art
94,MOT,n
95,MOT,v
95,MOT,qn
95,MOT,det:art
95,MOT,n
95,MOT,prep
95,MOT,det:art
95,MOT,n
96,MOT,v
96,MOT,qn
96,MOT,det:art
96,MOT,n
96,MOT,prep
96,MOT,det:art
96,MOT,n
97,MOT,v
97,MOT,prep
97,MOT,qn
97,MOT,det:art
97,MOT,n
98,MOT,v
98,MOT,prep
98,MOT,qn
98,MOT,det:art
98,MOT,n
99,MOT,v
99,MOT,prep
99,MOT,qn
99,MOT,det:art
99,MOT,n
100,MOT,adj
100,MOT,adj
100,MOT,n
101,MOT,adj
101,MOT,adj
101,MOT,n
102,MOT,adj
102,MOT,adj
102,MOT,n
103,CHI,adj
103,CHI,adj
104,CHI,adj
104,CHI,adj
105,CHI,adj
105,CHI,adj
106,CHI,n
107,CHI,n
108,CHI,n
109,MOT,mod
109,MOT,pro:per
109,MOT,v
109,MOT,pro:per
109,MOT,?
110,MOT,mod
110,MOT,pro:per
110,MOT,v
110,MOT,pro:per
110,MOT,?
111,MOT,mod
111,MOT,pro:per
111,MOT,v
111,MOT,pro:per
112,MOT,adj
112,MOT,n
113,MOT,adj
113,MOT,n
114,MOT,adj
114,MOT,n
115,MOT,pro:int
115,MOT,cop
115,MOT,pro:dem
115,MOT,v
115,MOT,?
116,MOT,pro:int
116,MOT,cop
116,MOT,pro:dem
116,MOT,v
116,MOT,?
117,MOT,pro:int
117,MOT,cop
117,MOT,pro:dem
117,MOT,v
118,MOT,pro:dem
118,MOT,adj
119,MOT,pro:dem
119,MOT,adj
120,MOT,pro:dem
120,MOT,adj
121,MOT,mod
121,MOT,pro:per
121,MOT,v
121,MOT,n
121,MOT,?
122,MOT,mod
122,MOT,pro:per
122,MOT,v
122,MOT,n
122,MOT,?
123,MOT,mod
123,MOT,pro:per
123,MOT,v
123,MOT,n
124,MOT,pro:sub
124,MOT,mod
124,MOT,v
124,MOT,qn
124,MOT,det:dem
124,MOT,prep
125,MOT,pro:sub
125,MOT,mod
125,MOT,v
125,MOT,qn
125,MOT,det:dem
125,MOT,prep
126,MOT,pro:sub
126,MOT,mod
126,MOT,v
126,MOT,qn
126,MOT,det:dem
126,MOT,prep
127,CHI,n
128,CHI,n
129,CHI,n
130,MOT,cop
130,MOT,comp
130,MOT,det:art
130,MOT,n
131,MOT,cop
131,MOT,comp
131,MOT,det:art
131,MOT,n
132,MOT,cop
132,MOT,comp
132,MOT,det:art
132,MOT,n
133,CHI,co
134,CHI,co
135,CHI,co
136,CHI,n:prop
137,CHI,n:prop
138,CHI,n:prop
139,MOT,co
140,MOT,co
141,MOT,co
142,CHI,adj
143,CHI,adj
144,CHI,adj
145,CHI,adj
146,CHI,adj
147,CHI,adj
148,MOT,pro:dem
148,MOT,adj
149,MOT,pro:dem
149,MOT,adj
150,MOT,pro:dem
150,MOT,adj
151,MOT,co
152,MOT,co
153,MOT,co
154,CHI,n
155,CHI,n
156,CHI,n
157,CHI,n
158,CHI,n
159,CHI,n
160,CHI,n:prop
161,CHI,n:prop
162,CHI,n:prop
163,MOT,pro:int
163,MOT,?
164,MOT,pro:int
164,MOT,?
165,MOT,pro:int
166,MOT,mod
166,MOT,pro:per
166,MOT,v
166,MOT,pro:per
166,MOT,adv
166,MOT,?
167,MOT,mod
167,MOT,pro:per
167,MOT,v
167,MOT,pro:per
167,MOT,adv
167,MOT,?
168,MOT,mod
168,MOT,pro:per
168,MOT,v
168,MOT,pro:per
168,MOT,adv
169,MOT,co
169,MOT,co
169,MOT,pro:int
169,MOT,pro:sub
169,MOT,v
170,MOT,co
170,MOT,co
170,MOT,pro:int
170,MOT,pro:sub
170,MOT,v
171,MOT,co
171,MOT,co
171,MOT,pro:int
171,MOT,pro:sub
171,MOT,v
172,MOT,pro:int
172,MOT,cop
172,MOT,pro:per
172,MOT,?
173,MOT,pro:int
173,MOT,cop
173,MOT,pro:per
173,MOT,?
174,MOT,pro:int
174,MOT,cop
174,MOT,pro:per
175,MOT,n
175,MOT,!
176,MOT,n
177,MOT,n
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,co
181,MOT,n:prop
181,MOT,v
181,MOT,pro:per
181,MOT,v
181,MOT,pro:int
182,MOT,co
182,MOT,n:prop
182,MOT,v
182,MOT,pro:per
182,MOT,v
182,MOT,pro:int
183,MOT,co
183,MOT,n:prop
183,MOT,v
183,MOT,pro:per
183,MOT,v
183,MOT,pro:int
184,MOT,n
185,MOT,n
186,MOT,n
187,MOT,v
187,MOT,n
187,MOT,?
188,MOT,v
188,MOT,n
188,MOT,?
189,MOT,v
189,MOT,n
190,MOT,pro:sub
190,MOT,neg
190,MOT,prep
190,MOT,pro:per
190,MOT,inf
190,MOT,v
191,MOT,pro:sub
191,MOT,neg
191,MOT,prep
191,MOT,pro:per
191,MOT,inf
191,MOT,v
192,MOT,pro:sub
192,MOT,neg
192,MOT,prep
192,MOT,pro:per
192,MOT,inf
192,MOT,v
193,CHI,n
194,CHI,n
