Turn,Speaker,POS
81,MOT,pro:int
81,MOT,cop
81,MOT,pro:dem
82,MOT,mod
82,MOT,n
82,MOT,v
82,MOT,qn
82,MOT,n
82,MOT,adv
82,MOT,?
83,MOT,mod
83,MOT,n
83,MOT,v
83,MOT,qn
83,MOT,n
83,MOT,adv
83,MOT,?
84,MOT,mod
84,MOT,n
84,MOT,v
84,MOT,qn
84,MOT,n
84,MOT,adv
85,MOT,aux
85,MOT,pro:per
85,MOT,adv
85,MOT,part
85,MOT,?
86,MOT,aux
86,MOT,pro:per
86,MOT,adv
86,MOT,part
86,MOT,?
87,MOT,aux
87,MOT,pro:per
87,MOT,adv
87,MOT,part
88,MOT,aux
88,MOT,pro:per
88,MOT,adv
88,MOT,part
88,MOT,part
88,MOT,?
89,MOT,aux
89,MOT,pro:per
89,MOT,adv
89,MOT,part
89,MOT,part
89,MOT,?
90,MOT,aux
90,MOT,pro:per
90,MOT,adv
90,MOT,part
90,MOT,part
91,MOT,adv
91,MOT,pro:sub
91,MOT,v
91,MOT,det:art
91,MOT,n
91,MOT,prep
91,MOT,pro:per
92,MOT,adv
92,MOT,pro:sub
92,MOT,v
92,MOT,det:art
92,MOT,n
92,MOT,prep
92,MOT,pro:per
93,MOT,adv
93,MOT,pro:sub
93,MOT,v
93,MOT,det:art
93,MOT,n
93,MOT,prep
93,MOT,pro:per
94,MOT,pro:int
94,MOT,pro:dem
94,MOT,?
95,MOT,pro:int
95,MOT,pro:dem
95,MOT,?
96,MOT,pro:int
96,MOT,pro:dem
97,MOT,pro:per
97,MOT,mod
97,MOT,v
97,MOT,pro:indef
97,MOT,?
98,MOT,pro:per
98,MOT,mod
98,MOT,v
98,MOT,pro:indef
98,MOT,?
99,MOT,pro:per
99,MOT,mod
99,MOT,v
99,MOT,pro:indef
100,MOT,pro:per
100,MOT,mod
100,MOT,v
100,MOT,pro:indef
100,MOT,?
101,MOT,pro:per
101,MOT,mod
101,MOT,v
101,MOT,pro:indef
101,MOT,?
102,MOT,pro:per
102,MOT,mod
102,MOT,v
102,MOT,pro:indef
103,MOT,pro:int
103,MOT,pro:dem
103,MOT,?
104,MOT,pro:int
104,MOT,pro:dem
104,MOT,?
105,MOT,pro:int
105,MOT,pro:dem
106,CHI,n
106,CHI,!
107,CHI,n
108,CHI,n
109,MOT,adj
109,MOT,!
110,MOT,adj
111,MOT,adj
112,MOT,mod
112,MOT,pro:sub
112,MOT,v
112,MOT,det:art
112,MOT,n
112,MOT,pro:sub
112,MOT,mod
113,MOT,mod
113,MOT,pro:sub
113,MOT,v
113,MOT,det:art
113,MOT,n
113,MOT,pro:sub
113,MOT,mod
114,MOT,mod
114,MOT,pro:sub
114,MOT,v
114,MOT,det:art
114,MOT,n
114,MOT,pro:sub
114,MOT,mod
115,MOT,pro:sub
115,MOT,mod
115,MOT,v
115,MOT,pro:per
115,MOT,prep
115,MOT,det:art
115,MOT,n
116,MOT,pro:sub
116,MOT,mod
116,MOT,v
116,MOT,pro:per
116,MOT,prep
116,MOT,det:art
116,MOT,n
117,MOT,pro:sub
117,MOT,mod
117,MOT,v
117,MOT,pro:per
117,MOT,prep
117,MOT,det:art
117,MOT,n
118,MOT,co
118,MOT,?
119,MOT,co
119,MOT,?
120,MOT,co
121,MOT,pro:int
121,MOT,mod
121,MOT,pro:per
121,MOT,part
121,MOT,prep
121,MOT,?
122,MOT,pro:int
122,MOT,mod
122,MOT,pro:per
122,MOT,part
122,MOT,prep
122,MOT,?
123,MOT,pro:int
123,MOT,mod
123,MOT,pro:per
123,MOT,part
123,MOT,prep
124,MOT,qn
124,MOT,pro:dem
124,MOT,cop
124,MOT,adj
125,MOT,qn
125,MOT,pro:dem
125,MOT,cop
125,MOT,adj
126,MOT,qn
126,MOT,pro:dem
126,MOT,cop
126,MOT,adj
127,MOT,n:prop
128,MOT,n:prop
129,MOT,n:prop
130,MOT,n:prop
131,MOT,n:prop
132,MOT,n:prop
133,MOT,v
133,MOT,prep
133,MOT,n
133,MOT,coord
133,MOT,n
133,MOT,prep
133,MOT,n
134,MOT,v
134,MOT,prep
134,MOT,n
134,MOT,coord
134,MOT,n
134,MOT,prep
134,MOT,n
135,MOT,v
135,MOT,prep
135,MOT,n
135,MOT,coord
135,MOT,n
135,MOT,prep
135,MOT,n
136,MOT,co
136,MOT,co
136,MOT,!
137,MOT,co
137,MOT,co
138,MOT,co
138,MOT,co
139,MOT,n
139,MOT,!
140,MOT,n
141,MOT,n
142,MOT,n
143,MOT,n
144,MOT,n
145,CHI,n
145,CHI,!
146,CHI,n
147,CHI,n
148,MOT,n
149,MOT,n
150,MOT,n
151,MOT,pro:dem
151,MOT,co
152,MOT,pro:dem
152,MOT,co
153,MOT,pro:dem
153,MOT,co
154,CHI,v
154,CHI,pro:per
154,CHI,prep
154,CHI,det:art
154,CHI,n
154,CHI,!
155,CHI,v
155,CHI,pro:per
155,CHI,prep
155,CHI,det:art
155,CHI,n
156,CHI,v
156,CHI,pro:per
156,CHI,prep
156,CHI,det:art
156,CHI,n
157,MOT,pro:per
157,MOT,neg
157,MOT,det:art
157,MOT,n
157,MOT,pro:sub
157,MOT,adv
158,MOT,pro:per
158,MOT,neg
158,MOT,det:art
158,MOT,n
158,MOT,pro:sub
158,MOT,adv
159,MOT,pro:per
159,MOT,neg
159,MOT,det:art
159,MOT,n
159,MOT,pro:sub
159,MOT,adv
160,MOT,pro:int
160,MOT,pro:dem
160,MOT,?
161,MOT,pro:int
161,MOT,pro:dem
161,MOT,?
162,MOT,pro:int
162,MOT,pro:dem
163,MOT,v
163,MOT,pro:per
163,MOT,v
163,MOT,pro:obj
163,MOT,prep
163,MOT,n
164,MOT,v
164,MOT,pro:per
164,MOT,v
164,MOT,pro:obj
164,MOT,prep
164,MOT,n
165,MOT,v
165,MOT,pro:per
165,MOT,v
165,MOT,pro:obj
165,MOT,prep
165,MOT,n
166,MOT,v
166,MOT,n:prop
167,MOT,v
167,MOT,n:prop
168,MOT,v
168,MOT,n:prop
169,MOT,n:prop
169,MOT,pro:sub
169,MOT,n
170,MOT,n:prop
170,MOT,pro:sub
170,MOT,n
171,MOT,n:prop
171,MOT,pro:sub
171,MOT,n
172,MOT,co
173,MOT,co
174,MOT,co
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,co
178,MOT,!
179,MOT,co
180,MOT,co
181,MOT,pro:per
181,MOT,v
181,MOT,!
182,MOT,pro:per
182,MOT,v
183,MOT,pro:per
183,MOT,v
184,MOT,co
184,MOT,?
185,MOT,co
185,MOT,?
186,MOT,co
187,CHI,n
187,CHI,v
187,CHI,!
188,CHI,n
188,CHI,v
189,CHI,n
189,CHI,v
190,MOT,n
190,MOT,?
191,MOT,n
191,MOT,?
192,MOT,n
193,CHI,n
193,CHI,v
194,CHI,n
194,CHI,v
195,CHI,n
195,CHI,v
196,CHI,n
197,CHI,n
198,CHI,n
199,MOT,pro:exist
199,MOT,det:art
199,MOT,n
200,MOT,pro:exist
200,MOT,det:art
200,MOT,n
201,MOT,pro:exist
201,MOT,det:art
201,MOT,n
202,CHI,n
202,CHI,!
203,CHI,n
204,CHI,n
205,MOT,v
205,MOT,det:art
205,MOT,qn
205,MOT,pro:indef
205,MOT,adv
206,MOT,v
206,MOT,det:art
206,MOT,qn
206,MOT,pro:indef
206,MOT,adv
207,MOT,v
207,MOT,det:art
207,MOT,qn
207,MOT,pro:indef
207,MOT,adv
208,MOT,pro:exist
208,MOT,pro:indef
209,MOT,pro:exist
209,MOT,pro:indef
210,MOT,pro:exist
210,MOT,pro:indef
211,MOT,coord
211,MOT,pro:indef
211,MOT,pro:indef
212,MOT,coord
212,MOT,pro:indef
212,MOT,pro:indef
213,MOT,coord
213,MOT,pro:indef
213,MOT,pro:indef
214,CHI,det:num
214,CHI,pro:indef
215,CHI,det:num
215,CHI,pro:indef
216,CHI,det:num
216,CHI,pro:indef
217,MOT,n
217,MOT,!
218,MOT,n
219,MOT,n
220,CHI,det:art
220,CHI,n
220,CHI,!
221,CHI,det:art
221,CHI,n
222,CHI,det:art
222,CHI,n
223,MOT,co
223,MOT,!
224,MOT,co
225,MOT,co
226,MOT,n
226,MOT,!
227,MOT,n
228,MOT,n
229,MOT,pro:per
229,MOT,part
229,MOT,det:art
229,MOT,n
229,MOT,?
230,MOT,pro:per
230,MOT,part
230,MOT,det:art
230,MOT,n
230,MOT,?
231,MOT,pro:per
231,MOT,part
231,MOT,det:art
231,MOT,n
232,MOT,pro:int
232,MOT,post
232,MOT,mod
232,MOT,pro:sub
232,MOT,v
232,MOT,?
233,MOT,pro:int
233,MOT,post
233,MOT,mod
233,MOT,pro:sub
233,MOT,v
233,MOT,?
234,MOT,pro:int
234,MOT,post
234,MOT,mod
234,MOT,pro:sub
234,MOT,v
235,MOT,v
235,MOT,prep
235,MOT,qn
235,MOT,det:art
235,MOT,n
235,MOT,!
236,MOT,v
236,MOT,prep
236,MOT,qn
236,MOT,det:art
236,MOT,n
237,MOT,v
237,MOT,prep
237,MOT,qn
237,MOT,det:art
237,MOT,n
238,MOT,co
238,MOT,v
238,MOT,prep
238,MOT,det:art
238,MOT,n
238,MOT,!
239,MOT,co
239,MOT,v
239,MOT,prep
239,MOT,det:art
239,MOT,n
240,MOT,co
240,MOT,v
240,MOT,prep
240,MOT,det:art
240,MOT,n
241,MOT,cop
241,MOT,pro:dem
241,MOT,adv
241,MOT,?
242,MOT,cop
242,MOT,pro:dem
242,MOT,adv
242,MOT,?
243,MOT,cop
243,MOT,pro:dem
243,MOT,adv
244,MOT,pro:dem
244,MOT,det:art
244,MOT,n
245,MOT,pro:dem
245,MOT,det:art
245,MOT,n
246,MOT,pro:dem
246,MOT,det:art
246,MOT,n
247,CHI,n
248,CHI,n
249,CHI,n
250,MOT,co
251,MOT,co
252,MOT,co
253,MOT,n
254,MOT,n
255,MOT,n
256,MOT,adv
256,MOT,prep
256,MOT,det:poss
256,MOT,n
256,MOT,?
257,MOT,adv
257,MOT,prep
257,MOT,det:poss
257,MOT,n
257,MOT,?
258,MOT,adv
258,MOT,prep
258,MOT,det:poss
258,MOT,n
259,MOT,mod
259,MOT,pro:per
259,MOT,v
259,MOT,det:art
259,MOT,n
259,MOT,v
260,MOT,mod
260,MOT,pro:per
260,MOT,v
260,MOT,det:art
260,MOT,n
260,MOT,v
261,MOT,mod
261,MOT,pro:per
261,MOT,v
261,MOT,det:art
261,MOT,n
261,MOT,v
262,MOT,cop
262,MOT,pro:sub
262,MOT,adj
262,MOT,?
263,MOT,cop
263,MOT,pro:sub
263,MOT,adj
263,MOT,?
264,MOT,cop
264,MOT,pro:sub
264,MOT,adj
265,MOT,mod
265,MOT,pro:sub
265,MOT,v
265,MOT,qn
265,MOT,n
265,MOT,?
266,MOT,mod
266,MOT,pro:sub
266,MOT,v
266,MOT,qn
266,MOT,n
266,MOT,?
267,MOT,mod
267,MOT,pro:sub
267,MOT,v
267,MOT,qn
267,MOT,n
268,MOT,n:prop
268,MOT,n
268,MOT,det:art
268,MOT,n
268,MOT,aux
268,MOT,n
268,MOT,?
269,MOT,n:prop
269,MOT,n
269,MOT,det:art
269,MOT,n
269,MOT,aux
269,MOT,n
269,MOT,?
270,MOT,n:prop
270,MOT,n
270,MOT,det:art
270,MOT,n
270,MOT,aux
270,MOT,n
271,CHI,n
271,CHI,!
272,CHI,n
273,CHI,n
274,MOT,n
274,MOT,?
275,MOT,n
275,MOT,?
276,MOT,n
277,MOT,pro:sub
277,MOT,adj
278,MOT,pro:sub
278,MOT,adj
279,MOT,pro:sub
279,MOT,adj
280,CHI,n
281,CHI,n
282,CHI,n
283,MOT,n
283,MOT,?
284,MOT,n
284,MOT,?
285,MOT,n
286,MOT,pro:int
286,MOT,aux
286,MOT,pro:per
286,MOT,part
286,MOT,v
287,MOT,pro:int
287,MOT,aux
287,MOT,pro:per
287,MOT,part
287,MOT,v
288,MOT,pro:int
288,MOT,aux
288,MOT,pro:per
288,MOT,part
288,MOT,v
289,MOT,v
289,MOT,prep
289,MOT,qn
289,MOT,det:dem
289,MOT,n
290,MOT,v
290,MOT,prep
290,MOT,qn
290,MOT,det:dem
290,MOT,n
291,MOT,v
291,MOT,prep
291,MOT,qn
291,MOT,det:dem
291,MOT,n
292,MOT,pro:int
292,MOT,cop
292,MOT,pro:dem
292,MOT,?
293,MOT,pro:int
293,MOT,cop
293,MOT,pro:dem
293,MOT,?
294,MOT,pro:int
294,MOT,cop
294,MOT,pro:dem
295,MOT,co
295,MOT,pro:per
295,MOT,v
295,MOT,pro:int
295,MOT,pro:sub
295,MOT,v
295,MOT,prep
296,MOT,co
296,MOT,pro:per
296,MOT,v
296,MOT,pro:int
296,MOT,pro:sub
296,MOT,v
296,MOT,prep
297,MOT,co
297,MOT,pro:per
297,MOT,v
297,MOT,pro:int
297,MOT,pro:sub
297,MOT,v
297,MOT,prep
298,MOT,v
298,MOT,v
299,MOT,v
299,MOT,v
300,MOT,v
300,MOT,v
301,MOT,pro:int
301,MOT,mod
301,MOT,pro:sub
301,MOT,v
301,MOT,?
302,MOT,pro:int
302,MOT,mod
302,MOT,pro:sub
302,MOT,v
302,MOT,?
303,MOT,pro:int
303,MOT,mod
303,MOT,pro:sub
303,MOT,v
304,MOT,co
304,MOT,prep
304,MOT,n
304,MOT,pro:per
304,MOT,v
304,MOT,det:art
305,MOT,co
305,MOT,prep
305,MOT,n
305,MOT,pro:per
305,MOT,v
305,MOT,det:art
306,MOT,co
306,MOT,prep
306,MOT,n
306,MOT,pro:per
306,MOT,v
306,MOT,det:art
307,MOT,pro:per
307,MOT,v
307,MOT,det:art
307,MOT,n
307,MOT,?
308,MOT,pro:per
308,MOT,v
308,MOT,det:art
308,MOT,n
308,MOT,?
309,MOT,pro:per
309,MOT,v
309,MOT,det:art
309,MOT,n
310,MOT,v
310,MOT,?
311,MOT,v
311,MOT,?
312,MOT,v
313,MOT,v
313,MOT,pro:per
313,MOT,prep
313,MOT,n
314,MOT,v
314,MOT,pro:per
314,MOT,prep
314,MOT,n
315,MOT,v
315,MOT,pro:per
315,MOT,prep
315,MOT,n
316,MOT,v
316,MOT,pro:per
316,MOT,prep
316,MOT,det:art
316,MOT,n
316,MOT,prep
316,MOT,n
317,MOT,v
317,MOT,pro:per
317,MOT,prep
317,MOT,det:art
317,MOT,n
317,MOT,prep
317,MOT,n
318,MOT,v
318,MOT,pro:per
318,MOT,prep
318,MOT,det:art
318,MOT,n
318,MOT,prep
318,MOT,n
319,MOT,co
320,MOT,co
321,MOT,co
322,MOT,n
322,MOT,n
322,MOT,n
323,MOT,n
323,MOT,n
323,MOT,n
324,MOT,n
324,MOT,n
324,MOT,n
325,MOT,pro:per
325,MOT,mod
325,MOT,v
325,MOT,det:art
325,MOT,n
325,MOT,prep
326,MOT,pro:per
326,MOT,mod
326,MOT,v
326,MOT,det:art
326,MOT,n
326,MOT,prep
327,MOT,pro:per
327,MOT,mod
327,MOT,v
327,MOT,det:art
327,MOT,n
327,MOT,prep
328,MOT,v
328,MOT,pro:per
328,MOT,prep
328,MOT,det:art
328,MOT,n
329,MOT,v
329,MOT,pro:per
329,MOT,prep
329,MOT,det:art
329,MOT,n
