Turn,Speaker,POS
48,MOT,v
48,MOT,pro:dem
48,MOT,aux
48,MOT,adv
48,MOT,part
49,MOT,v
49,MOT,v
49,MOT,v
49,MOT,v
49,MOT,v
50,MOT,v
50,MOT,v
50,MOT,v
50,MOT,v
50,MOT,v
51,MOT,v
51,MOT,v
51,MOT,v
51,MOT,v
51,MOT,v
52,MOT,co
52,MOT,aux
52,MOT,pro:per
52,MOT,part
52,MOT,v
53,MOT,co
53,MOT,aux
53,MOT,pro:per
53,MOT,part
53,MOT,v
54,MOT,co
54,MOT,aux
54,MOT,pro:per
54,MOT,part
54,MOT,v
55,MOT,cop
55,MOT,pro:sub
55,MOT,part
55,MOT,v
55,MOT,qn
55,MOT,n
56,MOT,cop
56,MOT,pro:sub
56,MOT,part
56,MOT,v
56,MOT,qn
56,MOT,n
57,MOT,cop
57,MOT,pro:sub
57,MOT,part
57,MOT,v
57,MOT,qn
57,MOT,n
58,MOT,n
58,MOT,n
58,MOT,n
58,MOT,n
58,MOT,n
58,MOT,n
58,MOT,n
59,MOT,n
59,MOT,n
59,MOT,n
59,MOT,n
59,MOT,n
59,MOT,n
59,MOT,n
60,MOT,n
60,MOT,n
60,MOT,n
60,MOT,n
60,MOT,n
60,MOT,n
60,MOT,n
61,MOT,co
61,MOT,n:prop
61,MOT,!
62,MOT,co
62,MOT,n:prop
63,MOT,co
63,MOT,n:prop
64,MOT,pro:exist
64,MOT,qn
64,MOT,n
64,MOT,n
64,MOT,n
64,MOT,prep
65,MOT,pro:exist
65,MOT,qn
65,MOT,n
65,MOT,n
65,MOT,n
65,MOT,prep
66,MOT,pro:exist
66,MOT,qn
66,MOT,n
66,MOT,n
66,MOT,n
66,MOT,prep
67,MOT,co
67,MOT,v
67,MOT,pro:per
67,MOT,v
67,MOT,v
67,MOT,det:art
67,MOT,n
67,MOT,?
68,MOT,co
68,MOT,v
68,MOT,pro:per
68,MOT,v
68,MOT,v
68,MOT,det:art
68,MOT,n
68,MOT,?
69,MOT,co
69,MOT,v
69,MOT,pro:per
69,MOT,v
69,MOT,v
69,MOT,det:art
69,MOT,n
70,MOT,co
70,MOT,v
70,MOT,det:art
70,MOT,n
70,MOT,adv
70,MOT,prep
71,MOT,co
71,MOT,v
71,MOT,det:art
71,MOT,n
71,MOT,adv
71,MOT,prep
72,MOT,co
72,MOT,v
72,MOT,det:art
72,MOT,n
72,MOT,adv
72,MOT,prep
73,MOT,pro:sub
73,MOT,v
73,MOT,det:art
73,MOT,n
73,MOT,adv
73,MOT,?
74,MOT,pro:sub
74,MOT,v
74,MOT,det:art
74,MOT,n
74,MOT,adv
74,MOT,?
75,MOT,pro:sub
75,MOT,v
75,MOT,det:art
75,MOT,n
75,MOT,adv
76,MOT,cop
76,MOT,det:dem
76,MOT,n
76,MOT,n
76,MOT,?
77,MOT,cop
77,MOT,det:dem
77,MOT,n
77,MOT,n
77,MOT,?
78,MOT,cop
78,MOT,det:dem
78,MOT,n
78,MOT,n
79,MOT,co
79,MOT,co
79,MOT,pro:sub
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,adv
80,MOT,co
80,MOT,co
80,MOT,pro:sub
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,adv
81,MOT,co
81,MOT,co
81,MOT,pro:sub
81,MOT,v
81,MOT,det:art
81,MOT,n
81,MOT,adv
82,MOT,adv:tem
82,MOT,pro:sub
82,MOT,v
82,MOT,n
82,MOT,adv
83,MOT,adv:tem
83,MOT,pro:sub
83,MOT,v
83,MOT,n
83,MOT,adv
84,MOT,adv:tem
84,MOT,pro:sub
84,MOT,v
84,MOT,n
84,MOT,adv
85,MOT,cop
85,MOT,pro:per
85,MOT,part
85,MOT,v
85,MOT,pro:obj
85,MOT,?
86,MOT,cop
86,MOT,pro:per
86,MOT,part
86,MOT,v
86,MOT,pro:obj
86,MOT,?
87,MOT,cop
87,MOT,pro:per
87,MOT,part
87,MOT,v
87,MOT,pro:obj
88,MOT,cop
88,MOT,pro:sub
88,MOT,adj
88,MOT,coord
88,MOT,v
88,MOT,adv
88,MOT,?
89,MOT,cop
89,MOT,pro:sub
89,MOT,adj
89,MOT,coord
89,MOT,v
89,MOT,adv
89,MOT,?
90,MOT,cop
90,MOT,pro:sub
90,MOT,adj
90,MOT,coord
90,MOT,v
90,MOT,adv
91,MOT,co
91,MOT,pro:per
91,MOT,mod
91,MOT,v
91,MOT,pro:per
92,MOT,co
92,MOT,pro:per
92,MOT,mod
92,MOT,v
92,MOT,pro:per
93,MOT,co
93,MOT,pro:per
93,MOT,mod
93,MOT,v
93,MOT,pro:per
94,MOT,v
94,MOT,det:art
94,MOT,n
95,MOT,v
95,MOT,det:art
95,MOT,n
96,MOT,v
96,MOT,det:art
96,MOT,n
97,MOT,pro:int
97,MOT,det:art
97,MOT,n
97,MOT,?
98,MOT,pro:int
98,MOT,det:art
98,MOT,n
98,MOT,?
99,MOT,pro:int
99,MOT,det:art
99,MOT,n
100,MOT,adv
100,MOT,pro:per
100,MOT,v
101,MOT,adv
101,MOT,pro:per
101,MOT,v
102,MOT,adv
102,MOT,pro:per
102,MOT,v
103,MOT,pro:per
103,MOT,v
103,MOT,pro:per
103,MOT,inf
103,MOT,v
104,MOT,pro:per
104,MOT,v
104,MOT,pro:per
104,MOT,inf
104,MOT,v
105,MOT,pro:per
105,MOT,v
105,MOT,pro:per
105,MOT,inf
105,MOT,v
106,MOT,n
106,MOT,co
106,MOT,?
107,MOT,n
107,MOT,co
107,MOT,?
108,MOT,n
108,MOT,co
109,MOT,pro:per
109,MOT,v
109,MOT,adv
109,MOT,det:num
109,MOT,inf
109,MOT,v
109,MOT,adv
110,MOT,pro:per
110,MOT,v
110,MOT,adv
110,MOT,det:num
110,MOT,inf
110,MOT,v
110,MOT,adv
111,MOT,pro:per
111,MOT,v
111,MOT,adv
111,MOT,det:num
111,MOT,inf
111,MOT,v
111,MOT,adv
112,MOT,cop
112,MOT,comp
112,MOT,det:num
112,MOT,adv
112,MOT,part
112,MOT,?
113,MOT,cop
113,MOT,comp
113,MOT,det:num
113,MOT,adv
113,MOT,part
113,MOT,?
114,MOT,cop
114,MOT,comp
114,MOT,det:num
114,MOT,adv
114,MOT,part
115,MOT,cop
115,MOT,comp
115,MOT,det:art
115,MOT,n
115,MOT,?
116,MOT,cop
116,MOT,comp
116,MOT,det:art
116,MOT,n
116,MOT,?
117,MOT,cop
117,MOT,comp
117,MOT,det:art
117,MOT,n
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,pro:per
121,MOT,v
121,MOT,v
121,MOT,pro:per
121,MOT,adv
121,MOT,prep
122,MOT,pro:per
122,MOT,v
122,MOT,v
122,MOT,pro:per
122,MOT,adv
122,MOT,prep
123,MOT,pro:per
123,MOT,v
123,MOT,v
123,MOT,pro:per
123,MOT,adv
123,MOT,prep
124,MOT,co
124,MOT,pro:per
124,MOT,mod
124,MOT,v
124,MOT,prep
124,MOT,det:art
125,MOT,co
125,MOT,pro:per
125,MOT,mod
125,MOT,v
125,MOT,prep
125,MOT,det:art
126,MOT,co
126,MOT,pro:per
126,MOT,mod
126,MOT,v
126,MOT,prep
126,MOT,det:art
127,MOT,pro:per
127,MOT,v
127,MOT,v
127,MOT,prep
127,MOT,n
127,MOT,?
128,MOT,pro:per
128,MOT,v
128,MOT,v
128,MOT,prep
128,MOT,n
128,MOT,?
129,MOT,pro:per
129,MOT,v
129,MOT,v
129,MOT,prep
129,MOT,n
130,MOT,adj
130,MOT,n
130,MOT,?
131,MOT,adj
131,MOT,n
131,MOT,?
132,MOT,adj
132,MOT,n
133,MOT,adj
133,MOT,n
134,MOT,adj
134,MOT,n
135,MOT,adj
135,MOT,n
136,MOT,n
136,MOT,n
137,MOT,n
137,MOT,n
138,MOT,n
138,MOT,n
139,MOT,co
139,MOT,pro:sub
139,MOT,v
139,MOT,det:art
139,MOT,n
140,MOT,co
140,MOT,pro:sub
140,MOT,v
140,MOT,det:art
140,MOT,n
141,MOT,co
141,MOT,pro:sub
141,MOT,v
141,MOT,det:art
141,MOT,n
142,MOT,pro:per
142,MOT,v
142,MOT,n
142,MOT,?
143,MOT,pro:per
143,MOT,v
143,MOT,n
143,MOT,?
144,MOT,pro:per
144,MOT,v
144,MOT,n
145,MOT,n
145,MOT,!
146,MOT,n
147,MOT,n
148,MOT,n
148,MOT,n
149,MOT,n
149,MOT,n
150,MOT,n
150,MOT,n
151,MOT,n
151,MOT,n
152,MOT,n
152,MOT,n
153,MOT,n
153,MOT,n
154,MOT,pro:dem
154,MOT,cop
154,MOT,n
155,MOT,pro:dem
155,MOT,cop
155,MOT,n
156,MOT,pro:dem
156,MOT,cop
156,MOT,n
157,MOT,mod
157,MOT,cop
157,MOT,n
158,MOT,mod
158,MOT,cop
158,MOT,n
159,MOT,mod
159,MOT,cop
159,MOT,n
160,MOT,mod
160,MOT,cop
160,MOT,qn
160,MOT,n
160,MOT,pro:sub
160,MOT,v
161,MOT,mod
161,MOT,cop
161,MOT,qn
161,MOT,n
161,MOT,pro:sub
161,MOT,v
162,MOT,mod
162,MOT,cop
162,MOT,qn
162,MOT,n
162,MOT,pro:sub
162,MOT,v
163,MOT,pro:exist
163,MOT,det:art
163,MOT,n
164,MOT,pro:exist
164,MOT,det:art
164,MOT,n
165,MOT,pro:exist
165,MOT,det:art
165,MOT,n
166,MOT,det:art
166,MOT,adj
166,MOT,n
166,MOT,co
166,MOT,?
167,MOT,det:art
167,MOT,adj
167,MOT,n
167,MOT,co
167,MOT,?
168,MOT,det:art
168,MOT,adj
168,MOT,n
168,MOT,co
169,MOT,part
169,MOT,v
169,MOT,pro:obj
169,MOT,prep
169,MOT,det:art
170,MOT,part
170,MOT,v
170,MOT,pro:obj
170,MOT,prep
170,MOT,det:art
171,MOT,part
171,MOT,v
171,MOT,pro:obj
171,MOT,prep
171,MOT,det:art
172,MOT,pro:int
172,MOT,post
172,MOT,aux
172,MOT,part
172,MOT,v
172,MOT,?
173,MOT,pro:int
173,MOT,post
173,MOT,aux
173,MOT,part
173,MOT,v
173,MOT,?
174,MOT,pro:int
174,MOT,post
174,MOT,aux
174,MOT,part
174,MOT,v
175,MOT,n
175,MOT,?
176,MOT,n
176,MOT,?
177,MOT,n
178,MOT,mod
178,MOT,pro:sub
178,MOT,v
178,MOT,qn
178,MOT,n
178,MOT,prep
178,MOT,n
178,MOT,?
179,MOT,mod
179,MOT,pro:sub
179,MOT,v
179,MOT,qn
179,MOT,n
179,MOT,prep
179,MOT,n
179,MOT,?
180,MOT,mod
180,MOT,pro:sub
180,MOT,v
180,MOT,qn
180,MOT,n
180,MOT,prep
180,MOT,n
181,MOT,co
182,MOT,co
183,MOT,co
184,MOT,pro:int
184,MOT,prep
184,MOT,qn
184,MOT,n
184,MOT,?
185,MOT,pro:int
185,MOT,prep
185,MOT,qn
185,MOT,n
185,MOT,?
186,MOT,pro:int
186,MOT,prep
186,MOT,qn
186,MOT,n
187,MOT,co
187,MOT,co
187,MOT,co
187,MOT,co
188,MOT,co
188,MOT,co
188,MOT,co
188,MOT,co
189,MOT,co
189,MOT,co
189,MOT,co
189,MOT,co
190,MOT,pro:per
190,MOT,v
190,MOT,qn
190,MOT,n
190,MOT,prep
190,MOT,n
190,MOT,?
191,MOT,pro:per
191,MOT,v
191,MOT,qn
191,MOT,n
191,MOT,prep
191,MOT,n
191,MOT,?
192,MOT,pro:per
192,MOT,v
192,MOT,qn
192,MOT,n
192,MOT,prep
192,MOT,n
193,MOT,pro:rel
193,MOT,v
193,MOT,prep
193,MOT,n
193,MOT,prep
193,MOT,det:art
194,MOT,pro:rel
194,MOT,v
194,MOT,prep
194,MOT,n
194,MOT,prep
194,MOT,det:art
195,MOT,pro:rel
195,MOT,v
195,MOT,prep
195,MOT,n
195,MOT,prep
195,MOT,det:art
196,MOT,pro:per
196,MOT,v
196,MOT,v
196,MOT,det:art
196,MOT,n
196,MOT,adv
196,MOT,?
197,MOT,pro:per
197,MOT,v
197,MOT,v
197,MOT,det:art
197,MOT,n
197,MOT,adv
197,MOT,?
198,MOT,pro:per
198,MOT,v
198,MOT,v
198,MOT,det:art
198,MOT,n
198,MOT,adv
199,MOT,co
199,MOT,v
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,prep
200,MOT,co
200,MOT,v
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,prep
201,MOT,co
201,MOT,v
201,MOT,v
201,MOT,det:art
201,MOT,n
201,MOT,prep
202,MOT,co
202,MOT,pro:sub
202,MOT,neg
202,MOT,part
202,MOT,prep
203,MOT,co
203,MOT,pro:sub
203,MOT,neg
203,MOT,part
203,MOT,prep
204,MOT,co
204,MOT,pro:sub
204,MOT,neg
204,MOT,part
204,MOT,prep
205,MOT,pro:int
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,pro:dem
205,MOT,cop
205,MOT,?
206,MOT,pro:int
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,pro:dem
206,MOT,cop
206,MOT,?
207,MOT,pro:int
207,MOT,mod
207,MOT,pro:per
207,MOT,v
207,MOT,pro:dem
207,MOT,cop
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,?
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,?
210,MOT,mod
210,MOT,pro:per
210,MOT,v
211,MOT,pro:exist
211,MOT,n
211,MOT,prep
211,MOT,det:art
211,MOT,n
212,MOT,pro:exist
212,MOT,n
212,MOT,prep
212,MOT,det:art
212,MOT,n
213,MOT,pro:exist
213,MOT,n
213,MOT,prep
213,MOT,det:art
213,MOT,n
214,MOT,mod
214,MOT,pro:sub
214,MOT,v
214,MOT,coord
214,MOT,v
214,MOT,pro:int
215,MOT,mod
215,MOT,pro:sub
215,MOT,v
215,MOT,coord
215,MOT,v
215,MOT,pro:int
216,MOT,mod
216,MOT,pro:sub
216,MOT,v
216,MOT,coord
216,MOT,v
216,MOT,pro:int
217,MOT,n
217,MOT,!
218,MOT,n
219,MOT,n
220,MOT,n
220,MOT,n
220,MOT,!
221,MOT,n
221,MOT,n
222,MOT,n
222,MOT,n
223,MOT,co
223,MOT,co
223,MOT,co
223,MOT,co
223,MOT,co
224,MOT,co
224,MOT,co
224,MOT,co
224,MOT,co
224,MOT,co
225,MOT,co
225,MOT,co
225,MOT,co
225,MOT,co
225,MOT,co
226,MOT,co
226,MOT,co
226,MOT,co
226,MOT,co
226,MOT,co
227,MOT,co
227,MOT,co
227,MOT,co
227,MOT,co
227,MOT,co
228,MOT,co
228,MOT,co
228,MOT,co
228,MOT,co
228,MOT,co
229,MOT,co
229,MOT,v
229,MOT,prep
229,MOT,det:dem
229,MOT,n:prop
230,MOT,co
230,MOT,v
230,MOT,prep
230,MOT,det:dem
230,MOT,n:prop
231,MOT,co
231,MOT,v
231,MOT,prep
231,MOT,det:dem
231,MOT,n:prop
232,MOT,pro:per
232,MOT,mod
232,MOT,un#v
232,MOT,pro:obj
233,MOT,pro:per
233,MOT,mod
233,MOT,un#v
233,MOT,pro:obj
234,MOT,pro:per
234,MOT,mod
234,MOT,un#v
234,MOT,pro:obj
235,MOT,un#v
236,MOT,un#v
237,MOT,un#v
238,MOT,n
239,MOT,n
240,MOT,n
241,MOT,conj
241,MOT,pro:per
241,MOT,un#v
241,MOT,pro:obj
242,MOT,conj
242,MOT,pro:per
242,MOT,un#v
242,MOT,pro:obj
243,MOT,conj
243,MOT,pro:per
243,MOT,un#v
243,MOT,pro:obj
244,MOT,adv:tem
244,MOT,pro:per
244,MOT,mod
244,MOT,v
245,MOT,adv:tem
245,MOT,pro:per
245,MOT,mod
245,MOT,v
246,MOT,adv:tem
246,MOT,pro:per
246,MOT,mod
246,MOT,v
247,MOT,co
247,MOT,pro:dem
247,MOT,cop
247,MOT,cop
247,MOT,det:art
247,MOT,n
248,MOT,co
248,MOT,pro:dem
248,MOT,cop
248,MOT,cop
248,MOT,det:art
248,MOT,n
249,MOT,co
249,MOT,pro:dem
249,MOT,cop
249,MOT,cop
249,MOT,det:art
249,MOT,n
250,MOT,co
250,MOT,pro:sub
250,MOT,v
250,MOT,v
250,MOT,det:art
250,MOT,n
251,MOT,co
251,MOT,pro:sub
251,MOT,v
251,MOT,v
251,MOT,det:art
251,MOT,n
252,MOT,co
252,MOT,pro:sub
252,MOT,v
252,MOT,v
252,MOT,det:art
252,MOT,n
253,MOT,mod
253,MOT,det:art
253,MOT,n
253,MOT,v
253,MOT,prep
253,MOT,det:art
253,MOT,n
253,MOT,?
254,MOT,mod
254,MOT,det:art
254,MOT,n
254,MOT,v
254,MOT,prep
254,MOT,det:art
254,MOT,n
254,MOT,?
255,MOT,mod
255,MOT,det:art
255,MOT,n
255,MOT,v
255,MOT,prep
255,MOT,det:art
255,MOT,n
256,MOT,co
257,MOT,co
258,MOT,co
259,MOT,mod
259,MOT,det:art
259,MOT,n
259,MOT,v
259,MOT,prep
259,MOT,det:art
259,MOT,n
259,MOT,?
260,MOT,mod
260,MOT,det:art
260,MOT,n
260,MOT,v
260,MOT,prep
260,MOT,det:art
260,MOT,n
260,MOT,?
261,MOT,mod
261,MOT,det:art
261,MOT,n
261,MOT,v
261,MOT,prep
261,MOT,det:art
261,MOT,n
262,MOT,co
263,MOT,co
264,MOT,co
265,MOT,co
265,MOT,det:art
265,MOT,n
265,MOT,mod
265,MOT,!
266,MOT,co
266,MOT,det:art
266,MOT,n
266,MOT,mod
267,MOT,co
267,MOT,det:art
267,MOT,n
267,MOT,mod
268,MOT,n
268,MOT,co
268,MOT,inf
268,MOT,cop
268,MOT,prep
268,MOT,det:art
268,MOT,n
269,MOT,n
269,MOT,co
269,MOT,inf
269,MOT,cop
269,MOT,prep
269,MOT,det:art
269,MOT,n
270,MOT,n
270,MOT,co
270,MOT,inf
270,MOT,cop
270,MOT,prep
270,MOT,det:art
270,MOT,n
271,MOT,v
271,MOT,pro:per
272,MOT,v
272,MOT,pro:per
273,MOT,v
273,MOT,pro:per
274,MOT,pro:exist
274,MOT,det:art
274,MOT,n
275,MOT,pro:exist
275,MOT,det:art
275,MOT,n
276,MOT,pro:exist
276,MOT,det:art
276,MOT,n
277,MOT,n
277,MOT,prep
277,MOT,det:art
277,MOT,n
277,MOT,co
277,MOT,?
278,MOT,n
278,MOT,prep
278,MOT,det:art
278,MOT,n
278,MOT,co
278,MOT,?
279,MOT,n
279,MOT,prep
279,MOT,det:art
279,MOT,n
279,MOT,co
280,MOT,v
280,MOT,n
281,MOT,v
281,MOT,n
282,MOT,v
282,MOT,n
283,MOT,on
283,MOT,!
284,MOT,on
285,MOT,on
286,MOT,pro:per
286,MOT,v
286,MOT,det:art
286,MOT,n
286,MOT,prep
286,MOT,det:art
287,MOT,pro:per
287,MOT,v
287,MOT,det:art
287,MOT,n
287,MOT,prep
287,MOT,det:art
288,MOT,pro:per
288,MOT,v
288,MOT,det:art
288,MOT,n
288,MOT,prep
288,MOT,det:art
289,MOT,pro:sub
289,MOT,mod
289,MOT,v
289,MOT,pro:sub
289,MOT,v
289,MOT,pro:per
290,MOT,pro:sub
290,MOT,mod
290,MOT,v
290,MOT,pro:sub
290,MOT,v
290,MOT,pro:per
291,MOT,pro:sub
291,MOT,mod
291,MOT,v
291,MOT,pro:sub
291,MOT,v
291,MOT,pro:per
292,MOT,mod
292,MOT,pro:sub
292,MOT,v
292,MOT,det:art
292,MOT,n
292,MOT,?
293,MOT,mod
293,MOT,pro:sub
293,MOT,v
293,MOT,det:art
293,MOT,n
293,MOT,?
294,MOT,mod
294,MOT,pro:sub
294,MOT,v
294,MOT,det:art
294,MOT,n
295,MOT,det:art
295,MOT,n
295,MOT,prep
295,MOT,det:art
295,MOT,n
295,MOT,?
296,MOT,det:art
296,MOT,n
296,MOT,prep
296,MOT,det:art
296,MOT,n
296,MOT,?
297,MOT,det:art
297,MOT,n
297,MOT,prep
297,MOT,det:art
297,MOT,n
298,MOT,co
298,MOT,co
298,MOT,det:art
298,MOT,n
298,MOT,v
298,MOT,prep
298,MOT,det:art
299,MOT,co
299,MOT,co
299,MOT,det:art
299,MOT,n
299,MOT,v
299,MOT,prep
299,MOT,det:art
Turn,Speaker,POS
1,MOT,co
1,MOT,cop
1,MOT,pro:sub
1,MOT,part
1,MOT,?
2,MOT,co
2,MOT,cop
2,MOT,pro:sub
2,MOT,part
2,MOT,?
3,MOT,co
3,MOT,cop
3,MOT,pro:sub
3,MOT,part
4,MOT,mod
4,MOT,pro:per
4,MOT,v
4,MOT,det:art
4,MOT,n
4,MOT,?
5,MOT,mod
5,MOT,pro:per
5,MOT,v
5,MOT,det:art
5,MOT,n
5,MOT,?
6,MOT,mod
6,MOT,pro:per
6,MOT,v
6,MOT,det:art
6,MOT,n
7,MOT,mod
7,MOT,pro:per
7,MOT,det:art
7,MOT,n
7,MOT,?
8,MOT,mod
8,MOT,pro:per
8,MOT,det:art
8,MOT,n
8,MOT,?
9,MOT,mod
9,MOT,pro:per
9,MOT,det:art
9,MOT,n
10,MOT,v
10,MOT,det:art
10,MOT,n
10,MOT,!
11,MOT,v
11,MOT,det:art
11,MOT,n
12,MOT,v
12,MOT,det:art
12,MOT,n
13,MOT,mod
13,MOT,pro:sub
13,MOT,v
13,MOT,det:poss
13,MOT,adj
13,MOT,n
13,MOT,?
14,MOT,mod
14,MOT,pro:sub
14,MOT,v
14,MOT,det:poss
14,MOT,adj
14,MOT,n
14,MOT,?
15,MOT,mod
15,MOT,pro:sub
15,MOT,v
15,MOT,det:poss
15,MOT,adj
15,MOT,n
16,MOT,conj
16,MOT,pro:int
16,MOT,mod
16,MOT,pro:sub
16,MOT,v
16,MOT,v
17,MOT,conj
17,MOT,pro:int
17,MOT,mod
17,MOT,pro:sub
17,MOT,v
17,MOT,v
18,MOT,conj
18,MOT,pro:int
18,MOT,mod
18,MOT,pro:sub
18,MOT,v
18,MOT,v
19,MOT,co
20,MOT,co
21,MOT,co
22,MOT,qn
22,MOT,n
22,MOT,prep
22,MOT,det:poss
22,MOT,n
22,MOT,?
23,MOT,qn
23,MOT,n
23,MOT,prep
23,MOT,det:poss
23,MOT,n
23,MOT,?
24,MOT,qn
24,MOT,n
24,MOT,prep
24,MOT,det:poss
24,MOT,n
25,MOT,mod
25,MOT,pro:per
25,MOT,v
25,MOT,v
25,MOT,det:art
25,MOT,n
25,MOT,inf
26,MOT,mod
26,MOT,pro:per
26,MOT,v
26,MOT,v
26,MOT,det:art
26,MOT,n
26,MOT,inf
27,MOT,mod
27,MOT,pro:per
27,MOT,v
27,MOT,v
27,MOT,det:art
27,MOT,n
27,MOT,inf
28,MOT,mod
28,MOT,pro:sub
28,MOT,v
28,MOT,det:art
28,MOT,n
28,MOT,prep
29,MOT,mod
29,MOT,pro:sub
29,MOT,v
29,MOT,det:art
29,MOT,n
29,MOT,prep
30,MOT,mod
30,MOT,pro:sub
30,MOT,v
30,MOT,det:art
30,MOT,n
30,MOT,prep
31,MOT,co
31,MOT,pro:per
31,MOT,part
31,MOT,v
32,MOT,co
32,MOT,pro:per
32,MOT,part
32,MOT,v
33,MOT,co
33,MOT,pro:per
33,MOT,part
33,MOT,v
34,MOT,co
34,MOT,v
34,MOT,pro:obj
35,MOT,co
35,MOT,v
35,MOT,pro:obj
36,MOT,co
36,MOT,v
36,MOT,pro:obj
37,MOT,co
37,MOT,adj
37,MOT,n:gerund
38,MOT,co
38,MOT,adj
38,MOT,n:gerund
39,MOT,co
39,MOT,adj
39,MOT,n:gerund
40,MOT,co
40,MOT,det:dem
40,MOT,pro:indef
40,MOT,mod
40,MOT,adv
41,MOT,co
41,MOT,det:dem
