Turn,Speaker,POS
175,MOT,co
175,MOT,co
176,MOT,co
176,MOT,co
176,MOT,co
176,MOT,co
177,MOT,co
177,MOT,co
177,MOT,co
177,MOT,co
178,MOT,pro:exist
178,MOT,det:poss
178,MOT,n
178,MOT,v
178,MOT,pro:per
179,MOT,pro:exist
179,MOT,det:poss
179,MOT,n
179,MOT,v
179,MOT,pro:per
180,MOT,pro:exist
180,MOT,det:poss
180,MOT,n
180,MOT,v
180,MOT,pro:per
181,MOT,cop
181,MOT,pro:per
181,MOT,part
181,MOT,v
181,MOT,qn
181,MOT,n
182,MOT,cop
182,MOT,pro:per
182,MOT,part
182,MOT,v
182,MOT,qn
182,MOT,n
183,MOT,cop
183,MOT,pro:per
183,MOT,part
183,MOT,v
183,MOT,qn
183,MOT,n
184,CHI,n
185,CHI,n
186,CHI,n
187,CHI,co
187,CHI,?
188,CHI,co
188,CHI,?
189,CHI,co
190,MOT,n
190,MOT,co
191,MOT,n
191,MOT,co
192,MOT,n
192,MOT,co
193,MOT,mod
193,MOT,pro:per
193,MOT,v
193,MOT,det:art
193,MOT,n
193,MOT,adv
193,MOT,?
194,MOT,mod
194,MOT,pro:per
194,MOT,v
194,MOT,det:art
194,MOT,n
194,MOT,adv
194,MOT,?
195,MOT,mod
195,MOT,pro:per
195,MOT,v
195,MOT,det:art
195,MOT,n
195,MOT,adv
196,MOT,adv
197,MOT,adv
198,MOT,adv
199,MOT,pro:exist
199,MOT,det:art
199,MOT,n
200,MOT,pro:exist
200,MOT,det:art
200,MOT,n
201,MOT,pro:exist
201,MOT,det:art
201,MOT,n
202,MOT,n
202,MOT,n
202,MOT,n
202,MOT,n
202,MOT,n
203,MOT,n
203,MOT,n
203,MOT,n
203,MOT,n
203,MOT,n
204,MOT,n
204,MOT,n
204,MOT,n
204,MOT,n
204,MOT,n
205,CHI,co
206,CHI,co
207,CHI,co
208,MOT,pro:dem
208,MOT,co
209,MOT,pro:dem
209,MOT,co
210,MOT,pro:dem
210,MOT,co
211,MOT,mod
211,MOT,det:art
211,MOT,n
211,MOT,n
211,MOT,?
212,MOT,mod
212,MOT,det:art
212,MOT,n
212,MOT,n
212,MOT,?
213,MOT,mod
213,MOT,det:art
213,MOT,n
213,MOT,n
214,MOT,n
214,MOT,n
214,MOT,n
214,MOT,n
214,MOT,n
215,MOT,n
215,MOT,n
215,MOT,n
215,MOT,n
215,MOT,n
216,MOT,n
216,MOT,n
216,MOT,n
216,MOT,n
216,MOT,n
217,MOT,adv
217,MOT,adj
218,MOT,adv
218,MOT,adj
219,MOT,adv
219,MOT,adj
220,MOT,pro:int
220,MOT,pro:dem
220,MOT,?
221,MOT,pro:int
221,MOT,pro:dem
221,MOT,?
222,MOT,pro:int
222,MOT,pro:dem
223,MOT,qn
223,MOT,n
224,MOT,qn
224,MOT,n
225,MOT,qn
225,MOT,n
226,MOT,co
226,MOT,part
226,MOT,det:art
226,MOT,n
226,MOT,prep
226,MOT,det:art
226,MOT,n
227,MOT,co
227,MOT,part
227,MOT,det:art
227,MOT,n
227,MOT,prep
227,MOT,det:art
227,MOT,n
228,MOT,co
228,MOT,part
228,MOT,det:art
228,MOT,n
228,MOT,prep
228,MOT,det:art
228,MOT,n
229,MOT,inf
229,MOT,v
230,MOT,inf
230,MOT,v
231,MOT,inf
231,MOT,v
232,MOT,adj
233,MOT,adj
234,MOT,adj
235,MOT,pro:sub
235,MOT,v
235,MOT,pro:int
235,MOT,pro:per
235,MOT,v
235,MOT,co
235,MOT,coord
236,MOT,pro:sub
236,MOT,v
236,MOT,pro:int
236,MOT,pro:per
236,MOT,v
236,MOT,co
236,MOT,coord
237,MOT,pro:sub
237,MOT,v
237,MOT,pro:int
237,MOT,pro:per
237,MOT,v
237,MOT,co
237,MOT,coord
238,MOT,co
239,MOT,co
240,MOT,co
241,MOT,co
242,MOT,co
243,MOT,co
244,MOT,n
244,MOT,v
244,MOT,cop
244,MOT,adv
244,MOT,adj
244,MOT,prep
245,MOT,n
245,MOT,v
245,MOT,cop
245,MOT,adv
245,MOT,adj
245,MOT,prep
246,MOT,n
246,MOT,v
246,MOT,cop
246,MOT,adv
246,MOT,adj
246,MOT,prep
247,MOT,co
248,MOT,co
249,MOT,co
250,mor,*MOT:no
250,mor,out
250,mor,of
250,mor,your
250,mor,mouth
250,mor,
250,mor,224155_230963
251,mor,*MOT:no
251,mor,out
251,mor,of
251,mor,your
251,mor,mouth
251,mor,
251,mor,224155_230963
252,mor,*MOT:no
252,mor,out
252,mor,of
252,mor,your
252,mor,mouth
252,mor,
252,mor,224155_230963
253,mor,*MOT:no
253,mor,mouth
253,mor,no
253,mor,mouth
253,mor,
253,mor,230963_232533
254,mor,*MOT:no
254,mor,mouth
254,mor,no
254,mor,mouth
254,mor,
254,mor,230963_232533
255,mor,*MOT:no
255,mor,mouth
255,mor,no
255,mor,mouth
255,mor,
255,mor,230963_232533
256,mor,*MOT:what's
256,mor,that
256,mor,?
257,mor,*MOT:what's
257,mor,that
257,mor,?
258,mor,*MOT:what's
258,mor,that
259,mor,*MOT:h:a
259,mor,
259,mor,238560_240789
260,mor,*MOT:h:a
260,mor,
260,mor,238560_240789
261,mor,*MOT:h:a
261,mor,
261,mor,238560_240789
262,mor,*MOT:that
262,mor,cuts
262,mor,the
262,mor,pizza
263,mor,*MOT:that
263,mor,cuts
263,mor,the
263,mor,pizza
264,mor,*MOT:that
264,mor,cuts
264,mor,the
264,mor,pizza
265,mor,*MOT:oh
265,mor,it
265,mor,looks
265,mor,like
265,mor,a
265,mor,pinwheel
265,mor,to
265,mor,you
266,mor,*MOT:oh
266,mor,it
266,mor,looks
266,mor,like
266,mor,a
266,mor,pinwheel
266,mor,to
266,mor,you
267,mor,*MOT:oh
267,mor,it
267,mor,looks
267,mor,like
267,mor,a
267,mor,pinwheel
267,mor,to
267,mor,you
268,mor,*MOT:it
268,mor,does
268,mor,()
268,mor,it
268,mor,looks
268,mor,like
268,mor,a
268,mor,pinwheel
268,mor,()
268,mor,but
268,mor,it
268,mor,doesn't
268,mor,turn
269,mor,*MOT:it
269,mor,does
269,mor,()
269,mor,it
269,mor,looks
269,mor,like
269,mor,a
269,mor,pinwheel
269,mor,()
269,mor,but
269,mor,it
269,mor,doesn't
269,mor,turn
270,mor,*MOT:it
270,mor,does
270,mor,()
270,mor,it
270,mor,looks
270,mor,like
270,mor,a
270,mor,pinwheel
270,mor,()
270,mor,but
270,mor,it
270,mor,doesn't
270,mor,turn
271,mor,*MOT:this
271,mor,cuts
271,mor,the
271,mor,p:izza
272,mor,*MOT:this
272,mor,cuts
272,mor,the
272,mor,p:izza
273,mor,*MOT:this
273,mor,cuts
273,mor,the
273,mor,p:izza
274,mor,*MOT:cut
274,mor,the
274,mor,pizza
274,mor,
274,mor,249501_253876
275,mor,*MOT:cut
275,mor,the
275,mor,pizza
275,mor,
275,mor,249501_253876
276,mor,*MOT:cut
276,mor,the
276,mor,pizza
276,mor,
276,mor,249501_253876
277,mor,*MOT:can
277,mor,you
277,mor,do
277,mor,that
277,mor,?
277,mor,253876_255195
278,mor,*MOT:can
278,mor,you
278,mor,do
278,mor,that
278,mor,?
278,mor,253876_255195
279,mor,*MOT:can
279,mor,you
279,mor,do
279,mor,that
279,mor,
279,mor,253876_255195
280,mor,*MOT:that's
280,mor,right
280,mor,
280,mor,255195_257053
281,mor,*MOT:that's
281,mor,right
281,mor,
281,mor,255195_257053
282,mor,*MOT:that's
282,mor,right
282,mor,
282,mor,255195_257053
283,mor,*MOT:cut
283,mor,the
283,mor,pi:zza
283,mor,
283,mor,257053_259942
284,mor,*MOT:cut
284,mor,the
284,mor,pi:zza
284,mor,
284,mor,257053_259942
285,mor,*MOT:cut
285,mor,the
285,mor,pi:zza
285,mor,
285,mor,257053_259942
286,mor,*MOT:cut
286,mor,the
286,mor,pi:zza
286,mor,
286,mor,259942_263823
287,mor,*MOT:cut
287,mor,the
287,mor,pi:zza
287,mor,
287,mor,259942_263823
Turn,Speaker,POS
1,MOT,n
1,MOT,+/
2,MOT,n
2,MOT,+/
3,MOT,n
3,MOT,+/
4,MOT,det:art
5,MOT,det:art
6,MOT,det:art
7,MOT,co
8,MOT,co
9,MOT,co
10,MOT,co
11,MOT,co
12,MOT,co
13,MOT,co
13,MOT,n:prop
13,MOT,v
13,MOT,prep
13,MOT,pro:dem
14,MOT,co
14,MOT,n:prop
14,MOT,v
14,MOT,prep
14,MOT,pro:dem
15,MOT,co
15,MOT,n:prop
15,MOT,v
15,MOT,prep
15,MOT,pro:dem
16,EXP,v
16,EXP,prep
16,EXP,pro:dem
16,EXP,pro:sub
16,EXP,v
17,EXP,v
17,EXP,prep
17,EXP,pro:dem
17,EXP,pro:sub
17,EXP,v
18,EXP,v
18,EXP,prep
18,EXP,pro:dem
18,EXP,pro:sub
18,EXP,v
19,MOT,v
19,MOT,prep
19,MOT,pro:dem
20,MOT,v
20,MOT,prep
20,MOT,pro:dem
21,MOT,v
21,MOT,prep
21,MOT,pro:dem
22,MOT,v
22,MOT,n
23,MOT,v
23,MOT,n
24,MOT,v
24,MOT,n
25,EXP,v
25,EXP,pro:per
25,EXP,adv
26,EXP,v
26,EXP,pro:per
26,EXP,adv
27,EXP,v
27,EXP,pro:per
27,EXP,adv
28,MOT,co
28,MOT,n
28,MOT,+/
29,MOT,co
29,MOT,n
29,MOT,+/
30,MOT,co
30,MOT,n
30,MOT,+/
31,MOT,part
31,MOT,pro:obj
32,MOT,part
32,MOT,pro:obj
33,MOT,part
33,MOT,pro:obj
34,EXP,v
34,EXP,qn
34,EXP,pro:dem
34,EXP,adv
35,EXP,v
35,EXP,qn
35,EXP,pro:dem
35,EXP,adv
36,EXP,v
36,EXP,qn
36,EXP,pro:dem
36,EXP,adv
37,MOT,adv
37,MOT,pro:per
37,MOT,part
37,MOT,det:poss
38,MOT,adv
38,MOT,pro:per
38,MOT,part
38,MOT,det:poss
39,MOT,adv
39,MOT,pro:per
39,MOT,part
39,MOT,det:poss
40,MOT,adj
40,MOT,v
40,MOT,prep
40,MOT,n
41,MOT,adj
41,MOT,v
41,MOT,prep
41,MOT,n
42,MOT,adj
42,MOT,v
42,MOT,prep
42,MOT,n
43,EXP,co
43,EXP,pro:per
43,EXP,pro:per
43,EXP,adv
43,EXP,v
43,EXP,v
43,EXP,adv
44,EXP,co
44,EXP,pro:per
44,EXP,pro:per
44,EXP,adv
44,EXP,v
44,EXP,v
44,EXP,adv
45,EXP,co
45,EXP,pro:per
45,EXP,pro:per
45,EXP,adv
45,EXP,v
45,EXP,v
45,EXP,adv
46,EXP,v
46,EXP,pro:obj
46,EXP,adv
46,EXP,v
46,EXP,qn
46,EXP,det:dem
46,EXP,n
47,EXP,v
47,EXP,pro:obj
47,EXP,adv
47,EXP,v
47,EXP,qn
47,EXP,det:dem
47,EXP,n
48,EXP,v
48,EXP,pro:obj
48,EXP,adv
48,EXP,v
48,EXP,qn
48,EXP,det:dem
48,EXP,n
49,EXP,det:num
49,EXP,pro:indef
50,EXP,det:num
50,EXP,pro:indef
51,EXP,det:num
51,EXP,pro:indef
52,EXP,coord
52,EXP,+/
53,EXP,coord
53,EXP,+/
54,EXP,coord
54,EXP,+/
55,MOT,pro:per
55,MOT,adv
55,MOT,part
55,MOT,inf
55,MOT,v
56,MOT,pro:per
56,MOT,adv
56,MOT,part
56,MOT,inf
56,MOT,v
57,MOT,pro:per
57,MOT,adv
57,MOT,part
57,MOT,inf
57,MOT,v
58,mor,*MOT:okay
58,mor,
58,mor,58966_64727
59,mor,*MOT:okay
59,mor,
59,mor,58966_64727
60,mor,*MOT:okay
60,mor,
60,mor,58966_64727
61,mor,coord
61,mor,v
61,mor,conj
61,mor,co
61,mor,v
61,mor,comp
62,mor,coord
62,mor,v
62,mor,conj
62,mor,co
62,mor,v
62,mor,comp
63,mor,coord
63,mor,v
63,mor,conj
63,mor,co
63,mor,v
63,mor,comp
64,MOT,co
65,MOT,co
66,MOT,co
67,EXP,conj
68,EXP,conj
69,EXP,conj
70,MOT,n
70,MOT,n
71,MOT,n
71,MOT,n
72,MOT,n
72,MOT,n
73,MOT,co
73,MOT,+/
74,MOT,co
74,MOT,+/
75,MOT,co
75,MOT,+/
76,MOT,pro:per
76,MOT,det:art
76,MOT,n
77,MOT,pro:per
77,MOT,det:art
77,MOT,n
78,MOT,pro:per
78,MOT,det:art
78,MOT,n
79,MOT,pro:int
79,MOT,cop
79,MOT,pro:sub
79,MOT,part
79,MOT,v
80,MOT,pro:int
80,MOT,cop
80,MOT,pro:sub
80,MOT,part
80,MOT,v
81,MOT,pro:int
81,MOT,cop
81,MOT,pro:sub
81,MOT,part
81,MOT,v
82,MOT,mod
82,MOT,det:art
82,MOT,n
82,MOT,v
82,MOT,v
82,MOT,n
82,MOT,?
83,MOT,mod
83,MOT,det:art
83,MOT,n
83,MOT,v
83,MOT,v
83,MOT,n
83,MOT,?
84,MOT,mod
84,MOT,det:art
84,MOT,n
84,MOT,v
84,MOT,v
84,MOT,n
85,EXP,co
85,EXP,coord
85,EXP,adv
85,EXP,conj
85,EXP,pro:per
85,EXP,adv
85,EXP,v
86,EXP,co
86,EXP,coord
86,EXP,adv
86,EXP,conj
86,EXP,pro:per
86,EXP,adv
86,EXP,v
87,EXP,co
87,EXP,coord
87,EXP,adv
87,EXP,conj
87,EXP,pro:per
87,EXP,adv
87,EXP,v
88,MOT,pro:int
88,MOT,det:art
88,MOT,adj
88,MOT,n
88,MOT,?
89,MOT,pro:int
89,MOT,det:art
89,MOT,adj
89,MOT,n
89,MOT,?
90,MOT,pro:int
90,MOT,det:art
90,MOT,adj
90,MOT,n
91,MOT,v
91,MOT,det:art
91,MOT,adj
91,MOT,n
91,MOT,v
91,MOT,adv
91,MOT,?
92,MOT,v
92,MOT,det:art
92,MOT,adj
92,MOT,n
92,MOT,v
92,MOT,adv
92,MOT,?
93,MOT,v
93,MOT,det:art
93,MOT,adj
93,MOT,n
93,MOT,v
93,MOT,adv
94,MOT,n
94,MOT,prep
94,MOT,det:art
94,MOT,n
95,MOT,n
95,MOT,prep
95,MOT,det:art
95,MOT,n
96,MOT,n
96,MOT,prep
96,MOT,det:art
96,MOT,n
97,MOT,mod
97,MOT,pro:per
97,MOT,v
97,MOT,n
97,MOT,adv
97,MOT,?
98,MOT,mod
98,MOT,pro:per
98,MOT,v
98,MOT,n
98,MOT,adv
98,MOT,?
99,MOT,mod
99,MOT,pro:per
99,MOT,v
99,MOT,n
99,MOT,adv
100,MOT,n
100,MOT,adv
101,MOT,n
101,MOT,adv
102,MOT,n
102,MOT,adv
103,MOT,n
103,MOT,adv
104,MOT,n
104,MOT,adv
105,MOT,n
105,MOT,adv
106,MOT,co
106,MOT,+/
107,MOT,co
107,MOT,+/
108,MOT,co
108,MOT,+/
109,MOT,pro:sub
109,MOT,mod
109,MOT,v
109,MOT,det:art
109,MOT,n
109,MOT,?
110,MOT,pro:sub
110,MOT,mod
110,MOT,v
110,MOT,det:art
110,MOT,n
110,MOT,?
111,MOT,pro:sub
111,MOT,mod
111,MOT,v
111,MOT,det:art
111,MOT,n
112,MOT,mod
112,MOT,pro:per
112,MOT,v
112,MOT,qn
112,MOT,n
112,MOT,prep
112,MOT,det:art
113,MOT,mod
113,MOT,pro:per
113,MOT,v
113,MOT,qn
113,MOT,n
113,MOT,prep
113,MOT,det:art
114,MOT,mod
114,MOT,pro:per
114,MOT,v
114,MOT,qn
114,MOT,n
114,MOT,prep
114,MOT,det:art
115,MOT,v
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,co
116,MOT,v
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,co
117,MOT,v
117,MOT,v
117,MOT,det:art
117,MOT,n
117,MOT,co
118,CHI,co
119,CHI,co
120,CHI,co
121,MOT,n
121,MOT,adv
122,MOT,n
122,MOT,adv
123,MOT,n
123,MOT,adv
