Turn,Speaker,POS
359,MOT,pro:sub
359,MOT,v
359,MOT,det:art
359,MOT,mod
359,MOT,pro:sub
359,MOT,v
360,MOT,mod
360,MOT,pro:sub
360,MOT,v
360,MOT,det:art
360,MOT,mod
360,MOT,pro:sub
360,MOT,v
361,CHI,co
362,CHI,co
363,CHI,co
364,MOT,mod
364,MOT,pro:sub
364,MOT,v
364,MOT,pro:obj
364,MOT,prep
364,MOT,pro:dem
365,MOT,mod
365,MOT,pro:sub
365,MOT,v
365,MOT,pro:obj
365,MOT,prep
365,MOT,pro:dem
366,MOT,mod
366,MOT,pro:sub
366,MOT,v
366,MOT,pro:obj
366,MOT,prep
366,MOT,pro:dem
367,CHI,co
368,CHI,co
369,CHI,co
370,MOT,co
371,MOT,co
372,MOT,co
373,MOT,co
373,MOT,+
374,MOT,co
374,MOT,+
375,MOT,co
375,MOT,+
376,mor,*CHI:uhhuh
376,mor,
376,mor,253338_259077
377,mor,*CHI:uhhuh
377,mor,
377,mor,253338_259077
378,mor,*CHI:uhhuh
378,mor,
378,mor,253338_259077
379,mor,*MOT:would
379,mor,you
379,mor,like
379,mor,some
379,mor,juice
379,mor,too
379,mor,?
380,mor,*MOT:would
380,mor,you
380,mor,like
380,mor,some
380,mor,juice
380,mor,too
380,mor,?
381,mor,*MOT:would
381,mor,you
381,mor,like
381,mor,some
381,mor,juice
381,mor,too
382,mor,*CHI:uhhuh
382,mor,
382,mor,259077_261057
383,mor,*CHI:uhhuh
383,mor,
383,mor,259077_261057
384,mor,*CHI:uhhuh
384,mor,
384,mor,259077_261057
385,mor,*MOT:okay
385,mor,[=!
385,mor,toys
385,mor,rustling]
386,mor,*MOT:okay
386,mor,[=
386,mor,toys
386,mor,rustling]
387,mor,*MOT:okay
387,mor,[=
387,mor,toys
387,mor,rustling]
388,mor,*MOT:mm
388,mor,and
388,mor,I
388,mor,will
388,mor,drink
388,mor,some
388,mor,()
388,mor,grape
388,mor,juice
388,mor,[=!
388,mor,drinking
388,mor,noise]
389,mor,*MOT:mm
389,mor,and
389,mor,I
389,mor,will
389,mor,drink
389,mor,some
389,mor,()
389,mor,grape
389,mor,juice
389,mor,[=
389,mor,drinking
389,mor,noise]
390,mor,*MOT:mm
390,mor,and
390,mor,I
390,mor,will
390,mor,drink
390,mor,some
390,mor,()
390,mor,grape
390,mor,juice
390,mor,[=
390,mor,drinking
390,mor,noise]
391,mor,*MOT:do
391,mor,you
391,mor,want
391,mor,grape
391,mor,juice
391,mor,or
391,mor,orange
391,mor,juice
391,mor,?
391,mor,261057_271066
392,mor,*MOT:do
392,mor,you
392,mor,want
392,mor,grape
392,mor,juice
392,mor,or
392,mor,orange
392,mor,juice
392,mor,?
392,mor,261057_271066
393,mor,*MOT:do
393,mor,you
393,mor,want
393,mor,grape
393,mor,juice
393,mor,or
393,mor,orange
393,mor,juice
393,mor,
393,mor,261057_271066
394,mor,*CHI:orange
394,mor,juice
395,mor,*CHI:orange
395,mor,juice
396,mor,*CHI:orange
396,mor,juice
397,mor,*MOT:okay
397,mor,orange
397,mor,juice
397,mor,for
397,mor,a
397,mor,big
397,mor,girl
397,mor,
397,mor,271066_273567
398,mor,*MOT:okay
398,mor,orange
398,mor,juice
398,mor,for
398,mor,a
398,mor,big
398,mor,girl
398,mor,
398,mor,271066_273567
399,mor,*MOT:okay
399,mor,orange
399,mor,juice
399,mor,for
399,mor,a
399,mor,big
399,mor,girl
399,mor,
399,mor,271066_273567
400,mor,*MOT:may
400,mor,I
400,mor,have
400,mor,a
400,mor,chocolate
400,mor,cookie
400,mor,too
400,mor,?
401,mor,*MOT:may
401,mor,I
401,mor,have
401,mor,a
401,mor,chocolate
401,mor,cookie
401,mor,too
401,mor,?
402,mor,*MOT:may
402,mor,I
402,mor,have
402,mor,a
402,mor,chocolate
402,mor,cookie
402,mor,too
403,mor,*CHI:uhhuh
403,mor,
403,mor,273567_278229
404,mor,*CHI:uhhuh
404,mor,
404,mor,273567_278229
405,mor,*CHI:uhhuh
405,mor,
405,mor,273567_278229
406,mor,*MOT:oh
406,mor,thank
406,mor,you
406,mor,[=!
406,mor,eating
406,mor,noise]
407,mor,*MOT:oh
407,mor,thank
407,mor,you
407,mor,[=
407,mor,eating
407,mor,noise]
408,mor,*MOT:oh
408,mor,thank
408,mor,you
408,mor,[=
408,mor,eating
408,mor,noise]
409,mor,*CHI:now
409,mor,take
409,mor,+
410,mor,*CHI:now
410,mor,take
410,mor,+
411,mor,*CHI:now
411,mor,take
411,mor,+
