Turn,Speaker,POS
159,MOT,adj
159,MOT,n
160,MOT,pro:per
160,MOT,adv
160,MOT,v
160,MOT,det:art
160,MOT,n
161,MOT,pro:per
161,MOT,adv
161,MOT,v
161,MOT,det:art
161,MOT,n
162,MOT,pro:per
162,MOT,adv
162,MOT,v
162,MOT,det:art
162,MOT,n
163,MOT,pro:dem
163,MOT,cop
163,MOT,pro:indef
163,MOT,co
163,MOT,n
164,MOT,pro:dem
164,MOT,cop
164,MOT,pro:indef
164,MOT,co
164,MOT,n
165,MOT,pro:dem
165,MOT,cop
165,MOT,pro:indef
165,MOT,co
165,MOT,n
166,MOT,co
166,MOT,pro:dem
166,MOT,cop
166,MOT,det:art
166,MOT,n
167,MOT,co
167,MOT,pro:dem
167,MOT,cop
167,MOT,det:art
167,MOT,n
168,MOT,co
168,MOT,pro:dem
168,MOT,cop
168,MOT,det:art
168,MOT,n
169,MOT,n
170,MOT,n
171,MOT,n
172,MOT,prep
172,MOT,pro:per
172,MOT,v
172,MOT,prep
172,MOT,det:art
172,MOT,n
173,MOT,prep
173,MOT,pro:per
173,MOT,v
173,MOT,prep
173,MOT,det:art
173,MOT,n
174,MOT,prep
174,MOT,pro:per
174,MOT,v
174,MOT,prep
174,MOT,det:art
174,MOT,n
175,MOT,coord
175,MOT,n
175,MOT,prep
175,MOT,det:art
175,MOT,adj
175,MOT,n
175,MOT,prep
176,MOT,coord
176,MOT,n
176,MOT,prep
176,MOT,det:art
176,MOT,adj
176,MOT,n
176,MOT,prep
177,MOT,coord
177,MOT,n
177,MOT,prep
177,MOT,det:art
177,MOT,adj
177,MOT,n
177,MOT,prep
178,CHI,pro:sub
178,CHI,v
178,CHI,pro:dem
179,CHI,pro:sub
179,CHI,v
179,CHI,pro:dem
180,CHI,pro:sub
180,CHI,v
180,CHI,pro:dem
181,MOT,det:art
181,MOT,n
181,MOT,?
182,MOT,det:art
182,MOT,n
182,MOT,?
183,MOT,det:art
183,MOT,n
184,MOT,pro:dem
184,MOT,qn
184,MOT,adj
184,MOT,n
184,MOT,adv
185,MOT,pro:dem
185,MOT,qn
185,MOT,adj
185,MOT,n
185,MOT,adv
186,MOT,pro:dem
186,MOT,qn
186,MOT,adj
186,MOT,n
186,MOT,adv
187,MOT,pro:sub
187,MOT,mod
187,MOT,v
187,MOT,comp
187,MOT,det:art
187,MOT,n
187,MOT,mod
188,MOT,pro:sub
188,MOT,mod
188,MOT,v
188,MOT,comp
188,MOT,det:art
188,MOT,n
188,MOT,mod
189,MOT,pro:sub
189,MOT,mod
189,MOT,v
189,MOT,comp
189,MOT,det:art
189,MOT,n
189,MOT,mod
190,MOT,pro:per
190,MOT,v
190,MOT,adv
190,MOT,co
190,MOT,n
191,MOT,pro:per
191,MOT,v
191,MOT,adv
191,MOT,co
191,MOT,n
192,MOT,pro:per
192,MOT,v
192,MOT,adv
192,MOT,co
192,MOT,n
193,MOT,pro:per
193,MOT,part
193,MOT,v
193,MOT,det:art
193,MOT,n
194,MOT,pro:per
194,MOT,part
194,MOT,v
194,MOT,det:art
194,MOT,n
195,MOT,pro:per
195,MOT,part
195,MOT,v
195,MOT,det:art
195,MOT,n
196,MOT,coord
196,MOT,prep
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,coord
197,MOT,prep
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,coord
198,MOT,prep
198,MOT,det:art
198,MOT,n
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,v
201,MOT,det:art
201,MOT,n
202,MOT,adv
203,MOT,adv
204,MOT,adv
205,MOT,pro:int
205,MOT,mod
205,MOT,pro:sub
205,MOT,v
205,MOT,det:dem
205,MOT,adv
206,MOT,pro:int
206,MOT,mod
206,MOT,pro:sub
206,MOT,v
206,MOT,det:dem
206,MOT,adv
207,MOT,pro:int
207,MOT,mod
207,MOT,pro:sub
207,MOT,v
207,MOT,det:dem
207,MOT,adv
208,MOT,v
208,MOT,?
209,MOT,v
209,MOT,?
210,MOT,v
211,MOT,pro:per
211,MOT,v
211,MOT,det:art
211,MOT,n
211,MOT,adv
212,MOT,pro:per
212,MOT,v
212,MOT,det:art
212,MOT,n
212,MOT,adv
213,MOT,pro:per
213,MOT,v
213,MOT,det:art
213,MOT,n
213,MOT,adv
214,MOT,coord
214,MOT,n
215,MOT,coord
215,MOT,n
216,MOT,coord
216,MOT,n
217,MOT,co
217,MOT,!
218,MOT,co
219,MOT,co
220,MOT,pro:per
220,MOT,v
220,MOT,det:art
220,MOT,n
220,MOT,v
221,MOT,pro:per
221,MOT,v
221,MOT,det:art
221,MOT,n
221,MOT,v
222,MOT,pro:per
222,MOT,v
222,MOT,det:art
222,MOT,n
222,MOT,v
223,MOT,co
223,MOT,?
224,MOT,co
224,MOT,?
225,MOT,co
226,MOT,pro:int
226,MOT,mod
226,MOT,pro:per
226,MOT,v
226,MOT,n
226,MOT,?
227,MOT,pro:int
227,MOT,mod
227,MOT,pro:per
227,MOT,v
227,MOT,n
227,MOT,?
228,MOT,pro:int
228,MOT,mod
228,MOT,pro:per
228,MOT,v
228,MOT,n
229,CHI,pro:dem
229,CHI,v
229,CHI,prep
229,CHI,pro:dem
230,CHI,pro:dem
230,CHI,v
230,CHI,prep
230,CHI,pro:dem
231,CHI,pro:dem
231,CHI,v
231,CHI,prep
231,CHI,pro:dem
232,MOT,pro:per
232,MOT,v
232,MOT,v
232,MOT,pro:dem
232,MOT,adv
232,MOT,?
233,MOT,pro:per
233,MOT,v
233,MOT,v
233,MOT,pro:dem
233,MOT,adv
233,MOT,?
234,MOT,pro:per
234,MOT,v
234,MOT,v
234,MOT,pro:dem
234,MOT,adv
235,MOT,pro:sub
235,MOT,v
235,MOT,pro:dem
235,MOT,cop
235,MOT,adv
235,MOT,det:art
235,MOT,n
236,MOT,pro:sub
236,MOT,v
236,MOT,pro:dem
236,MOT,cop
236,MOT,adv
236,MOT,det:art
236,MOT,n
237,MOT,pro:sub
237,MOT,v
237,MOT,pro:dem
237,MOT,cop
237,MOT,adv
237,MOT,det:art
237,MOT,n
238,MOT,pro:sub
238,MOT,mod
238,MOT,adj
238,MOT,comp
239,MOT,pro:sub
239,MOT,mod
239,MOT,adj
239,MOT,comp
240,MOT,pro:sub
240,MOT,mod
240,MOT,adj
240,MOT,comp
241,MOT,pro:sub
241,MOT,mod
241,MOT,v
242,MOT,pro:sub
242,MOT,mod
242,MOT,v
243,MOT,pro:sub
243,MOT,mod
243,MOT,v
244,MOT,conj
244,MOT,pro:sub
244,MOT,mod
244,MOT,v
244,MOT,pro:per
244,MOT,v
245,MOT,conj
245,MOT,pro:sub
245,MOT,mod
245,MOT,v
245,MOT,pro:per
245,MOT,v
246,MOT,conj
246,MOT,pro:sub
246,MOT,mod
246,MOT,v
246,MOT,pro:per
246,MOT,v
247,MOT,conj
247,MOT,pro:sub
247,MOT,part
248,MOT,conj
248,MOT,pro:sub
248,MOT,part
249,MOT,conj
249,MOT,pro:sub
249,MOT,part
250,CHI,adj
251,CHI,adj
252,CHI,adj
253,MOT,pro:sub
253,MOT,adj
253,MOT,?
254,MOT,pro:sub
254,MOT,adj
254,MOT,?
255,MOT,pro:sub
255,MOT,adj
256,MOT,cop
256,MOT,pro:sub
256,MOT,adj
256,MOT,adv
256,MOT,?
257,MOT,cop
257,MOT,pro:sub
257,MOT,adj
257,MOT,adv
257,MOT,?
258,MOT,cop
258,MOT,pro:sub
258,MOT,adj
258,MOT,adv
259,MOT,mod
259,MOT,pro:sub
259,MOT,v
259,MOT,pro:obj
259,MOT,?
260,MOT,mod
260,MOT,pro:sub
260,MOT,v
260,MOT,pro:obj
260,MOT,?
261,MOT,mod
261,MOT,pro:sub
261,MOT,v
261,MOT,pro:obj
262,MOT,mod
262,MOT,pro:sub
262,MOT,v
262,MOT,adj
262,MOT,?
263,MOT,mod
263,MOT,pro:sub
263,MOT,v
263,MOT,adj
263,MOT,?
264,MOT,mod
264,MOT,pro:sub
264,MOT,v
264,MOT,adj
265,MOT,co
265,MOT,adv
265,MOT,adj
266,MOT,co
266,MOT,adv
266,MOT,adj
267,MOT,co
267,MOT,adv
267,MOT,adj
268,MOT,cop
268,MOT,pro:sub
268,MOT,n
268,MOT,?
269,MOT,cop
269,MOT,pro:sub
269,MOT,n
269,MOT,?
270,MOT,cop
270,MOT,pro:sub
270,MOT,n
271,MOT,n:prop
271,MOT,pro:per
271,MOT,v
271,MOT,adj
271,MOT,n
272,MOT,n:prop
272,MOT,pro:per
272,MOT,v
272,MOT,adj
272,MOT,n
273,MOT,n:prop
273,MOT,pro:per
273,MOT,v
273,MOT,adj
273,MOT,n
274,CHI,adj
275,CHI,adj
276,CHI,adj
277,MOT,mod
277,MOT,v
277,MOT,pro:obj
277,MOT,prep
277,MOT,det:art
277,MOT,n
278,MOT,mod
278,MOT,v
278,MOT,pro:obj
278,MOT,prep
278,MOT,det:art
278,MOT,n
279,MOT,mod
279,MOT,v
279,MOT,pro:obj
279,MOT,prep
279,MOT,det:art
279,MOT,n
280,CHI,pro:per
280,CHI,n
281,CHI,pro:per
281,CHI,n
282,CHI,pro:per
282,CHI,n
283,MOT,n
283,MOT,pro:int
283,MOT,?
284,MOT,n
284,MOT,pro:int
284,MOT,?
285,MOT,n
285,MOT,pro:int
286,CHI,pro:per
286,CHI,n
286,CHI,+
287,CHI,pro:per
287,CHI,n
287,CHI,+
288,CHI,pro:per
288,CHI,n
288,CHI,+
289,MOT,det:art
289,MOT,n
289,MOT,?
290,MOT,det:art
290,MOT,n
290,MOT,?
291,MOT,det:art
291,MOT,n
292,CHI,co
293,CHI,co
294,CHI,co
295,MOT,pro:per
295,MOT,adv
295,MOT,adv
296,MOT,pro:per
296,MOT,adv
296,MOT,adv
297,MOT,pro:per
297,MOT,adv
297,MOT,adv
298,MOT,co
299,MOT,co
300,MOT,co
301,MOT,cop
301,MOT,pro:per
301,MOT,part
301,MOT,v
301,MOT,pro:per
302,MOT,cop
302,MOT,pro:per
302,MOT,part
302,MOT,v
302,MOT,pro:per
303,MOT,cop
303,MOT,pro:per
303,MOT,part
303,MOT,v
303,MOT,pro:per
304,MOT,pro:rel
304,MOT,n
305,MOT,pro:rel
305,MOT,n
306,MOT,pro:rel
306,MOT,n
307,MOT,adv
307,MOT,pro:per
307,MOT,v
308,MOT,adv
308,MOT,pro:per
308,MOT,v
309,MOT,adv
309,MOT,pro:per
309,MOT,v
310,MOT,part
310,MOT,prep
310,MOT,det:art
310,MOT,n
311,MOT,part
311,MOT,prep
311,MOT,det:art
311,MOT,n
312,MOT,part
312,MOT,prep
312,MOT,det:art
312,MOT,n
313,CHI,adj
314,CHI,adj
315,CHI,adj
316,MOT,co
316,MOT,co
317,MOT,co
317,MOT,co
318,MOT,co
318,MOT,co
319,MOT,mod
319,MOT,v
319,MOT,pro:obj
319,MOT,adj
319,MOT,adj
319,MOT,conj
320,MOT,mod
320,MOT,v
320,MOT,pro:obj
320,MOT,adj
320,MOT,adj
320,MOT,conj
321,MOT,mod
321,MOT,v
321,MOT,pro:obj
321,MOT,adj
321,MOT,adj
321,MOT,conj
322,MOT,pro:int
322,MOT,cop
322,MOT,pro:dem
322,MOT,?
323,MOT,pro:int
323,MOT,cop
323,MOT,pro:dem
323,MOT,?
324,MOT,pro:int
324,MOT,cop
324,MOT,pro:dem
325,MOT,mod
325,MOT,pro:per
325,MOT,v
325,MOT,pro:int
325,MOT,adv
325,MOT,cop
325,MOT,?
326,MOT,mod
326,MOT,pro:per
326,MOT,v
326,MOT,pro:int
326,MOT,adv
326,MOT,cop
326,MOT,?
327,MOT,mod
327,MOT,pro:per
327,MOT,v
327,MOT,pro:int
327,MOT,adv
327,MOT,cop
328,CHI,co
329,CHI,co
330,CHI,co
331,MOT,pro:dem
331,MOT,cop
331,MOT,pro:int
331,MOT,pro:sub
331,MOT,v
331,MOT,prep
332,MOT,pro:dem
332,MOT,cop
332,MOT,pro:int
332,MOT,pro:sub
332,MOT,v
332,MOT,prep
333,MOT,pro:dem
333,MOT,cop
333,MOT,pro:int
333,MOT,pro:sub
333,MOT,v
333,MOT,prep
334,MOT,mod
334,MOT,pro:per
334,MOT,v
334,MOT,pro:int
334,MOT,pro:per
334,MOT,v
335,MOT,mod
335,MOT,pro:per
335,MOT,v
335,MOT,pro:int
335,MOT,pro:per
335,MOT,v
336,MOT,mod
336,MOT,pro:per
336,MOT,v
336,MOT,pro:int
336,MOT,pro:per
336,MOT,v
337,CHI,n
337,CHI,!
338,CHI,n
339,CHI,n
340,MOT,n
340,MOT,!
341,MOT,n
342,MOT,n
343,MOT,conj
343,MOT,pro:per
343,MOT,coord
343,MOT,n
343,MOT,cop
343,MOT,adv
344,MOT,conj
344,MOT,pro:per
344,MOT,coord
344,MOT,n
344,MOT,cop
344,MOT,adv
345,MOT,conj
345,MOT,pro:per
345,MOT,coord
345,MOT,n
345,MOT,cop
345,MOT,adv
346,CHI,v
346,CHI,pro:dem
347,CHI,v
347,CHI,pro:dem
348,CHI,v
348,CHI,pro:dem
349,MOT,pro:dem
349,MOT,prep
349,MOT,n:gerund
349,MOT,n
350,MOT,pro:dem
350,MOT,prep
350,MOT,n:gerund
350,MOT,n
351,MOT,pro:dem
351,MOT,prep
351,MOT,n:gerund
351,MOT,n
352,CHI,co
353,CHI,co
354,CHI,co
355,MOT,adv
355,MOT,pro:per
355,MOT,mod
355,MOT,adv
355,MOT,v
355,MOT,n
355,MOT,prep
356,MOT,adv
356,MOT,pro:per
356,MOT,mod
356,MOT,adv
356,MOT,v
356,MOT,n
356,MOT,prep
357,MOT,adv
357,MOT,pro:per
357,MOT,mod
357,MOT,adv
357,MOT,v
357,MOT,n
357,MOT,prep
358,MOT,co
358,MOT,pro:exist
358,MOT,qn
358,MOT,n
359,MOT,co
359,MOT,pro:exist
359,MOT,qn
359,MOT,n
360,MOT,co
360,MOT,pro:exist
360,MOT,qn
360,MOT,n
361,MOT,pro:exist
361,MOT,qn
361,MOT,n
362,MOT,pro:exist
362,MOT,qn
362,MOT,n
363,MOT,pro:exist
363,MOT,qn
363,MOT,n
364,MOT,adv
364,MOT,n
364,MOT,v
364,MOT,pro:per
364,MOT,prep
364,MOT,det:art
364,MOT,n
365,MOT,adv
365,MOT,n
365,MOT,v
365,MOT,pro:per
365,MOT,prep
365,MOT,det:art
365,MOT,n
366,MOT,adv
366,MOT,n
366,MOT,v
366,MOT,pro:per
366,MOT,prep
366,MOT,det:art
366,MOT,n
367,MOT,pro:int
367,MOT,mod
367,MOT,pro:per
367,MOT,v
367,MOT,det:dem
367,MOT,cop
367,MOT,?
368,MOT,pro:int
368,MOT,mod
368,MOT,pro:per
368,MOT,v
368,MOT,det:dem
368,MOT,cop
368,MOT,?
369,MOT,pro:int
369,MOT,mod
369,MOT,pro:per
369,MOT,v
369,MOT,det:dem
369,MOT,cop
370,MOT,pro:int
370,MOT,mod
370,MOT,pro:per
370,MOT,v
370,MOT,det:dem
370,MOT,cop
370,MOT,?
371,MOT,pro:int
371,MOT,mod
371,MOT,pro:per
371,MOT,v
371,MOT,det:dem
371,MOT,cop
371,MOT,?
372,MOT,pro:int
372,MOT,mod
372,MOT,pro:per
372,MOT,v
372,MOT,det:dem
372,MOT,cop
373,MOT,pro:per
373,MOT,v
373,MOT,pro:int
373,MOT,det:dem
373,MOT,co
373,MOT,co
374,MOT,pro:per
374,MOT,v
374,MOT,pro:int
374,MOT,det:dem
374,MOT,co
374,MOT,co
375,MOT,pro:per
375,MOT,v
375,MOT,pro:int
375,MOT,det:dem
375,MOT,co
375,MOT,co
376,MOT,pro:dem
376,MOT,co
376,MOT,co
376,MOT,n
377,MOT,pro:dem
377,MOT,co
377,MOT,co
377,MOT,n
378,MOT,pro:dem
378,MOT,co
378,MOT,co
378,MOT,n
379,CHI,n
380,CHI,n
381,CHI,n
382,MOT,pro:sub
382,MOT,mod
382,MOT,v
382,MOT,pro:per
383,MOT,pro:sub
383,MOT,mod
383,MOT,v
383,MOT,pro:per
384,MOT,pro:sub
384,MOT,mod
384,MOT,v
384,MOT,pro:per
385,MOT,pro:per
385,MOT,mod
385,MOT,v
385,MOT,pro:obj
386,MOT,pro:per
386,MOT,mod
386,MOT,v
386,MOT,pro:obj
387,MOT,pro:per
387,MOT,mod
387,MOT,v
387,MOT,pro:obj
388,MOT,pro:sub
