Turn,Speaker,POS
39,MOT,det:art
39,MOT,n
39,MOT,n
40,MOT,pro:int
40,MOT,det:art
40,MOT,qn
40,MOT,n
40,MOT,?
41,MOT,pro:int
41,MOT,det:art
41,MOT,qn
41,MOT,n
41,MOT,?
42,MOT,pro:int
42,MOT,det:art
42,MOT,qn
42,MOT,n
43,MOT,pro:rel
43,MOT,mod
43,MOT,det:art
43,MOT,n
43,MOT,v
43,MOT,n:prop
43,MOT,?
44,MOT,pro:rel
44,MOT,mod
44,MOT,det:art
44,MOT,n
44,MOT,v
44,MOT,n:prop
44,MOT,?
45,MOT,pro:rel
45,MOT,mod
45,MOT,det:art
45,MOT,n
45,MOT,v
45,MOT,n:prop
46,MOT,co
47,MOT,co
48,MOT,co
49,MOT,v
49,MOT,v
49,MOT,pro:obj
49,MOT,n
49,MOT,adv
49,MOT,?
50,MOT,v
50,MOT,v
50,MOT,pro:obj
50,MOT,n
50,MOT,adv
50,MOT,?
51,MOT,v
51,MOT,v
51,MOT,pro:obj
51,MOT,n
51,MOT,adv
52,MOT,mod
52,MOT,pro:sub
52,MOT,v
52,MOT,pro:obj
52,MOT,n
52,MOT,adv
52,MOT,?
53,MOT,mod
53,MOT,pro:sub
53,MOT,v
53,MOT,pro:obj
53,MOT,n
53,MOT,adv
53,MOT,?
54,MOT,mod
54,MOT,pro:sub
54,MOT,v
54,MOT,pro:obj
54,MOT,n
54,MOT,adv
55,MOT,pro:sub
55,MOT,adv
55,MOT,v
55,MOT,det:art
55,MOT,n
55,MOT,prep
56,MOT,pro:sub
56,MOT,adv
56,MOT,v
56,MOT,det:art
56,MOT,n
56,MOT,prep
57,MOT,pro:sub
57,MOT,adv
57,MOT,v
57,MOT,det:art
57,MOT,n
57,MOT,prep
58,MOT,mod
58,MOT,pro:per
58,MOT,v
58,MOT,pro:obj
58,MOT,inf
58,MOT,v
58,MOT,det:dem
59,MOT,mod
59,MOT,pro:per
59,MOT,v
59,MOT,pro:obj
59,MOT,inf
59,MOT,v
59,MOT,det:dem
60,MOT,mod
60,MOT,pro:per
60,MOT,v
60,MOT,pro:obj
60,MOT,inf
60,MOT,v
60,MOT,det:dem
61,CHI,pro:dem
62,CHI,pro:dem
63,CHI,pro:dem
64,MOT,pro:dem
64,MOT,pro:indef
64,MOT,?
65,MOT,pro:dem
65,MOT,pro:indef
65,MOT,?
66,MOT,pro:dem
66,MOT,pro:indef
67,MOT,mod
67,MOT,pro:per
67,MOT,v
67,MOT,pro:per
67,MOT,adv
67,MOT,?
68,MOT,mod
68,MOT,pro:per
68,MOT,v
68,MOT,pro:per
68,MOT,adv
68,MOT,?
69,MOT,mod
69,MOT,pro:per
69,MOT,v
69,MOT,pro:per
69,MOT,adv
70,CHI,pro:sub
70,CHI,mod
70,CHI,v
70,CHI,pro:per
71,CHI,pro:sub
71,CHI,mod
71,CHI,v
71,CHI,pro:per
72,CHI,pro:sub
72,CHI,mod
72,CHI,v
72,CHI,pro:per
73,MOT,mod
73,MOT,pro:per
73,MOT,v
73,MOT,qn
73,MOT,n
73,MOT,?
74,MOT,mod
74,MOT,pro:per
74,MOT,v
74,MOT,qn
74,MOT,n
74,MOT,?
75,MOT,mod
75,MOT,pro:per
75,MOT,v
75,MOT,qn
75,MOT,n
76,MOT,co
76,MOT,v
76,MOT,v
76,MOT,pro:obj
76,MOT,n
76,MOT,adv
77,MOT,co
77,MOT,v
77,MOT,v
77,MOT,pro:obj
77,MOT,n
77,MOT,adv
78,MOT,co
78,MOT,v
78,MOT,v
78,MOT,pro:obj
78,MOT,n
78,MOT,adv
79,MOT,co
79,MOT,v
79,MOT,det:poss
79,MOT,n
80,MOT,co
80,MOT,v
80,MOT,det:poss
80,MOT,n
81,MOT,co
81,MOT,v
81,MOT,det:poss
81,MOT,n
82,MOT,mod
82,MOT,pro:sub
82,MOT,v
82,MOT,det:art
82,MOT,n
82,MOT,?
83,MOT,mod
83,MOT,pro:sub
83,MOT,v
83,MOT,det:art
83,MOT,n
83,MOT,?
84,MOT,mod
84,MOT,pro:sub
84,MOT,v
84,MOT,det:art
84,MOT,n
85,MOT,det:art
85,MOT,n
85,MOT,?
86,MOT,det:art
86,MOT,n
86,MOT,?
87,MOT,det:art
87,MOT,n
88,MOT,co
88,MOT,pro:int
88,MOT,post
88,MOT,v
88,MOT,pro:per
88,MOT,v
88,MOT,?
89,MOT,co
89,MOT,pro:int
89,MOT,post
89,MOT,v
89,MOT,pro:per
89,MOT,v
89,MOT,?
90,MOT,co
90,MOT,pro:int
90,MOT,post
90,MOT,v
90,MOT,pro:per
90,MOT,v
91,MOT,pro:int
91,MOT,pro:dem
91,MOT,?
92,MOT,pro:int
92,MOT,pro:dem
92,MOT,?
93,MOT,pro:int
93,MOT,pro:dem
94,MOT,co
94,MOT,pro:dem
94,MOT,det:art
94,MOT,n
94,MOT,prep
95,MOT,co
95,MOT,pro:dem
95,MOT,det:art
95,MOT,n
95,MOT,prep
96,MOT,co
96,MOT,pro:dem
96,MOT,det:art
96,MOT,n
96,MOT,prep
97,MOT,adv
97,MOT,pro:sub
97,MOT,mod
97,MOT,v
97,MOT,pro:per
97,MOT,prep
97,MOT,det:poss
98,MOT,adv
98,MOT,pro:sub
98,MOT,mod
98,MOT,v
98,MOT,pro:per
98,MOT,prep
98,MOT,det:poss
99,MOT,adv
99,MOT,pro:sub
99,MOT,mod
99,MOT,v
99,MOT,pro:per
99,MOT,prep
99,MOT,det:poss
100,MOT,pro:sub
100,MOT,v
100,MOT,pro:per
101,MOT,pro:sub
101,MOT,v
101,MOT,pro:per
102,MOT,pro:sub
102,MOT,v
102,MOT,pro:per
103,MOT,pro:sub
103,MOT,v
103,MOT,co
103,MOT,co
103,MOT,co
104,MOT,pro:sub
104,MOT,v
104,MOT,co
104,MOT,co
104,MOT,co
105,MOT,pro:sub
105,MOT,v
105,MOT,co
105,MOT,co
105,MOT,co
106,MOT,co
106,MOT,!
107,MOT,co
108,MOT,co
109,MOT,pro:sub
109,MOT,v
109,MOT,det:poss
109,MOT,n
110,MOT,pro:sub
110,MOT,v
110,MOT,det:poss
110,MOT,n
111,MOT,pro:sub
111,MOT,v
111,MOT,det:poss
111,MOT,n
112,MOT,v
112,MOT,v
112,MOT,det:poss
112,MOT,adj
113,MOT,v
113,MOT,v
113,MOT,det:poss
113,MOT,adj
114,MOT,v
114,MOT,v
114,MOT,det:poss
114,MOT,adj
115,MOT,co
115,MOT,adv
115,MOT,pro:sub
115,MOT,adj
116,MOT,co
116,MOT,adv
116,MOT,pro:sub
116,MOT,adj
117,MOT,co
117,MOT,adv
117,MOT,pro:sub
117,MOT,adj
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,det:poss
121,MOT,n
121,MOT,v
121,MOT,part
121,MOT,prep
121,MOT,n:prop
122,MOT,det:poss
122,MOT,n
122,MOT,v
122,MOT,part
122,MOT,prep
122,MOT,n:prop
123,MOT,det:poss
123,MOT,n
123,MOT,v
123,MOT,part
123,MOT,prep
123,MOT,n:prop
124,MOT,pro:dem
124,MOT,neg
124,MOT,adj
125,MOT,pro:dem
125,MOT,neg
125,MOT,adj
126,MOT,pro:dem
126,MOT,neg
126,MOT,adj
127,MOT,pro:per
127,MOT,det:art
127,MOT,adj
127,MOT,adj
127,MOT,prep
128,MOT,pro:per
128,MOT,det:art
128,MOT,adj
128,MOT,adj
128,MOT,prep
129,MOT,pro:per
129,MOT,det:art
129,MOT,adj
129,MOT,adj
129,MOT,prep
130,MOT,co
131,MOT,co
132,MOT,co
133,MOT,pro:sub
133,MOT,adv
133,MOT,v
133,MOT,pro:obj
133,MOT,v
134,MOT,pro:sub
134,MOT,adv
134,MOT,v
134,MOT,pro:obj
134,MOT,v
135,MOT,pro:sub
135,MOT,adv
135,MOT,v
135,MOT,pro:obj
135,MOT,v
136,MOT,co
136,MOT,pro:sub
136,MOT,mod
137,MOT,co
137,MOT,pro:sub
137,MOT,mod
138,MOT,co
138,MOT,pro:sub
138,MOT,mod
139,MOT,co
139,MOT,adv
139,MOT,pro:dem
139,MOT,adj
140,MOT,co
140,MOT,adv
140,MOT,pro:dem
140,MOT,adj
141,MOT,co
141,MOT,adv
141,MOT,pro:dem
141,MOT,adj
142,MOT,adv
142,MOT,pro:per
142,MOT,mod
142,MOT,v
142,MOT,pro:dem
142,MOT,?
143,MOT,adv
143,MOT,pro:per
143,MOT,mod
143,MOT,v
143,MOT,pro:dem
143,MOT,?
144,MOT,adv
144,MOT,pro:per
144,MOT,mod
144,MOT,v
144,MOT,pro:dem
145,MOT,co
145,MOT,mod
145,MOT,pro:per
145,MOT,v
145,MOT,pro:obj
145,MOT,inf
145,MOT,v
146,MOT,co
146,MOT,mod
146,MOT,pro:per
146,MOT,v
146,MOT,pro:obj
146,MOT,inf
146,MOT,v
147,MOT,co
147,MOT,mod
147,MOT,pro:per
147,MOT,v
147,MOT,pro:obj
147,MOT,inf
147,MOT,v
148,MOT,mod
148,MOT,pro:sub
148,MOT,v
148,MOT,pro:per
148,MOT,?
149,MOT,mod
149,MOT,pro:sub
149,MOT,v
149,MOT,pro:per
149,MOT,?
150,MOT,mod
150,MOT,pro:sub
150,MOT,v
150,MOT,pro:per
151,MOT,adv
151,MOT,?
152,MOT,adv
152,MOT,?
153,MOT,adv
154,CHI,mod
154,CHI,v
154,CHI,pro:per
155,CHI,mod
155,CHI,v
155,CHI,pro:per
156,CHI,mod
156,CHI,v
156,CHI,pro:per
157,MOT,pro:per
157,MOT,mod
157,MOT,v
157,MOT,pro:per
157,MOT,?
158,MOT,pro:per
158,MOT,mod
158,MOT,v
158,MOT,pro:per
158,MOT,?
159,MOT,pro:per
159,MOT,mod
159,MOT,v
159,MOT,pro:per
160,MOT,mod
160,MOT,pro:per
160,MOT,v
160,MOT,pro:per
160,MOT,?
161,MOT,mod
161,MOT,pro:per
161,MOT,v
161,MOT,pro:per
161,MOT,?
162,MOT,mod
162,MOT,pro:per
162,MOT,v
162,MOT,pro:per
163,MOT,pro:dem
163,MOT,pro:per
164,MOT,pro:dem
164,MOT,pro:per
165,MOT,pro:dem
165,MOT,pro:per
166,MOT,v
167,MOT,v
168,MOT,v
169,MOT,pro:sub
169,MOT,mod
169,MOT,v
169,MOT,n
170,MOT,pro:sub
170,MOT,mod
170,MOT,v
170,MOT,n
171,MOT,pro:sub
171,MOT,mod
171,MOT,v
171,MOT,n
172,mor,*MOT:you
172,mor,just
172,mor,hafta
172,mor,pretend
172,mor,
172,mor,120846_127925
173,mor,*MOT:you
173,mor,just
173,mor,hafta
173,mor,pretend
173,mor,
173,mor,120846_127925
174,mor,*MOT:you
174,mor,just
174,mor,hafta
174,mor,pretend
174,mor,
174,mor,120846_127925
175,mor,*CHI:I
175,mor,really
175,mor,can't
175,mor,do
175,mor,it
176,mor,*CHI:I
176,mor,really
176,mor,can't
176,mor,do
176,mor,it
177,mor,*CHI:I
177,mor,really
177,mor,can't
177,mor,do
177,mor,it
178,mor,*MOT:here
178,mor,I'll
178,mor,show
178,mor,you
178,mor,
178,mor,127925_130789
179,mor,*MOT:here
179,mor,I'll
179,mor,show
179,mor,you
179,mor,
179,mor,127925_130789
180,mor,*MOT:here
180,mor,I'll
180,mor,show
180,mor,you
180,mor,
180,mor,127925_130789
181,mor,adv
181,mor,pro:exist
181,mor,prep
181,mor,pro:indef
182,mor,adv
182,mor,pro:exist
182,mor,prep
182,mor,pro:indef
183,mor,adv
183,mor,pro:exist
183,mor,prep
183,mor,pro:indef
184,MOT,co
184,MOT,adv
184,MOT,pro:per
184,MOT,cop
184,MOT,!
185,MOT,co
185,MOT,adv
185,MOT,pro:per
185,MOT,cop
186,MOT,co
186,MOT,adv
186,MOT,pro:per
186,MOT,cop
187,MOT,co
187,MOT,!
188,MOT,co
189,MOT,co
190,MOT,v
190,MOT,n:prop
191,MOT,v
191,MOT,n:prop
192,MOT,v
192,MOT,n:prop
193,MOT,adv
193,MOT,pro:sub
193,MOT,mod
193,MOT,v
193,MOT,pro:per
194,MOT,adv
194,MOT,pro:sub
194,MOT,mod
194,MOT,v
194,MOT,pro:per
195,MOT,adv
195,MOT,pro:sub
195,MOT,mod
195,MOT,v
195,MOT,pro:per
196,MOT,pro:sub
196,MOT,v
196,MOT,pro:per
196,MOT,adv
197,MOT,pro:sub
197,MOT,v
197,MOT,pro:per
197,MOT,adv
198,MOT,pro:sub
198,MOT,v
198,MOT,pro:per
198,MOT,adv
199,MOT,v
199,MOT,adv
199,MOT,pro:sub
199,MOT,mod
199,MOT,v
199,MOT,co
199,MOT,co
199,MOT,n
199,MOT,n
200,MOT,v
200,MOT,adv
200,MOT,pro:sub
200,MOT,mod
200,MOT,v
200,MOT,co
200,MOT,co
200,MOT,n
200,MOT,n
201,MOT,v
201,MOT,adv
201,MOT,pro:sub
201,MOT,mod
201,MOT,v
201,MOT,co
201,MOT,co
201,MOT,n
201,MOT,n
202,MOT,mod
202,MOT,pro:per
202,MOT,v
202,MOT,pro:obj
202,MOT,v
202,MOT,pro:per
202,MOT,?
203,MOT,mod
203,MOT,pro:per
203,MOT,v
203,MOT,pro:obj
203,MOT,v
203,MOT,pro:per
203,MOT,?
204,MOT,mod
204,MOT,pro:per
204,MOT,v
204,MOT,pro:obj
204,MOT,v
204,MOT,pro:per
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,pro:per
205,MOT,prep
205,MOT,pro:obj
205,MOT,?
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,pro:per
206,MOT,prep
206,MOT,pro:obj
206,MOT,?
207,MOT,mod
207,MOT,pro:per
207,MOT,v
207,MOT,pro:per
207,MOT,prep
207,MOT,pro:obj
208,MOT,v
208,MOT,det:poss
208,MOT,n
208,MOT,conj
208,MOT,pro:sub
208,MOT,mod
208,MOT,v
209,MOT,v
209,MOT,det:poss
209,MOT,n
209,MOT,conj
209,MOT,pro:sub
209,MOT,mod
209,MOT,v
210,MOT,v
210,MOT,det:poss
210,MOT,n
210,MOT,conj
210,MOT,pro:sub
210,MOT,mod
210,MOT,v
211,MOT,mod
211,MOT,pro:per
211,MOT,v
211,MOT,det:poss
211,MOT,n
211,MOT,adv
211,MOT,coord
212,MOT,mod
212,MOT,pro:per
212,MOT,v
212,MOT,det:poss
212,MOT,n
212,MOT,adv
212,MOT,coord
213,MOT,mod
213,MOT,pro:per
213,MOT,v
213,MOT,det:poss
213,MOT,n
213,MOT,adv
213,MOT,coord
214,MOT,co
214,MOT,?
215,MOT,co
215,MOT,?
216,MOT,co
217,MOT,mod
217,MOT,pro:per
217,MOT,v
217,MOT,v
217,MOT,qn
217,MOT,n
217,MOT,?
218,MOT,mod
218,MOT,pro:per
218,MOT,v
218,MOT,v
218,MOT,qn
218,MOT,n
218,MOT,?
219,MOT,mod
219,MOT,pro:per
219,MOT,v
219,MOT,v
219,MOT,qn
219,MOT,n
220,MOT,pro:per
220,MOT,v
220,MOT,v
220,MOT,det:art
220,MOT,n
220,MOT,adv
220,MOT,?
221,MOT,pro:per
221,MOT,v
221,MOT,v
221,MOT,det:art
221,MOT,n
221,MOT,adv
221,MOT,?
222,MOT,pro:per
222,MOT,v
222,MOT,v
222,MOT,det:art
222,MOT,n
222,MOT,adv
223,MOT,v
223,MOT,adv
223,MOT,co
223,MOT,det:art
223,MOT,n
223,MOT,prep
223,MOT,adj
224,MOT,v
224,MOT,adv
224,MOT,co
224,MOT,det:art
224,MOT,n
224,MOT,prep
224,MOT,adj
225,MOT,v
225,MOT,adv
225,MOT,co
225,MOT,det:art
225,MOT,n
225,MOT,prep
225,MOT,adj
226,MOT,prep
226,MOT,det:art
226,MOT,n
227,MOT,prep
227,MOT,det:art
227,MOT,n
228,MOT,prep
228,MOT,det:art
228,MOT,n
229,MOT,conj
229,MOT,pro:exist
229,MOT,qn
229,MOT,n
229,MOT,pro:rel
230,MOT,conj
230,MOT,pro:exist
230,MOT,qn
230,MOT,n
230,MOT,pro:rel
231,MOT,conj
231,MOT,pro:exist
231,MOT,qn
231,MOT,n
231,MOT,pro:rel
232,MOT,det:art
232,MOT,n
232,MOT,mod
232,MOT,adv
232,MOT,v
232,MOT,prep
232,MOT,det:dem
233,MOT,det:art
233,MOT,n
233,MOT,mod
233,MOT,adv
233,MOT,v
233,MOT,prep
233,MOT,det:dem
234,MOT,det:art
234,MOT,n
234,MOT,mod
234,MOT,adv
234,MOT,v
234,MOT,prep
234,MOT,det:dem
235,CHI,det:art
235,CHI,n
236,CHI,det:art
236,CHI,n
237,CHI,det:art
237,CHI,n
238,MOT,co
238,MOT,pro:per
238,MOT,det:art
238,MOT,n
239,MOT,co
239,MOT,pro:per
239,MOT,det:art
239,MOT,n
240,MOT,co
240,MOT,pro:per
240,MOT,det:art
240,MOT,n
241,CHI,comp
241,CHI,det:art
241,CHI,n
242,CHI,comp
242,CHI,det:art
242,CHI,n
243,CHI,comp
243,CHI,det:art
243,CHI,n
244,MOT,co
244,MOT,pro:dem
244,MOT,det:art
244,MOT,n
245,MOT,co
245,MOT,pro:dem
245,MOT,det:art
245,MOT,n
246,MOT,co
246,MOT,pro:dem
246,MOT,det:art
246,MOT,n
247,MOT,pro:dem
247,MOT,det:art
247,MOT,n
248,MOT,pro:dem
248,MOT,det:art
248,MOT,n
249,MOT,pro:dem
249,MOT,det:art
249,MOT,n
250,CHI,comp
250,CHI,det:art
250,CHI,n
251,CHI,comp
251,CHI,det:art
251,CHI,n
252,CHI,comp
252,CHI,det:art
252,CHI,n
253,MOT,co
253,MOT,pro:per
253,MOT,det:art
253,MOT,adj
253,MOT,n
254,MOT,co
254,MOT,pro:per
254,MOT,det:art
254,MOT,adj
254,MOT,n
255,MOT,co
255,MOT,pro:per
255,MOT,det:art
255,MOT,adj
255,MOT,n
256,MOT,pro:sub
256,MOT,adv
256,MOT,adj
257,MOT,pro:sub
257,MOT,adv
257,MOT,adj
258,MOT,pro:sub
258,MOT,adv
258,MOT,adj
259,MOT,pro:int
259,MOT,post
259,MOT,aux
259,MOT,adv
259,MOT,?
260,MOT,pro:int
260,MOT,post
260,MOT,aux
260,MOT,adv
260,MOT,?
261,MOT,pro:int
261,MOT,post
261,MOT,aux
261,MOT,adv
262,CHI,det:dem
262,CHI,n
263,CHI,det:dem
263,CHI,n
264,CHI,det:dem
264,CHI,n
265,MOT,pro:dem
265,MOT,pro:int
265,MOT,det:art
265,MOT,n
265,MOT,n
266,MOT,pro:dem
266,MOT,pro:int
266,MOT,det:art
266,MOT,n
266,MOT,n
267,MOT,pro:dem
267,MOT,pro:int
267,MOT,det:art
267,MOT,n
267,MOT,n
268,MOT,pro:dem
268,MOT,det:art
268,MOT,n
269,MOT,pro:dem
269,MOT,det:art
269,MOT,n
270,MOT,pro:dem
270,MOT,det:art
270,MOT,n
271,MOT,pro:per
271,MOT,co
272,MOT,pro:per
272,MOT,co
273,MOT,pro:per
273,MOT,co
274,CHI,pro:dem
274,CHI,det:art
274,CHI,n
275,CHI,pro:dem
275,CHI,det:art
275,CHI,n
276,CHI,pro:dem
276,CHI,det:art
276,CHI,n
277,MOT,co
278,MOT,co
279,MOT,co
280,CHI,pro:int
280,CHI,adv
280,CHI,?
281,CHI,pro:int
281,CHI,adv
281,CHI,?
282,CHI,pro:int
282,CHI,adv
283,MOT,co
283,MOT,pro:dem
283,MOT,det:art
283,MOT,n
284,MOT,co
284,MOT,pro:dem
284,MOT,det:art
284,MOT,n
285,MOT,co
285,MOT,pro:dem
285,MOT,det:art
285,MOT,n
286,MOT,pro:dem
286,MOT,adv
286,MOT,n
286,MOT,prep
286,MOT,det:art
286,MOT,n
287,MOT,pro:dem
287,MOT,adv
287,MOT,n
287,MOT,prep
287,MOT,det:art
287,MOT,n
288,MOT,pro:dem
288,MOT,adv
288,MOT,n
288,MOT,prep
288,MOT,det:art
288,MOT,n
289,MOT,pro:rel
289,MOT,v
289,MOT,adj
289,MOT,prep
289,MOT,det:art
289,MOT,n
290,MOT,pro:rel
290,MOT,v
290,MOT,adj
290,MOT,prep
290,MOT,det:art
290,MOT,n
291,MOT,pro:rel
291,MOT,v
291,MOT,adj
291,MOT,prep
291,MOT,det:art
291,MOT,n
292,MOT,co
292,MOT,part
292,MOT,v
292,MOT,pro:dem
292,MOT,?
293,MOT,co
293,MOT,part
293,MOT,v
293,MOT,pro:dem
293,MOT,?
294,MOT,co
294,MOT,part
294,MOT,v
294,MOT,pro:dem
295,MOT,mod
295,MOT,pro:per
295,MOT,v
295,MOT,pro:obj
295,MOT,adv
295,MOT,?
296,MOT,mod
296,MOT,pro:per
296,MOT,v
296,MOT,pro:obj
296,MOT,adv
296,MOT,?
297,MOT,mod
297,MOT,pro:per
297,MOT,v
297,MOT,pro:obj
297,MOT,adv
298,MOT,mod
298,MOT,pro:per
298,MOT,v
298,MOT,pro:obj
298,MOT,adv
298,MOT,?
299,MOT,mod
299,MOT,pro:per
299,MOT,v
299,MOT,pro:obj
299,MOT,adv
299,MOT,?
300,MOT,mod
300,MOT,pro:per
300,MOT,v
300,MOT,pro:obj
300,MOT,adv
301,MOT,pro:int
301,MOT,mod
301,MOT,pro:per
301,MOT,v
301,MOT,?
302,MOT,pro:int
302,MOT,mod
302,MOT,pro:per
302,MOT,v
302,MOT,?
303,MOT,pro:int
303,MOT,mod
303,MOT,pro:per
303,MOT,v
304,MOT,co
304,MOT,!
305,MOT,co
306,MOT,co
307,CHI,co
307,CHI,!
308,CHI,co
309,CHI,co
310,MOT,pro:sub
310,MOT,mod
310,MOT,cop
310,MOT,det:art
310,MOT,adj
310,MOT,n
310,MOT,adj
311,MOT,pro:sub
311,MOT,mod
311,MOT,cop
311,MOT,det:art
311,MOT,adj
311,MOT,n
311,MOT,adj
312,MOT,pro:sub
312,MOT,mod
312,MOT,cop
312,MOT,det:art
312,MOT,adj
312,MOT,n
312,MOT,adj
313,MOT,v
313,MOT,pro:int
313,MOT,pro:sub
313,MOT,adv
313,MOT,adv
313,MOT,part
314,MOT,v
314,MOT,pro:int
314,MOT,pro:sub
314,MOT,adv
314,MOT,adv
314,MOT,part
315,MOT,v
315,MOT,pro:int
315,MOT,pro:sub
315,MOT,adv
315,MOT,adv
315,MOT,part
316,MOT,v
316,MOT,pro:obj
317,MOT,v
317,MOT,pro:obj
318,MOT,v
318,MOT,pro:obj
319,CHI,n
320,CHI,n
321,CHI,n
322,MOT,co
322,MOT,v
322,MOT,pro:obj
323,MOT,co
323,MOT,v
323,MOT,pro:obj
324,MOT,co
324,MOT,v
324,MOT,pro:obj
325,CHI,n
325,CHI,?
326,CHI,n
326,CHI,?
327,CHI,n
328,MOT,co
328,MOT,n
328,MOT,n
329,MOT,co
329,MOT,n
329,MOT,n
330,MOT,co
330,MOT,n
330,MOT,n
331,MOT,pro:dem
331,MOT,pro:per
332,MOT,pro:dem
332,MOT,pro:per
333,MOT,pro:dem
333,MOT,pro:per
334,MOT,n
334,MOT,n
335,MOT,n
335,MOT,n
336,MOT,n
336,MOT,n
337,MOT,n
337,MOT,n
338,MOT,n
338,MOT,n
339,MOT,n
339,MOT,n
340,MOT,pro:int
340,MOT,mod
340,MOT,pro:per
340,MOT,v
340,MOT,?
341,MOT,pro:int
341,MOT,mod
341,MOT,pro:per
341,MOT,v
341,MOT,?
342,MOT,pro:int
342,MOT,mod
342,MOT,pro:per
342,MOT,v
343,MOT,co
343,MOT,det:poss
343,MOT,co
343,MOT,mod
343,MOT,pro:sub
343,MOT,v
344,MOT,co
344,MOT,det:poss
344,MOT,co
344,MOT,mod
344,MOT,pro:sub
344,MOT,v
345,MOT,co
345,MOT,det:poss
345,MOT,co
345,MOT,mod
345,MOT,pro:sub
345,MOT,v
346,MOT,co
346,MOT,n
347,MOT,co
347,MOT,n
348,MOT,co
348,MOT,n
349,MOT,pro:per
349,MOT,v
349,MOT,det:art
349,MOT,n
349,MOT,?
350,MOT,pro:per
350,MOT,v
350,MOT,det:art
350,MOT,n
350,MOT,?
351,MOT,pro:per
351,MOT,v
351,MOT,det:art
351,MOT,n
352,MOT,pro:dem
352,MOT,pro:per
353,MOT,pro:dem
353,MOT,pro:per
354,MOT,pro:dem
354,MOT,pro:per
355,MOT,v
355,MOT,pro:per
355,MOT,prep
355,MOT,det:art
355,MOT,n
355,MOT,n
356,MOT,v
356,MOT,pro:per
356,MOT,prep
356,MOT,det:art
356,MOT,n
356,MOT,n
357,MOT,v
357,MOT,pro:per
357,MOT,prep
357,MOT,det:art
357,MOT,n
357,MOT,n
358,MOT,co
