Turn,Speaker,POS
150,MOT,mod
150,MOT,pro:sub
150,MOT,v
150,MOT,pro:per
150,MOT,prep
150,MOT,n
151,CHI,co
152,CHI,co
153,CHI,co
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,v
157,MOT,det:art
157,MOT,n:gerund
157,MOT,n
158,MOT,v
158,MOT,det:art
158,MOT,n:gerund
158,MOT,n
159,MOT,v
159,MOT,det:art
159,MOT,n:gerund
159,MOT,n
160,MOT,co
161,MOT,co
162,MOT,co
163,MOT,pro:sub
163,MOT,v
163,MOT,v
163,MOT,det:poss
163,MOT,n
164,MOT,pro:sub
164,MOT,v
164,MOT,v
164,MOT,det:poss
164,MOT,n
165,MOT,pro:sub
165,MOT,v
165,MOT,v
165,MOT,det:poss
165,MOT,n
166,CHI,v
166,CHI,v
166,CHI,det:poss
167,CHI,v
167,CHI,v
167,CHI,det:poss
168,CHI,v
168,CHI,v
168,CHI,det:poss
169,CHI,co
170,CHI,co
171,CHI,co
172,MOT,pro:per
172,MOT,v
172,MOT,v
172,MOT,det:poss
172,MOT,n
172,MOT,?
173,MOT,pro:per
173,MOT,v
173,MOT,v
173,MOT,det:poss
173,MOT,n
173,MOT,?
174,MOT,pro:per
174,MOT,v
174,MOT,v
174,MOT,det:poss
174,MOT,n
175,MOT,pro:per
175,MOT,v
175,MOT,v
175,MOT,pro:per
175,MOT,?
176,MOT,pro:per
176,MOT,v
176,MOT,v
176,MOT,pro:per
176,MOT,?
177,MOT,pro:per
177,MOT,v
177,MOT,v
177,MOT,pro:per
178,MOT,v
178,MOT,det:dem
178,MOT,adv
178,MOT,?
179,MOT,v
179,MOT,det:dem
179,MOT,adv
179,MOT,?
180,MOT,v
180,MOT,det:dem
180,MOT,adv
181,MOT,v
181,MOT,pro:per
181,MOT,n
182,MOT,v
182,MOT,pro:per
182,MOT,n
183,MOT,v
183,MOT,pro:per
183,MOT,n
184,MOT,co
185,MOT,co
186,MOT,co
187,MOT,adj
187,MOT,n
188,MOT,adj
188,MOT,n
189,MOT,adj
189,MOT,n
190,MOT,co
191,MOT,co
192,MOT,co
193,MOT,det:art
193,MOT,n
193,MOT,n
193,MOT,?
194,MOT,det:art
194,MOT,n
194,MOT,n
194,MOT,?
195,MOT,det:art
195,MOT,n
195,MOT,n
196,MOT,v
196,MOT,pro:per
197,MOT,v
197,MOT,pro:per
198,MOT,v
198,MOT,pro:per
199,MOT,pro:sub
199,MOT,part
199,MOT,n
200,MOT,pro:sub
200,MOT,part
200,MOT,n
201,MOT,pro:sub
201,MOT,part
201,MOT,n
202,MOT,co
203,MOT,co
204,MOT,co
205,MOT,pro:dem
205,MOT,adj
206,MOT,pro:dem
206,MOT,adj
207,MOT,pro:dem
207,MOT,adj
208,MOT,co
208,MOT,pro:sub
208,MOT,adv
208,MOT,part
209,MOT,co
209,MOT,pro:sub
209,MOT,adv
209,MOT,part
210,MOT,co
210,MOT,pro:sub
210,MOT,adv
210,MOT,part
211,MOT,co
211,MOT,!
212,MOT,co
213,MOT,co
214,MOT,pro:sub
214,MOT,v
214,MOT,n
215,MOT,pro:sub
215,MOT,v
215,MOT,n
216,MOT,pro:sub
216,MOT,v
216,MOT,n
217,MOT,pro:sub
217,MOT,v
217,MOT,n
218,MOT,pro:sub
218,MOT,v
218,MOT,n
219,MOT,pro:sub
219,MOT,v
219,MOT,n
220,MOT,co
220,MOT,!
221,MOT,co
222,MOT,co
223,MOT,pro:indef
223,MOT,prep
223,MOT,pro:per
223,MOT,!
224,MOT,pro:indef
224,MOT,prep
224,MOT,pro:per
225,MOT,pro:indef
225,MOT,prep
225,MOT,pro:per
226,MOT,coord
226,MOT,pro:indef
226,MOT,prep
226,MOT,pro:obj
227,MOT,coord
227,MOT,pro:indef
227,MOT,prep
227,MOT,pro:obj
228,MOT,coord
228,MOT,pro:indef
228,MOT,prep
228,MOT,pro:obj
229,CHI,pro:int
229,CHI,cop
229,CHI,pro:per
229,CHI,?
230,CHI,pro:int
230,CHI,cop
230,CHI,pro:per
230,CHI,?
231,CHI,pro:int
231,CHI,cop
231,CHI,pro:per
232,MOT,pro:sub
232,MOT,mod
233,MOT,pro:sub
233,MOT,mod
234,MOT,pro:sub
234,MOT,mod
235,MOT,pro:int
235,MOT,cop
235,MOT,pro:per
235,MOT,?
236,MOT,pro:int
236,MOT,cop
236,MOT,pro:per
236,MOT,?
237,MOT,pro:int
237,MOT,cop
237,MOT,pro:per
238,MOT,co
239,MOT,co
240,MOT,co
241,MOT,pro:exist
241,MOT,det:num
241,MOT,prep
241,MOT,pro:obj
242,MOT,pro:exist
242,MOT,det:num
242,MOT,prep
242,MOT,pro:obj
243,MOT,pro:exist
243,MOT,det:num
243,MOT,prep
243,MOT,pro:obj
244,MOT,adv
244,MOT,adj
245,MOT,adv
245,MOT,adj
246,MOT,adv
246,MOT,adj
247,CHI,pro:rel
248,CHI,pro:rel
249,CHI,pro:rel
250,CHI,n
251,CHI,n
252,CHI,n
253,CHI,adv
254,CHI,adv
255,CHI,adv
256,MOT,co
257,MOT,co
258,MOT,co
259,MOT,det:art
259,MOT,n
259,MOT,n
259,MOT,prep
259,MOT,pro:obj
259,MOT,?
260,MOT,det:art
260,MOT,n
260,MOT,n
260,MOT,prep
260,MOT,pro:obj
260,MOT,?
261,MOT,det:art
261,MOT,n
261,MOT,n
261,MOT,prep
261,MOT,pro:obj
262,MOT,co
263,MOT,co
264,MOT,co
265,MOT,adj
265,MOT,inf
265,MOT,v
265,MOT,pro:per
265,MOT,co
265,MOT,?
266,MOT,adj
266,MOT,inf
266,MOT,v
266,MOT,pro:per
266,MOT,co
266,MOT,?
267,MOT,adj
267,MOT,inf
267,MOT,v
267,MOT,pro:per
267,MOT,co
268,CHI,n
268,CHI,v
268,CHI,adv
269,CHI,n
269,CHI,v
269,CHI,adv
270,CHI,n
270,CHI,v
270,CHI,adv
271,MOT,v
271,MOT,adv
271,MOT,?
272,MOT,v
272,MOT,adv
272,MOT,?
273,MOT,v
273,MOT,adv
274,CHI,co
274,CHI,co
274,CHI,co
274,CHI,co
274,CHI,co
274,CHI,co
275,CHI,co
275,CHI,co
275,CHI,co
275,CHI,co
275,CHI,co
275,CHI,co
276,CHI,co
276,CHI,co
276,CHI,co
276,CHI,co
276,CHI,co
276,CHI,co
277,MOT,co
277,MOT,?
278,MOT,co
278,MOT,?
279,MOT,co
280,MOT,mod
280,MOT,pro:sub
280,MOT,v
280,MOT,det:art
280,MOT,n
280,MOT,?
281,MOT,mod
281,MOT,pro:sub
281,MOT,v
281,MOT,det:art
281,MOT,n
281,MOT,?
282,MOT,mod
282,MOT,pro:sub
282,MOT,v
282,MOT,det:art
282,MOT,n
283,CHI,co
284,CHI,co
285,CHI,co
286,MOT,pro:sub
286,MOT,v
286,MOT,adj
287,MOT,pro:sub
287,MOT,v
287,MOT,adj
288,MOT,pro:sub
288,MOT,v
288,MOT,adj
289,MOT,co
290,MOT,co
291,MOT,co
292,MOT,pro:int
292,MOT,pro:dem
292,MOT,?
293,MOT,pro:int
293,MOT,pro:dem
293,MOT,?
294,MOT,pro:int
294,MOT,pro:dem
295,CHI,v
295,CHI,n
296,CHI,v
296,CHI,n
297,CHI,v
297,CHI,n
298,MOT,pro:per
298,MOT,v
298,MOT,det:art
298,MOT,n
298,MOT,?
299,MOT,pro:per
299,MOT,v
299,MOT,det:art
299,MOT,n
299,MOT,?
300,MOT,pro:per
300,MOT,v
300,MOT,det:art
300,MOT,n
301,CHI,co
302,CHI,co
303,CHI,co
304,MOT,co
305,MOT,co
306,MOT,co
307,MOT,pro:int
307,MOT,cop
307,MOT,pro:dem
307,MOT,?
308,MOT,pro:int
308,MOT,cop
308,MOT,pro:dem
308,MOT,?
309,MOT,pro:int
309,MOT,cop
309,MOT,pro:dem
310,MOT,pro:dem
310,MOT,cop
310,MOT,det:poss
310,MOT,n
310,MOT,?
311,MOT,pro:dem
311,MOT,cop
311,MOT,det:poss
311,MOT,n
311,MOT,?
312,MOT,pro:dem
312,MOT,cop
312,MOT,det:poss
312,MOT,n
313,CHI,co
314,CHI,co
315,CHI,co
316,MOT,aux
316,MOT,pro:per
316,MOT,det:art
316,MOT,adj
316,MOT,n
316,MOT,prep
316,MOT,prep
317,MOT,aux
317,MOT,pro:per
317,MOT,det:art
317,MOT,adj
317,MOT,n
317,MOT,prep
317,MOT,prep
318,MOT,aux
318,MOT,pro:per
318,MOT,det:art
318,MOT,adj
318,MOT,n
318,MOT,prep
318,MOT,prep
319,CHI,co
320,CHI,co
321,CHI,co
322,MOT,co
323,MOT,co
324,MOT,co
325,MOT,pro:sub
325,MOT,v
325,MOT,pro:sub
325,MOT,cop
325,MOT,adj
326,MOT,pro:sub
326,MOT,v
326,MOT,pro:sub
326,MOT,cop
326,MOT,adj
327,MOT,pro:sub
327,MOT,v
327,MOT,pro:sub
327,MOT,cop
327,MOT,adj
328,CHI,co
328,CHI,v
328,CHI,adj
329,CHI,co
329,CHI,v
329,CHI,adj
330,CHI,co
330,CHI,v
330,CHI,adj
331,MOT,pro:per
331,MOT,v
331,MOT,det:art
331,MOT,adj
331,MOT,pro:indef
332,MOT,pro:per
332,MOT,v
332,MOT,det:art
332,MOT,adj
332,MOT,pro:indef
333,MOT,pro:per
333,MOT,v
333,MOT,det:art
333,MOT,adj
333,MOT,pro:indef
334,MOT,adv
334,MOT,pro:per
334,MOT,v
335,MOT,adv
335,MOT,pro:per
335,MOT,v
336,MOT,adv
336,MOT,pro:per
336,MOT,v
337,CHI,qn
337,CHI,pro:dem
338,CHI,qn
338,CHI,pro:dem
339,CHI,qn
339,CHI,pro:dem
340,CHI,pro:dem
340,CHI,pro:indef
341,CHI,pro:dem
341,CHI,pro:indef
342,CHI,pro:dem
342,CHI,pro:indef
343,MOT,pro:int
343,MOT,mod
343,MOT,pro:per
343,MOT,v
343,MOT,v
343,MOT,pro:obj
343,MOT,?
344,MOT,pro:int
344,MOT,mod
344,MOT,pro:per
344,MOT,v
344,MOT,v
344,MOT,pro:obj
344,MOT,?
345,MOT,pro:int
345,MOT,mod
345,MOT,pro:per
345,MOT,v
345,MOT,v
345,MOT,pro:obj
346,CHI,comp
347,CHI,comp
348,CHI,comp
349,MOT,pro:dem
349,MOT,?
350,MOT,pro:dem
350,MOT,?
351,MOT,pro:dem
352,CHI,co
353,CHI,co
354,CHI,co
355,MOT,co
356,MOT,co
357,MOT,co
358,MOT,det:art
358,MOT,n
358,MOT,n
359,MOT,det:art
359,MOT,n
359,MOT,n
360,MOT,det:art
360,MOT,n
360,MOT,n
361,MOT,coord
361,MOT,pro:sub
361,MOT,v
361,MOT,det:art
361,MOT,n
362,MOT,coord
362,MOT,pro:sub
362,MOT,v
362,MOT,det:art
362,MOT,n
363,MOT,coord
363,MOT,pro:sub
363,MOT,v
363,MOT,det:art
363,MOT,n
364,MOT,pro:sub
364,MOT,adv
365,MOT,pro:sub
365,MOT,adv
366,MOT,pro:sub
366,MOT,adv
367,MOT,co
368,MOT,co
369,MOT,co
370,MOT,mod
370,MOT,pro:per
370,MOT,v
370,MOT,det:poss
370,MOT,n
370,MOT,?
371,MOT,mod
371,MOT,pro:per
371,MOT,v
371,MOT,det:poss
371,MOT,n
371,MOT,?
372,MOT,mod
372,MOT,pro:per
372,MOT,v
372,MOT,det:poss
372,MOT,n
373,MOT,co
373,MOT,!
374,MOT,co
375,MOT,co
376,CHI,n
377,CHI,n
378,CHI,n
379,MOT,pro:sub
379,MOT,v
379,MOT,n
379,MOT,post
379,MOT,?
380,MOT,pro:sub
380,MOT,v
380,MOT,n
380,MOT,post
380,MOT,?
381,MOT,pro:sub
381,MOT,v
381,MOT,n
381,MOT,post
382,CHI,qn
382,CHI,n
383,CHI,qn
383,CHI,n
384,CHI,qn
384,CHI,n
385,CHI,v
385,CHI,v
385,CHI,pro:per
386,CHI,v
386,CHI,v
386,CHI,pro:per
387,CHI,v
387,CHI,v
387,CHI,pro:per
388,MOT,pro:per
388,MOT,v
388,MOT,pro:obj
388,MOT,inf
388,MOT,v
388,MOT,pro:per
389,MOT,pro:per
389,MOT,v
389,MOT,pro:obj
389,MOT,inf
389,MOT,v
389,MOT,pro:per
390,MOT,pro:per
390,MOT,v
390,MOT,pro:obj
390,MOT,inf
390,MOT,v
390,MOT,pro:per
391,MOT,co
391,MOT,adv
392,MOT,co
392,MOT,adv
393,MOT,co
393,MOT,adv
394,MOT,v
394,MOT,det:art
394,MOT,n
394,MOT,n
395,MOT,v
395,MOT,det:art
395,MOT,n
395,MOT,n
396,MOT,v
396,MOT,det:art
396,MOT,n
396,MOT,n
397,MOT,co
397,MOT,cop
397,MOT,pro:sub
397,MOT,det:art
397,MOT,n
397,MOT,?
398,MOT,co
398,MOT,cop
398,MOT,pro:sub
398,MOT,det:art
398,MOT,n
398,MOT,?
Turn,Speaker,POS
1,CHI,pro:int
1,CHI,pro:dem
1,CHI,?
2,CHI,pro:int
2,CHI,pro:dem
2,CHI,?
3,CHI,pro:int
3,CHI,pro:dem
4,MOT,pro:per
4,MOT,det:art
4,MOT,n
4,MOT,!
5,MOT,pro:per
5,MOT,det:art
5,MOT,n
6,MOT,pro:per
6,MOT,det:art
6,MOT,n
7,MOT,pro:dem
7,MOT,pro:int
7,MOT,pro:per
7,MOT,v
8,MOT,pro:dem
8,MOT,pro:int
8,MOT,pro:per
8,MOT,v
9,MOT,pro:dem
9,MOT,pro:int
9,MOT,pro:per
9,MOT,v
10,EXP,pro:rel
10,EXP,v
11,EXP,pro:rel
11,EXP,v
12,EXP,pro:rel
12,EXP,v
13,MOT,coord
13,MOT,det:art
13,MOT,n
14,MOT,coord
14,MOT,det:art
14,MOT,n
15,MOT,coord
15,MOT,det:art
15,MOT,n
16,MOT,co
17,MOT,co
18,MOT,co
19,MOT,pro:sub
19,MOT,v
19,MOT,det:dem
19,MOT,conj
19,MOT,pro:sub
20,MOT,pro:sub
20,MOT,v
20,MOT,det:dem
20,MOT,conj
20,MOT,pro:sub
21,MOT,pro:sub
21,MOT,v
21,MOT,det:dem
21,MOT,conj
21,MOT,pro:sub
22,MOT,v
22,MOT,prep
22,MOT,pro:dem
22,MOT,!
23,MOT,v
23,MOT,prep
23,MOT,pro:dem
24,MOT,v
24,MOT,prep
24,MOT,pro:dem
25,CHI,co
26,CHI,co
27,CHI,co
28,MOT,pro:int
28,MOT,pro:dem
28,MOT,?
29,MOT,pro:int
29,MOT,pro:dem
29,MOT,?
30,MOT,pro:int
30,MOT,pro:dem
31,MOT,co
31,MOT,pro:dem
31,MOT,cop
31,MOT,adj
32,MOT,co
32,MOT,pro:dem
32,MOT,cop
32,MOT,adj
33,MOT,co
33,MOT,pro:dem
33,MOT,cop
33,MOT,adj
34,MOT,pro:sub
34,MOT,v
34,MOT,pro:sub
34,MOT,adj
34,MOT,n
35,MOT,pro:sub
35,MOT,v
35,MOT,pro:sub
35,MOT,adj
35,MOT,n
36,MOT,pro:sub
36,MOT,v
36,MOT,pro:sub
36,MOT,adj
36,MOT,n
37,MOT,mod
37,MOT,pro:sub
37,MOT,v
37,MOT,pro:obj
37,MOT,adv
37,MOT,?
38,MOT,mod
38,MOT,pro:sub
38,MOT,v
38,MOT,pro:obj
38,MOT,adv
38,MOT,?
39,MOT,mod
39,MOT,pro:sub
39,MOT,v
39,MOT,pro:obj
39,MOT,adv
40,CHI,co
41,CHI,co
42,CHI,co
43,MOT,pro:dem
43,MOT,cop
43,MOT,adj
44,MOT,pro:dem
44,MOT,cop
44,MOT,adj
45,MOT,pro:dem
45,MOT,cop
45,MOT,adj
46,MOT,co
47,MOT,co
48,MOT,co
49,MOT,part
49,MOT,v
49,MOT,pro:per
49,MOT,prep
49,MOT,det:art
50,MOT,part
50,MOT,v
50,MOT,pro:per
50,MOT,prep
50,MOT,det:art
51,MOT,part
51,MOT,v
51,MOT,pro:per
51,MOT,prep
51,MOT,det:art
52,MOT,coord
52,MOT,v
52,MOT,pro:per
52,MOT,adj
53,MOT,coord
53,MOT,v
53,MOT,pro:per
53,MOT,adj
54,MOT,coord
54,MOT,v
54,MOT,pro:per
54,MOT,adj
55,MOT,co
56,MOT,co
57,MOT,co
58,MOT,pro:per
58,MOT,adj
59,MOT,pro:per
59,MOT,adj
60,MOT,pro:per
60,MOT,adj
61,MOT,n
62,MOT,n
63,MOT,n
64,MOT,n
64,MOT,!
65,MOT,n
66,MOT,n
67,MOT,part
67,MOT,v
67,MOT,det:art
67,MOT,n
68,MOT,part
68,MOT,v
68,MOT,det:art
68,MOT,n
69,MOT,part
69,MOT,v
69,MOT,det:art
69,MOT,n
70,MOT,co
70,MOT,pro:int
70,MOT,cop
70,MOT,pro:dem
70,MOT,?
71,MOT,co
71,MOT,pro:int
71,MOT,cop
71,MOT,pro:dem
71,MOT,?
72,MOT,co
72,MOT,pro:int
72,MOT,cop
72,MOT,pro:dem
73,CHI,n
73,CHI,?
74,CHI,n
74,CHI,?
75,CHI,n
76,MOT,v
76,MOT,pro:per
76,MOT,prep
76,MOT,det:art
76,MOT,n
76,MOT,?
77,MOT,v
77,MOT,pro:per
77,MOT,prep
77,MOT,det:art
77,MOT,n
77,MOT,?
78,MOT,v
78,MOT,pro:per
78,MOT,prep
78,MOT,det:art
78,MOT,n
79,CHI,pro:int
79,CHI,pro:dem
79,CHI,?
80,CHI,pro:int
80,CHI,pro:dem
80,CHI,?
81,CHI,pro:int
81,CHI,pro:dem
82,MOT,pro:sub
82,MOT,mod
82,MOT,v
82,MOT,n
83,MOT,pro:sub
83,MOT,mod
83,MOT,v
83,MOT,n
84,MOT,pro:sub
84,MOT,mod
84,MOT,v
84,MOT,n
85,MOT,pro:sub
85,MOT,v
85,MOT,pro:per
85,MOT,n
85,MOT,?
86,MOT,pro:sub
86,MOT,v
86,MOT,pro:per
86,MOT,n
86,MOT,?
87,MOT,pro:sub
87,MOT,v
87,MOT,pro:per
87,MOT,n
88,MOT,coord
88,MOT,n
88,MOT,!
89,MOT,coord
89,MOT,n
90,MOT,coord
90,MOT,n
91,MOT,pro:sub
91,MOT,v
91,MOT,pro:sub
91,MOT,n
92,MOT,pro:sub
92,MOT,v
92,MOT,pro:sub
92,MOT,n
93,MOT,pro:sub
93,MOT,v
93,MOT,pro:sub
93,MOT,n
94,MOT,adv
94,MOT,?
95,MOT,adv
95,MOT,?
96,MOT,adv
97,MOT,co
98,MOT,co
99,MOT,co
100,MOT,n
101,MOT,n
102,MOT,n
103,MOT,pro:dem
103,MOT,cop
103,MOT,prep
103,MOT,n
104,MOT,pro:dem
104,MOT,cop
104,MOT,prep
104,MOT,n
105,MOT,pro:dem
105,MOT,cop
105,MOT,prep
105,MOT,n
106,CHI,co
106,CHI,v
106,CHI,n
107,CHI,co
107,CHI,v
107,CHI,n
108,CHI,co
108,CHI,v
108,CHI,n
109,MOT,pro:per
109,MOT,v
109,MOT,n
109,MOT,?
110,MOT,pro:per
110,MOT,v
110,MOT,n
110,MOT,?
111,MOT,pro:per
111,MOT,v
111,MOT,n
112,CHI,co
113,CHI,co
114,CHI,co
115,MOT,pro:sub
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,cop
115,MOT,prep
116,MOT,pro:sub
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,cop
116,MOT,prep
117,MOT,pro:sub
117,MOT,v
117,MOT,det:art
117,MOT,n
117,MOT,cop
117,MOT,prep
118,CHI,co
119,CHI,co
120,CHI,co
121,MOT,co
121,MOT,?
122,MOT,co
122,MOT,?
123,MOT,co
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,pro:sub
127,MOT,v
127,MOT,det:art
127,MOT,n
128,MOT,pro:sub
128,MOT,v
128,MOT,det:art
