Turn,Speaker,POS
192,MOT,pro:sub
192,MOT,v
192,MOT,pro:sub
192,MOT,adv
192,MOT,v
192,MOT,n
193,MOT,mod
193,MOT,pro:per
193,MOT,v
193,MOT,pro:per
193,MOT,v
193,MOT,det:poss
193,MOT,fam
194,MOT,mod
194,MOT,pro:per
194,MOT,v
194,MOT,pro:per
194,MOT,v
194,MOT,det:poss
194,MOT,fam
195,MOT,mod
195,MOT,pro:per
195,MOT,v
195,MOT,pro:per
195,MOT,v
195,MOT,det:poss
195,MOT,fam
196,MOT,coord
196,MOT,n
196,MOT,adj
196,MOT,pro:sub
196,MOT,mod
196,MOT,v
197,MOT,coord
197,MOT,n
197,MOT,adj
197,MOT,pro:sub
197,MOT,mod
197,MOT,v
198,MOT,coord
198,MOT,n
198,MOT,adj
198,MOT,pro:sub
198,MOT,mod
198,MOT,v
199,CHI,co
200,CHI,co
201,CHI,co
202,CHI,co
203,CHI,co
204,CHI,co
205,MOT,pro:int
205,MOT,?
206,MOT,pro:int
206,MOT,?
207,MOT,pro:int
208,MOT,pro:dem
208,MOT,cop
208,MOT,n
208,MOT,!
209,MOT,pro:dem
209,MOT,cop
209,MOT,n
210,MOT,pro:dem
210,MOT,cop
210,MOT,n
211,MOT,mod
211,MOT,pro:sub
211,MOT,v
211,MOT,prep
211,MOT,n
211,MOT,v
211,MOT,pro:per
211,MOT,v
212,MOT,mod
212,MOT,pro:sub
212,MOT,v
212,MOT,prep
212,MOT,n
212,MOT,v
212,MOT,pro:per
212,MOT,v
213,MOT,mod
213,MOT,pro:sub
213,MOT,v
213,MOT,prep
213,MOT,n
213,MOT,v
213,MOT,pro:per
213,MOT,v
214,CHI,n
215,CHI,n
216,CHI,n
217,MOT,co
218,MOT,co
219,MOT,co
220,CHI,det:art
220,CHI,!
221,CHI,det:art
222,CHI,det:art
223,MOT,cop
223,MOT,adv
223,MOT,pro:indef
223,MOT,?
224,MOT,cop
224,MOT,adv
224,MOT,pro:indef
224,MOT,?
225,MOT,cop
225,MOT,adv
225,MOT,pro:indef
226,CHI,pro:indef
227,CHI,pro:indef
228,CHI,pro:indef
229,MOT,pro:sub
229,MOT,mod
229,MOT,v
229,MOT,comp
229,MOT,pro:sub
230,MOT,pro:sub
230,MOT,mod
230,MOT,v
230,MOT,comp
230,MOT,pro:sub
231,MOT,pro:sub
231,MOT,mod
231,MOT,v
231,MOT,comp
231,MOT,pro:sub
232,CHI,pro:indef
233,CHI,pro:indef
234,CHI,pro:indef
235,MOT,mod
235,MOT,pro:per
235,MOT,v
235,MOT,cop
235,MOT,?
236,MOT,mod
236,MOT,pro:per
236,MOT,v
236,MOT,cop
236,MOT,?
237,MOT,mod
237,MOT,pro:per
237,MOT,v
237,MOT,cop
238,MOT,pro:dem
238,MOT,det:poss
238,MOT,n
238,MOT,n
239,MOT,pro:dem
239,MOT,det:poss
239,MOT,n
239,MOT,n
240,MOT,pro:dem
240,MOT,det:poss
240,MOT,n
240,MOT,n
241,MOT,pro:int
241,MOT,cop
241,MOT,pro:dem
241,MOT,?
242,MOT,pro:int
242,MOT,cop
242,MOT,pro:dem
242,MOT,?
243,MOT,pro:int
243,MOT,cop
243,MOT,pro:dem
244,MOT,cop
244,MOT,comp
244,MOT,n
244,MOT,pro:per
244,MOT,v
244,MOT,?
245,MOT,cop
245,MOT,comp
245,MOT,n
245,MOT,pro:per
245,MOT,v
245,MOT,?
246,MOT,cop
246,MOT,comp
246,MOT,n
246,MOT,pro:per
246,MOT,v
247,CHI,n
248,CHI,n
249,CHI,n
250,MOT,mod
250,MOT,pro:per
250,MOT,v
250,MOT,det:art
250,MOT,n
250,MOT,?
251,MOT,mod
251,MOT,pro:per
251,MOT,v
251,MOT,det:art
251,MOT,n
251,MOT,?
252,MOT,mod
252,MOT,pro:per
252,MOT,v
252,MOT,det:art
252,MOT,n
253,MOT,pro:int
253,MOT,prep
253,MOT,n
253,MOT,?
254,MOT,pro:int
254,MOT,prep
254,MOT,n
254,MOT,?
255,MOT,pro:int
255,MOT,prep
255,MOT,n
256,MOT,n:prop
256,MOT,mod
256,MOT,v
257,MOT,n:prop
257,MOT,mod
257,MOT,v
258,MOT,n:prop
258,MOT,mod
258,MOT,v
259,CHI,v
259,CHI,?
260,CHI,v
260,CHI,?
261,CHI,v
262,CHI,pro:dem
262,CHI,+//
263,CHI,pro:dem
263,CHI,+//
264,CHI,pro:dem
264,CHI,+//
265,MOT,cop
265,MOT,comp
265,MOT,n
265,MOT,pro:int
265,MOT,cop
265,MOT,pro:dem
265,MOT,?
266,MOT,cop
266,MOT,comp
266,MOT,n
266,MOT,pro:int
266,MOT,cop
266,MOT,pro:dem
266,MOT,?
267,MOT,cop
267,MOT,comp
267,MOT,n
267,MOT,pro:int
267,MOT,cop
267,MOT,pro:dem
268,MOT,det:art
268,MOT,n
268,MOT,?
269,MOT,det:art
269,MOT,n
269,MOT,?
270,MOT,det:art
270,MOT,n
271,MOT,pro:int
271,MOT,cop
271,MOT,pro:dem
271,MOT,?
272,MOT,pro:int
272,MOT,cop
272,MOT,pro:dem
272,MOT,?
273,MOT,pro:int
273,MOT,cop
273,MOT,pro:dem
274,CHI,det:art
275,CHI,det:art
276,CHI,det:art
277,MOT,co
277,MOT,v
277,MOT,n
278,MOT,co
278,MOT,v
278,MOT,n
279,MOT,co
279,MOT,v
279,MOT,n
280,MOT,coord
280,MOT,n
281,MOT,coord
281,MOT,n
282,MOT,coord
282,MOT,n
283,MOT,pro:sub
283,MOT,mod
283,MOT,v
283,MOT,pro:int
283,MOT,adv
283,MOT,cop
284,MOT,pro:sub
284,MOT,mod
284,MOT,v
284,MOT,pro:int
284,MOT,adv
284,MOT,cop
285,MOT,pro:sub
285,MOT,mod
285,MOT,v
285,MOT,pro:int
285,MOT,adv
285,MOT,cop
286,MOT,pro:per
286,MOT,part
286,MOT,v
286,MOT,pro:indef
287,MOT,pro:per
287,MOT,part
287,MOT,v
287,MOT,pro:indef
Turn,Speaker,POS
1,EXP,coord
1,EXP,+
2,EXP,coord
2,EXP,+
3,EXP,coord
3,EXP,+
4,EXP,pro:dem
4,EXP,n
4,EXP,adv
4,EXP,cop
4,EXP,adv
4,EXP,adj
5,EXP,pro:dem
5,EXP,n
5,EXP,adv
5,EXP,cop
5,EXP,adv
5,EXP,adj
6,EXP,pro:dem
6,EXP,n
6,EXP,adv
6,EXP,cop
6,EXP,adv
6,EXP,adj
7,MOT,co
7,MOT,co
8,MOT,co
8,MOT,co
9,MOT,co
9,MOT,co
10,MOT,co
10,MOT,co
11,MOT,co
11,MOT,co
12,MOT,co
12,MOT,co
13,MOT,pro:int
13,MOT,mod
13,MOT,pro:per
13,MOT,v
13,MOT,v
13,MOT,prep
13,MOT,?
14,MOT,pro:int
14,MOT,mod
14,MOT,pro:per
14,MOT,v
14,MOT,v
14,MOT,prep
14,MOT,?
15,MOT,pro:int
15,MOT,mod
15,MOT,pro:per
15,MOT,v
15,MOT,v
15,MOT,prep
16,MOT,pro:int
16,MOT,cop
16,MOT,pro:dem
16,MOT,?
17,MOT,pro:int
17,MOT,cop
17,MOT,pro:dem
17,MOT,?
18,MOT,pro:int
18,MOT,cop
18,MOT,pro:dem
19,MOT,co
19,MOT,mod
19,MOT,pro:per
19,MOT,v
19,MOT,inf
19,MOT,adv
19,MOT,?
20,MOT,co
20,MOT,mod
20,MOT,pro:per
20,MOT,v
20,MOT,inf
20,MOT,adv
20,MOT,?
21,MOT,co
21,MOT,mod
21,MOT,pro:per
21,MOT,v
21,MOT,inf
21,MOT,adv
22,MOT,adv
22,MOT,v
22,MOT,adv
23,MOT,adv
23,MOT,v
23,MOT,adv
24,MOT,adv
24,MOT,v
24,MOT,adv
25,CHI,n
26,CHI,n
27,CHI,n
28,MOT,v
28,MOT,v
28,MOT,pro:obj
28,MOT,prep
28,MOT,n
28,MOT,?
29,MOT,v
29,MOT,v
29,MOT,pro:obj
29,MOT,prep
29,MOT,n
29,MOT,?
30,MOT,v
30,MOT,v
30,MOT,pro:obj
30,MOT,prep
30,MOT,n
31,CHI,co
31,CHI,n
31,CHI,!
32,CHI,co
32,CHI,n
33,CHI,co
33,CHI,n
34,CHI,v
34,CHI,!
35,CHI,v
36,CHI,v
37,MOT,co
37,MOT,n
38,MOT,co
38,MOT,n
39,MOT,co
39,MOT,n
40,MOT,pro:per
40,MOT,prep
40,MOT,det:art
40,MOT,n
41,MOT,pro:per
41,MOT,prep
41,MOT,det:art
41,MOT,n
42,MOT,pro:per
42,MOT,prep
42,MOT,det:art
42,MOT,n
43,MOT,pro:int
43,MOT,?
44,MOT,pro:int
44,MOT,?
45,MOT,pro:int
46,MOT,cop
46,MOT,comp
46,MOT,det:art
46,MOT,n
46,MOT,?
47,MOT,cop
47,MOT,comp
47,MOT,det:art
47,MOT,n
47,MOT,?
48,MOT,cop
48,MOT,comp
48,MOT,det:art
48,MOT,n
49,CHI,det:art
49,CHI,n
50,CHI,det:art
50,CHI,n
51,CHI,det:art
51,CHI,n
52,MOT,pro:int
52,MOT,det:art
52,MOT,qn
52,MOT,n
52,MOT,?
53,MOT,pro:int
53,MOT,det:art
53,MOT,qn
53,MOT,n
53,MOT,?
54,MOT,pro:int
54,MOT,det:art
54,MOT,qn
54,MOT,n
55,MOT,cop
55,MOT,adv
55,MOT,qn
55,MOT,n
55,MOT,?
56,MOT,cop
56,MOT,adv
56,MOT,qn
56,MOT,n
56,MOT,?
57,MOT,cop
57,MOT,adv
57,MOT,qn
57,MOT,n
58,CHI,co
59,CHI,co
60,CHI,co
61,MOT,pro:int
61,MOT,pro:dem
61,MOT,?
62,MOT,pro:int
62,MOT,pro:dem
62,MOT,?
63,MOT,pro:int
63,MOT,pro:dem
64,CHI,pro:per
65,CHI,pro:per
66,CHI,pro:per
67,MOT,co
67,MOT,n
68,MOT,co
68,MOT,n
69,MOT,co
69,MOT,n
70,MOT,cop
70,MOT,comp
70,MOT,det:art
70,MOT,n
70,MOT,?
71,MOT,cop
71,MOT,comp
71,MOT,det:art
71,MOT,n
71,MOT,?
72,MOT,cop
72,MOT,comp
72,MOT,det:art
72,MOT,n
73,CHI,pro:per
74,CHI,pro:per
75,CHI,pro:per
76,MOT,cop
76,MOT,comp
76,MOT,det:art
76,MOT,n
76,MOT,?
77,MOT,cop
77,MOT,comp
77,MOT,det:art
77,MOT,n
77,MOT,?
78,MOT,cop
78,MOT,comp
78,MOT,det:art
78,MOT,n
79,MOT,co
79,MOT,v
79,MOT,pro:per
79,MOT,un#v
80,MOT,co
80,MOT,v
80,MOT,pro:per
80,MOT,un#v
81,MOT,co
81,MOT,v
81,MOT,pro:per
81,MOT,un#v
82,MOT,mod
82,MOT,pro:per
82,MOT,un#v
82,MOT,pro:per
82,MOT,?
83,MOT,mod
83,MOT,pro:per
83,MOT,un#v
83,MOT,pro:per
83,MOT,?
84,MOT,mod
84,MOT,pro:per
84,MOT,un#v
84,MOT,pro:per
85,MOT,pro:rel
85,MOT,det:num
85,MOT,mod
85,MOT,pro:per
85,MOT,v
85,MOT,co
86,MOT,pro:rel
86,MOT,det:num
86,MOT,mod
86,MOT,pro:per
86,MOT,v
86,MOT,co
87,MOT,pro:rel
87,MOT,det:num
87,MOT,mod
87,MOT,pro:per
87,MOT,v
87,MOT,co
88,CHI,co
89,CHI,co
90,CHI,co
91,CHI,v
92,CHI,v
93,CHI,v
94,CHI,n
95,CHI,n
96,CHI,n
97,CHI,n
98,CHI,n
99,CHI,n
100,MOT,mod
100,MOT,pro:per
100,MOT,un#v
100,MOT,pro:per
100,MOT,?
101,MOT,mod
101,MOT,pro:per
101,MOT,un#v
101,MOT,pro:per
101,MOT,?
102,MOT,mod
102,MOT,pro:per
102,MOT,un#v
102,MOT,pro:per
103,MOT,mod
103,MOT,pro:per
103,MOT,un#v
103,MOT,pro:per
103,MOT,?
104,MOT,mod
104,MOT,pro:per
104,MOT,un#v
104,MOT,pro:per
104,MOT,?
105,MOT,mod
105,MOT,pro:per
105,MOT,un#v
105,MOT,pro:per
106,MOT,v
106,MOT,det:dem
106,MOT,n
106,MOT,coord
106,MOT,un#v
106,MOT,det:dem
106,MOT,n
107,MOT,v
107,MOT,det:dem
107,MOT,n
107,MOT,coord
107,MOT,un#v
107,MOT,det:dem
107,MOT,n
108,MOT,v
108,MOT,det:dem
108,MOT,n
108,MOT,coord
108,MOT,un#v
108,MOT,det:dem
108,MOT,n
109,MOT,v
109,MOT,+
110,MOT,v
110,MOT,+
111,MOT,v
111,MOT,+
112,MOT,v
112,MOT,prep
112,MOT,qn
112,MOT,det:art
112,MOT,n
112,MOT,v
112,MOT,prep
113,MOT,v
113,MOT,prep
113,MOT,qn
113,MOT,det:art
113,MOT,n
113,MOT,v
113,MOT,prep
114,MOT,v
114,MOT,prep
114,MOT,qn
114,MOT,det:art
114,MOT,n
114,MOT,v
114,MOT,prep
115,CHI,co
116,CHI,co
117,CHI,co
118,MOT,co
118,MOT,v
118,MOT,prep
118,MOT,qn
118,MOT,det:art
118,MOT,n
118,MOT,!
119,MOT,co
119,MOT,v
119,MOT,prep
119,MOT,qn
119,MOT,det:art
119,MOT,n
120,MOT,co
120,MOT,v
120,MOT,prep
120,MOT,qn
120,MOT,det:art
120,MOT,n
121,MOT,pro:rel
121,MOT,n
121,MOT,pro:per
121,MOT,v
121,MOT,v
121,MOT,prep
121,MOT,?
122,MOT,pro:rel
122,MOT,n
122,MOT,pro:per
122,MOT,v
122,MOT,v
122,MOT,prep
122,MOT,?
123,MOT,pro:rel
123,MOT,n
123,MOT,pro:per
123,MOT,v
123,MOT,v
123,MOT,prep
124,CHI,co
124,CHI,co
125,CHI,co
125,CHI,co
126,CHI,co
126,CHI,co
127,CHI,n
128,CHI,n
129,CHI,n
130,CHI,v
131,CHI,v
132,CHI,v
133,MOT,cop
133,MOT,comp
133,MOT,n
133,MOT,?
134,MOT,cop
134,MOT,comp
134,MOT,n
134,MOT,?
135,MOT,cop
135,MOT,comp
135,MOT,n
136,CHI,pro:per
137,CHI,pro:per
138,CHI,pro:per
139,MOT,cop
139,MOT,pro:per
139,MOT,part
139,MOT,n
139,MOT,?
140,MOT,cop
140,MOT,pro:per
140,MOT,part
140,MOT,n
140,MOT,?
141,MOT,cop
141,MOT,pro:per
141,MOT,part
141,MOT,n
142,CHI,det:art
143,CHI,det:art
144,CHI,det:art
145,CHI,det:art
146,CHI,det:art
147,CHI,det:art
148,CHI,co
149,CHI,co
150,CHI,co
151,MOT,pro:int
151,MOT,?
152,MOT,pro:int
152,MOT,?
153,MOT,pro:int
154,CHI,n
155,CHI,n
156,CHI,n
157,MOT,pro:int
157,MOT,cop
157,MOT,pro:dem
157,MOT,?
158,MOT,pro:int
158,MOT,cop
158,MOT,pro:dem
158,MOT,?
159,MOT,pro:int
159,MOT,cop
159,MOT,pro:dem
160,MOT,cop
160,MOT,pro:dem
160,MOT,adj
160,MOT,n
160,MOT,?
161,MOT,cop
161,MOT,pro:dem
161,MOT,adj
161,MOT,n
161,MOT,?
162,MOT,cop
162,MOT,pro:dem
162,MOT,adj
162,MOT,n
163,MOT,mod
163,MOT,pro:per
163,MOT,v
163,MOT,det:art
163,MOT,n
163,MOT,?
164,MOT,mod
164,MOT,pro:per
164,MOT,v
164,MOT,det:art
164,MOT,n
164,MOT,?
165,MOT,mod
165,MOT,pro:per
165,MOT,v
165,MOT,det:art
165,MOT,n
166,MOT,co
166,MOT,pro:per
166,MOT,mod
166,MOT,v
166,MOT,adv
166,MOT,adv
167,MOT,co
167,MOT,pro:per
167,MOT,mod
167,MOT,v
167,MOT,adv
167,MOT,adv
168,MOT,co
168,MOT,pro:per
168,MOT,mod
168,MOT,v
168,MOT,adv
168,MOT,adv
169,MOT,pro:sub
169,MOT,mod
169,MOT,v
169,MOT,pro:per
170,MOT,pro:sub
170,MOT,mod
170,MOT,v
170,MOT,pro:per
171,MOT,pro:sub
171,MOT,mod
171,MOT,v
171,MOT,pro:per
172,MOT,co
172,MOT,adj
