Turn,Speaker,POS
25,MOT,cop
25,MOT,comp
25,MOT,det:art
25,MOT,n
25,MOT,?
26,MOT,cop
26,MOT,comp
26,MOT,det:art
26,MOT,n
26,MOT,?
27,MOT,cop
27,MOT,comp
27,MOT,det:art
27,MOT,n
28,MOT,pro:exist
28,MOT,det:art
28,MOT,n
28,MOT,!
29,MOT,pro:exist
29,MOT,det:art
29,MOT,n
30,MOT,pro:exist
30,MOT,det:art
30,MOT,n
31,MOT,pro:int
31,MOT,det:art
31,MOT,n
31,MOT,v
31,MOT,?
32,MOT,pro:int
32,MOT,det:art
32,MOT,n
32,MOT,v
32,MOT,?
33,MOT,pro:int
33,MOT,det:art
33,MOT,n
33,MOT,v
34,MOT,co
35,MOT,co
36,MOT,co
37,CHI,pro:rel
37,CHI,pro:per
37,CHI,v
37,CHI,?
38,CHI,pro:rel
38,CHI,pro:per
38,CHI,v
38,CHI,?
39,CHI,pro:rel
39,CHI,pro:per
39,CHI,v
40,MOT,v
40,MOT,pro:int
40,MOT,pro:sub
40,MOT,v
41,MOT,v
41,MOT,pro:int
41,MOT,pro:sub
41,MOT,v
42,MOT,v
42,MOT,pro:int
42,MOT,pro:sub
42,MOT,v
43,MOT,cop
43,MOT,pro:sub
43,MOT,n
43,MOT,co
43,MOT,pro:sub
44,MOT,cop
44,MOT,pro:sub
44,MOT,n
44,MOT,co
44,MOT,pro:sub
45,MOT,cop
45,MOT,pro:sub
45,MOT,n
45,MOT,co
45,MOT,pro:sub
46,MOT,adv
46,MOT,0pro:per
46,MOT,v
47,MOT,adv
47,MOT,0pro:per
47,MOT,v
48,MOT,adv
48,MOT,0pro:per
48,MOT,v
49,CHI,v
49,CHI,pro:per
50,CHI,v
50,CHI,pro:per
51,CHI,v
51,CHI,pro:per
52,MOT,pro:per
52,MOT,adj
53,MOT,pro:per
53,MOT,adj
54,MOT,pro:per
54,MOT,adj
55,MOT,co
56,MOT,co
57,MOT,co
58,CHI,v
58,CHI,pro:obj
58,CHI,adv
59,CHI,v
59,CHI,pro:obj
59,CHI,adv
60,CHI,v
60,CHI,pro:obj
60,CHI,adv
61,MOT,pro:per
61,MOT,part
61,MOT,v
61,MOT,pro:obj
61,MOT,adj
62,MOT,pro:per
62,MOT,part
62,MOT,v
62,MOT,pro:obj
62,MOT,adj
63,MOT,pro:per
63,MOT,part
63,MOT,v
63,MOT,pro:obj
63,MOT,adj
64,MOT,co
65,MOT,co
66,MOT,co
67,MOT,cop
67,MOT,pro:sub
67,MOT,n
67,MOT,coord
67,MOT,cop
68,MOT,cop
68,MOT,pro:sub
68,MOT,n
68,MOT,coord
68,MOT,cop
69,MOT,cop
69,MOT,pro:sub
69,MOT,n
69,MOT,coord
69,MOT,cop
70,MOT,pro:sub
70,MOT,adv
70,MOT,adj
70,MOT,?
71,MOT,pro:sub
71,MOT,adv
71,MOT,adj
71,MOT,?
72,MOT,pro:sub
72,MOT,adv
72,MOT,adj
73,CHI,adv
74,CHI,adv
75,CHI,adv
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,pro:rel
79,MOT,det:art
79,MOT,qn
79,MOT,pro:indef
79,MOT,v
79,MOT,?
80,MOT,pro:rel
80,MOT,det:art
80,MOT,qn
80,MOT,pro:indef
80,MOT,v
80,MOT,?
81,MOT,pro:rel
81,MOT,det:art
81,MOT,qn
81,MOT,pro:indef
81,MOT,v
82,MOT,adv
82,MOT,adj
82,MOT,!
83,MOT,adv
83,MOT,adj
84,MOT,adv
84,MOT,adj
85,MOT,adv
85,MOT,pro:int
85,MOT,pro:per
85,MOT,part
86,MOT,adv
86,MOT,pro:int
86,MOT,pro:per
86,MOT,part
87,MOT,adv
87,MOT,pro:int
87,MOT,pro:per
87,MOT,part
88,MOT,adv
88,MOT,adv
89,MOT,adv
89,MOT,adv
90,MOT,adv
90,MOT,adv
91,CHI,adv
91,CHI,adv
92,CHI,adv
92,CHI,adv
93,CHI,adv
93,CHI,adv
94,MOT,co
95,MOT,co
96,MOT,co
97,CHI,co
97,CHI,!
98,CHI,co
99,CHI,co
100,MOT,co
101,MOT,co
102,MOT,co
103,CHI,co
104,CHI,co
105,CHI,co
106,MOT,pro:int
106,MOT,mod
106,MOT,pro:per
106,MOT,v
106,MOT,?
107,MOT,pro:int
107,MOT,mod
107,MOT,pro:per
107,MOT,v
107,MOT,?
108,MOT,pro:int
108,MOT,mod
108,MOT,pro:per
108,MOT,v
109,CHI,co
110,CHI,co
111,CHI,co
112,MOT,co
113,MOT,co
114,MOT,co
115,MOT,pro:int
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,?
116,MOT,pro:int
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,?
117,MOT,pro:int
117,MOT,mod
117,MOT,pro:per
117,MOT,v
118,MOT,v
118,MOT,pro:int
118,MOT,n
118,MOT,v
119,MOT,v
119,MOT,pro:int
119,MOT,n
119,MOT,v
120,MOT,v
120,MOT,pro:int
120,MOT,n
120,MOT,v
121,MOT,v
121,MOT,pro:int
121,MOT,n
121,MOT,v
122,MOT,v
122,MOT,pro:int
122,MOT,n
122,MOT,v
123,MOT,v
123,MOT,pro:int
123,MOT,n
123,MOT,v
124,MOT,co
124,MOT,pro:per
124,MOT,v
124,MOT,det:art
124,MOT,n
124,MOT,?
125,MOT,co
125,MOT,pro:per
125,MOT,v
125,MOT,det:art
125,MOT,n
125,MOT,?
126,MOT,co
126,MOT,pro:per
126,MOT,v
126,MOT,det:art
126,MOT,n
127,MOT,co
128,MOT,co
129,MOT,co
130,CHI,pro:int
130,CHI,n
130,CHI,?
131,CHI,pro:int
131,CHI,n
131,CHI,?
132,CHI,pro:int
132,CHI,n
133,MOT,pro:rel
133,MOT,pro:per
133,MOT,v
133,MOT,?
134,MOT,pro:rel
134,MOT,pro:per
134,MOT,v
134,MOT,?
135,MOT,pro:rel
135,MOT,pro:per
135,MOT,v
136,CHI,co
137,CHI,co
138,CHI,co
139,CHI,det:art
139,CHI,n
140,CHI,det:art
140,CHI,n
141,CHI,det:art
141,CHI,n
142,MOT,pro:per
142,MOT,part
142,MOT,v
142,MOT,det:art
142,MOT,n
142,MOT,?
143,MOT,pro:per
143,MOT,part
143,MOT,v
143,MOT,det:art
143,MOT,n
143,MOT,?
144,MOT,pro:per
144,MOT,part
144,MOT,v
144,MOT,det:art
144,MOT,n
145,MOT,co
145,MOT,?
146,MOT,co
146,MOT,?
147,MOT,co
148,MOT,pro:int
148,MOT,prep
148,MOT,n
148,MOT,?
149,MOT,pro:int
149,MOT,prep
149,MOT,n
149,MOT,?
150,MOT,pro:int
150,MOT,prep
150,MOT,n
151,MOT,cop
151,MOT,det:dem
151,MOT,qn
151,MOT,det:art
151,MOT,n
151,MOT,?
152,MOT,cop
152,MOT,det:dem
152,MOT,qn
152,MOT,det:art
152,MOT,n
152,MOT,?
153,MOT,cop
153,MOT,det:dem
153,MOT,qn
153,MOT,det:art
153,MOT,n
154,CHI,adj
154,CHI,!
155,CHI,adj
156,CHI,adj
157,MOT,pro:int
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,?
158,MOT,pro:int
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,?
159,MOT,pro:int
159,MOT,mod
159,MOT,pro:per
159,MOT,v
160,MOT,co
160,MOT,pro:sub
160,MOT,v
160,MOT,+/
161,MOT,co
161,MOT,pro:sub
161,MOT,v
161,MOT,+/
162,MOT,co
162,MOT,pro:sub
162,MOT,v
162,MOT,+/
163,MOT,co
164,MOT,co
165,MOT,co
166,MOT,n:prop
166,MOT,co
166,MOT,pro:rel
166,MOT,pro:sub
166,MOT,v
166,MOT,!
167,MOT,n:prop
167,MOT,co
167,MOT,pro:rel
167,MOT,pro:sub
167,MOT,v
168,MOT,n:prop
168,MOT,co
168,MOT,pro:rel
168,MOT,pro:sub
168,MOT,v
169,MOT,pro:int
169,MOT,pro:dem
169,MOT,?
170,MOT,pro:int
170,MOT,pro:dem
170,MOT,?
171,MOT,pro:int
171,MOT,pro:dem
172,CHI,n
173,CHI,n
174,CHI,n
175,MOT,pro:int
175,MOT,det:poss
175,MOT,n
175,MOT,?
176,MOT,pro:int
176,MOT,det:poss
176,MOT,n
176,MOT,?
177,MOT,pro:int
177,MOT,det:poss
177,MOT,n
178,MOT,pro:int
178,MOT,pro:sub
178,MOT,part
178,MOT,?
179,MOT,pro:int
179,MOT,pro:sub
179,MOT,part
179,MOT,?
180,MOT,pro:int
180,MOT,pro:sub
180,MOT,part
181,MOT,mod
181,MOT,pro:sub
181,MOT,v
181,MOT,det:art
181,MOT,n
181,MOT,prep
181,MOT,det:art
182,MOT,mod
182,MOT,pro:sub
182,MOT,v
182,MOT,det:art
182,MOT,n
182,MOT,prep
182,MOT,det:art
183,MOT,mod
183,MOT,pro:sub
183,MOT,v
183,MOT,det:art
183,MOT,n
183,MOT,prep
183,MOT,det:art
184,MOT,mod
184,MOT,det:art
184,MOT,n
184,MOT,v
184,MOT,prep
184,MOT,det:art
184,MOT,n
184,MOT,?
185,MOT,mod
185,MOT,det:art
185,MOT,n
185,MOT,v
185,MOT,prep
185,MOT,det:art
185,MOT,n
185,MOT,?
186,MOT,mod
186,MOT,det:art
186,MOT,n
186,MOT,v
186,MOT,prep
186,MOT,det:art
186,MOT,n
187,MOT,co
187,MOT,?
188,MOT,co
188,MOT,?
189,MOT,co
190,CHI,co
191,CHI,co
192,CHI,co
193,MOT,co
193,MOT,v
193,MOT,n:prop
194,MOT,co
194,MOT,v
194,MOT,n:prop
195,MOT,co
195,MOT,v
195,MOT,n:prop
196,MOT,v
196,MOT,prep
196,MOT,pro:dem
196,MOT,!
197,MOT,v
197,MOT,prep
197,MOT,pro:dem
198,MOT,v
198,MOT,prep
198,MOT,pro:dem
199,MOT,co
199,MOT,pro:per
199,MOT,det:art
199,MOT,n
199,MOT,!
200,MOT,co
200,MOT,pro:per
200,MOT,det:art
200,MOT,n
201,MOT,co
201,MOT,pro:per
201,MOT,det:art
201,MOT,n
202,CHI,n
203,CHI,n
204,CHI,n
205,MOT,co
206,MOT,co
207,MOT,co
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,part
208,MOT,prep
208,MOT,det:art
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,part
209,MOT,prep
209,MOT,det:art
210,MOT,mod
210,MOT,pro:per
210,MOT,v
210,MOT,part
210,MOT,prep
210,MOT,det:art
211,CHI,n
211,CHI,n
212,CHI,n
212,CHI,n
213,CHI,n
213,CHI,n
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,mod
217,MOT,pro:sub
217,MOT,v
217,MOT,det:art
217,MOT,n
217,MOT,prep
218,MOT,mod
218,MOT,pro:sub
218,MOT,v
218,MOT,det:art
218,MOT,n
218,MOT,prep
219,MOT,mod
219,MOT,pro:sub
219,MOT,v
219,MOT,det:art
219,MOT,n
219,MOT,prep
220,MOT,pro:int
220,MOT,det:art
220,MOT,n
220,MOT,v
220,MOT,?
221,MOT,pro:int
221,MOT,det:art
221,MOT,n
221,MOT,v
221,MOT,?
222,MOT,pro:int
222,MOT,det:art
222,MOT,n
222,MOT,v
223,CHI,n
223,CHI,v
224,CHI,n
224,CHI,v
225,CHI,n
225,CHI,v
226,MOT,pro:int
226,MOT,v
226,MOT,pro:sub
226,MOT,v
226,MOT,?
227,MOT,pro:int
227,MOT,v
227,MOT,pro:sub
227,MOT,v
227,MOT,?
228,MOT,pro:int
228,MOT,v
228,MOT,pro:sub
228,MOT,v
229,MOT,prep
229,MOT,n
229,MOT,?
230,MOT,prep
230,MOT,n
230,MOT,?
231,MOT,prep
231,MOT,n
232,MOT,coord
232,MOT,prep
232,MOT,n
232,MOT,?
233,MOT,coord
233,MOT,prep
233,MOT,n
233,MOT,?
234,MOT,coord
234,MOT,prep
234,MOT,n
235,MOT,pro:int
235,MOT,pro:dem
235,MOT,?
236,MOT,pro:int
236,MOT,pro:dem
236,MOT,?
237,MOT,pro:int
237,MOT,pro:dem
238,CHI,n
239,CHI,n
240,CHI,n
241,MOT,mod
241,MOT,pro:per
241,MOT,co
241,MOT,qn
241,MOT,n
241,MOT,pro:sub
241,MOT,mod
242,MOT,mod
242,MOT,pro:per
242,MOT,co
242,MOT,qn
242,MOT,n
242,MOT,pro:sub
242,MOT,mod
243,MOT,mod
243,MOT,pro:per
243,MOT,co
243,MOT,qn
243,MOT,n
243,MOT,pro:sub
243,MOT,mod
244,CHI,pro:int
244,CHI,n
244,CHI,?
245,CHI,pro:int
245,CHI,n
245,CHI,?
246,CHI,pro:int
246,CHI,n
247,MOT,pro:sub
247,MOT,mod
247,MOT,v
248,MOT,pro:sub
248,MOT,mod
248,MOT,v
249,MOT,pro:sub
249,MOT,mod
249,MOT,v
250,MOT,co
250,MOT,v
250,MOT,v
251,MOT,co
251,MOT,v
251,MOT,v
252,MOT,co
252,MOT,v
252,MOT,v
253,MOT,cop
253,MOT,adv
253,MOT,qn
253,MOT,adv
253,MOT,adv
253,MOT,?
254,MOT,cop
254,MOT,adv
254,MOT,qn
254,MOT,adv
254,MOT,adv
254,MOT,?
255,MOT,cop
255,MOT,adv
255,MOT,qn
255,MOT,adv
255,MOT,adv
256,MOT,adv
256,MOT,v
257,MOT,adv
257,MOT,v
258,MOT,adv
258,MOT,v
259,MOT,v
259,MOT,prep
259,MOT,adv
259,MOT,det:dem
260,MOT,v
260,MOT,prep
260,MOT,adv
260,MOT,det:dem
261,MOT,v
261,MOT,prep
261,MOT,adv
261,MOT,det:dem
262,MOT,pro:int
262,MOT,pro:dem
262,MOT,?
263,MOT,pro:int
263,MOT,pro:dem
263,MOT,?
264,MOT,pro:int
264,MOT,pro:dem
265,MOT,mod
265,MOT,pro:sub
265,MOT,v
265,MOT,prep
265,MOT,det:art
265,MOT,n
265,MOT,?
266,MOT,mod
266,MOT,pro:sub
266,MOT,v
266,MOT,prep
266,MOT,det:art
266,MOT,n
266,MOT,?
267,MOT,mod
267,MOT,pro:sub
267,MOT,v
267,MOT,prep
267,MOT,det:art
267,MOT,n
268,MOT,co
268,MOT,pro:sub
268,MOT,v
268,MOT,pro:indef
268,MOT,?
269,MOT,co
269,MOT,pro:sub
269,MOT,v
269,MOT,pro:indef
269,MOT,?
270,MOT,co
270,MOT,pro:sub
270,MOT,v
270,MOT,pro:indef
271,MOT,co
272,MOT,co
273,MOT,co
274,MOT,cop
274,MOT,pro:sub
274,MOT,part
274,MOT,prep
274,MOT,det:art
274,MOT,n
275,MOT,cop
275,MOT,pro:sub
275,MOT,part
275,MOT,prep
275,MOT,det:art
275,MOT,n
276,MOT,cop
276,MOT,pro:sub
276,MOT,part
276,MOT,prep
276,MOT,det:art
276,MOT,n
277,MOT,co
278,MOT,co
279,MOT,co
280,MOT,cop
280,MOT,comp
280,MOT,det:art
280,MOT,n
280,MOT,?
281,MOT,cop
281,MOT,comp
281,MOT,det:art
281,MOT,n
281,MOT,?
282,MOT,cop
282,MOT,comp
282,MOT,det:art
282,MOT,n
283,MOT,pro:int
283,MOT,v
283,MOT,adv
283,MOT,det:art
283,MOT,n
283,MOT,?
284,MOT,pro:int
284,MOT,v
284,MOT,adv
284,MOT,det:art
284,MOT,n
284,MOT,?
285,MOT,pro:int
285,MOT,v
285,MOT,adv
285,MOT,det:art
285,MOT,n
286,MOT,mod
286,MOT,det:art
286,MOT,n
286,MOT,v
286,MOT,prep
286,MOT,det:art
286,MOT,n
286,MOT,?
287,MOT,mod
287,MOT,det:art
287,MOT,n
287,MOT,v
287,MOT,prep
287,MOT,det:art
287,MOT,n
287,MOT,?
288,MOT,mod
288,MOT,det:art
288,MOT,n
288,MOT,v
288,MOT,prep
288,MOT,det:art
288,MOT,n
289,CHI,n
290,CHI,n
291,CHI,n
292,CHI,det:art
292,CHI,n
292,CHI,v
292,CHI,n
293,CHI,det:art
293,CHI,n
293,CHI,v
293,CHI,n
294,CHI,det:art
294,CHI,n
294,CHI,v
294,CHI,n
295,MOT,co
295,MOT,det:art
295,MOT,n
295,MOT,v
295,MOT,prep
295,MOT,det:art
295,MOT,n
296,MOT,co
296,MOT,det:art
296,MOT,n
296,MOT,v
296,MOT,prep
296,MOT,det:art
296,MOT,n
297,MOT,co
297,MOT,det:art
297,MOT,n
297,MOT,v
297,MOT,prep
297,MOT,det:art
297,MOT,n
298,MOT,co
299,MOT,co
300,MOT,co
301,MOT,pro:exist
301,MOT,det:art
301,MOT,n
302,MOT,pro:exist
302,MOT,det:art
302,MOT,n
303,MOT,pro:exist
303,MOT,det:art
303,MOT,n
304,MOT,pro:int
304,MOT,mod
304,MOT,det:art
304,MOT,n
304,MOT,v
304,MOT,?
305,MOT,pro:int
305,MOT,mod
305,MOT,det:art
305,MOT,n
305,MOT,v
305,MOT,?
306,MOT,pro:int
306,MOT,mod
306,MOT,det:art
306,MOT,n
306,MOT,v
307,CHI,n
308,CHI,n
309,CHI,n
310,MOT,adv
310,MOT,adj
310,MOT,!
311,MOT,adv
311,MOT,adj
312,MOT,adv
312,MOT,adj
313,MOT,co
314,MOT,co
315,MOT,co
316,MOT,mod
316,MOT,pro:per
316,MOT,v
316,MOT,pro:int
316,MOT,pro:sub
317,MOT,mod
317,MOT,pro:per
317,MOT,v
317,MOT,pro:int
317,MOT,pro:sub
318,MOT,mod
318,MOT,pro:per
318,MOT,v
318,MOT,pro:int
318,MOT,pro:sub
319,MOT,pro:sub
319,MOT,part
320,MOT,pro:sub
320,MOT,part
321,MOT,pro:sub
321,MOT,part
322,MOT,det:art
322,MOT,n
322,MOT,!
323,MOT,det:art
323,MOT,n
324,MOT,det:art
324,MOT,n
325,CHI,det:art
325,CHI,n
326,CHI,det:art
326,CHI,n
327,CHI,det:art
327,CHI,n
328,MOT,det:art
328,MOT,n
329,MOT,det:art
329,MOT,n
330,MOT,det:art
330,MOT,n
331,MOT,mod
331,MOT,pro:sub
331,MOT,v
331,MOT,prep
331,MOT,det:art
331,MOT,n
331,MOT,?
332,MOT,mod
332,MOT,pro:sub
332,MOT,v
332,MOT,prep
332,MOT,det:art
332,MOT,n
332,MOT,?
333,MOT,mod
333,MOT,pro:sub
333,MOT,v
333,MOT,prep
333,MOT,det:art
333,MOT,n
334,MOT,co
335,MOT,co
336,MOT,co
337,MOT,mod
337,MOT,pro:per
337,MOT,v
337,MOT,pro:int
337,MOT,post
337,MOT,pro:sub
338,MOT,mod
338,MOT,pro:per
338,MOT,v
338,MOT,pro:int
338,MOT,post
338,MOT,pro:sub
339,MOT,mod
339,MOT,pro:per
339,MOT,v
339,MOT,pro:int
339,MOT,post
339,MOT,pro:sub
340,MOT,pro:sub
340,MOT,part
340,MOT,v
340,MOT,pro:indef
341,MOT,pro:sub
341,MOT,part
341,MOT,v
341,MOT,pro:indef
342,MOT,pro:sub
342,MOT,part
342,MOT,v
342,MOT,pro:indef
343,MOT,pro:sub
343,MOT,part
343,MOT,det:art
343,MOT,n
344,MOT,pro:sub
344,MOT,part
344,MOT,det:art
344,MOT,n
345,MOT,pro:sub
345,MOT,part
345,MOT,det:art
345,MOT,n
346,MOT,mod
346,MOT,det:art
346,MOT,n
346,MOT,v
346,MOT,prep
346,MOT,det:art
346,MOT,n
346,MOT,?
347,MOT,mod
347,MOT,det:art
347,MOT,n
347,MOT,v
347,MOT,prep
347,MOT,det:art
347,MOT,n
347,MOT,?
348,MOT,mod
348,MOT,det:art
348,MOT,n
348,MOT,v
348,MOT,prep
348,MOT,det:art
348,MOT,n
349,MOT,prep
349,MOT,det:art
349,MOT,n
349,MOT,?
350,MOT,prep
350,MOT,det:art
350,MOT,n
350,MOT,?
351,MOT,prep
351,MOT,det:art
351,MOT,n
352,MOT,cop
352,MOT,pro:sub
352,MOT,part
352,MOT,v
352,MOT,adv
352,MOT,?
353,MOT,cop
353,MOT,pro:sub
353,MOT,part
353,MOT,v
353,MOT,adv
353,MOT,?
354,MOT,cop
354,MOT,pro:sub
354,MOT,part
354,MOT,v
354,MOT,adv
355,MOT,mod
355,MOT,pro:sub
355,MOT,v
355,MOT,pro:obj
355,MOT,n
355,MOT,?
356,MOT,mod
356,MOT,pro:sub
356,MOT,v
356,MOT,pro:obj
356,MOT,n
356,MOT,?
357,MOT,mod
357,MOT,pro:sub
357,MOT,v
357,MOT,pro:obj
357,MOT,n
358,CHI,n
359,CHI,n
360,CHI,n
361,MOT,adv
362,MOT,adv
363,MOT,adv
364,MOT,mod
364,MOT,pro:sub
364,MOT,v
364,MOT,+//
365,MOT,mod
365,MOT,pro:sub
365,MOT,v
365,MOT,+//
366,MOT,mod
366,MOT,pro:sub
366,MOT,v
366,MOT,+//
367,MOT,pro:sub
367,MOT,mod
367,MOT,v
367,MOT,n
368,MOT,pro:sub
368,MOT,mod
368,MOT,v
368,MOT,n
369,MOT,pro:sub
369,MOT,mod
369,MOT,v
369,MOT,n
370,CHI,co
371,CHI,co
372,CHI,co
373,MOT,co
374,MOT,co
375,MOT,co
376,MOT,cop
376,MOT,pro:dem
376,MOT,pro:int
376,MOT,det:art
376,MOT,n
376,MOT,v
376,MOT,?
377,MOT,cop
377,MOT,pro:dem
377,MOT,pro:int
377,MOT,det:art
377,MOT,n
377,MOT,v
377,MOT,?
378,MOT,cop
378,MOT,pro:dem
378,MOT,pro:int
378,MOT,det:art
378,MOT,n
378,MOT,v
379,CHI,co
380,CHI,co
381,CHI,co
382,MOT,n
382,MOT,mod
382,MOT,v
382,MOT,n
382,MOT,prep
382,MOT,n
383,MOT,n
383,MOT,mod
383,MOT,v
383,MOT,n
383,MOT,prep
383,MOT,n
384,MOT,n
384,MOT,mod
384,MOT,v
384,MOT,n
384,MOT,prep
384,MOT,n
385,MOT,pro:rel
385,MOT,v
385,MOT,adj
386,MOT,pro:rel
386,MOT,v
386,MOT,adj
387,MOT,pro:rel
387,MOT,v
387,MOT,adj
388,CHI,adv
388,CHI,pro:per
388,CHI,v
389,CHI,adv
389,CHI,pro:per
389,CHI,v
390,CHI,adv
390,CHI,pro:per
390,CHI,v
391,MOT,pro:int
391,MOT,mod
391,MOT,v
391,MOT,n
391,MOT,?
392,MOT,pro:int
392,MOT,mod
392,MOT,v
392,MOT,n
392,MOT,?
393,MOT,pro:int
393,MOT,mod
393,MOT,v
393,MOT,n
394,MOT,co
395,MOT,co
396,MOT,co
397,MOT,det:art
397,MOT,n
397,MOT,aux
397,MOT,part
397,MOT,v
398,MOT,det:art
398,MOT,n
398,MOT,aux
398,MOT,part
398,MOT,v
399,MOT,det:art
399,MOT,n
399,MOT,aux
399,MOT,part
399,MOT,v
400,MOT,co
401,MOT,co
402,MOT,co
403,CHI,pro:sub
403,CHI,v
404,CHI,pro:sub
404,CHI,v
405,CHI,pro:sub
405,CHI,v
406,MOT,pro:per
406,MOT,part
406,MOT,v
406,MOT,pro:dem
406,MOT,?
407,MOT,pro:per
407,MOT,part
407,MOT,v
407,MOT,pro:dem
407,MOT,?
408,MOT,pro:per
408,MOT,part
408,MOT,v
408,MOT,pro:dem
409,CHI,pro:poss
410,CHI,pro:poss
Turn,Speaker,POS
1,EXP,pro:dem
1,EXP,cop
1,EXP,det:num
1,EXP,det:num
1,EXP,det:num
2,EXP,pro:dem
2,EXP,cop
2,EXP,det:num
2,EXP,det:num
2,EXP,det:num
3,EXP,pro:dem
3,EXP,cop
3,EXP,det:num
3,EXP,det:num
3,EXP,det:num
4,EXP,adv:tem
4,EXP,cop
4,EXP,n:prop
4,EXP,n
4,EXP,det:num
5,EXP,adv:tem
5,EXP,cop
5,EXP,n:prop
5,EXP,n
5,EXP,det:num
6,EXP,adv:tem
6,EXP,cop
6,EXP,n:prop
6,EXP,n
6,EXP,det:num
7,EXP,coord
7,EXP,pro:dem
7,EXP,cop
7,EXP,det:art
7,EXP,n
7,EXP,n
8,EXP,coord
8,EXP,pro:dem
8,EXP,cop
8,EXP,det:art
8,EXP,n
8,EXP,n
9,EXP,coord
9,EXP,pro:dem
9,EXP,cop
9,EXP,det:art
9,EXP,n
9,EXP,n
10,MOT,pro:int
10,MOT,post
10,MOT,v
10,MOT,pro:per
10,MOT,v
10,MOT,?
11,MOT,pro:int
11,MOT,post
11,MOT,v
11,MOT,pro:per
11,MOT,v
11,MOT,?
12,MOT,pro:int
12,MOT,post
12,MOT,v
12,MOT,pro:per
12,MOT,v
13,CHI,pro:int
13,CHI,co
14,CHI,pro:int
14,CHI,co
15,CHI,pro:int
15,CHI,co
16,MOT,pro:int
16,MOT,post
16,MOT,v
16,MOT,pro:per
16,MOT,v
16,MOT,?
17,MOT,pro:int
17,MOT,post
17,MOT,v
17,MOT,pro:per
17,MOT,v
17,MOT,?
18,MOT,pro:int
18,MOT,post
18,MOT,v
18,MOT,pro:per
18,MOT,v
19,CHI,post
19,CHI,pro:per
19,CHI,v
20,CHI,post
20,CHI,pro:per
20,CHI,v
21,CHI,post
21,CHI,pro:per
21,CHI,v
22,MOT,co
22,MOT,pro:sub
22,MOT,mod
23,MOT,co
23,MOT,pro:sub
23,MOT,mod
24,MOT,co
24,MOT,pro:sub
24,MOT,mod
25,MOT,cop
25,MOT,comp
25,MOT,det:art
25,MOT,n
25,MOT,?
26,MOT,cop
26,MOT,comp
26,MOT,det:art
26,MOT,n
26,MOT,?
27,MOT,cop
27,MOT,comp
27,MOT,det:art
27,MOT,n
28,MOT,pro:exist
28,MOT,det:art
28,MOT,n
28,MOT,!
29,MOT,pro:exist
29,MOT,det:art
29,MOT,n
30,MOT,pro:exist
30,MOT,det:art
30,MOT,n
31,MOT,pro:int
31,MOT,det:art
31,MOT,n
31,MOT,v
31,MOT,?
32,MOT,pro:int
32,MOT,det:art
32,MOT,n
32,MOT,v
32,MOT,?
33,MOT,pro:int
33,MOT,det:art
33,MOT,n
33,MOT,v
34,MOT,co
