Turn,Speaker,POS
177,MOT,pro:dem
178,MOT,pro:int
178,MOT,cop
178,MOT,det:art
178,MOT,qn
178,MOT,n
178,MOT,?
179,MOT,pro:int
179,MOT,cop
179,MOT,det:art
179,MOT,qn
179,MOT,n
179,MOT,?
180,MOT,pro:int
180,MOT,cop
180,MOT,det:art
180,MOT,qn
180,MOT,n
181,MOT,pro:int
181,MOT,cop
181,MOT,det:art
181,MOT,qn
181,MOT,n
181,MOT,?
182,MOT,pro:int
182,MOT,cop
182,MOT,det:art
182,MOT,qn
182,MOT,n
182,MOT,?
183,MOT,pro:int
183,MOT,cop
183,MOT,det:art
183,MOT,qn
183,MOT,n
184,MOT,mod
184,MOT,pro:per
184,MOT,v
184,MOT,pro:obj
184,MOT,?
185,MOT,mod
185,MOT,pro:per
185,MOT,v
185,MOT,pro:obj
185,MOT,?
186,MOT,mod
186,MOT,pro:per
186,MOT,v
186,MOT,pro:obj
187,MOT,pro:exist
187,MOT,pro:indef
188,MOT,pro:exist
188,MOT,pro:indef
189,MOT,pro:exist
189,MOT,pro:indef
190,MOT,pro:exist
190,MOT,det:num
190,MOT,adv
191,MOT,pro:exist
191,MOT,det:num
191,MOT,adv
192,MOT,pro:exist
192,MOT,det:num
192,MOT,adv
193,MOT,pro:int
193,MOT,cop
193,MOT,det:art
193,MOT,qn
193,MOT,det:num
193,MOT,?
194,MOT,pro:int
194,MOT,cop
194,MOT,det:art
194,MOT,qn
194,MOT,det:num
194,MOT,?
195,MOT,pro:int
195,MOT,cop
195,MOT,det:art
195,MOT,qn
195,MOT,det:num
196,MOT,co
196,MOT,pro:dem
196,MOT,mod
196,MOT,v
197,MOT,co
197,MOT,pro:dem
197,MOT,mod
197,MOT,v
198,MOT,co
198,MOT,pro:dem
198,MOT,mod
198,MOT,v
199,MOT,pro:dem
199,MOT,mod
199,MOT,v
200,MOT,pro:dem
200,MOT,mod
200,MOT,v
201,MOT,pro:dem
201,MOT,mod
201,MOT,v
202,MOT,pro:int
202,MOT,cop
202,MOT,det:art
202,MOT,qn
202,MOT,det:num
203,MOT,pro:int
203,MOT,cop
203,MOT,det:art
203,MOT,qn
203,MOT,det:num
204,MOT,pro:int
204,MOT,cop
204,MOT,det:art
204,MOT,qn
204,MOT,det:num
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,pro:obj
205,MOT,?
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,pro:obj
206,MOT,?
207,MOT,mod
207,MOT,pro:per
207,MOT,v
207,MOT,pro:obj
208,CHI,co
209,CHI,co
210,CHI,co
211,MOT,cop
211,MOT,det:dem
211,MOT,pro:indef
211,MOT,?
212,MOT,cop
212,MOT,det:dem
212,MOT,pro:indef
212,MOT,?
213,MOT,cop
213,MOT,det:dem
213,MOT,pro:indef
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,pro:dem
217,MOT,neg
217,MOT,det:art
217,MOT,n
218,MOT,pro:dem
218,MOT,neg
218,MOT,det:art
218,MOT,n
219,MOT,pro:dem
219,MOT,neg
219,MOT,det:art
219,MOT,n
220,CHI,n
221,CHI,n
222,CHI,n
223,MOT,pro:dem
223,MOT,det:art
223,MOT,n
224,MOT,pro:dem
224,MOT,det:art
224,MOT,n
225,MOT,pro:dem
225,MOT,det:art
225,MOT,n
226,MOT,n
226,MOT,n
226,MOT,n
227,MOT,n
227,MOT,n
227,MOT,n
228,MOT,n
228,MOT,n
228,MOT,n
229,MOT,pro:int
229,MOT,cop
229,MOT,det:art
229,MOT,qn
229,MOT,n
229,MOT,?
230,MOT,pro:int
230,MOT,cop
230,MOT,det:art
230,MOT,qn
230,MOT,n
230,MOT,?
231,MOT,pro:int
231,MOT,cop
231,MOT,det:art
231,MOT,qn
231,MOT,n
232,MOT,pro:per
232,MOT,neg
232,MOT,adj
232,MOT,v
233,MOT,pro:per
233,MOT,neg
233,MOT,adj
233,MOT,v
234,MOT,pro:per
234,MOT,neg
234,MOT,adj
234,MOT,v
235,MOT,pro:sub
235,MOT,mod
235,MOT,v
235,MOT,det:poss
235,MOT,n
235,MOT,prep
236,MOT,pro:sub
236,MOT,mod
236,MOT,v
236,MOT,det:poss
236,MOT,n
236,MOT,prep
237,MOT,pro:sub
237,MOT,mod
237,MOT,v
237,MOT,det:poss
237,MOT,n
237,MOT,prep
238,MOT,v
238,MOT,det:art
238,MOT,qn
238,MOT,det:num
238,MOT,?
239,MOT,v
239,MOT,det:art
239,MOT,qn
239,MOT,det:num
239,MOT,?
240,MOT,v
240,MOT,det:art
240,MOT,qn
240,MOT,det:num
241,CHI,det:num
242,CHI,det:num
243,CHI,det:num
244,MOT,det:art
244,MOT,qn
244,MOT,det:num
244,MOT,n
244,MOT,?
245,MOT,det:art
245,MOT,qn
245,MOT,det:num
245,MOT,n
245,MOT,?
246,MOT,det:art
246,MOT,qn
246,MOT,det:num
246,MOT,n
247,MOT,adv
247,MOT,adj
248,MOT,adv
248,MOT,adj
249,MOT,adv
249,MOT,adj
250,MOT,pro:exist
250,MOT,det:num
250,MOT,n
251,MOT,pro:exist
251,MOT,det:num
251,MOT,n
252,MOT,pro:exist
252,MOT,det:num
252,MOT,n
253,MOT,pro:per
253,MOT,v
253,MOT,det:art
253,MOT,n
253,MOT,inf
253,MOT,v
253,MOT,prep
253,MOT,n
254,MOT,pro:per
254,MOT,v
254,MOT,det:art
254,MOT,n
254,MOT,inf
254,MOT,v
254,MOT,prep
254,MOT,n
255,MOT,pro:per
255,MOT,v
255,MOT,det:art
255,MOT,n
255,MOT,inf
255,MOT,v
255,MOT,prep
255,MOT,n
256,MOT,co
257,MOT,co
258,MOT,co
259,MOT,pro:int
259,MOT,qn
259,MOT,n
259,MOT,cop
259,MOT,adv
259,MOT,?
260,MOT,pro:int
260,MOT,qn
260,MOT,n
260,MOT,cop
260,MOT,adv
260,MOT,?
261,MOT,pro:int
261,MOT,qn
261,MOT,n
261,MOT,cop
261,MOT,adv
262,MOT,pro:int
262,MOT,post
262,MOT,v
262,MOT,pro:per
262,MOT,v
262,MOT,?
263,MOT,pro:int
263,MOT,post
263,MOT,v
263,MOT,pro:per
263,MOT,v
263,MOT,?
264,MOT,pro:int
264,MOT,post
264,MOT,v
264,MOT,pro:per
264,MOT,v
265,MOT,pro:int
265,MOT,prep
265,MOT,n
265,MOT,?
266,MOT,pro:int
266,MOT,prep
266,MOT,n
266,MOT,?
267,MOT,pro:int
267,MOT,prep
267,MOT,n
268,MOT,pro:int
268,MOT,mod
268,MOT,pro:per
268,MOT,v
268,MOT,?
269,MOT,pro:int
269,MOT,mod
269,MOT,pro:per
269,MOT,v
269,MOT,?
270,MOT,pro:int
270,MOT,mod
270,MOT,pro:per
270,MOT,v
271,MOT,v
271,MOT,aux
271,MOT,det:dem
271,MOT,n
271,MOT,?
272,MOT,v
272,MOT,aux
272,MOT,det:dem
272,MOT,n
272,MOT,?
273,MOT,v
273,MOT,aux
273,MOT,det:dem
273,MOT,n
274,MOT,mod
274,MOT,pro:per
274,MOT,v
274,MOT,det:art
274,MOT,n
274,MOT,adv
274,MOT,?
275,MOT,mod
275,MOT,pro:per
275,MOT,v
275,MOT,det:art
275,MOT,n
275,MOT,adv
275,MOT,?
276,MOT,mod
276,MOT,pro:per
276,MOT,v
276,MOT,det:art
276,MOT,n
276,MOT,adv
277,MOT,prep
277,MOT,pro:dem
277,MOT,?
278,MOT,prep
278,MOT,pro:dem
278,MOT,?
279,MOT,prep
279,MOT,pro:dem
280,MOT,co
280,MOT,det:art
280,MOT,n
280,MOT,adv
280,MOT,?
281,MOT,co
281,MOT,det:art
281,MOT,n
281,MOT,adv
281,MOT,?
282,MOT,co
282,MOT,det:art
282,MOT,n
282,MOT,adv
283,MOT,co
283,MOT,?
284,MOT,co
284,MOT,?
285,MOT,co
286,MOT,pro:per
286,MOT,part
286,MOT,pro:obj
286,MOT,adv
286,MOT,?
287,MOT,pro:per
287,MOT,part
287,MOT,pro:obj
287,MOT,adv
287,MOT,?
288,MOT,pro:per
288,MOT,part
288,MOT,pro:obj
288,MOT,adv
289,MOT,pro:int
289,MOT,cop
289,MOT,pro:dem
289,MOT,?
290,MOT,pro:int
290,MOT,cop
290,MOT,pro:dem
290,MOT,?
291,MOT,pro:int
291,MOT,cop
291,MOT,pro:dem
292,CHI,n
293,CHI,n
294,CHI,n
295,MOT,pro:dem
295,MOT,det:art
295,MOT,n
296,MOT,pro:dem
296,MOT,det:art
296,MOT,n
297,MOT,pro:dem
297,MOT,det:art
297,MOT,n
298,MOT,pro:rel
298,MOT,det:art
298,MOT,n
298,MOT,adv
298,MOT,?
299,MOT,pro:rel
299,MOT,det:art
299,MOT,n
299,MOT,adv
299,MOT,?
300,MOT,pro:rel
300,MOT,det:art
300,MOT,n
300,MOT,adv
301,MOT,cop
301,MOT,det:art
301,MOT,n
301,MOT,prep
301,MOT,det:art
301,MOT,n
301,MOT,?
302,MOT,cop
302,MOT,det:art
302,MOT,n
302,MOT,prep
302,MOT,det:art
302,MOT,n
302,MOT,?
303,MOT,cop
303,MOT,det:art
303,MOT,n
303,MOT,prep
303,MOT,det:art
303,MOT,n
304,MOT,v
304,MOT,adv
305,MOT,v
305,MOT,adv
306,MOT,v
306,MOT,adv
307,MOT,co
307,MOT,pro:dem
307,MOT,det:poss
307,MOT,n
308,MOT,co
308,MOT,pro:dem
308,MOT,det:poss
308,MOT,n
309,MOT,co
309,MOT,pro:dem
309,MOT,det:poss
309,MOT,n
310,MOT,v
310,MOT,v
310,MOT,det:art
310,MOT,n
310,MOT,adv
310,MOT,adv
311,MOT,v
311,MOT,v
311,MOT,det:art
311,MOT,n
311,MOT,adv
311,MOT,adv
312,MOT,v
312,MOT,v
312,MOT,det:art
312,MOT,n
312,MOT,adv
312,MOT,adv
313,MOT,pro:per
313,MOT,part
313,MOT,v
313,MOT,pro:per
313,MOT,adv
313,MOT,?
314,MOT,pro:per
314,MOT,part
314,MOT,v
314,MOT,pro:per
314,MOT,adv
314,MOT,?
315,MOT,pro:per
315,MOT,part
315,MOT,v
315,MOT,pro:per
315,MOT,adv
316,MOT,pro:per
316,MOT,v
316,MOT,v
316,MOT,det:art
316,MOT,qn
316,MOT,pro:indef
317,MOT,pro:per
317,MOT,v
317,MOT,v
317,MOT,det:art
317,MOT,qn
317,MOT,pro:indef
318,MOT,pro:per
318,MOT,v
318,MOT,v
318,MOT,det:art
318,MOT,qn
318,MOT,pro:indef
319,CHI,co
320,CHI,co
321,CHI,co
322,MOT,adj
323,MOT,adj
324,MOT,adj
325,MOT,adv
325,MOT,pro:per
325,MOT,v
326,MOT,adv
326,MOT,pro:per
326,MOT,v
327,MOT,adv
327,MOT,pro:per
327,MOT,v
328,CHI,n
329,CHI,n
330,CHI,n
331,MOT,co
331,MOT,pro:per
331,MOT,pro:obj
331,MOT,n
332,MOT,co
332,MOT,pro:per
332,MOT,pro:obj
332,MOT,n
333,MOT,co
333,MOT,pro:per
333,MOT,pro:obj
333,MOT,n
334,MOT,pro:int
334,MOT,mod
334,MOT,pro:per
334,MOT,v
334,MOT,adv
334,MOT,?
Turn,Speaker,POS
1,MOT,pro:int
1,MOT,mod
1,MOT,pro:per
1,MOT,v
1,MOT,v
1,MOT,prep
2,MOT,pro:int
2,MOT,mod
2,MOT,pro:per
2,MOT,v
2,MOT,v
2,MOT,prep
3,MOT,pro:int
3,MOT,mod
3,MOT,pro:per
3,MOT,v
3,MOT,v
3,MOT,prep
4,MOT,det:art
4,MOT,n
4,MOT,?
5,MOT,det:art
5,MOT,n
5,MOT,?
6,MOT,det:art
6,MOT,n
7,CHI,co
8,CHI,co
9,CHI,co
10,MOT,mod
10,MOT,pro:per
10,MOT,v
10,MOT,v
10,MOT,?
11,MOT,mod
11,MOT,pro:per
11,MOT,v
11,MOT,v
11,MOT,?
12,MOT,mod
12,MOT,pro:per
12,MOT,v
12,MOT,v
13,CHI,n
14,CHI,n
15,CHI,n
16,MOT,pro:per
16,MOT,v
16,MOT,v
16,MOT,det:art
16,MOT,n
16,MOT,?
17,MOT,pro:per
17,MOT,v
17,MOT,v
17,MOT,det:art
17,MOT,n
17,MOT,?
18,MOT,pro:per
18,MOT,v
18,MOT,v
18,MOT,det:art
18,MOT,n
19,MOT,pro:int
19,MOT,v
19,MOT,prep
19,MOT,det:art
19,MOT,n
19,MOT,?
20,MOT,pro:int
20,MOT,v
20,MOT,prep
20,MOT,det:art
20,MOT,n
20,MOT,?
21,MOT,pro:int
21,MOT,v
21,MOT,prep
21,MOT,det:art
21,MOT,n
22,MOT,pro:int
22,MOT,v
22,MOT,adv
22,MOT,?
23,MOT,pro:int
23,MOT,v
23,MOT,adv
23,MOT,?
24,MOT,pro:int
24,MOT,v
24,MOT,adv
25,MOT,mod
25,MOT,pro:per
25,MOT,v
25,MOT,v
25,MOT,?
26,MOT,mod
26,MOT,pro:per
26,MOT,v
26,MOT,v
26,MOT,?
27,MOT,mod
27,MOT,pro:per
27,MOT,v
27,MOT,v
28,CHI,co
29,CHI,co
30,CHI,co
31,MOT,pro:per
31,MOT,v
31,MOT,v
31,MOT,det:art
31,MOT,n
31,MOT,adv
32,MOT,pro:per
32,MOT,v
32,MOT,v
32,MOT,det:art
32,MOT,n
32,MOT,adv
33,MOT,pro:per
33,MOT,v
33,MOT,v
33,MOT,det:art
33,MOT,n
33,MOT,adv
34,MOT,co
34,MOT,!
35,MOT,co
36,MOT,co
37,MOT,pro:per
37,MOT,det:art
37,MOT,n
38,MOT,pro:per
38,MOT,det:art
38,MOT,n
39,MOT,pro:per
39,MOT,det:art
39,MOT,n
40,MOT,pro:int
40,MOT,mod
40,MOT,pro:per
40,MOT,v
40,MOT,part
41,MOT,pro:int
41,MOT,mod
41,MOT,pro:per
41,MOT,v
41,MOT,part
42,MOT,pro:int
42,MOT,mod
42,MOT,pro:per
42,MOT,v
42,MOT,part
43,MOT,pro:int
43,MOT,mod
43,MOT,pro:per
43,MOT,v
43,MOT,v
43,MOT,?
44,MOT,pro:int
44,MOT,mod
44,MOT,pro:per
44,MOT,v
44,MOT,v
44,MOT,?
45,MOT,pro:int
45,MOT,mod
45,MOT,pro:per
45,MOT,v
45,MOT,v
46,MOT,co
46,MOT,pro:per
46,MOT,v
46,MOT,v
46,MOT,pro:dem
46,MOT,?
47,MOT,co
