Turn,Speaker,POS
159,MOT,n
160,MOT,v
160,MOT,pro:per
160,MOT,!
161,MOT,v
161,MOT,pro:per
162,MOT,v
162,MOT,pro:per
163,CHI,co
164,CHI,co
165,CHI,co
166,MOT,pro:int
166,MOT,mod
166,MOT,pro:per
166,MOT,v
166,MOT,prep
166,MOT,det:art
167,MOT,pro:int
167,MOT,mod
167,MOT,pro:per
167,MOT,v
167,MOT,prep
167,MOT,det:art
168,MOT,pro:int
168,MOT,mod
168,MOT,pro:per
168,MOT,v
168,MOT,prep
168,MOT,det:art
169,MOT,mod
169,MOT,pro:per
169,MOT,v
169,MOT,qn
169,MOT,n
169,MOT,prep
169,MOT,det:art
170,MOT,mod
170,MOT,pro:per
170,MOT,v
170,MOT,qn
170,MOT,n
170,MOT,prep
170,MOT,det:art
171,MOT,mod
171,MOT,pro:per
171,MOT,v
171,MOT,qn
171,MOT,n
171,MOT,prep
171,MOT,det:art
172,CHI,co
172,CHI,!
173,CHI,co
174,CHI,co
175,MOT,co
175,MOT,v
175,MOT,pro:dem
175,MOT,prep
175,MOT,det:art
175,MOT,n
176,MOT,co
176,MOT,v
176,MOT,pro:dem
176,MOT,prep
176,MOT,det:art
176,MOT,n
177,MOT,co
177,MOT,v
177,MOT,pro:dem
177,MOT,prep
177,MOT,det:art
177,MOT,n
178,MOT,pro:int
178,MOT,adv
178,MOT,n
178,MOT,?
179,MOT,pro:int
179,MOT,adv
179,MOT,n
179,MOT,?
180,MOT,pro:int
180,MOT,adv
180,MOT,n
181,CHI,det:dem
181,CHI,n
182,CHI,det:dem
182,CHI,n
183,CHI,det:dem
183,CHI,n
184,MOT,pro:dem
184,MOT,cop
184,MOT,n
185,MOT,pro:dem
185,MOT,cop
185,MOT,n
186,MOT,pro:dem
186,MOT,cop
186,MOT,n
187,CHI,co
187,CHI,pro:dem
187,CHI,cop
187,CHI,n
188,CHI,co
188,CHI,pro:dem
188,CHI,cop
188,CHI,n
189,CHI,co
189,CHI,pro:dem
189,CHI,cop
189,CHI,n
190,MOT,co
190,MOT,pro:exist
190,MOT,n
191,MOT,co
191,MOT,pro:exist
191,MOT,n
192,MOT,co
192,MOT,pro:exist
192,MOT,n
193,MOT,pro:per
193,MOT,part
193,MOT,n
193,MOT,?
194,MOT,pro:per
194,MOT,part
194,MOT,n
194,MOT,?
195,MOT,pro:per
195,MOT,part
195,MOT,n
196,CHI,n
197,CHI,n
198,CHI,n
199,MOT,co
200,MOT,co
201,MOT,co
202,MOT,pro:dem
202,MOT,det:art
202,MOT,n
202,MOT,coord
202,MOT,det:art
202,MOT,n
203,MOT,pro:dem
203,MOT,det:art
203,MOT,n
203,MOT,coord
203,MOT,det:art
203,MOT,n
204,MOT,pro:dem
204,MOT,det:art
204,MOT,n
204,MOT,coord
204,MOT,det:art
204,MOT,n
205,MOT,v
205,MOT,v
205,MOT,pro:exist
205,MOT,det:art
205,MOT,n
206,MOT,v
206,MOT,v
206,MOT,pro:exist
206,MOT,det:art
206,MOT,n
207,MOT,v
207,MOT,v
207,MOT,pro:exist
207,MOT,det:art
207,MOT,n
208,CHI,co
209,CHI,co
210,CHI,co
211,MOT,mod
211,MOT,pro:per
211,MOT,v
211,MOT,pro:dem
211,MOT,prep
211,MOT,pro:obj
211,MOT,?
212,MOT,mod
212,MOT,pro:per
212,MOT,v
212,MOT,pro:dem
212,MOT,prep
212,MOT,pro:obj
212,MOT,?
213,MOT,mod
213,MOT,pro:per
213,MOT,v
213,MOT,pro:dem
213,MOT,prep
213,MOT,pro:obj
214,MOT,v
214,MOT,v
214,MOT,+/
215,MOT,v
215,MOT,v
215,MOT,+/
216,MOT,v
216,MOT,v
216,MOT,+/
217,CHI,det:dem
217,CHI,n
218,CHI,det:dem
218,CHI,n
219,CHI,det:dem
219,CHI,n
220,MOT,pro:dem
220,MOT,prep
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,pro:dem
221,MOT,prep
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,pro:dem
222,MOT,prep
222,MOT,det:art
222,MOT,n
223,CHI,co
224,CHI,co
225,CHI,co
226,MOT,pro:dem
226,MOT,det:art
226,MOT,n
227,MOT,pro:dem
227,MOT,det:art
227,MOT,n
228,MOT,pro:dem
228,MOT,det:art
228,MOT,n
229,MOT,v
229,MOT,qn
229,MOT,n
229,MOT,?
230,MOT,v
230,MOT,qn
230,MOT,n
230,MOT,?
231,MOT,v
231,MOT,qn
231,MOT,n
232,CHI,co
232,CHI,!
233,CHI,co
234,CHI,co
235,MOT,co
236,MOT,co
237,MOT,co
238,CHI,pro:dem
238,CHI,cop
238,CHI,!
239,CHI,pro:dem
239,CHI,cop
240,CHI,pro:dem
240,CHI,cop
241,CHI,pro:dem
241,CHI,cop
241,CHI,n
242,CHI,pro:dem
242,CHI,cop
242,CHI,n
243,CHI,pro:dem
243,CHI,cop
243,CHI,n
244,MOT,co
244,MOT,pro:dem
244,MOT,adj
244,MOT,n
245,MOT,co
245,MOT,pro:dem
245,MOT,adj
245,MOT,n
246,MOT,co
246,MOT,pro:dem
246,MOT,adj
246,MOT,n
247,MOT,pro:dem
247,MOT,pro:int
247,MOT,pro:sub
247,MOT,v
247,MOT,pro:per
248,MOT,pro:dem
248,MOT,pro:int
248,MOT,pro:sub
248,MOT,v
248,MOT,pro:per
249,MOT,pro:dem
249,MOT,pro:int
249,MOT,pro:sub
249,MOT,v
249,MOT,pro:per
250,CHI,det:dem
250,CHI,n
250,CHI,!
251,CHI,det:dem
251,CHI,n
252,CHI,det:dem
252,CHI,n
253,MOT,co
253,MOT,prep
253,MOT,n
253,MOT,?
254,MOT,co
254,MOT,prep
254,MOT,n
254,MOT,?
255,MOT,co
255,MOT,prep
255,MOT,n
256,CHI,co
256,CHI,!
257,CHI,co
258,CHI,co
259,CHI,pro:dem
259,CHI,n
259,CHI,!
260,CHI,pro:dem
260,CHI,n
261,CHI,pro:dem
261,CHI,n
262,CHI,pro:dem
262,CHI,cop
262,CHI,adv
263,CHI,pro:dem
263,CHI,cop
263,CHI,adv
264,CHI,pro:dem
264,CHI,cop
264,CHI,adv
265,MOT,co
265,MOT,pro:per
265,MOT,part
265,MOT,pro:dem
266,MOT,co
266,MOT,pro:per
266,MOT,part
266,MOT,pro:dem
267,MOT,co
267,MOT,pro:per
267,MOT,part
267,MOT,pro:dem
268,MOT,pro:exist
268,MOT,qn
268,MOT,n
269,MOT,pro:exist
269,MOT,qn
269,MOT,n
270,MOT,pro:exist
270,MOT,qn
270,MOT,n
271,MOT,pro:exist
271,MOT,det:art
271,MOT,n
272,MOT,pro:exist
272,MOT,det:art
272,MOT,n
273,MOT,pro:exist
273,MOT,det:art
273,MOT,n
274,MOT,v
274,MOT,qn
274,MOT,n
274,MOT,?
275,MOT,v
275,MOT,qn
275,MOT,n
275,MOT,?
276,MOT,v
276,MOT,qn
276,MOT,n
277,MOT,mod
277,MOT,pro:per
277,MOT,v
277,MOT,pro:obj
277,MOT,det:art
278,MOT,mod
278,MOT,pro:per
278,MOT,v
278,MOT,pro:obj
278,MOT,det:art
279,MOT,mod
279,MOT,pro:per
279,MOT,v
279,MOT,pro:obj
279,MOT,det:art
280,CHI,pro:rel
280,CHI,?
281,CHI,pro:rel
281,CHI,?
282,CHI,pro:rel
283,MOT,prep
283,MOT,n
284,MOT,prep
284,MOT,n
285,MOT,prep
285,MOT,n
286,CHI,pro:sub
286,CHI,part
286,CHI,prep
286,CHI,det:art
287,CHI,pro:sub
287,CHI,part
287,CHI,prep
287,CHI,det:art
288,CHI,pro:sub
288,CHI,part
288,CHI,prep
288,CHI,det:art
289,MOT,pro:per
289,MOT,part
289,MOT,n
289,MOT,prep
289,MOT,n
289,MOT,?
290,MOT,pro:per
290,MOT,part
290,MOT,n
290,MOT,prep
290,MOT,n
290,MOT,?
291,MOT,pro:per
291,MOT,part
291,MOT,n
291,MOT,prep
291,MOT,n
292,CHI,co
292,CHI,!
293,CHI,co
294,CHI,co
295,MOT,pro:int
295,MOT,cop
295,MOT,pro:dem
295,MOT,?
296,MOT,pro:int
296,MOT,cop
296,MOT,pro:dem
296,MOT,?
297,MOT,pro:int
297,MOT,cop
297,MOT,pro:dem
298,CHI,cop
298,CHI,pro:dem
298,CHI,n:prop
298,CHI,?
299,CHI,cop
299,CHI,pro:dem
299,CHI,n:prop
299,CHI,?
300,CHI,cop
300,CHI,pro:dem
300,CHI,n:prop
301,MOT,mod
301,MOT,pro:per
301,MOT,v
301,MOT,pro:obj
301,MOT,det:art
302,MOT,mod
302,MOT,pro:per
302,MOT,v
302,MOT,pro:obj
302,MOT,det:art
303,MOT,mod
303,MOT,pro:per
303,MOT,v
303,MOT,pro:obj
303,MOT,det:art
304,CHI,co
304,CHI,!
305,CHI,co
306,CHI,co
307,MOT,co
307,MOT,?
308,MOT,co
308,MOT,?
309,MOT,co
310,CHI,det:num
310,CHI,n
311,CHI,det:num
311,CHI,n
312,CHI,det:num
312,CHI,n
313,MOT,cop
313,MOT,pro:per
313,MOT,part
313,MOT,pro:per
313,MOT,?
314,MOT,cop
314,MOT,pro:per
314,MOT,part
314,MOT,pro:per
314,MOT,?
315,MOT,cop
315,MOT,pro:per
315,MOT,part
315,MOT,pro:per
316,CHI,co
317,CHI,co
318,CHI,co
319,MOT,co
320,MOT,co
321,MOT,co
322,CHI,pro:dem
322,CHI,cop
322,CHI,v
323,CHI,pro:dem
323,CHI,cop
323,CHI,v
324,CHI,pro:dem
324,CHI,cop
324,CHI,v
325,MOT,cop
325,MOT,pro:dem
325,MOT,prep
325,MOT,det:art
325,MOT,n
325,MOT,?
326,MOT,cop
326,MOT,pro:dem
326,MOT,prep
326,MOT,det:art
326,MOT,n
326,MOT,?
327,MOT,cop
327,MOT,pro:dem
327,MOT,prep
327,MOT,det:art
327,MOT,n
328,CHI,co
329,CHI,co
330,CHI,co
331,MOT,co
332,MOT,co
333,MOT,co
334,MOT,pro:per
334,MOT,part
334,MOT,v
334,MOT,pro:per
334,MOT,adv
334,MOT,?
335,MOT,pro:per
335,MOT,part
335,MOT,v
335,MOT,pro:per
335,MOT,adv
335,MOT,?
336,MOT,pro:per
336,MOT,part
336,MOT,v
336,MOT,pro:per
336,MOT,adv
337,CHI,pro:dem
337,CHI,cop
337,CHI,n
338,CHI,pro:dem
338,CHI,cop
338,CHI,n
339,CHI,pro:dem
339,CHI,cop
339,CHI,n
340,MOT,pro:dem
340,MOT,cop
340,MOT,det:art
340,MOT,n
341,MOT,pro:dem
341,MOT,cop
341,MOT,det:art
341,MOT,n
342,MOT,pro:dem
342,MOT,cop
342,MOT,det:art
342,MOT,n
343,CHI,n
343,CHI,n
344,CHI,n
344,CHI,n
345,CHI,n
345,CHI,n
346,MOT,co
347,MOT,co
348,MOT,co
349,CHI,n
349,CHI,n
350,CHI,n
350,CHI,n
351,CHI,n
351,CHI,n
352,MOT,pro:exist
352,MOT,qn
352,MOT,n
353,MOT,pro:exist
353,MOT,qn
353,MOT,n
354,MOT,pro:exist
354,MOT,qn
354,MOT,n
355,CHI,det:dem
355,CHI,n
355,CHI,n
356,CHI,det:dem
356,CHI,n
356,CHI,n
357,CHI,det:dem
357,CHI,n
357,CHI,n
358,MOT,co
358,MOT,?
359,MOT,co
359,MOT,?
360,MOT,co
361,CHI,det:poss
361,CHI,n
362,CHI,det:poss
362,CHI,n
363,CHI,det:poss
363,CHI,n
364,MOT,pro:dem
364,MOT,det:poss
364,MOT,n
364,MOT,?
365,MOT,pro:dem
365,MOT,det:poss
365,MOT,n
365,MOT,?
366,MOT,pro:dem
366,MOT,det:poss
366,MOT,n
367,MOT,coord
367,MOT,cop
367,MOT,pro:per
367,MOT,part
367,MOT,prep
367,MOT,det:art
368,MOT,coord
368,MOT,cop
368,MOT,pro:per
368,MOT,part
368,MOT,prep
368,MOT,det:art
369,MOT,coord
369,MOT,cop
369,MOT,pro:per
369,MOT,part
369,MOT,prep
369,MOT,det:art
370,CHI,n
370,CHI,n
371,CHI,n
371,CHI,n
372,CHI,n
372,CHI,n
373,MOT,pro:sub
373,MOT,mod
373,MOT,v
373,MOT,pro:sub
373,MOT,v
373,MOT,pro:indef
374,MOT,pro:sub
374,MOT,mod
374,MOT,v
374,MOT,pro:sub
374,MOT,v
374,MOT,pro:indef
375,MOT,pro:sub
375,MOT,mod
375,MOT,v
375,MOT,pro:sub
375,MOT,v
375,MOT,pro:indef
376,CHI,pro:dem
376,CHI,n
377,CHI,pro:dem
377,CHI,n
378,CHI,pro:dem
378,CHI,n
379,MOT,cop
379,MOT,pro:dem
379,MOT,prep
379,MOT,det:art
379,MOT,n
379,MOT,?
380,MOT,cop
380,MOT,pro:dem
380,MOT,prep
380,MOT,det:art
380,MOT,n
380,MOT,?
381,MOT,cop
381,MOT,pro:dem
381,MOT,prep
381,MOT,det:art
381,MOT,n
382,CHI,co
383,CHI,co
384,CHI,co
385,MOT,co
386,MOT,co
387,MOT,co
388,CHI,pro:dem
388,CHI,cop
388,CHI,pro:dem
388,CHI,cop
388,CHI,+
389,CHI,pro:dem
389,CHI,cop
389,CHI,pro:dem
389,CHI,cop
389,CHI,+
390,CHI,pro:dem
390,CHI,cop
390,CHI,pro:dem
390,CHI,cop
390,CHI,+
391,MOT,pro:per
391,MOT,v
391,MOT,pro:dem
391,MOT,prep
391,MOT,pro:obj
391,MOT,?
392,MOT,pro:per
392,MOT,v
392,MOT,pro:dem
392,MOT,prep
392,MOT,pro:obj
392,MOT,?
393,MOT,pro:per
393,MOT,v
393,MOT,pro:dem
393,MOT,prep
393,MOT,pro:obj
394,CHI,co
395,CHI,co
396,CHI,co
397,MOT,co
398,MOT,co
399,MOT,co
400,CHI,pro:int
400,CHI,adv
400,CHI,pro:dem
400,CHI,?
401,CHI,pro:int
401,CHI,adv
401,CHI,pro:dem
401,CHI,?
402,CHI,pro:int
402,CHI,adv
402,CHI,pro:dem
403,CHI,det:art
403,CHI,n
404,CHI,det:art
404,CHI,n
405,CHI,det:art
405,CHI,n
406,MOT,co
406,MOT,det:art
406,MOT,n
406,MOT,?
407,MOT,co
407,MOT,det:art
407,MOT,n
407,MOT,?
408,MOT,co
408,MOT,det:art
408,MOT,n
409,CHI,co
