Turn,Speaker,POS
34,MOT,co
34,MOT,n
34,MOT,n
34,MOT,co
35,MOT,co
35,MOT,pro:dem
35,MOT,cop
35,MOT,prep
35,MOT,co
35,MOT,n
35,MOT,n
35,MOT,co
36,MOT,co
36,MOT,pro:dem
36,MOT,cop
36,MOT,prep
36,MOT,co
36,MOT,n
36,MOT,n
36,MOT,co
37,MOT,co
38,MOT,co
39,MOT,co
40,MOT,n
40,MOT,on
41,MOT,n
41,MOT,on
42,MOT,n
42,MOT,on
43,MOT,co
44,MOT,co
45,MOT,co
46,CHI,co
47,CHI,co
48,CHI,co
49,MOT,pro:sub
49,MOT,v
49,MOT,on
50,MOT,pro:sub
50,MOT,v
50,MOT,on
51,MOT,pro:sub
51,MOT,v
51,MOT,on
52,MOT,pro:sub
52,MOT,v
52,MOT,inf
52,MOT,v
52,MOT,pro:per
52,MOT,prep
52,MOT,det:art
53,MOT,pro:sub
53,MOT,v
53,MOT,inf
53,MOT,v
53,MOT,pro:per
53,MOT,prep
53,MOT,det:art
54,MOT,pro:sub
54,MOT,v
54,MOT,inf
54,MOT,v
54,MOT,pro:per
54,MOT,prep
54,MOT,det:art
55,MOT,n
55,MOT,!
56,MOT,n
57,MOT,n
58,CHI,co
58,CHI,!
59,CHI,co
60,CHI,co
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,adj
61,MOT,co
61,MOT,?
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,adj
62,MOT,co
62,MOT,?
63,MOT,mod
63,MOT,pro:per
63,MOT,v
63,MOT,adj
63,MOT,co
64,CHI,adj
64,CHI,co
65,CHI,adj
65,CHI,co
66,CHI,adj
66,CHI,co
67,MOT,co
68,MOT,co
69,MOT,co
70,MOT,pro:int
70,MOT,pro:per
70,MOT,part
70,MOT,v
70,MOT,?
71,MOT,pro:int
71,MOT,pro:per
71,MOT,part
71,MOT,v
71,MOT,?
72,MOT,pro:int
72,MOT,pro:per
72,MOT,part
72,MOT,v
73,MOT,co
73,MOT,pro:sub
73,MOT,neg
73,MOT,part
73,MOT,adv
74,MOT,co
74,MOT,pro:sub
74,MOT,neg
74,MOT,part
74,MOT,adv
75,MOT,co
75,MOT,pro:sub
75,MOT,neg
75,MOT,part
75,MOT,adv
76,MOT,pro:sub
76,MOT,neg
76,MOT,adv
76,MOT,part
77,MOT,pro:sub
77,MOT,neg
77,MOT,adv
77,MOT,part
78,MOT,pro:sub
78,MOT,neg
78,MOT,adv
78,MOT,part
79,MOT,v
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,adv
79,MOT,adv
80,MOT,v
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,adv
80,MOT,adv
81,MOT,v
81,MOT,v
81,MOT,det:art
81,MOT,n
81,MOT,adv
81,MOT,adv
82,MOT,co
82,MOT,?
83,MOT,co
83,MOT,?
84,MOT,co
85,MOT,pro:per
85,MOT,v
85,MOT,v
85,MOT,det:art
85,MOT,n
85,MOT,adv
85,MOT,?
86,MOT,pro:per
86,MOT,v
86,MOT,v
86,MOT,det:art
86,MOT,n
86,MOT,adv
86,MOT,?
87,MOT,pro:per
87,MOT,v
87,MOT,v
87,MOT,det:art
87,MOT,n
87,MOT,adv
88,CHI,n
89,CHI,n
90,CHI,n
91,MOT,n
92,MOT,n
93,MOT,n
94,MOT,pro:dem
94,MOT,pro:int
94,MOT,det:art
94,MOT,n
95,MOT,pro:dem
95,MOT,pro:int
95,MOT,det:art
95,MOT,n
96,MOT,pro:dem
96,MOT,pro:int
96,MOT,det:art
96,MOT,n
97,MOT,co
97,MOT,?
98,MOT,co
98,MOT,?
99,MOT,co
100,MOT,pro:int
100,MOT,pro:dem
100,MOT,?
101,MOT,pro:int
101,MOT,pro:dem
101,MOT,?
102,MOT,pro:int
102,MOT,pro:dem
103,MOT,n:prop
103,MOT,v
104,MOT,n:prop
104,MOT,v
105,MOT,n:prop
105,MOT,v
106,MOT,pro:int
106,MOT,pro:dem
106,MOT,?
107,MOT,pro:int
107,MOT,pro:dem
107,MOT,?
108,MOT,pro:int
108,MOT,pro:dem
109,MOT,co
109,MOT,pro:per
109,MOT,mod
109,MOT,v
109,MOT,pro:per
109,MOT,adv
110,MOT,co
110,MOT,pro:per
110,MOT,mod
110,MOT,v
110,MOT,pro:per
110,MOT,adv
111,MOT,co
111,MOT,pro:per
111,MOT,mod
111,MOT,v
111,MOT,pro:per
111,MOT,adv
112,MOT,adv
113,MOT,adv
114,MOT,adv
115,MOT,adv
115,MOT,prep
115,MOT,pro:dem
116,MOT,adv
116,MOT,prep
116,MOT,pro:dem
117,MOT,adv
117,MOT,prep
117,MOT,pro:dem
118,MOT,co
118,MOT,?
119,MOT,co
119,MOT,?
120,MOT,co
121,MOT,mod
121,MOT,pro:per
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,?
122,MOT,mod
122,MOT,pro:per
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,?
123,MOT,mod
123,MOT,pro:per
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,n
127,MOT,?
128,MOT,n
128,MOT,?
129,MOT,n
130,MOT,co
130,MOT,pro:per
130,MOT,adv
130,MOT,v
130,MOT,v
130,MOT,prep
131,MOT,co
131,MOT,pro:per
131,MOT,adv
131,MOT,v
131,MOT,v
131,MOT,prep
132,MOT,co
132,MOT,pro:per
132,MOT,adv
132,MOT,v
132,MOT,v
132,MOT,prep
133,MOT,co
133,MOT,?
134,MOT,co
134,MOT,?
135,MOT,co
136,MOT,co
136,MOT,n:prop
137,MOT,co
137,MOT,n:prop
138,MOT,co
138,MOT,n:prop
139,MOT,v
139,MOT,prep
139,MOT,det:art
139,MOT,+/
140,MOT,v
140,MOT,prep
140,MOT,det:art
140,MOT,+/
141,MOT,v
141,MOT,prep
141,MOT,det:art
141,MOT,+/
142,MOT,pro:per
142,MOT,adv
142,MOT,v
142,MOT,v
142,MOT,adv
143,MOT,pro:per
143,MOT,adv
143,MOT,v
143,MOT,v
143,MOT,adv
144,MOT,pro:per
144,MOT,adv
144,MOT,v
144,MOT,v
144,MOT,adv
145,MOT,co
145,MOT,?
146,MOT,co
146,MOT,?
147,MOT,co
148,MOT,pro:sub
148,MOT,v
148,MOT,+
149,MOT,pro:sub
149,MOT,v
149,MOT,+
150,MOT,pro:sub
150,MOT,v
150,MOT,+
151,MOT,conj
151,MOT,n
151,MOT,+/
152,MOT,conj
152,MOT,n
152,MOT,+/
153,MOT,conj
153,MOT,n
153,MOT,+/
154,MOT,co
154,MOT,n
154,MOT,aux
154,MOT,n
154,MOT,prep
154,MOT,n
155,MOT,co
155,MOT,n
155,MOT,aux
155,MOT,n
155,MOT,prep
155,MOT,n
156,MOT,co
156,MOT,n
156,MOT,aux
156,MOT,n
156,MOT,prep
156,MOT,n
157,MOT,pro:int
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,v
157,MOT,prep
157,MOT,?
158,MOT,pro:int
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,v
158,MOT,prep
158,MOT,?
159,MOT,pro:int
159,MOT,mod
159,MOT,pro:per
159,MOT,v
159,MOT,v
159,MOT,prep
160,CHI,n
160,CHI,n
161,CHI,n
161,CHI,n
162,CHI,n
162,CHI,n
163,CHI,n
163,CHI,n
164,CHI,n
164,CHI,n
165,CHI,n
165,CHI,n
166,MOT,aux
166,MOT,pro:per
166,MOT,adj
166,MOT,n
166,MOT,?
167,MOT,aux
167,MOT,pro:per
167,MOT,adj
167,MOT,n
167,MOT,?
168,MOT,aux
168,MOT,pro:per
168,MOT,adj
168,MOT,n
169,CHI,adj
169,CHI,n
170,CHI,adj
170,CHI,n
171,CHI,adj
171,CHI,n
172,MOT,mod
172,MOT,cop
172,MOT,adj
172,MOT,n
173,MOT,mod
173,MOT,cop
173,MOT,adj
173,MOT,n
174,MOT,mod
174,MOT,cop
174,MOT,adj
174,MOT,n
175,MOT,pro:int
175,MOT,mod
175,MOT,pro:per
175,MOT,v
175,MOT,v
175,MOT,prep
175,MOT,?
176,MOT,pro:int
176,MOT,mod
176,MOT,pro:per
176,MOT,v
176,MOT,v
176,MOT,prep
176,MOT,?
177,MOT,pro:int
177,MOT,mod
177,MOT,pro:per
177,MOT,v
177,MOT,v
177,MOT,prep
178,CHI,adj
178,CHI,n
179,CHI,adj
179,CHI,n
180,CHI,adj
180,CHI,n
181,MOT,v
181,MOT,v
181,MOT,pro:int
181,MOT,n
182,MOT,v
182,MOT,v
182,MOT,pro:int
182,MOT,n
183,MOT,v
183,MOT,v
183,MOT,pro:int
183,MOT,n
184,MOT,pro:dem
184,MOT,neg
184,MOT,det:art
184,MOT,n
185,MOT,pro:dem
185,MOT,neg
185,MOT,det:art
185,MOT,n
186,MOT,pro:dem
186,MOT,neg
186,MOT,det:art
186,MOT,n
187,MOT,on
188,MOT,on
189,MOT,on
190,CHI,pro:poss
190,CHI,!
191,CHI,pro:poss
192,CHI,pro:poss
193,MOT,co
193,MOT,pro:per
193,MOT,mod
193,MOT,cop
193,MOT,pro:poss
194,MOT,co
194,MOT,pro:per
194,MOT,mod
194,MOT,cop
194,MOT,pro:poss
195,MOT,co
195,MOT,pro:per
195,MOT,mod
195,MOT,cop
195,MOT,pro:poss
196,MOT,pro:sub
196,MOT,mod
196,MOT,v
196,MOT,prep
196,MOT,pro:dem
196,MOT,adv
197,MOT,pro:sub
197,MOT,mod
197,MOT,v
197,MOT,prep
197,MOT,pro:dem
197,MOT,adv
198,MOT,pro:sub
198,MOT,mod
198,MOT,v
198,MOT,prep
198,MOT,pro:dem
198,MOT,adv
199,MOT,co
199,MOT,?
200,MOT,co
200,MOT,?
201,MOT,co
202,MOT,pro:per
202,MOT,mod
202,MOT,v
202,MOT,v
202,MOT,prep
203,MOT,pro:per
203,MOT,mod
203,MOT,v
203,MOT,v
203,MOT,prep
204,MOT,pro:per
204,MOT,mod
204,MOT,v
204,MOT,v
204,MOT,prep
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,pro:obj
205,MOT,comp
205,MOT,pro:indef
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,pro:obj
206,MOT,comp
206,MOT,pro:indef
207,MOT,mod
207,MOT,pro:per
207,MOT,v
207,MOT,pro:obj
207,MOT,comp
207,MOT,pro:indef
208,CHI,co
209,CHI,co
210,CHI,co
211,MOT,co
211,MOT,?
212,MOT,co
212,MOT,?
213,MOT,co
214,MOT,pro:int
214,MOT,pro:dem
214,MOT,?
215,MOT,pro:int
215,MOT,pro:dem
215,MOT,?
216,MOT,pro:int
216,MOT,pro:dem
217,MOT,on
217,MOT,!
218,MOT,on
219,MOT,on
220,MOT,cop
220,MOT,det:art
220,MOT,adj
220,MOT,part
220,MOT,v
221,MOT,cop
221,MOT,det:art
221,MOT,adj
221,MOT,part
221,MOT,v
222,MOT,cop
222,MOT,det:art
222,MOT,adj
222,MOT,part
222,MOT,v
223,MOT,on
224,MOT,on
225,MOT,on
226,CHI,co
226,CHI,!
227,CHI,co
228,CHI,co
229,MOT,mod
229,MOT,pro:per
229,MOT,v
229,MOT,pro:per
229,MOT,prep
229,MOT,pro:obj
229,MOT,?
230,MOT,mod
230,MOT,pro:per
230,MOT,v
230,MOT,pro:per
230,MOT,prep
230,MOT,pro:obj
230,MOT,?
231,MOT,mod
231,MOT,pro:per
231,MOT,v
231,MOT,pro:per
231,MOT,prep
231,MOT,pro:obj
232,MOT,co
232,MOT,co
232,MOT,co
232,MOT,co
232,MOT,co
233,MOT,co
233,MOT,co
233,MOT,co
233,MOT,co
233,MOT,co
234,MOT,co
234,MOT,co
234,MOT,co
234,MOT,co
234,MOT,co
235,MOT,on
236,MOT,on
237,MOT,on
238,MOT,v
238,MOT,n
238,MOT,on
239,MOT,v
239,MOT,n
239,MOT,on
240,MOT,v
240,MOT,n
240,MOT,on
241,MOT,n
241,MOT,?
242,MOT,n
242,MOT,?
243,MOT,n
244,MOT,on
245,MOT,on
246,MOT,on
247,MOT,mod
247,MOT,pro:per
247,MOT,v
247,MOT,on
247,MOT,?
248,MOT,mod
248,MOT,pro:per
248,MOT,v
248,MOT,on
248,MOT,?
249,MOT,mod
249,MOT,pro:per
249,MOT,v
249,MOT,on
250,MOT,pro:per
250,MOT,part
250,MOT,prep
250,MOT,det:art
250,MOT,+
251,MOT,pro:per
251,MOT,part
251,MOT,prep
251,MOT,det:art
251,MOT,+
252,MOT,pro:per
252,MOT,part
252,MOT,prep
252,MOT,det:art
252,MOT,+
253,MOT,pro:per
253,MOT,part
253,MOT,prep
253,MOT,det:art
253,MOT,+
254,MOT,pro:per
254,MOT,part
254,MOT,prep
254,MOT,det:art
254,MOT,+
255,MOT,pro:per
255,MOT,part
255,MOT,prep
255,MOT,det:art
255,MOT,+
256,MOT,n
256,MOT,pro:sub
256,MOT,v
256,MOT,pro:dem
256,MOT,cop
257,MOT,n
257,MOT,pro:sub
257,MOT,v
257,MOT,pro:dem
257,MOT,cop
258,MOT,n
258,MOT,pro:sub
258,MOT,v
258,MOT,pro:dem
258,MOT,cop
259,MOT,co
259,MOT,?
260,MOT,co
260,MOT,?
261,MOT,co
262,MOT,pro:per
262,MOT,part
262,MOT,v
262,MOT,pro:obj
262,MOT,?
263,MOT,pro:per
263,MOT,part
263,MOT,v
263,MOT,pro:obj
263,MOT,?
264,MOT,pro:per
264,MOT,part
264,MOT,v
264,MOT,pro:obj
265,MOT,co
265,MOT,n
265,MOT,!
266,MOT,co
266,MOT,n
267,MOT,co
267,MOT,n
268,MOT,v
268,MOT,v
268,MOT,pro:int
268,MOT,post
268,MOT,pro:sub
268,MOT,mod
269,MOT,v
269,MOT,v
269,MOT,pro:int
269,MOT,post
269,MOT,pro:sub
269,MOT,mod
270,MOT,v
270,MOT,v
270,MOT,pro:int
270,MOT,post
270,MOT,pro:sub
270,MOT,mod
271,MOT,mod
271,MOT,pro:per
271,MOT,v
271,MOT,pro:obj
271,MOT,qn
271,MOT,n
271,MOT,?
272,MOT,mod
272,MOT,pro:per
272,MOT,v
272,MOT,pro:obj
272,MOT,qn
272,MOT,n
272,MOT,?
273,MOT,mod
273,MOT,pro:per
273,MOT,v
273,MOT,pro:obj
273,MOT,qn
273,MOT,n
274,MOT,v
274,MOT,v
274,MOT,qn
274,MOT,n
275,MOT,v
275,MOT,v
275,MOT,qn
275,MOT,n
276,MOT,v
276,MOT,v
276,MOT,qn
276,MOT,n
277,MOT,pro:sub
277,MOT,v
277,MOT,qn
277,MOT,n
277,MOT,n
277,MOT,+
278,MOT,pro:sub
278,MOT,v
278,MOT,qn
278,MOT,n
278,MOT,n
278,MOT,+
279,MOT,pro:sub
279,MOT,v
279,MOT,qn
279,MOT,n
279,MOT,n
279,MOT,+
280,MOT,co
280,MOT,?
281,MOT,co
281,MOT,?
282,MOT,co
283,MOT,pro:int
283,MOT,pro:dem
283,MOT,?
284,MOT,pro:int
284,MOT,pro:dem
284,MOT,?
285,MOT,pro:int
285,MOT,pro:dem
286,CHI,co
287,CHI,co
288,CHI,co
289,MOT,co
290,MOT,co
291,MOT,co
292,MOT,adj
292,MOT,prep
293,MOT,adj
293,MOT,prep
294,MOT,adj
294,MOT,prep
295,MOT,pro:exist
295,MOT,det:art
295,MOT,n
295,MOT,!
296,MOT,pro:exist
296,MOT,det:art
296,MOT,n
297,MOT,pro:exist
297,MOT,det:art
297,MOT,n
298,CHI,co
298,CHI,!
299,CHI,co
Turn,Speaker,POS
1,MOT,co
1,MOT,!
2,MOT,co
3,MOT,co
4,MOT,n
4,MOT,?
5,MOT,n
5,MOT,?
6,MOT,n
7,MOT,v
7,MOT,det:art
7,MOT,n
7,MOT,?
8,MOT,v
8,MOT,det:art
8,MOT,n
8,MOT,?
9,MOT,v
9,MOT,det:art
9,MOT,n
10,CHI,co
10,CHI,co
10,CHI,!
11,CHI,co
11,CHI,co
12,CHI,co
12,CHI,co
13,MOT,co
13,MOT,adj
13,MOT,pro:sub
13,MOT,v
13,MOT,pro:per
13,MOT,adv
13,MOT,!
14,MOT,co
14,MOT,adj
14,MOT,pro:sub
14,MOT,v
14,MOT,pro:per
14,MOT,adv
15,MOT,co
15,MOT,adj
15,MOT,pro:sub
15,MOT,v
15,MOT,pro:per
15,MOT,adv
16,MOT,qn
16,MOT,n:gerund
16,MOT,n
16,MOT,?
17,MOT,qn
17,MOT,n:gerund
17,MOT,n
17,MOT,?
18,MOT,qn
18,MOT,n:gerund
18,MOT,n
19,MOT,pro:sub
19,MOT,v
19,MOT,det:art
19,MOT,n
20,MOT,pro:sub
20,MOT,v
20,MOT,det:art
20,MOT,n
21,MOT,pro:sub
21,MOT,v
21,MOT,det:art
21,MOT,n
22,MOT,co
22,MOT,neg
22,MOT,prep
22,MOT,det:poss
22,MOT,n
23,MOT,co
23,MOT,neg
23,MOT,prep
23,MOT,det:poss
23,MOT,n
24,MOT,co
24,MOT,neg
24,MOT,prep
24,MOT,det:poss
24,MOT,n
25,MOT,co
25,MOT,co
26,MOT,co
26,MOT,co
27,MOT,co
27,MOT,co
28,MOT,co
28,MOT,co
28,MOT,co
28,MOT,?
29,MOT,co
29,MOT,co
29,MOT,co
29,MOT,?
30,MOT,co
30,MOT,co
30,MOT,co
31,MOT,pro:sub
31,MOT,v
31,MOT,n
31,MOT,prep
31,MOT,n
31,MOT,!
32,MOT,pro:sub
32,MOT,v
32,MOT,n
32,MOT,prep
32,MOT,n
33,MOT,pro:sub
33,MOT,v
33,MOT,n
33,MOT,prep
33,MOT,n
34,MOT,co
34,MOT,pro:dem
34,MOT,cop
34,MOT,prep
34,MOT,co
34,MOT,n
34,MOT,n
34,MOT,co
35,MOT,co
35,MOT,pro:dem
35,MOT,cop
35,MOT,prep
35,MOT,co
35,MOT,n
35,MOT,n
35,MOT,co
36,MOT,co
36,MOT,pro:dem
36,MOT,cop
36,MOT,prep
36,MOT,co
36,MOT,n
36,MOT,n
36,MOT,co
37,MOT,co
38,MOT,co
39,MOT,co
40,MOT,n
40,MOT,on
41,MOT,n
41,MOT,on
42,MOT,n
42,MOT,on
43,MOT,co
44,MOT,co
45,MOT,co
46,CHI,co
47,CHI,co
48,CHI,co
49,MOT,pro:sub
49,MOT,v
49,MOT,on
50,MOT,pro:sub
50,MOT,v
50,MOT,on
51,MOT,pro:sub
51,MOT,v
51,MOT,on
52,MOT,pro:sub
52,MOT,v
52,MOT,inf
52,MOT,v
52,MOT,pro:per
52,MOT,prep
52,MOT,det:art
53,MOT,pro:sub
53,MOT,v
53,MOT,inf
53,MOT,v
53,MOT,pro:per
53,MOT,prep
53,MOT,det:art
54,MOT,pro:sub
54,MOT,v
54,MOT,inf
54,MOT,v
54,MOT,pro:per
54,MOT,prep
54,MOT,det:art
55,MOT,n
55,MOT,!
56,MOT,n
57,MOT,n
58,CHI,co
58,CHI,!
59,CHI,co
60,CHI,co
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,adj
61,MOT,co
61,MOT,?
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,adj
62,MOT,co
62,MOT,?
63,MOT,mod
63,MOT,pro:per
63,MOT,v
63,MOT,adj
63,MOT,co
64,CHI,adj
64,CHI,co
65,CHI,adj
65,CHI,co
66,CHI,adj
66,CHI,co
67,MOT,co
68,MOT,co
69,MOT,co
70,MOT,pro:int
70,MOT,pro:per
70,MOT,part
70,MOT,v
70,MOT,?
71,MOT,pro:int
71,MOT,pro:per
71,MOT,part
71,MOT,v
71,MOT,?
72,MOT,pro:int
72,MOT,pro:per
72,MOT,part
72,MOT,v
73,MOT,co
73,MOT,pro:sub
73,MOT,neg
73,MOT,part
73,MOT,adv
74,MOT,co
74,MOT,pro:sub
74,MOT,neg
74,MOT,part
74,MOT,adv
75,MOT,co
75,MOT,pro:sub
75,MOT,neg
75,MOT,part
75,MOT,adv
76,MOT,pro:sub
76,MOT,neg
76,MOT,adv
76,MOT,part
77,MOT,pro:sub
77,MOT,neg
77,MOT,adv
77,MOT,part
78,MOT,pro:sub
78,MOT,neg
78,MOT,adv
78,MOT,part
79,MOT,v
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,adv
79,MOT,adv
80,MOT,v
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,adv
80,MOT,adv
81,MOT,v
81,MOT,v
81,MOT,det:art
81,MOT,n
81,MOT,adv
81,MOT,adv
82,MOT,co
82,MOT,?
83,MOT,co
83,MOT,?
84,MOT,co
85,MOT,pro:per
85,MOT,v
85,MOT,v
85,MOT,det:art
85,MOT,n
85,MOT,adv
85,MOT,?
86,MOT,pro:per
86,MOT,v
86,MOT,v
86,MOT,det:art
86,MOT,n
86,MOT,adv
86,MOT,?
87,MOT,pro:per
87,MOT,v
87,MOT,v
87,MOT,det:art
87,MOT,n
87,MOT,adv
88,CHI,n
89,CHI,n
90,CHI,n
91,MOT,n
92,MOT,n
93,MOT,n
94,MOT,pro:dem
94,MOT,pro:int
94,MOT,det:art
94,MOT,n
95,MOT,pro:dem
95,MOT,pro:int
95,MOT,det:art
95,MOT,n
96,MOT,pro:dem
96,MOT,pro:int
96,MOT,det:art
96,MOT,n
97,MOT,co
97,MOT,?
98,MOT,co
98,MOT,?
99,MOT,co
100,MOT,pro:int
100,MOT,pro:dem
100,MOT,?
101,MOT,pro:int
101,MOT,pro:dem
101,MOT,?
102,MOT,pro:int
102,MOT,pro:dem
103,MOT,n:prop
103,MOT,v
104,MOT,n:prop
104,MOT,v
105,MOT,n:prop
105,MOT,v
106,MOT,pro:int
106,MOT,pro:dem
106,MOT,?
107,MOT,pro:int
107,MOT,pro:dem
107,MOT,?
108,MOT,pro:int
108,MOT,pro:dem
109,MOT,co
109,MOT,pro:per
109,MOT,mod
109,MOT,v
109,MOT,pro:per
109,MOT,adv
110,MOT,co
110,MOT,pro:per
110,MOT,mod
110,MOT,v
110,MOT,pro:per
110,MOT,adv
111,MOT,co
111,MOT,pro:per
111,MOT,mod
111,MOT,v
111,MOT,pro:per
111,MOT,adv
112,MOT,adv
113,MOT,adv
114,MOT,adv
115,MOT,adv
115,MOT,prep
115,MOT,pro:dem
116,MOT,adv
116,MOT,prep
116,MOT,pro:dem
117,MOT,adv
117,MOT,prep
117,MOT,pro:dem
118,MOT,co
118,MOT,?
119,MOT,co
119,MOT,?
120,MOT,co
121,MOT,mod
121,MOT,pro:per
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,?
122,MOT,mod
122,MOT,pro:per
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,?
123,MOT,mod
123,MOT,pro:per
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,n
127,MOT,?
128,MOT,n
128,MOT,?
129,MOT,n
130,MOT,co
130,MOT,pro:per
130,MOT,adv
130,MOT,v
130,MOT,v
130,MOT,prep
131,MOT,co
131,MOT,pro:per
131,MOT,adv
131,MOT,v
131,MOT,v
131,MOT,prep
132,MOT,co
132,MOT,pro:per
132,MOT,adv
132,MOT,v
132,MOT,v
132,MOT,prep
133,MOT,co
133,MOT,?
134,MOT,co
134,MOT,?
135,MOT,co
136,MOT,co
136,MOT,n:prop
137,MOT,co
137,MOT,n:prop
138,MOT,co
138,MOT,n:prop
139,MOT,v
139,MOT,prep
139,MOT,det:art
139,MOT,+/
140,MOT,v
140,MOT,prep
140,MOT,det:art
140,MOT,+/
141,MOT,v
141,MOT,prep
141,MOT,det:art
141,MOT,+/
142,MOT,pro:per
142,MOT,adv
142,MOT,v
142,MOT,v
142,MOT,adv
143,MOT,pro:per
143,MOT,adv
143,MOT,v
143,MOT,v
143,MOT,adv
144,MOT,pro:per
144,MOT,adv
144,MOT,v
144,MOT,v
144,MOT,adv
145,MOT,co
145,MOT,?
146,MOT,co
146,MOT,?
147,MOT,co
148,MOT,pro:sub
148,MOT,v
148,MOT,+
149,MOT,pro:sub
149,MOT,v
149,MOT,+
150,MOT,pro:sub
150,MOT,v
150,MOT,+
151,MOT,conj
151,MOT,n
151,MOT,+/
152,MOT,conj
152,MOT,n
152,MOT,+/
153,MOT,conj
153,MOT,n
153,MOT,+/
154,MOT,co
154,MOT,n
154,MOT,aux
154,MOT,n
154,MOT,prep
154,MOT,n
155,MOT,co
155,MOT,n
155,MOT,aux
155,MOT,n
155,MOT,prep
155,MOT,n
156,MOT,co
156,MOT,n
156,MOT,aux
156,MOT,n
156,MOT,prep
156,MOT,n
157,MOT,pro:int
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,v
157,MOT,prep
157,MOT,?
158,MOT,pro:int
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,v
158,MOT,prep
158,MOT,?
159,MOT,pro:int
159,MOT,mod
159,MOT,pro:per
159,MOT,v
159,MOT,v
159,MOT,prep
160,CHI,n
160,CHI,n
161,CHI,n
161,CHI,n
162,CHI,n
162,CHI,n
163,CHI,n
163,CHI,n
164,CHI,n
164,CHI,n
165,CHI,n
165,CHI,n
166,MOT,aux
166,MOT,pro:per
166,MOT,adj
166,MOT,n
166,MOT,?
167,MOT,aux
167,MOT,pro:per
167,MOT,adj
167,MOT,n
167,MOT,?
168,MOT,aux
168,MOT,pro:per
168,MOT,adj
168,MOT,n
169,CHI,adj
169,CHI,n
170,CHI,adj
170,CHI,n
171,CHI,adj
171,CHI,n
172,MOT,mod
172,MOT,cop
172,MOT,adj
172,MOT,n
173,MOT,mod
173,MOT,cop
173,MOT,adj
173,MOT,n
174,MOT,mod
174,MOT,cop
174,MOT,adj
