Turn,Speaker,POS
25,MOT,n
25,MOT,prep
25,MOT,qn
26,MOT,mod
26,MOT,pro:per
26,MOT,v
26,MOT,v
26,MOT,qn
26,MOT,n
26,MOT,prep
26,MOT,qn
27,MOT,mod
27,MOT,pro:per
27,MOT,v
27,MOT,v
27,MOT,qn
27,MOT,n
27,MOT,prep
27,MOT,qn
28,MOT,v
28,MOT,adv
28,MOT,pro:per
28,MOT,mod
28,MOT,v
28,MOT,pro:per
29,MOT,v
29,MOT,adv
29,MOT,pro:per
29,MOT,mod
29,MOT,v
29,MOT,pro:per
30,MOT,v
30,MOT,adv
30,MOT,pro:per
30,MOT,mod
30,MOT,v
30,MOT,pro:per
31,MOT,pro:exist
31,MOT,det:art
31,MOT,n
32,MOT,pro:exist
32,MOT,det:art
32,MOT,n
33,MOT,pro:exist
33,MOT,det:art
33,MOT,n
34,MOT,pro:int
34,MOT,pro:dem
34,MOT,?
35,MOT,pro:int
35,MOT,pro:dem
35,MOT,?
36,MOT,pro:int
36,MOT,pro:dem
37,MOT,pro:dem
37,MOT,v
37,MOT,adj
37,MOT,cm
37,MOT,co
37,MOT,?
38,MOT,pro:dem
38,MOT,v
38,MOT,adj
38,MOT,cm
38,MOT,co
38,MOT,?
39,MOT,pro:dem
39,MOT,v
39,MOT,adj
39,MOT,cm
39,MOT,co
40,MOT,co
40,MOT,pro:per
40,MOT,mod
40,MOT,v
40,MOT,v
41,MOT,co
41,MOT,pro:per
41,MOT,mod
41,MOT,v
41,MOT,v
42,MOT,co
42,MOT,pro:per
42,MOT,mod
42,MOT,v
42,MOT,v
43,MOT,mod
43,MOT,pro:per
43,MOT,v
43,MOT,pro:per
43,MOT,mod
43,MOT,v
43,MOT,pro:obj
44,MOT,mod
44,MOT,pro:per
44,MOT,v
44,MOT,pro:per
44,MOT,mod
44,MOT,v
44,MOT,pro:obj
45,MOT,mod
45,MOT,pro:per
45,MOT,v
45,MOT,pro:per
45,MOT,mod
45,MOT,v
45,MOT,pro:obj
46,CHI,pro:sub
46,CHI,mod
46,CHI,v
46,CHI,pro:per
47,CHI,pro:sub
47,CHI,mod
47,CHI,v
47,CHI,pro:per
48,CHI,pro:sub
48,CHI,mod
48,CHI,v
48,CHI,pro:per
49,MOT,co
50,MOT,co
51,MOT,co
52,MOT,mod
52,MOT,pro:per
52,MOT,v
52,MOT,pro:indef
52,MOT,inf
52,MOT,v
53,MOT,mod
53,MOT,pro:per
53,MOT,v
53,MOT,pro:indef
53,MOT,inf
53,MOT,v
54,MOT,mod
54,MOT,pro:per
54,MOT,v
54,MOT,pro:indef
54,MOT,inf
54,MOT,v
55,CHI,pro:dem
55,CHI,cop
55,CHI,n
56,CHI,pro:dem
56,CHI,cop
56,CHI,n
57,CHI,pro:dem
57,CHI,cop
57,CHI,n
58,MOT,pro:sub
58,MOT,v
58,MOT,det:dem
58,MOT,aux
58,MOT,adj
58,MOT,n
59,MOT,pro:sub
59,MOT,v
59,MOT,det:dem
59,MOT,aux
59,MOT,adj
59,MOT,n
60,MOT,pro:sub
60,MOT,v
60,MOT,det:dem
60,MOT,aux
60,MOT,adj
60,MOT,n
61,CHI,pro:dem
61,CHI,cop
61,CHI,adj
61,CHI,n
62,CHI,pro:dem
62,CHI,cop
62,CHI,adj
62,CHI,n
63,CHI,pro:dem
63,CHI,cop
63,CHI,adj
63,CHI,n
64,MOT,co
64,MOT,cm
64,MOT,pro:sub
64,MOT,v
64,MOT,conj
64,MOT,adj
64,MOT,adj
65,MOT,co
65,MOT,cm
65,MOT,pro:sub
65,MOT,v
65,MOT,conj
65,MOT,adj
65,MOT,adj
66,MOT,co
66,MOT,cm
66,MOT,pro:sub
66,MOT,v
66,MOT,conj
66,MOT,adj
66,MOT,adj
67,MOT,pro:sub
67,MOT,mod
67,MOT,v
67,MOT,adv
67,MOT,adv
67,MOT,cm
68,MOT,pro:sub
68,MOT,mod
68,MOT,v
68,MOT,adv
68,MOT,adv
68,MOT,cm
69,MOT,pro:sub
69,MOT,mod
69,MOT,v
69,MOT,adv
69,MOT,adv
69,MOT,cm
70,MOT,pro:int
70,MOT,prep
70,MOT,det:dem
70,MOT,n
70,MOT,?
71,MOT,pro:int
71,MOT,prep
71,MOT,det:dem
71,MOT,n
71,MOT,?
72,MOT,pro:int
72,MOT,prep
72,MOT,det:dem
72,MOT,n
73,CHI,pro:int
73,CHI,prep
73,CHI,det:dem
73,CHI,n
73,CHI,?
74,CHI,pro:int
74,CHI,prep
74,CHI,det:dem
74,CHI,n
74,CHI,?
75,CHI,pro:int
75,CHI,prep
75,CHI,det:dem
75,CHI,n
76,MOT,pro:int
76,MOT,mod
76,MOT,pro:per
76,MOT,v
76,MOT,pro:per
76,MOT,cop
76,MOT,?
77,MOT,pro:int
77,MOT,mod
77,MOT,pro:per
77,MOT,v
77,MOT,pro:per
77,MOT,cop
77,MOT,?
78,MOT,pro:int
78,MOT,mod
78,MOT,pro:per
78,MOT,v
78,MOT,pro:per
78,MOT,cop
79,MOT,pro:int
79,MOT,pro:dem
79,MOT,?
80,MOT,pro:int
80,MOT,pro:dem
80,MOT,?
81,MOT,pro:int
81,MOT,pro:dem
82,CHI,pro:dem
82,CHI,cop
82,CHI,det:art
82,CHI,n
83,CHI,pro:dem
83,CHI,cop
83,CHI,det:art
83,CHI,n
84,CHI,pro:dem
84,CHI,cop
84,CHI,det:art
84,CHI,n
85,MOT,pro:int
85,MOT,mod
85,MOT,pro:per
85,MOT,v
85,MOT,prep
85,MOT,pro:per
85,MOT,?
86,MOT,pro:int
86,MOT,mod
86,MOT,pro:per
86,MOT,v
86,MOT,prep
86,MOT,pro:per
86,MOT,?
87,MOT,pro:int
87,MOT,mod
87,MOT,pro:per
87,MOT,v
87,MOT,prep
87,MOT,pro:per
88,CHI,pro:sub
88,CHI,part
88,CHI,v
89,CHI,pro:sub
89,CHI,part
89,CHI,v
90,CHI,pro:sub
90,CHI,part
90,CHI,v
91,CHI,pro:int
91,CHI,pro:dem
91,CHI,?
92,CHI,pro:int
92,CHI,pro:dem
92,CHI,?
93,CHI,pro:int
93,CHI,pro:dem
94,MOT,pro:per
94,MOT,v
94,MOT,conj
94,MOT,det:art
94,MOT,n
94,MOT,prep
94,MOT,n
95,MOT,pro:per
95,MOT,v
95,MOT,conj
95,MOT,det:art
95,MOT,n
95,MOT,prep
95,MOT,n
96,MOT,pro:per
96,MOT,v
96,MOT,conj
96,MOT,det:art
96,MOT,n
96,MOT,prep
96,MOT,n
97,MOT,pro:int
97,MOT,pro:dem
97,MOT,?
98,MOT,pro:int
98,MOT,pro:dem
98,MOT,?
99,MOT,pro:int
99,MOT,pro:dem
100,MOT,pro:int
100,MOT,pro:dem
100,MOT,?
101,MOT,pro:int
101,MOT,pro:dem
101,MOT,?
102,MOT,pro:int
102,MOT,pro:dem
103,MOT,v
103,MOT,prep
103,MOT,qn
103,MOT,det:dem
103,MOT,n
104,MOT,v
104,MOT,prep
104,MOT,qn
104,MOT,det:dem
104,MOT,n
105,MOT,v
105,MOT,prep
105,MOT,qn
105,MOT,det:dem
105,MOT,n
106,MOT,pro:int
106,MOT,prep
106,MOT,n
106,MOT,?
107,MOT,pro:int
107,MOT,prep
107,MOT,n
107,MOT,?
108,MOT,pro:int
108,MOT,prep
108,MOT,n
109,MOT,co
109,MOT,cm
109,MOT,pro:int
109,MOT,prep
109,MOT,n
109,MOT,n:prop
109,MOT,?
110,MOT,co
110,MOT,cm
110,MOT,pro:int
110,MOT,prep
110,MOT,n
110,MOT,n:prop
110,MOT,?
111,MOT,co
111,MOT,cm
111,MOT,pro:int
111,MOT,prep
111,MOT,n
111,MOT,n:prop
112,MOT,v
112,MOT,pro:per
112,MOT,aux
112,MOT,det:art
112,MOT,v
113,MOT,v
113,MOT,pro:per
113,MOT,aux
113,MOT,det:art
113,MOT,v
114,MOT,v
114,MOT,pro:per
114,MOT,aux
114,MOT,det:art
114,MOT,v
115,MOT,co
115,MOT,n
115,MOT,!
116,MOT,co
116,MOT,n
117,MOT,co
117,MOT,n
118,CHI,qn
118,CHI,pro:indef
119,CHI,qn
119,CHI,pro:indef
120,CHI,qn
120,CHI,pro:indef
121,MOT,qn
121,MOT,pro:indef
121,MOT,?
122,MOT,qn
122,MOT,pro:indef
122,MOT,?
123,MOT,qn
123,MOT,pro:indef
124,CHI,pro:dem
124,CHI,cop
125,CHI,pro:dem
125,CHI,cop
126,CHI,pro:dem
126,CHI,cop
127,CHI,pro:dem
127,CHI,cop
127,CHI,n
128,CHI,pro:dem
128,CHI,cop
128,CHI,n
129,CHI,pro:dem
129,CHI,cop
129,CHI,n
130,MOT,co
130,MOT,cm
130,MOT,v
130,MOT,prep
130,MOT,pro:dem
131,MOT,co
131,MOT,cm
131,MOT,v
131,MOT,prep
131,MOT,pro:dem
132,MOT,co
132,MOT,cm
132,MOT,v
132,MOT,prep
132,MOT,pro:dem
133,MOT,v
133,MOT,prep
133,MOT,det:dem
133,MOT,cm
133,MOT,pro:per
133,MOT,mod
133,MOT,v
134,MOT,v
134,MOT,prep
134,MOT,det:dem
134,MOT,cm
134,MOT,pro:per
134,MOT,mod
134,MOT,v
135,MOT,v
135,MOT,prep
135,MOT,det:dem
135,MOT,cm
135,MOT,pro:per
135,MOT,mod
135,MOT,v
136,CHI,pro:dem
136,CHI,cop
136,CHI,det:art
136,CHI,n
137,CHI,pro:dem
137,CHI,cop
137,CHI,det:art
137,CHI,n
138,CHI,pro:dem
138,CHI,cop
138,CHI,det:art
138,CHI,n
139,MOT,pro:sub
139,MOT,v
140,MOT,pro:sub
140,MOT,v
141,MOT,pro:sub
141,MOT,v
142,MOT,v
142,MOT,prep
142,MOT,pro:indef
142,MOT,prep
142,MOT,det:dem
142,MOT,n
143,MOT,v
143,MOT,prep
143,MOT,pro:indef
143,MOT,prep
143,MOT,det:dem
143,MOT,n
144,MOT,v
144,MOT,prep
144,MOT,pro:indef
144,MOT,prep
144,MOT,det:dem
144,MOT,n
145,MOT,pro:int
145,MOT,mod
145,MOT,pro:per
145,MOT,v
145,MOT,det:dem
146,MOT,pro:int
146,MOT,mod
146,MOT,pro:per
146,MOT,v
146,MOT,det:dem
147,MOT,pro:int
147,MOT,mod
147,MOT,pro:per
147,MOT,v
147,MOT,det:dem
148,CHI,pro:int
148,CHI,pro:dem
148,CHI,?
149,CHI,pro:int
149,CHI,pro:dem
149,CHI,?
150,CHI,pro:int
150,CHI,pro:dem
151,MOT,cm
151,MOT,pro:int
151,MOT,mod
151,MOT,pro:per
151,MOT,v
151,MOT,pro:per
151,MOT,cop
152,MOT,cm
152,MOT,pro:int
152,MOT,mod
152,MOT,pro:per
152,MOT,v
152,MOT,pro:per
152,MOT,cop
153,MOT,cm
153,MOT,pro:int
153,MOT,mod
153,MOT,pro:per
153,MOT,v
153,MOT,pro:per
153,MOT,cop
154,MOT,prep
154,MOT,det:art
154,MOT,n
155,MOT,prep
155,MOT,det:art
155,MOT,n
156,MOT,prep
156,MOT,det:art
156,MOT,n
157,MOT,cop
157,MOT,pro:per
157,MOT,part
157,MOT,v
157,MOT,pro:per
158,MOT,cop
158,MOT,pro:per
158,MOT,part
158,MOT,v
158,MOT,pro:per
159,MOT,cop
159,MOT,pro:per
159,MOT,part
159,MOT,v
159,MOT,pro:per
160,MOT,pro:sub
160,MOT,mod
160,MOT,v
160,MOT,n
160,MOT,v
160,MOT,prep
161,MOT,pro:sub
161,MOT,mod
161,MOT,v
161,MOT,n
161,MOT,v
161,MOT,prep
162,MOT,pro:sub
162,MOT,mod
162,MOT,v
162,MOT,n
162,MOT,v
162,MOT,prep
163,MOT,conj
163,MOT,pro:per
163,MOT,mod
163,MOT,v
164,MOT,conj
164,MOT,pro:per
164,MOT,mod
164,MOT,v
165,MOT,conj
165,MOT,pro:per
165,MOT,mod
165,MOT,v
166,MOT,v
166,MOT,adv:tem
166,MOT,cm
166,MOT,pro:int
166,MOT,mod
167,MOT,v
167,MOT,adv:tem
167,MOT,cm
167,MOT,pro:int
167,MOT,mod
168,MOT,v
168,MOT,adv:tem
168,MOT,cm
168,MOT,pro:int
168,MOT,mod
169,MOT,pro:int
169,MOT,mod
169,MOT,pro:per
169,MOT,v
169,MOT,det:poss
