Turn,Speaker,POS
44,MOT,qn
44,MOT,n
44,MOT,adj
45,MOT,qn
45,MOT,n
45,MOT,adj
46,CHI,v
47,CHI,v
48,CHI,v
49,MOT,co
49,MOT,adj
49,MOT,n
49,MOT,aux
49,MOT,part
50,MOT,co
50,MOT,adj
50,MOT,n
50,MOT,aux
50,MOT,part
51,MOT,co
51,MOT,adj
51,MOT,n
51,MOT,aux
51,MOT,part
52,MOT,cop
52,MOT,det:dem
52,MOT,adj
52,MOT,n
52,MOT,part
53,MOT,cop
53,MOT,det:dem
53,MOT,adj
53,MOT,n
53,MOT,part
54,MOT,cop
54,MOT,det:dem
54,MOT,adj
54,MOT,n
54,MOT,part
55,MOT,n
55,MOT,aux
55,MOT,part
56,MOT,n
56,MOT,aux
56,MOT,part
57,MOT,n
57,MOT,aux
57,MOT,part
58,MOT,cop
58,MOT,comp
58,MOT,det:art
58,MOT,n
58,MOT,?
59,MOT,cop
59,MOT,comp
59,MOT,det:art
59,MOT,n
59,MOT,?
60,MOT,cop
60,MOT,comp
60,MOT,det:art
60,MOT,n
61,MOT,co
62,MOT,co
63,MOT,co
64,MOT,cop
64,MOT,comp
64,MOT,det:art
64,MOT,n
64,MOT,?
65,MOT,cop
65,MOT,comp
65,MOT,det:art
65,MOT,n
65,MOT,?
66,MOT,cop
66,MOT,comp
66,MOT,det:art
66,MOT,n
67,MOT,pro:per
67,MOT,v
67,MOT,pro:obj
67,MOT,inf
67,MOT,v
67,MOT,det:art
67,MOT,n
67,MOT,?
68,MOT,pro:per
68,MOT,v
68,MOT,pro:obj
68,MOT,inf
68,MOT,v
68,MOT,det:art
68,MOT,n
68,MOT,?
69,MOT,pro:per
69,MOT,v
69,MOT,pro:obj
69,MOT,inf
69,MOT,v
69,MOT,det:art
69,MOT,n
70,CHI,pro:sub
70,CHI,v
71,CHI,pro:sub
71,CHI,v
72,CHI,pro:sub
72,CHI,v
73,MOT,co
74,MOT,co
75,MOT,co
76,CHI,co
77,CHI,co
78,CHI,co
79,MOT,n
80,MOT,n
81,MOT,n
82,MOT,coord
82,MOT,v
82,MOT,pro:per
82,MOT,prep
82,MOT,det:art
82,MOT,n
82,MOT,?
83,MOT,coord
83,MOT,v
83,MOT,pro:per
83,MOT,prep
83,MOT,det:art
83,MOT,n
83,MOT,?
84,MOT,coord
84,MOT,v
84,MOT,pro:per
84,MOT,prep
84,MOT,det:art
84,MOT,n
85,MOT,adj
85,MOT,n
86,MOT,adj
86,MOT,n
87,MOT,adj
87,MOT,n
88,MOT,n
88,MOT,n
89,MOT,n
89,MOT,n
90,MOT,n
90,MOT,n
91,CHI,co
92,CHI,co
93,CHI,co
94,MOT,co
95,MOT,co
96,MOT,co
97,MOT,adv
97,MOT,fam
97,MOT,n
98,MOT,adv
98,MOT,fam
98,MOT,n
99,MOT,adv
99,MOT,fam
99,MOT,n
100,MOT,det:num
100,MOT,pro:indef
101,MOT,det:num
101,MOT,pro:indef
102,MOT,det:num
102,MOT,pro:indef
103,MOT,mod
103,MOT,pro:per
103,MOT,v
103,MOT,qn
103,MOT,pro:indef
103,MOT,?
104,MOT,mod
104,MOT,pro:per
104,MOT,v
104,MOT,qn
104,MOT,pro:indef
104,MOT,?
105,MOT,mod
105,MOT,pro:per
105,MOT,v
105,MOT,qn
105,MOT,pro:indef
106,CHI,co
107,CHI,co
108,CHI,co
109,MOT,co
110,MOT,co
111,MOT,co
112,MOT,n
113,MOT,n
114,MOT,n
115,MOT,n
115,MOT,v
115,MOT,adv
115,MOT,n
115,MOT,neg
115,MOT,n
116,MOT,n
116,MOT,v
116,MOT,adv
116,MOT,n
116,MOT,neg
116,MOT,n
117,MOT,n
117,MOT,v
117,MOT,adv
117,MOT,n
117,MOT,neg
117,MOT,n
118,MOT,v
118,MOT,adv
119,MOT,v
119,MOT,adv
120,MOT,v
120,MOT,adv
121,MOT,co
122,MOT,co
123,MOT,co
124,MOT,adj
124,MOT,co
124,MOT,part
125,MOT,adj
125,MOT,co
125,MOT,part
126,MOT,adj
126,MOT,co
126,MOT,part
127,MOT,n:prop
128,MOT,n:prop
129,MOT,n:prop
130,MOT,v
130,MOT,pro:per
131,MOT,v
131,MOT,pro:per
132,MOT,v
132,MOT,pro:per
133,MOT,co
133,MOT,cop
133,MOT,adj
133,MOT,prep
133,MOT,n
134,MOT,co
134,MOT,cop
134,MOT,adj
134,MOT,prep
134,MOT,n
135,MOT,co
135,MOT,cop
135,MOT,adj
135,MOT,prep
135,MOT,n
136,MOT,n:prop
137,MOT,n:prop
138,MOT,n:prop
139,MOT,cop
139,MOT,adj
139,MOT,prep
139,MOT,det:art
139,MOT,n
140,MOT,cop
140,MOT,adj
140,MOT,prep
140,MOT,det:art
140,MOT,n
141,MOT,cop
141,MOT,adj
141,MOT,prep
141,MOT,det:art
141,MOT,n
142,MOT,co
142,MOT,mod
142,MOT,cop
142,MOT,v
142,MOT,qn
142,MOT,n
142,MOT,?
143,MOT,co
143,MOT,mod
143,MOT,cop
143,MOT,v
143,MOT,qn
143,MOT,n
143,MOT,?
144,MOT,co
144,MOT,mod
144,MOT,cop
144,MOT,v
144,MOT,qn
144,MOT,n
145,MOT,mod
145,MOT,qn
145,MOT,prep
145,MOT,pro:dem
145,MOT,n
145,MOT,v
146,MOT,mod
146,MOT,qn
146,MOT,prep
146,MOT,pro:dem
146,MOT,n
146,MOT,v
147,MOT,mod
147,MOT,qn
147,MOT,prep
147,MOT,pro:dem
147,MOT,n
147,MOT,v
148,MOT,det:art
148,MOT,n
148,MOT,mod
148,MOT,v
149,MOT,det:art
149,MOT,n
149,MOT,mod
149,MOT,v
150,MOT,det:art
150,MOT,n
150,MOT,mod
150,MOT,v
151,MOT,n
152,MOT,n
153,MOT,n
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,co
157,MOT,?
158,MOT,co
158,MOT,?
159,MOT,co
160,MOT,pro:per
160,MOT,det:art
160,MOT,n
161,MOT,pro:per
161,MOT,det:art
161,MOT,n
162,MOT,pro:per
162,MOT,det:art
162,MOT,n
163,MOT,co
164,MOT,co
165,MOT,co
166,CHI,pro:per
166,CHI,v
167,CHI,pro:per
167,CHI,v
168,CHI,pro:per
168,CHI,v
169,MOT,co
169,MOT,pro:per
169,MOT,v
169,MOT,?
170,MOT,co
170,MOT,pro:per
170,MOT,v
170,MOT,?
171,MOT,co
171,MOT,pro:per
171,MOT,v
172,MOT,v
172,MOT,v
173,MOT,v
173,MOT,v
174,MOT,v
174,MOT,v
175,MOT,mod
175,MOT,det:art
175,MOT,n
175,MOT,v
175,MOT,?
176,MOT,mod
176,MOT,det:art
176,MOT,n
176,MOT,v
176,MOT,?
177,MOT,mod
177,MOT,det:art
177,MOT,n
177,MOT,v
178,CHI,n
179,CHI,n
180,CHI,n
181,CHI,pro:per
181,CHI,mod
182,CHI,pro:per
182,CHI,mod
183,CHI,pro:per
183,CHI,mod
184,MOT,adj
185,MOT,adj
186,MOT,adj
187,CHI,co
188,CHI,co
189,CHI,co
190,MOT,adj
190,MOT,n
191,MOT,adj
191,MOT,n
192,MOT,adj
192,MOT,n
193,CHI,pro:sub
193,CHI,v
193,CHI,pro:per
194,CHI,pro:sub
194,CHI,v
194,CHI,pro:per
195,CHI,pro:sub
195,CHI,v
195,CHI,pro:per
196,MOT,pro:per
196,MOT,part
196,MOT,?
197,MOT,pro:per
197,MOT,part
197,MOT,?
198,MOT,pro:per
198,MOT,part
199,MOT,co
200,MOT,co
201,MOT,co
202,CHI,pro:sub
202,CHI,mod
202,CHI,det:dem
203,CHI,pro:sub
203,CHI,mod
203,CHI,det:dem
204,CHI,pro:sub
204,CHI,mod
204,CHI,det:dem
205,MOT,v
205,MOT,pro:per
206,MOT,v
206,MOT,pro:per
207,MOT,v
207,MOT,pro:per
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,v
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,v
209,MOT,det:art
209,MOT,n
209,MOT,?
210,MOT,mod
210,MOT,pro:per
210,MOT,v
210,MOT,v
210,MOT,det:art
210,MOT,n
211,MOT,v
211,MOT,v
212,MOT,v
212,MOT,v
213,MOT,v
213,MOT,v
214,MOT,v
214,MOT,v
215,MOT,v
215,MOT,v
216,MOT,v
216,MOT,v
217,CHI,co
217,CHI,n
218,CHI,co
218,CHI,n
219,CHI,co
219,CHI,n
220,MOT,v
220,MOT,n:prop
221,MOT,v
221,MOT,n:prop
222,MOT,v
222,MOT,n:prop
223,MOT,co
224,MOT,co
225,MOT,co
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,pro:exist
229,MOT,det:art
229,MOT,n
229,MOT,prep
229,MOT,det:art
230,MOT,pro:exist
230,MOT,det:art
230,MOT,n
230,MOT,prep
230,MOT,det:art
231,MOT,pro:exist
231,MOT,det:art
231,MOT,n
231,MOT,prep
231,MOT,det:art
232,MOT,mod
232,MOT,pro:per
232,MOT,v
232,MOT,pro:indef
232,MOT,pro:rel
232,MOT,v
233,MOT,mod
233,MOT,pro:per
233,MOT,v
233,MOT,pro:indef
233,MOT,pro:rel
233,MOT,v
234,MOT,mod
234,MOT,pro:per
234,MOT,v
234,MOT,pro:indef
234,MOT,pro:rel
234,MOT,v
235,MOT,pro:per
235,MOT,adv
235,MOT,prep
235,MOT,pro:dem
235,MOT,n
235,MOT,co
235,MOT,?
236,MOT,pro:per
236,MOT,adv
236,MOT,prep
236,MOT,pro:dem
236,MOT,n
236,MOT,co
236,MOT,?
237,MOT,pro:per
237,MOT,adv
237,MOT,prep
237,MOT,pro:dem
237,MOT,n
237,MOT,co
238,MOT,mod
238,MOT,det:art
238,MOT,n
238,MOT,v
238,MOT,prep
238,MOT,det:art
238,MOT,n
238,MOT,?
239,MOT,mod
239,MOT,det:art
239,MOT,n
239,MOT,v
239,MOT,prep
239,MOT,det:art
239,MOT,n
239,MOT,?
240,MOT,mod
240,MOT,det:art
240,MOT,n
240,MOT,v
240,MOT,prep
240,MOT,det:art
240,MOT,n
241,MOT,co
241,MOT,?
242,MOT,co
242,MOT,?
243,MOT,co
244,MOT,mod
244,MOT,det:art
244,MOT,n
244,MOT,v
244,MOT,prep
244,MOT,det:art
244,MOT,n
244,MOT,?
245,MOT,mod
245,MOT,det:art
245,MOT,n
245,MOT,v
245,MOT,prep
245,MOT,det:art
245,MOT,n
245,MOT,?
246,MOT,mod
246,MOT,det:art
246,MOT,n
246,MOT,v
246,MOT,prep
246,MOT,det:art
246,MOT,n
247,MOT,pro:int
247,MOT,adv
247,MOT,det:art
247,MOT,n
247,MOT,?
248,MOT,pro:int
248,MOT,adv
248,MOT,det:art
248,MOT,n
248,MOT,?
249,MOT,pro:int
249,MOT,adv
249,MOT,det:art
249,MOT,n
250,CHI,n
250,CHI,v
251,CHI,n
251,CHI,v
252,CHI,n
252,CHI,v
253,MOT,pro:sub
253,MOT,v
253,MOT,adj
253,MOT,?
254,MOT,pro:sub
254,MOT,v
254,MOT,adj
254,MOT,?
255,MOT,pro:sub
255,MOT,v
255,MOT,adj
256,MOT,mod
256,MOT,det:art
256,MOT,n
256,MOT,v
256,MOT,prep
256,MOT,det:art
256,MOT,n
256,MOT,?
257,MOT,mod
257,MOT,det:art
257,MOT,n
257,MOT,v
257,MOT,prep
257,MOT,det:art
257,MOT,n
257,MOT,?
258,MOT,mod
258,MOT,det:art
258,MOT,n
258,MOT,v
258,MOT,prep
258,MOT,det:art
258,MOT,n
259,CHI,co
260,CHI,co
261,CHI,co
262,MOT,co
262,MOT,?
263,MOT,co
263,MOT,?
264,MOT,co
265,MOT,co
266,MOT,co
