Turn,Speaker,POS
33,CHI,co
34,CHI,n
34,CHI,0n
35,CHI,n
35,CHI,0n
36,CHI,n
36,CHI,0n
37,MOT,prep
37,MOT,det:art
37,MOT,adj
37,MOT,adj
37,MOT,n
37,MOT,adv
38,MOT,prep
38,MOT,det:art
38,MOT,adj
38,MOT,adj
38,MOT,n
38,MOT,adv
39,MOT,prep
39,MOT,det:art
39,MOT,adj
39,MOT,adj
39,MOT,n
39,MOT,adv
40,CHI,qn
40,CHI,n
40,CHI,n
41,CHI,qn
41,CHI,n
41,CHI,n
42,CHI,qn
42,CHI,n
42,CHI,n
43,MOT,co
43,MOT,?
44,MOT,co
44,MOT,?
45,MOT,co
46,MOT,adj
46,MOT,n
46,MOT,n
46,MOT,?
47,MOT,adj
47,MOT,n
47,MOT,n
47,MOT,?
48,MOT,adj
48,MOT,n
48,MOT,n
49,MOT,cop
49,MOT,pro:per
49,MOT,part
49,MOT,v
49,MOT,pro:per
50,MOT,cop
50,MOT,pro:per
50,MOT,part
50,MOT,v
50,MOT,pro:per
51,MOT,cop
51,MOT,pro:per
51,MOT,part
51,MOT,v
51,MOT,pro:per
52,CHI,co
52,CHI,co
52,CHI,co
52,CHI,co
52,CHI,n
52,CHI,n
53,CHI,co
53,CHI,co
53,CHI,co
53,CHI,co
53,CHI,n
53,CHI,n
54,CHI,co
54,CHI,co
54,CHI,co
54,CHI,co
54,CHI,n
54,CHI,n
55,MOT,adj
55,MOT,n
55,MOT,pro:int
55,MOT,post
55,MOT,?
56,MOT,adj
56,MOT,n
56,MOT,pro:int
56,MOT,post
56,MOT,?
57,MOT,adj
57,MOT,n
57,MOT,pro:int
57,MOT,post
58,MOT,v
58,MOT,v
58,MOT,adj
58,MOT,n
58,MOT,n
58,MOT,?
59,MOT,v
59,MOT,v
59,MOT,adj
59,MOT,n
59,MOT,n
59,MOT,?
60,MOT,v
60,MOT,v
60,MOT,adj
60,MOT,n
60,MOT,n
61,MOT,pro:per
61,MOT,v
61,MOT,adv
61,MOT,adj
62,MOT,pro:per
62,MOT,v
62,MOT,adv
62,MOT,adj
63,MOT,pro:per
63,MOT,v
63,MOT,adv
63,MOT,adj
64,MOT,n:prop
64,MOT,cop
64,MOT,adv
64,MOT,pro:dem
64,MOT,adv
65,MOT,n:prop
65,MOT,cop
65,MOT,adv
65,MOT,pro:dem
65,MOT,adv
66,MOT,n:prop
66,MOT,cop
66,MOT,adv
66,MOT,pro:dem
66,MOT,adv
67,MOT,adv
67,MOT,pro:dem
67,MOT,adj
67,MOT,n:prop
68,MOT,adv
68,MOT,pro:dem
68,MOT,adj
68,MOT,n:prop
69,MOT,adv
69,MOT,pro:dem
69,MOT,adj
69,MOT,n:prop
70,CHI,co
71,CHI,co
72,CHI,co
73,MOT,pro:per
73,MOT,part
73,MOT,det:art
73,MOT,adj
74,MOT,pro:per
74,MOT,part
74,MOT,det:art
74,MOT,adj
75,MOT,pro:per
75,MOT,part
75,MOT,det:art
75,MOT,adj
76,CHI,co
77,CHI,co
78,CHI,co
79,mor,*CHI:no
79,mor,[x
79,mor,6]
79,mor,night
79,mor,room
79,mor,good
79,mor,night
79,mor,room
79,mor,
79,mor,90728_91893
80,mor,*CHI:no
80,mor,[x
80,mor,6]
80,mor,night
80,mor,room
80,mor,good
80,mor,night
80,mor,room
80,mor,
80,mor,90728_91893
81,mor,*CHI:no
81,mor,[x
81,mor,6]
81,mor,night
81,mor,room
81,mor,good
81,mor,night
81,mor,room
81,mor,
81,mor,90728_91893
82,mor,*MOT:look
82,mor,at
82,mor,that
82,mor,
82,mor,93562_96642
83,mor,*MOT:look
83,mor,at
83,mor,that
83,mor,
83,mor,93562_96642
84,mor,*MOT:look
84,mor,at
84,mor,that
84,mor,
84,mor,93562_96642
85,mor,*EXP:I
85,mor,have
85,mor,animals,
85,mor,and
85,mor,people,
85,mor,and
85,mor,a
85,mor,kitchen
86,mor,*EXP:I
86,mor,have
86,mor,animals,
86,mor,and
86,mor,people,
86,mor,and
86,mor,a
86,mor,kitchen
87,mor,*EXP:I
87,mor,have
87,mor,animals,
87,mor,and
87,mor,people,
87,mor,and
87,mor,a
87,mor,kitchen
88,mor,*MOT:+<
88,mor,wow
88,mor,
88,mor,96642_99812
89,mor,*MOT:+<
89,mor,wow
89,mor,
89,mor,96642_99812
90,mor,*MOT:+<
90,mor,wow
90,mor,
90,mor,96642_99812
91,mor,*MOT:do
91,mor,you
91,mor,wanna
91,mor,play
91,mor,with
91,mor,the
91,mor,toys
91,mor,?
92,mor,*MOT:do
92,mor,you
92,mor,wanna
92,mor,play
92,mor,with
92,mor,the
92,mor,toys
92,mor,?
93,mor,*MOT:do
93,mor,you
93,mor,wanna
93,mor,play
93,mor,with
93,mor,the
93,mor,toys
94,mor,*MOT:we
94,mor,can
94,mor,read
94,mor,this
94,mor,book
94,mor,at
94,mor,home
94,mor,
94,mor,99812_103845
95,mor,*MOT:we
95,mor,can
95,mor,read
95,mor,this
95,mor,book
95,mor,at
95,mor,home
95,mor,
95,mor,99812_103845
96,mor,*MOT:we
96,mor,can
96,mor,read
96,mor,this
96,mor,book
96,mor,at
96,mor,home
96,mor,
96,mor,99812_103845
97,mor,*CHI:no
97,mor,no
97,mor,no
97,mor,<night
97,mor,room>
97,mor,[x
97,mor,5]
97,mor,
97,mor,103845_104907
98,mor,*CHI:no
98,mor,no
98,mor,no
98,mor,<night
98,mor,room>
98,mor,[x
98,mor,5]
98,mor,
98,mor,103845_104907
99,mor,*CHI:no
99,mor,no
99,mor,no
99,mor,<night
99,mor,room>
99,mor,[x
99,mor,5]
99,mor,
99,mor,103845_104907
100,mor,co
100,mor,conj
100,mor,pro:per
100,mor,mod
100,mor,cop
100,mor,adj
101,mor,co
101,mor,conj
101,mor,pro:per
101,mor,mod
101,mor,cop
101,mor,adj
102,mor,co
102,mor,conj
102,mor,pro:per
102,mor,mod
102,mor,cop
102,mor,adj
103,MOT,co
103,MOT,?
104,MOT,co
104,MOT,?
105,MOT,co
106,CHI,qn
106,CHI,qn
106,CHI,n
106,CHI,n
107,CHI,qn
107,CHI,qn
107,CHI,n
107,CHI,n
108,CHI,qn
108,CHI,qn
108,CHI,n
108,CHI,n
109,CHI,qn
109,CHI,n
109,CHI,n
110,CHI,qn
110,CHI,n
110,CHI,n
111,CHI,qn
111,CHI,n
111,CHI,n
112,CHI,adv
112,CHI,pro:per
112,CHI,cop
112,CHI,n
112,CHI,n
113,CHI,adv
113,CHI,pro:per
113,CHI,cop
113,CHI,n
113,CHI,n
114,CHI,adv
114,CHI,pro:per
114,CHI,cop
114,CHI,n
114,CHI,n
115,MOT,adv
115,MOT,pro:per
115,MOT,cop
116,MOT,adv
116,MOT,pro:per
116,MOT,cop
117,MOT,adv
117,MOT,pro:per
117,MOT,cop
118,MOT,adj
118,MOT,n
118,MOT,n
119,MOT,adj
119,MOT,n
119,MOT,n
120,MOT,adj
120,MOT,n
120,MOT,n
121,CHI,co
122,CHI,co
123,CHI,co
124,MOT,cop
124,MOT,pro:per
124,MOT,part
124,MOT,v
124,MOT,qn
125,MOT,cop
125,MOT,pro:per
125,MOT,part
125,MOT,v
125,MOT,qn
126,MOT,cop
126,MOT,pro:per
126,MOT,part
126,MOT,v
126,MOT,qn
127,CHI,co
128,CHI,co
129,CHI,co
130,CHI,qn
130,CHI,qn
130,CHI,n
130,CHI,n
131,CHI,qn
131,CHI,qn
131,CHI,n
131,CHI,n
132,CHI,qn
132,CHI,qn
132,CHI,n
132,CHI,n
133,MOT,adj
133,MOT,n
133,MOT,n
134,MOT,adj
134,MOT,n
134,MOT,n
135,MOT,adj
135,MOT,n
135,MOT,n
136,MOT,mod
136,MOT,pro:per
136,MOT,v
136,MOT,v
136,MOT,qn
136,MOT,qn
137,MOT,mod
137,MOT,pro:per
137,MOT,v
137,MOT,v
137,MOT,qn
137,MOT,qn
138,MOT,mod
138,MOT,pro:per
138,MOT,v
138,MOT,v
138,MOT,qn
138,MOT,qn
139,CHI,co
140,CHI,co
141,CHI,co
142,MOT,co
142,MOT,?
143,MOT,co
143,MOT,?
144,MOT,co
145,MOT,co
146,MOT,co
147,MOT,co
148,MOT,pro:sub
148,MOT,part
148,MOT,v
148,MOT,pro:dem
149,MOT,pro:sub
149,MOT,part
149,MOT,v
149,MOT,pro:dem
150,MOT,pro:sub
150,MOT,part
150,MOT,v
150,MOT,pro:dem
151,CHI,co
152,CHI,co
153,CHI,co
154,MOT,pro:per
154,MOT,v
154,MOT,cop
154,MOT,adj
154,MOT,prep
154,MOT,det:art
155,MOT,pro:per
155,MOT,v
155,MOT,cop
155,MOT,adj
155,MOT,prep
155,MOT,det:art
156,MOT,pro:per
156,MOT,v
156,MOT,cop
156,MOT,adj
156,MOT,prep
156,MOT,det:art
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,v
157,MOT,pro:per
157,MOT,prep
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,v
158,MOT,pro:per
158,MOT,prep
159,MOT,mod
159,MOT,pro:per
159,MOT,v
159,MOT,v
159,MOT,pro:per
159,MOT,prep
160,CHI,qn
160,CHI,n
160,CHI,n
161,CHI,qn
161,CHI,n
161,CHI,n
162,CHI,qn
162,CHI,n
162,CHI,n
163,MOT,co
164,MOT,co
165,MOT,co
166,MOT,co
166,MOT,pro:int
166,MOT,pro:dem
167,MOT,co
167,MOT,pro:int
167,MOT,pro:dem
168,MOT,co
168,MOT,pro:int
168,MOT,pro:dem
169,CHI,qn
169,CHI,n
169,CHI,n
169,CHI,n
169,CHI,n
170,CHI,qn
170,CHI,n
170,CHI,n
170,CHI,n
170,CHI,n
171,CHI,qn
171,CHI,n
171,CHI,n
171,CHI,n
171,CHI,n
172,MOT,pro:per
172,MOT,adv
172,MOT,v
172,MOT,co
172,MOT,prep
173,MOT,pro:per
173,MOT,adv
173,MOT,v
173,MOT,co
173,MOT,prep
174,MOT,pro:per
174,MOT,adv
174,MOT,v
174,MOT,co
174,MOT,prep
175,MOT,adj
175,MOT,adv
175,MOT,det:num
175,MOT,n
175,MOT,coord
175,MOT,pro:per
176,MOT,adj
176,MOT,adv
176,MOT,det:num
176,MOT,n
176,MOT,coord
176,MOT,pro:per
177,MOT,adj
177,MOT,adv
177,MOT,det:num
177,MOT,n
177,MOT,coord
177,MOT,pro:per
178,CHI,adj
178,CHI,n
179,CHI,adj
179,CHI,n
180,CHI,adj
180,CHI,n
181,MOT,det:art
181,MOT,adj
181,MOT,n
182,MOT,det:art
182,MOT,adj
182,MOT,n
183,MOT,det:art
183,MOT,adj
183,MOT,n
184,MOT,co
184,MOT,adv
184,MOT,mod
184,MOT,pro:per
184,MOT,v
184,MOT,det:art
184,MOT,n
184,MOT,?
185,MOT,co
185,MOT,adv
185,MOT,mod
185,MOT,pro:per
185,MOT,v
185,MOT,det:art
185,MOT,n
185,MOT,?
186,MOT,co
186,MOT,adv
186,MOT,mod
186,MOT,pro:per
186,MOT,v
186,MOT,det:art
186,MOT,n
187,MOT,mod
187,MOT,pro:sub
187,MOT,v
187,MOT,pro:per
187,MOT,?
188,MOT,mod
188,MOT,pro:sub
188,MOT,v
188,MOT,pro:per
188,MOT,?
189,MOT,mod
189,MOT,pro:sub
189,MOT,v
189,MOT,pro:per
190,MOT,prep
190,MOT,det:art
190,MOT,adj
190,MOT,adj
190,MOT,n
190,MOT,adv
191,MOT,prep
191,MOT,det:art
191,MOT,adj
191,MOT,adj
191,MOT,n
191,MOT,adv
192,MOT,prep
192,MOT,det:art
192,MOT,adj
192,MOT,adj
192,MOT,n
192,MOT,adv
193,CHI,co
194,CHI,co
195,CHI,co
196,MOT,co
196,MOT,co
196,MOT,pro:sub
196,MOT,adj
197,MOT,co
197,MOT,co
197,MOT,pro:sub
197,MOT,adj
198,MOT,co
198,MOT,co
198,MOT,pro:sub
198,MOT,adj
199,CHI,n
200,CHI,n
201,CHI,n
202,MOT,adv:tem
202,MOT,v
202,MOT,co
202,MOT,det:art
202,MOT,n
202,MOT,?
203,MOT,adv:tem
203,MOT,v
203,MOT,co
203,MOT,det:art
203,MOT,n
203,MOT,?
204,MOT,adv:tem
204,MOT,v
204,MOT,co
204,MOT,det:art
204,MOT,n
205,CHI,co
205,CHI,n
206,CHI,co
206,CHI,n
207,CHI,co
207,CHI,n
208,MOT,pro:int
208,MOT,pro:dem
208,MOT,?
209,MOT,pro:int
209,MOT,pro:dem
209,MOT,?
210,MOT,pro:int
210,MOT,pro:dem
211,MOT,co
211,MOT,adv
211,MOT,pro:per
211,MOT,cop
212,MOT,co
212,MOT,adv
212,MOT,pro:per
212,MOT,cop
213,MOT,co
213,MOT,adv
213,MOT,pro:per
213,MOT,cop
214,MOT,coord
214,MOT,det:art
214,MOT,n
214,MOT,coord
214,MOT,det:art
214,MOT,n
214,MOT,coord
215,MOT,coord
215,MOT,det:art
215,MOT,n
215,MOT,coord
215,MOT,det:art
215,MOT,n
215,MOT,coord
216,MOT,coord
216,MOT,det:art
216,MOT,n
216,MOT,coord
216,MOT,det:art
216,MOT,n
216,MOT,coord
217,CHI,qn
217,CHI,n
217,CHI,n
218,CHI,qn
218,CHI,n
218,CHI,n
219,CHI,qn
219,CHI,n
219,CHI,n
220,MOT,co
221,MOT,co
222,MOT,co
223,MOT,pro:sub
223,MOT,mod
223,MOT,v
223,MOT,pro:int
223,MOT,pro:per
224,MOT,pro:sub
224,MOT,mod
224,MOT,v
224,MOT,pro:int
224,MOT,pro:per
225,MOT,pro:sub
225,MOT,mod
225,MOT,v
225,MOT,pro:int
225,MOT,pro:per
226,MOT,pro:int
226,MOT,prep
226,MOT,det:art
226,MOT,n
226,MOT,?
227,MOT,pro:int
227,MOT,prep
227,MOT,det:art
227,MOT,n
227,MOT,?
228,MOT,pro:int
228,MOT,prep
228,MOT,det:art
228,MOT,n
229,CHI,coord
229,CHI,n
230,CHI,coord
230,CHI,n
231,CHI,coord
231,CHI,n
232,MOT,det:art
232,MOT,n
232,MOT,part
232,MOT,prep
232,MOT,n
233,MOT,det:art
233,MOT,n
233,MOT,part
233,MOT,prep
233,MOT,n
234,MOT,det:art
234,MOT,n
234,MOT,part
234,MOT,prep
234,MOT,n
235,MOT,pro:int
235,MOT,post
235,MOT,aux
235,MOT,prep
235,MOT,det:art
235,MOT,n
235,MOT,?
236,MOT,pro:int
236,MOT,post
236,MOT,aux
236,MOT,prep
236,MOT,det:art
236,MOT,n
236,MOT,?
237,MOT,pro:int
237,MOT,post
237,MOT,aux
237,MOT,prep
237,MOT,det:art
237,MOT,n
238,CHI,co
239,CHI,co
240,CHI,co
241,MOT,co
241,MOT,co
241,MOT,pro:per
241,MOT,v
241,MOT,det:poss
241,MOT,n
242,MOT,co
242,MOT,co
242,MOT,pro:per
242,MOT,v
242,MOT,det:poss
242,MOT,n
243,MOT,co
243,MOT,co
243,MOT,pro:per
243,MOT,v
243,MOT,det:poss
243,MOT,n
244,MOT,mod
244,MOT,pro:per
244,MOT,v
244,MOT,v
244,MOT,pro:per
244,MOT,adv
244,MOT,?
245,MOT,mod
245,MOT,pro:per
245,MOT,v
245,MOT,v
245,MOT,pro:per
245,MOT,adv
245,MOT,?
246,MOT,mod
246,MOT,pro:per
246,MOT,v
246,MOT,v
246,MOT,pro:per
246,MOT,adv
247,MOT,v
247,MOT,v
247,MOT,pro:per
247,MOT,adv
247,MOT,?
248,MOT,v
248,MOT,v
248,MOT,pro:per
248,MOT,adv
248,MOT,?
249,MOT,v
249,MOT,v
249,MOT,pro:per
249,MOT,adv
250,CHI,co
250,CHI,v
250,CHI,adv
251,CHI,co
251,CHI,v
251,CHI,adv
252,CHI,co
252,CHI,v
252,CHI,adv
253,MOT,coord
253,MOT,v
253,MOT,pro:dem
253,MOT,pro:indef
253,MOT,adv
253,MOT,adv
254,MOT,coord
254,MOT,v
254,MOT,pro:dem
254,MOT,pro:indef
254,MOT,adv
254,MOT,adv
255,MOT,coord
255,MOT,v
255,MOT,pro:dem
255,MOT,pro:indef
255,MOT,adv
255,MOT,adv
256,CHI,co
257,CHI,co
258,CHI,co
259,MOT,v
259,MOT,part
259,MOT,det:dem
259,MOT,pro:indef
259,MOT,adv
259,MOT,?
260,MOT,v
260,MOT,part
260,MOT,det:dem
260,MOT,pro:indef
260,MOT,adv
260,MOT,?
261,MOT,v
261,MOT,part
261,MOT,det:dem
261,MOT,pro:indef
261,MOT,adv
262,CHI,co
262,CHI,det:num
262,CHI,adv
263,CHI,co
263,CHI,det:num
263,CHI,adv
264,CHI,co
264,CHI,det:num
264,CHI,adv
265,MOT,co
265,MOT,v
265,MOT,pro:obj
265,MOT,det:poss
265,MOT,n
266,MOT,co
266,MOT,v
266,MOT,pro:obj
266,MOT,det:poss
266,MOT,n
267,MOT,co
267,MOT,v
267,MOT,pro:obj
267,MOT,det:poss
267,MOT,n
268,MOT,v
268,MOT,v
268,MOT,pro:int
268,MOT,n
268,MOT,prep
268,MOT,n
269,MOT,v
269,MOT,v
269,MOT,pro:int
269,MOT,n
269,MOT,prep
269,MOT,n
270,MOT,v
270,MOT,v
270,MOT,pro:int
270,MOT,n
270,MOT,prep
270,MOT,n
271,MOT,v
271,MOT,pro:sub
271,MOT,v
271,MOT,det:art
271,MOT,n
272,MOT,v
272,MOT,pro:sub
272,MOT,v
272,MOT,det:art
272,MOT,n
273,MOT,v
273,MOT,pro:sub
273,MOT,v
273,MOT,det:art
273,MOT,n
274,MOT,pro:per
274,MOT,v
274,MOT,v
274,MOT,det:art
274,MOT,n
274,MOT,?
275,MOT,pro:per
275,MOT,v
275,MOT,v
275,MOT,det:art
275,MOT,n
275,MOT,?
276,MOT,pro:per
276,MOT,v
276,MOT,v
276,MOT,det:art
276,MOT,n
277,CHI,co
278,CHI,co
279,CHI,co
280,MOT,v
280,MOT,prep
280,MOT,det:art
280,MOT,n
281,MOT,v
281,MOT,prep
281,MOT,det:art
281,MOT,n
282,MOT,v
282,MOT,prep
282,MOT,det:art
282,MOT,n
283,MOT,co
284,MOT,co
285,MOT,co
286,MOT,pro:int
286,MOT,mod
286,MOT,pro:per
286,MOT,v
286,MOT,?
287,MOT,pro:int
287,MOT,mod
287,MOT,pro:per
287,MOT,v
287,MOT,?
288,MOT,pro:int
288,MOT,mod
288,MOT,pro:per
288,MOT,v
289,CHI,n
290,CHI,n
291,CHI,n
292,MOT,pro:per
292,MOT,v
292,MOT,v
292,MOT,n
292,MOT,?
293,MOT,pro:per
293,MOT,v
293,MOT,v
293,MOT,n
293,MOT,?
294,MOT,pro:per
294,MOT,v
294,MOT,v
294,MOT,n
295,CHI,co
296,CHI,co
297,CHI,co
298,MOT,v
298,MOT,v
298,MOT,conj
298,MOT,pro:sub
298,MOT,v
298,MOT,det:art
299,MOT,v
299,MOT,v
299,MOT,conj
299,MOT,pro:sub
299,MOT,v
299,MOT,det:art
300,MOT,v
300,MOT,v
300,MOT,conj
300,MOT,pro:sub
300,MOT,v
300,MOT,det:art
301,MOT,v
301,MOT,v
302,MOT,v
302,MOT,v
303,MOT,v
303,MOT,v
304,CHI,v
305,CHI,v
306,CHI,v
307,MOT,mod
307,MOT,pro:per
307,MOT,v
307,MOT,det:art
307,MOT,n
307,MOT,?
308,MOT,mod
308,MOT,pro:per
308,MOT,v
308,MOT,det:art
308,MOT,n
308,MOT,?
309,MOT,mod
309,MOT,pro:per
309,MOT,v
309,MOT,det:art
309,MOT,n
310,MOT,pro:int
310,MOT,prep
310,MOT,n
310,MOT,?
311,MOT,pro:int
311,MOT,prep
311,MOT,n
311,MOT,?
312,MOT,pro:int
312,MOT,prep
312,MOT,n
313,CHI,on
314,CHI,on
315,CHI,on
316,MOT,on
316,MOT,aux
316,MOT,pro:per
316,MOT,v
316,MOT,?
317,MOT,on
317,MOT,aux
317,MOT,pro:per
317,MOT,v
317,MOT,?
318,MOT,on
318,MOT,aux
318,MOT,pro:per
318,MOT,v
319,MOT,cop
319,MOT,pro:dem
319,MOT,det:art
319,MOT,n
319,MOT,?
320,MOT,cop
320,MOT,pro:dem
320,MOT,det:art
320,MOT,n
320,MOT,?
321,MOT,cop
321,MOT,pro:dem
321,MOT,det:art
321,MOT,n
322,CHI,co
323,CHI,co
324,CHI,co
325,MOT,co
326,MOT,co
327,MOT,co
328,CHI,det:dem
328,CHI,n
329,CHI,det:dem
329,CHI,n
330,CHI,det:dem
330,CHI,n
331,MOT,co
331,MOT,pro:sub
331,MOT,mod
331,MOT,v
331,MOT,pro:sub
331,MOT,v
332,MOT,co
332,MOT,pro:sub
332,MOT,mod
332,MOT,v
332,MOT,pro:sub
332,MOT,v
333,MOT,co
333,MOT,pro:sub
333,MOT,mod
333,MOT,v
333,MOT,pro:sub
333,MOT,v
334,MOT,pro:sub
334,MOT,adv
334,MOT,mod
334,MOT,v
335,MOT,pro:sub
335,MOT,adv
335,MOT,mod
335,MOT,v
336,MOT,pro:sub
336,MOT,adv
336,MOT,mod
336,MOT,v
337,MOT,mod
337,MOT,pro:per
337,MOT,v
337,MOT,v
337,MOT,pro:dem
337,MOT,?
338,MOT,mod
338,MOT,pro:per
338,MOT,v
338,MOT,v
338,MOT,pro:dem
338,MOT,?
339,MOT,mod
339,MOT,pro:per
339,MOT,v
339,MOT,v
339,MOT,pro:dem
340,CHI,co
341,CHI,co
342,CHI,co
343,MOT,co
344,MOT,co
345,MOT,co
346,MOT,cop
346,MOT,pro:per
346,MOT,part
346,MOT,v
346,MOT,det:art
347,MOT,cop
347,MOT,pro:per
347,MOT,part
347,MOT,v
347,MOT,det:art
348,MOT,cop
348,MOT,pro:per
348,MOT,part
348,MOT,v
348,MOT,det:art
349,MOT,cop
349,MOT,pro:per
349,MOT,adj
349,MOT,coord
349,MOT,adj
349,MOT,?
350,MOT,cop
350,MOT,pro:per
350,MOT,adj
350,MOT,coord
350,MOT,adj
350,MOT,?
351,MOT,cop
351,MOT,pro:per
351,MOT,adj
351,MOT,coord
351,MOT,adj
352,CHI,n
353,CHI,n
354,CHI,n
355,MOT,pro:per
355,MOT,n
356,MOT,pro:per
356,MOT,n
357,MOT,pro:per
357,MOT,n
358,MOT,mod
358,MOT,pro:sub
358,MOT,v
358,MOT,pro:per
358,MOT,adv
358,MOT,adv
358,MOT,?
359,MOT,mod
359,MOT,pro:sub
359,MOT,v
359,MOT,pro:per
359,MOT,adv
359,MOT,adv
359,MOT,?
360,MOT,mod
360,MOT,pro:sub
360,MOT,v
360,MOT,pro:per
360,MOT,adv
360,MOT,adv
361,MOT,pro:per
361,MOT,n
362,MOT,pro:per
362,MOT,n
363,MOT,pro:per
363,MOT,n
364,CHI,co
365,CHI,co
366,CHI,co
367,MOT,co
367,MOT,pro:per
367,MOT,adj
368,MOT,co
368,MOT,pro:per
368,MOT,adj
369,MOT,co
369,MOT,pro:per
369,MOT,adj
370,MOT,mod
370,MOT,pro:per
370,MOT,v
370,MOT,qn
370,MOT,?
371,MOT,mod
371,MOT,pro:per
371,MOT,v
371,MOT,qn
371,MOT,?
372,MOT,mod
372,MOT,pro:per
372,MOT,v
372,MOT,qn
373,MOT,co
373,MOT,pro:dem
373,MOT,mod
373,MOT,v
373,MOT,adv
374,MOT,co
374,MOT,pro:dem
374,MOT,mod
374,MOT,v
374,MOT,adv
375,MOT,co
375,MOT,pro:dem
375,MOT,mod
375,MOT,v
375,MOT,adv
376,MOT,pro:dem
376,MOT,conj
376,MOT,pro:per
376,MOT,mod
376,MOT,v
377,MOT,pro:dem
377,MOT,conj
377,MOT,pro:per
377,MOT,mod
377,MOT,v
378,MOT,pro:dem
378,MOT,conj
378,MOT,pro:per
378,MOT,mod
378,MOT,v
379,MOT,mod
379,MOT,pro:per
379,MOT,v
379,MOT,det:num
379,MOT,pro:int
379,MOT,pro:per
380,MOT,mod
380,MOT,pro:per
380,MOT,v
380,MOT,det:num
380,MOT,pro:int
380,MOT,pro:per
381,MOT,mod
381,MOT,pro:per
381,MOT,v
381,MOT,det:num
381,MOT,pro:int
381,MOT,pro:per
382,MOT,v
382,MOT,v
383,MOT,v
383,MOT,v
384,MOT,v
384,MOT,v
385,MOT,v
385,MOT,pro:dem
385,MOT,adj
385,MOT,prep
385,MOT,n
386,MOT,v
386,MOT,pro:dem
386,MOT,adj
386,MOT,prep
386,MOT,n
387,MOT,v
387,MOT,pro:dem
387,MOT,adj
387,MOT,prep
387,MOT,n
388,MOT,n
388,MOT,pro:sub
388,MOT,mod
388,MOT,v
388,MOT,det:art
388,MOT,n
389,MOT,n
389,MOT,pro:sub
389,MOT,mod
389,MOT,v
389,MOT,det:art
389,MOT,n
390,MOT,n
390,MOT,pro:sub
390,MOT,mod
390,MOT,v
390,MOT,det:art
390,MOT,n
391,MOT,pro:per
391,MOT,mod
391,MOT,v
391,MOT,pro:per
391,MOT,prep
391,MOT,n
392,MOT,pro:per
392,MOT,mod
392,MOT,v
392,MOT,pro:per
392,MOT,prep
392,MOT,n
393,MOT,pro:per
393,MOT,mod
393,MOT,v
393,MOT,pro:per
393,MOT,prep
393,MOT,n
394,MOT,n
395,MOT,n
396,MOT,n
397,MOT,pro:int
397,MOT,pro:dem
397,MOT,pro:indef
397,MOT,?
398,MOT,pro:int
398,MOT,pro:dem
398,MOT,pro:indef
398,MOT,?
399,MOT,pro:int
399,MOT,pro:dem
399,MOT,pro:indef
400,MOT,co
400,MOT,adv
400,MOT,adj
401,MOT,co
401,MOT,adv
401,MOT,adj
402,MOT,co
402,MOT,adv
402,MOT,adj
403,MOT,co
404,MOT,co
405,MOT,co
406,CHI,co
407,CHI,co
408,CHI,co
409,MOT,pro:int
409,MOT,post
409,MOT,mod
409,MOT,pro:sub
409,MOT,v
409,MOT,?
410,MOT,pro:int
410,MOT,post
410,MOT,mod
410,MOT,pro:sub
410,MOT,v
410,MOT,?
