Turn,Speaker,POS
74,CHI,pro:rel
74,CHI,?
75,CHI,pro:int
75,CHI,pro:rel
75,CHI,pro:rel
75,CHI,pro:rel
76,CHI,co
76,CHI,co
76,CHI,co
77,CHI,co
77,CHI,co
77,CHI,co
78,CHI,co
78,CHI,co
78,CHI,co
79,MOT,pro:sub
79,MOT,part
79,MOT,det:art
79,MOT,n
79,MOT,prep
80,MOT,pro:sub
80,MOT,part
80,MOT,det:art
80,MOT,n
80,MOT,prep
81,MOT,pro:sub
81,MOT,part
81,MOT,det:art
81,MOT,n
81,MOT,prep
82,EXP,pro:int
82,EXP,v
82,EXP,pro:obj
82,EXP,prep
82,EXP,det:art
83,EXP,pro:int
83,EXP,v
83,EXP,pro:obj
83,EXP,prep
83,EXP,det:art
84,EXP,pro:int
84,EXP,v
84,EXP,pro:obj
84,EXP,prep
84,EXP,det:art
85,CHI,co
86,CHI,co
87,CHI,co
88,MOT,pro:per
88,MOT,v
88,MOT,v
88,MOT,pro:obj
88,MOT,n
88,MOT,prep
89,MOT,pro:per
89,MOT,v
89,MOT,v
89,MOT,pro:obj
89,MOT,n
89,MOT,prep
90,MOT,pro:per
90,MOT,v
90,MOT,v
90,MOT,pro:obj
90,MOT,n
90,MOT,prep
91,MOT,pro:int
91,MOT,cop
91,MOT,det:art
91,MOT,n
91,MOT,n
91,MOT,?
92,MOT,pro:int
92,MOT,cop
92,MOT,det:art
92,MOT,n
92,MOT,n
92,MOT,?
93,MOT,pro:int
93,MOT,cop
93,MOT,det:art
93,MOT,n
93,MOT,n
94,MOT,cop
94,MOT,comp
94,MOT,det:art
94,MOT,n
94,MOT,n
94,MOT,coord
94,MOT,det:art
95,MOT,cop
95,MOT,comp
95,MOT,det:art
95,MOT,n
95,MOT,n
95,MOT,coord
95,MOT,det:art
96,MOT,cop
96,MOT,comp
96,MOT,det:art
96,MOT,n
96,MOT,n
96,MOT,coord
96,MOT,det:art
97,CHI,pro:int
97,CHI,pro:rel
97,CHI,pro:rel
97,CHI,pro:rel
97,CHI,?
98,CHI,pro:int
98,CHI,pro:rel
98,CHI,pro:rel
98,CHI,pro:rel
98,CHI,?
99,CHI,pro:int
99,CHI,pro:rel
99,CHI,pro:rel
99,CHI,pro:rel
100,MOT,pro:int
100,MOT,cop
100,MOT,pro:per
100,MOT,adv
100,MOT,adj
100,MOT,?
101,MOT,pro:int
101,MOT,cop
101,MOT,pro:per
101,MOT,adv
101,MOT,adj
101,MOT,?
102,MOT,pro:int
102,MOT,cop
102,MOT,pro:per
102,MOT,adv
102,MOT,adj
103,MOT,pro:int
103,MOT,cop
103,MOT,pro:per
103,MOT,adv
103,MOT,adj
103,MOT,prep
104,MOT,pro:int
104,MOT,cop
104,MOT,pro:per
104,MOT,adv
104,MOT,adj
104,MOT,prep
105,MOT,pro:int
105,MOT,cop
105,MOT,pro:per
105,MOT,adv
105,MOT,adj
105,MOT,prep
106,MOT,pro:rel
106,MOT,?
107,MOT,pro:rel
107,MOT,?
108,MOT,pro:rel
109,CHI,pro:int
109,CHI,pro:rel
109,CHI,pro:rel
109,CHI,?
110,CHI,pro:int
110,CHI,pro:rel
110,CHI,pro:rel
110,CHI,?
111,CHI,pro:int
111,CHI,pro:rel
111,CHI,pro:rel
112,MOT,pro:dem
112,MOT,adj
113,MOT,pro:dem
113,MOT,adj
114,MOT,pro:dem
114,MOT,adj
115,MOT,pro:int
115,MOT,prep
115,MOT,n
115,MOT,?
116,MOT,pro:int
116,MOT,prep
116,MOT,n
116,MOT,?
117,MOT,pro:int
117,MOT,prep
117,MOT,n
118,MOT,co
118,MOT,pro:int
118,MOT,pro:dem
118,MOT,?
119,MOT,co
119,MOT,pro:int
119,MOT,pro:dem
119,MOT,?
120,MOT,co
120,MOT,pro:int
120,MOT,pro:dem
121,MOT,pro:int
121,MOT,v
121,MOT,pro:dem
121,MOT,?
122,MOT,pro:int
122,MOT,v
122,MOT,pro:dem
122,MOT,?
123,MOT,pro:int
123,MOT,v
123,MOT,pro:dem
124,CHI,pro:rel
124,CHI,?
125,CHI,pro:rel
125,CHI,?
126,CHI,pro:rel
127,CHI,pro:int
127,CHI,pro:rel
127,CHI,pro:rel
127,CHI,pro:rel
127,CHI,?
128,CHI,pro:int
128,CHI,pro:rel
128,CHI,pro:rel
128,CHI,pro:rel
128,CHI,?
129,CHI,pro:int
129,CHI,pro:rel
129,CHI,pro:rel
129,CHI,pro:rel
130,MOT,pro:int
130,MOT,v
130,MOT,det:dem
130,MOT,pro:indef
130,MOT,?
131,MOT,pro:int
131,MOT,v
131,MOT,det:dem
131,MOT,pro:indef
131,MOT,?
132,MOT,pro:int
132,MOT,v
132,MOT,det:dem
132,MOT,pro:indef
133,CHI,pro:int
133,CHI,pro:rel
133,CHI,pro:rel
133,CHI,?
134,CHI,pro:int
134,CHI,pro:rel
134,CHI,pro:rel
134,CHI,?
135,CHI,pro:int
135,CHI,pro:rel
135,CHI,pro:rel
136,MOT,v
136,MOT,pro:obj
136,MOT,det:dem
136,MOT,n
137,MOT,v
137,MOT,pro:obj
137,MOT,det:dem
137,MOT,n
138,MOT,v
138,MOT,pro:obj
138,MOT,det:dem
138,MOT,n
139,CHI,co
140,CHI,co
141,CHI,co
142,MOT,co
142,MOT,v
142,MOT,pro:obj
142,MOT,v
142,MOT,pro:obj
143,MOT,co
143,MOT,v
143,MOT,pro:obj
143,MOT,v
143,MOT,pro:obj
144,MOT,co
144,MOT,v
144,MOT,pro:obj
144,MOT,v
144,MOT,pro:obj
145,MOT,pro:sub
145,MOT,part
145,MOT,v
145,MOT,pro:obj
146,MOT,pro:sub
146,MOT,part
146,MOT,v
146,MOT,pro:obj
147,MOT,pro:sub
147,MOT,part
147,MOT,v
147,MOT,pro:obj
148,mor,*MOT:what's
148,mor,this
148,mor,?
148,mor,238683_241336
149,mor,*MOT:what's
149,mor,this
149,mor,?
149,mor,238683_241336
150,mor,*MOT:what's
150,mor,this
150,mor,
150,mor,238683_241336
151,mor,*CHI:juice
151,mor,
151,mor,241336_244727
152,mor,*CHI:juice
152,mor,
152,mor,241336_244727
153,mor,*CHI:juice
153,mor,
153,mor,241336_244727
154,mor,*MOT:juice
154,mor,what's
154,mor,in
154,mor,there
154,mor,?
154,mor,244727_246413
155,mor,*MOT:juice
155,mor,what's
155,mor,in
155,mor,there
155,mor,?
155,mor,244727_246413
156,mor,*MOT:juice
156,mor,what's
156,mor,in
156,mor,there
156,mor,
156,mor,244727_246413
157,mor,*MOT:can
157,mor,you
157,mor,take
157,mor,that
157,mor,out
157,mor,?
157,mor,246413_249085
158,mor,*MOT:can
158,mor,you
158,mor,take
158,mor,that
158,mor,out
158,mor,?
158,mor,246413_249085
159,mor,*MOT:can
159,mor,you
159,mor,take
159,mor,that
159,mor,out
159,mor,
159,mor,246413_249085
160,mor,*MOT:I
160,mor,think
160,mor,it's
160,mor,stuck
160,mor,
160,mor,249085_250389
161,mor,*MOT:I
161,mor,think
161,mor,it's
161,mor,stuck
161,mor,
161,mor,249085_250389
162,mor,*MOT:I
162,mor,think
162,mor,it's
162,mor,stuck
162,mor,
162,mor,249085_250389
163,mor,*MOT:0
163,mor,[=!
163,mor,silence
163,mor,]
163,mor,there's
163,mor,a
163,mor,doctor
163,mor,?
163,mor,255697_270774
164,mor,*MOT:0
164,mor,[=
164,mor,silence
164,mor,]
164,mor,there's
164,mor,a
164,mor,doctor
164,mor,?
164,mor,255697_270774
165,mor,*MOT:0
165,mor,[=
165,mor,silence
165,mor,]
165,mor,there's
165,mor,a
165,mor,doctor
165,mor,
165,mor,255697_270774
166,mor,*MOT:that's
166,mor,Doogie
166,mor,Houser
166,mor,
166,mor,270774_273746
167,mor,*MOT:that's
167,mor,Doogie
167,mor,Houser
167,mor,
167,mor,270774_273746
168,mor,*MOT:that's
168,mor,Doogie
168,mor,Houser
168,mor,
168,mor,270774_273746
169,mor,*MOT:hm:
169,mor,hi
169,mor,Joe
169,mor,!
169,mor,273746_277621
170,mor,*MOT:hm:
170,mor,hi
170,mor,Joe
170,mor,
170,mor,273746_277621
171,mor,*MOT:hm:
171,mor,hi
171,mor,Joe
171,mor,
171,mor,273746_277621
172,mor,*MOT:can
172,mor,I
172,mor,have
172,mor,a
172,mor,high
172,mor,five
172,mor,?
172,mor,277621_280777
173,mor,*MOT:can
173,mor,I
173,mor,have
173,mor,a
173,mor,high
173,mor,five
173,mor,?
173,mor,277621_280777
174,mor,*MOT:can
174,mor,I
174,mor,have
174,mor,a
174,mor,high
174,mor,five
174,mor,
174,mor,277621_280777
175,mor,*MOT:look
175,mor,at
175,mor,this
175,mor,one
175,mor,
175,mor,280777_288107
176,mor,*MOT:look
176,mor,at
176,mor,this
176,mor,one
176,mor,
176,mor,280777_288107
177,mor,*MOT:look
177,mor,at
177,mor,this
177,mor,one
177,mor,
177,mor,280777_288107
178,mor,*MOT:what
178,mor,is
178,mor,it
178,mor,?
178,mor,288107_289693
179,mor,*MOT:what
179,mor,is
179,mor,it
179,mor,?
179,mor,288107_289693
180,mor,*MOT:what
180,mor,is
180,mor,it
180,mor,
180,mor,288107_289693
181,mor,*MOT:<it's>
181,mor,[/]
181,mor,it's
181,mor,a
181,mor,bee
181,mor,
181,mor,289693_292182
182,mor,*MOT:<it's>
182,mor,[/]
182,mor,it's
182,mor,a
182,mor,bee
182,mor,
182,mor,289693_292182
183,mor,*MOT:<it's>
183,mor,[/]
183,mor,it's
183,mor,a
183,mor,bee
183,mor,
183,mor,289693_292182
184,mor,*CHI:why
184,mor,why
184,mor,why
184,mor,?
184,mor,292182_296021
185,mor,*CHI:why
185,mor,why
185,mor,why
185,mor,?
185,mor,292182_296021
186,mor,*CHI:why
186,mor,why
186,mor,why
186,mor,
186,mor,292182_296021
187,mor,*MOT:we
187,mor,can
187,mor,put
187,mor,him
187,mor,together
187,mor,
187,mor,296021_297623
188,mor,*MOT:we
188,mor,can
188,mor,put
188,mor,him
188,mor,together
188,mor,
188,mor,296021_297623
189,mor,*MOT:we
189,mor,can
189,mor,put
189,mor,him
189,mor,together
189,mor,
189,mor,296021_297623
190,mor,*CHI:why
190,mor,why
190,mor,why
190,mor,
190,mor,297623_300916
191,mor,*CHI:why
191,mor,why
191,mor,why
191,mor,
191,mor,297623_300916
192,mor,*CHI:why
192,mor,why
192,mor,why
192,mor,
192,mor,297623_300916
193,mor,*CHI:why
193,mor,why
193,mor,why
193,mor,why
193,mor,why
193,mor,why
193,mor,?
193,mor,300916_306724
194,mor,*CHI:why
194,mor,why
194,mor,why
194,mor,why
194,mor,why
194,mor,why
194,mor,?
194,mor,300916_306724
195,mor,*CHI:why
195,mor,why
195,mor,why
195,mor,why
195,mor,why
195,mor,why
195,mor,
195,mor,300916_306724
196,mor,*MOT:why
196,mor,are
196,mor,you
196,mor,upset
196,mor,about
196,mor,the
196,mor,bee
196,mor,?
196,mor,306724_308546
197,mor,*MOT:why
197,mor,are
197,mor,you
197,mor,upset
197,mor,about
197,mor,the
197,mor,bee
197,mor,?
197,mor,306724_308546
198,mor,*MOT:why
198,mor,are
198,mor,you
198,mor,upset
198,mor,about
198,mor,the
198,mor,bee
198,mor,
198,mor,306724_308546
199,mor,*MOT:here
199,mor,()
199,mor,let's
199,mor,do
199,mor,this
199,mor,
199,mor,308546_310598
200,mor,*MOT:here
200,mor,()
200,mor,let's
200,mor,do
200,mor,this
200,mor,
200,mor,308546_310598
201,mor,*MOT:here
201,mor,()
201,mor,let's
201,mor,do
201,mor,this
201,mor,
201,mor,308546_310598
202,mor,*MOT:b@l
202,mor,
202,mor,310598_312568
203,mor,*MOT:b@l
203,mor,
203,mor,310598_312568
204,mor,*MOT:b@l
204,mor,
204,mor,310598_312568
205,mor,*MOT:e@l
205,mor,
205,mor,312568_313870
206,mor,*MOT:e@l
206,mor,
206,mor,312568_313870
207,mor,*MOT:e@l
207,mor,
207,mor,312568_313870
208,mor,*MOT:e@l
208,mor,
208,mor,313870_316076
209,mor,*MOT:e@l
209,mor,
209,mor,313870_316076
210,mor,*MOT:e@l
210,mor,
210,mor,313870_316076
211,mor,*MOT:bee:
211,mor,
211,mor,316076_317126
212,mor,*MOT:bee:
212,mor,
212,mor,316076_317126
Turn,Speaker,POS
1,MOT,co
1,MOT,aux
1,MOT,pro:per
1,MOT,part
1,MOT,n
1,MOT,?
2,MOT,co
2,MOT,aux
2,MOT,pro:per
2,MOT,part
2,MOT,n
2,MOT,?
3,MOT,co
3,MOT,aux
3,MOT,pro:per
3,MOT,part
3,MOT,n
4,MOT,cop
4,MOT,pro:per
4,MOT,part
4,MOT,?
5,MOT,cop
5,MOT,pro:per
5,MOT,part
5,MOT,?
6,MOT,cop
6,MOT,pro:per
6,MOT,part
7,MOT,cop
7,MOT,pro:per
7,MOT,part
7,MOT,pro:per
7,MOT,prep
8,MOT,cop
8,MOT,pro:per
8,MOT,part
8,MOT,pro:per
8,MOT,prep
9,MOT,cop
9,MOT,pro:per
9,MOT,part
9,MOT,pro:per
9,MOT,prep
10,MOT,aux
10,MOT,pro:per
10,MOT,adj
10,MOT,?
11,MOT,aux
11,MOT,pro:per
11,MOT,adj
11,MOT,?
12,MOT,aux
12,MOT,pro:per
12,MOT,adj
13,MOT,v
13,MOT,det:art
13,MOT,n
13,MOT,n
13,MOT,prep
13,MOT,det:art
14,MOT,v
14,MOT,det:art
14,MOT,n
14,MOT,n
14,MOT,prep
14,MOT,det:art
15,MOT,v
15,MOT,det:art
15,MOT,n
15,MOT,n
15,MOT,prep
15,MOT,det:art
16,MOT,adv
16,MOT,pro:per
16,MOT,v
17,MOT,adv
17,MOT,pro:per
17,MOT,v
18,MOT,adv
18,MOT,pro:per
18,MOT,v
19,MOT,pro:per
19,MOT,det:art
19,MOT,adj
19,MOT,n
19,MOT,prep
19,MOT,det:art
20,MOT,pro:per
20,MOT,det:art
20,MOT,adj
20,MOT,n
20,MOT,prep
20,MOT,det:art
21,MOT,pro:per
21,MOT,det:art
21,MOT,adj
21,MOT,n
21,MOT,prep
21,MOT,det:art
22,MOT,adv
22,MOT,pro:per
22,MOT,v
22,MOT,!
23,MOT,adv
23,MOT,pro:per
23,MOT,v
24,MOT,adv
24,MOT,pro:per
24,MOT,v
25,CHI,adv
25,CHI,!
26,CHI,adv
27,CHI,adv
28,MOT,adv
29,MOT,adv
30,MOT,adv
31,CHI,adv
32,CHI,adv
33,CHI,adv
34,MOT,co
35,MOT,co
36,MOT,co
37,MOT,co
37,MOT,pro:dem
37,MOT,cop
37,MOT,adv
37,MOT,adj
38,MOT,co
38,MOT,pro:dem
38,MOT,cop
38,MOT,adv
38,MOT,adj
39,MOT,co
39,MOT,pro:dem
39,MOT,cop
39,MOT,adv
39,MOT,adj
40,MOT,pro:int
40,MOT,pro:dem
40,MOT,?
41,MOT,pro:int
41,MOT,pro:dem
41,MOT,?
42,MOT,pro:int
42,MOT,pro:dem
43,MOT,pro:int
43,MOT,pro:dem
43,MOT,?
44,MOT,pro:int
44,MOT,pro:dem
44,MOT,?
45,MOT,pro:int
45,MOT,pro:dem
46,MOT,pro:dem
46,MOT,det:art
46,MOT,n
47,MOT,pro:dem
47,MOT,det:art
47,MOT,n
48,MOT,pro:dem
48,MOT,det:art
48,MOT,n
49,MOT,n
50,MOT,n
51,MOT,n
52,MOT,adv
53,MOT,adv
54,MOT,adv
55,MOT,adv
55,MOT,v
56,MOT,adv
56,MOT,v
57,MOT,adv
57,MOT,v
58,MOT,pro:per
58,MOT,det:art
58,MOT,n
59,MOT,pro:per
59,MOT,det:art
59,MOT,n
60,MOT,pro:per
60,MOT,det:art
60,MOT,n
61,MOT,co
61,MOT,pro:sub
61,MOT,v
62,MOT,co
62,MOT,pro:sub
62,MOT,v
63,MOT,co
63,MOT,pro:sub
63,MOT,v
64,CHI,pro:int
64,CHI,pro:rel
64,CHI,?
65,CHI,pro:int
65,CHI,pro:rel
65,CHI,?
66,CHI,pro:int
66,CHI,pro:rel
67,MOT,pro:per
67,MOT,mod
67,MOT,v
67,MOT,n
68,MOT,pro:per
68,MOT,mod
68,MOT,v
68,MOT,n
69,MOT,pro:per
69,MOT,mod
69,MOT,v
69,MOT,n
70,CHI,pro:rel
70,CHI,?
71,CHI,pro:rel
71,CHI,?
72,CHI,pro:rel
73,CHI,pro:int
73,CHI,pro:rel
73,CHI,pro:rel
73,CHI,pro:rel
73,CHI,?
74,CHI,pro:int
74,CHI,pro:rel
74,CHI,pro:rel
74,CHI,pro:rel
74,CHI,?
75,CHI,pro:int
75,CHI,pro:rel
75,CHI,pro:rel
75,CHI,pro:rel
76,CHI,co
76,CHI,co
76,CHI,co
77,CHI,co
77,CHI,co
77,CHI,co
78,CHI,co
78,CHI,co
78,CHI,co
79,MOT,pro:sub
79,MOT,part
79,MOT,det:art
79,MOT,n
79,MOT,prep
80,MOT,pro:sub
80,MOT,part
80,MOT,det:art
80,MOT,n
80,MOT,prep
81,MOT,pro:sub
81,MOT,part
81,MOT,det:art
81,MOT,n
81,MOT,prep
82,EXP,pro:int
82,EXP,v
82,EXP,pro:obj
82,EXP,prep
82,EXP,det:art
83,EXP,pro:int
83,EXP,v
83,EXP,pro:obj
83,EXP,prep
83,EXP,det:art
84,EXP,pro:int
84,EXP,v
84,EXP,pro:obj
84,EXP,prep
84,EXP,det:art
85,CHI,co
86,CHI,co
87,CHI,co
88,MOT,pro:per
88,MOT,v
88,MOT,v
88,MOT,pro:obj
88,MOT,n
88,MOT,prep
89,MOT,pro:per
89,MOT,v
89,MOT,v
89,MOT,pro:obj
89,MOT,n
89,MOT,prep
90,MOT,pro:per
90,MOT,v
90,MOT,v
90,MOT,pro:obj
90,MOT,n
90,MOT,prep
91,MOT,pro:int
91,MOT,cop
91,MOT,det:art
91,MOT,n
91,MOT,n
91,MOT,?
92,MOT,pro:int
92,MOT,cop
92,MOT,det:art
92,MOT,n
92,MOT,n
92,MOT,?
93,MOT,pro:int
93,MOT,cop
93,MOT,det:art
93,MOT,n
93,MOT,n
94,MOT,cop
94,MOT,comp
94,MOT,det:art
94,MOT,n
94,MOT,n
94,MOT,coord
94,MOT,det:art
95,MOT,cop
95,MOT,comp
95,MOT,det:art
95,MOT,n
95,MOT,n
95,MOT,coord
95,MOT,det:art
96,MOT,cop
96,MOT,comp
96,MOT,det:art
96,MOT,n
96,MOT,n
96,MOT,coord
96,MOT,det:art
97,CHI,pro:int
97,CHI,pro:rel
97,CHI,pro:rel
97,CHI,pro:rel
97,CHI,?
98,CHI,pro:int
98,CHI,pro:rel
98,CHI,pro:rel
98,CHI,pro:rel
98,CHI,?
99,CHI,pro:int
99,CHI,pro:rel
99,CHI,pro:rel
99,CHI,pro:rel
100,MOT,pro:int
100,MOT,cop
100,MOT,pro:per
100,MOT,adv
100,MOT,adj
100,MOT,?
101,MOT,pro:int
101,MOT,cop
101,MOT,pro:per
101,MOT,adv
101,MOT,adj
101,MOT,?
102,MOT,pro:int
102,MOT,cop
102,MOT,pro:per
102,MOT,adv
102,MOT,adj
103,MOT,pro:int
103,MOT,cop
103,MOT,pro:per
103,MOT,adv
103,MOT,adj
103,MOT,prep
104,MOT,pro:int
104,MOT,cop
104,MOT,pro:per
104,MOT,adv
104,MOT,adj
104,MOT,prep
105,MOT,pro:int
105,MOT,cop
105,MOT,pro:per
105,MOT,adv
105,MOT,adj
105,MOT,prep
106,MOT,pro:rel
106,MOT,?
107,MOT,pro:rel
107,MOT,?
108,MOT,pro:rel
109,CHI,pro:int
109,CHI,pro:rel
109,CHI,pro:rel
109,CHI,?
110,CHI,pro:int
110,CHI,pro:rel
110,CHI,pro:rel
110,CHI,?
111,CHI,pro:int
111,CHI,pro:rel
111,CHI,pro:rel
112,MOT,pro:dem
112,MOT,adj
113,MOT,pro:dem
113,MOT,adj
114,MOT,pro:dem
114,MOT,adj
115,MOT,pro:int
115,MOT,prep
115,MOT,n
115,MOT,?
116,MOT,pro:int
116,MOT,prep
116,MOT,n
116,MOT,?
117,MOT,pro:int
117,MOT,prep
117,MOT,n
118,MOT,co
118,MOT,pro:int
118,MOT,pro:dem
118,MOT,?
119,MOT,co
119,MOT,pro:int
119,MOT,pro:dem
119,MOT,?
120,MOT,co
120,MOT,pro:int
120,MOT,pro:dem
121,MOT,pro:int
121,MOT,v
121,MOT,pro:dem
121,MOT,?
122,MOT,pro:int
122,MOT,v
122,MOT,pro:dem
122,MOT,?
123,MOT,pro:int
123,MOT,v
123,MOT,pro:dem
124,CHI,pro:rel
124,CHI,?
125,CHI,pro:rel
125,CHI,?
126,CHI,pro:rel
127,CHI,pro:int
127,CHI,pro:rel
127,CHI,pro:rel
127,CHI,pro:rel
127,CHI,?
128,CHI,pro:int
128,CHI,pro:rel
128,CHI,pro:rel
128,CHI,pro:rel
128,CHI,?
129,CHI,pro:int
129,CHI,pro:rel
129,CHI,pro:rel
129,CHI,pro:rel
130,MOT,pro:int
130,MOT,v
130,MOT,det:dem
130,MOT,pro:indef
130,MOT,?
131,MOT,pro:int
131,MOT,v
131,MOT,det:dem
131,MOT,pro:indef
131,MOT,?
132,MOT,pro:int
132,MOT,v
132,MOT,det:dem
132,MOT,pro:indef
133,CHI,pro:int
133,CHI,pro:rel
133,CHI,pro:rel
133,CHI,?
134,CHI,pro:int
134,CHI,pro:rel
134,CHI,pro:rel
134,CHI,?
135,CHI,pro:int
135,CHI,pro:rel
135,CHI,pro:rel
136,MOT,v
136,MOT,pro:obj
136,MOT,det:dem
136,MOT,n
137,MOT,v
137,MOT,pro:obj
137,MOT,det:dem
137,MOT,n
138,MOT,v
138,MOT,pro:obj
138,MOT,det:dem
138,MOT,n
139,CHI,co
140,CHI,co
141,CHI,co
142,MOT,co
142,MOT,v
142,MOT,pro:obj
142,MOT,v
142,MOT,pro:obj
143,MOT,co
143,MOT,v
143,MOT,pro:obj
143,MOT,v
143,MOT,pro:obj
144,MOT,co
144,MOT,v
144,MOT,pro:obj
144,MOT,v
144,MOT,pro:obj
145,MOT,pro:sub
145,MOT,part
145,MOT,v
145,MOT,pro:obj
146,MOT,pro:sub
146,MOT,part
146,MOT,v
146,MOT,pro:obj
147,MOT,pro:sub
147,MOT,part
147,MOT,v
147,MOT,pro:obj
148,mor,*MOT:what's
148,mor,this
148,mor,?
148,mor,238683_241336
149,mor,*MOT:what's
149,mor,this
149,mor,?
149,mor,238683_241336
150,mor,*MOT:what's
150,mor,this
150,mor,
150,mor,238683_241336
151,mor,*CHI:juice
151,mor,
151,mor,241336_244727
152,mor,*CHI:juice
152,mor,
152,mor,241336_244727
153,mor,*CHI:juice
153,mor,
153,mor,241336_244727
154,mor,*MOT:juice
154,mor,what's
154,mor,in
154,mor,there
154,mor,?
154,mor,244727_246413
155,mor,*MOT:juice
155,mor,what's
155,mor,in
155,mor,there
155,mor,?
155,mor,244727_246413
156,mor,*MOT:juice
156,mor,what's
156,mor,in
156,mor,there
156,mor,
156,mor,244727_246413
157,mor,*MOT:can
157,mor,you
157,mor,take
157,mor,that
157,mor,out
157,mor,?
157,mor,246413_249085
158,mor,*MOT:can
158,mor,you
158,mor,take
158,mor,that
158,mor,out
158,mor,?
158,mor,246413_249085
159,mor,*MOT:can
159,mor,you
159,mor,take
159,mor,that
159,mor,out
159,mor,
159,mor,246413_249085
160,mor,*MOT:I
160,mor,think
160,mor,it's
160,mor,stuck
160,mor,
160,mor,249085_250389
161,mor,*MOT:I
161,mor,think
161,mor,it's
161,mor,stuck
161,mor,
161,mor,249085_250389
162,mor,*MOT:I
162,mor,think
162,mor,it's
162,mor,stuck
162,mor,
162,mor,249085_250389
