Turn,Speaker,POS
58,MOT,cop
58,MOT,det:dem
58,MOT,adj
58,MOT,?
59,MOT,cop
59,MOT,det:dem
59,MOT,adj
59,MOT,?
60,MOT,cop
60,MOT,det:dem
60,MOT,adj
61,MOT,pro:int
61,MOT,post
61,MOT,aux
61,MOT,adv
61,MOT,?
62,MOT,pro:int
62,MOT,post
62,MOT,aux
62,MOT,adv
62,MOT,?
63,MOT,pro:int
63,MOT,post
63,MOT,aux
63,MOT,adv
64,MOT,pro:int
64,MOT,post
64,MOT,v
64,MOT,pro:per
64,MOT,v
64,MOT,?
65,MOT,pro:int
65,MOT,post
65,MOT,v
65,MOT,pro:per
65,MOT,v
65,MOT,?
66,MOT,pro:int
66,MOT,post
66,MOT,v
66,MOT,pro:per
66,MOT,v
67,CHI,comp
68,CHI,comp
69,CHI,comp
70,MOT,pro:int
70,MOT,cop
70,MOT,pro:dem
70,MOT,?
71,MOT,pro:int
71,MOT,cop
71,MOT,pro:dem
71,MOT,?
72,MOT,pro:int
72,MOT,cop
72,MOT,pro:dem
73,MOT,pro:per
73,MOT,mod
73,MOT,v
73,MOT,adv
73,MOT,coord
73,MOT,v
73,MOT,adv
74,MOT,pro:per
74,MOT,mod
74,MOT,v
74,MOT,adv
74,MOT,coord
74,MOT,v
74,MOT,adv
75,MOT,pro:per
75,MOT,mod
75,MOT,v
75,MOT,adv
75,MOT,coord
75,MOT,v
75,MOT,adv
76,MOT,pro:int
76,MOT,mod
76,MOT,pro:per
76,MOT,v
76,MOT,?
77,MOT,pro:int
77,MOT,mod
77,MOT,pro:per
77,MOT,v
77,MOT,?
78,MOT,pro:int
78,MOT,mod
78,MOT,pro:per
78,MOT,v
79,MOT,co
79,MOT,!
80,MOT,co
81,MOT,co
82,MOT,pro:int
82,MOT,cop
82,MOT,pro:dem
82,MOT,?
83,MOT,pro:int
83,MOT,cop
83,MOT,pro:dem
83,MOT,?
84,MOT,pro:int
84,MOT,cop
84,MOT,pro:dem
85,CHI,comp
86,CHI,comp
87,CHI,comp
88,MOT,pro:int
88,MOT,cop
88,MOT,pro:sub
88,MOT,?
89,MOT,pro:int
89,MOT,cop
89,MOT,pro:sub
89,MOT,?
90,MOT,pro:int
90,MOT,cop
90,MOT,pro:sub
91,CHI,n
92,CHI,n
93,CHI,n
94,MOT,pro:per
94,MOT,det:art
94,MOT,n
94,MOT,?
95,MOT,pro:per
95,MOT,det:art
95,MOT,n
95,MOT,?
96,MOT,pro:per
96,MOT,det:art
96,MOT,n
97,MOT,coord
97,MOT,pro:int
97,MOT,cop
97,MOT,pro:sub
97,MOT,part
97,MOT,?
98,MOT,coord
98,MOT,pro:int
98,MOT,cop
98,MOT,pro:sub
98,MOT,part
98,MOT,?
99,MOT,coord
99,MOT,pro:int
99,MOT,cop
99,MOT,pro:sub
99,MOT,part
100,CHI,det:art
100,CHI,n
101,CHI,det:art
101,CHI,n
102,CHI,det:art
102,CHI,n
103,MOT,det:art
103,MOT,n
103,MOT,?
104,MOT,det:art
104,MOT,n
104,MOT,?
105,MOT,det:art
105,MOT,n
106,MOT,mod
106,MOT,pro:sub
106,MOT,v
106,MOT,qn
106,MOT,n:pt
106,MOT,adv
106,MOT,?
107,MOT,mod
107,MOT,pro:sub
107,MOT,v
107,MOT,qn
107,MOT,n:pt
107,MOT,adv
107,MOT,?
108,MOT,mod
108,MOT,pro:sub
108,MOT,v
108,MOT,qn
108,MOT,n:pt
108,MOT,adv
109,CHI,v
109,CHI,prep
109,CHI,n
110,CHI,v
110,CHI,prep
110,CHI,n
111,CHI,v
111,CHI,prep
111,CHI,n
112,MOT,v
112,MOT,prep
112,MOT,n
112,MOT,?
113,MOT,v
113,MOT,prep
113,MOT,n
113,MOT,?
114,MOT,v
114,MOT,prep
114,MOT,n
115,MOT,co
115,MOT,?
116,MOT,co
116,MOT,?
117,MOT,co
118,MOT,pro:sub
118,MOT,v
118,MOT,pro:sub
118,MOT,v
118,MOT,det:art
118,MOT,n
118,MOT,n
119,MOT,pro:sub
119,MOT,v
119,MOT,pro:sub
119,MOT,v
119,MOT,det:art
119,MOT,n
119,MOT,n
120,MOT,pro:sub
120,MOT,v
120,MOT,pro:sub
120,MOT,v
120,MOT,det:art
120,MOT,n
120,MOT,n
121,CHI,co
122,CHI,co
123,CHI,co
124,MOT,mod
124,MOT,pro:sub
124,MOT,v
124,MOT,qn
124,MOT,v
124,MOT,adv
125,MOT,mod
125,MOT,pro:sub
125,MOT,v
125,MOT,qn
125,MOT,v
125,MOT,adv
126,MOT,mod
126,MOT,pro:sub
126,MOT,v
126,MOT,qn
126,MOT,v
126,MOT,adv
127,CHI,co
128,CHI,co
129,CHI,co
130,MOT,co
130,MOT,?
131,MOT,co
131,MOT,?
132,MOT,co
133,MOT,pro:int
133,MOT,mod
133,MOT,pro:sub
133,MOT,v
133,MOT,?
134,MOT,pro:int
134,MOT,mod
134,MOT,pro:sub
134,MOT,v
134,MOT,?
135,MOT,pro:int
135,MOT,mod
135,MOT,pro:sub
135,MOT,v
136,MOT,pro:int
136,MOT,mod
136,MOT,pro:per
136,MOT,v
136,MOT,v
136,MOT,prep
137,MOT,pro:int
137,MOT,mod
137,MOT,pro:per
137,MOT,v
137,MOT,v
137,MOT,prep
138,MOT,pro:int
138,MOT,mod
138,MOT,pro:per
138,MOT,v
138,MOT,v
138,MOT,prep
139,CHI,v
139,CHI,adv
139,CHI,pro:obj
140,CHI,v
140,CHI,adv
140,CHI,pro:obj
141,CHI,v
141,CHI,adv
141,CHI,pro:obj
142,MOT,cop
142,MOT,pro:dem
142,MOT,v
142,MOT,?
143,MOT,cop
143,MOT,pro:dem
143,MOT,v
143,MOT,?
144,MOT,cop
144,MOT,pro:dem
144,MOT,v
145,CHI,co
146,CHI,co
147,CHI,co
148,MOT,pro:per
148,MOT,det:art
148,MOT,n
149,MOT,pro:per
149,MOT,det:art
149,MOT,n
150,MOT,pro:per
150,MOT,det:art
150,MOT,n
151,MOT,pro:int
151,MOT,mod
151,MOT,pro:per
151,MOT,v
151,MOT,?
152,MOT,pro:int
152,MOT,mod
152,MOT,pro:per
152,MOT,v
152,MOT,?
153,MOT,pro:int
153,MOT,mod
153,MOT,pro:per
153,MOT,v
154,CHI,pro:obj
154,CHI,pro:obj
155,CHI,pro:obj
155,CHI,pro:obj
156,CHI,pro:obj
156,CHI,pro:obj
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,pro:per
157,MOT,?
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,pro:per
158,MOT,?
159,MOT,mod
159,MOT,pro:per
159,MOT,v
159,MOT,pro:per
160,MOT,mod
160,MOT,pro:sub
160,MOT,v
160,MOT,part
160,MOT,pro:per
160,MOT,prep
161,MOT,mod
161,MOT,pro:sub
161,MOT,v
161,MOT,part
161,MOT,pro:per
161,MOT,prep
162,MOT,mod
162,MOT,pro:sub
162,MOT,v
162,MOT,part
162,MOT,pro:per
162,MOT,prep
163,CHI,co
164,CHI,co
165,CHI,co
166,MOT,pro:sub
166,MOT,v
166,MOT,pro:sub
166,MOT,det:art
166,MOT,n
167,MOT,pro:sub
167,MOT,v
167,MOT,pro:sub
167,MOT,det:art
167,MOT,n
168,MOT,pro:sub
168,MOT,v
168,MOT,pro:sub
168,MOT,det:art
168,MOT,n
169,MOT,pro:sub
169,MOT,v
169,MOT,pro:sub
169,MOT,det:art
169,MOT,n
170,MOT,pro:sub
170,MOT,v
170,MOT,pro:sub
170,MOT,det:art
170,MOT,n
171,MOT,pro:sub
171,MOT,v
171,MOT,pro:sub
171,MOT,det:art
171,MOT,n
172,MOT,v
172,MOT,comp
172,MOT,?
173,MOT,v
173,MOT,comp
173,MOT,?
174,MOT,v
174,MOT,comp
175,CHI,n
176,CHI,n
177,CHI,n
178,MOT,pro:sub
178,MOT,det:art
178,MOT,n
179,MOT,pro:sub
179,MOT,det:art
179,MOT,n
180,MOT,pro:sub
180,MOT,det:art
180,MOT,n
181,MOT,pro:sub
181,MOT,part
181,MOT,v
181,MOT,pro:per
182,MOT,pro:sub
182,MOT,part
182,MOT,v
182,MOT,pro:per
183,MOT,pro:sub
183,MOT,part
183,MOT,v
183,MOT,pro:per
184,MOT,adv
184,MOT,prep
184,MOT,det:art
184,MOT,n
184,MOT,pro:rel
184,MOT,v
185,MOT,adv
185,MOT,prep
185,MOT,det:art
185,MOT,n
185,MOT,pro:rel
185,MOT,v
186,MOT,adv
186,MOT,prep
186,MOT,det:art
186,MOT,n
186,MOT,pro:rel
186,MOT,v
187,CHI,n
188,CHI,n
189,CHI,n
190,MOT,co
190,MOT,det:poss
190,MOT,n
191,MOT,co
191,MOT,det:poss
191,MOT,n
192,MOT,co
192,MOT,det:poss
192,MOT,n
193,MOT,pro:sub
193,MOT,v
193,MOT,adv
193,MOT,coord
193,MOT,adv
194,MOT,pro:sub
194,MOT,v
194,MOT,adv
194,MOT,coord
194,MOT,adv
195,MOT,pro:sub
195,MOT,v
195,MOT,adv
195,MOT,coord
195,MOT,adv
196,MOT,v
196,MOT,v
197,MOT,v
197,MOT,v
198,MOT,v
198,MOT,v
199,MOT,conj
199,MOT,pro:sub
199,MOT,v
199,MOT,pro:obj
199,MOT,adv
199,MOT,v
199,MOT,pro:per
200,MOT,conj
200,MOT,pro:sub
200,MOT,v
200,MOT,pro:obj
200,MOT,adv
200,MOT,v
200,MOT,pro:per
201,MOT,conj
201,MOT,pro:sub
201,MOT,v
201,MOT,pro:obj
201,MOT,adv
201,MOT,v
201,MOT,pro:per
202,MOT,co
202,MOT,!
203,MOT,co
204,MOT,co
205,MOT,pro:sub
205,MOT,v
206,MOT,pro:sub
206,MOT,v
207,MOT,pro:sub
207,MOT,v
208,MOT,coord
208,MOT,adv:tem
208,MOT,pro:sub
208,MOT,n
208,MOT,adv
208,MOT,adv
209,MOT,coord
209,MOT,adv:tem
209,MOT,pro:sub
209,MOT,n
209,MOT,adv
209,MOT,adv
210,MOT,coord
210,MOT,adv:tem
210,MOT,pro:sub
210,MOT,n
210,MOT,adv
210,MOT,adv
211,MOT,mod
211,MOT,det:poss
211,MOT,n
211,MOT,adj
211,MOT,?
212,MOT,mod
212,MOT,det:poss
212,MOT,n
212,MOT,adj
212,MOT,?
213,MOT,mod
213,MOT,det:poss
213,MOT,n
213,MOT,adj
214,CHI,co
215,CHI,co
216,CHI,co
217,MOT,mod
217,MOT,pro:per
217,MOT,v
217,MOT,det:dem
217,MOT,n
217,MOT,?
218,MOT,mod
218,MOT,pro:per
218,MOT,v
218,MOT,det:dem
218,MOT,n
218,MOT,?
219,MOT,mod
219,MOT,pro:per
219,MOT,v
219,MOT,det:dem
219,MOT,n
220,CHI,co
221,CHI,co
222,CHI,co
223,MOT,co
224,MOT,co
225,MOT,co
226,CHI,adj
226,CHI,det:num
226,CHI,n
227,CHI,adj
227,CHI,det:num
227,CHI,n
228,CHI,adj
228,CHI,det:num
228,CHI,n
229,MOT,co
230,MOT,co
231,MOT,co
232,MOT,adj
232,MOT,det:num
232,MOT,n
233,MOT,adj
233,MOT,det:num
233,MOT,n
234,MOT,adj
234,MOT,det:num
234,MOT,n
235,CHI,v
235,CHI,det:poss
235,CHI,n
236,CHI,v
236,CHI,det:poss
236,CHI,n
237,CHI,v
237,CHI,det:poss
237,CHI,n
238,MOT,mod
238,MOT,pro:per
238,MOT,v
238,MOT,pro:obj
238,MOT,n
238,MOT,?
239,MOT,mod
239,MOT,pro:per
239,MOT,v
239,MOT,pro:obj
239,MOT,n
239,MOT,?
240,MOT,mod
240,MOT,pro:per
240,MOT,v
240,MOT,pro:obj
240,MOT,n
241,MOT,mod
241,MOT,pro:sub
241,MOT,v
241,MOT,pro:indef
241,MOT,?
242,MOT,mod
242,MOT,pro:sub
242,MOT,v
242,MOT,pro:indef
242,MOT,?
243,MOT,mod
243,MOT,pro:sub
243,MOT,v
243,MOT,pro:indef
244,MOT,mod
244,MOT,pro:per
244,MOT,v
244,MOT,v
244,MOT,pro:obj
244,MOT,qn
244,MOT,n
245,MOT,mod
245,MOT,pro:per
245,MOT,v
245,MOT,v
245,MOT,pro:obj
245,MOT,qn
245,MOT,n
246,MOT,mod
246,MOT,pro:per
246,MOT,v
246,MOT,v
246,MOT,pro:obj
246,MOT,qn
246,MOT,n
247,CHI,co
248,CHI,co
249,CHI,co
250,MOT,co
250,MOT,?
251,MOT,co
251,MOT,?
252,MOT,co
253,MOT,pro:int
253,MOT,prep
253,MOT,n
253,MOT,?
254,MOT,pro:int
254,MOT,prep
254,MOT,n
254,MOT,?
255,MOT,pro:int
255,MOT,prep
255,MOT,n
256,MOT,mod
256,MOT,pro:per
256,MOT,v
256,MOT,v
256,MOT,adv
256,MOT,coord
256,MOT,v
257,MOT,mod
257,MOT,pro:per
257,MOT,v
257,MOT,v
257,MOT,adv
257,MOT,coord
257,MOT,v
258,MOT,mod
258,MOT,pro:per
258,MOT,v
258,MOT,v
258,MOT,adv
258,MOT,coord
258,MOT,v
259,MOT,mod
259,MOT,pro:per
259,MOT,v
259,MOT,v
259,MOT,pro:obj
259,MOT,qn
259,MOT,n
260,MOT,mod
260,MOT,pro:per
260,MOT,v
260,MOT,v
260,MOT,pro:obj
260,MOT,qn
260,MOT,n
261,MOT,mod
261,MOT,pro:per
261,MOT,v
261,MOT,v
261,MOT,pro:obj
261,MOT,qn
261,MOT,n
262,MOT,co
262,MOT,?
263,MOT,co
263,MOT,?
264,MOT,co
265,MOT,pro:int
265,MOT,cop
265,MOT,pro:dem
265,MOT,?
266,MOT,pro:int
266,MOT,cop
266,MOT,pro:dem
266,MOT,?
267,MOT,pro:int
267,MOT,cop
267,MOT,pro:dem
268,CHI,n
269,CHI,n
270,CHI,n
271,MOT,n
271,MOT,?
272,MOT,n
272,MOT,?
273,MOT,n
274,CHI,n
275,CHI,n
276,CHI,n
277,MOT,n
278,MOT,n
279,MOT,n
280,MOT,pro:int
280,MOT,qn
280,MOT,?
281,MOT,pro:int
281,MOT,qn
281,MOT,?
282,MOT,pro:int
282,MOT,qn
283,CHI,det:num
283,CHI,det:num
283,CHI,det:num
284,CHI,det:num
284,CHI,det:num
284,CHI,det:num
285,CHI,det:num
285,CHI,det:num
285,CHI,det:num
286,MOT,n
286,MOT,?
287,MOT,n
287,MOT,?
288,MOT,n
289,MOT,v
289,MOT,v
290,MOT,v
290,MOT,v
291,MOT,v
291,MOT,v
292,MOT,det:num
292,MOT,det:num
292,MOT,det:num
292,MOT,det:num
293,MOT,det:num
293,MOT,det:num
293,MOT,det:num
293,MOT,det:num
294,MOT,det:num
294,MOT,det:num
294,MOT,det:num
294,MOT,det:num
295,MOT,det:num
295,MOT,n
296,MOT,det:num
296,MOT,n
297,MOT,det:num
297,MOT,n
298,MOT,co
299,MOT,co
300,MOT,co
301,CHI,mod
301,CHI,pro:per
301,CHI,v
301,CHI,v
301,CHI,det:poss
301,CHI,det:num
301,CHI,?
302,CHI,mod
302,CHI,pro:per
302,CHI,v
302,CHI,v
302,CHI,det:poss
302,CHI,det:num
302,CHI,?
303,CHI,mod
303,CHI,pro:per
303,CHI,v
303,CHI,v
303,CHI,det:poss
303,CHI,det:num
304,CHI,co
305,CHI,co
306,CHI,co
307,MOT,co
307,MOT,!
308,MOT,co
309,MOT,co
310,MOT,v
310,MOT,det:art
310,MOT,n
310,MOT,n
311,MOT,v
311,MOT,det:art
311,MOT,n
311,MOT,n
312,MOT,v
312,MOT,det:art
312,MOT,n
312,MOT,n
313,MOT,v
313,MOT,pro:per
313,MOT,adv
313,MOT,adv
314,MOT,v
314,MOT,pro:per
314,MOT,adv
314,MOT,adv
315,MOT,v
315,MOT,pro:per
315,MOT,adv
315,MOT,adv
316,MOT,co
316,MOT,det:num
316,MOT,?
317,MOT,co
317,MOT,det:num
317,MOT,?
318,MOT,co
318,MOT,det:num
319,MOT,pro:sub
319,MOT,part
319,MOT,v
319,MOT,det:art
320,MOT,pro:sub
320,MOT,part
320,MOT,v
320,MOT,det:art
321,MOT,pro:sub
321,MOT,part
321,MOT,v
321,MOT,det:art
322,MOT,co
322,MOT,v
322,MOT,pro:per
322,MOT,!
323,MOT,co
323,MOT,v
323,MOT,pro:per
324,MOT,co
324,MOT,v
324,MOT,pro:per
325,MOT,co
325,MOT,det:num
325,MOT,n
325,MOT,inf
325,MOT,v
325,MOT,?
326,MOT,co
326,MOT,det:num
326,MOT,n
326,MOT,inf
326,MOT,v
326,MOT,?
327,MOT,co
327,MOT,det:num
327,MOT,n
327,MOT,inf
327,MOT,v
328,MOT,co
328,MOT,co
329,MOT,co
329,MOT,co
330,MOT,co
330,MOT,co
331,MOT,v
331,MOT,pro:per
331,MOT,!
332,MOT,v
332,MOT,pro:per
333,MOT,v
333,MOT,pro:per
334,MOT,co
334,MOT,!
335,MOT,co
336,MOT,co
337,MOT,det:num
337,MOT,n
338,MOT,det:num
338,MOT,n
339,MOT,det:num
339,MOT,n
340,MOT,co
341,MOT,co
342,MOT,co
343,MOT,det:poss
343,MOT,n
343,MOT,v
344,MOT,det:poss
344,MOT,n
344,MOT,v
345,MOT,det:poss
345,MOT,n
345,MOT,v
346,MOT,pro:dem
346,MOT,cop
346,MOT,det:art
346,MOT,n
346,MOT,prep
346,MOT,n
347,MOT,pro:dem
347,MOT,cop
347,MOT,det:art
347,MOT,n
347,MOT,prep
347,MOT,n
348,MOT,pro:dem
348,MOT,cop
348,MOT,det:art
348,MOT,n
348,MOT,prep
348,MOT,n
349,MOT,v
349,MOT,pro:per
349,MOT,adv
350,MOT,v
350,MOT,pro:per
350,MOT,adv
351,MOT,v
351,MOT,pro:per
351,MOT,adv
352,MOT,cop
352,MOT,adv
352,MOT,pro:indef
352,MOT,n
352,MOT,adj
353,MOT,cop
353,MOT,adv
353,MOT,pro:indef
353,MOT,n
353,MOT,adj
354,MOT,cop
354,MOT,adv
354,MOT,pro:indef
354,MOT,n
354,MOT,adj
355,CHI,co
356,CHI,co
357,CHI,co
358,MOT,co
359,MOT,co
360,MOT,co
361,CHI,co
362,CHI,co
363,CHI,co
364,MOT,mod
364,MOT,pro:sub
364,MOT,v
364,MOT,qn
364,MOT,n
364,MOT,?
365,MOT,mod
365,MOT,pro:sub
365,MOT,v
365,MOT,qn
365,MOT,n
365,MOT,?
366,MOT,mod
366,MOT,pro:sub
366,MOT,v
366,MOT,qn
366,MOT,n
367,CHI,co
368,CHI,co
369,CHI,co
370,MOT,co
370,MOT,?
371,MOT,co
371,MOT,?
372,MOT,co
373,MOT,mod
373,MOT,pro:sub
373,MOT,v
373,MOT,qn
373,MOT,n
373,MOT,?
374,MOT,mod
374,MOT,pro:sub
374,MOT,v
374,MOT,qn
374,MOT,n
374,MOT,?
375,MOT,mod
375,MOT,pro:sub
375,MOT,v
375,MOT,qn
375,MOT,n
376,MOT,pro:int
376,MOT,cop
376,MOT,qn
376,MOT,n
376,MOT,?
377,MOT,pro:int
377,MOT,cop
377,MOT,qn
377,MOT,n
377,MOT,?
378,MOT,pro:int
378,MOT,cop
378,MOT,qn
378,MOT,n
379,MOT,pro:dem
379,MOT,+
380,MOT,pro:dem
380,MOT,+
381,MOT,pro:dem
381,MOT,+
382,MOT,cop
382,MOT,comp
382,MOT,det:art
382,MOT,n
382,MOT,?
383,MOT,cop
383,MOT,comp
383,MOT,det:art
383,MOT,n
383,MOT,?
384,MOT,cop
384,MOT,comp
384,MOT,det:art
384,MOT,n
385,MOT,v
385,MOT,v
385,MOT,qn
385,MOT,n
386,MOT,v
386,MOT,v
386,MOT,qn
386,MOT,n
387,MOT,v
387,MOT,v
387,MOT,qn
387,MOT,n
388,MOT,pro:per
388,MOT,v
388,MOT,pro:obj
388,MOT,n
388,MOT,?
389,MOT,pro:per
389,MOT,v
389,MOT,pro:obj
389,MOT,n
389,MOT,?
390,MOT,pro:per
390,MOT,v
390,MOT,pro:obj
390,MOT,n
391,MOT,co
391,MOT,pro:int
391,MOT,cop
391,MOT,pro:dem
391,MOT,?
392,MOT,co
392,MOT,pro:int
392,MOT,cop
392,MOT,pro:dem
392,MOT,?
393,MOT,co
393,MOT,pro:int
393,MOT,cop
393,MOT,pro:dem
394,MOT,pro:int
394,MOT,cop
394,MOT,pro:dem
394,MOT,?
395,MOT,pro:int
395,MOT,cop
395,MOT,pro:dem
395,MOT,?
396,MOT,pro:int
396,MOT,cop
396,MOT,pro:dem
397,CHI,adj
397,CHI,n
398,CHI,adj
398,CHI,n
399,CHI,adj
399,CHI,n
400,CHI,adj
400,CHI,n
401,CHI,adj
401,CHI,n
402,CHI,adj
402,CHI,n
403,MOT,adj
403,MOT,n
404,MOT,adj
404,MOT,n
405,MOT,adj
405,MOT,n
406,MOT,adj
407,MOT,adj
408,MOT,adj
409,MOT,pro:sub
409,MOT,adv
409,MOT,adj
410,MOT,pro:sub
410,MOT,adv
410,MOT,adj
411,MOT,pro:sub
411,MOT,adv
411,MOT,adj
412,MOT,co
412,MOT,co
412,MOT,pro:int
412,MOT,cop
412,MOT,pro:dem
412,MOT,?
413,MOT,co
413,MOT,co
413,MOT,pro:int
413,MOT,cop
413,MOT,pro:dem
413,MOT,?
414,MOT,co
414,MOT,co
414,MOT,pro:int
414,MOT,cop
414,MOT,pro:dem
415,MOT,pro:per
415,MOT,det:art
415,MOT,n
415,MOT,?
416,MOT,pro:per
416,MOT,det:art
416,MOT,n
416,MOT,?
417,MOT,pro:per
417,MOT,det:art
417,MOT,n
418,CHI,n
419,CHI,n
420,CHI,n
421,MOT,co
421,MOT,pro:sub
421,MOT,co
421,MOT,n
421,MOT,mod
421,MOT,pro:sub
421,MOT,?
422,MOT,co
422,MOT,pro:sub
422,MOT,co
422,MOT,n
422,MOT,mod
422,MOT,pro:sub
422,MOT,?
423,MOT,co
423,MOT,pro:sub
423,MOT,co
423,MOT,n
423,MOT,mod
423,MOT,pro:sub
424,CHI,n
425,CHI,n
426,CHI,n
427,MOT,n
428,MOT,n
429,MOT,n
430,MOT,pro:int
430,MOT,cop
430,MOT,pro:dem
430,MOT,?
431,MOT,pro:int
431,MOT,cop
431,MOT,pro:dem
431,MOT,?
432,MOT,pro:int
432,MOT,cop
432,MOT,pro:dem
433,CHI,n
434,CHI,n
435,CHI,n
436,MOT,pro:int
436,MOT,adv
436,MOT,n
436,MOT,?
437,MOT,pro:int
437,MOT,adv
437,MOT,n
437,MOT,?
438,MOT,pro:int
438,MOT,adv
438,MOT,n
439,CHI,det:dem
439,CHI,n
440,CHI,det:dem
440,CHI,n
441,CHI,det:dem
441,CHI,n
442,MOT,det:dem
442,MOT,n
443,MOT,det:dem
443,MOT,n
444,MOT,det:dem
444,MOT,n
445,MOT,pro:int
445,MOT,cop
445,MOT,pro:dem
445,MOT,?
446,MOT,pro:int
446,MOT,cop
446,MOT,pro:dem
446,MOT,?
447,MOT,pro:int
447,MOT,cop
447,MOT,pro:dem
448,CHI,n
449,CHI,n
450,CHI,n
451,MOT,n
451,MOT,adj
451,MOT,n
452,MOT,n
452,MOT,adj
452,MOT,n
453,MOT,n
453,MOT,adj
453,MOT,n
454,CHI,comp
455,CHI,comp
456,CHI,comp
457,MOT,co
457,MOT,qn
457,MOT,n
458,MOT,co
458,MOT,qn
458,MOT,n
459,MOT,co
459,MOT,qn
459,MOT,n
460,MOT,pro:int
460,MOT,post
460,MOT,?
461,MOT,pro:int
461,MOT,post
461,MOT,?
462,MOT,pro:int
462,MOT,post
463,MOT,pro:int
463,MOT,cop
463,MOT,pro:dem
463,MOT,?
464,MOT,pro:int
464,MOT,cop
464,MOT,pro:dem
464,MOT,?
465,MOT,pro:int
465,MOT,cop
465,MOT,pro:dem
466,MOT,pro:int
466,MOT,cop
466,MOT,pro:per
466,MOT,?
