Turn,Speaker,POS
109,MOT,adj
110,MOT,pro:dem
110,MOT,adj
111,MOT,pro:dem
111,MOT,adj
112,MOT,co
112,MOT,pro:int
112,MOT,pro:per
112,MOT,part
112,MOT,?
113,MOT,co
113,MOT,pro:int
113,MOT,pro:per
113,MOT,part
113,MOT,?
114,MOT,co
114,MOT,pro:int
114,MOT,pro:per
114,MOT,part
115,MOT,pro:per
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,prep
115,MOT,n
115,MOT,?
116,MOT,pro:per
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,prep
116,MOT,n
116,MOT,?
117,MOT,pro:per
117,MOT,v
117,MOT,det:art
117,MOT,n
117,MOT,prep
117,MOT,n
118,MOT,pro:per
118,MOT,mod
118,MOT,v
118,MOT,pro:int
118,MOT,n
118,MOT,cop
119,MOT,pro:per
119,MOT,mod
119,MOT,v
119,MOT,pro:int
119,MOT,n
119,MOT,cop
120,MOT,pro:per
120,MOT,mod
120,MOT,v
120,MOT,pro:int
120,MOT,n
120,MOT,cop
121,MOT,mod
121,MOT,v
121,MOT,pro:refl
122,MOT,mod
122,MOT,v
122,MOT,pro:refl
123,MOT,mod
123,MOT,v
123,MOT,pro:refl
124,MOT,co
124,MOT,pro:per
124,MOT,v
124,MOT,det:art
124,MOT,n
124,MOT,prep
124,MOT,n
124,MOT,?
125,MOT,co
125,MOT,pro:per
125,MOT,v
125,MOT,det:art
125,MOT,n
125,MOT,prep
125,MOT,n
125,MOT,?
126,MOT,co
126,MOT,pro:per
126,MOT,v
126,MOT,det:art
126,MOT,n
126,MOT,prep
126,MOT,n
127,MOT,co
127,MOT,pro:per
127,MOT,part
127,MOT,n:prop
127,MOT,v
128,MOT,co
128,MOT,pro:per
128,MOT,part
128,MOT,n:prop
128,MOT,v
129,MOT,co
129,MOT,pro:per
129,MOT,part
129,MOT,n:prop
129,MOT,v
130,MOT,co
130,MOT,pro:per
130,MOT,part
130,MOT,v
130,MOT,pro:per
130,MOT,?
131,MOT,co
131,MOT,pro:per
131,MOT,part
131,MOT,v
131,MOT,pro:per
131,MOT,?
132,MOT,co
132,MOT,pro:per
132,MOT,part
132,MOT,v
132,MOT,pro:per
133,MOT,co
133,MOT,part
133,MOT,prep
133,MOT,pro:dem
133,MOT,?
134,MOT,co
134,MOT,part
134,MOT,prep
134,MOT,pro:dem
134,MOT,?
135,MOT,co
135,MOT,part
135,MOT,prep
135,MOT,pro:dem
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,pro:per
139,MOT,mod
139,MOT,aux
139,MOT,pro:per
140,MOT,pro:per
140,MOT,mod
140,MOT,aux
140,MOT,pro:per
141,MOT,pro:per
141,MOT,mod
141,MOT,aux
141,MOT,pro:per
142,MOT,adv
142,MOT,pro:per
142,MOT,v
143,MOT,adv
143,MOT,pro:per
143,MOT,v
144,MOT,adv
144,MOT,pro:per
144,MOT,v
145,MOT,co
145,MOT,pro:per
145,MOT,mod
145,MOT,v
145,MOT,v
145,MOT,pro:obj
146,MOT,co
146,MOT,pro:per
146,MOT,mod
146,MOT,v
146,MOT,v
146,MOT,pro:obj
147,MOT,co
147,MOT,pro:per
147,MOT,mod
147,MOT,v
147,MOT,v
147,MOT,pro:obj
148,MOT,co
148,MOT,pro:dem
148,MOT,adj
148,MOT,n
149,MOT,co
149,MOT,pro:dem
149,MOT,adj
149,MOT,n
150,MOT,co
150,MOT,pro:dem
150,MOT,adj
150,MOT,n
151,MOT,co
151,MOT,pro:per
151,MOT,mod
151,MOT,v
151,MOT,det:art
151,MOT,n
152,MOT,co
152,MOT,pro:per
152,MOT,mod
152,MOT,v
152,MOT,det:art
152,MOT,n
153,MOT,co
153,MOT,pro:per
153,MOT,mod
153,MOT,v
153,MOT,det:art
153,MOT,n
154,MOT,co
154,MOT,v
154,MOT,prep
154,MOT,n
155,MOT,co
155,MOT,v
155,MOT,prep
155,MOT,n
156,MOT,co
156,MOT,v
156,MOT,prep
156,MOT,n
157,MOT,co
157,MOT,pro:sub
157,MOT,v
158,MOT,co
158,MOT,pro:sub
158,MOT,v
159,MOT,co
159,MOT,pro:sub
159,MOT,v
160,MOT,pro:per
160,MOT,cop
160,MOT,inf
160,MOT,v
160,MOT,pro:per
160,MOT,v
160,MOT,pro:dem
161,MOT,pro:per
161,MOT,cop
161,MOT,inf
161,MOT,v
161,MOT,pro:per
161,MOT,v
161,MOT,pro:dem
162,MOT,pro:per
162,MOT,cop
162,MOT,inf
162,MOT,v
162,MOT,pro:per
162,MOT,v
162,MOT,pro:dem
163,MOT,co
163,MOT,pro:sub
163,MOT,v
163,MOT,prep
163,MOT,det:art
163,MOT,n
163,MOT,n
163,MOT,?
164,MOT,co
164,MOT,pro:sub
164,MOT,v
164,MOT,prep
164,MOT,det:art
164,MOT,n
164,MOT,n
164,MOT,?
165,MOT,co
165,MOT,pro:sub
165,MOT,v
165,MOT,prep
165,MOT,det:art
165,MOT,n
165,MOT,n
166,MOT,pro:per
166,MOT,v
166,MOT,co
166,MOT,n
166,MOT,n
166,MOT,?
167,MOT,pro:per
167,MOT,v
167,MOT,co
167,MOT,n
167,MOT,n
167,MOT,?
168,MOT,pro:per
168,MOT,v
168,MOT,co
168,MOT,n
168,MOT,n
169,MOT,co
169,MOT,pro:per
169,MOT,v
169,MOT,pro:obj
169,MOT,co
169,MOT,?
170,MOT,co
170,MOT,pro:per
170,MOT,v
170,MOT,pro:obj
170,MOT,co
170,MOT,?
171,MOT,co
171,MOT,pro:per
171,MOT,v
171,MOT,pro:obj
171,MOT,co
172,MOT,co
173,MOT,co
174,MOT,co
175,MOT,co
175,MOT,mod
175,MOT,pro:per
175,MOT,v
175,MOT,inf
175,MOT,v
175,MOT,n:prop
176,MOT,co
176,MOT,mod
176,MOT,pro:per
176,MOT,v
176,MOT,inf
176,MOT,v
176,MOT,n:prop
177,MOT,co
177,MOT,mod
177,MOT,pro:per
177,MOT,v
177,MOT,inf
177,MOT,v
177,MOT,n:prop
178,MOT,adj
178,MOT,pro:per
178,MOT,v
178,MOT,det:dem
178,MOT,pro:indef
178,MOT,co
178,MOT,?
179,MOT,adj
179,MOT,pro:per
179,MOT,v
179,MOT,det:dem
179,MOT,pro:indef
179,MOT,co
179,MOT,?
180,MOT,adj
180,MOT,pro:per
180,MOT,v
180,MOT,det:dem
180,MOT,pro:indef
180,MOT,co
181,MOT,co
181,MOT,n:prop
181,MOT,part
181,MOT,v
181,MOT,adv
182,MOT,co
182,MOT,n:prop
182,MOT,part
182,MOT,v
182,MOT,adv
