Turn,Speaker,POS
92,MOT,mod
92,MOT,pro:per
92,MOT,v
92,MOT,part
93,MOT,pro:int
93,MOT,mod
93,MOT,pro:per
93,MOT,v
93,MOT,part
94,MOT,pro:indef
94,MOT,?
95,MOT,pro:indef
95,MOT,?
96,MOT,pro:indef
97,MOT,pro:per
97,MOT,v
97,MOT,v
97,MOT,qn
97,MOT,n
97,MOT,prep
98,MOT,pro:per
98,MOT,v
98,MOT,v
98,MOT,qn
98,MOT,n
98,MOT,prep
99,MOT,pro:per
99,MOT,v
99,MOT,v
99,MOT,qn
99,MOT,n
99,MOT,prep
100,MOT,cop
100,MOT,adv
100,MOT,qn
100,MOT,n
100,MOT,?
101,MOT,cop
101,MOT,adv
101,MOT,qn
101,MOT,n
101,MOT,?
102,MOT,cop
102,MOT,adv
102,MOT,qn
102,MOT,n
103,MOT,v
103,MOT,pro:dem
103,MOT,cop
103,MOT,n
104,MOT,v
104,MOT,pro:dem
104,MOT,cop
104,MOT,n
105,MOT,v
105,MOT,pro:dem
105,MOT,cop
105,MOT,n
106,MOT,co
106,MOT,co
106,MOT,pro:int
106,MOT,cop
106,MOT,pro:sub
107,MOT,co
107,MOT,co
107,MOT,pro:int
107,MOT,cop
107,MOT,pro:sub
108,MOT,co
108,MOT,co
108,MOT,pro:int
108,MOT,cop
108,MOT,pro:sub
109,MOT,pro:int
109,MOT,cop
109,MOT,pro:dem
109,MOT,?
110,MOT,pro:int
110,MOT,cop
110,MOT,pro:dem
110,MOT,?
111,MOT,pro:int
111,MOT,cop
111,MOT,pro:dem
112,MOT,mod
112,MOT,pro:sub
112,MOT,v
112,MOT,?
113,MOT,mod
113,MOT,pro:sub
113,MOT,v
113,MOT,?
114,MOT,mod
114,MOT,pro:sub
114,MOT,v
115,MOT,co
115,MOT,pro:per
115,MOT,n
115,MOT,n
116,MOT,co
116,MOT,pro:per
116,MOT,n
116,MOT,n
117,MOT,co
117,MOT,pro:per
117,MOT,n
117,MOT,n
118,MOT,adj
118,MOT,adj
119,MOT,adj
119,MOT,adj
120,MOT,adj
120,MOT,adj
121,MOT,v
121,MOT,v
121,MOT,qn
121,MOT,n
121,MOT,prep
121,MOT,pro:per
121,MOT,?
122,MOT,v
122,MOT,v
122,MOT,qn
122,MOT,n
122,MOT,prep
122,MOT,pro:per
122,MOT,?
123,MOT,v
123,MOT,v
123,MOT,qn
123,MOT,n
123,MOT,prep
123,MOT,pro:per
124,MOT,adv
124,MOT,qn
124,MOT,n
124,MOT,?
125,MOT,adv
125,MOT,qn
125,MOT,n
125,MOT,?
126,MOT,adv
126,MOT,qn
126,MOT,n
127,MOT,mod
127,MOT,pro:sub
127,MOT,v
127,MOT,qn
127,MOT,n
127,MOT,n
127,MOT,prep
128,MOT,mod
128,MOT,pro:sub
128,MOT,v
128,MOT,qn
128,MOT,n
128,MOT,n
128,MOT,prep
129,MOT,mod
129,MOT,pro:sub
129,MOT,v
129,MOT,qn
129,MOT,n
129,MOT,n
129,MOT,prep
130,MOT,mod
130,MOT,pro:per
130,MOT,v
130,MOT,pro:per
130,MOT,prep
130,MOT,det:art
131,MOT,mod
131,MOT,pro:per
131,MOT,v
131,MOT,pro:per
131,MOT,prep
131,MOT,det:art
132,MOT,mod
132,MOT,pro:per
132,MOT,v
132,MOT,pro:per
132,MOT,prep
132,MOT,det:art
133,MOT,pro:exist
133,MOT,pro:dem
133,MOT,n
133,MOT,adv
134,MOT,pro:exist
134,MOT,pro:dem
134,MOT,n
134,MOT,adv
135,MOT,pro:exist
135,MOT,pro:dem
135,MOT,n
135,MOT,adv
136,MOT,pro:exist
136,MOT,n
136,MOT,prep
136,MOT,pro:per
137,MOT,pro:exist
137,MOT,n
137,MOT,prep
137,MOT,pro:per
138,MOT,pro:exist
138,MOT,n
138,MOT,prep
138,MOT,pro:per
139,MOT,adj
140,MOT,adj
141,MOT,adj
142,MOT,coord
142,MOT,det:art
142,MOT,n
142,MOT,prep
142,MOT,n
142,MOT,co
142,MOT,n
143,MOT,coord
143,MOT,det:art
143,MOT,n
143,MOT,prep
143,MOT,n
143,MOT,co
143,MOT,n
144,MOT,coord
144,MOT,det:art
144,MOT,n
144,MOT,prep
144,MOT,n
144,MOT,co
144,MOT,n
145,MOT,n
145,MOT,n
146,MOT,n
146,MOT,n
147,MOT,n
147,MOT,n
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,cop
151,MOT,pro:per
151,MOT,part
151,MOT,v
151,MOT,qn
151,MOT,qn
152,MOT,cop
152,MOT,pro:per
152,MOT,part
152,MOT,v
152,MOT,qn
152,MOT,qn
153,MOT,cop
153,MOT,pro:per
153,MOT,part
153,MOT,v
153,MOT,qn
153,MOT,qn
154,MOT,n
154,MOT,prep
154,MOT,det:art
154,MOT,n
154,MOT,?
155,MOT,n
155,MOT,prep
155,MOT,det:art
155,MOT,n
155,MOT,?
156,MOT,n
156,MOT,prep
156,MOT,det:art
156,MOT,n
157,MOT,pro:exist
157,MOT,det:art
157,MOT,n
158,MOT,pro:exist
158,MOT,det:art
158,MOT,n
159,MOT,pro:exist
159,MOT,det:art
159,MOT,n
160,MOT,pro:per
160,MOT,det:art
160,MOT,n
161,MOT,pro:per
161,MOT,det:art
161,MOT,n
162,MOT,pro:per
162,MOT,det:art
162,MOT,n
163,MOT,pro:int
163,MOT,pro:per
163,MOT,v
163,MOT,adv
163,MOT,prep
164,MOT,pro:int
164,MOT,pro:per
164,MOT,v
164,MOT,adv
164,MOT,prep
165,MOT,pro:int
165,MOT,pro:per
165,MOT,v
165,MOT,adv
165,MOT,prep
