Turn,Speaker,POS
100,MOT,n
100,MOT,adv
101,MOT,v
101,MOT,conj
101,MOT,n
101,MOT,adv
102,MOT,v
102,MOT,conj
102,MOT,n
102,MOT,adv
103,MOT,n
104,MOT,n
105,MOT,n
106,MOT,co
106,MOT,?
107,MOT,co
107,MOT,?
108,MOT,co
109,MOT,n:prop
110,MOT,n:prop
111,MOT,n:prop
112,MOT,pro:per
112,MOT,v
112,MOT,pro:obj
113,MOT,pro:per
113,MOT,v
113,MOT,pro:obj
114,MOT,pro:per
114,MOT,v
114,MOT,pro:obj
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,co
122,MOT,co
123,MOT,co
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,co
128,MOT,co
129,MOT,co
130,MOT,co
131,MOT,co
132,MOT,co
133,MOT,n
134,MOT,n
135,MOT,n
136,MOT,pro:int
136,MOT,part
136,MOT,prep
136,MOT,?
137,MOT,pro:int
137,MOT,part
137,MOT,prep
137,MOT,?
138,MOT,pro:int
138,MOT,part
138,MOT,prep
139,MOT,pro:int
139,MOT,part
139,MOT,prep
139,MOT,?
140,MOT,pro:int
140,MOT,part
140,MOT,prep
140,MOT,?
141,MOT,pro:int
141,MOT,part
141,MOT,prep
142,MOT,co
142,MOT,?
143,MOT,co
143,MOT,?
144,MOT,co
145,MOT,v
145,MOT,prep
145,MOT,det:dem
145,MOT,n
146,MOT,v
146,MOT,prep
146,MOT,det:dem
146,MOT,n
147,MOT,v
147,MOT,prep
147,MOT,det:dem
147,MOT,n
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,v
151,MOT,adj
151,MOT,co
151,MOT,?
152,MOT,v
152,MOT,adj
152,MOT,co
152,MOT,?
153,MOT,v
153,MOT,adj
153,MOT,co
154,MOT,pro:int
154,MOT,part
154,MOT,prep
154,MOT,?
155,MOT,pro:int
155,MOT,part
155,MOT,prep
155,MOT,?
156,MOT,pro:int
156,MOT,part
156,MOT,prep
157,MOT,co
158,MOT,co
159,MOT,co
160,MOT,co
161,MOT,co
162,MOT,co
163,MOT,n
164,MOT,n
165,MOT,n
166,MOT,co
166,MOT,!
167,MOT,co
168,MOT,co
169,MOT,adj
170,MOT,adj
171,MOT,adj
172,MOT,co
173,MOT,co
174,MOT,co
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,co
182,MOT,co
183,MOT,co
184,MOT,co
185,MOT,co
186,MOT,co
187,MOT,pro:int
187,MOT,post
187,MOT,mod
187,MOT,pro:sub
187,MOT,v
188,MOT,pro:int
188,MOT,post
188,MOT,mod
188,MOT,pro:sub
188,MOT,v
189,MOT,pro:int
189,MOT,post
189,MOT,mod
189,MOT,pro:sub
189,MOT,v
190,MOT,pro:int
190,MOT,post
190,MOT,?
191,MOT,pro:int
191,MOT,post
191,MOT,?
192,MOT,pro:int
192,MOT,post
193,MOT,co
193,MOT,!
194,MOT,co
