Turn,Speaker,POS
39,MOT,n:prop
39,MOT,n
39,MOT,v
40,MOT,mod
40,MOT,pro:per
40,MOT,?
41,MOT,mod
41,MOT,pro:per
41,MOT,?
42,MOT,mod
42,MOT,pro:per
43,MOT,qn
43,MOT,det:art
43,MOT,adj
43,MOT,n
43,MOT,n:prop
44,MOT,qn
44,MOT,det:art
44,MOT,adj
44,MOT,n
44,MOT,n:prop
45,MOT,qn
45,MOT,det:art
45,MOT,adj
45,MOT,n
45,MOT,n:prop
46,MOT,pro:sub
46,MOT,mod
46,MOT,v
46,MOT,prep
46,MOT,det:art
46,MOT,n
47,MOT,pro:sub
47,MOT,mod
47,MOT,v
47,MOT,prep
47,MOT,det:art
47,MOT,n
48,MOT,pro:sub
48,MOT,mod
48,MOT,v
48,MOT,prep
48,MOT,det:art
48,MOT,n
49,MOT,pro:sub
49,MOT,mod
49,MOT,v
49,MOT,v
49,MOT,v
49,MOT,!
50,MOT,pro:sub
50,MOT,mod
50,MOT,v
50,MOT,v
50,MOT,v
51,MOT,pro:sub
51,MOT,mod
51,MOT,v
51,MOT,v
51,MOT,v
52,MOT,pro:sub
52,MOT,mod
52,MOT,v
52,MOT,prep
52,MOT,det:art
52,MOT,n
52,MOT,!
53,MOT,pro:sub
53,MOT,mod
53,MOT,v
53,MOT,prep
53,MOT,det:art
53,MOT,n
54,MOT,pro:sub
54,MOT,mod
54,MOT,v
54,MOT,prep
54,MOT,det:art
54,MOT,n
55,MOT,n:prop
55,MOT,n:prop
55,MOT,n
55,MOT,n
56,MOT,n:prop
56,MOT,n:prop
56,MOT,n
56,MOT,n
57,MOT,n:prop
57,MOT,n:prop
57,MOT,n
57,MOT,n
58,MOT,pro:int
58,MOT,adv
58,MOT,pro:per
58,MOT,?
59,MOT,pro:int
59,MOT,adv
59,MOT,pro:per
59,MOT,?
60,MOT,pro:int
60,MOT,adv
60,MOT,pro:per
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,n
61,MOT,n
61,MOT,?
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,n
62,MOT,n
62,MOT,?
63,MOT,mod
63,MOT,pro:per
63,MOT,v
63,MOT,n
63,MOT,n
64,MOT,pro:sub
64,MOT,mod
64,MOT,v
64,MOT,prep
64,MOT,det:art
64,MOT,n
64,MOT,!
65,MOT,pro:sub
65,MOT,mod
65,MOT,v
65,MOT,prep
65,MOT,det:art
65,MOT,n
66,MOT,pro:sub
66,MOT,mod
66,MOT,v
66,MOT,prep
66,MOT,det:art
66,MOT,n
67,MOT,pro:sub
67,MOT,mod
67,MOT,v
67,MOT,co
67,MOT,n
67,MOT,n
68,MOT,pro:sub
68,MOT,mod
68,MOT,v
68,MOT,co
68,MOT,n
68,MOT,n
69,MOT,pro:sub
69,MOT,mod
69,MOT,v
69,MOT,co
69,MOT,n
69,MOT,n
70,MOT,pro:sub
70,MOT,mod
70,MOT,v
70,MOT,prep
70,MOT,det:art
70,MOT,n
71,MOT,pro:sub
71,MOT,mod
71,MOT,v
71,MOT,prep
71,MOT,det:art
71,MOT,n
72,MOT,pro:sub
72,MOT,mod
72,MOT,v
72,MOT,prep
72,MOT,det:art
72,MOT,n
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,pro:sub
76,MOT,mod
76,MOT,v
76,MOT,prep
76,MOT,det:art
76,MOT,n
77,MOT,pro:sub
77,MOT,mod
77,MOT,v
77,MOT,prep
77,MOT,det:art
77,MOT,n
78,MOT,pro:sub
78,MOT,mod
78,MOT,v
78,MOT,prep
78,MOT,det:art
78,MOT,n
79,MOT,n:prop
79,MOT,mod
79,MOT,v
79,MOT,pro:per
80,MOT,n:prop
80,MOT,mod
80,MOT,v
80,MOT,pro:per
81,MOT,n:prop
81,MOT,mod
81,MOT,v
81,MOT,pro:per
82,MOT,pro:int
82,MOT,adv
82,MOT,pro:per
82,MOT,?
83,MOT,pro:int
83,MOT,adv
83,MOT,pro:per
83,MOT,?
84,MOT,pro:int
84,MOT,adv
84,MOT,pro:per
85,MOT,pro:dem
85,MOT,det:art
85,MOT,v
85,MOT,n
86,MOT,pro:dem
86,MOT,det:art
86,MOT,v
86,MOT,n
87,MOT,pro:dem
87,MOT,det:art
87,MOT,v
87,MOT,n
88,MOT,adv
88,MOT,adv
89,MOT,adv
89,MOT,adv
90,MOT,adv
90,MOT,adv
91,MOT,n
91,MOT,prep
92,MOT,n
92,MOT,prep
93,MOT,n
93,MOT,prep
94,MOT,pro:sub
94,MOT,mod
94,MOT,v
94,MOT,prep
94,MOT,det:art
94,MOT,n
95,MOT,pro:sub
95,MOT,mod
95,MOT,v
95,MOT,prep
95,MOT,det:art
95,MOT,n
96,MOT,pro:sub
96,MOT,mod
96,MOT,v
96,MOT,prep
96,MOT,det:art
96,MOT,n
97,MOT,pro:sub
97,MOT,mod
97,MOT,v
