Turn,Speaker,POS
47,MOT,pro:per
47,MOT,det:art
47,MOT,n
48,MOT,pro:per
48,MOT,det:art
48,MOT,n
49,MOT,pro:per
49,MOT,det:art
49,MOT,n
50,MOT,pro:per
50,MOT,det:art
50,MOT,n
51,MOT,pro:per
51,MOT,det:art
51,MOT,n
52,MOT,pro:per
52,MOT,v
52,MOT,det:art
52,MOT,n
53,MOT,pro:per
53,MOT,v
53,MOT,det:art
53,MOT,n
54,MOT,pro:per
54,MOT,v
54,MOT,det:art
54,MOT,n
55,MOT,co
55,MOT,pro:per
55,MOT,part
55,MOT,n
56,MOT,co
56,MOT,pro:per
56,MOT,part
56,MOT,n
57,MOT,co
57,MOT,pro:per
57,MOT,part
57,MOT,n
58,MOT,pro:per
58,MOT,part
58,MOT,n
59,MOT,pro:per
59,MOT,part
59,MOT,n
60,MOT,pro:per
60,MOT,part
60,MOT,n
61,MOT,coord
61,MOT,n
62,MOT,coord
62,MOT,n
63,MOT,coord
63,MOT,n
64,MOT,co
64,MOT,pro:sub
64,MOT,v
64,MOT,pro:per
65,MOT,co
65,MOT,pro:sub
65,MOT,v
65,MOT,pro:per
66,MOT,co
66,MOT,pro:sub
66,MOT,v
66,MOT,pro:per
67,MOT,pro:per
67,MOT,cop
67,MOT,det:poss
67,MOT,adj
67,MOT,n
67,MOT,!
68,MOT,pro:per
68,MOT,cop
68,MOT,det:poss
68,MOT,adj
68,MOT,n
69,MOT,pro:per
69,MOT,cop
69,MOT,det:poss
69,MOT,adj
69,MOT,n
70,MOT,v
70,MOT,v
70,MOT,pro:int
70,MOT,post
70,MOT,mod
70,MOT,pro:sub
71,MOT,v
71,MOT,v
71,MOT,pro:int
71,MOT,post
71,MOT,mod
71,MOT,pro:sub
72,MOT,v
72,MOT,v
72,MOT,pro:int
72,MOT,post
72,MOT,mod
72,MOT,pro:sub
73,MOT,pro:sub
73,MOT,n
73,MOT,?
74,MOT,pro:sub
74,MOT,n
74,MOT,?
75,MOT,pro:sub
75,MOT,n
76,MOT,det:art
76,MOT,n
76,MOT,!
77,MOT,det:art
77,MOT,n
78,MOT,det:art
78,MOT,n
79,MOT,co
79,MOT,!
80,MOT,co
81,MOT,co
82,MOT,pro:per
82,MOT,v
82,MOT,pro:obj
82,MOT,?
83,MOT,pro:per
83,MOT,v
83,MOT,pro:obj
83,MOT,?
84,MOT,pro:per
84,MOT,v
84,MOT,pro:obj
85,MOT,pro:per
85,MOT,v
85,MOT,pro:obj
85,MOT,?
86,MOT,pro:per
86,MOT,v
86,MOT,pro:obj
86,MOT,?
87,MOT,pro:per
87,MOT,v
87,MOT,pro:obj
88,MOT,pro:per
88,MOT,v
88,MOT,pro:obj
89,MOT,pro:per
89,MOT,v
89,MOT,pro:obj
90,MOT,pro:per
90,MOT,v
90,MOT,pro:obj
91,MOT,pro:per
91,MOT,v
91,MOT,pro:obj
91,MOT,?
92,MOT,pro:per
92,MOT,v
92,MOT,pro:obj
92,MOT,?
93,MOT,pro:per
93,MOT,v
93,MOT,pro:obj
94,MOT,co
94,MOT,?
95,MOT,co
95,MOT,?
96,MOT,co
97,MOT,pro:per
97,MOT,v
97,MOT,det:art
97,MOT,n
97,MOT,prep
97,MOT,co
98,MOT,pro:per
98,MOT,v
98,MOT,det:art
98,MOT,n
98,MOT,prep
98,MOT,co
99,MOT,pro:per
99,MOT,v
99,MOT,det:art
99,MOT,n
99,MOT,prep
99,MOT,co
100,MOT,prep
100,MOT,det:art
100,MOT,det:num
100,MOT,n
101,MOT,prep
101,MOT,det:art
101,MOT,det:num
101,MOT,n
102,MOT,prep
102,MOT,det:art
102,MOT,det:num
102,MOT,n
103,MOT,coord
103,MOT,det:art
103,MOT,n
103,MOT,prep
103,MOT,n
104,MOT,coord
104,MOT,det:art
104,MOT,n
104,MOT,prep
104,MOT,n
105,MOT,coord
105,MOT,det:art
105,MOT,n
105,MOT,prep
105,MOT,n
106,MOT,coord
106,MOT,v
106,MOT,prep
106,MOT,n
106,MOT,?
107,MOT,coord
107,MOT,v
107,MOT,prep
107,MOT,n
107,MOT,?
108,MOT,coord
108,MOT,v
108,MOT,prep
108,MOT,n
109,MOT,n
109,MOT,part
109,MOT,det:art
109,MOT,n
109,MOT,prep
110,MOT,n
110,MOT,part
110,MOT,det:art
110,MOT,n
110,MOT,prep
111,MOT,n
111,MOT,part
111,MOT,det:art
111,MOT,n
111,MOT,prep
112,MOT,pro:per
112,MOT,det:art
112,MOT,n
113,MOT,pro:per
113,MOT,det:art
113,MOT,n
114,MOT,pro:per
114,MOT,det:art
114,MOT,n
115,MOT,v
115,MOT,n
116,MOT,v
116,MOT,n
117,MOT,v
117,MOT,n
118,MOT,det:poss
118,MOT,n
118,MOT,cop
118,MOT,n:prop
118,MOT,!
119,MOT,det:poss
119,MOT,n
119,MOT,cop
119,MOT,n:prop
120,MOT,det:poss
120,MOT,n
120,MOT,cop
120,MOT,n:prop
121,MOT,det:poss
121,MOT,n
121,MOT,cop
121,MOT,n:prop
121,MOT,!
122,MOT,det:poss
122,MOT,n
122,MOT,cop
122,MOT,n:prop
123,MOT,det:poss
123,MOT,n
123,MOT,cop
123,MOT,n:prop
124,MOT,det:poss
124,MOT,n
124,MOT,cop
124,MOT,n:prop
124,MOT,!
125,MOT,det:poss
125,MOT,n
125,MOT,cop
125,MOT,n:prop
126,MOT,det:poss
126,MOT,n
126,MOT,cop
126,MOT,n:prop
127,MOT,pro:sub
127,MOT,v
128,MOT,pro:sub
128,MOT,v
129,MOT,pro:sub
129,MOT,v
130,MOT,coord
130,MOT,pro:sub
130,MOT,v
130,MOT,det:poss
130,MOT,n
130,MOT,prep
130,MOT,pro:obj
131,MOT,coord
131,MOT,pro:sub
131,MOT,v
131,MOT,det:poss
131,MOT,n
131,MOT,prep
131,MOT,pro:obj
132,MOT,coord
132,MOT,pro:sub
132,MOT,v
132,MOT,det:poss
132,MOT,n
132,MOT,prep
132,MOT,pro:obj
133,MOT,co
133,MOT,?
134,MOT,co
134,MOT,?
135,MOT,co
136,MOT,neg
136,MOT,part
136,MOT,?
137,MOT,neg
137,MOT,part
137,MOT,?
138,MOT,neg
138,MOT,part
139,MOT,pro:int
139,MOT,prep
139,MOT,n:prop
139,MOT,?
140,MOT,pro:int
140,MOT,prep
140,MOT,n:prop
140,MOT,?
141,MOT,pro:int
141,MOT,prep
141,MOT,n:prop
142,MOT,det:art
142,MOT,adj
142,MOT,n:prop
142,MOT,?
143,MOT,det:art
143,MOT,adj
143,MOT,n:prop
143,MOT,?
144,MOT,det:art
144,MOT,adj
144,MOT,n:prop
145,MOT,co
145,MOT,?
146,MOT,co
146,MOT,?
147,MOT,co
148,MOT,pro:per
148,MOT,v
148,MOT,det:art
148,MOT,n
148,MOT,?
149,MOT,pro:per
149,MOT,v
149,MOT,det:art
149,MOT,n
149,MOT,?
150,MOT,pro:per
150,MOT,v
150,MOT,det:art
150,MOT,n
151,MOT,pro:per
151,MOT,v
151,MOT,det:art
151,MOT,n
151,MOT,?
152,MOT,pro:per
152,MOT,v
152,MOT,det:art
152,MOT,n
152,MOT,?
153,MOT,pro:per
153,MOT,v
153,MOT,det:art
153,MOT,n
154,MOT,pro:per
154,MOT,mod
154,MOT,v
154,MOT,n:prop
154,MOT,?
155,MOT,pro:per
155,MOT,mod
155,MOT,v
155,MOT,n:prop
155,MOT,?
156,MOT,pro:per
156,MOT,mod
156,MOT,v
156,MOT,n:prop
157,MOT,pro:per
157,MOT,mod
157,MOT,v
157,MOT,n:prop
157,MOT,?
158,MOT,pro:per
158,MOT,mod
158,MOT,v
158,MOT,n:prop
158,MOT,?
159,MOT,pro:per
159,MOT,mod
159,MOT,v
159,MOT,n:prop
160,MOT,pro:sub
160,MOT,v
160,MOT,pro:per
160,MOT,v
160,MOT,n:prop
161,MOT,pro:sub
161,MOT,v
161,MOT,pro:per
161,MOT,v
161,MOT,n:prop
162,MOT,pro:sub
162,MOT,v
162,MOT,pro:per
162,MOT,v
162,MOT,n:prop
163,MOT,co
163,MOT,pro:sub
163,MOT,part
163,MOT,n:prop
163,MOT,prep
164,MOT,co
164,MOT,pro:sub
164,MOT,part
164,MOT,n:prop
164,MOT,prep
165,MOT,co
165,MOT,pro:sub
165,MOT,part
165,MOT,n:prop
165,MOT,prep
166,MOT,pro:per
166,MOT,v
166,MOT,det:art
166,MOT,n
167,MOT,pro:per
167,MOT,v
167,MOT,det:art
167,MOT,n
168,MOT,pro:per
168,MOT,v
168,MOT,det:art
168,MOT,n
169,MOT,pro:per
169,MOT,v
169,MOT,n:prop
169,MOT,post
169,MOT,?
170,MOT,pro:per
170,MOT,v
170,MOT,n:prop
170,MOT,post
170,MOT,?
171,MOT,pro:per
171,MOT,v
171,MOT,n:prop
171,MOT,post
172,MOT,pro:rel
172,MOT,v
172,MOT,comp
172,MOT,det:poss
172,MOT,n
172,MOT,!
173,MOT,pro:rel
173,MOT,v
173,MOT,comp
173,MOT,det:poss
173,MOT,n
174,MOT,pro:rel
174,MOT,v
174,MOT,comp
174,MOT,det:poss
174,MOT,n
175,MOT,pro:dem
175,MOT,det:poss
175,MOT,n
175,MOT,n:prop
175,MOT,!
176,MOT,pro:dem
176,MOT,det:poss
176,MOT,n
176,MOT,n:prop
177,MOT,pro:dem
177,MOT,det:poss
177,MOT,n
177,MOT,n:prop
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,pro:rel
181,MOT,pro:indef
181,MOT,?
182,MOT,pro:rel
182,MOT,pro:indef
182,MOT,?
183,MOT,pro:rel
183,MOT,pro:indef
184,MOT,pro:rel
184,MOT,pro:indef
184,MOT,?
185,MOT,pro:rel
185,MOT,pro:indef
185,MOT,?
186,MOT,pro:rel
186,MOT,pro:indef
187,MOT,pro:rel
187,MOT,pro:indef
188,MOT,pro:rel
188,MOT,pro:indef
189,MOT,pro:rel
189,MOT,pro:indef
190,MOT,co
190,MOT,?
191,MOT,co
191,MOT,?
192,MOT,co
193,MOT,pro:rel
193,MOT,det:num
193,MOT,cop
193,MOT,pro:per
193,MOT,part
194,MOT,pro:rel
194,MOT,det:num
194,MOT,cop
194,MOT,pro:per
194,MOT,part
195,MOT,pro:rel
195,MOT,det:num
195,MOT,cop
195,MOT,pro:per
195,MOT,part
196,MOT,pro:per
196,MOT,v
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,pro:per
197,MOT,v
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,pro:per
198,MOT,v
198,MOT,det:art
198,MOT,n
199,MOT,n
199,MOT,aux
199,MOT,pro:per
199,MOT,prep
199,MOT,det:dem
199,MOT,n
200,MOT,n
200,MOT,aux
200,MOT,pro:per
200,MOT,prep
200,MOT,det:dem
200,MOT,n
201,MOT,n
201,MOT,aux
201,MOT,pro:per
201,MOT,prep
201,MOT,det:dem
201,MOT,n
202,MOT,pro:sub
202,MOT,v
202,MOT,pro:per
202,MOT,mod
202,MOT,v
202,MOT,pro:per
203,MOT,pro:sub
203,MOT,v
203,MOT,pro:per
203,MOT,mod
203,MOT,v
203,MOT,pro:per
204,MOT,pro:sub
204,MOT,v
204,MOT,pro:per
204,MOT,mod
204,MOT,v
204,MOT,pro:per
205,MOT,co
205,MOT,?
206,MOT,co
206,MOT,?
207,MOT,co
208,MOT,v
208,MOT,det:art
208,MOT,n
208,MOT,!
209,MOT,v
209,MOT,det:art
209,MOT,n
210,MOT,v
210,MOT,det:art
210,MOT,n
211,MOT,co
212,MOT,co
213,MOT,co
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,pro:per
217,MOT,v
217,MOT,det:art
217,MOT,n
217,MOT,coord
217,MOT,det:art
218,MOT,pro:per
218,MOT,v
218,MOT,det:art
218,MOT,n
218,MOT,coord
218,MOT,det:art
219,MOT,pro:per
219,MOT,v
219,MOT,det:art
219,MOT,n
219,MOT,coord
219,MOT,det:art
220,MOT,pro:per
220,MOT,v
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,pro:per
221,MOT,v
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,pro:per
222,MOT,v
222,MOT,det:art
222,MOT,n
223,MOT,v
223,MOT,det:art
223,MOT,n
223,MOT,?
224,MOT,v
224,MOT,det:art
224,MOT,n
224,MOT,?
225,MOT,v
225,MOT,det:art
225,MOT,n
226,MOT,n
226,MOT,v
226,MOT,prep
226,MOT,det:art
226,MOT,n
227,MOT,n
227,MOT,v
227,MOT,prep
227,MOT,det:art
227,MOT,n
228,MOT,n
228,MOT,v
228,MOT,prep
228,MOT,det:art
228,MOT,n
229,MOT,v
229,MOT,det:art
229,MOT,n
229,MOT,?
230,MOT,v
230,MOT,det:art
230,MOT,n
230,MOT,?
231,MOT,v
231,MOT,det:art
231,MOT,n
232,MOT,co
232,MOT,?
233,MOT,co
233,MOT,?
234,MOT,co
