Turn,Speaker,POS
36,MOT,pro:per
36,MOT,part
36,MOT,inf
36,MOT,v
36,MOT,pro:obj
37,MOT,co
37,MOT,?
38,MOT,co
38,MOT,?
39,MOT,co
40,MOT,co
41,MOT,co
42,MOT,co
43,MOT,co
43,MOT,n
44,MOT,co
44,MOT,n
45,MOT,co
45,MOT,n
46,MOT,n
47,MOT,n
48,MOT,n
49,MOT,co
50,MOT,co
51,MOT,co
52,MOT,adj
53,MOT,adj
54,MOT,adj
55,MOT,n
56,MOT,n
57,MOT,n
58,MOT,n
59,MOT,n
60,MOT,n
61,MOT,pro:int
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,v
61,MOT,?
62,MOT,pro:int
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,v
62,MOT,?
63,MOT,pro:int
63,MOT,mod
63,MOT,pro:per
63,MOT,v
63,MOT,v
64,MOT,co
64,MOT,n:prop
65,MOT,co
65,MOT,n:prop
66,MOT,co
66,MOT,n:prop
67,MOT,co
67,MOT,n:prop
68,MOT,co
68,MOT,n:prop
69,MOT,co
69,MOT,n:prop
70,MOT,pro:int
70,MOT,?
71,MOT,pro:int
71,MOT,?
72,MOT,pro:int
73,MOT,co
73,MOT,co
73,MOT,part
73,MOT,pro:obj
74,MOT,co
74,MOT,co
74,MOT,part
74,MOT,pro:obj
75,MOT,co
75,MOT,co
75,MOT,part
75,MOT,pro:obj
76,MOT,co
76,MOT,part
76,MOT,pro:obj
77,MOT,co
77,MOT,part
77,MOT,pro:obj
78,MOT,co
78,MOT,part
78,MOT,pro:obj
79,MOT,co
80,MOT,co
81,MOT,co
82,MOT,n
82,MOT,?
83,MOT,n
83,MOT,?
84,MOT,n
85,MOT,n
85,MOT,?
86,MOT,n
86,MOT,?
87,MOT,n
88,MOT,co
88,MOT,?
89,MOT,co
89,MOT,?
90,MOT,co
91,MOT,n
91,MOT,?
92,MOT,n
92,MOT,?
93,MOT,n
94,MOT,adv
94,MOT,pro:per
94,MOT,v
95,MOT,adv
95,MOT,pro:per
95,MOT,v
96,MOT,adv
96,MOT,pro:per
96,MOT,v
97,MOT,adv
98,MOT,adv
99,MOT,adv
100,MOT,adv
100,MOT,pro:per
100,MOT,v
101,MOT,adv
101,MOT,pro:per
101,MOT,v
102,MOT,adv
102,MOT,pro:per
102,MOT,v
103,MOT,adv
104,MOT,adv
105,MOT,adv
106,MOT,adv
107,MOT,adv
108,MOT,adv
109,MOT,adv
109,MOT,pro:per
109,MOT,v
110,MOT,adv
110,MOT,pro:per
110,MOT,v
111,MOT,adv
111,MOT,pro:per
111,MOT,v
112,MOT,adj
112,MOT,?
113,MOT,adj
113,MOT,?
114,MOT,adj
115,MOT,co
115,MOT,?
116,MOT,co
116,MOT,?
117,MOT,co
118,MOT,co
118,MOT,v
118,MOT,det:dem
118,MOT,n
119,MOT,co
119,MOT,v
119,MOT,det:dem
119,MOT,n
120,MOT,co
120,MOT,v
120,MOT,det:dem
120,MOT,n
121,MOT,v
121,MOT,pro:obj
122,MOT,v
122,MOT,pro:obj
123,MOT,v
123,MOT,pro:obj
124,MOT,adv
124,MOT,pro:per
124,MOT,v
125,MOT,adv
125,MOT,pro:per
125,MOT,v
126,MOT,adv
126,MOT,pro:per
126,MOT,v
127,MOT,v
127,MOT,det:dem
127,MOT,n
128,MOT,v
128,MOT,det:dem
128,MOT,n
129,MOT,v
129,MOT,det:dem
129,MOT,n
130,MOT,v
130,MOT,det:dem
130,MOT,n
131,MOT,v
131,MOT,det:dem
131,MOT,n
132,MOT,v
132,MOT,det:dem
132,MOT,n
133,MOT,adv
134,MOT,adv
135,MOT,adv
136,MOT,v
136,MOT,det:dem
136,MOT,n
136,MOT,v
136,MOT,pro:obj
136,MOT,!
137,MOT,v
137,MOT,det:dem
137,MOT,n
137,MOT,v
137,MOT,pro:obj
138,MOT,v
138,MOT,det:dem
138,MOT,n
138,MOT,v
138,MOT,pro:obj
139,MOT,co
140,MOT,co
141,MOT,co
142,MOT,co
142,MOT,pro:dem
142,MOT,det:art
142,MOT,n
142,MOT,n
143,MOT,co
143,MOT,pro:dem
143,MOT,det:art
143,MOT,n
143,MOT,n
144,MOT,co
144,MOT,pro:dem
144,MOT,det:art
144,MOT,n
144,MOT,n
145,MOT,adv
145,MOT,pro:per
145,MOT,v
146,MOT,adv
146,MOT,pro:per
146,MOT,v
147,MOT,adv
147,MOT,pro:per
147,MOT,v
148,MOT,co
148,MOT,neg
148,MOT,prep
148,MOT,det:art
148,MOT,n
148,MOT,neg
148,MOT,prep
149,MOT,co
149,MOT,neg
149,MOT,prep
149,MOT,det:art
149,MOT,n
149,MOT,neg
149,MOT,prep
150,MOT,co
150,MOT,neg
150,MOT,prep
150,MOT,det:art
150,MOT,n
150,MOT,neg
150,MOT,prep
151,MOT,adv
151,MOT,pro:per
151,MOT,v
152,MOT,adv
152,MOT,pro:per
152,MOT,v
153,MOT,adv
153,MOT,pro:per
153,MOT,v
154,MOT,co
154,MOT,v
154,MOT,v
154,MOT,qn
154,MOT,n
155,MOT,co
155,MOT,v
155,MOT,v
155,MOT,qn
155,MOT,n
156,MOT,co
156,MOT,v
156,MOT,v
156,MOT,qn
156,MOT,n
157,MOT,pro:int
157,MOT,adv
157,MOT,det:art
157,MOT,n
157,MOT,!
158,MOT,pro:int
158,MOT,adv
158,MOT,det:art
158,MOT,n
159,MOT,pro:int
159,MOT,adv
159,MOT,det:art
159,MOT,n
160,MOT,co
160,MOT,pro:int
160,MOT,cop
160,MOT,pro:dem
160,MOT,?
161,MOT,co
161,MOT,pro:int
161,MOT,cop
161,MOT,pro:dem
161,MOT,?
162,MOT,co
162,MOT,pro:int
162,MOT,cop
162,MOT,pro:dem
163,MOT,co
163,MOT,n:prop
164,MOT,co
164,MOT,n:prop
165,MOT,co
165,MOT,n:prop
166,MOT,cop
166,MOT,det:dem
166,MOT,adj
166,MOT,?
167,MOT,cop
167,MOT,det:dem
167,MOT,adj
167,MOT,?
168,MOT,cop
168,MOT,det:dem
168,MOT,adj
169,MOT,cop
169,MOT,det:dem
169,MOT,adj
169,MOT,?
170,MOT,cop
170,MOT,det:dem
170,MOT,adj
170,MOT,?
171,MOT,cop
171,MOT,det:dem
171,MOT,adj
172,MOT,co
172,MOT,n:pt
172,MOT,pro:rel
172,MOT,v
172,MOT,prep
172,MOT,?
173,MOT,co
173,MOT,n:pt
173,MOT,pro:rel
173,MOT,v
173,MOT,prep
173,MOT,?
174,MOT,co
174,MOT,n:pt
174,MOT,pro:rel
174,MOT,v
174,MOT,prep
175,MOT,co
175,MOT,?
176,MOT,co
176,MOT,?
177,MOT,co
178,MOT,mod
178,MOT,pro:per
178,MOT,v
178,MOT,v
178,MOT,prep
178,MOT,pro:obj
178,MOT,?
179,MOT,mod
179,MOT,pro:per
179,MOT,v
179,MOT,v
179,MOT,prep
179,MOT,pro:obj
179,MOT,?
180,MOT,mod
180,MOT,pro:per
180,MOT,v
180,MOT,v
180,MOT,prep
180,MOT,pro:obj
181,MOT,adv
181,MOT,pro:per
181,MOT,v
182,MOT,adv
182,MOT,pro:per
182,MOT,v
183,MOT,adv
183,MOT,pro:per
183,MOT,v
184,MOT,pro:int
184,MOT,cop
184,MOT,pro:dem
184,MOT,?
185,MOT,pro:int
185,MOT,cop
185,MOT,pro:dem
185,MOT,?
186,MOT,pro:int
186,MOT,cop
186,MOT,pro:dem
187,MOT,co
187,MOT,co
187,MOT,neg
187,MOT,prep
187,MOT,det:poss
187,MOT,n
188,MOT,co
188,MOT,co
188,MOT,neg
188,MOT,prep
188,MOT,det:poss
188,MOT,n
189,MOT,co
189,MOT,co
189,MOT,neg
189,MOT,prep
189,MOT,det:poss
189,MOT,n
190,MOT,neg
190,MOT,prep
190,MOT,det:art
190,MOT,n
191,MOT,neg
191,MOT,prep
191,MOT,det:art
191,MOT,n
192,MOT,neg
192,MOT,prep
192,MOT,det:art
192,MOT,n
193,MOT,co
194,MOT,co
195,MOT,co
196,MOT,v
196,MOT,v
196,MOT,pro:indef
196,MOT,post
197,MOT,v
197,MOT,v
197,MOT,pro:indef
197,MOT,post
198,MOT,v
198,MOT,v
198,MOT,pro:indef
198,MOT,post
199,MOT,pro:int
199,MOT,adv
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,pro:int
200,MOT,adv
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,pro:int
201,MOT,adv
201,MOT,det:art
201,MOT,n
202,MOT,co
202,MOT,?
203,MOT,co
203,MOT,?
204,MOT,co
205,MOT,adv
205,MOT,n:prop
206,MOT,adv
206,MOT,n:prop
207,MOT,adv
207,MOT,n:prop
208,MOT,co
209,MOT,co
210,MOT,co
211,MOT,co
211,MOT,n:prop
212,MOT,co
212,MOT,n:prop
213,MOT,co
213,MOT,n:prop
214,MOT,co
214,MOT,n:prop
215,MOT,co
215,MOT,n:prop
216,MOT,co
216,MOT,n:prop
217,MOT,co
217,MOT,n:prop
218,MOT,co
218,MOT,n:prop
219,MOT,co
219,MOT,n:prop
220,MOT,co
220,MOT,n:prop
221,MOT,co
221,MOT,n:prop
222,MOT,co
222,MOT,n:prop
223,MOT,co
224,MOT,co
225,MOT,co
226,MOT,pro:per
226,MOT,v
226,MOT,v
226,MOT,det:art
226,MOT,n
226,MOT,?
227,MOT,pro:per
227,MOT,v
227,MOT,v
227,MOT,det:art
227,MOT,n
227,MOT,?
228,MOT,pro:per
228,MOT,v
228,MOT,v
228,MOT,det:art
228,MOT,n
229,MOT,pro:per
229,MOT,v
229,MOT,v
229,MOT,det:art
229,MOT,n
229,MOT,?
230,MOT,pro:per
230,MOT,v
230,MOT,v
230,MOT,det:art
230,MOT,n
230,MOT,?
231,MOT,pro:per
231,MOT,v
231,MOT,v
231,MOT,det:art
231,MOT,n
232,MOT,adv
232,MOT,v
232,MOT,pro:obj
232,MOT,v
232,MOT,det:poss
232,MOT,n
233,MOT,adv
233,MOT,v
233,MOT,pro:obj
233,MOT,v
233,MOT,det:poss
233,MOT,n
234,MOT,adv
234,MOT,v
234,MOT,pro:obj
234,MOT,v
234,MOT,det:poss
234,MOT,n
235,MOT,n
235,MOT,adv
236,MOT,n
236,MOT,adv
237,MOT,n
237,MOT,adv
238,MOT,v
238,MOT,pro:obj
238,MOT,v
238,MOT,det:dem
238,MOT,n
239,MOT,v
239,MOT,pro:obj
239,MOT,v
239,MOT,det:dem
239,MOT,n
240,MOT,v
240,MOT,pro:obj
240,MOT,v
240,MOT,det:dem
240,MOT,n
241,MOT,co
241,MOT,co
241,MOT,co
241,MOT,pro:sub
241,MOT,adj
242,MOT,co
242,MOT,co
242,MOT,co
242,MOT,pro:sub
242,MOT,adj
243,MOT,co
243,MOT,co
243,MOT,co
243,MOT,pro:sub
243,MOT,adj
244,MOT,adv
245,MOT,adv
246,MOT,adv
247,MOT,adv
247,MOT,pro:int
247,MOT,co
247,MOT,?
248,MOT,adv
248,MOT,pro:int
248,MOT,co
248,MOT,?
249,MOT,adv
249,MOT,pro:int
249,MOT,co
250,MOT,pro:int
250,MOT,mod
250,MOT,pro:sub
250,MOT,v
250,MOT,prep
250,MOT,?
251,MOT,pro:int
251,MOT,mod
251,MOT,pro:sub
251,MOT,v
251,MOT,prep
251,MOT,?
252,MOT,pro:int
252,MOT,mod
252,MOT,pro:sub
252,MOT,v
252,MOT,prep
253,MOT,v
253,MOT,det:art
253,MOT,n
253,MOT,?
254,MOT,v
254,MOT,det:art
254,MOT,n
254,MOT,?
255,MOT,v
255,MOT,det:art
255,MOT,n
256,MOT,pro:int
256,MOT,cop
256,MOT,comp
256,MOT,co
256,MOT,?
257,MOT,pro:int
257,MOT,cop
257,MOT,comp
257,MOT,co
257,MOT,?
258,MOT,pro:int
258,MOT,cop
258,MOT,comp
258,MOT,co
259,MOT,pro:int
259,MOT,cop
259,MOT,comp
259,MOT,co
260,MOT,pro:int
260,MOT,cop
260,MOT,comp
260,MOT,co
261,MOT,pro:int
261,MOT,cop
261,MOT,comp
261,MOT,co
262,MOT,v
262,MOT,n:prop
263,MOT,v
263,MOT,n:prop
264,MOT,v
264,MOT,n:prop
265,MOT,co
265,MOT,?
266,MOT,co
266,MOT,?
