Turn,Speaker,POS
53,CHI,co
54,CHI,co
55,MOT,n
55,MOT,!
56,MOT,n
57,MOT,n
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,co
61,MOT,?
62,MOT,co
62,MOT,?
63,MOT,co
64,MOT,pro:int
64,MOT,mod
64,MOT,pro:per
64,MOT,v
64,MOT,co
64,MOT,prep
64,MOT,?
65,MOT,pro:int
65,MOT,mod
65,MOT,pro:per
65,MOT,v
65,MOT,co
65,MOT,prep
65,MOT,?
66,MOT,pro:int
66,MOT,mod
66,MOT,pro:per
66,MOT,v
66,MOT,co
66,MOT,prep
67,MOT,det:art
67,MOT,n
67,MOT,?
68,MOT,det:art
68,MOT,n
68,MOT,?
69,MOT,det:art
69,MOT,n
70,MOT,part
70,MOT,v
70,MOT,?
71,MOT,part
71,MOT,v
71,MOT,?
72,MOT,part
72,MOT,v
73,MOT,n
74,MOT,n
75,MOT,n
76,MOT,n
77,MOT,n
78,MOT,n
79,MOT,pro:sub
79,MOT,part
79,MOT,?
80,MOT,pro:sub
80,MOT,part
80,MOT,?
81,MOT,pro:sub
81,MOT,part
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,pro:per
85,MOT,adj
86,MOT,pro:per
86,MOT,adj
87,MOT,pro:per
87,MOT,adj
88,MOT,pro:per
88,MOT,adj
89,MOT,pro:per
89,MOT,adj
90,MOT,pro:per
90,MOT,adj
91,MOT,co
91,MOT,?
92,MOT,co
92,MOT,?
93,MOT,co
94,MOT,co
95,MOT,co
96,MOT,co
97,MOT,mod
97,MOT,v
97,MOT,pro:per
97,MOT,adv
97,MOT,adv
97,MOT,prep
98,MOT,mod
98,MOT,v
98,MOT,pro:per
98,MOT,adv
98,MOT,adv
98,MOT,prep
99,MOT,mod
99,MOT,v
99,MOT,pro:per
99,MOT,adv
99,MOT,adv
99,MOT,prep
100,MOT,adv
101,MOT,adv
102,MOT,adv
103,MOT,adv
103,MOT,pro:sub
103,MOT,v
104,MOT,adv
104,MOT,pro:sub
104,MOT,v
105,MOT,adv
105,MOT,pro:sub
105,MOT,v
106,MOT,adj
106,MOT,adj
107,MOT,adj
107,MOT,adj
108,MOT,adj
108,MOT,adj
109,MOT,adj
109,MOT,adj
110,MOT,adj
110,MOT,adj
111,MOT,adj
111,MOT,adj
112,MOT,pro:per
112,MOT,v
112,MOT,qn
112,MOT,n
112,MOT,n
112,MOT,prep
112,MOT,pro:per
112,MOT,?
113,MOT,pro:per
113,MOT,v
113,MOT,qn
113,MOT,n
113,MOT,n
113,MOT,prep
113,MOT,pro:per
113,MOT,?
114,MOT,pro:per
114,MOT,v
114,MOT,qn
114,MOT,n
114,MOT,n
114,MOT,prep
114,MOT,pro:per
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,qn
118,MOT,n
118,MOT,n
118,MOT,?
119,MOT,qn
119,MOT,n
119,MOT,n
119,MOT,?
120,MOT,qn
120,MOT,n
120,MOT,n
121,MOT,co
121,MOT,?
122,MOT,co
122,MOT,?
123,MOT,co
124,MOT,adj
124,MOT,n:adj
125,MOT,adj
125,MOT,n:adj
126,MOT,adj
126,MOT,n:adj
127,MOT,adj
127,MOT,adj
128,MOT,adj
128,MOT,adj
129,MOT,adj
129,MOT,adj
130,MOT,co
130,MOT,co
131,MOT,co
131,MOT,co
132,MOT,co
132,MOT,co
133,MOT,co
134,MOT,co
135,MOT,co
136,MOT,pro:int
136,MOT,mod
136,MOT,pro:per
136,MOT,v
136,MOT,?
137,MOT,pro:int
137,MOT,mod
137,MOT,pro:per
137,MOT,v
137,MOT,?
138,MOT,pro:int
138,MOT,mod
138,MOT,pro:per
138,MOT,v
139,MOT,pro:int
139,MOT,mod
139,MOT,pro:per
139,MOT,v
139,MOT,?
140,MOT,pro:int
140,MOT,mod
140,MOT,pro:per
140,MOT,v
140,MOT,?
141,MOT,pro:int
141,MOT,mod
141,MOT,pro:per
141,MOT,v
142,MOT,pro:rel
142,MOT,pro:indef
142,MOT,?
143,MOT,pro:rel
143,MOT,pro:indef
143,MOT,?
144,MOT,pro:rel
144,MOT,pro:indef
145,MOT,co
145,MOT,v
145,MOT,prep
145,MOT,det:dem
145,MOT,pro:indef
146,MOT,co
146,MOT,v
146,MOT,prep
146,MOT,det:dem
146,MOT,pro:indef
147,MOT,co
147,MOT,v
147,MOT,prep
147,MOT,det:dem
147,MOT,pro:indef
148,MOT,pro:per
148,MOT,v
148,MOT,n
148,MOT,prep
148,MOT,n
148,MOT,n
148,MOT,co
148,MOT,?
149,MOT,pro:per
149,MOT,v
149,MOT,n
149,MOT,prep
149,MOT,n
149,MOT,n
149,MOT,co
149,MOT,?
150,MOT,pro:per
150,MOT,v
150,MOT,n
150,MOT,prep
150,MOT,n
150,MOT,n
150,MOT,co
151,MOT,n
151,MOT,n
151,MOT,n
152,MOT,n
152,MOT,n
152,MOT,n
153,MOT,n
153,MOT,n
153,MOT,n
154,MOT,n
154,MOT,n
154,MOT,n
155,MOT,n
155,MOT,n
155,MOT,n
156,MOT,n
156,MOT,n
156,MOT,n
157,MOT,pro:per
157,MOT,part
157,MOT,v
157,MOT,pro:per
158,MOT,pro:per
158,MOT,part
158,MOT,v
158,MOT,pro:per
159,MOT,pro:per
159,MOT,part
159,MOT,v
159,MOT,pro:per
160,MOT,n
160,MOT,!
161,MOT,n
162,MOT,n
163,MOT,pro:int
163,MOT,mod
163,MOT,pro:per
163,MOT,v
163,MOT,?
164,MOT,pro:int
164,MOT,mod
164,MOT,pro:per
164,MOT,v
164,MOT,?
165,MOT,pro:int
165,MOT,mod
165,MOT,pro:per
165,MOT,v
166,MOT,pro:sub
166,MOT,v
166,MOT,det:poss
166,MOT,n
166,MOT,?
167,MOT,pro:sub
167,MOT,v
167,MOT,det:poss
167,MOT,n
167,MOT,?
168,MOT,pro:sub
168,MOT,v
168,MOT,det:poss
168,MOT,n
169,MOT,mod
169,MOT,pro:per
169,MOT,v
169,MOT,pro:obj
169,MOT,det:art
169,MOT,n
169,MOT,?
170,MOT,mod
170,MOT,pro:per
170,MOT,v
170,MOT,pro:obj
170,MOT,det:art
170,MOT,n
170,MOT,?
171,MOT,mod
171,MOT,pro:per
171,MOT,v
171,MOT,pro:obj
171,MOT,det:art
171,MOT,n
172,MOT,co
173,MOT,co
174,MOT,co
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,n
179,MOT,n
180,MOT,n
181,MOT,co
181,MOT,co
181,MOT,co
181,MOT,!
182,MOT,co
182,MOT,co
182,MOT,co
183,MOT,co
183,MOT,co
183,MOT,co
184,MOT,co
184,MOT,co
184,MOT,co
184,MOT,!
185,MOT,co
185,MOT,co
185,MOT,co
186,MOT,co
186,MOT,co
186,MOT,co
187,MOT,adv
187,MOT,pro:per
187,MOT,v
187,MOT,v
187,MOT,pro:per
187,MOT,?
188,MOT,adv
188,MOT,pro:per
188,MOT,v
188,MOT,v
188,MOT,pro:per
188,MOT,?
189,MOT,adv
189,MOT,pro:per
189,MOT,v
189,MOT,v
189,MOT,pro:per
190,MOT,v
190,MOT,v
190,MOT,pro:per
190,MOT,?
191,MOT,v
191,MOT,v
191,MOT,pro:per
191,MOT,?
192,MOT,v
192,MOT,v
192,MOT,pro:per
193,MOT,pro:per
193,MOT,adv
193,MOT,part
193,MOT,prep
194,MOT,pro:per
194,MOT,adv
194,MOT,part
194,MOT,prep
195,MOT,pro:per
195,MOT,adv
195,MOT,part
195,MOT,prep
196,MOT,pro:int
196,MOT,adv
196,MOT,?
197,MOT,pro:int
197,MOT,adv
197,MOT,?
198,MOT,pro:int
198,MOT,adv
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,det:art
201,MOT,n
202,MOT,pro:per
202,MOT,v
202,MOT,coord
202,MOT,v
202,MOT,det:dem
202,MOT,n
203,MOT,pro:per
203,MOT,v
203,MOT,coord
203,MOT,v
203,MOT,det:dem
203,MOT,n
204,MOT,pro:per
204,MOT,v
204,MOT,coord
204,MOT,v
204,MOT,det:dem
204,MOT,n
205,MOT,qn
205,MOT,pro:indef
205,MOT,post
206,MOT,qn
206,MOT,pro:indef
206,MOT,post
207,MOT,qn
207,MOT,pro:indef
207,MOT,post
208,MOT,co
209,MOT,co
210,MOT,co
211,MOT,det:art
211,MOT,n
211,MOT,?
212,MOT,det:art
212,MOT,n
212,MOT,?
213,MOT,det:art
213,MOT,n
214,MOT,part
214,MOT,prep
214,MOT,pro:dem
214,MOT,v
214,MOT,adv
214,MOT,?
215,MOT,part
215,MOT,prep
215,MOT,pro:dem
215,MOT,v
215,MOT,adv
215,MOT,?
216,MOT,part
216,MOT,prep
216,MOT,pro:dem
216,MOT,v
216,MOT,adv
217,MOT,co
217,MOT,n
218,MOT,co
218,MOT,n
219,MOT,co
219,MOT,n
220,MOT,pro:per
220,MOT,v
220,MOT,n
221,MOT,pro:per
221,MOT,v
221,MOT,n
222,MOT,pro:per
222,MOT,v
222,MOT,n
223,MOT,comp
223,MOT,?
224,MOT,comp
224,MOT,?
225,MOT,comp
226,MOT,comp
226,MOT,?
227,MOT,comp
227,MOT,?
228,MOT,comp
229,MOT,adv
229,MOT,pro:per
229,MOT,v
230,MOT,adv
230,MOT,pro:per
230,MOT,v
231,MOT,adv
231,MOT,pro:per
231,MOT,v
232,MOT,pro:sub
232,MOT,v
232,MOT,det:num
232,MOT,post
233,MOT,pro:sub
233,MOT,v
233,MOT,det:num
233,MOT,post
234,MOT,pro:sub
234,MOT,v
234,MOT,det:num
234,MOT,post
235,MOT,co
236,MOT,co
237,MOT,co
238,MOT,post
238,MOT,?
239,MOT,post
239,MOT,?
240,MOT,post
241,MOT,post
241,MOT,?
242,MOT,post
242,MOT,?
243,MOT,post
244,MOT,pro:int
244,MOT,det:poss
244,MOT,n
244,MOT,?
245,MOT,pro:int
245,MOT,det:poss
245,MOT,n
245,MOT,?
246,MOT,pro:int
246,MOT,det:poss
246,MOT,n
247,MOT,pro:int
247,MOT,co
247,MOT,+//
248,MOT,pro:int
248,MOT,co
248,MOT,+//
249,MOT,pro:int
249,MOT,co
249,MOT,+//
250,MOT,adv
250,MOT,pro:per
250,MOT,cop
250,MOT,?
251,MOT,adv
251,MOT,pro:per
251,MOT,cop
251,MOT,?
252,MOT,adv
252,MOT,pro:per
252,MOT,cop
