Turn,Speaker,POS
73,MOT,pro:obj
73,MOT,v
73,MOT,pro:obj
74,MOT,v
74,MOT,pro:obj
74,MOT,v
74,MOT,pro:obj
75,MOT,v
75,MOT,pro:obj
75,MOT,v
75,MOT,pro:obj
76,MOT,pro:sub
76,MOT,adv
76,MOT,adv
77,MOT,pro:sub
77,MOT,adv
77,MOT,adv
78,MOT,pro:sub
78,MOT,adv
78,MOT,adv
79,MOT,pro:sub
79,MOT,mod
79,MOT,v
79,MOT,adv
80,MOT,pro:sub
80,MOT,mod
80,MOT,v
80,MOT,adv
81,MOT,pro:sub
81,MOT,mod
81,MOT,v
81,MOT,adv
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,pro:int
85,MOT,cop
85,MOT,pro:dem
85,MOT,?
86,MOT,pro:int
86,MOT,cop
86,MOT,pro:dem
86,MOT,?
87,MOT,pro:int
87,MOT,cop
87,MOT,pro:dem
88,MOT,pro:per
88,MOT,v
88,MOT,pro:indef
88,MOT,post
88,MOT,?
89,MOT,pro:per
89,MOT,v
89,MOT,pro:indef
89,MOT,post
89,MOT,?
90,MOT,pro:per
90,MOT,v
90,MOT,pro:indef
90,MOT,post
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,pro:indef
94,MOT,prep
94,MOT,n
94,MOT,?
95,MOT,pro:indef
95,MOT,prep
95,MOT,n
95,MOT,?
96,MOT,pro:indef
96,MOT,prep
96,MOT,n
97,MOT,mod
97,MOT,pro:per
97,MOT,v
97,MOT,det:art
97,MOT,det:art
97,MOT,n
97,MOT,?
98,MOT,mod
98,MOT,pro:per
98,MOT,v
98,MOT,det:art
98,MOT,det:art
98,MOT,n
98,MOT,?
99,MOT,mod
99,MOT,pro:per
99,MOT,v
99,MOT,det:art
99,MOT,det:art
99,MOT,n
100,MOT,mod
100,MOT,pro:per
100,MOT,v
100,MOT,pro:per
100,MOT,?
101,MOT,mod
101,MOT,pro:per
101,MOT,v
101,MOT,pro:per
101,MOT,?
102,MOT,mod
102,MOT,pro:per
102,MOT,v
102,MOT,pro:per
103,MOT,pro:per
103,MOT,v
103,MOT,pro:per
104,MOT,pro:per
104,MOT,v
104,MOT,pro:per
105,MOT,pro:per
105,MOT,v
105,MOT,pro:per
106,MOT,co
107,MOT,co
108,MOT,co
109,MOT,co
110,MOT,co
111,MOT,co
112,MOT,pro:per
112,MOT,adj
112,MOT,cop
112,MOT,pro:per
112,MOT,?
113,MOT,pro:per
113,MOT,adj
113,MOT,cop
113,MOT,pro:per
113,MOT,?
114,MOT,pro:per
114,MOT,adj
114,MOT,cop
114,MOT,pro:per
115,MOT,co
115,MOT,neg
115,MOT,prep
115,MOT,adj
115,MOT,prep
115,MOT,det:dem
115,MOT,adj
116,MOT,co
116,MOT,neg
116,MOT,prep
116,MOT,adj
116,MOT,prep
116,MOT,det:dem
116,MOT,adj
117,MOT,co
117,MOT,neg
117,MOT,prep
117,MOT,adj
117,MOT,prep
117,MOT,det:dem
117,MOT,adj
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,pro:int
121,MOT,post
121,MOT,?
122,MOT,pro:int
122,MOT,post
122,MOT,?
123,MOT,pro:int
123,MOT,post
124,MOT,qn
124,MOT,n
124,MOT,prep
124,MOT,n
124,MOT,adv
125,MOT,qn
125,MOT,n
125,MOT,prep
125,MOT,n
125,MOT,adv
126,MOT,qn
126,MOT,n
126,MOT,prep
126,MOT,n
126,MOT,adv
127,MOT,n
127,MOT,cm
127,MOT,pro:per
127,MOT,part
127,MOT,n
128,MOT,n
128,MOT,cm
128,MOT,pro:per
128,MOT,part
128,MOT,n
129,MOT,n
129,MOT,cm
129,MOT,pro:per
129,MOT,part
129,MOT,n
130,MOT,pro:int
130,MOT,post
130,MOT,?
131,MOT,pro:int
131,MOT,post
131,MOT,?
132,MOT,pro:int
132,MOT,post
133,MOT,v
133,MOT,det:art
133,MOT,qn
133,MOT,pro:indef
133,MOT,?
134,MOT,v
134,MOT,det:art
134,MOT,qn
134,MOT,pro:indef
134,MOT,?
135,MOT,v
135,MOT,det:art
135,MOT,qn
135,MOT,pro:indef
136,MOT,v
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,v
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,v
138,MOT,det:art
138,MOT,n
139,MOT,n
139,MOT,prep
139,MOT,n
139,MOT,?
140,MOT,n
140,MOT,prep
140,MOT,n
140,MOT,?
141,MOT,n
141,MOT,prep
141,MOT,n
142,MOT,det:art
142,MOT,n
143,MOT,det:art
143,MOT,n
144,MOT,det:art
144,MOT,n
145,MOT,v
145,MOT,n
145,MOT,?
146,MOT,v
146,MOT,n
146,MOT,?
147,MOT,v
147,MOT,n
148,MOT,co
148,MOT,?
149,MOT,co
149,MOT,?
150,MOT,co
151,MOT,co
152,MOT,co
153,MOT,co
