Turn,Speaker,POS
27,MOT,pro:per
27,MOT,v
27,MOT,co
27,MOT,det:art
28,MOT,pro:int
28,MOT,mod
28,MOT,pro:per
28,MOT,v
28,MOT,?
29,MOT,pro:int
29,MOT,mod
29,MOT,pro:per
29,MOT,v
29,MOT,?
30,MOT,pro:int
30,MOT,mod
30,MOT,pro:per
30,MOT,v
31,MOT,pro:int
31,MOT,mod
31,MOT,pro:per
31,MOT,v
31,MOT,prep
31,MOT,det:art
32,MOT,pro:int
32,MOT,mod
32,MOT,pro:per
32,MOT,v
32,MOT,prep
32,MOT,det:art
33,MOT,pro:int
33,MOT,mod
33,MOT,pro:per
33,MOT,v
33,MOT,prep
33,MOT,det:art
34,MOT,co
35,MOT,co
36,MOT,co
37,MOT,pro:per
37,MOT,conj
37,MOT,part
37,MOT,n:prop
38,MOT,pro:per
38,MOT,conj
38,MOT,part
38,MOT,n:prop
39,MOT,pro:per
39,MOT,conj
39,MOT,part
39,MOT,n:prop
40,MOT,v
40,MOT,co
40,MOT,det:art
40,MOT,n
40,MOT,?
41,MOT,v
41,MOT,co
41,MOT,det:art
41,MOT,n
41,MOT,?
42,MOT,v
42,MOT,co
42,MOT,det:art
42,MOT,n
43,MOT,co
43,MOT,n:prop
44,MOT,co
44,MOT,n:prop
45,MOT,co
45,MOT,n:prop
46,MOT,v
47,MOT,v
48,MOT,v
49,MOT,co
50,MOT,co
51,MOT,co
52,MOT,pro:int
52,MOT,cop
52,MOT,pro:sub
52,MOT,?
53,MOT,pro:int
53,MOT,cop
53,MOT,pro:sub
53,MOT,?
54,MOT,pro:int
54,MOT,cop
54,MOT,pro:sub
55,MOT,pro:int
55,MOT,?
56,MOT,pro:int
56,MOT,?
57,MOT,pro:int
58,MOT,v
58,MOT,det:art
58,MOT,adj
58,MOT,n
58,MOT,?
59,MOT,v
59,MOT,det:art
59,MOT,adj
59,MOT,n
59,MOT,?
60,MOT,v
60,MOT,det:art
60,MOT,adj
60,MOT,n
61,MOT,coord
61,MOT,det:art
61,MOT,n
62,MOT,coord
62,MOT,det:art
62,MOT,n
63,MOT,coord
63,MOT,det:art
63,MOT,n
64,MOT,co
65,MOT,co
66,MOT,co
67,MOT,coord
67,MOT,det:art
67,MOT,n
67,MOT,coord
67,MOT,det:art
67,MOT,n
68,MOT,coord
68,MOT,det:art
68,MOT,n
68,MOT,coord
68,MOT,det:art
68,MOT,n
69,MOT,coord
69,MOT,det:art
69,MOT,n
69,MOT,coord
69,MOT,det:art
69,MOT,n
70,MOT,pro:int
70,MOT,mod
70,MOT,pro:per
70,MOT,v
70,MOT,?
71,MOT,pro:int
71,MOT,mod
71,MOT,pro:per
71,MOT,v
71,MOT,?
72,MOT,pro:int
72,MOT,mod
72,MOT,pro:per
72,MOT,v
73,MOT,pro:sub
73,MOT,mod
73,MOT,v
73,MOT,v
73,MOT,det:art
74,MOT,pro:sub
74,MOT,mod
74,MOT,v
74,MOT,v
74,MOT,det:art
75,MOT,pro:sub
75,MOT,mod
75,MOT,v
75,MOT,v
75,MOT,det:art
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,mod
79,MOT,pro:per
79,MOT,v
79,MOT,v
79,MOT,det:art
80,MOT,mod
80,MOT,pro:per
80,MOT,v
80,MOT,v
80,MOT,det:art
81,MOT,mod
81,MOT,pro:per
81,MOT,v
81,MOT,v
81,MOT,det:art
82,MOT,cop
82,MOT,comp
82,MOT,pro:rel
82,MOT,n:prop
82,MOT,v
83,MOT,cop
83,MOT,comp
83,MOT,pro:rel
83,MOT,n:prop
83,MOT,v
84,MOT,cop
84,MOT,comp
84,MOT,pro:rel
84,MOT,n:prop
84,MOT,v
85,MOT,co
86,MOT,co
87,MOT,co
88,MOT,pro:int
88,MOT,mod
88,MOT,pro:per
88,MOT,v
88,MOT,?
89,MOT,pro:int
89,MOT,mod
89,MOT,pro:per
89,MOT,v
89,MOT,?
90,MOT,pro:int
90,MOT,mod
90,MOT,pro:per
90,MOT,v
91,MOT,pro:per
91,MOT,part
91,MOT,comp
91,MOT,n
92,MOT,pro:per
92,MOT,part
92,MOT,comp
92,MOT,n
93,MOT,pro:per
93,MOT,part
93,MOT,comp
93,MOT,n
94,MOT,pro:int
94,MOT,post
94,MOT,v
94,MOT,pro:per
94,MOT,v
94,MOT,?
95,MOT,pro:int
95,MOT,post
95,MOT,v
95,MOT,pro:per
95,MOT,v
95,MOT,?
96,MOT,pro:int
96,MOT,post
96,MOT,v
96,MOT,pro:per
96,MOT,v
97,MOT,mod
97,MOT,pro:per
97,MOT,co
97,MOT,qn
97,MOT,n
97,MOT,?
98,MOT,mod
98,MOT,pro:per
98,MOT,co
98,MOT,qn
98,MOT,n
98,MOT,?
99,MOT,mod
99,MOT,pro:per
99,MOT,co
99,MOT,qn
99,MOT,n
100,MOT,v
100,MOT,v
100,MOT,det:art
100,MOT,n
100,MOT,?
101,MOT,v
101,MOT,v
101,MOT,det:art
101,MOT,n
101,MOT,?
102,MOT,v
102,MOT,v
102,MOT,det:art
102,MOT,n
103,MOT,mod
103,MOT,pro:per
103,MOT,v
103,MOT,v
103,MOT,det:art
103,MOT,n
103,MOT,?
104,MOT,mod
104,MOT,pro:per
104,MOT,v
104,MOT,v
104,MOT,det:art
104,MOT,n
104,MOT,?
105,MOT,mod
105,MOT,pro:per
105,MOT,v
105,MOT,v
105,MOT,det:art
105,MOT,n
106,MOT,prep
106,MOT,det:art
106,MOT,n
106,MOT,?
107,MOT,prep
107,MOT,det:art
107,MOT,n
107,MOT,?
108,MOT,prep
108,MOT,det:art
108,MOT,n
109,MOT,v
109,MOT,v
110,MOT,v
110,MOT,v
111,MOT,v
111,MOT,v
112,MOT,pro:rel
112,MOT,pro:indef
112,MOT,mod
112,MOT,pro:sub
112,MOT,v
112,MOT,v
113,MOT,pro:rel
113,MOT,pro:indef
113,MOT,mod
113,MOT,pro:sub
113,MOT,v
113,MOT,v
114,MOT,pro:rel
114,MOT,pro:indef
114,MOT,mod
114,MOT,pro:sub
114,MOT,v
114,MOT,v
115,MOT,v
115,MOT,v
116,MOT,v
116,MOT,v
117,MOT,v
117,MOT,v
118,MOT,v
118,MOT,prep
118,MOT,pro:dem
119,MOT,v
119,MOT,prep
119,MOT,pro:dem
120,MOT,v
120,MOT,prep
120,MOT,pro:dem
121,MOT,co
121,MOT,n:prop
122,MOT,co
122,MOT,n:prop
123,MOT,co
123,MOT,n:prop
124,MOT,n:prop
125,MOT,n:prop
126,MOT,n:prop
127,MOT,pro:per
127,MOT,v
127,MOT,pro:int
127,MOT,det:dem
127,MOT,cop
127,MOT,?
128,MOT,pro:per
128,MOT,v
128,MOT,pro:int
128,MOT,det:dem
128,MOT,cop
128,MOT,?
129,MOT,pro:per
129,MOT,v
129,MOT,pro:int
129,MOT,det:dem
129,MOT,cop
130,MOT,pro:dem
130,MOT,cop
130,MOT,n
130,MOT,n
131,MOT,pro:dem
131,MOT,cop
131,MOT,n
131,MOT,n
132,MOT,pro:dem
132,MOT,cop
132,MOT,n
132,MOT,n
133,MOT,pro:per
133,MOT,adj
133,MOT,cop
133,MOT,pro:per
133,MOT,?
134,MOT,pro:per
134,MOT,adj
134,MOT,cop
134,MOT,pro:per
134,MOT,?
135,MOT,pro:per
135,MOT,adj
135,MOT,cop
135,MOT,pro:per
136,MOT,adj
136,MOT,adj
136,MOT,n
136,MOT,n
136,MOT,prep
136,MOT,det:art
137,MOT,adj
137,MOT,adj
137,MOT,n
137,MOT,n
137,MOT,prep
137,MOT,det:art
138,MOT,adj
138,MOT,adj
138,MOT,n
138,MOT,n
138,MOT,prep
138,MOT,det:art
139,MOT,part
139,MOT,det:poss
139,MOT,n
139,MOT,n
140,MOT,part
140,MOT,det:poss
140,MOT,n
140,MOT,n
141,MOT,part
141,MOT,det:poss
141,MOT,n
141,MOT,n
142,MOT,on
142,MOT,on
142,MOT,on
143,MOT,on
143,MOT,on
143,MOT,on
144,MOT,on
144,MOT,on
144,MOT,on
145,MOT,co
145,MOT,pro:sub
145,MOT,neg
145,MOT,part
146,MOT,co
146,MOT,pro:sub
146,MOT,neg
146,MOT,part
147,MOT,co
147,MOT,pro:sub
147,MOT,neg
147,MOT,part
148,MOT,pro:sub
148,MOT,mod
148,MOT,v
148,MOT,pro:per
148,MOT,adv
148,MOT,+/
149,MOT,pro:sub
149,MOT,mod
149,MOT,v
149,MOT,pro:per
149,MOT,adv
149,MOT,+/
150,MOT,pro:sub
150,MOT,mod
150,MOT,v
150,MOT,pro:per
150,MOT,adv
150,MOT,+/
151,MOT,v
151,MOT,co
151,MOT,v
151,MOT,det:dem
152,MOT,v
152,MOT,co
152,MOT,v
152,MOT,det:dem
153,MOT,v
153,MOT,co
153,MOT,v
153,MOT,det:dem
154,MOT,n
154,MOT,n
154,MOT,aux
154,MOT,part
154,MOT,det:art
154,MOT,det:art
154,MOT,n
155,MOT,n
155,MOT,n
155,MOT,aux
155,MOT,part
155,MOT,det:art
155,MOT,det:art
155,MOT,n
156,MOT,n
156,MOT,n
156,MOT,aux
156,MOT,part
156,MOT,det:art
156,MOT,det:art
156,MOT,n
157,MOT,pro:sub
157,MOT,post
157,MOT,v
157,MOT,adj
157,MOT,v
158,MOT,pro:sub
158,MOT,post
158,MOT,v
158,MOT,adj
158,MOT,v
159,MOT,pro:sub
159,MOT,post
159,MOT,v
159,MOT,adj
159,MOT,v
160,MOT,adv
160,MOT,prep
160,MOT,det:poss
160,MOT,n
160,MOT,n
160,MOT,!
161,MOT,adv
161,MOT,prep
161,MOT,det:poss
161,MOT,n
161,MOT,n
162,MOT,adv
162,MOT,prep
162,MOT,det:poss
162,MOT,n
162,MOT,n
163,MOT,v
163,MOT,co
163,MOT,det:art
163,MOT,n
163,MOT,?
164,MOT,v
164,MOT,co
164,MOT,det:art
164,MOT,n
164,MOT,?
165,MOT,v
165,MOT,co
165,MOT,det:art
165,MOT,n
166,MOT,inf
166,MOT,cop
166,MOT,adj
166,MOT,coord
166,MOT,adj
166,MOT,det:art
167,MOT,inf
167,MOT,cop
167,MOT,adj
167,MOT,coord
167,MOT,adj
167,MOT,det:art
168,MOT,inf
168,MOT,cop
168,MOT,adj
168,MOT,coord
168,MOT,adj
168,MOT,det:art
169,MOT,prep
169,MOT,det:art
169,MOT,n
169,MOT,coord
169,MOT,det:art
169,MOT,n
170,MOT,prep
170,MOT,det:art
170,MOT,n
170,MOT,coord
170,MOT,det:art
170,MOT,n
171,MOT,prep
171,MOT,det:art
171,MOT,n
171,MOT,coord
171,MOT,det:art
171,MOT,n
172,MOT,co
173,MOT,co
174,MOT,co
175,MOT,co
175,MOT,pro:int
175,MOT,pro:dem
175,MOT,?
176,MOT,co
176,MOT,pro:int
176,MOT,pro:dem
176,MOT,?
177,MOT,co
177,MOT,pro:int
177,MOT,pro:dem
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,pro:sub
181,MOT,v
182,MOT,pro:sub
182,MOT,v
183,MOT,pro:sub
183,MOT,v
184,MOT,pro:dem
184,MOT,adj
184,MOT,cop
184,MOT,pro:per
184,MOT,?
185,MOT,pro:dem
185,MOT,adj
185,MOT,cop
185,MOT,pro:per
185,MOT,?
186,MOT,pro:dem
186,MOT,adj
186,MOT,cop
186,MOT,pro:per
187,MOT,pro:int
187,MOT,pro:dem
187,MOT,?
188,MOT,pro:int
188,MOT,pro:dem
188,MOT,?
189,MOT,pro:int
189,MOT,pro:dem
190,MOT,cop
190,MOT,comp
190,MOT,det:art
190,MOT,n
190,MOT,?
191,MOT,cop
191,MOT,comp
191,MOT,det:art
191,MOT,n
191,MOT,?
192,MOT,cop
192,MOT,comp
192,MOT,det:art
192,MOT,n
193,MOT,conj
193,MOT,pro:sub
193,MOT,v
193,MOT,prep
193,MOT,det:art
193,MOT,n
193,MOT,?
194,MOT,conj
194,MOT,pro:sub
194,MOT,v
194,MOT,prep
194,MOT,det:art
194,MOT,n
194,MOT,?
195,MOT,conj
195,MOT,pro:sub
195,MOT,v
195,MOT,prep
195,MOT,det:art
195,MOT,n
196,MOT,adv
196,MOT,pro:rel
196,MOT,n:prop
197,MOT,adv
197,MOT,pro:rel
197,MOT,n:prop
198,MOT,adv
198,MOT,pro:rel
198,MOT,n:prop
199,MOT,det:art
199,MOT,adj
199,MOT,n
199,MOT,aux
199,MOT,prep
199,MOT,det:art
199,MOT,n
200,MOT,det:art
200,MOT,adj
200,MOT,n
200,MOT,aux
200,MOT,prep
200,MOT,det:art
200,MOT,n
201,MOT,det:art
201,MOT,adj
201,MOT,n
201,MOT,aux
201,MOT,prep
201,MOT,det:art
201,MOT,n
202,MOT,pro:int
202,MOT,cop
202,MOT,comp
202,MOT,pro:sub
202,MOT,v
202,MOT,pro:obj
203,MOT,pro:int
203,MOT,cop
203,MOT,comp
203,MOT,pro:sub
203,MOT,v
203,MOT,pro:obj
204,MOT,pro:int
204,MOT,cop
204,MOT,comp
204,MOT,pro:sub
204,MOT,v
204,MOT,pro:obj
205,MOT,pro:per
205,MOT,v
205,MOT,prep
205,MOT,det:art
205,MOT,on
206,MOT,pro:per
206,MOT,v
206,MOT,prep
206,MOT,det:art
206,MOT,on
207,MOT,pro:per
207,MOT,v
207,MOT,prep
207,MOT,det:art
207,MOT,on
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,v
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,v
209,MOT,det:art
209,MOT,n
209,MOT,?
210,MOT,mod
210,MOT,pro:per
210,MOT,v
210,MOT,v
210,MOT,det:art
210,MOT,n
211,MOT,pro:dem
211,MOT,cop
211,MOT,co
211,MOT,det:poss
211,MOT,n
211,MOT,prep
211,MOT,n
212,MOT,pro:dem
212,MOT,cop
212,MOT,co
212,MOT,det:poss
212,MOT,n
212,MOT,prep
212,MOT,n
213,MOT,pro:dem
213,MOT,cop
213,MOT,co
213,MOT,det:poss
213,MOT,n
213,MOT,prep
213,MOT,n
214,MOT,det:art
214,MOT,adj
214,MOT,adj
214,MOT,n
214,MOT,v
214,MOT,det:art
215,MOT,det:art
215,MOT,adj
215,MOT,adj
215,MOT,n
215,MOT,v
215,MOT,det:art
216,MOT,det:art
216,MOT,adj
216,MOT,adj
216,MOT,n
216,MOT,v
216,MOT,det:art
217,MOT,pro:sub
217,MOT,v
217,MOT,adv
217,MOT,prep
217,MOT,n
218,MOT,pro:sub
218,MOT,v
218,MOT,adv
218,MOT,prep
218,MOT,n
219,MOT,pro:sub
219,MOT,v
219,MOT,adv
219,MOT,prep
219,MOT,n
220,MOT,conj
220,MOT,pro:sub
220,MOT,adv
220,MOT,coord
220,MOT,adv
220,MOT,!
221,MOT,conj
221,MOT,pro:sub
221,MOT,adv
221,MOT,coord
221,MOT,adv
222,MOT,conj
222,MOT,pro:sub
222,MOT,adv
222,MOT,coord
222,MOT,adv
223,MOT,det:art
223,MOT,n
224,MOT,det:art
224,MOT,n
225,MOT,det:art
225,MOT,n
226,MOT,co
226,MOT,co
226,MOT,co
227,MOT,co
227,MOT,co
227,MOT,co
228,MOT,co
228,MOT,co
228,MOT,co
229,MOT,pro:per
229,MOT,v
229,MOT,det:art
229,MOT,n
229,MOT,?
230,MOT,pro:per
230,MOT,v
230,MOT,det:art
230,MOT,n
230,MOT,?
231,MOT,pro:per
231,MOT,v
231,MOT,det:art
231,MOT,n
232,MOT,pro:int
232,MOT,mod
232,MOT,pro:per
232,MOT,v
232,MOT,?
233,MOT,pro:int
233,MOT,mod
233,MOT,pro:per
233,MOT,v
233,MOT,?
234,MOT,pro:int
234,MOT,mod
234,MOT,pro:per
234,MOT,v
235,MOT,co
235,MOT,pro:sub
235,MOT,v
235,MOT,pro:dem
235,MOT,pro:indef
235,MOT,prep
235,MOT,n
236,MOT,co
236,MOT,pro:sub
236,MOT,v
236,MOT,pro:dem
236,MOT,pro:indef
236,MOT,prep
236,MOT,n
237,MOT,co
237,MOT,pro:sub
237,MOT,v
237,MOT,pro:dem
237,MOT,pro:indef
237,MOT,prep
237,MOT,n
238,MOT,conj
238,MOT,pro:sub
238,MOT,aux
238,MOT,v
238,MOT,pro:per
238,MOT,adv
239,MOT,conj
239,MOT,pro:sub
239,MOT,aux
239,MOT,v
239,MOT,pro:per
239,MOT,adv
240,MOT,conj
240,MOT,pro:sub
240,MOT,aux
240,MOT,v
240,MOT,pro:per
240,MOT,adv
241,MOT,pro:int
241,MOT,prep
241,MOT,det:art
241,MOT,n
241,MOT,?
242,MOT,pro:int
242,MOT,prep
242,MOT,det:art
242,MOT,n
242,MOT,?
243,MOT,pro:int
243,MOT,prep
243,MOT,det:art
243,MOT,n
244,MOT,cop
244,MOT,comp
244,MOT,pro:per
244,MOT,?
245,MOT,cop
245,MOT,comp
245,MOT,pro:per
245,MOT,?
246,MOT,cop
246,MOT,comp
246,MOT,pro:per
247,MOT,co
247,MOT,pro:sub
247,MOT,v
247,MOT,pro:per
247,MOT,!
248,MOT,co
248,MOT,pro:sub
248,MOT,v
248,MOT,pro:per
249,MOT,co
249,MOT,pro:sub
249,MOT,v
249,MOT,pro:per
250,MOT,adj
250,MOT,?
251,MOT,adj
251,MOT,?
252,MOT,adj
253,MOT,co
253,MOT,pro:sub
253,MOT,v
253,MOT,pro:per
253,MOT,!
254,MOT,co
254,MOT,pro:sub
254,MOT,v
254,MOT,pro:per
255,MOT,co
255,MOT,pro:sub
255,MOT,v
255,MOT,pro:per
256,MOT,co
256,MOT,!
257,MOT,co
258,MOT,co
259,MOT,pro:int
259,MOT,prep
259,MOT,det:art
259,MOT,n
260,MOT,pro:int
260,MOT,prep
260,MOT,det:art
260,MOT,n
261,MOT,pro:int
261,MOT,prep
261,MOT,det:art
261,MOT,n
262,MOT,cop
262,MOT,comp
262,MOT,det:poss
262,MOT,n
262,MOT,?
263,MOT,cop
263,MOT,comp
263,MOT,det:poss
263,MOT,n
263,MOT,?
264,MOT,cop
264,MOT,comp
264,MOT,det:poss
264,MOT,n
265,MOT,co
265,MOT,!
266,MOT,co
267,MOT,co
268,MOT,v
268,MOT,n:prop
268,MOT,?
269,MOT,v
269,MOT,n:prop
269,MOT,?
270,MOT,v
270,MOT,n:prop
271,MOT,co
271,MOT,!
272,MOT,co
273,MOT,co
274,MOT,co
274,MOT,pro:int
274,MOT,cop
274,MOT,pro:per
274,MOT,?
275,MOT,co
275,MOT,pro:int
275,MOT,cop
275,MOT,pro:per
275,MOT,?
276,MOT,co
276,MOT,pro:int
276,MOT,cop
276,MOT,pro:per
277,MOT,cop
277,MOT,pro:per
277,MOT,prep
277,MOT,det:art
277,MOT,n
277,MOT,?
278,MOT,cop
278,MOT,pro:per
278,MOT,prep
278,MOT,det:art
278,MOT,n
278,MOT,?
279,MOT,cop
279,MOT,pro:per
279,MOT,prep
279,MOT,det:art
279,MOT,n
280,MOT,pro:per
280,MOT,v
280,MOT,pro:sub
280,MOT,prep
280,MOT,det:art
281,MOT,pro:per
281,MOT,v
281,MOT,pro:sub
281,MOT,prep
281,MOT,det:art
282,MOT,pro:per
282,MOT,v
282,MOT,pro:sub
282,MOT,prep
282,MOT,det:art
283,MOT,pro:sub
283,MOT,v
283,MOT,pro:per
284,MOT,pro:sub
284,MOT,v
284,MOT,pro:per
285,MOT,pro:sub
285,MOT,v
285,MOT,pro:per
286,MOT,cop
286,MOT,pro:per
286,MOT,prep
286,MOT,det:art
286,MOT,n
286,MOT,?
287,MOT,cop
287,MOT,pro:per
287,MOT,prep
287,MOT,det:art
287,MOT,n
287,MOT,?
288,MOT,cop
288,MOT,pro:per
288,MOT,prep
288,MOT,det:art
288,MOT,n
289,MOT,cop
289,MOT,n:prop
289,MOT,prep
289,MOT,det:art
289,MOT,n
289,MOT,?
290,MOT,cop
290,MOT,n:prop
290,MOT,prep
290,MOT,det:art
290,MOT,n
290,MOT,?
291,MOT,cop
291,MOT,n:prop
291,MOT,prep
291,MOT,det:art
291,MOT,n
292,MOT,co
292,MOT,!
293,MOT,co
294,MOT,co
295,MOT,pro:sub
295,MOT,part
295,MOT,?
