Turn,Speaker,POS
71,MOT,det:art
71,MOT,n
71,MOT,?
72,MOT,pro:int
72,MOT,prep
72,MOT,det:art
72,MOT,n
73,MOT,pro:sub
73,MOT,v
73,MOT,pro:sub
73,MOT,v
73,MOT,pro:rel
74,MOT,pro:sub
74,MOT,v
74,MOT,pro:sub
74,MOT,v
74,MOT,pro:rel
75,MOT,pro:sub
75,MOT,v
75,MOT,pro:sub
75,MOT,v
75,MOT,pro:rel
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,pro:per
79,MOT,adj
79,MOT,pro:per
80,MOT,pro:per
80,MOT,adj
80,MOT,pro:per
81,MOT,pro:per
81,MOT,adj
81,MOT,pro:per
82,MOT,v
82,MOT,pro:sub
82,MOT,part
82,MOT,det:num
82,MOT,adj
83,MOT,v
83,MOT,pro:sub
83,MOT,part
83,MOT,det:num
83,MOT,adj
84,MOT,v
84,MOT,pro:sub
84,MOT,part
84,MOT,det:num
84,MOT,adj
85,MOT,cop
85,MOT,pro:per
85,MOT,prep
85,MOT,det:art
85,MOT,n
85,MOT,?
86,MOT,cop
86,MOT,pro:per
86,MOT,prep
86,MOT,det:art
86,MOT,n
86,MOT,?
87,MOT,cop
87,MOT,pro:per
87,MOT,prep
87,MOT,det:art
87,MOT,n
88,MOT,pro:int
88,MOT,cop
88,MOT,pro:per
88,MOT,?
89,MOT,pro:int
89,MOT,cop
89,MOT,pro:per
89,MOT,?
90,MOT,pro:int
90,MOT,cop
90,MOT,pro:per
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,pro:sub
94,MOT,v
94,MOT,pro:per
95,MOT,pro:sub
95,MOT,v
95,MOT,pro:per
96,MOT,pro:sub
96,MOT,v
96,MOT,pro:per
97,MOT,det:art
97,MOT,n
98,MOT,det:art
98,MOT,n
99,MOT,det:art
99,MOT,n
100,MOT,co
101,MOT,co
102,MOT,co
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,adv
106,MOT,pro:per
106,MOT,mod
106,MOT,aux
106,MOT,pro:per
107,MOT,adv
107,MOT,pro:per
107,MOT,mod
107,MOT,aux
107,MOT,pro:per
108,MOT,adv
108,MOT,pro:per
108,MOT,mod
108,MOT,aux
108,MOT,pro:per
109,MOT,pro:per
109,MOT,mod
109,MOT,aux
109,MOT,pro:per
110,MOT,pro:per
110,MOT,mod
110,MOT,aux
110,MOT,pro:per
111,MOT,pro:per
111,MOT,mod
111,MOT,aux
111,MOT,pro:per
112,MOT,pro:int
112,MOT,post
112,MOT,?
113,MOT,pro:int
113,MOT,post
113,MOT,?
114,MOT,pro:int
114,MOT,post
115,MOT,pro:int
115,MOT,post
115,MOT,mod
115,MOT,pro:sub
115,MOT,v
115,MOT,adv
115,MOT,?
116,MOT,pro:int
116,MOT,post
116,MOT,mod
116,MOT,pro:sub
116,MOT,v
116,MOT,adv
116,MOT,?
117,MOT,pro:int
117,MOT,post
117,MOT,mod
117,MOT,pro:sub
117,MOT,v
117,MOT,adv
118,MOT,n
119,MOT,n
120,MOT,n
121,MOT,n:prop
122,MOT,n:prop
123,MOT,n:prop
124,MOT,n:prop
125,MOT,n:prop
126,MOT,n:prop
127,MOT,mod
127,MOT,pro:per
127,MOT,v
127,MOT,n
127,MOT,?
128,MOT,mod
128,MOT,pro:per
128,MOT,v
128,MOT,n
128,MOT,?
129,MOT,mod
129,MOT,pro:per
129,MOT,v
129,MOT,n
130,MOT,co
130,MOT,aux
130,MOT,pro:per
130,MOT,part
130,MOT,v
131,MOT,co
131,MOT,aux
131,MOT,pro:per
131,MOT,part
131,MOT,v
132,MOT,co
132,MOT,aux
132,MOT,pro:per
132,MOT,part
132,MOT,v
133,MOT,cop
133,MOT,pro:per
133,MOT,part
133,MOT,v
134,MOT,cop
134,MOT,pro:per
134,MOT,part
134,MOT,v
135,MOT,cop
135,MOT,pro:per
135,MOT,part
135,MOT,v
136,MOT,n:prop
137,MOT,n:prop
138,MOT,n:prop
139,MOT,n:prop
140,MOT,n:prop
141,MOT,n:prop
142,MOT,n:prop
143,MOT,n:prop
144,MOT,n:prop
145,MOT,n
145,MOT,v
145,MOT,pro:obj
145,MOT,det:art
145,MOT,n
146,MOT,n
146,MOT,v
146,MOT,pro:obj
146,MOT,det:art
146,MOT,n
147,MOT,n
147,MOT,v
147,MOT,pro:obj
147,MOT,det:art
147,MOT,n
148,MOT,n:prop
148,MOT,v
148,MOT,+
149,MOT,n:prop
149,MOT,v
149,MOT,+
150,MOT,n:prop
150,MOT,v
150,MOT,+
151,MOT,mod
151,MOT,v
151,MOT,pro:refl
152,MOT,mod
152,MOT,v
152,MOT,pro:refl
153,MOT,mod
153,MOT,v
153,MOT,pro:refl
154,MOT,v
154,MOT,v
154,MOT,pro:int
154,MOT,post
155,MOT,v
155,MOT,v
155,MOT,pro:int
155,MOT,post
