Turn,Speaker,POS
30,MOT,part
30,MOT,co
31,MOT,pro:int
31,MOT,v
31,MOT,?
32,MOT,pro:int
32,MOT,v
32,MOT,?
33,MOT,pro:int
33,MOT,v
34,MOT,cop
34,MOT,adv
34,MOT,det:num
34,MOT,co
34,MOT,?
35,MOT,cop
35,MOT,adv
35,MOT,det:num
35,MOT,co
35,MOT,?
36,MOT,cop
36,MOT,adv
36,MOT,det:num
36,MOT,co
37,MOT,adv
37,MOT,?
38,MOT,adv
38,MOT,?
39,MOT,adv
40,MOT,adv
40,MOT,co
40,MOT,?
41,MOT,adv
41,MOT,co
41,MOT,?
42,MOT,adv
42,MOT,co
43,MOT,adv
43,MOT,?
44,MOT,adv
44,MOT,?
45,MOT,adv
46,MOT,co
46,MOT,coord
46,MOT,pro:exist
46,MOT,det:art
46,MOT,adj
47,MOT,co
47,MOT,coord
47,MOT,pro:exist
47,MOT,det:art
47,MOT,adj
48,MOT,co
48,MOT,coord
48,MOT,pro:exist
48,MOT,det:art
48,MOT,adj
49,CHI,co
50,CHI,co
51,CHI,co
52,MOT,co
52,MOT,co
53,MOT,co
53,MOT,co
54,MOT,co
54,MOT,co
55,CHI,co
56,CHI,co
57,CHI,co
58,MOT,pro:int
58,MOT,qn
58,MOT,pro:per
58,MOT,v
58,MOT,co
58,MOT,?
59,MOT,pro:int
59,MOT,qn
59,MOT,pro:per
59,MOT,v
59,MOT,co
59,MOT,?
60,MOT,pro:int
60,MOT,qn
60,MOT,pro:per
60,MOT,v
60,MOT,co
61,MOT,mod
61,MOT,v
61,MOT,pro:per
62,MOT,mod
62,MOT,v
62,MOT,pro:per
63,MOT,mod
63,MOT,v
63,MOT,pro:per
64,MOT,mod
64,MOT,v
64,MOT,pro:obj
65,MOT,mod
65,MOT,v
65,MOT,pro:obj
66,MOT,mod
66,MOT,v
66,MOT,pro:obj
67,MOT,co
68,MOT,co
69,MOT,co
70,MOT,co
70,MOT,v
70,MOT,v
70,MOT,v
71,MOT,co
71,MOT,v
71,MOT,v
71,MOT,v
72,MOT,co
72,MOT,v
72,MOT,v
72,MOT,v
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,v
76,MOT,v
76,MOT,adv
76,MOT,?
77,MOT,v
77,MOT,v
77,MOT,adv
77,MOT,?
78,MOT,v
78,MOT,v
78,MOT,adv
79,MOT,v
79,MOT,v
79,MOT,adv
79,MOT,coord
79,MOT,n
79,MOT,?
80,MOT,v
80,MOT,v
80,MOT,adv
80,MOT,coord
80,MOT,n
80,MOT,?
81,MOT,v
81,MOT,v
81,MOT,adv
81,MOT,coord
81,MOT,n
82,MOT,pro:sub
82,MOT,part
82,MOT,v
82,MOT,adv
83,MOT,pro:sub
83,MOT,part
83,MOT,v
83,MOT,adv
84,MOT,pro:sub
84,MOT,part
84,MOT,v
84,MOT,adv
85,MOT,co
85,MOT,co
85,MOT,?
86,MOT,co
86,MOT,co
86,MOT,?
87,MOT,co
87,MOT,co
88,MOT,co
88,MOT,co
89,MOT,co
89,MOT,co
90,MOT,co
90,MOT,co
91,MOT,v
91,MOT,v
91,MOT,prep
91,MOT,det:art
91,MOT,qn
91,MOT,pro:indef
91,MOT,?
92,MOT,v
92,MOT,v
92,MOT,prep
92,MOT,det:art
92,MOT,qn
92,MOT,pro:indef
92,MOT,?
93,MOT,v
93,MOT,v
93,MOT,prep
93,MOT,det:art
93,MOT,qn
93,MOT,pro:indef
94,MOT,co
94,MOT,v
94,MOT,qn
94,MOT,pro:indef
94,MOT,?
95,MOT,co
95,MOT,v
95,MOT,qn
95,MOT,pro:indef
95,MOT,?
96,MOT,co
96,MOT,v
96,MOT,qn
96,MOT,pro:indef
