Turn,Speaker,POS
49,MOT,adj
50,MOT,adj
50,MOT,adj
51,MOT,adj
51,MOT,adj
52,MOT,n
52,MOT,n
52,MOT,n
52,MOT,?
53,MOT,n
53,MOT,n
53,MOT,n
53,MOT,?
54,MOT,n
54,MOT,n
54,MOT,n
55,MOT,cop
55,MOT,pro:rel
55,MOT,co
55,MOT,?
56,MOT,cop
56,MOT,pro:rel
56,MOT,co
56,MOT,?
57,MOT,cop
57,MOT,pro:rel
57,MOT,co
58,MOT,co
58,MOT,pro:int
58,MOT,pro:dem
58,MOT,?
59,MOT,co
59,MOT,pro:int
59,MOT,pro:dem
59,MOT,?
60,MOT,co
60,MOT,pro:int
60,MOT,pro:dem
61,MOT,n
62,MOT,n
63,MOT,n
64,MOT,n
64,MOT,n
65,MOT,n
65,MOT,n
66,MOT,n
66,MOT,n
67,MOT,co
68,MOT,co
69,MOT,co
70,MOT,pro:int
70,MOT,pro:dem
70,MOT,?
71,MOT,pro:int
71,MOT,pro:dem
71,MOT,?
72,MOT,pro:int
72,MOT,pro:dem
73,MOT,n
73,MOT,?
74,MOT,n
74,MOT,?
75,MOT,n
76,MOT,n
77,MOT,n
78,MOT,n
79,MOT,mod
79,MOT,pro:per
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,coord
79,MOT,det:art
80,MOT,mod
80,MOT,pro:per
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,coord
80,MOT,det:art
81,MOT,mod
81,MOT,pro:per
81,MOT,v
81,MOT,det:art
81,MOT,n
81,MOT,coord
81,MOT,det:art
82,MOT,det:art
82,MOT,n
82,MOT,!
83,MOT,det:art
83,MOT,n
84,MOT,det:art
84,MOT,n
85,MOT,co
85,MOT,pro:int
85,MOT,cop
85,MOT,pro:sub
85,MOT,part
85,MOT,inf
85,MOT,v
86,MOT,co
86,MOT,pro:int
86,MOT,cop
86,MOT,pro:sub
86,MOT,part
86,MOT,inf
86,MOT,v
87,MOT,co
87,MOT,pro:int
87,MOT,cop
87,MOT,pro:sub
87,MOT,part
87,MOT,inf
87,MOT,v
88,MOT,co
88,MOT,det:art
88,MOT,n
89,MOT,co
89,MOT,det:art
89,MOT,n
90,MOT,co
90,MOT,det:art
90,MOT,n
91,MOT,n:prop
91,MOT,v
91,MOT,det:art
91,MOT,n
92,MOT,n:prop
92,MOT,v
92,MOT,det:art
92,MOT,n
93,MOT,n:prop
93,MOT,v
93,MOT,det:art
93,MOT,n
94,MOT,adj
94,MOT,?
95,MOT,adj
95,MOT,?
96,MOT,adj
97,MOT,pro:int
97,MOT,mod
97,MOT,pro:per
97,MOT,v
97,MOT,?
98,MOT,pro:int
98,MOT,mod
98,MOT,pro:per
98,MOT,v
98,MOT,?
99,MOT,pro:int
99,MOT,mod
99,MOT,pro:per
99,MOT,v
100,MOT,n
101,MOT,n
102,MOT,n
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,pro:per
106,MOT,v
106,MOT,co
106,MOT,!
107,MOT,pro:per
107,MOT,v
107,MOT,co
108,MOT,pro:per
108,MOT,v
108,MOT,co
109,MOT,pro:sub
109,MOT,v
109,MOT,co
109,MOT,!
110,MOT,pro:sub
110,MOT,v
110,MOT,co
111,MOT,pro:sub
111,MOT,v
111,MOT,co
112,MOT,pro:sub
112,MOT,v
112,MOT,pro:per
113,MOT,pro:sub
113,MOT,v
113,MOT,pro:per
114,MOT,pro:sub
114,MOT,v
114,MOT,pro:per
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,co
118,MOT,n
118,MOT,v
118,MOT,n
118,MOT,!
119,MOT,co
119,MOT,n
119,MOT,v
119,MOT,n
120,MOT,co
120,MOT,n
120,MOT,v
120,MOT,n
121,MOT,co
121,MOT,co
121,MOT,n
122,MOT,co
122,MOT,co
122,MOT,n
123,MOT,co
123,MOT,co
123,MOT,n
124,MOT,co
124,MOT,n
125,MOT,co
125,MOT,n
126,MOT,co
126,MOT,n
127,MOT,co
127,MOT,?
128,MOT,co
128,MOT,?
129,MOT,co
130,MOT,pro:int
130,MOT,post
130,MOT,v
130,MOT,pro:per
130,MOT,v
130,MOT,prep
131,MOT,pro:int
131,MOT,post
131,MOT,v
131,MOT,pro:per
131,MOT,v
131,MOT,prep
132,MOT,pro:int
132,MOT,post
132,MOT,v
132,MOT,pro:per
132,MOT,v
132,MOT,prep
133,MOT,neg
133,MOT,part
133,MOT,v
133,MOT,prep
133,MOT,pro:obj
134,MOT,neg
134,MOT,part
134,MOT,v
134,MOT,prep
134,MOT,pro:obj
135,MOT,neg
135,MOT,part
135,MOT,v
135,MOT,prep
135,MOT,pro:obj
136,MOT,n
137,MOT,n
138,MOT,n
139,MOT,co
139,MOT,co
140,MOT,co
140,MOT,co
141,MOT,co
141,MOT,co
142,MOT,n
142,MOT,v
142,MOT,qn
142,MOT,?
143,MOT,n
143,MOT,v
143,MOT,qn
143,MOT,?
144,MOT,n
144,MOT,v
144,MOT,qn
145,MOT,det:poss
145,MOT,n
145,MOT,?
146,MOT,det:poss
146,MOT,n
146,MOT,?
147,MOT,det:poss
147,MOT,n
148,MOT,det:poss
148,MOT,n
148,MOT,?
149,MOT,det:poss
149,MOT,n
149,MOT,?
150,MOT,det:poss
150,MOT,n
151,MOT,co
151,MOT,n
152,MOT,co
152,MOT,n
153,MOT,co
153,MOT,n
154,MOT,adj
154,MOT,n
155,MOT,adj
155,MOT,n
156,MOT,adj
156,MOT,n
157,MOT,det:poss
157,MOT,n
157,MOT,v
157,MOT,pro:per
157,MOT,!
158,MOT,det:poss
158,MOT,n
158,MOT,v
158,MOT,pro:per
159,MOT,det:poss
159,MOT,n
159,MOT,v
159,MOT,pro:per
160,MOT,v
160,MOT,pro:per
160,MOT,!
161,MOT,v
161,MOT,pro:per
162,MOT,v
162,MOT,pro:per
163,MOT,adv
163,MOT,pro:int
163,MOT,?
164,MOT,adv
164,MOT,pro:int
164,MOT,?
165,MOT,adv
165,MOT,pro:int
166,MOT,n
166,MOT,n
166,MOT,!
167,MOT,n
167,MOT,n
168,MOT,n
168,MOT,n
169,MOT,co
169,MOT,pro:per
169,MOT,v
169,MOT,det:art
169,MOT,n
169,MOT,!
170,MOT,co
170,MOT,pro:per
170,MOT,v
170,MOT,det:art
170,MOT,n
171,MOT,co
171,MOT,pro:per
171,MOT,v
171,MOT,det:art
171,MOT,n
172,MOT,pro:int
172,MOT,pro:dem
172,MOT,?
173,MOT,pro:int
173,MOT,pro:dem
173,MOT,?
174,MOT,pro:int
174,MOT,pro:dem
175,MOT,n
176,MOT,n
177,MOT,n
178,MOT,n
178,MOT,n
178,MOT,?
179,MOT,n
179,MOT,n
179,MOT,?
180,MOT,n
180,MOT,n
181,MOT,co
181,MOT,pro:int
181,MOT,post
181,MOT,?
182,MOT,co
182,MOT,pro:int
182,MOT,post
182,MOT,?
183,MOT,co
183,MOT,pro:int
183,MOT,post
184,MOT,co
185,MOT,co
186,MOT,co
187,MOT,aux
187,MOT,pro:per
187,MOT,adj
187,MOT,?
188,MOT,aux
188,MOT,pro:per
188,MOT,adj
188,MOT,?
189,MOT,aux
189,MOT,pro:per
189,MOT,adj
190,MOT,co
190,MOT,pro:int
190,MOT,mod
190,MOT,pro:per
190,MOT,v
190,MOT,adv
190,MOT,?
191,MOT,co
191,MOT,pro:int
191,MOT,mod
191,MOT,pro:per
191,MOT,v
191,MOT,adv
191,MOT,?
192,MOT,co
192,MOT,pro:int
192,MOT,mod
192,MOT,pro:per
192,MOT,v
192,MOT,adv
193,MOT,qn
193,MOT,n
193,MOT,n
193,MOT,!
194,MOT,qn
194,MOT,n
194,MOT,n
195,MOT,qn
195,MOT,n
195,MOT,n
196,MOT,part
196,MOT,!
197,MOT,part
198,MOT,part
199,MOT,co
199,MOT,!
200,MOT,co
201,MOT,co
202,MOT,n
202,MOT,!
203,MOT,n
204,MOT,n
205,MOT,co
206,MOT,co
207,MOT,co
208,MOT,adv
208,MOT,pro:int
208,MOT,?
209,MOT,adv
209,MOT,pro:int
209,MOT,?
210,MOT,adv
210,MOT,pro:int
211,MOT,co
211,MOT,prep
211,MOT,pro:obj
211,MOT,?
212,MOT,co
212,MOT,prep
212,MOT,pro:obj
212,MOT,?
213,MOT,co
213,MOT,prep
213,MOT,pro:obj
214,MOT,v
214,MOT,pro:per
214,MOT,!
215,MOT,v
215,MOT,pro:per
216,MOT,v
216,MOT,pro:per
217,MOT,det:poss
217,MOT,n
217,MOT,!
218,MOT,det:poss
218,MOT,n
219,MOT,det:poss
219,MOT,n
220,MOT,adj
220,MOT,n
221,MOT,adj
221,MOT,n
222,MOT,adj
222,MOT,n
223,MOT,co
223,MOT,?
224,MOT,co
224,MOT,?
225,MOT,co
226,MOT,pro:per
226,MOT,part
226,MOT,v
226,MOT,pro:obj
226,MOT,?
227,MOT,pro:per
227,MOT,part
227,MOT,v
227,MOT,pro:obj
227,MOT,?
228,MOT,pro:per
228,MOT,part
228,MOT,v
228,MOT,pro:obj
229,MOT,n
229,MOT,?
230,MOT,n
230,MOT,?
231,MOT,n
