Turn,Speaker,POS
50,MOT,n:prop
51,MOT,v
51,MOT,n
51,MOT,n:prop
52,MOT,co
52,MOT,on
53,MOT,co
53,MOT,on
54,MOT,co
54,MOT,on
55,MOT,on
56,MOT,on
57,MOT,on
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,n
62,MOT,n
63,MOT,n
64,MOT,pro:per
64,MOT,v
64,MOT,v
64,MOT,pro:obj
64,MOT,?
65,MOT,pro:per
65,MOT,v
65,MOT,v
65,MOT,pro:obj
65,MOT,?
66,MOT,pro:per
66,MOT,v
66,MOT,v
66,MOT,pro:obj
67,MOT,v
67,MOT,n:prop
67,MOT,pro:sub
67,MOT,v
67,MOT,qn
67,MOT,n
67,MOT,n
68,MOT,v
68,MOT,n:prop
68,MOT,pro:sub
68,MOT,v
68,MOT,qn
68,MOT,n
68,MOT,n
69,MOT,v
69,MOT,n:prop
69,MOT,pro:sub
69,MOT,v
69,MOT,qn
69,MOT,n
69,MOT,n
70,MOT,adv
71,MOT,adv
72,MOT,adv
73,MOT,n
74,MOT,n
75,MOT,n
76,MOT,pro:per
76,MOT,v
76,MOT,det:art
76,MOT,n
76,MOT,?
77,MOT,pro:per
77,MOT,v
77,MOT,det:art
77,MOT,n
77,MOT,?
78,MOT,pro:per
78,MOT,v
78,MOT,det:art
78,MOT,n
79,MOT,v
79,MOT,n:prop
79,MOT,on
80,MOT,v
80,MOT,n:prop
80,MOT,on
81,MOT,v
81,MOT,n:prop
81,MOT,on
82,MOT,co
82,MOT,pro:per
82,MOT,mod
82,MOT,v
82,MOT,det:art
82,MOT,n
83,MOT,co
83,MOT,pro:per
83,MOT,mod
83,MOT,v
83,MOT,det:art
83,MOT,n
84,MOT,co
84,MOT,pro:per
84,MOT,mod
84,MOT,v
84,MOT,det:art
84,MOT,n
85,MOT,pro:dem
85,MOT,cop
85,MOT,n:prop
86,MOT,pro:dem
86,MOT,cop
86,MOT,n:prop
87,MOT,pro:dem
87,MOT,cop
87,MOT,n:prop
88,MOT,pro:dem
88,MOT,cop
88,MOT,pro:sub
88,MOT,mod
88,MOT,v
89,MOT,pro:dem
89,MOT,cop
89,MOT,pro:sub
89,MOT,mod
89,MOT,v
90,MOT,pro:dem
90,MOT,cop
90,MOT,pro:sub
90,MOT,mod
90,MOT,v
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,n
94,MOT,?
95,MOT,n
95,MOT,?
96,MOT,n
97,MOT,co
98,MOT,co
99,MOT,co
100,MOT,pro:per
100,MOT,det:art
100,MOT,n
101,MOT,pro:per
101,MOT,det:art
101,MOT,n
102,MOT,pro:per
102,MOT,det:art
102,MOT,n
103,MOT,v
103,MOT,n:prop
103,MOT,v
103,MOT,prep
103,MOT,det:art
103,MOT,n
104,MOT,v
104,MOT,n:prop
104,MOT,v
104,MOT,prep
104,MOT,det:art
104,MOT,n
105,MOT,v
105,MOT,n:prop
105,MOT,v
105,MOT,prep
105,MOT,det:art
105,MOT,n
106,MOT,n
107,MOT,n
108,MOT,n
109,MOT,pro:int
109,MOT,comp
109,MOT,n:prop
109,MOT,?
110,MOT,pro:int
110,MOT,comp
110,MOT,n:prop
110,MOT,?
111,MOT,pro:int
111,MOT,comp
111,MOT,n:prop
112,MOT,pro:per
112,MOT,mod
112,MOT,v
112,MOT,det:dem
113,MOT,pro:per
113,MOT,mod
113,MOT,v
113,MOT,det:dem
114,MOT,pro:per
114,MOT,mod
114,MOT,v
114,MOT,det:dem
115,MOT,pro:per
115,MOT,n:prop
116,MOT,pro:per
116,MOT,n:prop
117,MOT,pro:per
117,MOT,n:prop
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,co
121,MOT,pro:rel
121,MOT,comp
121,MOT,n:prop
121,MOT,?
122,MOT,co
122,MOT,pro:rel
122,MOT,comp
122,MOT,n:prop
122,MOT,?
123,MOT,co
123,MOT,pro:rel
123,MOT,comp
123,MOT,n:prop
124,MOT,pro:int
124,MOT,pro:dem
124,MOT,?
125,MOT,pro:int
125,MOT,pro:dem
125,MOT,?
126,MOT,pro:int
126,MOT,pro:dem
127,MOT,pro:dem
127,MOT,n:prop
128,MOT,pro:dem
128,MOT,n:prop
129,MOT,pro:dem
129,MOT,n:prop
130,MOT,pro:dem
130,MOT,det:art
130,MOT,n
131,MOT,pro:dem
131,MOT,det:art
131,MOT,n
132,MOT,pro:dem
132,MOT,det:art
132,MOT,n
133,MOT,pro:dem
133,MOT,cop
133,MOT,det:art
133,MOT,n
133,MOT,prep
133,MOT,det:art
133,MOT,n
134,MOT,pro:dem
134,MOT,cop
134,MOT,det:art
134,MOT,n
134,MOT,prep
134,MOT,det:art
134,MOT,n
135,MOT,pro:dem
135,MOT,cop
135,MOT,det:art
135,MOT,n
135,MOT,prep
135,MOT,det:art
135,MOT,n
136,MOT,pro:dem
136,MOT,adj
137,MOT,pro:dem
137,MOT,adj
138,MOT,pro:dem
138,MOT,adj
139,MOT,v
139,MOT,n:prop
139,MOT,pro:dem
139,MOT,v
139,MOT,n
140,MOT,v
140,MOT,n:prop
140,MOT,pro:dem
140,MOT,v
140,MOT,n
141,MOT,v
141,MOT,n:prop
141,MOT,pro:dem
141,MOT,v
141,MOT,n
142,MOT,pro:sub
142,MOT,mod
142,MOT,pro:int
142,MOT,det:art
143,MOT,pro:sub
143,MOT,mod
143,MOT,pro:int
143,MOT,det:art
144,MOT,pro:sub
144,MOT,mod
144,MOT,pro:int
144,MOT,det:art
145,MOT,co
145,MOT,adj
146,MOT,co
146,MOT,adj
147,MOT,co
147,MOT,adj
148,MOT,co
148,MOT,co
148,MOT,n
149,MOT,co
149,MOT,co
149,MOT,n
150,MOT,co
150,MOT,co
150,MOT,n
151,MOT,pro:dem
151,MOT,v
151,MOT,n
152,MOT,pro:dem
152,MOT,v
152,MOT,n
153,MOT,pro:dem
153,MOT,v
153,MOT,n
154,MOT,n
155,MOT,n
156,MOT,n
157,MOT,on
158,MOT,on
159,MOT,on
160,MOT,co
160,MOT,pro:exist
160,MOT,adv
160,MOT,qn
160,MOT,n
161,MOT,co
161,MOT,pro:exist
161,MOT,adv
161,MOT,qn
161,MOT,n
162,MOT,co
162,MOT,pro:exist
162,MOT,adv
162,MOT,qn
162,MOT,n
163,MOT,pro:per
163,MOT,adv
163,MOT,qn
163,MOT,!
164,MOT,pro:per
164,MOT,adv
164,MOT,qn
165,MOT,pro:per
165,MOT,adv
165,MOT,qn
166,MOT,pro:sub
166,MOT,part
166,MOT,det:art
166,MOT,n
166,MOT,prep
166,MOT,n
167,MOT,pro:sub
167,MOT,part
167,MOT,det:art
167,MOT,n
167,MOT,prep
167,MOT,n
168,MOT,pro:sub
168,MOT,part
168,MOT,det:art
168,MOT,n
168,MOT,prep
168,MOT,n
169,MOT,v
169,MOT,n
170,MOT,v
170,MOT,n
171,MOT,v
171,MOT,n
172,MOT,pro:dem
172,MOT,det:art
172,MOT,n
173,MOT,pro:dem
173,MOT,det:art
173,MOT,n
174,MOT,pro:dem
174,MOT,det:art
174,MOT,n
175,MOT,n
176,MOT,n
177,MOT,n
178,MOT,n
179,MOT,n
180,MOT,n
181,MOT,co
181,MOT,n
182,MOT,co
182,MOT,n
183,MOT,co
183,MOT,n
184,MOT,v
184,MOT,n
185,MOT,v
185,MOT,n
186,MOT,v
186,MOT,n
187,MOT,co
188,MOT,co
189,MOT,co
190,MOT,adv
190,MOT,pro:per
190,MOT,v
191,MOT,adv
191,MOT,pro:per
191,MOT,v
192,MOT,adv
192,MOT,pro:per
192,MOT,v
193,MOT,co
193,MOT,!
194,MOT,co
195,MOT,co
196,MOT,v
196,MOT,n
197,MOT,v
197,MOT,n
198,MOT,v
198,MOT,n
199,MOT,pro:per
199,MOT,mod
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,co
200,MOT,pro:per
200,MOT,mod
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,co
201,MOT,pro:per
201,MOT,mod
201,MOT,v
201,MOT,det:art
201,MOT,n
201,MOT,co
202,MOT,n
202,MOT,adv
202,MOT,adv
202,MOT,adj
203,MOT,n
203,MOT,adv
203,MOT,adv
203,MOT,adj
204,MOT,n
204,MOT,adv
204,MOT,adv
204,MOT,adj
205,MOT,v
205,MOT,v
205,MOT,?
206,MOT,v
206,MOT,v
206,MOT,?
207,MOT,v
207,MOT,v
208,MOT,pro:exist
208,MOT,det:art
208,MOT,n
209,MOT,pro:exist
209,MOT,det:art
209,MOT,n
210,MOT,pro:exist
210,MOT,det:art
210,MOT,n
211,MOT,v
211,MOT,n
212,MOT,v
212,MOT,n
213,MOT,v
213,MOT,n
214,MOT,co
214,MOT,pro:dem
214,MOT,det:art
214,MOT,n
215,MOT,co
215,MOT,pro:dem
215,MOT,det:art
215,MOT,n
216,MOT,co
216,MOT,pro:dem
216,MOT,det:art
216,MOT,n
217,MOT,co
218,MOT,co
219,MOT,co
220,MOT,co
221,MOT,co
222,MOT,co
223,MOT,adv
223,MOT,pro:per
223,MOT,v
224,MOT,adv
224,MOT,pro:per
224,MOT,v
225,MOT,adv
225,MOT,pro:per
225,MOT,v
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,adv
229,MOT,pro:per
229,MOT,v
230,MOT,adv
230,MOT,pro:per
230,MOT,v
231,MOT,adv
231,MOT,pro:per
231,MOT,v
232,MOT,v
232,MOT,n
233,MOT,v
233,MOT,n
234,MOT,v
234,MOT,n
235,MOT,co
235,MOT,pro:per
235,MOT,adj
235,MOT,n
235,MOT,n
236,MOT,co
236,MOT,pro:per
236,MOT,adj
236,MOT,n
236,MOT,n
237,MOT,co
237,MOT,pro:per
237,MOT,adj
237,MOT,n
237,MOT,n
238,MOT,pro:per
238,MOT,adj
238,MOT,n
239,MOT,pro:per
239,MOT,adj
239,MOT,n
240,MOT,pro:per
240,MOT,adj
240,MOT,n
241,MOT,n
242,MOT,n
243,MOT,n
244,MOT,n
245,MOT,n
246,MOT,n
247,MOT,pro:per
247,MOT,v
247,MOT,v
247,MOT,det:art
247,MOT,n
247,MOT,det:art
248,MOT,pro:per
248,MOT,v
248,MOT,v
248,MOT,det:art
248,MOT,n
248,MOT,det:art
249,MOT,pro:per
249,MOT,v
249,MOT,v
249,MOT,det:art
249,MOT,n
249,MOT,det:art
250,MOT,v
250,MOT,v
250,MOT,n:prop
251,MOT,v
251,MOT,v
251,MOT,n:prop
252,MOT,v
252,MOT,v
252,MOT,n:prop
253,MOT,v
253,MOT,pro:dem
253,MOT,cop
253,MOT,det:art
253,MOT,n
254,MOT,v
254,MOT,pro:dem
254,MOT,cop
254,MOT,det:art
254,MOT,n
255,MOT,v
255,MOT,pro:dem
255,MOT,cop
255,MOT,det:art
255,MOT,n
256,MOT,pro:per
256,MOT,adj
256,MOT,cop
256,MOT,det:art
256,MOT,n
257,MOT,pro:per
257,MOT,adj
257,MOT,cop
257,MOT,det:art
257,MOT,n
258,MOT,pro:per
258,MOT,adj
258,MOT,cop
258,MOT,det:art
258,MOT,n
259,MOT,co
259,MOT,!
260,MOT,co
261,MOT,co
262,MOT,co
262,MOT,adj
262,MOT,pro:indef
263,MOT,co
263,MOT,adj
263,MOT,pro:indef
264,MOT,co
264,MOT,adj
264,MOT,pro:indef
265,MOT,co
265,MOT,adj
265,MOT,pro:indef
266,MOT,co
266,MOT,adj
266,MOT,pro:indef
