Turn,Speaker,POS
52,MOT,n
52,MOT,coord
52,MOT,v
52,MOT,?
53,MOT,adj
53,MOT,n
53,MOT,coord
53,MOT,v
53,MOT,?
54,MOT,adj
54,MOT,n
54,MOT,coord
54,MOT,v
55,MOT,v
55,MOT,pro:per
55,MOT,adv
56,MOT,v
56,MOT,pro:per
56,MOT,adv
57,MOT,v
57,MOT,pro:per
57,MOT,adv
58,MOT,cop
58,MOT,comp
58,MOT,det:poss
58,MOT,n
58,MOT,v
58,MOT,v
59,MOT,cop
59,MOT,comp
59,MOT,det:poss
59,MOT,n
59,MOT,v
59,MOT,v
60,MOT,cop
60,MOT,comp
60,MOT,det:poss
60,MOT,n
60,MOT,v
60,MOT,v
61,MOT,pro:per
61,MOT,v
61,MOT,qn
61,MOT,det:dem
61,MOT,n
61,MOT,?
62,MOT,pro:per
62,MOT,v
62,MOT,qn
62,MOT,det:dem
62,MOT,n
62,MOT,?
63,MOT,pro:per
63,MOT,v
63,MOT,qn
63,MOT,det:dem
63,MOT,n
64,MOT,pro:per
64,MOT,mod
64,MOT,v
64,MOT,pro:refl
64,MOT,prep
64,MOT,det:art
65,MOT,pro:per
65,MOT,mod
65,MOT,v
65,MOT,pro:refl
65,MOT,prep
65,MOT,det:art
66,MOT,pro:per
66,MOT,mod
66,MOT,v
66,MOT,pro:refl
66,MOT,prep
66,MOT,det:art
67,MOT,pro:per
67,MOT,v
67,MOT,det:dem
67,MOT,n
67,MOT,pro:per
67,MOT,v
68,MOT,pro:per
68,MOT,v
68,MOT,det:dem
68,MOT,n
68,MOT,pro:per
68,MOT,v
69,MOT,pro:per
69,MOT,v
69,MOT,det:dem
69,MOT,n
69,MOT,pro:per
69,MOT,v
70,MOT,adv
70,MOT,adj
70,MOT,pro:indef
70,MOT,?
71,MOT,adv
71,MOT,adj
71,MOT,pro:indef
71,MOT,?
72,MOT,adv
72,MOT,adj
72,MOT,pro:indef
73,MOT,pro:dem
73,MOT,pro:indef
74,MOT,pro:dem
74,MOT,pro:indef
75,MOT,pro:dem
75,MOT,pro:indef
76,MOT,pro:dem
76,MOT,cop
76,MOT,adj
76,MOT,prep
76,MOT,co
76,MOT,det:art
76,MOT,n
77,MOT,pro:dem
77,MOT,cop
77,MOT,adj
77,MOT,prep
77,MOT,co
77,MOT,det:art
77,MOT,n
78,MOT,pro:dem
78,MOT,cop
78,MOT,adj
78,MOT,prep
78,MOT,co
78,MOT,det:art
78,MOT,n
79,MOT,qn
79,MOT,n
79,MOT,prep
79,MOT,n
80,MOT,qn
80,MOT,n
80,MOT,prep
80,MOT,n
81,MOT,qn
81,MOT,n
81,MOT,prep
81,MOT,n
82,MOT,pro:per
82,MOT,part
82,MOT,v
82,MOT,?
83,MOT,pro:per
83,MOT,part
83,MOT,v
83,MOT,?
84,MOT,pro:per
84,MOT,part
84,MOT,v
85,MOT,pro:per
85,MOT,part
85,MOT,pro:obj
85,MOT,det:poss
85,MOT,adj
85,MOT,?
86,MOT,pro:per
86,MOT,part
86,MOT,pro:obj
86,MOT,det:poss
86,MOT,adj
86,MOT,?
87,MOT,pro:per
87,MOT,part
87,MOT,pro:obj
87,MOT,det:poss
87,MOT,adj
88,MOT,cop
88,MOT,pro:per
88,MOT,adj
88,MOT,?
89,MOT,cop
89,MOT,pro:per
89,MOT,adj
89,MOT,?
90,MOT,cop
90,MOT,pro:per
90,MOT,adj
91,MOT,pro:per
91,MOT,v
91,MOT,v
91,MOT,?
92,MOT,pro:per
92,MOT,v
92,MOT,v
92,MOT,?
93,MOT,pro:per
93,MOT,v
93,MOT,v
94,MOT,pro:per
94,MOT,v
94,MOT,v
94,MOT,pro:refl
94,MOT,?
95,MOT,pro:per
95,MOT,v
95,MOT,v
95,MOT,pro:refl
95,MOT,?
96,MOT,pro:per
96,MOT,v
96,MOT,v
96,MOT,pro:refl
97,MOT,co
97,MOT,v
97,MOT,pro:per
97,MOT,v
97,MOT,v
97,MOT,adv
97,MOT,?
98,MOT,co
98,MOT,v
98,MOT,pro:per
98,MOT,v
98,MOT,v
98,MOT,adv
98,MOT,?
99,MOT,co
99,MOT,v
99,MOT,pro:per
99,MOT,v
99,MOT,v
99,MOT,adv
100,MOT,v
100,MOT,adv
101,MOT,v
101,MOT,adv
102,MOT,v
102,MOT,adv
103,MOT,pro:per
103,MOT,v
103,MOT,v
103,MOT,adv
103,MOT,?
104,MOT,pro:per
104,MOT,v
104,MOT,v
104,MOT,adv
104,MOT,?
105,MOT,pro:per
105,MOT,v
105,MOT,v
105,MOT,adv
106,MOT,pro:per
106,MOT,v
106,MOT,det:dem
106,MOT,n
107,MOT,pro:per
107,MOT,v
107,MOT,det:dem
107,MOT,n
108,MOT,pro:per
108,MOT,v
108,MOT,det:dem
108,MOT,n
109,MOT,pro:int
109,MOT,mod
109,MOT,pro:per
109,MOT,v
109,MOT,?
110,MOT,pro:int
110,MOT,mod
110,MOT,pro:per
110,MOT,v
110,MOT,?
111,MOT,pro:int
111,MOT,mod
111,MOT,pro:per
111,MOT,v
112,MOT,pro:per
112,MOT,adj
112,MOT,?
113,MOT,pro:per
113,MOT,adj
113,MOT,?
114,MOT,pro:per
114,MOT,adj
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,pro:per
118,MOT,mod
118,MOT,aux
118,MOT,part
118,MOT,pro:obj
119,MOT,pro:per
119,MOT,mod
119,MOT,aux
119,MOT,part
119,MOT,pro:obj
120,MOT,pro:per
120,MOT,mod
120,MOT,aux
120,MOT,part
120,MOT,pro:obj
121,MOT,pro:per
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,n
121,MOT,v
121,MOT,n
122,MOT,pro:per
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,n
122,MOT,v
122,MOT,n
123,MOT,pro:per
123,MOT,v
123,MOT,det:art
123,MOT,n
123,MOT,n
123,MOT,v
123,MOT,n
124,MOT,n
125,MOT,n
126,MOT,n
127,MOT,n
128,MOT,n
129,MOT,n
130,MOT,n
131,MOT,n
132,MOT,n
133,MOT,n
134,MOT,n
135,MOT,n
136,MOT,n
137,MOT,n
138,MOT,n
139,MOT,mod
139,MOT,pro:dem
139,MOT,v
139,MOT,n
139,MOT,n:prop
139,MOT,co
139,MOT,?
140,MOT,mod
140,MOT,pro:dem
140,MOT,v
140,MOT,n
140,MOT,n:prop
140,MOT,co
140,MOT,?
141,MOT,mod
141,MOT,pro:dem
141,MOT,v
141,MOT,n
141,MOT,n:prop
141,MOT,co
142,MOT,pro:per
142,MOT,det:art
142,MOT,n
142,MOT,n
142,MOT,!
143,MOT,pro:per
143,MOT,det:art
143,MOT,n
143,MOT,n
144,MOT,pro:per
144,MOT,det:art
144,MOT,n
144,MOT,n
145,MOT,pro:per
145,MOT,adj
145,MOT,coord
145,MOT,adj
145,MOT,v
145,MOT,pro:per
146,MOT,pro:per
146,MOT,adj
146,MOT,coord
146,MOT,adj
146,MOT,v
146,MOT,pro:per
147,MOT,pro:per
147,MOT,adj
147,MOT,coord
147,MOT,adj
147,MOT,v
147,MOT,pro:per
148,MOT,pro:per
148,MOT,v
148,MOT,pro:per
148,MOT,?
149,MOT,pro:per
149,MOT,v
149,MOT,pro:per
149,MOT,?
150,MOT,pro:per
150,MOT,v
150,MOT,pro:per
151,MOT,co
151,MOT,!
152,MOT,co
153,MOT,co
154,MOT,mod
154,MOT,pro:per
154,MOT,v
154,MOT,det:art
154,MOT,n
154,MOT,?
155,MOT,mod
155,MOT,pro:per
155,MOT,v
155,MOT,det:art
155,MOT,n
155,MOT,?
156,MOT,mod
156,MOT,pro:per
156,MOT,v
156,MOT,det:art
156,MOT,n
157,MOT,n
157,MOT,adj
158,MOT,n
158,MOT,adj
159,MOT,n
159,MOT,adj
160,MOT,v
160,MOT,det:art
160,MOT,n
161,MOT,v
161,MOT,det:art
161,MOT,n
162,MOT,v
162,MOT,det:art
162,MOT,n
163,MOT,adj
163,MOT,adj
163,MOT,co
163,MOT,?
164,MOT,adj
164,MOT,adj
164,MOT,co
164,MOT,?
165,MOT,adj
165,MOT,adj
165,MOT,co
166,MOT,pro:per
166,MOT,det:art
166,MOT,adj
166,MOT,n
166,MOT,?
167,MOT,pro:per
167,MOT,det:art
167,MOT,adj
167,MOT,n
167,MOT,?
168,MOT,pro:per
168,MOT,det:art
168,MOT,adj
168,MOT,n
169,MOT,co
169,MOT,?
170,MOT,co
170,MOT,?
171,MOT,co
172,MOT,co
172,MOT,!
173,MOT,co
174,MOT,co
175,MOT,co
175,MOT,pro:per
175,MOT,cop
175,MOT,adj
175,MOT,!
176,MOT,co
176,MOT,pro:per
176,MOT,cop
176,MOT,adj
177,MOT,co
177,MOT,pro:per
177,MOT,cop
177,MOT,adj
178,MOT,v
178,MOT,pro:sub
178,MOT,v
178,MOT,v
178,MOT,det:poss
178,MOT,n
179,MOT,v
179,MOT,pro:sub
179,MOT,v
179,MOT,v
179,MOT,det:poss
179,MOT,n
180,MOT,v
180,MOT,pro:sub
180,MOT,v
180,MOT,v
180,MOT,det:poss
180,MOT,n
181,MOT,coord
181,MOT,adv
181,MOT,pro:per
181,MOT,mod
182,MOT,coord
182,MOT,adv
182,MOT,pro:per
182,MOT,mod
183,MOT,coord
183,MOT,adv
183,MOT,pro:per
183,MOT,mod
184,MOT,v
184,MOT,pro:obj
184,MOT,prep
184,MOT,pro:per
185,MOT,v
185,MOT,pro:obj
185,MOT,prep
185,MOT,pro:per
186,MOT,v
186,MOT,pro:obj
186,MOT,prep
186,MOT,pro:per
187,MOT,pro:sub
187,MOT,v
187,MOT,!
188,MOT,pro:sub
188,MOT,v
189,MOT,pro:sub
189,MOT,v
190,MOT,pro:sub
190,MOT,v
190,MOT,pro:per
190,MOT,n
190,MOT,adv
191,MOT,pro:sub
191,MOT,v
191,MOT,pro:per
191,MOT,n
191,MOT,adv
192,MOT,pro:sub
192,MOT,v
192,MOT,pro:per
192,MOT,n
192,MOT,adv
193,MOT,pro:per
193,MOT,v
193,MOT,part
194,MOT,pro:per
194,MOT,v
194,MOT,part
195,MOT,pro:per
195,MOT,v
195,MOT,part
196,MOT,pro:per
196,MOT,v
196,MOT,pro:exist
196,MOT,n
196,MOT,prep
197,MOT,pro:per
197,MOT,v
197,MOT,pro:exist
197,MOT,n
197,MOT,prep
198,MOT,pro:per
198,MOT,v
198,MOT,pro:exist
198,MOT,n
198,MOT,prep
199,MOT,co
199,MOT,pro:sub
199,MOT,aux
199,MOT,adv
199,MOT,v
200,MOT,co
200,MOT,pro:sub
200,MOT,aux
200,MOT,adv
200,MOT,v
201,MOT,co
201,MOT,pro:sub
201,MOT,aux
201,MOT,adv
201,MOT,v
202,MOT,pro:sub
202,MOT,adv
202,MOT,part
202,MOT,pro:dem
203,MOT,pro:sub
203,MOT,adv
203,MOT,part
203,MOT,pro:dem
204,MOT,pro:sub
204,MOT,adv
204,MOT,part
204,MOT,pro:dem
205,MOT,pro:per
205,MOT,v
205,MOT,n:prop
205,MOT,pro:per
205,MOT,v
206,MOT,pro:per
206,MOT,v
206,MOT,n:prop
206,MOT,pro:per
206,MOT,v
207,MOT,pro:per
207,MOT,v
207,MOT,n:prop
207,MOT,pro:per
207,MOT,v
208,MOT,n:prop
208,MOT,n:prop
208,MOT,!
209,MOT,n:prop
209,MOT,n:prop
210,MOT,n:prop
210,MOT,n:prop
211,MOT,co
212,MOT,co
213,MOT,co
214,MOT,pro:per
214,MOT,v
214,MOT,adv
214,MOT,adj
214,MOT,prep
214,MOT,det:art
215,MOT,pro:per
215,MOT,v
215,MOT,adv
215,MOT,adj
215,MOT,prep
215,MOT,det:art
216,MOT,pro:per
216,MOT,v
216,MOT,adv
216,MOT,adj
216,MOT,prep
216,MOT,det:art
217,MOT,det:num
217,MOT,det:num
217,MOT,adj
217,MOT,adj
217,MOT,n
217,MOT,part
218,MOT,det:num
218,MOT,det:num
218,MOT,adj
218,MOT,adj
218,MOT,n
218,MOT,part
219,MOT,det:num
219,MOT,det:num
219,MOT,adj
219,MOT,adj
219,MOT,n
219,MOT,part
220,MOT,pro:dem
220,MOT,prep
220,MOT,n:prop
221,MOT,pro:dem
221,MOT,prep
221,MOT,n:prop
222,MOT,pro:dem
222,MOT,prep
222,MOT,n:prop
223,MOT,det:num
224,MOT,det:num
225,MOT,det:num
226,MOT,det:num
226,MOT,adj
226,MOT,n
227,MOT,det:num
227,MOT,adj
227,MOT,n
228,MOT,det:num
228,MOT,adj
228,MOT,n
229,MOT,det:num
230,MOT,det:num
231,MOT,det:num
232,MOT,det:num
232,MOT,adj
232,MOT,n
232,MOT,part
232,MOT,prep
233,MOT,det:num
233,MOT,adj
233,MOT,n
233,MOT,part
233,MOT,prep
234,MOT,det:num
234,MOT,adj
234,MOT,n
234,MOT,part
234,MOT,prep
235,MOT,v
235,MOT,v
236,MOT,v
236,MOT,v
237,MOT,v
237,MOT,v
238,MOT,det:num
239,MOT,det:num
240,MOT,det:num
241,MOT,det:num
241,MOT,n
241,MOT,part
241,MOT,prep
241,MOT,det:art
241,MOT,n
242,MOT,det:num
242,MOT,n
242,MOT,part
242,MOT,prep
242,MOT,det:art
242,MOT,n
243,MOT,det:num
243,MOT,n
243,MOT,part
243,MOT,prep
243,MOT,det:art
243,MOT,n
244,MOT,pro:per
244,MOT,v
244,MOT,v
244,MOT,?
245,MOT,pro:per
245,MOT,v
245,MOT,v
245,MOT,?
246,MOT,pro:per
246,MOT,v
246,MOT,v
247,MOT,det:num
247,MOT,det:num
247,MOT,det:num
247,MOT,det:num
247,MOT,!
248,MOT,det:num
248,MOT,det:num
248,MOT,det:num
248,MOT,det:num
249,MOT,det:num
249,MOT,det:num
249,MOT,det:num
249,MOT,det:num
250,MOT,det:num
250,MOT,n
250,MOT,part
250,MOT,prep
250,MOT,det:art
250,MOT,n
251,MOT,det:num
251,MOT,n
251,MOT,part
251,MOT,prep
251,MOT,det:art
251,MOT,n
252,MOT,det:num
252,MOT,n
252,MOT,part
252,MOT,prep
252,MOT,det:art
252,MOT,n
253,MOT,det:num
254,MOT,det:num
255,MOT,det:num
256,MOT,det:num
256,MOT,n
257,MOT,det:num
257,MOT,n
258,MOT,det:num
258,MOT,n
259,MOT,det:num
259,MOT,det:num
259,MOT,det:num
259,MOT,det:num
259,MOT,det:num
260,MOT,det:num
260,MOT,det:num
260,MOT,det:num
260,MOT,det:num
260,MOT,det:num
261,MOT,det:num
261,MOT,det:num
261,MOT,det:num
261,MOT,det:num
261,MOT,det:num
262,MOT,det:num
263,MOT,det:num
264,MOT,det:num
265,MOT,det:num
265,MOT,n
265,MOT,prep
265,MOT,n
266,MOT,det:num
266,MOT,n
266,MOT,prep
266,MOT,n
267,MOT,det:num
267,MOT,n
267,MOT,prep
267,MOT,n
268,MOT,n
268,MOT,cop
268,MOT,co
268,MOT,n
269,MOT,n
269,MOT,cop
269,MOT,co
269,MOT,n
270,MOT,n
270,MOT,cop
270,MOT,co
270,MOT,n
271,MOT,det:num
271,MOT,det:num
271,MOT,det:num
271,MOT,det:num
271,MOT,det:num
272,MOT,det:num
272,MOT,det:num
272,MOT,det:num
272,MOT,det:num
272,MOT,det:num
273,MOT,det:num
273,MOT,det:num
273,MOT,det:num
273,MOT,det:num
273,MOT,det:num
274,MOT,mod
274,MOT,pro:per
274,MOT,v
274,MOT,pro:per
274,MOT,?
275,MOT,mod
275,MOT,pro:per
275,MOT,v
275,MOT,pro:per
275,MOT,?
276,MOT,mod
276,MOT,pro:per
276,MOT,v
276,MOT,pro:per
277,MOT,pro:per
277,MOT,part
277,MOT,v
277,MOT,adv
277,MOT,adj
277,MOT,n
278,MOT,pro:per
278,MOT,part
278,MOT,v
278,MOT,adv
278,MOT,adj
278,MOT,n
279,MOT,pro:per
279,MOT,part
279,MOT,v
279,MOT,adv
279,MOT,adj
279,MOT,n
280,MOT,pro:per
280,MOT,v
280,MOT,comp
281,MOT,pro:per
281,MOT,v
281,MOT,comp
282,MOT,pro:per
282,MOT,v
282,MOT,comp
283,MOT,pro:sub
283,MOT,v
283,MOT,pro:per
283,MOT,mod
283,MOT,prep
283,MOT,pro:dem
284,MOT,pro:sub
284,MOT,v
284,MOT,pro:per
284,MOT,mod
284,MOT,prep
284,MOT,pro:dem
285,MOT,pro:sub
285,MOT,v
285,MOT,pro:per
285,MOT,mod
285,MOT,prep
285,MOT,pro:dem
286,MOT,pro:per
286,MOT,v
286,MOT,pro:indef
286,MOT,prep
286,MOT,det:dem
286,MOT,qn
287,MOT,pro:per
287,MOT,v
287,MOT,pro:indef
287,MOT,prep
287,MOT,det:dem
287,MOT,qn
288,MOT,pro:per
288,MOT,v
288,MOT,pro:indef
288,MOT,prep
288,MOT,det:dem
288,MOT,qn
289,MOT,pro:dem
289,MOT,pro:indef
289,MOT,v
289,MOT,det:art
289,MOT,n
289,MOT,coord
290,MOT,pro:dem
290,MOT,pro:indef
290,MOT,v
290,MOT,det:art
290,MOT,n
290,MOT,coord
291,MOT,pro:dem
291,MOT,pro:indef
291,MOT,v
291,MOT,det:art
291,MOT,n
291,MOT,coord
292,MOT,adj
292,MOT,adj
293,MOT,adj
293,MOT,adj
294,MOT,adj
294,MOT,adj
295,MOT,adj
295,MOT,adj
296,MOT,adj
296,MOT,adj
297,MOT,adj
297,MOT,adj
298,MOT,pro:per
298,MOT,v
298,MOT,det:dem
298,MOT,n
298,MOT,co
298,MOT,?
299,MOT,pro:per
299,MOT,v
299,MOT,det:dem
299,MOT,n
299,MOT,co
299,MOT,?
300,MOT,pro:per
300,MOT,v
300,MOT,det:dem
300,MOT,n
300,MOT,co
301,MOT,pro:per
301,MOT,v
301,MOT,v
301,MOT,prep
301,MOT,det:art
301,MOT,n
301,MOT,?
302,MOT,pro:per
302,MOT,v
302,MOT,v
302,MOT,prep
302,MOT,det:art
302,MOT,n
302,MOT,?
303,MOT,pro:per
303,MOT,v
303,MOT,v
303,MOT,prep
303,MOT,det:art
303,MOT,n
304,MOT,n:prop
304,MOT,pro:sub
304,MOT,v
304,MOT,pro:exist
305,MOT,n:prop
305,MOT,pro:sub
305,MOT,v
305,MOT,pro:exist
306,MOT,n:prop
306,MOT,pro:sub
306,MOT,v
306,MOT,pro:exist
307,MOT,v
307,MOT,v
308,MOT,v
308,MOT,v
309,MOT,v
309,MOT,v
310,MOT,pro:per
310,MOT,v
310,MOT,pro:obj
310,MOT,?
311,MOT,pro:per
311,MOT,v
311,MOT,pro:obj
311,MOT,?
312,MOT,pro:per
312,MOT,v
312,MOT,pro:obj
313,MOT,pro:per
313,MOT,v
313,MOT,det:art
313,MOT,n
313,MOT,?
314,MOT,pro:per
314,MOT,v
314,MOT,det:art
314,MOT,n
314,MOT,?
315,MOT,pro:per
315,MOT,v
315,MOT,det:art
315,MOT,n
316,MOT,co
316,MOT,pro:per
316,MOT,n
316,MOT,!
317,MOT,co
317,MOT,pro:per
317,MOT,n
318,MOT,co
318,MOT,pro:per
318,MOT,n
319,MOT,n
320,MOT,n
321,MOT,n
322,MOT,on
323,MOT,on
324,MOT,on
325,MOT,on
326,MOT,on
327,MOT,on
328,MOT,pro:per
328,MOT,v
328,MOT,adv
328,MOT,pro:dem
328,MOT,det:art
329,MOT,pro:per
329,MOT,v
329,MOT,adv
329,MOT,pro:dem
329,MOT,det:art
330,MOT,pro:per
330,MOT,v
330,MOT,adv
330,MOT,pro:dem
330,MOT,det:art
331,MOT,co
331,MOT,!
332,MOT,co
333,MOT,co
334,MOT,pro:exist
334,MOT,det:art
334,MOT,n
335,MOT,pro:exist
335,MOT,det:art
335,MOT,n
336,MOT,pro:exist
336,MOT,det:art
336,MOT,n
337,MOT,v
337,MOT,pro:per
337,MOT,v
337,MOT,pro:per
337,MOT,v
337,MOT,pro:per
337,MOT,?
338,MOT,v
338,MOT,pro:per
338,MOT,v
338,MOT,pro:per
338,MOT,v
338,MOT,pro:per
338,MOT,?
339,MOT,v
339,MOT,pro:per
339,MOT,v
339,MOT,pro:per
339,MOT,v
339,MOT,pro:per
340,MOT,mod
340,MOT,pro:per
340,MOT,v
340,MOT,pro:per
340,MOT,?
341,MOT,mod
341,MOT,pro:per
341,MOT,v
341,MOT,pro:per
341,MOT,?
342,MOT,mod
342,MOT,pro:per
342,MOT,v
342,MOT,pro:per
343,MOT,det:art
343,MOT,n
343,MOT,v
343,MOT,on
343,MOT,on
344,MOT,det:art
344,MOT,n
344,MOT,v
344,MOT,on
344,MOT,on
345,MOT,det:art
345,MOT,n
345,MOT,v
345,MOT,on
345,MOT,on
346,MOT,cop
346,MOT,pro:per
346,MOT,part
346,MOT,v
346,MOT,adv
346,MOT,?
347,MOT,cop
347,MOT,pro:per
347,MOT,part
347,MOT,v
347,MOT,adv
347,MOT,?
348,MOT,cop
348,MOT,pro:per
348,MOT,part
348,MOT,v
348,MOT,adv
349,MOT,n
349,MOT,!
350,MOT,n
351,MOT,n
352,MOT,v
352,MOT,adv
352,MOT,!
353,MOT,v
353,MOT,adv
354,MOT,v
354,MOT,adv
355,MOT,n
355,MOT,adv
355,MOT,n
355,MOT,adv
355,MOT,!
356,MOT,n
356,MOT,adv
356,MOT,n
356,MOT,adv
357,MOT,n
357,MOT,adv
357,MOT,n
357,MOT,adv
358,MOT,v
358,MOT,adv
358,MOT,!
359,MOT,v
359,MOT,adv
360,MOT,v
360,MOT,adv
361,MOT,co
361,MOT,!
362,MOT,co
363,MOT,co
364,MOT,cop
364,MOT,pro:per
364,MOT,adj
364,MOT,?
365,MOT,cop
365,MOT,pro:per
365,MOT,adj
365,MOT,?
366,MOT,cop
366,MOT,pro:per
366,MOT,adj
367,MOT,v
368,MOT,v
369,MOT,v
370,MOT,v
371,MOT,v
372,MOT,v
373,MOT,v
