Turn,Speaker,POS
85,MOT,v
85,MOT,v
86,MOT,co
86,MOT,pro:per
86,MOT,mod
86,MOT,v
86,MOT,v
87,MOT,co
87,MOT,pro:per
87,MOT,mod
87,MOT,v
87,MOT,v
88,MOT,co
88,MOT,!
89,MOT,co
90,MOT,co
91,MOT,pro:int
91,MOT,qn
91,MOT,n
91,MOT,v
91,MOT,pro:sub
91,MOT,v
91,MOT,?
92,MOT,pro:int
92,MOT,qn
92,MOT,n
92,MOT,v
92,MOT,pro:sub
92,MOT,v
92,MOT,?
93,MOT,pro:int
93,MOT,qn
93,MOT,n
93,MOT,v
93,MOT,pro:sub
93,MOT,v
94,MOT,pro:per
94,MOT,adv
94,MOT,part
94,MOT,n
94,MOT,n
95,MOT,pro:per
95,MOT,adv
95,MOT,part
95,MOT,n
95,MOT,n
96,MOT,pro:per
96,MOT,adv
96,MOT,part
96,MOT,n
96,MOT,n
97,MOT,pro:per
97,MOT,neg
97,MOT,adv
97,MOT,adv
97,MOT,adv
98,MOT,pro:per
98,MOT,neg
98,MOT,adv
98,MOT,adv
98,MOT,adv
99,MOT,pro:per
99,MOT,neg
99,MOT,adv
99,MOT,adv
99,MOT,adv
100,MOT,qn
100,MOT,det:poss
100,MOT,part
100,MOT,prep
100,MOT,det:dem
101,MOT,qn
101,MOT,det:poss
101,MOT,part
101,MOT,prep
101,MOT,det:dem
102,MOT,qn
102,MOT,det:poss
102,MOT,part
102,MOT,prep
102,MOT,det:dem
103,MOT,pro:int
103,MOT,v
103,MOT,adv
103,MOT,?
104,MOT,pro:int
104,MOT,v
104,MOT,adv
104,MOT,?
105,MOT,pro:int
105,MOT,v
105,MOT,adv
106,MOT,pro:sub
106,MOT,mod
106,MOT,v
106,MOT,prep
106,MOT,det:art
106,MOT,n
107,MOT,pro:sub
107,MOT,mod
107,MOT,v
107,MOT,prep
107,MOT,det:art
107,MOT,n
108,MOT,pro:sub
108,MOT,mod
108,MOT,v
108,MOT,prep
108,MOT,det:art
108,MOT,n
109,MOT,n:prop
109,MOT,n
109,MOT,on
109,MOT,pro:rel
109,MOT,prep
110,MOT,n:prop
110,MOT,n
110,MOT,on
110,MOT,pro:rel
110,MOT,prep
111,MOT,n:prop
111,MOT,n
111,MOT,on
111,MOT,pro:rel
111,MOT,prep
112,MOT,pro:per
112,MOT,v
112,MOT,on
112,MOT,on
112,MOT,!
113,MOT,pro:per
113,MOT,v
113,MOT,on
113,MOT,on
114,MOT,pro:per
114,MOT,v
114,MOT,on
114,MOT,on
115,MOT,co
115,MOT,v
115,MOT,pro:per
115,MOT,v
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,?
116,MOT,co
116,MOT,v
116,MOT,pro:per
116,MOT,v
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,?
117,MOT,co
117,MOT,v
117,MOT,pro:per
117,MOT,v
117,MOT,v
117,MOT,det:art
117,MOT,n
118,MOT,adj
119,MOT,adj
120,MOT,adj
121,MOT,pro:sub
121,MOT,mod
121,MOT,v
121,MOT,prep
121,MOT,det:art
121,MOT,n
122,MOT,pro:sub
122,MOT,mod
122,MOT,v
122,MOT,prep
122,MOT,det:art
122,MOT,n
123,MOT,pro:sub
123,MOT,mod
123,MOT,v
123,MOT,prep
123,MOT,det:art
123,MOT,n
124,MOT,on
124,MOT,on
124,MOT,on
124,MOT,on
125,MOT,on
125,MOT,on
125,MOT,on
125,MOT,on
126,MOT,on
126,MOT,on
126,MOT,on
126,MOT,on
127,MOT,pro:sub
127,MOT,mod
127,MOT,v
127,MOT,co
127,MOT,n
127,MOT,n
128,MOT,pro:sub
128,MOT,mod
128,MOT,v
128,MOT,co
128,MOT,n
128,MOT,n
129,MOT,pro:sub
129,MOT,mod
129,MOT,v
129,MOT,co
129,MOT,n
129,MOT,n
130,MOT,on
130,MOT,on
130,MOT,on
130,MOT,!
131,MOT,on
131,MOT,on
131,MOT,on
132,MOT,on
132,MOT,on
132,MOT,on
133,MOT,pro:sub
133,MOT,mod
133,MOT,v
133,MOT,prep
133,MOT,det:art
133,MOT,n
134,MOT,pro:sub
134,MOT,mod
134,MOT,v
134,MOT,prep
134,MOT,det:art
134,MOT,n
135,MOT,pro:sub
135,MOT,mod
135,MOT,v
135,MOT,prep
135,MOT,det:art
135,MOT,n
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,pro:sub
139,MOT,mod
139,MOT,v
139,MOT,prep
139,MOT,det:art
139,MOT,n
140,MOT,pro:sub
140,MOT,mod
140,MOT,v
140,MOT,prep
140,MOT,det:art
140,MOT,n
141,MOT,pro:sub
141,MOT,mod
141,MOT,v
141,MOT,prep
141,MOT,det:art
141,MOT,n
142,MOT,on
142,MOT,on
142,MOT,on
142,MOT,on
143,MOT,on
143,MOT,on
143,MOT,on
143,MOT,on
144,MOT,on
144,MOT,on
144,MOT,on
144,MOT,on
145,MOT,n:prop
145,MOT,mod
145,MOT,v
145,MOT,pro:per
146,MOT,n:prop
146,MOT,mod
146,MOT,v
146,MOT,pro:per
147,MOT,n:prop
147,MOT,mod
147,MOT,v
147,MOT,pro:per
148,MOT,pro:int
148,MOT,adv
148,MOT,pro:per
148,MOT,?
149,MOT,pro:int
149,MOT,adv
149,MOT,pro:per
149,MOT,?
150,MOT,pro:int
150,MOT,adv
150,MOT,pro:per
151,MOT,co
151,MOT,v
151,MOT,n
151,MOT,n
151,MOT,det:art
151,MOT,n
151,MOT,det:art
151,MOT,qn
152,MOT,co
152,MOT,v
152,MOT,n
152,MOT,n
152,MOT,det:art
152,MOT,n
152,MOT,det:art
152,MOT,qn
153,MOT,co
153,MOT,v
153,MOT,n
153,MOT,n
153,MOT,det:art
153,MOT,n
153,MOT,det:art
153,MOT,qn
154,MOT,prep
154,MOT,pro:dem
154,MOT,!
155,MOT,prep
155,MOT,pro:dem
156,MOT,prep
156,MOT,pro:dem
157,MOT,pro:sub
157,MOT,mod
157,MOT,v
157,MOT,prep
157,MOT,det:art
157,MOT,n
158,MOT,pro:sub
158,MOT,mod
158,MOT,v
158,MOT,prep
158,MOT,det:art
158,MOT,n
159,MOT,pro:sub
159,MOT,mod
159,MOT,v
159,MOT,prep
159,MOT,det:art
159,MOT,n
160,MOT,neo
160,MOT,on
160,MOT,neo
160,MOT,on
161,MOT,neo
161,MOT,on
161,MOT,neo
161,MOT,on
162,MOT,neo
162,MOT,on
162,MOT,neo
162,MOT,on
163,MOT,neo
163,MOT,on
164,MOT,neo
164,MOT,on
165,MOT,neo
165,MOT,on
166,MOT,pro:sub
166,MOT,mod
166,MOT,v
166,MOT,prep
166,MOT,det:art
166,MOT,n
167,MOT,pro:sub
167,MOT,mod
167,MOT,v
167,MOT,prep
167,MOT,det:art
167,MOT,n
168,MOT,pro:sub
168,MOT,mod
168,MOT,v
168,MOT,prep
168,MOT,det:art
168,MOT,n
169,MOT,pro:sub
169,MOT,mod
169,MOT,on
169,MOT,pro:sub
169,MOT,mod
169,MOT,on
170,MOT,pro:sub
170,MOT,mod
170,MOT,on
170,MOT,pro:sub
170,MOT,mod
170,MOT,on
171,MOT,pro:sub
171,MOT,mod
171,MOT,on
171,MOT,pro:sub
171,MOT,mod
171,MOT,on
172,MOT,pro:sub
172,MOT,mod
172,MOT,v
172,MOT,prep
172,MOT,det:art
172,MOT,n
172,MOT,prep
173,MOT,pro:sub
173,MOT,mod
173,MOT,v
173,MOT,prep
173,MOT,det:art
173,MOT,n
173,MOT,prep
174,MOT,pro:sub
174,MOT,mod
174,MOT,v
174,MOT,prep
174,MOT,det:art
174,MOT,n
174,MOT,prep
175,MOT,on
175,MOT,on
176,MOT,on
176,MOT,on
177,MOT,on
177,MOT,on
178,MOT,adj
178,MOT,?
179,MOT,adj
179,MOT,?
180,MOT,adj
181,MOT,on
181,MOT,on
181,MOT,on
181,MOT,!
182,MOT,on
182,MOT,on
182,MOT,on
183,MOT,on
183,MOT,on
183,MOT,on
184,MOT,n:prop
184,MOT,cop
184,MOT,det:art
184,MOT,adj
184,MOT,!
185,MOT,n:prop
185,MOT,cop
185,MOT,det:art
185,MOT,adj
186,MOT,n:prop
186,MOT,cop
186,MOT,det:art
186,MOT,adj
187,MOT,on
187,MOT,on
187,MOT,on
187,MOT,!
188,MOT,on
188,MOT,on
188,MOT,on
189,MOT,on
189,MOT,on
189,MOT,on
190,MOT,n:prop
190,MOT,v
190,MOT,n
191,MOT,n:prop
191,MOT,v
191,MOT,n
192,MOT,n:prop
192,MOT,v
192,MOT,n
193,MOT,pro:sub
193,MOT,v
193,MOT,n
194,MOT,pro:sub
194,MOT,v
194,MOT,n
195,MOT,pro:sub
195,MOT,v
195,MOT,n
196,MOT,on
196,MOT,on
196,MOT,on
197,MOT,on
197,MOT,on
197,MOT,on
198,MOT,on
198,MOT,on
198,MOT,on
199,MOT,coord
199,MOT,pro:per
199,MOT,adv
199,MOT,adv
199,MOT,adj
199,MOT,inf
200,MOT,coord
200,MOT,pro:per
200,MOT,adv
200,MOT,adv
200,MOT,adj
200,MOT,inf
201,MOT,coord
201,MOT,pro:per
201,MOT,adv
201,MOT,adv
201,MOT,adj
201,MOT,inf
202,MOT,n:prop
202,MOT,n
202,MOT,n
202,MOT,n
202,MOT,adv
202,MOT,adj
203,MOT,n:prop
203,MOT,n
203,MOT,n
203,MOT,n
203,MOT,adv
203,MOT,adj
204,MOT,n:prop
204,MOT,n
204,MOT,n
204,MOT,n
204,MOT,adv
204,MOT,adj
205,MOT,prep
205,MOT,det:art
205,MOT,adj
205,MOT,adj
205,MOT,n
205,MOT,prep
205,MOT,det:art
206,MOT,prep
206,MOT,det:art
206,MOT,adj
206,MOT,adj
206,MOT,n
206,MOT,prep
206,MOT,det:art
207,MOT,prep
207,MOT,det:art
207,MOT,adj
207,MOT,adj
207,MOT,n
207,MOT,prep
207,MOT,det:art
208,MOT,adv
208,MOT,pro:per
208,MOT,mod
208,MOT,v
208,MOT,pro:per
208,MOT,adv
209,MOT,adv
209,MOT,pro:per
209,MOT,mod
209,MOT,v
209,MOT,pro:per
209,MOT,adv
210,MOT,adv
210,MOT,pro:per
210,MOT,mod
210,MOT,v
210,MOT,pro:per
210,MOT,adv
211,MOT,pro:sub
211,MOT,v
211,MOT,pro:per
211,MOT,mod
211,MOT,v
212,MOT,pro:sub
212,MOT,v
212,MOT,pro:per
212,MOT,mod
212,MOT,v
213,MOT,pro:sub
213,MOT,v
213,MOT,pro:per
213,MOT,mod
213,MOT,v
214,MOT,co
214,MOT,det:art
214,MOT,adj
214,MOT,v
214,MOT,n:prop
215,MOT,co
215,MOT,det:art
215,MOT,adj
215,MOT,v
215,MOT,n:prop
216,MOT,co
216,MOT,det:art
216,MOT,adj
216,MOT,v
216,MOT,n:prop
217,MOT,pro:int
217,MOT,mod
217,MOT,pro:per
217,MOT,v
217,MOT,inf
217,MOT,v
218,MOT,pro:int
218,MOT,mod
218,MOT,pro:per
218,MOT,v
218,MOT,inf
218,MOT,v
