Turn,Speaker,POS
91,MOT,n
91,MOT,?
92,MOT,mod
92,MOT,n:prop
92,MOT,v
92,MOT,det:art
92,MOT,n
92,MOT,?
93,MOT,mod
93,MOT,n:prop
93,MOT,v
93,MOT,det:art
93,MOT,n
94,MOT,v
94,MOT,prep
94,MOT,n:prop
95,MOT,v
95,MOT,prep
95,MOT,n:prop
96,MOT,v
96,MOT,prep
96,MOT,n:prop
97,MOT,n
98,MOT,n
99,MOT,n
100,MOT,adj
101,MOT,adj
102,MOT,adj
103,MOT,adj
104,MOT,adj
105,MOT,adj
106,MOT,pro:sub
106,MOT,v
106,MOT,adj
107,MOT,pro:sub
107,MOT,v
107,MOT,adj
108,MOT,pro:sub
108,MOT,v
108,MOT,adj
109,MOT,n
109,MOT,n
109,MOT,!
110,MOT,n
110,MOT,n
111,MOT,n
111,MOT,n
112,MOT,v
112,MOT,prep
112,MOT,pro:dem
112,MOT,!
113,MOT,v
113,MOT,prep
113,MOT,pro:dem
114,MOT,v
114,MOT,prep
114,MOT,pro:dem
115,MOT,pro:per
115,MOT,v
115,MOT,det:dem
115,MOT,?
116,MOT,pro:per
116,MOT,v
116,MOT,det:dem
116,MOT,?
117,MOT,pro:per
117,MOT,v
117,MOT,det:dem
118,MOT,pro:sub
118,MOT,v
118,MOT,det:art
118,MOT,adj
118,MOT,n
118,MOT,co
118,MOT,?
119,MOT,pro:sub
119,MOT,v
119,MOT,det:art
119,MOT,adj
119,MOT,n
119,MOT,co
119,MOT,?
120,MOT,pro:sub
120,MOT,v
120,MOT,det:art
120,MOT,adj
120,MOT,n
120,MOT,co
121,MOT,pro:sub
121,MOT,v
121,MOT,det:art
121,MOT,adj
121,MOT,n
122,MOT,pro:sub
122,MOT,v
122,MOT,det:art
122,MOT,adj
122,MOT,n
123,MOT,pro:sub
123,MOT,v
123,MOT,det:art
123,MOT,adj
123,MOT,n
124,MOT,v
124,MOT,adv
125,MOT,v
125,MOT,adv
126,MOT,v
126,MOT,adv
127,MOT,pro:int
127,MOT,pro:per
127,MOT,v
127,MOT,inf
127,MOT,v
128,MOT,pro:int
128,MOT,pro:per
128,MOT,v
128,MOT,inf
128,MOT,v
129,MOT,pro:int
129,MOT,pro:per
129,MOT,v
129,MOT,inf
129,MOT,v
130,MOT,pro:int
130,MOT,pro:per
130,MOT,v
130,MOT,inf
130,MOT,v
131,MOT,pro:int
131,MOT,pro:per
131,MOT,v
131,MOT,inf
131,MOT,v
132,MOT,pro:int
132,MOT,pro:per
132,MOT,v
132,MOT,inf
132,MOT,v
133,MOT,n:prop
133,MOT,conj
133,MOT,pro:rel
133,MOT,pro:int
134,MOT,n:prop
134,MOT,conj
134,MOT,pro:rel
134,MOT,pro:int
135,MOT,n:prop
135,MOT,conj
135,MOT,pro:rel
135,MOT,pro:int
136,MOT,pro:int
136,MOT,prep
136,MOT,qn
136,MOT,n
136,MOT,?
137,MOT,pro:int
137,MOT,prep
137,MOT,qn
137,MOT,n
137,MOT,?
138,MOT,pro:int
138,MOT,prep
138,MOT,qn
138,MOT,n
139,MOT,mod
139,MOT,pro:sub
139,MOT,v
139,MOT,pro:per
139,MOT,qn
139,MOT,n
139,MOT,co
139,MOT,?
140,MOT,mod
140,MOT,pro:sub
140,MOT,v
140,MOT,pro:per
140,MOT,qn
140,MOT,n
140,MOT,co
140,MOT,?
141,MOT,mod
141,MOT,pro:sub
141,MOT,v
141,MOT,pro:per
141,MOT,qn
141,MOT,n
141,MOT,co
142,MOT,adv
142,MOT,pro:sub
142,MOT,v
143,MOT,adv
143,MOT,pro:sub
143,MOT,v
144,MOT,adv
144,MOT,pro:sub
144,MOT,v
145,MOT,prep
145,MOT,det:art
145,MOT,n
146,MOT,prep
146,MOT,det:art
146,MOT,n
147,MOT,prep
147,MOT,det:art
147,MOT,n
148,MOT,adv
148,MOT,pro:per
148,MOT,v
149,MOT,adv
149,MOT,pro:per
149,MOT,v
150,MOT,adv
150,MOT,pro:per
150,MOT,v
151,MOT,pro:per
151,MOT,part
151,MOT,adv
151,MOT,prep
151,MOT,det:art
151,MOT,n
152,MOT,pro:per
152,MOT,part
152,MOT,adv
152,MOT,prep
152,MOT,det:art
152,MOT,n
153,MOT,pro:per
153,MOT,part
153,MOT,adv
153,MOT,prep
153,MOT,det:art
153,MOT,n
154,MOT,cop
154,MOT,det:dem
154,MOT,adj
154,MOT,?
155,MOT,cop
155,MOT,det:dem
155,MOT,adj
155,MOT,?
156,MOT,cop
156,MOT,det:dem
156,MOT,adj
157,MOT,co
158,MOT,co
159,MOT,co
160,MOT,pro:sub
160,MOT,part
160,MOT,v
160,MOT,pro:dem
161,MOT,pro:sub
161,MOT,part
161,MOT,v
161,MOT,pro:dem
162,MOT,pro:sub
162,MOT,part
162,MOT,v
162,MOT,pro:dem
163,MOT,pro:per
163,MOT,mod
163,MOT,v
163,MOT,pro:obj
163,MOT,adj
163,MOT,n
163,MOT,adv
164,MOT,pro:per
164,MOT,mod
164,MOT,v
164,MOT,pro:obj
164,MOT,adj
164,MOT,n
164,MOT,adv
165,MOT,pro:per
165,MOT,mod
165,MOT,v
165,MOT,pro:obj
165,MOT,adj
165,MOT,n
165,MOT,adv
166,MOT,adv
166,MOT,pro:sub
166,MOT,v
167,MOT,adv
167,MOT,pro:sub
167,MOT,v
168,MOT,adv
168,MOT,pro:sub
168,MOT,v
169,MOT,adv
170,MOT,adv
171,MOT,adv
172,MOT,v
172,MOT,v
172,MOT,prep
172,MOT,det:art
172,MOT,n
172,MOT,?
173,MOT,v
173,MOT,v
173,MOT,prep
173,MOT,det:art
173,MOT,n
173,MOT,?
174,MOT,v
174,MOT,v
174,MOT,prep
174,MOT,det:art
174,MOT,n
175,MOT,v
175,MOT,v
175,MOT,prep
175,MOT,det:art
175,MOT,n
175,MOT,det:poss
176,MOT,v
176,MOT,v
176,MOT,prep
176,MOT,det:art
176,MOT,n
176,MOT,det:poss
177,MOT,v
177,MOT,v
177,MOT,prep
177,MOT,det:art
177,MOT,n
177,MOT,det:poss
178,MOT,pro:rel
178,MOT,prep
178,MOT,det:art
178,MOT,n
178,MOT,?
179,MOT,pro:rel
179,MOT,prep
179,MOT,det:art
179,MOT,n
179,MOT,?
180,MOT,pro:rel
180,MOT,prep
180,MOT,det:art
180,MOT,n
181,MOT,cop
181,MOT,comp
181,MOT,pro:per
181,MOT,?
182,MOT,cop
182,MOT,comp
182,MOT,pro:per
182,MOT,?
183,MOT,cop
183,MOT,comp
183,MOT,pro:per
184,MOT,v
184,MOT,pro:sub
184,MOT,v
184,MOT,pro:per
185,MOT,v
185,MOT,pro:sub
185,MOT,v
185,MOT,pro:per
186,MOT,v
186,MOT,pro:sub
186,MOT,v
186,MOT,pro:per
187,MOT,pro:per
187,MOT,det:art
187,MOT,adj
188,MOT,pro:per
188,MOT,det:art
188,MOT,adj
189,MOT,pro:per
189,MOT,det:art
189,MOT,adj
190,MOT,pro:int
190,MOT,prep
190,MOT,det:art
190,MOT,n
190,MOT,?
191,MOT,pro:int
191,MOT,prep
191,MOT,det:art
191,MOT,n
191,MOT,?
192,MOT,pro:int
192,MOT,prep
192,MOT,det:art
192,MOT,n
193,MOT,pro:int
193,MOT,cop
193,MOT,pro:per
193,MOT,?
194,MOT,pro:int
194,MOT,cop
194,MOT,pro:per
194,MOT,?
195,MOT,pro:int
195,MOT,cop
195,MOT,pro:per
196,MOT,cop
196,MOT,comp
196,MOT,det:poss
196,MOT,n
196,MOT,?
197,MOT,cop
197,MOT,comp
197,MOT,det:poss
197,MOT,n
197,MOT,?
198,MOT,cop
198,MOT,comp
198,MOT,det:poss
198,MOT,n
199,MOT,n:prop
200,MOT,n:prop
201,MOT,n:prop
202,MOT,co
203,MOT,co
204,MOT,co
205,MOT,co
205,MOT,!
206,MOT,co
207,MOT,co
208,MOT,co
209,MOT,co
210,MOT,co
211,MOT,pro:sub
211,MOT,v
211,MOT,co
211,MOT,!
212,MOT,pro:sub
212,MOT,v
212,MOT,co
213,MOT,pro:sub
213,MOT,v
213,MOT,co
214,MOT,pro:per
214,MOT,mod
214,MOT,v
214,MOT,v
214,MOT,pro:dem
214,MOT,v
215,MOT,pro:per
215,MOT,mod
215,MOT,v
215,MOT,v
215,MOT,pro:dem
215,MOT,v
216,MOT,pro:per
216,MOT,mod
216,MOT,v
216,MOT,v
216,MOT,pro:dem
216,MOT,v
217,MOT,co
218,MOT,co
219,MOT,co
220,MOT,pro:int
220,MOT,prep
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,pro:int
221,MOT,prep
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,pro:int
222,MOT,prep
222,MOT,det:art
222,MOT,n
223,MOT,pro:sub
223,MOT,v
223,MOT,pro:sub
223,MOT,v
224,MOT,pro:sub
224,MOT,v
224,MOT,pro:sub
224,MOT,v
225,MOT,pro:sub
225,MOT,v
225,MOT,pro:sub
225,MOT,v
226,MOT,co
226,MOT,pro:rel
226,MOT,prep
226,MOT,det:art
226,MOT,n
227,MOT,co
227,MOT,pro:rel
227,MOT,prep
227,MOT,det:art
227,MOT,n
228,MOT,co
228,MOT,pro:rel
228,MOT,prep
228,MOT,det:art
228,MOT,n
229,MOT,pro:sub
229,MOT,v
229,MOT,pro:per
229,MOT,!
230,MOT,pro:sub
230,MOT,v
230,MOT,pro:per
231,MOT,pro:sub
231,MOT,v
231,MOT,pro:per
232,MOT,pro:int
232,MOT,det:art
232,MOT,n
232,MOT,?
233,MOT,pro:int
233,MOT,det:art
233,MOT,n
233,MOT,?
234,MOT,pro:int
234,MOT,det:art
234,MOT,n
235,MOT,pro:per
235,MOT,det:art
235,MOT,adj
235,MOT,n
235,MOT,adv
235,MOT,prep
236,MOT,pro:per
236,MOT,det:art
236,MOT,adj
236,MOT,n
236,MOT,adv
236,MOT,prep
237,MOT,pro:per
237,MOT,det:art
237,MOT,adj
237,MOT,n
237,MOT,adv
237,MOT,prep
238,MOT,det:dem
238,MOT,n
238,MOT,v
238,MOT,qn
238,MOT,fam
239,MOT,det:dem
239,MOT,n
239,MOT,v
239,MOT,qn
239,MOT,fam
240,MOT,det:dem
240,MOT,n
240,MOT,v
240,MOT,qn
240,MOT,fam
241,MOT,co
242,MOT,co
243,MOT,co
244,MOT,det:dem
244,MOT,n
244,MOT,aux
244,MOT,fam
245,MOT,det:dem
245,MOT,n
245,MOT,aux
245,MOT,fam
246,MOT,det:dem
246,MOT,n
246,MOT,aux
246,MOT,fam
247,MOT,cop
247,MOT,pro:per
247,MOT,prep
247,MOT,det:art
247,MOT,n
247,MOT,?
248,MOT,cop
248,MOT,pro:per
248,MOT,prep
248,MOT,det:art
248,MOT,n
248,MOT,?
249,MOT,cop
249,MOT,pro:per
249,MOT,prep
249,MOT,det:art
249,MOT,n
250,MOT,pro:int
250,MOT,cop
250,MOT,pro:per
250,MOT,?
251,MOT,pro:int
251,MOT,cop
251,MOT,pro:per
251,MOT,?
252,MOT,pro:int
252,MOT,cop
252,MOT,pro:per
253,MOT,co
253,MOT,!
254,MOT,co
255,MOT,co
256,MOT,pro:sub
256,MOT,v
256,MOT,pro:per
256,MOT,!
257,MOT,pro:sub
257,MOT,v
257,MOT,pro:per
258,MOT,pro:sub
258,MOT,v
258,MOT,pro:per
259,MOT,v
259,MOT,pro:sub
259,MOT,v
259,MOT,pro:per
259,MOT,!
260,MOT,v
260,MOT,pro:sub
260,MOT,v
260,MOT,pro:per
261,MOT,v
261,MOT,pro:sub
261,MOT,v
261,MOT,pro:per
262,MOT,co
262,MOT,!
263,MOT,co
264,MOT,co
265,MOT,pro:sub
265,MOT,v
265,MOT,pro:per
266,MOT,pro:sub
266,MOT,v
266,MOT,pro:per
267,MOT,pro:sub
267,MOT,v
267,MOT,pro:per
268,MOT,v
268,MOT,pro:sub
268,MOT,v
268,MOT,pro:per
269,MOT,v
269,MOT,pro:sub
269,MOT,v
269,MOT,pro:per
270,MOT,v
270,MOT,pro:sub
270,MOT,v
270,MOT,pro:per
271,MOT,co
271,MOT,det:poss
271,MOT,det:art
271,MOT,n
271,MOT,n
272,MOT,co
272,MOT,det:poss
272,MOT,det:art
272,MOT,n
272,MOT,n
273,MOT,co
273,MOT,det:poss
273,MOT,det:art
273,MOT,n
273,MOT,n
274,MOT,pro:int
274,MOT,prep
274,MOT,det:art
274,MOT,n
274,MOT,n
274,MOT,?
275,MOT,pro:int
275,MOT,prep
275,MOT,det:art
275,MOT,n
275,MOT,n
275,MOT,?
276,MOT,pro:int
276,MOT,prep
276,MOT,det:art
276,MOT,n
276,MOT,n
277,MOT,pro:int
277,MOT,prep
277,MOT,det:art
277,MOT,n
277,MOT,n
277,MOT,?
278,MOT,pro:int
278,MOT,prep
278,MOT,det:art
278,MOT,n
278,MOT,n
278,MOT,?
279,MOT,pro:int
279,MOT,prep
279,MOT,det:art
279,MOT,n
279,MOT,n
280,MOT,pro:sub
280,MOT,v
280,MOT,pro:rel
281,MOT,pro:sub
281,MOT,v
281,MOT,pro:rel
282,MOT,pro:sub
282,MOT,v
282,MOT,pro:rel
283,MOT,det:poss
283,MOT,pro:indef
283,MOT,adv
283,MOT,adj
284,MOT,det:poss
284,MOT,pro:indef
284,MOT,adv
284,MOT,adj
285,MOT,det:poss
285,MOT,pro:indef
285,MOT,adv
285,MOT,adj
286,MOT,v
286,MOT,pro:per
286,MOT,!
287,MOT,v
287,MOT,pro:per
288,MOT,v
288,MOT,pro:per
289,MOT,v
289,MOT,pro:per
290,MOT,v
290,MOT,pro:per
291,MOT,v
291,MOT,pro:per
292,MOT,co
292,MOT,det:art
292,MOT,n
292,MOT,prep
292,MOT,det:dem
292,MOT,n
293,MOT,co
293,MOT,det:art
293,MOT,n
293,MOT,prep
293,MOT,det:dem
293,MOT,n
294,MOT,co
294,MOT,det:art
294,MOT,n
294,MOT,prep
294,MOT,det:dem
294,MOT,n
295,MOT,co
295,MOT,pro:per
295,MOT,mod
295,MOT,v
295,MOT,pro:dem
295,MOT,pro:indef
296,MOT,co
296,MOT,pro:per
296,MOT,mod
296,MOT,v
296,MOT,pro:dem
296,MOT,pro:indef
297,MOT,co
297,MOT,pro:per
297,MOT,mod
297,MOT,v
297,MOT,pro:dem
297,MOT,pro:indef
298,MOT,co
298,MOT,v
299,MOT,co
299,MOT,v
300,MOT,co
300,MOT,v
301,MOT,adj
302,MOT,adj
303,MOT,adj
304,MOT,v
304,MOT,det:art
304,MOT,n
304,MOT,n
305,MOT,v
305,MOT,det:art
305,MOT,n
305,MOT,n
306,MOT,v
306,MOT,det:art
306,MOT,n
306,MOT,n
307,MOT,adj
307,MOT,n
307,MOT,n
308,MOT,adj
308,MOT,n
308,MOT,n
309,MOT,adj
309,MOT,n
309,MOT,n
310,MOT,co
310,MOT,pro:dem
310,MOT,adv
310,MOT,adj
311,MOT,co
311,MOT,pro:dem
311,MOT,adv
311,MOT,adj
312,MOT,co
312,MOT,pro:dem
312,MOT,adv
312,MOT,adj
313,MOT,cop
313,MOT,adv
313,MOT,det:art
313,MOT,adj
313,MOT,n
313,MOT,?
314,MOT,cop
314,MOT,adv
314,MOT,det:art
314,MOT,adj
314,MOT,n
314,MOT,?
315,MOT,cop
315,MOT,adv
315,MOT,det:art
315,MOT,adj
315,MOT,n
316,MOT,det:art
316,MOT,n
317,MOT,det:art
317,MOT,n
318,MOT,det:art
318,MOT,n
319,MOT,v
319,MOT,det:art
319,MOT,n
320,MOT,v
320,MOT,det:art
320,MOT,n
321,MOT,v
321,MOT,det:art
321,MOT,n
322,MOT,v
322,MOT,det:art
322,MOT,adj
323,MOT,v
323,MOT,det:art
323,MOT,adj
324,MOT,v
324,MOT,det:art
324,MOT,adj
325,MOT,adj
325,MOT,co
326,MOT,adj
326,MOT,co
327,MOT,adj
327,MOT,co
328,MOT,coord
328,MOT,det:art
328,MOT,n
329,MOT,coord
329,MOT,det:art
329,MOT,n
330,MOT,coord
330,MOT,det:art
330,MOT,n
331,MOT,co
332,MOT,co
333,MOT,co
334,MOT,v
334,MOT,det:art
334,MOT,n
334,MOT,v
334,MOT,on
335,MOT,v
335,MOT,det:art
335,MOT,n
335,MOT,v
335,MOT,on
336,MOT,v
336,MOT,det:art
336,MOT,n
336,MOT,v
336,MOT,on
337,MOT,v
337,MOT,det:art
337,MOT,n
337,MOT,?
338,MOT,v
338,MOT,det:art
338,MOT,n
338,MOT,?
339,MOT,v
339,MOT,det:art
339,MOT,n
340,MOT,adj
341,MOT,adj
342,MOT,adj
343,MOT,pro:int
343,MOT,post
343,MOT,?
344,MOT,pro:int
344,MOT,post
344,MOT,?
345,MOT,pro:int
345,MOT,post
346,MOT,det:art
346,MOT,n
347,MOT,det:art
347,MOT,n
348,MOT,det:art
348,MOT,n
349,MOT,pro:sub
349,MOT,v
349,MOT,on
350,MOT,pro:sub
350,MOT,v
350,MOT,on
351,MOT,pro:sub
351,MOT,v
351,MOT,on
352,MOT,pro:sub
352,MOT,v
352,MOT,on
353,MOT,pro:sub
353,MOT,v
353,MOT,on
354,MOT,pro:sub
354,MOT,v
354,MOT,on
355,MOT,v
355,MOT,comp
355,MOT,n
355,MOT,pro:sub
355,MOT,adv
355,MOT,adj
356,MOT,v
356,MOT,comp
356,MOT,n
356,MOT,pro:sub
356,MOT,adv
356,MOT,adj
357,MOT,v
357,MOT,comp
357,MOT,n
357,MOT,pro:sub
357,MOT,adv
357,MOT,adj
358,MOT,coord
358,MOT,pro:rel
358,MOT,v
358,MOT,?
359,MOT,coord
359,MOT,pro:rel
359,MOT,v
359,MOT,?
360,MOT,coord
360,MOT,pro:rel
360,MOT,v
361,MOT,det:art
361,MOT,adj
362,MOT,det:art
362,MOT,adj
363,MOT,det:art
363,MOT,adj
364,MOT,det:art
364,MOT,adj
364,MOT,v
364,MOT,on
