Turn,Speaker,POS
61,MOT,conj
62,MOT,pro:dem
62,MOT,n
62,MOT,part
62,MOT,conj
63,MOT,pro:dem
63,MOT,n
63,MOT,part
63,MOT,conj
64,MOT,v
64,MOT,prep
64,MOT,pro:dem
65,MOT,v
65,MOT,prep
65,MOT,pro:dem
66,MOT,v
66,MOT,prep
66,MOT,pro:dem
67,MOT,co
67,MOT,coord
67,MOT,det:art
67,MOT,n
68,MOT,co
68,MOT,coord
68,MOT,det:art
68,MOT,n
69,MOT,co
69,MOT,coord
69,MOT,det:art
69,MOT,n
70,MOT,co
71,MOT,co
72,MOT,co
73,MOT,pro:exist
73,MOT,n
73,MOT,prep
73,MOT,n
73,MOT,adv
74,MOT,pro:exist
74,MOT,n
74,MOT,prep
74,MOT,n
74,MOT,adv
75,MOT,pro:exist
75,MOT,n
75,MOT,prep
75,MOT,n
75,MOT,adv
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,pro:per
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,?
80,MOT,pro:per
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,?
81,MOT,pro:per
81,MOT,v
81,MOT,det:art
81,MOT,n
82,MOT,v
82,MOT,v
82,MOT,pro:int
82,MOT,prep
82,MOT,det:art
83,MOT,v
83,MOT,v
83,MOT,pro:int
83,MOT,prep
83,MOT,det:art
84,MOT,v
84,MOT,v
84,MOT,pro:int
84,MOT,prep
84,MOT,det:art
85,MOT,co
85,MOT,n
85,MOT,det:num
85,MOT,det:num
85,MOT,det:num
86,MOT,co
86,MOT,n
86,MOT,det:num
86,MOT,det:num
86,MOT,det:num
87,MOT,co
87,MOT,n
87,MOT,det:num
87,MOT,det:num
87,MOT,det:num
88,MOT,co
88,MOT,v
88,MOT,prep
88,MOT,det:art
88,MOT,n
89,MOT,co
89,MOT,v
89,MOT,prep
89,MOT,det:art
89,MOT,n
90,MOT,co
90,MOT,v
90,MOT,prep
90,MOT,det:art
90,MOT,n
91,MOT,co
91,MOT,co
92,MOT,co
92,MOT,co
93,MOT,co
93,MOT,co
94,MOT,pro:per
94,MOT,v
94,MOT,v
94,MOT,pro:per
94,MOT,?
95,MOT,pro:per
95,MOT,v
95,MOT,v
95,MOT,pro:per
95,MOT,?
96,MOT,pro:per
96,MOT,v
96,MOT,v
96,MOT,pro:per
97,MOT,v
97,MOT,prep
97,MOT,det:dem
97,MOT,pro:indef
98,MOT,v
98,MOT,prep
98,MOT,det:dem
98,MOT,pro:indef
99,MOT,v
99,MOT,prep
99,MOT,det:dem
99,MOT,pro:indef
100,MOT,n:prop
101,MOT,n:prop
102,MOT,n:prop
103,MOT,pro:int
103,MOT,prep
103,MOT,det:art
103,MOT,n
103,MOT,?
104,MOT,pro:int
104,MOT,prep
104,MOT,det:art
104,MOT,n
104,MOT,?
105,MOT,pro:int
105,MOT,prep
105,MOT,det:art
105,MOT,n
106,MOT,cop
106,MOT,comp
106,MOT,pro:per
106,MOT,?
107,MOT,cop
107,MOT,comp
107,MOT,pro:per
107,MOT,?
108,MOT,cop
108,MOT,comp
108,MOT,pro:per
109,MOT,v
109,MOT,pro:sub
109,MOT,v
109,MOT,pro:per
110,MOT,v
110,MOT,pro:sub
110,MOT,v
110,MOT,pro:per
111,MOT,v
111,MOT,pro:sub
111,MOT,v
111,MOT,pro:per
112,MOT,co
113,MOT,co
114,MOT,co
115,MOT,pro:int
115,MOT,prep
115,MOT,det:art
115,MOT,n
115,MOT,?
116,MOT,pro:int
116,MOT,prep
116,MOT,det:art
116,MOT,n
116,MOT,?
117,MOT,pro:int
117,MOT,prep
117,MOT,det:art
117,MOT,n
118,MOT,pro:int
118,MOT,cop
118,MOT,pro:per
118,MOT,?
119,MOT,pro:int
119,MOT,cop
119,MOT,pro:per
119,MOT,?
120,MOT,pro:int
120,MOT,cop
120,MOT,pro:per
121,MOT,cop
121,MOT,comp
121,MOT,det:poss
121,MOT,n
121,MOT,?
122,MOT,cop
122,MOT,comp
122,MOT,det:poss
122,MOT,n
122,MOT,?
123,MOT,cop
123,MOT,comp
123,MOT,det:poss
123,MOT,n
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,v
127,MOT,prep
127,MOT,det:dem
127,MOT,n
127,MOT,part
127,MOT,prep
128,MOT,v
128,MOT,prep
128,MOT,det:dem
128,MOT,n
128,MOT,part
128,MOT,prep
129,MOT,v
129,MOT,prep
129,MOT,det:dem
129,MOT,n
129,MOT,part
129,MOT,prep
130,MOT,v
130,MOT,v
131,MOT,v
131,MOT,v
132,MOT,v
132,MOT,v
133,MOT,v
133,MOT,pro:int
133,MOT,cop
133,MOT,pro:per
133,MOT,?
134,MOT,v
134,MOT,pro:int
134,MOT,cop
134,MOT,pro:per
134,MOT,?
135,MOT,v
135,MOT,pro:int
135,MOT,cop
135,MOT,pro:per
136,MOT,cop
136,MOT,pro:per
136,MOT,prep
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,cop
137,MOT,pro:per
137,MOT,prep
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,cop
138,MOT,pro:per
138,MOT,prep
138,MOT,det:art
138,MOT,n
139,MOT,v
139,MOT,v
140,MOT,v
140,MOT,v
141,MOT,v
141,MOT,v
142,MOT,pro:sub
142,MOT,v
142,MOT,pro:per
143,MOT,pro:sub
143,MOT,v
143,MOT,pro:per
144,MOT,pro:sub
144,MOT,v
144,MOT,pro:per
145,MOT,co
146,MOT,co
147,MOT,co
148,MOT,cop
148,MOT,pro:per
148,MOT,prep
148,MOT,det:art
148,MOT,n
148,MOT,?
149,MOT,cop
149,MOT,pro:per
149,MOT,prep
149,MOT,det:art
149,MOT,n
149,MOT,?
150,MOT,cop
150,MOT,pro:per
150,MOT,prep
150,MOT,det:art
150,MOT,n
151,MOT,pro:int
151,MOT,cop
151,MOT,pro:per
151,MOT,?
152,MOT,pro:int
152,MOT,cop
152,MOT,pro:per
152,MOT,?
153,MOT,pro:int
153,MOT,cop
153,MOT,pro:per
154,MOT,v
154,MOT,pro:sub
154,MOT,v
154,MOT,pro:per
155,MOT,v
155,MOT,pro:sub
155,MOT,v
155,MOT,pro:per
156,MOT,v
156,MOT,pro:sub
156,MOT,v
156,MOT,pro:per
157,MOT,adv
157,MOT,pro:sub
157,MOT,cop
158,MOT,adv
158,MOT,pro:sub
158,MOT,cop
159,MOT,adv
159,MOT,pro:sub
159,MOT,cop
160,MOT,adj
160,MOT,n
161,MOT,adj
161,MOT,n
162,MOT,adj
162,MOT,n
163,MOT,pro:int
163,MOT,prep
163,MOT,det:art
163,MOT,n
163,MOT,n
163,MOT,?
164,MOT,pro:int
164,MOT,prep
164,MOT,det:art
164,MOT,n
164,MOT,n
164,MOT,?
165,MOT,pro:int
165,MOT,prep
165,MOT,det:art
165,MOT,n
165,MOT,n
166,MOT,pro:sub
166,MOT,v
166,MOT,pro:rel
167,MOT,pro:sub
167,MOT,v
167,MOT,pro:rel
168,MOT,pro:sub
168,MOT,v
168,MOT,pro:rel
169,MOT,co
169,MOT,?
170,MOT,co
170,MOT,?
171,MOT,co
172,MOT,pro:per
172,MOT,v
172,MOT,v
172,MOT,det:art
172,MOT,n
172,MOT,?
173,MOT,pro:per
173,MOT,v
173,MOT,v
173,MOT,det:art
173,MOT,n
173,MOT,?
174,MOT,pro:per
174,MOT,v
174,MOT,v
174,MOT,det:art
174,MOT,n
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,co
178,MOT,adv
178,MOT,qn
178,MOT,n
179,MOT,co
179,MOT,adv
179,MOT,qn
179,MOT,n
180,MOT,co
180,MOT,adv
180,MOT,qn
180,MOT,n
181,MOT,on
182,MOT,on
183,MOT,on
184,MOT,mod
184,MOT,pro:sub
184,MOT,v
184,MOT,prep
184,MOT,qn
184,MOT,qn
184,MOT,n
184,MOT,?
185,MOT,mod
185,MOT,pro:sub
185,MOT,v
185,MOT,prep
185,MOT,qn
185,MOT,qn
185,MOT,n
185,MOT,?
186,MOT,mod
186,MOT,pro:sub
186,MOT,v
186,MOT,prep
186,MOT,qn
186,MOT,qn
186,MOT,n
187,MOT,co
187,MOT,?
188,MOT,co
188,MOT,?
189,MOT,co
190,MOT,adv
190,MOT,part
190,MOT,pro:dem
190,MOT,pro:indef
190,MOT,adv
191,MOT,adv
191,MOT,part
191,MOT,pro:dem
191,MOT,pro:indef
191,MOT,adv
192,MOT,adv
192,MOT,part
192,MOT,pro:dem
192,MOT,pro:indef
192,MOT,adv
193,MOT,v
193,MOT,v
193,MOT,pro:int
193,MOT,prep
193,MOT,n
194,MOT,v
194,MOT,v
194,MOT,pro:int
194,MOT,prep
194,MOT,n
195,MOT,v
195,MOT,v
195,MOT,pro:int
195,MOT,prep
195,MOT,n
196,MOT,pro:int
196,MOT,pro:dem
196,MOT,?
197,MOT,pro:int
197,MOT,pro:dem
197,MOT,?
198,MOT,pro:int
198,MOT,pro:dem
199,MOT,co
199,MOT,part
199,MOT,prep
199,MOT,det:art
199,MOT,n
199,MOT,adv
199,MOT,?
200,MOT,co
200,MOT,part
200,MOT,prep
200,MOT,det:art
200,MOT,n
200,MOT,adv
200,MOT,?
201,MOT,co
201,MOT,part
201,MOT,prep
201,MOT,det:art
201,MOT,n
201,MOT,adv
202,MOT,v
202,MOT,v
202,MOT,prep
202,MOT,det:dem
202,MOT,pro:indef
203,MOT,v
203,MOT,v
203,MOT,prep
203,MOT,det:dem
203,MOT,pro:indef
204,MOT,v
204,MOT,v
204,MOT,prep
204,MOT,det:dem
204,MOT,pro:indef
205,MOT,v
205,MOT,coord
205,MOT,v
206,MOT,v
206,MOT,coord
206,MOT,v
207,MOT,v
207,MOT,coord
207,MOT,v
208,MOT,v
208,MOT,prep
208,MOT,det:art
208,MOT,n
209,MOT,v
209,MOT,prep
209,MOT,det:art
209,MOT,n
210,MOT,v
210,MOT,prep
210,MOT,det:art
210,MOT,n
211,MOT,pro:dem
211,MOT,co
212,MOT,pro:dem
212,MOT,co
213,MOT,pro:dem
213,MOT,co
214,MOT,adv
214,MOT,adv
215,MOT,adv
215,MOT,adv
216,MOT,adv
216,MOT,adv
217,MOT,pro:int
217,MOT,aux
217,MOT,pro:per
217,MOT,part
217,MOT,adj
217,MOT,?
218,MOT,pro:int
218,MOT,aux
218,MOT,pro:per
218,MOT,part
218,MOT,adj
218,MOT,?
219,MOT,pro:int
219,MOT,aux
219,MOT,pro:per
219,MOT,part
219,MOT,adj
220,MOT,co
220,MOT,pro:per
220,MOT,mod
220,MOT,v
220,MOT,v
220,MOT,det:art
221,MOT,co
221,MOT,pro:per
221,MOT,mod
221,MOT,v
221,MOT,v
221,MOT,det:art
222,MOT,co
222,MOT,pro:per
222,MOT,mod
222,MOT,v
222,MOT,v
222,MOT,det:art
223,MOT,pro:per
223,MOT,v
223,MOT,v
223,MOT,det:art
223,MOT,n
224,MOT,pro:per
224,MOT,v
224,MOT,v
224,MOT,det:art
224,MOT,n
225,MOT,pro:per
225,MOT,v
225,MOT,v
225,MOT,det:art
225,MOT,n
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,n:prop
229,MOT,mod
229,MOT,v
229,MOT,pro:per
230,MOT,n:prop
230,MOT,mod
230,MOT,v
230,MOT,pro:per
231,MOT,n:prop
231,MOT,mod
231,MOT,v
231,MOT,pro:per
232,MOT,co
232,MOT,?
233,MOT,co
233,MOT,?
234,MOT,co
235,MOT,v
235,MOT,v
235,MOT,det:art
235,MOT,n
236,MOT,v
236,MOT,v
236,MOT,det:art
236,MOT,n
237,MOT,v
237,MOT,v
237,MOT,det:art
237,MOT,n
238,MOT,co
239,MOT,co
240,MOT,co
241,MOT,co
242,MOT,co
243,MOT,co
244,MOT,co
