Turn,Speaker,POS
107,MOT,pro:sub
107,MOT,v
107,MOT,det:dem
107,MOT,pro:indef
107,MOT,prep
107,MOT,n
108,MOT,pro:sub
108,MOT,v
108,MOT,det:dem
108,MOT,pro:indef
108,MOT,prep
108,MOT,n
109,MOT,pro:rel
109,MOT,prep
109,MOT,det:art
109,MOT,n
109,MOT,?
110,MOT,pro:rel
110,MOT,prep
110,MOT,det:art
110,MOT,n
110,MOT,?
111,MOT,pro:rel
111,MOT,prep
111,MOT,det:art
111,MOT,n
112,MOT,cop
112,MOT,comp
112,MOT,pro:per
112,MOT,?
113,MOT,cop
113,MOT,comp
113,MOT,pro:per
113,MOT,?
114,MOT,cop
114,MOT,comp
114,MOT,pro:per
115,MOT,mod
115,MOT,pro:sub
115,MOT,v
115,MOT,?
116,MOT,mod
116,MOT,pro:sub
116,MOT,v
116,MOT,?
117,MOT,mod
117,MOT,pro:sub
117,MOT,v
118,MOT,v
118,MOT,v
118,MOT,pro:per
118,MOT,?
119,MOT,v
119,MOT,v
119,MOT,pro:per
119,MOT,?
120,MOT,v
120,MOT,v
120,MOT,pro:per
121,MOT,co
121,MOT,?
122,MOT,co
122,MOT,?
123,MOT,co
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,co
127,MOT,!
128,MOT,co
129,MOT,co
130,MOT,pro:sub
130,MOT,v
130,MOT,pro:per
130,MOT,!
131,MOT,pro:sub
131,MOT,v
131,MOT,pro:per
132,MOT,pro:sub
132,MOT,v
132,MOT,pro:per
133,MOT,pro:sub
133,MOT,v
133,MOT,pro:per
133,MOT,co
133,MOT,!
134,MOT,pro:sub
134,MOT,v
134,MOT,pro:per
134,MOT,co
135,MOT,pro:sub
135,MOT,v
135,MOT,pro:per
135,MOT,co
136,MOT,co
136,MOT,pro:int
136,MOT,prep
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,co
137,MOT,pro:int
137,MOT,prep
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,co
138,MOT,pro:int
138,MOT,prep
138,MOT,det:art
138,MOT,n
139,MOT,pro:int
139,MOT,cop
139,MOT,pro:per
139,MOT,?
140,MOT,pro:int
140,MOT,cop
140,MOT,pro:per
140,MOT,?
141,MOT,pro:int
141,MOT,cop
141,MOT,pro:per
142,MOT,cop
142,MOT,comp
142,MOT,det:poss
142,MOT,n
142,MOT,?
143,MOT,cop
143,MOT,comp
143,MOT,det:poss
143,MOT,n
143,MOT,?
144,MOT,cop
144,MOT,comp
144,MOT,det:poss
144,MOT,n
145,MOT,adv
145,MOT,pro:per
145,MOT,v
146,MOT,adv
146,MOT,pro:per
146,MOT,v
147,MOT,adv
147,MOT,pro:per
147,MOT,v
148,MOT,adj
148,MOT,n
148,MOT,!
149,MOT,adj
149,MOT,n
150,MOT,adj
150,MOT,n
151,MOT,pro:sub
151,MOT,neg
151,MOT,part
151,MOT,v
152,MOT,pro:sub
152,MOT,neg
152,MOT,part
152,MOT,v
153,MOT,pro:sub
153,MOT,neg
153,MOT,part
153,MOT,v
154,MOT,co
154,MOT,!
155,MOT,co
156,MOT,co
157,MOT,co
157,MOT,!
158,MOT,co
159,MOT,co
160,MOT,co
160,MOT,!
161,MOT,co
162,MOT,co
163,MOT,co
163,MOT,co
163,MOT,!
164,MOT,co
164,MOT,co
165,MOT,co
165,MOT,co
166,MOT,co
166,MOT,!
167,MOT,co
168,MOT,co
169,MOT,co
169,MOT,!
170,MOT,co
171,MOT,co
172,MOT,pro:int
172,MOT,cop
172,MOT,pro:per
172,MOT,?
173,MOT,pro:int
173,MOT,cop
173,MOT,pro:per
173,MOT,?
174,MOT,pro:int
174,MOT,cop
174,MOT,pro:per
175,MOT,cop
175,MOT,pro:per
175,MOT,prep
175,MOT,det:art
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,pro:per
176,MOT,prep
176,MOT,det:art
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,pro:per
177,MOT,prep
177,MOT,det:art
177,MOT,n
178,MOT,co
178,MOT,!
179,MOT,co
180,MOT,co
181,MOT,v
181,MOT,v
181,MOT,det:dem
181,MOT,pro:indef
181,MOT,adv
181,MOT,?
182,MOT,v
182,MOT,v
182,MOT,det:dem
182,MOT,pro:indef
182,MOT,adv
182,MOT,?
183,MOT,v
183,MOT,v
183,MOT,det:dem
183,MOT,pro:indef
183,MOT,adv
184,MOT,co
184,MOT,!
185,MOT,co
186,MOT,co
187,MOT,pro:sub
187,MOT,v
187,MOT,pro:per
187,MOT,!
188,MOT,pro:sub
188,MOT,v
188,MOT,pro:per
189,MOT,pro:sub
189,MOT,v
189,MOT,pro:per
190,MOT,pro:int
190,MOT,post
190,MOT,?
191,MOT,pro:int
191,MOT,post
191,MOT,?
192,MOT,pro:int
192,MOT,post
193,MOT,pro:rel
193,MOT,prep
193,MOT,det:art
193,MOT,n
193,MOT,?
194,MOT,pro:rel
194,MOT,prep
194,MOT,det:art
194,MOT,n
194,MOT,?
195,MOT,pro:rel
195,MOT,prep
195,MOT,det:art
195,MOT,n
196,MOT,co
196,MOT,co
196,MOT,!
197,MOT,co
197,MOT,co
198,MOT,co
198,MOT,co
199,MOT,pro:exist
199,MOT,qn
199,MOT,n
199,MOT,!
200,MOT,pro:exist
200,MOT,qn
200,MOT,n
201,MOT,pro:exist
201,MOT,qn
201,MOT,n
202,MOT,det:art
202,MOT,n
202,MOT,aux
202,MOT,part
202,MOT,adv
202,MOT,!
203,MOT,det:art
203,MOT,n
203,MOT,aux
203,MOT,part
203,MOT,adv
204,MOT,det:art
204,MOT,n
204,MOT,aux
204,MOT,part
204,MOT,adv
205,MOT,adv
206,MOT,adv
207,MOT,adv
208,MOT,pro:rel
208,MOT,prep
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,pro:rel
209,MOT,prep
209,MOT,det:art
209,MOT,n
209,MOT,?
210,MOT,pro:rel
210,MOT,prep
210,MOT,det:art
210,MOT,n
211,MOT,pro:sub
211,MOT,v
211,MOT,pro:sub
211,MOT,v
211,MOT,pro:rel
212,MOT,pro:sub
212,MOT,v
212,MOT,pro:sub
212,MOT,v
212,MOT,pro:rel
213,MOT,pro:sub
213,MOT,v
213,MOT,pro:sub
213,MOT,v
213,MOT,pro:rel
214,MOT,co
214,MOT,!
215,MOT,co
216,MOT,co
217,MOT,co
217,MOT,co
217,MOT,!
218,MOT,co
218,MOT,co
219,MOT,co
219,MOT,co
220,MOT,co
220,MOT,co
221,MOT,co
221,MOT,co
222,MOT,co
222,MOT,co
223,MOT,cop
223,MOT,pro:per
223,MOT,prep
223,MOT,det:art
223,MOT,n
223,MOT,?
224,MOT,cop
224,MOT,pro:per
224,MOT,prep
224,MOT,det:art
224,MOT,n
224,MOT,?
225,MOT,cop
225,MOT,pro:per
225,MOT,prep
225,MOT,det:art
225,MOT,n
226,MOT,pro:int
226,MOT,cop
226,MOT,pro:per
226,MOT,?
227,MOT,pro:int
227,MOT,cop
227,MOT,pro:per
227,MOT,?
228,MOT,pro:int
228,MOT,cop
228,MOT,pro:per
229,MOT,co
229,MOT,!
230,MOT,co
231,MOT,co
232,MOT,pro:int
232,MOT,det:art
232,MOT,qn
232,MOT,n
232,MOT,?
233,MOT,pro:int
233,MOT,det:art
233,MOT,qn
233,MOT,n
233,MOT,?
234,MOT,pro:int
234,MOT,det:art
234,MOT,qn
234,MOT,n
235,MOT,v
235,MOT,v
236,MOT,v
236,MOT,v
237,MOT,v
237,MOT,v
238,MOT,co
238,MOT,!
239,MOT,co
240,MOT,co
241,MOT,co
241,MOT,!
242,MOT,co
243,MOT,co
244,MOT,pro:sub
244,MOT,v
244,MOT,pro:per
244,MOT,!
245,MOT,pro:sub
245,MOT,v
245,MOT,pro:per
246,MOT,pro:sub
246,MOT,v
246,MOT,pro:per
247,MOT,pro:per
247,MOT,v
247,MOT,det:art
247,MOT,adj
247,MOT,n
247,MOT,?
248,MOT,pro:per
248,MOT,v
248,MOT,det:art
248,MOT,adj
248,MOT,n
248,MOT,?
249,MOT,pro:per
249,MOT,v
249,MOT,det:art
249,MOT,adj
249,MOT,n
250,MOT,co
251,MOT,co
252,MOT,co
253,MOT,co
253,MOT,?
254,MOT,co
254,MOT,?
255,MOT,co
256,MOT,n:prop
256,MOT,?
257,MOT,n:prop
257,MOT,?
258,MOT,n:prop
259,MOT,n:prop
259,MOT,?
260,MOT,n:prop
260,MOT,?
261,MOT,n:prop
262,MOT,det:num
262,MOT,qn
262,MOT,n
262,MOT,?
263,MOT,det:num
263,MOT,qn
263,MOT,n
263,MOT,?
264,MOT,det:num
264,MOT,qn
264,MOT,n
265,MOT,pro:per
265,MOT,v
265,MOT,v
265,MOT,pro:per
265,MOT,?
266,MOT,pro:per
266,MOT,v
266,MOT,v
266,MOT,pro:per
266,MOT,?
267,MOT,pro:per
267,MOT,v
267,MOT,v
267,MOT,pro:per
268,MOT,pro:int
268,MOT,pro:dem
268,MOT,?
269,MOT,pro:int
269,MOT,pro:dem
269,MOT,?
270,MOT,pro:int
270,MOT,pro:dem
271,MOT,det:art
271,MOT,n
271,MOT,n
272,MOT,det:art
272,MOT,n
272,MOT,n
273,MOT,det:art
273,MOT,n
273,MOT,n
274,MOT,pro:rel
274,MOT,prep
274,MOT,det:art
274,MOT,n
274,MOT,n
274,MOT,?
275,MOT,pro:rel
275,MOT,prep
275,MOT,det:art
275,MOT,n
275,MOT,n
275,MOT,?
276,MOT,pro:rel
276,MOT,prep
276,MOT,det:art
276,MOT,n
276,MOT,n
277,MOT,pro:sub
277,MOT,v
277,MOT,pro:rel
278,MOT,pro:sub
278,MOT,v
278,MOT,pro:rel
279,MOT,pro:sub
279,MOT,v
279,MOT,pro:rel
280,MOT,pro:per
280,MOT,pro:indef
280,MOT,adv
280,MOT,adj
281,MOT,pro:per
281,MOT,pro:indef
281,MOT,adv
281,MOT,adj
282,MOT,pro:per
282,MOT,pro:indef
282,MOT,adv
282,MOT,adj
283,MOT,co
283,MOT,!
284,MOT,co
285,MOT,co
286,MOT,v
286,MOT,pro:per
286,MOT,!
287,MOT,v
287,MOT,pro:per
288,MOT,v
288,MOT,pro:per
289,MOT,co
289,MOT,co
289,MOT,!
290,MOT,co
290,MOT,co
291,MOT,co
291,MOT,co
292,MOT,co
293,MOT,co
294,MOT,co
295,MOT,pro:int
295,MOT,mod
295,MOT,pro:per
295,MOT,v
295,MOT,?
296,MOT,pro:int
296,MOT,mod
296,MOT,pro:per
296,MOT,v
296,MOT,?
297,MOT,pro:int
297,MOT,mod
297,MOT,pro:per
297,MOT,v
298,MOT,co
299,MOT,co
300,MOT,co
301,MOT,pro:sub
301,MOT,v
301,MOT,det:art
301,MOT,v
301,MOT,adv
301,MOT,det:art
302,MOT,pro:sub
302,MOT,v
302,MOT,det:art
302,MOT,v
302,MOT,adv
302,MOT,det:art
303,MOT,pro:sub
303,MOT,v
303,MOT,det:art
303,MOT,v
303,MOT,adv
303,MOT,det:art
304,MOT,det:art
304,MOT,n
305,MOT,det:art
305,MOT,n
306,MOT,det:art
306,MOT,n
307,MOT,pro:per
307,MOT,v
307,MOT,v
307,MOT,prep
307,MOT,pro:indef
308,MOT,pro:per
308,MOT,v
308,MOT,v
308,MOT,prep
308,MOT,pro:indef
309,MOT,pro:per
309,MOT,v
309,MOT,v
309,MOT,prep
309,MOT,pro:indef
310,MOT,mod
310,MOT,pro:per
310,MOT,v
310,MOT,v
310,MOT,det:art
310,MOT,v
310,MOT,?
311,MOT,mod
311,MOT,pro:per
311,MOT,v
311,MOT,v
311,MOT,det:art
311,MOT,v
311,MOT,?
312,MOT,mod
312,MOT,pro:per
312,MOT,v
312,MOT,v
312,MOT,det:art
312,MOT,v
313,MOT,adv
313,MOT,pro:per
313,MOT,v
313,MOT,!
314,MOT,adv
314,MOT,pro:per
314,MOT,v
315,MOT,adv
315,MOT,pro:per
315,MOT,v
316,MOT,adv
316,MOT,v
316,MOT,det:art
316,MOT,n
317,MOT,adv
317,MOT,v
317,MOT,det:art
317,MOT,n
318,MOT,adv
318,MOT,v
318,MOT,det:art
318,MOT,n
319,MOT,co
320,MOT,co
321,MOT,co
322,MOT,cop
322,MOT,pro:per
322,MOT,part
322,MOT,det:art
322,MOT,n
322,MOT,?
323,MOT,cop
323,MOT,pro:per
323,MOT,part
323,MOT,det:art
323,MOT,n
323,MOT,?
324,MOT,cop
324,MOT,pro:per
324,MOT,part
324,MOT,det:art
324,MOT,n
325,MOT,pro:per
325,MOT,part
325,MOT,prep
325,MOT,det:dem
325,MOT,n
325,MOT,?
326,MOT,pro:per
326,MOT,part
326,MOT,prep
326,MOT,det:dem
326,MOT,n
326,MOT,?
327,MOT,pro:per
327,MOT,part
327,MOT,prep
327,MOT,det:dem
327,MOT,n
328,MOT,n
328,MOT,n
328,MOT,n
329,MOT,n
329,MOT,n
329,MOT,n
330,MOT,n
330,MOT,n
330,MOT,n
331,MOT,co
331,MOT,n
331,MOT,n
331,MOT,n
332,MOT,co
332,MOT,n
332,MOT,n
332,MOT,n
333,MOT,co
333,MOT,n
333,MOT,n
333,MOT,n
