Turn,Speaker,POS
93,MOT,det:art
94,MOT,pro:sub
94,MOT,mod
94,MOT,v
94,MOT,comp
94,MOT,co
95,MOT,pro:sub
95,MOT,mod
95,MOT,v
95,MOT,comp
95,MOT,co
96,MOT,pro:sub
96,MOT,mod
96,MOT,v
96,MOT,comp
96,MOT,co
97,MOT,co
97,MOT,v
97,MOT,pro:dem
97,MOT,mod
97,MOT,pro:rel
97,MOT,v
98,MOT,co
98,MOT,v
98,MOT,pro:dem
98,MOT,mod
98,MOT,pro:rel
98,MOT,v
99,MOT,co
99,MOT,v
99,MOT,pro:dem
99,MOT,mod
99,MOT,pro:rel
99,MOT,v
100,MOT,adj
100,MOT,n
101,MOT,adj
101,MOT,n
102,MOT,adj
102,MOT,n
103,MOT,pro:per
103,MOT,det:art
103,MOT,n
104,MOT,pro:per
104,MOT,det:art
104,MOT,n
105,MOT,pro:per
105,MOT,det:art
105,MOT,n
106,MOT,pro:dem
106,MOT,pro:int
106,MOT,pro:sub
106,MOT,v
107,MOT,pro:dem
107,MOT,pro:int
107,MOT,pro:sub
107,MOT,v
108,MOT,pro:dem
108,MOT,pro:int
108,MOT,pro:sub
108,MOT,v
109,MOT,pro:per
109,MOT,v
109,MOT,n
109,MOT,prep
109,MOT,det:art
109,MOT,n
110,MOT,pro:per
110,MOT,v
110,MOT,n
110,MOT,prep
110,MOT,det:art
110,MOT,n
111,MOT,pro:per
111,MOT,v
111,MOT,n
111,MOT,prep
111,MOT,det:art
111,MOT,n
112,MOT,co
112,MOT,adv
112,MOT,adv
112,MOT,pro:per
112,MOT,v
112,MOT,prep
112,MOT,det:art
113,MOT,co
113,MOT,adv
113,MOT,adv
113,MOT,pro:per
113,MOT,v
113,MOT,prep
113,MOT,det:art
114,MOT,co
114,MOT,adv
114,MOT,adv
114,MOT,pro:per
114,MOT,v
114,MOT,prep
114,MOT,det:art
115,MOT,n:prop
115,MOT,v
115,MOT,det:art
115,MOT,n
116,MOT,n:prop
116,MOT,v
116,MOT,det:art
116,MOT,n
117,MOT,n:prop
117,MOT,v
117,MOT,det:art
117,MOT,n
118,MOT,pro:int
118,MOT,post
118,MOT,mod
118,MOT,pro:sub
118,MOT,v
118,MOT,?
119,MOT,pro:int
119,MOT,post
119,MOT,mod
119,MOT,pro:sub
119,MOT,v
119,MOT,?
120,MOT,pro:int
120,MOT,post
120,MOT,mod
120,MOT,pro:sub
120,MOT,v
121,MOT,pro:sub
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,pro:per
121,MOT,v
122,MOT,pro:sub
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,pro:per
122,MOT,v
123,MOT,pro:sub
123,MOT,v
123,MOT,det:art
123,MOT,n
123,MOT,pro:per
123,MOT,v
124,MOT,pro:int
124,MOT,prep
124,MOT,det:art
124,MOT,n
124,MOT,?
125,MOT,pro:int
125,MOT,prep
125,MOT,det:art
125,MOT,n
125,MOT,?
126,MOT,pro:int
126,MOT,prep
126,MOT,det:art
126,MOT,n
127,MOT,cop
127,MOT,comp
127,MOT,pro:per
127,MOT,?
128,MOT,cop
128,MOT,comp
128,MOT,pro:per
128,MOT,?
129,MOT,cop
129,MOT,comp
129,MOT,pro:per
130,MOT,v
130,MOT,det:art
130,MOT,n
130,MOT,pro:sub
130,MOT,v
130,MOT,pro:per
131,MOT,v
131,MOT,det:art
131,MOT,n
131,MOT,pro:sub
131,MOT,v
131,MOT,pro:per
132,MOT,v
132,MOT,det:art
132,MOT,n
132,MOT,pro:sub
132,MOT,v
132,MOT,pro:per
133,MOT,pro:int
133,MOT,prep
133,MOT,det:art
133,MOT,n
133,MOT,?
134,MOT,pro:int
134,MOT,prep
134,MOT,det:art
134,MOT,n
134,MOT,?
135,MOT,pro:int
135,MOT,prep
135,MOT,det:art
135,MOT,n
136,MOT,pro:int
136,MOT,cop
136,MOT,pro:per
136,MOT,?
137,MOT,pro:int
137,MOT,cop
137,MOT,pro:per
137,MOT,?
138,MOT,pro:int
138,MOT,cop
138,MOT,pro:per
139,MOT,cop
139,MOT,comp
139,MOT,det:poss
139,MOT,n
139,MOT,?
140,MOT,cop
140,MOT,comp
140,MOT,det:poss
140,MOT,n
140,MOT,?
141,MOT,cop
141,MOT,comp
141,MOT,det:poss
141,MOT,n
142,MOT,v
142,MOT,det:art
142,MOT,n
143,MOT,v
143,MOT,det:art
143,MOT,n
144,MOT,v
144,MOT,det:art
144,MOT,n
145,MOT,v
145,MOT,det:art
145,MOT,n
146,MOT,v
146,MOT,det:art
146,MOT,n
147,MOT,v
147,MOT,det:art
147,MOT,n
148,MOT,pro:int
148,MOT,cop
148,MOT,pro:per
148,MOT,?
149,MOT,pro:int
149,MOT,cop
149,MOT,pro:per
149,MOT,?
150,MOT,pro:int
150,MOT,cop
150,MOT,pro:per
151,MOT,cop
151,MOT,pro:per
151,MOT,prep
151,MOT,det:art
151,MOT,n
151,MOT,?
152,MOT,cop
152,MOT,pro:per
152,MOT,prep
152,MOT,det:art
152,MOT,n
152,MOT,?
153,MOT,cop
153,MOT,pro:per
153,MOT,prep
153,MOT,det:art
153,MOT,n
154,MOT,v
154,MOT,v
154,MOT,pro:per
154,MOT,?
155,MOT,v
155,MOT,v
155,MOT,pro:per
155,MOT,?
156,MOT,v
156,MOT,v
156,MOT,pro:per
157,MOT,v
157,MOT,det:art
157,MOT,n
157,MOT,pro:sub
157,MOT,v
157,MOT,pro:per
158,MOT,v
158,MOT,det:art
158,MOT,n
158,MOT,pro:sub
158,MOT,v
158,MOT,pro:per
159,MOT,v
159,MOT,det:art
159,MOT,n
159,MOT,pro:sub
159,MOT,v
159,MOT,pro:per
160,MOT,pro:int
160,MOT,prep
160,MOT,det:art
160,MOT,n
160,MOT,?
161,MOT,pro:int
161,MOT,prep
161,MOT,det:art
161,MOT,n
161,MOT,?
162,MOT,pro:int
162,MOT,prep
162,MOT,det:art
162,MOT,n
163,MOT,pro:sub
163,MOT,v
163,MOT,pro:sub
163,MOT,v
163,MOT,pro:rel
164,MOT,pro:sub
164,MOT,v
164,MOT,pro:sub
164,MOT,v
164,MOT,pro:rel
165,MOT,pro:sub
165,MOT,v
165,MOT,pro:sub
165,MOT,v
165,MOT,pro:rel
166,MOT,v
166,MOT,det:art
166,MOT,n
166,MOT,pro:per
166,MOT,adj
166,MOT,pro:per
167,MOT,v
167,MOT,det:art
167,MOT,n
167,MOT,pro:per
167,MOT,adj
167,MOT,pro:per
168,MOT,v
168,MOT,det:art
168,MOT,n
168,MOT,pro:per
168,MOT,adj
168,MOT,pro:per
169,MOT,cop
169,MOT,pro:per
169,MOT,prep
169,MOT,det:art
169,MOT,n
169,MOT,?
170,MOT,cop
170,MOT,pro:per
170,MOT,prep
170,MOT,det:art
170,MOT,n
170,MOT,?
171,MOT,cop
171,MOT,pro:per
171,MOT,prep
171,MOT,det:art
171,MOT,n
172,MOT,pro:int
172,MOT,cop
172,MOT,pro:per
172,MOT,?
173,MOT,pro:int
173,MOT,cop
173,MOT,pro:per
173,MOT,?
174,MOT,pro:int
174,MOT,cop
174,MOT,pro:per
175,MOT,pro:per
175,MOT,v
175,MOT,v
175,MOT,det:art
175,MOT,n
175,MOT,?
176,MOT,pro:per
176,MOT,v
176,MOT,v
176,MOT,det:art
176,MOT,n
176,MOT,?
177,MOT,pro:per
177,MOT,v
177,MOT,v
177,MOT,det:art
177,MOT,n
178,MOT,v
178,MOT,prep
178,MOT,pro:per
178,MOT,mod
178,MOT,v
178,MOT,det:art
178,MOT,n
179,MOT,v
179,MOT,prep
179,MOT,pro:per
179,MOT,mod
179,MOT,v
179,MOT,det:art
179,MOT,n
180,MOT,v
180,MOT,prep
180,MOT,pro:per
180,MOT,mod
180,MOT,v
180,MOT,det:art
180,MOT,n
181,MOT,co
182,MOT,co
183,MOT,co
184,MOT,pro:per
184,MOT,v
184,MOT,v
184,MOT,pro:per
184,MOT,prep
184,MOT,n
184,MOT,?
185,MOT,pro:per
185,MOT,v
185,MOT,v
185,MOT,pro:per
185,MOT,prep
185,MOT,n
185,MOT,?
186,MOT,pro:per
186,MOT,v
186,MOT,v
186,MOT,pro:per
186,MOT,prep
186,MOT,n
187,MOT,pro:per
187,MOT,v
187,MOT,n
187,MOT,det:art
187,MOT,n
188,MOT,pro:per
188,MOT,v
188,MOT,n
188,MOT,det:art
188,MOT,n
189,MOT,pro:per
189,MOT,v
189,MOT,n
189,MOT,det:art
189,MOT,n
190,MOT,pro:int
190,MOT,post
190,MOT,mod
190,MOT,pro:sub
190,MOT,v
190,MOT,?
191,MOT,pro:int
191,MOT,post
191,MOT,mod
191,MOT,pro:sub
191,MOT,v
191,MOT,?
192,MOT,pro:int
192,MOT,post
192,MOT,mod
192,MOT,pro:sub
192,MOT,v
193,MOT,on
194,MOT,on
195,MOT,on
196,MOT,on
