Turn,Speaker,POS
29,MOT,n
29,MOT,n
30,MOT,n
30,MOT,n
31,MOT,n
31,MOT,n
31,MOT,n
32,MOT,n
32,MOT,n
32,MOT,n
33,MOT,n
33,MOT,n
33,MOT,n
34,MOT,adj
34,MOT,n
35,MOT,adj
35,MOT,n
36,MOT,adj
36,MOT,n
37,MOT,n
37,MOT,n
37,MOT,n
38,MOT,n
38,MOT,n
38,MOT,n
39,MOT,n
39,MOT,n
39,MOT,n
40,MOT,pro:per
40,MOT,v
40,MOT,v
40,MOT,pro:obj
40,MOT,pro:int
40,MOT,pro:per
41,MOT,pro:per
41,MOT,v
41,MOT,v
41,MOT,pro:obj
41,MOT,pro:int
41,MOT,pro:per
42,MOT,pro:per
42,MOT,v
42,MOT,v
42,MOT,pro:obj
42,MOT,pro:int
42,MOT,pro:per
43,MOT,adv
43,MOT,pro:sub
43,MOT,v
44,MOT,adv
44,MOT,pro:sub
44,MOT,v
45,MOT,adv
45,MOT,pro:sub
45,MOT,v
46,MOT,n
46,MOT,n
46,MOT,n
47,MOT,n
47,MOT,n
47,MOT,n
48,MOT,n
48,MOT,n
48,MOT,n
49,MOT,n
49,MOT,n
49,MOT,n
50,MOT,n
50,MOT,n
50,MOT,n
51,MOT,n
51,MOT,n
51,MOT,n
52,MOT,coord
52,MOT,pro:per
52,MOT,mod
52,MOT,v
52,MOT,prep
52,MOT,pro:per
52,MOT,adv
53,MOT,coord
53,MOT,pro:per
53,MOT,mod
53,MOT,v
53,MOT,prep
53,MOT,pro:per
53,MOT,adv
54,MOT,coord
54,MOT,pro:per
54,MOT,mod
54,MOT,v
54,MOT,prep
54,MOT,pro:per
54,MOT,adv
55,MOT,adv
55,MOT,pro:per
55,MOT,neg
55,MOT,part
55,MOT,prep
56,MOT,adv
56,MOT,pro:per
56,MOT,neg
56,MOT,part
56,MOT,prep
57,MOT,adv
57,MOT,pro:per
57,MOT,neg
57,MOT,part
57,MOT,prep
58,MOT,pro:int
58,MOT,adv
58,MOT,+
59,MOT,pro:int
59,MOT,adv
59,MOT,+
60,MOT,pro:int
60,MOT,adv
60,MOT,+
61,MOT,v
61,MOT,v
62,MOT,v
62,MOT,v
63,MOT,v
63,MOT,v
64,MOT,co
64,MOT,pro:dem
64,MOT,pro:indef
64,MOT,mod
64,MOT,cop
64,MOT,n
65,MOT,co
65,MOT,pro:dem
65,MOT,pro:indef
65,MOT,mod
65,MOT,cop
65,MOT,n
66,MOT,co
66,MOT,pro:dem
66,MOT,pro:indef
66,MOT,mod
66,MOT,cop
66,MOT,n
67,MOT,pro:per
67,MOT,v
67,MOT,v
67,MOT,det:dem
67,MOT,pro:indef
67,MOT,?
68,MOT,pro:per
68,MOT,v
68,MOT,v
68,MOT,det:dem
68,MOT,pro:indef
68,MOT,?
69,MOT,pro:per
69,MOT,v
69,MOT,v
69,MOT,det:dem
69,MOT,pro:indef
70,MOT,coord
70,MOT,adj
70,MOT,n
70,MOT,n
71,MOT,coord
71,MOT,adj
71,MOT,n
71,MOT,n
72,MOT,coord
72,MOT,adj
72,MOT,n
72,MOT,n
73,MOT,co
73,MOT,pro:per
73,MOT,mod
73,MOT,v
73,MOT,pro:dem
73,MOT,pro:indef
74,MOT,co
74,MOT,pro:per
74,MOT,mod
74,MOT,v
74,MOT,pro:dem
74,MOT,pro:indef
75,MOT,co
75,MOT,pro:per
75,MOT,mod
75,MOT,v
75,MOT,pro:dem
75,MOT,pro:indef
76,MOT,pro:dem
76,MOT,pro:indef
76,MOT,pro:per
76,MOT,mod
76,MOT,v
76,MOT,det:art
77,MOT,pro:dem
77,MOT,pro:indef
77,MOT,pro:per
77,MOT,mod
77,MOT,v
77,MOT,det:art
78,MOT,pro:dem
78,MOT,pro:indef
78,MOT,pro:per
78,MOT,mod
78,MOT,v
78,MOT,det:art
79,MOT,pro:sub
79,MOT,v
79,MOT,adj
80,MOT,pro:sub
80,MOT,v
80,MOT,adj
81,MOT,pro:sub
81,MOT,v
81,MOT,adj
82,MOT,pro:int
82,MOT,adv
82,MOT,pro:sub
82,MOT,v
82,MOT,det:dem
82,MOT,det:num
83,MOT,pro:int
83,MOT,adv
83,MOT,pro:sub
83,MOT,v
83,MOT,det:dem
83,MOT,det:num
84,MOT,pro:int
84,MOT,adv
84,MOT,pro:sub
84,MOT,v
84,MOT,det:dem
84,MOT,det:num
85,MOT,v
85,MOT,adv
86,MOT,v
86,MOT,adv
87,MOT,v
87,MOT,adv
88,MOT,co
89,MOT,co
90,MOT,co
91,MOT,prep
91,MOT,det:art
91,MOT,n
92,MOT,prep
92,MOT,det:art
92,MOT,n
93,MOT,prep
93,MOT,det:art
93,MOT,n
94,MOT,v
94,MOT,pro:per
94,MOT,mod
94,MOT,v
94,MOT,pro:per
95,MOT,v
95,MOT,pro:per
95,MOT,mod
95,MOT,v
95,MOT,pro:per
96,MOT,v
96,MOT,pro:per
96,MOT,mod
96,MOT,v
96,MOT,pro:per
97,MOT,adj
97,MOT,adj
97,MOT,n
97,MOT,n
97,MOT,prep
97,MOT,det:art
98,MOT,adj
98,MOT,adj
98,MOT,n
98,MOT,n
98,MOT,prep
98,MOT,det:art
99,MOT,adj
99,MOT,adj
99,MOT,n
99,MOT,n
99,MOT,prep
99,MOT,det:art
100,MOT,pro:dem
100,MOT,pro:int
100,MOT,pro:sub
100,MOT,v
100,MOT,prep
101,MOT,pro:dem
101,MOT,pro:int
101,MOT,pro:sub
101,MOT,v
101,MOT,prep
102,MOT,pro:dem
102,MOT,pro:int
102,MOT,pro:sub
102,MOT,v
102,MOT,prep
103,MOT,mod
103,MOT,pro:per
103,MOT,v
103,MOT,v
103,MOT,det:art
103,MOT,n
103,MOT,prep
104,MOT,mod
104,MOT,pro:per
104,MOT,v
104,MOT,v
104,MOT,det:art
104,MOT,n
104,MOT,prep
105,MOT,mod
105,MOT,pro:per
105,MOT,v
105,MOT,v
105,MOT,det:art
105,MOT,n
105,MOT,prep
106,MOT,qn
106,MOT,n
106,MOT,v
106,MOT,n
106,MOT,det:art
106,MOT,n
107,MOT,qn
107,MOT,n
107,MOT,v
107,MOT,n
107,MOT,det:art
107,MOT,n
108,MOT,qn
108,MOT,n
108,MOT,v
108,MOT,n
108,MOT,det:art
108,MOT,n
109,MOT,co
110,MOT,co
111,MOT,co
112,MOT,n
112,MOT,n
112,MOT,aux
112,MOT,part
112,MOT,det:art
112,MOT,n
112,MOT,coord
113,MOT,n
113,MOT,n
113,MOT,aux
113,MOT,part
113,MOT,det:art
113,MOT,n
113,MOT,coord
114,MOT,n
114,MOT,n
114,MOT,aux
114,MOT,part
114,MOT,det:art
114,MOT,n
114,MOT,coord
115,MOT,pro:sub
115,MOT,post
115,MOT,v
115,MOT,adj
115,MOT,n
115,MOT,adv
116,MOT,pro:sub
116,MOT,post
116,MOT,v
116,MOT,adj
116,MOT,n
116,MOT,adv
117,MOT,pro:sub
117,MOT,post
117,MOT,v
117,MOT,adj
117,MOT,n
117,MOT,adv
118,MOT,pro:per
118,MOT,v
118,MOT,v
118,MOT,det:art
118,MOT,n
118,MOT,?
119,MOT,pro:per
119,MOT,v
119,MOT,v
119,MOT,det:art
119,MOT,n
119,MOT,?
120,MOT,pro:per
120,MOT,v
120,MOT,v
120,MOT,det:art
120,MOT,n
121,MOT,qn
121,MOT,n
121,MOT,n
121,MOT,det:art
121,MOT,n
122,MOT,qn
122,MOT,n
122,MOT,n
122,MOT,det:art
122,MOT,n
123,MOT,qn
123,MOT,n
123,MOT,n
123,MOT,det:art
123,MOT,n
124,MOT,inf
124,MOT,cop
124,MOT,adj
124,MOT,coord
124,MOT,adj
124,MOT,det:art
125,MOT,inf
125,MOT,cop
125,MOT,adj
125,MOT,coord
125,MOT,adj
125,MOT,det:art
126,MOT,inf
126,MOT,cop
126,MOT,adj
126,MOT,coord
126,MOT,adj
126,MOT,det:art
127,MOT,prep
127,MOT,det:art
127,MOT,n
127,MOT,coord
127,MOT,det:art
127,MOT,n
128,MOT,prep
128,MOT,det:art
128,MOT,n
128,MOT,coord
128,MOT,det:art
128,MOT,n
129,MOT,prep
129,MOT,det:art
129,MOT,n
129,MOT,coord
129,MOT,det:art
129,MOT,n
130,MOT,qn
130,MOT,n
130,MOT,pro:per
130,MOT,v
130,MOT,v
130,MOT,det:art
130,MOT,n
131,MOT,qn
131,MOT,n
131,MOT,pro:per
131,MOT,v
131,MOT,v
131,MOT,det:art
131,MOT,n
132,MOT,qn
132,MOT,n
132,MOT,pro:per
132,MOT,v
132,MOT,v
132,MOT,det:art
132,MOT,n
133,MOT,post
133,MOT,co
134,MOT,post
134,MOT,co
135,MOT,post
135,MOT,co
136,MOT,det:art
136,MOT,adj
136,MOT,n
136,MOT,prep
136,MOT,det:art
136,MOT,n
136,MOT,aux
137,MOT,det:art
137,MOT,adj
137,MOT,n
137,MOT,prep
137,MOT,det:art
137,MOT,n
137,MOT,aux
138,MOT,det:art
138,MOT,adj
138,MOT,n
138,MOT,prep
138,MOT,det:art
138,MOT,n
138,MOT,aux
139,MOT,pro:int
139,MOT,cop
139,MOT,pro:dem
139,MOT,?
140,MOT,pro:int
140,MOT,cop
140,MOT,pro:dem
140,MOT,?
141,MOT,pro:int
141,MOT,cop
141,MOT,pro:dem
142,MOT,pro:sub
142,MOT,v
142,MOT,pro:obj
142,MOT,v
142,MOT,+"/
143,MOT,pro:sub
143,MOT,v
143,MOT,pro:obj
143,MOT,v
143,MOT,+"/
144,MOT,pro:sub
144,MOT,v
144,MOT,pro:obj
144,MOT,v
144,MOT,+"/
145,MOT,pro:per
145,MOT,v
145,MOT,prep
145,MOT,det:art
145,MOT,on
146,MOT,pro:per
146,MOT,v
146,MOT,prep
146,MOT,det:art
146,MOT,on
147,MOT,pro:per
147,MOT,v
147,MOT,prep
147,MOT,det:art
147,MOT,on
148,MOT,mod
148,MOT,pro:per
148,MOT,v
148,MOT,det:art
148,MOT,n
148,MOT,?
149,MOT,mod
149,MOT,pro:per
149,MOT,v
149,MOT,det:art
149,MOT,n
149,MOT,?
150,MOT,mod
150,MOT,pro:per
150,MOT,v
150,MOT,det:art
150,MOT,n
151,MOT,co
152,MOT,co
153,MOT,co
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,det:art
157,MOT,adj
157,MOT,adj
157,MOT,n
157,MOT,v
157,MOT,det:art
158,MOT,det:art
158,MOT,adj
158,MOT,adj
158,MOT,n
158,MOT,v
158,MOT,det:art
159,MOT,det:art
159,MOT,adj
159,MOT,adj
159,MOT,n
159,MOT,v
159,MOT,det:art
160,MOT,pro:sub
160,MOT,v
160,MOT,adv
160,MOT,prep
160,MOT,n
160,MOT,conj
161,MOT,pro:sub
161,MOT,v
161,MOT,adv
161,MOT,prep
161,MOT,n
161,MOT,conj
162,MOT,pro:sub
162,MOT,v
162,MOT,adv
162,MOT,prep
162,MOT,n
162,MOT,conj
163,MOT,coord
163,MOT,v
163,MOT,det:art
163,MOT,n
164,MOT,coord
164,MOT,v
164,MOT,det:art
164,MOT,n
165,MOT,coord
165,MOT,v
165,MOT,det:art
165,MOT,n
166,MOT,coord
166,MOT,pro:sub
166,MOT,v
166,MOT,pro:dem
166,MOT,det:art
167,MOT,coord
167,MOT,pro:sub
167,MOT,v
167,MOT,pro:dem
167,MOT,det:art
168,MOT,coord
168,MOT,pro:sub
168,MOT,v
168,MOT,pro:dem
168,MOT,det:art
169,MOT,pro:dem
169,MOT,det:art
169,MOT,n
170,MOT,pro:dem
170,MOT,det:art
170,MOT,n
171,MOT,pro:dem
171,MOT,det:art
171,MOT,n
172,MOT,pro:per
172,MOT,part
172,MOT,part
172,MOT,co
172,MOT,?
173,MOT,pro:per
173,MOT,part
173,MOT,part
173,MOT,co
173,MOT,?
174,MOT,pro:per
174,MOT,part
174,MOT,part
174,MOT,co
175,MOT,post
175,MOT,co
176,MOT,post
176,MOT,co
177,MOT,post
177,MOT,co
178,MOT,v
178,MOT,v
178,MOT,v
178,MOT,qn
178,MOT,n
179,MOT,v
179,MOT,v
179,MOT,v
179,MOT,qn
179,MOT,n
180,MOT,v
180,MOT,v
180,MOT,v
180,MOT,qn
180,MOT,n
181,MOT,v
181,MOT,v
181,MOT,v
181,MOT,qn
181,MOT,n
182,MOT,v
182,MOT,v
182,MOT,v
182,MOT,qn
182,MOT,n
183,MOT,v
183,MOT,v
183,MOT,v
183,MOT,qn
183,MOT,n
184,MOT,adv
184,MOT,det:dem
184,MOT,+
185,MOT,adv
185,MOT,det:dem
185,MOT,+
186,MOT,adv
186,MOT,det:dem
186,MOT,+
187,MOT,co
188,MOT,co
189,MOT,co
190,MOT,co
190,MOT,!
191,MOT,co
192,MOT,co
193,MOT,v
193,MOT,prep
193,MOT,qn
193,MOT,pro:dem
194,MOT,v
194,MOT,prep
194,MOT,qn
194,MOT,pro:dem
195,MOT,v
195,MOT,prep
195,MOT,qn
195,MOT,pro:dem
196,MOT,pro:sub
196,MOT,mod
196,MOT,v
196,MOT,pro:dem
196,MOT,prep
196,MOT,n
197,MOT,pro:sub
197,MOT,mod
197,MOT,v
197,MOT,pro:dem
197,MOT,prep
197,MOT,n
198,MOT,pro:sub
198,MOT,mod
198,MOT,v
198,MOT,pro:dem
198,MOT,prep
198,MOT,n
199,MOT,mod
199,MOT,pro:sub
199,MOT,?
200,MOT,mod
200,MOT,pro:sub
200,MOT,?
201,MOT,mod
201,MOT,pro:sub
202,MOT,co
202,MOT,pro:dem
202,MOT,cop
202,MOT,qn
202,MOT,n
202,MOT,n
203,MOT,co
203,MOT,pro:dem
203,MOT,cop
203,MOT,qn
203,MOT,n
203,MOT,n
204,MOT,co
204,MOT,pro:dem
204,MOT,cop
204,MOT,qn
204,MOT,n
204,MOT,n
205,MOT,v
205,MOT,adj
205,MOT,n
206,MOT,v
206,MOT,adj
206,MOT,n
207,MOT,v
207,MOT,adj
207,MOT,n
208,MOT,det:art
208,MOT,adj
208,MOT,n
208,MOT,aux
208,MOT,aux
208,MOT,prep
209,MOT,det:art
209,MOT,adj
209,MOT,n
209,MOT,aux
209,MOT,aux
209,MOT,prep
210,MOT,det:art
210,MOT,adj
210,MOT,n
210,MOT,aux
210,MOT,aux
210,MOT,prep
211,MOT,coord
211,MOT,det:art
211,MOT,adj
211,MOT,n
212,MOT,coord
212,MOT,det:art
212,MOT,adj
212,MOT,n
213,MOT,coord
213,MOT,det:art
213,MOT,adj
213,MOT,n
214,MOT,on
214,MOT,on
215,MOT,on
215,MOT,on
216,MOT,on
216,MOT,on
217,MOT,co
217,MOT,coord
217,MOT,det:art
217,MOT,adj
217,MOT,n
218,MOT,co
218,MOT,coord
218,MOT,det:art
218,MOT,adj
218,MOT,n
219,MOT,co
219,MOT,coord
219,MOT,det:art
219,MOT,adj
219,MOT,n
220,MOT,co
220,MOT,pro:per
220,MOT,v
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,co
221,MOT,pro:per
221,MOT,v
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,co
222,MOT,pro:per
222,MOT,v
222,MOT,det:art
222,MOT,n
223,MOT,co
223,MOT,?
224,MOT,co
224,MOT,?
225,MOT,co
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,co
229,MOT,coord
229,MOT,det:art
229,MOT,n
230,MOT,co
230,MOT,coord
230,MOT,det:art
230,MOT,n
231,MOT,co
231,MOT,coord
231,MOT,det:art
231,MOT,n
232,MOT,v
232,MOT,prep
232,MOT,+
233,MOT,v
233,MOT,prep
233,MOT,+
234,MOT,v
234,MOT,prep
234,MOT,+
235,MOT,co
235,MOT,pro:int
235,MOT,cop
235,MOT,det:dem
235,MOT,pro:indef
235,MOT,?
236,MOT,co
236,MOT,pro:int
236,MOT,cop
236,MOT,det:dem
236,MOT,pro:indef
236,MOT,?
237,MOT,co
237,MOT,pro:int
237,MOT,cop
237,MOT,det:dem
237,MOT,pro:indef
238,MOT,pro:dem
238,MOT,cop
238,MOT,det:art
238,MOT,adj
238,MOT,n
239,MOT,pro:dem
239,MOT,cop
239,MOT,det:art
239,MOT,adj
239,MOT,n
240,MOT,pro:dem
240,MOT,cop
240,MOT,det:art
240,MOT,adj
240,MOT,n
241,MOT,pro:per
241,MOT,det:art
241,MOT,adj
241,MOT,n
242,MOT,pro:per
242,MOT,det:art
242,MOT,adj
242,MOT,n
243,MOT,pro:per
243,MOT,det:art
243,MOT,adj
243,MOT,n
244,MOT,prep
244,MOT,det:poss
244,MOT,adj
244,MOT,n
244,MOT,n
245,MOT,prep
245,MOT,det:poss
245,MOT,adj
245,MOT,n
245,MOT,n
246,MOT,prep
246,MOT,det:poss
246,MOT,adj
246,MOT,n
246,MOT,n
247,MOT,co
247,MOT,n:prop
248,MOT,co
248,MOT,n:prop
249,MOT,co
249,MOT,n:prop
250,MOT,co
251,MOT,co
252,MOT,co
253,MOT,pro:sub
253,MOT,part
253,MOT,v
253,MOT,prep
253,MOT,pro:per
254,MOT,pro:sub
254,MOT,part
254,MOT,v
254,MOT,prep
254,MOT,pro:per
255,MOT,pro:sub
255,MOT,part
255,MOT,v
255,MOT,prep
255,MOT,pro:per
256,MOT,co
256,MOT,!
257,MOT,co
258,MOT,co
259,MOT,co
260,MOT,co
261,MOT,co
262,MOT,pro:per
262,MOT,v
262,MOT,v
262,MOT,det:poss
262,MOT,n
262,MOT,?
263,MOT,pro:per
263,MOT,v
263,MOT,v
263,MOT,det:poss
263,MOT,n
263,MOT,?
264,MOT,pro:per
264,MOT,v
264,MOT,v
264,MOT,det:poss
264,MOT,n
265,MOT,coord
265,MOT,v
265,MOT,det:poss
265,MOT,n
265,MOT,?
266,MOT,coord
266,MOT,v
266,MOT,det:poss
266,MOT,n
266,MOT,?
267,MOT,coord
267,MOT,v
267,MOT,det:poss
267,MOT,n
268,MOT,pro:per
268,MOT,v
268,MOT,det:art
268,MOT,adj
268,MOT,n
268,MOT,prep
268,MOT,n
268,MOT,?
269,MOT,pro:per
269,MOT,v
269,MOT,det:art
269,MOT,adj
269,MOT,n
269,MOT,prep
269,MOT,n
269,MOT,?
270,MOT,pro:per
270,MOT,v
270,MOT,det:art
270,MOT,adj
270,MOT,n
270,MOT,prep
270,MOT,n
271,MOT,co
271,MOT,pro:int
271,MOT,post
271,MOT,mod
271,MOT,pro:sub
271,MOT,v
271,MOT,?
272,MOT,co
272,MOT,pro:int
272,MOT,post
272,MOT,mod
272,MOT,pro:sub
272,MOT,v
272,MOT,?
273,MOT,co
273,MOT,pro:int
273,MOT,post
273,MOT,mod
273,MOT,pro:sub
273,MOT,v
274,MOT,pro:int
274,MOT,post
274,MOT,mod
274,MOT,pro:sub
274,MOT,v
274,MOT,?
275,MOT,pro:int
275,MOT,post
275,MOT,mod
275,MOT,pro:sub
275,MOT,v
275,MOT,?
276,MOT,pro:int
276,MOT,post
276,MOT,mod
276,MOT,pro:sub
276,MOT,v
277,MOT,pro:per
277,MOT,v
277,MOT,v
277,MOT,pro:per
277,MOT,adv
277,MOT,?
278,MOT,pro:per
278,MOT,v
278,MOT,v
278,MOT,pro:per
278,MOT,adv
278,MOT,?
279,MOT,pro:per
279,MOT,v
279,MOT,v
279,MOT,pro:per
279,MOT,adv
280,MOT,co
280,MOT,pro:sub
280,MOT,v
280,MOT,n:prop
281,MOT,co
281,MOT,pro:sub
281,MOT,v
281,MOT,n:prop
282,MOT,co
282,MOT,pro:sub
282,MOT,v
282,MOT,n:prop
283,MOT,co
283,MOT,coord
283,MOT,det:art
283,MOT,n
284,MOT,co
284,MOT,coord
284,MOT,det:art
284,MOT,n
285,MOT,co
285,MOT,coord
285,MOT,det:art
285,MOT,n
286,MOT,co
286,MOT,co
287,MOT,co
287,MOT,co
288,MOT,co
288,MOT,co
289,MOT,v
289,MOT,prep
289,MOT,qn
289,MOT,det:dem
289,MOT,n
290,MOT,v
290,MOT,prep
290,MOT,qn
290,MOT,det:dem
290,MOT,n
291,MOT,v
291,MOT,prep
291,MOT,qn
291,MOT,det:dem
291,MOT,n
292,MOT,coord
292,MOT,det:art
292,MOT,n
293,MOT,coord
293,MOT,det:art
293,MOT,n
294,MOT,coord
294,MOT,det:art
294,MOT,n
295,MOT,coord
295,MOT,cop
295,MOT,comp
295,MOT,det:art
295,MOT,n
295,MOT,?
296,MOT,coord
296,MOT,cop
296,MOT,comp
296,MOT,det:art
296,MOT,n
296,MOT,?
297,MOT,coord
297,MOT,cop
297,MOT,comp
297,MOT,det:art
297,MOT,n
298,MOT,pro:sub
298,MOT,mod
298,MOT,v
298,MOT,pro:int
298,MOT,adv
298,MOT,cop
299,MOT,pro:sub
299,MOT,mod
299,MOT,v
299,MOT,pro:int
299,MOT,adv
299,MOT,cop
300,MOT,pro:sub
300,MOT,mod
300,MOT,v
300,MOT,pro:int
300,MOT,adv
300,MOT,cop
301,MOT,co
302,MOT,co
303,MOT,co
304,MOT,co
304,MOT,coord
304,MOT,pro:dem
304,MOT,cop
304,MOT,det:art
304,MOT,+
305,MOT,co
305,MOT,coord
305,MOT,pro:dem
305,MOT,cop
305,MOT,det:art
305,MOT,+
306,MOT,co
306,MOT,coord
306,MOT,pro:dem
306,MOT,cop
306,MOT,det:art
306,MOT,+
307,MOT,mod
307,MOT,v
307,MOT,pro:int
307,MOT,det:dem
307,MOT,aux
308,MOT,mod
308,MOT,v
308,MOT,pro:int
308,MOT,det:dem
308,MOT,aux
309,MOT,mod
309,MOT,v
309,MOT,pro:int
309,MOT,det:dem
309,MOT,aux
310,MOT,v
310,MOT,v
311,MOT,v
311,MOT,v
312,MOT,v
312,MOT,v
313,MOT,co
313,MOT,coord
313,MOT,pro:sub
313,MOT,v
313,MOT,det:art
313,MOT,n
314,MOT,co
314,MOT,coord
314,MOT,pro:sub
314,MOT,v
314,MOT,det:art
314,MOT,n
315,MOT,co
315,MOT,coord
315,MOT,pro:sub
315,MOT,v
315,MOT,det:art
315,MOT,n
316,MOT,v
316,MOT,n
316,MOT,!
317,MOT,v
317,MOT,n
318,MOT,v
318,MOT,n
319,MOT,co
319,MOT,!
320,MOT,co
321,MOT,co
322,MOT,pro:sub
322,MOT,mod
322,MOT,v
322,MOT,comp
322,MOT,pro:per
323,MOT,pro:sub
323,MOT,mod
323,MOT,v
323,MOT,comp
323,MOT,pro:per
324,MOT,pro:sub
324,MOT,mod
324,MOT,v
324,MOT,comp
324,MOT,pro:per
325,MOT,conj
325,MOT,qn
325,MOT,n
325,MOT,n
325,MOT,co
325,MOT,?
326,MOT,conj
326,MOT,qn
326,MOT,n
326,MOT,n
326,MOT,co
326,MOT,?
327,MOT,conj
327,MOT,qn
327,MOT,n
327,MOT,n
327,MOT,co
328,MOT,pro:per
328,MOT,mod
328,MOT,adj
328,MOT,n
328,MOT,n
328,MOT,prep
328,MOT,n
329,MOT,pro:per
329,MOT,mod
329,MOT,adj
329,MOT,n
329,MOT,n
329,MOT,prep
329,MOT,n
330,MOT,pro:per
330,MOT,mod
330,MOT,adj
330,MOT,n
330,MOT,n
330,MOT,prep
330,MOT,n
331,MOT,co
331,MOT,!
332,MOT,co
333,MOT,co
334,MOT,co
334,MOT,!
335,MOT,co
336,MOT,co
337,MOT,co
337,MOT,adv
337,MOT,pro:sub
337,MOT,v
338,MOT,co
338,MOT,adv
338,MOT,pro:sub
338,MOT,v
339,MOT,co
339,MOT,adv
339,MOT,pro:sub
339,MOT,v
340,MOT,pro:per
340,MOT,det:art
340,MOT,adj
340,MOT,n
341,MOT,pro:per
341,MOT,det:art
341,MOT,adj
341,MOT,n
342,MOT,pro:per
342,MOT,det:art
342,MOT,adj
342,MOT,n
343,MOT,pro:per
343,MOT,det:art
343,MOT,adj
343,MOT,n
343,MOT,n
344,MOT,pro:per
344,MOT,det:art
344,MOT,adj
344,MOT,n
344,MOT,n
345,MOT,pro:per
345,MOT,det:art
345,MOT,adj
345,MOT,n
345,MOT,n
346,MOT,coord
346,MOT,det:art
346,MOT,n
346,MOT,aux
346,MOT,part
346,MOT,adj
347,MOT,coord
347,MOT,det:art
347,MOT,n
347,MOT,aux
347,MOT,part
347,MOT,adj
348,MOT,coord
348,MOT,det:art
348,MOT,n
348,MOT,aux
348,MOT,part
348,MOT,adj
349,MOT,cop
349,MOT,pro:sub
349,MOT,part
349,MOT,v
349,MOT,prep
350,MOT,cop
350,MOT,pro:sub
350,MOT,part
350,MOT,v
350,MOT,prep
351,MOT,cop
351,MOT,pro:sub
351,MOT,part
351,MOT,v
351,MOT,prep
352,MOT,on
352,MOT,on
352,MOT,on
352,MOT,on
353,MOT,on
353,MOT,on
353,MOT,on
353,MOT,on
354,MOT,on
354,MOT,on
354,MOT,on
354,MOT,on
355,MOT,co
355,MOT,pro:dem
355,MOT,v
355,MOT,adv
355,MOT,adj
355,MOT,co
355,MOT,?
356,MOT,co
356,MOT,pro:dem
356,MOT,v
356,MOT,adv
356,MOT,adj
356,MOT,co
356,MOT,?
357,MOT,co
357,MOT,pro:dem
357,MOT,v
357,MOT,adv
357,MOT,adj
357,MOT,co
358,MOT,pro:dem
358,MOT,det:art
358,MOT,v
358,MOT,adj
358,MOT,n
359,MOT,pro:dem
359,MOT,det:art
359,MOT,v
359,MOT,adj
359,MOT,n
360,MOT,pro:dem
360,MOT,det:art
360,MOT,v
360,MOT,adj
360,MOT,n
361,MOT,det:art
361,MOT,v
361,MOT,n
361,MOT,v
361,MOT,adv
362,MOT,det:art
362,MOT,v
362,MOT,n
362,MOT,v
362,MOT,adv
363,MOT,det:art
363,MOT,v
363,MOT,n
363,MOT,v
363,MOT,adv
364,MOT,on
365,MOT,on
366,MOT,on
367,MOT,mod
367,MOT,pro:per
367,MOT,v
367,MOT,prep
367,MOT,det:poss
367,MOT,n
367,MOT,!
368,MOT,mod
368,MOT,pro:per
368,MOT,v
368,MOT,prep
