Turn,Speaker,POS
57,MOT,pro:per
57,MOT,v
57,MOT,det:art
57,MOT,n
58,MOT,pro:per
58,MOT,v
58,MOT,det:art
58,MOT,n
58,MOT,?
59,MOT,pro:per
59,MOT,v
59,MOT,det:art
59,MOT,n
59,MOT,?
60,MOT,pro:per
60,MOT,v
60,MOT,det:art
60,MOT,n
61,MOT,v
61,MOT,adj
61,MOT,n
62,MOT,v
62,MOT,adj
62,MOT,n
63,MOT,v
63,MOT,adj
63,MOT,n
64,MOT,v
64,MOT,det:art
64,MOT,n
64,MOT,n
64,MOT,?
65,MOT,v
65,MOT,det:art
65,MOT,n
65,MOT,n
65,MOT,?
66,MOT,v
66,MOT,det:art
66,MOT,n
66,MOT,n
67,MOT,pro:per
67,MOT,v
67,MOT,v
67,MOT,det:art
67,MOT,n
67,MOT,n
67,MOT,?
68,MOT,pro:per
68,MOT,v
68,MOT,v
68,MOT,det:art
68,MOT,n
68,MOT,n
68,MOT,?
69,MOT,pro:per
69,MOT,v
69,MOT,v
69,MOT,det:art
69,MOT,n
69,MOT,n
70,MOT,cop
70,MOT,adj
71,MOT,cop
71,MOT,adj
72,MOT,cop
72,MOT,adj
73,MOT,v
73,MOT,prep
73,MOT,det:dem
73,MOT,n
73,MOT,prep
73,MOT,n
74,MOT,v
74,MOT,prep
74,MOT,det:dem
74,MOT,n
74,MOT,prep
74,MOT,n
75,MOT,v
75,MOT,prep
75,MOT,det:dem
75,MOT,n
75,MOT,prep
75,MOT,n
76,MOT,v
77,MOT,v
78,MOT,v
79,MOT,co
80,MOT,co
81,MOT,co
82,MOT,pro:per
82,MOT,v
82,MOT,det:art
82,MOT,n
82,MOT,?
83,MOT,pro:per
83,MOT,v
83,MOT,det:art
83,MOT,n
83,MOT,?
84,MOT,pro:per
84,MOT,v
84,MOT,det:art
84,MOT,n
85,MOT,pro:per
85,MOT,det:art
85,MOT,n
86,MOT,pro:per
86,MOT,det:art
86,MOT,n
87,MOT,pro:per
87,MOT,det:art
87,MOT,n
88,MOT,v
88,MOT,v
88,MOT,pro:int
88,MOT,mod
88,MOT,pro:sub
88,MOT,v
88,MOT,?
89,MOT,v
89,MOT,v
89,MOT,pro:int
89,MOT,mod
89,MOT,pro:sub
89,MOT,v
89,MOT,?
90,MOT,v
90,MOT,v
90,MOT,pro:int
90,MOT,mod
90,MOT,pro:sub
90,MOT,v
91,MOT,pro:per
91,MOT,v
91,MOT,v
91,MOT,prep
91,MOT,det:art
91,MOT,n
92,MOT,pro:per
92,MOT,v
92,MOT,v
92,MOT,prep
92,MOT,det:art
92,MOT,n
93,MOT,pro:per
93,MOT,v
93,MOT,v
93,MOT,prep
93,MOT,det:art
93,MOT,n
94,MOT,co
94,MOT,co
94,MOT,n:prop
95,MOT,co
95,MOT,co
95,MOT,n:prop
96,MOT,co
96,MOT,co
96,MOT,n:prop
97,MOT,v
97,MOT,pro:obj
97,MOT,n
98,MOT,v
98,MOT,pro:obj
98,MOT,n
99,MOT,v
99,MOT,pro:obj
99,MOT,n
100,MOT,co
101,MOT,co
102,MOT,co
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,cop
106,MOT,pro:per
106,MOT,part
106,MOT,v
106,MOT,pro:obj
107,MOT,cop
107,MOT,pro:per
107,MOT,part
107,MOT,v
107,MOT,pro:obj
108,MOT,cop
108,MOT,pro:per
108,MOT,part
108,MOT,v
108,MOT,pro:obj
109,MOT,v
109,MOT,pro:obj
109,MOT,n
109,MOT,?
110,MOT,v
110,MOT,pro:obj
110,MOT,n
110,MOT,?
111,MOT,v
111,MOT,pro:obj
111,MOT,n
112,MOT,cop
112,MOT,adj
112,MOT,prep
112,MOT,det:art
112,MOT,n
113,MOT,cop
113,MOT,adj
113,MOT,prep
113,MOT,det:art
113,MOT,n
114,MOT,cop
114,MOT,adj
114,MOT,prep
114,MOT,det:art
114,MOT,n
115,MOT,adj
115,MOT,n
116,MOT,adj
116,MOT,n
117,MOT,adj
117,MOT,n
118,MOT,co
118,MOT,adj
118,MOT,n
119,MOT,co
119,MOT,adj
119,MOT,n
120,MOT,co
120,MOT,adj
120,MOT,n
121,MOT,co
122,MOT,co
123,MOT,co
124,MOT,pro:per
124,MOT,v
124,MOT,v
124,MOT,det:art
124,MOT,n
124,MOT,prep
125,MOT,pro:per
125,MOT,v
125,MOT,v
125,MOT,det:art
125,MOT,n
125,MOT,prep
126,MOT,pro:per
126,MOT,v
126,MOT,v
126,MOT,det:art
126,MOT,n
126,MOT,prep
127,MOT,pro:per
127,MOT,v
127,MOT,v
127,MOT,det:art
127,MOT,n
127,MOT,?
128,MOT,pro:per
128,MOT,v
128,MOT,v
128,MOT,det:art
128,MOT,n
128,MOT,?
129,MOT,pro:per
129,MOT,v
129,MOT,v
129,MOT,det:art
129,MOT,n
130,MOT,pro:per
130,MOT,v
130,MOT,v
130,MOT,det:art
130,MOT,n
130,MOT,prep
131,MOT,pro:per
131,MOT,v
131,MOT,v
131,MOT,det:art
131,MOT,n
131,MOT,prep
132,MOT,pro:per
132,MOT,v
132,MOT,v
132,MOT,det:art
132,MOT,n
132,MOT,prep
133,MOT,n:prop
134,MOT,n:prop
135,MOT,n:prop
136,MOT,adj
136,MOT,n
136,MOT,v
136,MOT,n
136,MOT,adj
136,MOT,n
136,MOT,adj
137,MOT,adj
137,MOT,n
137,MOT,v
137,MOT,n
137,MOT,adj
137,MOT,n
137,MOT,adj
138,MOT,adj
138,MOT,n
138,MOT,v
138,MOT,n
138,MOT,adj
138,MOT,n
138,MOT,adj
139,MOT,n
139,MOT,prep
139,MOT,det:art
139,MOT,n
139,MOT,n
139,MOT,prep
139,MOT,det:art
140,MOT,n
140,MOT,prep
140,MOT,det:art
140,MOT,n
140,MOT,n
140,MOT,prep
140,MOT,det:art
141,MOT,n
141,MOT,prep
141,MOT,det:art
141,MOT,n
141,MOT,n
141,MOT,prep
141,MOT,det:art
142,MOT,adj
142,MOT,n
142,MOT,adj
142,MOT,n
143,MOT,adj
143,MOT,n
143,MOT,adj
143,MOT,n
144,MOT,adj
144,MOT,n
144,MOT,adj
144,MOT,n
145,MOT,adj
145,MOT,n
145,MOT,n
145,MOT,n
146,MOT,adj
146,MOT,n
146,MOT,n
146,MOT,n
147,MOT,adj
147,MOT,n
147,MOT,n
147,MOT,n
148,MOT,adv
148,MOT,n
148,MOT,adj
148,MOT,n
149,MOT,adv
149,MOT,n
149,MOT,adj
149,MOT,n
150,MOT,adv
150,MOT,n
150,MOT,adj
150,MOT,n
151,MOT,pro:int
151,MOT,?
152,MOT,pro:int
152,MOT,?
153,MOT,pro:int
154,MOT,pro:int
154,MOT,n
154,MOT,?
155,MOT,pro:int
155,MOT,n
155,MOT,?
156,MOT,pro:int
156,MOT,n
157,MOT,pro:per
157,MOT,v
157,MOT,v
157,MOT,prep
157,MOT,pro:indef
158,MOT,pro:per
158,MOT,v
158,MOT,v
158,MOT,prep
158,MOT,pro:indef
159,MOT,pro:per
159,MOT,v
159,MOT,v
159,MOT,prep
159,MOT,pro:indef
160,MOT,pro:per
160,MOT,v
160,MOT,v
160,MOT,part
160,MOT,prep
161,MOT,pro:per
161,MOT,v
161,MOT,v
161,MOT,part
161,MOT,prep
162,MOT,pro:per
162,MOT,v
162,MOT,v
162,MOT,part
162,MOT,prep
163,MOT,v
163,MOT,pro:int
163,MOT,mod
163,MOT,pro:per
163,MOT,v
163,MOT,adv
163,MOT,?
164,MOT,v
164,MOT,pro:int
164,MOT,mod
164,MOT,pro:per
164,MOT,v
164,MOT,adv
164,MOT,?
165,MOT,v
165,MOT,pro:int
165,MOT,mod
165,MOT,pro:per
165,MOT,v
165,MOT,adv
166,MOT,pro:dem
166,MOT,n
167,MOT,pro:dem
167,MOT,n
168,MOT,pro:dem
168,MOT,n
169,MOT,coord
169,MOT,pro:dem
169,MOT,cop
169,MOT,n
170,MOT,coord
170,MOT,pro:dem
170,MOT,cop
170,MOT,n
171,MOT,coord
171,MOT,pro:dem
171,MOT,cop
171,MOT,n
172,MOT,adj
172,MOT,n
173,MOT,adj
173,MOT,n
174,MOT,adj
174,MOT,n
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,v
178,MOT,qn
178,MOT,n
178,MOT,?
179,MOT,v
179,MOT,qn
179,MOT,n
179,MOT,?
180,MOT,v
180,MOT,qn
180,MOT,n
181,MOT,adv
181,MOT,pro:per
181,MOT,v
182,MOT,adv
182,MOT,pro:per
182,MOT,v
183,MOT,adv
183,MOT,pro:per
183,MOT,v
184,MOT,v
184,MOT,n
185,MOT,v
185,MOT,n
186,MOT,v
186,MOT,n
187,MOT,pro:per
187,MOT,part
187,MOT,v
187,MOT,det:art
187,MOT,n
187,MOT,qn
188,MOT,pro:per
188,MOT,part
188,MOT,v
188,MOT,det:art
188,MOT,n
188,MOT,qn
189,MOT,pro:per
189,MOT,part
189,MOT,v
189,MOT,det:art
189,MOT,n
189,MOT,qn
190,MOT,v
190,MOT,v
190,MOT,det:art
190,MOT,n
190,MOT,qn
190,MOT,n
190,MOT,?
191,MOT,v
191,MOT,v
191,MOT,det:art
191,MOT,n
191,MOT,qn
191,MOT,n
191,MOT,?
192,MOT,v
192,MOT,v
192,MOT,det:art
192,MOT,n
192,MOT,qn
192,MOT,n
193,MOT,pro:int
193,MOT,prep
193,MOT,pro:dem
194,MOT,pro:int
194,MOT,prep
194,MOT,pro:dem
195,MOT,pro:int
195,MOT,prep
195,MOT,pro:dem
196,MOT,v
196,MOT,v
196,MOT,inf
196,MOT,v
196,MOT,det:art
196,MOT,n
197,MOT,v
197,MOT,v
197,MOT,inf
197,MOT,v
197,MOT,det:art
197,MOT,n
198,MOT,v
198,MOT,v
198,MOT,inf
198,MOT,v
198,MOT,det:art
198,MOT,n
199,MOT,mod
199,MOT,pro:per
199,MOT,v
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,qn
200,MOT,mod
200,MOT,pro:per
200,MOT,v
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,qn
201,MOT,mod
201,MOT,pro:per
201,MOT,v
201,MOT,v
201,MOT,det:art
201,MOT,n
201,MOT,qn
202,MOT,n
203,MOT,n
204,MOT,n
205,MOT,on
206,MOT,on
207,MOT,on
208,MOT,on
209,MOT,on
210,MOT,on
211,MOT,pro:per
211,MOT,v
211,MOT,v
211,MOT,det:art
211,MOT,n
211,MOT,qn
211,MOT,n
212,MOT,pro:per
212,MOT,v
212,MOT,v
212,MOT,det:art
212,MOT,n
212,MOT,qn
212,MOT,n
213,MOT,pro:per
213,MOT,v
213,MOT,v
213,MOT,det:art
213,MOT,n
213,MOT,qn
213,MOT,n
214,MOT,adv
215,MOT,adv
216,MOT,adv
217,MOT,co
217,MOT,pro:per
217,MOT,neg
217,MOT,adj
217,MOT,n
218,MOT,co
218,MOT,pro:per
218,MOT,neg
218,MOT,adj
218,MOT,n
219,MOT,co
219,MOT,pro:per
219,MOT,neg
219,MOT,adj
219,MOT,n
220,MOT,adv
220,MOT,v
220,MOT,pro:per
221,MOT,adv
221,MOT,v
221,MOT,pro:per
222,MOT,adv
222,MOT,v
222,MOT,pro:per
223,MOT,pro:per
223,MOT,part
223,MOT,v
223,MOT,pro:per
223,MOT,?
