Turn,Speaker,POS
52,MOT,adv
52,MOT,?
53,MOT,co
53,MOT,mod
53,MOT,pro:sub
53,MOT,v
53,MOT,det:art
53,MOT,n
53,MOT,adv
53,MOT,?
54,MOT,co
54,MOT,mod
54,MOT,pro:sub
54,MOT,v
54,MOT,det:art
54,MOT,n
54,MOT,adv
55,MOT,co
55,MOT,co
55,MOT,?
56,MOT,co
56,MOT,co
56,MOT,?
57,MOT,co
57,MOT,co
58,MOT,pro:int
58,MOT,cop
58,MOT,pro:per
58,MOT,?
59,MOT,pro:int
59,MOT,cop
59,MOT,pro:per
59,MOT,?
60,MOT,pro:int
60,MOT,cop
60,MOT,pro:per
61,MOT,adj
61,MOT,pro:per
61,MOT,det:art
61,MOT,n
61,MOT,!
62,MOT,adj
62,MOT,pro:per
62,MOT,det:art
62,MOT,n
63,MOT,adj
63,MOT,pro:per
63,MOT,det:art
63,MOT,n
64,MOT,co
64,MOT,!
65,MOT,co
66,MOT,co
67,MOT,pro:exist
67,MOT,qn
67,MOT,n
67,MOT,prep
67,MOT,n
67,MOT,cop
68,MOT,pro:exist
68,MOT,qn
68,MOT,n
68,MOT,prep
68,MOT,n
68,MOT,cop
69,MOT,pro:exist
69,MOT,qn
69,MOT,n
69,MOT,prep
69,MOT,n
69,MOT,cop
70,MOT,co
70,MOT,!
71,MOT,co
72,MOT,co
73,MOT,pro:int
73,MOT,post
73,MOT,v
73,MOT,pro:per
73,MOT,v
73,MOT,comp
73,MOT,pro:per
74,MOT,pro:int
74,MOT,post
74,MOT,v
74,MOT,pro:per
74,MOT,v
74,MOT,comp
74,MOT,pro:per
75,MOT,pro:int
75,MOT,post
75,MOT,v
75,MOT,pro:per
75,MOT,v
75,MOT,comp
75,MOT,pro:per
76,MOT,co
76,MOT,?
77,MOT,co
77,MOT,?
78,MOT,co
79,MOT,co
79,MOT,v
79,MOT,prep
79,MOT,det:dem
79,MOT,n
80,MOT,co
80,MOT,v
80,MOT,prep
80,MOT,det:dem
80,MOT,n
81,MOT,co
81,MOT,v
81,MOT,prep
81,MOT,det:dem
81,MOT,n
82,MOT,mod
82,MOT,pro:per
82,MOT,v
82,MOT,v
82,MOT,pro:obj
82,MOT,prep
83,MOT,mod
83,MOT,pro:per
83,MOT,v
83,MOT,v
83,MOT,pro:obj
83,MOT,prep
84,MOT,mod
84,MOT,pro:per
84,MOT,v
84,MOT,v
84,MOT,pro:obj
84,MOT,prep
85,MOT,co
85,MOT,pro:per
85,MOT,part
85,MOT,v
85,MOT,qn
85,MOT,n
85,MOT,?
86,MOT,co
86,MOT,pro:per
86,MOT,part
86,MOT,v
86,MOT,qn
86,MOT,n
86,MOT,?
87,MOT,co
87,MOT,pro:per
87,MOT,part
87,MOT,v
87,MOT,qn
87,MOT,n
88,MOT,co
88,MOT,adj
89,MOT,co
89,MOT,adj
90,MOT,co
90,MOT,adj
91,MOT,n
91,MOT,n
92,MOT,n
92,MOT,n
93,MOT,n
93,MOT,n
94,MOT,n
94,MOT,n
94,MOT,!
95,MOT,n
95,MOT,n
96,MOT,n
96,MOT,n
97,MOT,co
98,MOT,co
99,MOT,co
100,MOT,pro:per
100,MOT,v
100,MOT,prep
100,MOT,det:art
100,MOT,+//
101,MOT,pro:per
101,MOT,v
101,MOT,prep
101,MOT,det:art
101,MOT,+//
102,MOT,pro:per
102,MOT,v
102,MOT,prep
102,MOT,det:art
102,MOT,+//
103,MOT,co
103,MOT,!
104,MOT,co
105,MOT,co
106,MOT,adj
106,MOT,v
106,MOT,!
107,MOT,adj
107,MOT,v
108,MOT,adj
108,MOT,v
109,MOT,adj
109,MOT,v
109,MOT,!
110,MOT,adj
110,MOT,v
111,MOT,adj
111,MOT,v
112,MOT,adv
112,MOT,prep
112,MOT,det:art
112,MOT,n
112,MOT,?
113,MOT,adv
113,MOT,prep
113,MOT,det:art
113,MOT,n
113,MOT,?
114,MOT,adv
114,MOT,prep
114,MOT,det:art
114,MOT,n
115,MOT,co
115,MOT,co
116,MOT,co
116,MOT,co
117,MOT,co
117,MOT,co
118,MOT,mod
118,MOT,pro:sub
118,MOT,v
118,MOT,det:art
118,MOT,n
118,MOT,?
119,MOT,mod
119,MOT,pro:sub
119,MOT,v
119,MOT,det:art
119,MOT,n
119,MOT,?
120,MOT,mod
120,MOT,pro:sub
120,MOT,v
120,MOT,det:art
120,MOT,n
121,MOT,mod
121,MOT,pro:per
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,?
122,MOT,mod
122,MOT,pro:per
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,?
123,MOT,mod
123,MOT,pro:per
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,co
124,MOT,n
124,MOT,pro:refl
124,MOT,?
125,MOT,co
125,MOT,n
125,MOT,pro:refl
125,MOT,?
126,MOT,co
126,MOT,n
126,MOT,pro:refl
127,MOT,pro:dem
127,MOT,det:art
127,MOT,adj
127,MOT,n
127,MOT,!
128,MOT,pro:dem
128,MOT,det:art
128,MOT,adj
128,MOT,n
129,MOT,pro:dem
129,MOT,det:art
129,MOT,adj
129,MOT,n
130,MOT,co
130,MOT,adj
130,MOT,v
130,MOT,!
131,MOT,co
131,MOT,adj
131,MOT,v
132,MOT,co
132,MOT,adj
132,MOT,v
133,MOT,pro:int
133,MOT,post
133,MOT,v
133,MOT,pro:per
133,MOT,v
133,MOT,?
134,MOT,pro:int
134,MOT,post
134,MOT,v
134,MOT,pro:per
134,MOT,v
134,MOT,?
135,MOT,pro:int
135,MOT,post
135,MOT,v
135,MOT,pro:per
135,MOT,v
136,MOT,co
136,MOT,n
136,MOT,n
136,MOT,n
137,MOT,co
137,MOT,n
137,MOT,n
137,MOT,n
138,MOT,co
138,MOT,n
138,MOT,n
138,MOT,n
139,MOT,co
139,MOT,cop
139,MOT,adj
139,MOT,prep
139,MOT,det:art
139,MOT,n
139,MOT,!
140,MOT,co
140,MOT,cop
140,MOT,adj
140,MOT,prep
140,MOT,det:art
140,MOT,n
141,MOT,co
141,MOT,cop
141,MOT,adj
141,MOT,prep
141,MOT,det:art
141,MOT,n
142,MOT,adj
142,MOT,!
143,MOT,adj
144,MOT,adj
145,MOT,adj
145,MOT,n
146,MOT,adj
146,MOT,n
147,MOT,adj
147,MOT,n
148,MOT,co
148,MOT,pro:int
148,MOT,mod
148,MOT,pro:per
148,MOT,part
148,MOT,?
149,MOT,co
149,MOT,pro:int
149,MOT,mod
149,MOT,pro:per
149,MOT,part
149,MOT,?
150,MOT,co
150,MOT,pro:int
150,MOT,mod
150,MOT,pro:per
150,MOT,part
151,MOT,co
151,MOT,co
151,MOT,co
151,MOT,co
151,MOT,adv
152,MOT,co
152,MOT,co
152,MOT,co
152,MOT,co
152,MOT,adv
153,MOT,co
153,MOT,co
153,MOT,co
153,MOT,co
153,MOT,adv
154,MOT,co
154,MOT,pro:dem
154,MOT,det:art
154,MOT,adj
154,MOT,n
155,MOT,co
155,MOT,pro:dem
155,MOT,det:art
155,MOT,adj
155,MOT,n
156,MOT,co
156,MOT,pro:dem
156,MOT,det:art
156,MOT,adj
156,MOT,n
157,MOT,v
157,MOT,adv
158,MOT,v
158,MOT,adv
159,MOT,v
159,MOT,adv
160,MOT,co
160,MOT,v
160,MOT,v
160,MOT,det:art
160,MOT,n
160,MOT,adv
161,MOT,co
161,MOT,v
161,MOT,v
161,MOT,det:art
161,MOT,n
161,MOT,adv
162,MOT,co
162,MOT,v
162,MOT,v
162,MOT,det:art
162,MOT,n
162,MOT,adv
163,MOT,co
163,MOT,pro:rel
163,MOT,det:poss
163,MOT,n
163,MOT,v
163,MOT,?
164,MOT,co
164,MOT,pro:rel
164,MOT,det:poss
164,MOT,n
164,MOT,v
164,MOT,?
165,MOT,co
165,MOT,pro:rel
165,MOT,det:poss
165,MOT,n
165,MOT,v
166,MOT,co
166,MOT,adv
166,MOT,pro:per
166,MOT,cop
166,MOT,!
167,MOT,co
167,MOT,adv
167,MOT,pro:per
167,MOT,cop
168,MOT,co
168,MOT,adv
168,MOT,pro:per
168,MOT,cop
169,MOT,co
169,MOT,adv
170,MOT,co
170,MOT,adv
171,MOT,co
171,MOT,adv
172,MOT,pro:int
172,MOT,qn
172,MOT,n
172,MOT,v
172,MOT,pro:sub
172,MOT,v
172,MOT,?
173,MOT,pro:int
173,MOT,qn
173,MOT,n
173,MOT,v
173,MOT,pro:sub
173,MOT,v
173,MOT,?
174,MOT,pro:int
174,MOT,qn
174,MOT,n
174,MOT,v
174,MOT,pro:sub
174,MOT,v
175,MOT,pro:int
175,MOT,qn
175,MOT,n
175,MOT,mod
175,MOT,pro:sub
175,MOT,v
175,MOT,adv
176,MOT,pro:int
176,MOT,qn
176,MOT,n
176,MOT,mod
176,MOT,pro:sub
176,MOT,v
176,MOT,adv
177,MOT,pro:int
177,MOT,qn
177,MOT,n
177,MOT,mod
177,MOT,pro:sub
177,MOT,v
177,MOT,adv
178,MOT,pro:per
178,MOT,adv
178,MOT,prep
178,MOT,pro:dem
178,MOT,n
178,MOT,n
179,MOT,pro:per
179,MOT,adv
179,MOT,prep
179,MOT,pro:dem
179,MOT,n
179,MOT,n
180,MOT,pro:per
180,MOT,adv
180,MOT,prep
180,MOT,pro:dem
180,MOT,n
180,MOT,n
181,MOT,mod
181,MOT,pro:per
181,MOT,v
181,MOT,v
181,MOT,adj
181,MOT,?
182,MOT,mod
182,MOT,pro:per
182,MOT,v
182,MOT,v
182,MOT,adj
182,MOT,?
183,MOT,mod
183,MOT,pro:per
183,MOT,v
183,MOT,v
183,MOT,adj
184,MOT,co
185,MOT,co
186,MOT,co
187,MOT,v
187,MOT,pro:sub
187,MOT,part
187,MOT,qn
187,MOT,n
188,MOT,v
188,MOT,pro:sub
188,MOT,part
188,MOT,qn
188,MOT,n
189,MOT,v
189,MOT,pro:sub
189,MOT,part
189,MOT,qn
189,MOT,n
190,MOT,co
190,MOT,pro:sub
190,MOT,part
190,MOT,n
190,MOT,adv
191,MOT,co
191,MOT,pro:sub
191,MOT,part
191,MOT,n
191,MOT,adv
192,MOT,co
192,MOT,pro:sub
192,MOT,part
192,MOT,n
192,MOT,adv
193,MOT,co
193,MOT,pro:sub
193,MOT,part
193,MOT,n
193,MOT,!
194,MOT,co
194,MOT,pro:sub
194,MOT,part
194,MOT,n
195,MOT,co
195,MOT,pro:sub
195,MOT,part
195,MOT,n
196,MOT,pro:int
196,MOT,prep
196,MOT,n
196,MOT,?
197,MOT,pro:int
197,MOT,prep
197,MOT,n
197,MOT,?
198,MOT,pro:int
198,MOT,prep
198,MOT,n
199,MOT,mod
199,MOT,pro:sub
199,MOT,v
199,MOT,adj
199,MOT,+//
200,MOT,mod
200,MOT,pro:sub
200,MOT,v
200,MOT,adj
200,MOT,+//
201,MOT,mod
201,MOT,pro:sub
201,MOT,v
201,MOT,adj
201,MOT,+//
202,MOT,co
202,MOT,pro:sub
202,MOT,part
202,MOT,adj
202,MOT,n
203,MOT,co
203,MOT,pro:sub
203,MOT,part
203,MOT,adj
203,MOT,n
204,MOT,co
204,MOT,pro:sub
204,MOT,part
204,MOT,adj
204,MOT,n
205,MOT,co
205,MOT,!
206,MOT,co
207,MOT,co
208,MOT,det:dem
208,MOT,adj
208,MOT,adj
208,MOT,v
208,MOT,prep
208,MOT,n
209,MOT,det:dem
209,MOT,adj
209,MOT,adj
209,MOT,v
209,MOT,prep
209,MOT,n
210,MOT,det:dem
210,MOT,adj
210,MOT,adj
210,MOT,v
210,MOT,prep
210,MOT,n
211,MOT,det:dem
211,MOT,adj
211,MOT,adj
211,MOT,part
211,MOT,n
212,MOT,det:dem
212,MOT,adj
212,MOT,adj
212,MOT,part
212,MOT,n
213,MOT,det:dem
213,MOT,adj
213,MOT,adj
213,MOT,part
213,MOT,n
214,MOT,det:dem
214,MOT,adj
214,MOT,adj
214,MOT,v
214,MOT,n
215,MOT,det:dem
215,MOT,adj
215,MOT,adj
215,MOT,v
215,MOT,n
216,MOT,det:dem
216,MOT,adj
216,MOT,adj
216,MOT,v
216,MOT,n
217,MOT,det:dem
217,MOT,adj
217,MOT,adj
217,MOT,v
217,MOT,pro:indef
218,MOT,det:dem
218,MOT,adj
218,MOT,adj
218,MOT,v
218,MOT,pro:indef
219,MOT,det:dem
219,MOT,adj
219,MOT,adj
219,MOT,v
219,MOT,pro:indef
220,MOT,coord
220,MOT,det:dem
220,MOT,adj
220,MOT,adj
220,MOT,v
220,MOT,qn
221,MOT,coord
221,MOT,det:dem
221,MOT,adj
221,MOT,adj
221,MOT,v
221,MOT,qn
222,MOT,coord
222,MOT,det:dem
222,MOT,adj
222,MOT,adj
222,MOT,v
222,MOT,qn
223,MOT,mod
223,MOT,pro:sub
223,MOT,v
223,MOT,adj
223,MOT,n
223,MOT,?
224,MOT,mod
224,MOT,pro:sub
224,MOT,v
224,MOT,adj
224,MOT,n
224,MOT,?
225,MOT,mod
225,MOT,pro:sub
225,MOT,v
225,MOT,adj
225,MOT,n
226,MOT,co
226,MOT,?
227,MOT,co
227,MOT,?
228,MOT,co
229,MOT,co
230,MOT,co
231,MOT,co
232,MOT,mod
232,MOT,pro:per
232,MOT,v
232,MOT,det:art
232,MOT,adj
232,MOT,n
232,MOT,?
233,MOT,mod
233,MOT,pro:per
233,MOT,v
233,MOT,det:art
233,MOT,adj
233,MOT,n
233,MOT,?
234,MOT,mod
234,MOT,pro:per
234,MOT,v
234,MOT,det:art
234,MOT,adj
234,MOT,n
235,MOT,co
235,MOT,adj
236,MOT,co
236,MOT,adj
237,MOT,co
237,MOT,adj
238,MOT,pro:per
238,MOT,v
238,MOT,det:poss
238,MOT,n
238,MOT,?
239,MOT,pro:per
239,MOT,v
239,MOT,det:poss
239,MOT,n
239,MOT,?
240,MOT,pro:per
240,MOT,v
240,MOT,det:poss
240,MOT,n
241,MOT,cop
241,MOT,adj
242,MOT,cop
242,MOT,adj
243,MOT,cop
243,MOT,adj
244,MOT,mod
244,MOT,v
244,MOT,det:poss
244,MOT,n
245,MOT,mod
245,MOT,v
245,MOT,det:poss
245,MOT,n
246,MOT,mod
246,MOT,v
246,MOT,det:poss
246,MOT,n
247,MOT,co
247,MOT,co
247,MOT,!
248,MOT,co
248,MOT,co
249,MOT,co
249,MOT,co
250,MOT,adv
250,MOT,pro:sub
250,MOT,adj
250,MOT,!
251,MOT,adv
251,MOT,pro:sub
251,MOT,adj
252,MOT,adv
252,MOT,pro:sub
252,MOT,adj
253,MOT,pro:sub
253,MOT,v
253,MOT,n
253,MOT,n
253,MOT,prep
253,MOT,pro:per
254,MOT,pro:sub
254,MOT,v
254,MOT,n
254,MOT,n
254,MOT,prep
254,MOT,pro:per
255,MOT,pro:sub
255,MOT,v
255,MOT,n
255,MOT,n
255,MOT,prep
255,MOT,pro:per
256,MOT,pro:int
256,MOT,adj
256,MOT,n
256,MOT,?
257,MOT,pro:int
257,MOT,adj
257,MOT,n
257,MOT,?
258,MOT,pro:int
258,MOT,adj
258,MOT,n
259,MOT,co
259,MOT,?
260,MOT,co
260,MOT,?
261,MOT,co
262,MOT,co
263,MOT,co
264,MOT,co
265,MOT,v
265,MOT,pro:per
266,MOT,v
266,MOT,pro:per
267,MOT,v
267,MOT,pro:per
268,MOT,co
268,MOT,co
268,MOT,pro:sub
268,MOT,v
268,MOT,pro:per
268,MOT,adv
269,MOT,co
269,MOT,co
269,MOT,pro:sub
269,MOT,v
269,MOT,pro:per
269,MOT,adv
270,MOT,co
270,MOT,co
270,MOT,pro:sub
270,MOT,v
270,MOT,pro:per
270,MOT,adv
271,MOT,v
271,MOT,adv
272,MOT,v
272,MOT,adv
273,MOT,v
273,MOT,adv
274,MOT,v
274,MOT,v
274,MOT,comp
274,MOT,pro:exist
275,MOT,v
275,MOT,v
275,MOT,comp
275,MOT,pro:exist
