Turn,Speaker,POS
197,MOT,pro:obj
197,MOT,?
198,MOT,pro:per
198,MOT,v
198,MOT,v
198,MOT,pro:obj
199,MOT,adv
199,MOT,pro:per
199,MOT,v
200,MOT,adv
200,MOT,pro:per
200,MOT,v
201,MOT,adv
201,MOT,pro:per
201,MOT,v
202,MOT,adj
202,MOT,adj
203,MOT,adj
203,MOT,adj
204,MOT,adj
204,MOT,adj
205,MOT,adj
205,MOT,n
206,MOT,adj
206,MOT,n
207,MOT,adj
207,MOT,n
208,MOT,on
209,MOT,on
210,MOT,on
211,MOT,n
211,MOT,n
212,MOT,n
212,MOT,n
213,MOT,n
213,MOT,n
214,MOT,pro:per
214,MOT,v
214,MOT,v
214,MOT,n
214,MOT,?
215,MOT,pro:per
215,MOT,v
215,MOT,v
215,MOT,n
215,MOT,?
216,MOT,pro:per
216,MOT,v
216,MOT,v
216,MOT,n
217,MOT,n
217,MOT,n
217,MOT,n
218,MOT,n
218,MOT,n
218,MOT,n
219,MOT,n
219,MOT,n
219,MOT,n
220,MOT,n
220,MOT,n
221,MOT,n
221,MOT,n
222,MOT,n
222,MOT,n
223,MOT,part
223,MOT,v
223,MOT,det:poss
223,MOT,n
224,MOT,part
224,MOT,v
224,MOT,det:poss
224,MOT,n
225,MOT,part
225,MOT,v
225,MOT,det:poss
225,MOT,n
226,MOT,pro:sub
226,MOT,part
226,MOT,v
226,MOT,det:poss
227,MOT,pro:sub
227,MOT,part
227,MOT,v
227,MOT,det:poss
228,MOT,pro:sub
228,MOT,part
228,MOT,v
228,MOT,det:poss
229,MOT,v
229,MOT,det:art
229,MOT,n
229,MOT,n
229,MOT,n:prop
230,MOT,v
230,MOT,det:art
230,MOT,n
230,MOT,n
230,MOT,n:prop
231,MOT,v
231,MOT,det:art
231,MOT,n
231,MOT,n
231,MOT,n:prop
232,MOT,n:prop
232,MOT,v
232,MOT,prep
232,MOT,det:art
232,MOT,n
233,MOT,n:prop
233,MOT,v
233,MOT,prep
233,MOT,det:art
233,MOT,n
