Turn,Speaker,POS
140,MOT,part
140,MOT,det:art
140,MOT,n
141,MOT,det:art
141,MOT,n
141,MOT,part
141,MOT,det:art
141,MOT,n
142,MOT,co
143,MOT,co
144,MOT,co
145,MOT,n
145,MOT,part
145,MOT,comp
146,MOT,n
146,MOT,part
146,MOT,comp
147,MOT,n
147,MOT,part
147,MOT,comp
148,MOT,mod
148,MOT,pro:per
148,MOT,v
148,MOT,det:art
148,MOT,n
148,MOT,n
148,MOT,?
149,MOT,mod
149,MOT,pro:per
149,MOT,v
149,MOT,det:art
149,MOT,n
149,MOT,n
149,MOT,?
150,MOT,mod
150,MOT,pro:per
150,MOT,v
150,MOT,det:art
150,MOT,n
150,MOT,n
151,MOT,co
152,MOT,co
153,MOT,co
154,MOT,v
154,MOT,det:art
154,MOT,n
154,MOT,n
155,MOT,v
155,MOT,det:art
155,MOT,n
155,MOT,n
156,MOT,v
156,MOT,det:art
156,MOT,n
156,MOT,n
157,MOT,co
158,MOT,co
159,MOT,co
160,MOT,mod
160,MOT,pro:per
160,MOT,v
160,MOT,det:art
160,MOT,n
160,MOT,n
160,MOT,?
161,MOT,mod
161,MOT,pro:per
161,MOT,v
161,MOT,det:art
161,MOT,n
161,MOT,n
161,MOT,?
162,MOT,mod
162,MOT,pro:per
162,MOT,v
162,MOT,det:art
162,MOT,n
162,MOT,n
163,MOT,pro:rel
163,MOT,aux
163,MOT,neg
163,MOT,part
163,MOT,det:art
163,MOT,n
164,MOT,pro:rel
164,MOT,aux
164,MOT,neg
164,MOT,part
164,MOT,det:art
164,MOT,n
165,MOT,pro:rel
165,MOT,aux
165,MOT,neg
165,MOT,part
165,MOT,det:art
165,MOT,n
166,MOT,co
166,MOT,pro:dem
166,MOT,adv
166,MOT,adj
167,MOT,co
167,MOT,pro:dem
167,MOT,adv
167,MOT,adj
168,MOT,co
168,MOT,pro:dem
168,MOT,adv
168,MOT,adj
169,MOT,co
170,MOT,co
171,MOT,co
172,MOT,mod
172,MOT,pro:per
172,MOT,v
172,MOT,co
172,MOT,prep
172,MOT,det:art
172,MOT,n
172,MOT,?
173,MOT,mod
173,MOT,pro:per
173,MOT,v
173,MOT,co
173,MOT,prep
173,MOT,det:art
173,MOT,n
173,MOT,?
174,MOT,mod
174,MOT,pro:per
174,MOT,v
174,MOT,co
174,MOT,prep
174,MOT,det:art
174,MOT,n
175,MOT,co
175,MOT,n
176,MOT,co
176,MOT,n
177,MOT,co
177,MOT,n
178,MOT,co
178,MOT,n
179,MOT,co
179,MOT,n
180,MOT,co
180,MOT,n
181,MOT,mod
181,MOT,pro:per
181,MOT,v
181,MOT,v
181,MOT,det:art
181,MOT,n
181,MOT,?
182,MOT,mod
182,MOT,pro:per
182,MOT,v
182,MOT,v
182,MOT,det:art
182,MOT,n
182,MOT,?
183,MOT,mod
183,MOT,pro:per
183,MOT,v
183,MOT,v
183,MOT,det:art
183,MOT,n
184,MOT,pro:sub
184,MOT,v
184,MOT,qn
184,MOT,n
184,MOT,n
185,MOT,pro:sub
185,MOT,v
185,MOT,qn
185,MOT,n
185,MOT,n
186,MOT,pro:sub
186,MOT,v
186,MOT,qn
186,MOT,n
186,MOT,n
187,MOT,v
187,MOT,pro:int
187,MOT,pro:indef
187,MOT,pro:per
187,MOT,mod
187,MOT,v
188,MOT,v
188,MOT,pro:int
188,MOT,pro:indef
188,MOT,pro:per
188,MOT,mod
188,MOT,v
189,MOT,v
189,MOT,pro:int
189,MOT,pro:indef
189,MOT,pro:per
189,MOT,mod
189,MOT,v
190,MOT,pro:per
190,MOT,v
190,MOT,det:dem
190,MOT,n
190,MOT,co
190,MOT,?
191,MOT,pro:per
191,MOT,v
191,MOT,det:dem
191,MOT,n
191,MOT,co
191,MOT,?
192,MOT,pro:per
192,MOT,v
192,MOT,det:dem
192,MOT,n
192,MOT,co
193,MOT,cop
193,MOT,pro:sub
193,MOT,adj
193,MOT,?
194,MOT,cop
194,MOT,pro:sub
194,MOT,adj
194,MOT,?
195,MOT,cop
195,MOT,pro:sub
195,MOT,adj
196,MOT,mod
196,MOT,pro:per
196,MOT,v
196,MOT,inf
196,MOT,v
196,MOT,det:art
197,MOT,mod
197,MOT,pro:per
197,MOT,v
197,MOT,inf
197,MOT,v
197,MOT,det:art
198,MOT,mod
198,MOT,pro:per
198,MOT,v
198,MOT,inf
198,MOT,v
198,MOT,det:art
199,MOT,v
199,MOT,pro:per
199,MOT,v
199,MOT,det:art
199,MOT,n
200,MOT,v
200,MOT,pro:per
200,MOT,v
200,MOT,det:art
200,MOT,n
201,MOT,v
201,MOT,pro:per
201,MOT,v
201,MOT,det:art
201,MOT,n
202,MOT,co
202,MOT,n
202,MOT,cm
202,MOT,v
202,MOT,pro:per
202,MOT,v
202,MOT,v
203,MOT,co
203,MOT,n
203,MOT,cm
203,MOT,v
203,MOT,pro:per
203,MOT,v
203,MOT,v
204,MOT,co
204,MOT,n
204,MOT,cm
204,MOT,v
204,MOT,pro:per
204,MOT,v
204,MOT,v
205,MOT,det:art
205,MOT,n
205,MOT,v
205,MOT,pro:indef
205,MOT,adv
206,MOT,det:art
206,MOT,n
206,MOT,v
206,MOT,pro:indef
206,MOT,adv
207,MOT,det:art
207,MOT,n
207,MOT,v
207,MOT,pro:indef
207,MOT,adv
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,v
208,MOT,det:art
208,MOT,n
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,v
209,MOT,det:art
209,MOT,n
210,MOT,mod
210,MOT,pro:per
210,MOT,v
210,MOT,v
210,MOT,det:art
210,MOT,n
211,MOT,co
212,MOT,co
213,MOT,co
214,MOT,co
214,MOT,part
214,MOT,n
215,MOT,co
215,MOT,part
215,MOT,n
216,MOT,co
216,MOT,part
216,MOT,n
217,MOT,co
217,MOT,pro:rel
217,MOT,prep
217,MOT,det:art
217,MOT,n
217,MOT,?
218,MOT,co
218,MOT,pro:rel
218,MOT,prep
218,MOT,det:art
218,MOT,n
218,MOT,?
219,MOT,co
219,MOT,pro:rel
219,MOT,prep
219,MOT,det:art
219,MOT,n
220,MOT,cop
220,MOT,comp
220,MOT,pro:per
220,MOT,?
221,MOT,cop
221,MOT,comp
221,MOT,pro:per
221,MOT,?
222,MOT,cop
222,MOT,comp
222,MOT,pro:per
223,MOT,v
223,MOT,pro:per
223,MOT,adj
223,MOT,co
224,MOT,v
224,MOT,pro:per
224,MOT,adj
224,MOT,co
225,MOT,v
225,MOT,pro:per
225,MOT,adj
225,MOT,co
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,pro:sub
229,MOT,v
229,MOT,pro:per
230,MOT,pro:sub
230,MOT,v
230,MOT,pro:per
231,MOT,pro:sub
231,MOT,v
231,MOT,pro:per
232,MOT,co
232,MOT,pro:rel
232,MOT,prep
232,MOT,det:art
232,MOT,n
232,MOT,?
233,MOT,co
233,MOT,pro:rel
233,MOT,prep
233,MOT,det:art
233,MOT,n
233,MOT,?
234,MOT,co
234,MOT,pro:rel
234,MOT,prep
234,MOT,det:art
234,MOT,n
235,MOT,pro:int
235,MOT,cop
235,MOT,pro:per
235,MOT,?
236,MOT,pro:int
236,MOT,cop
236,MOT,pro:per
236,MOT,?
237,MOT,pro:int
237,MOT,cop
237,MOT,pro:per
238,MOT,cop
238,MOT,comp
238,MOT,det:poss
238,MOT,n
238,MOT,?
239,MOT,cop
239,MOT,comp
239,MOT,det:poss
239,MOT,n
239,MOT,?
240,MOT,cop
240,MOT,comp
240,MOT,det:poss
240,MOT,n
241,MOT,mod
241,MOT,pro:per
241,MOT,v
241,MOT,n
241,MOT,n
241,MOT,pro:per
241,MOT,adv
241,MOT,?
242,MOT,mod
242,MOT,pro:per
242,MOT,v
242,MOT,n
242,MOT,n
242,MOT,pro:per
242,MOT,adv
242,MOT,?
243,MOT,mod
243,MOT,pro:per
243,MOT,v
243,MOT,n
243,MOT,n
243,MOT,pro:per
243,MOT,adv
244,MOT,mod
244,MOT,pro:per
244,MOT,v
244,MOT,n
244,MOT,n
244,MOT,pro:per
244,MOT,adv
244,MOT,?
245,MOT,mod
245,MOT,pro:per
245,MOT,v
245,MOT,n
245,MOT,n
245,MOT,pro:per
245,MOT,adv
245,MOT,?
246,MOT,mod
246,MOT,pro:per
246,MOT,v
246,MOT,n
246,MOT,n
246,MOT,pro:per
246,MOT,adv
247,MOT,co
247,MOT,co
248,MOT,co
248,MOT,co
249,MOT,co
249,MOT,co
250,MOT,aux
250,MOT,pro:per
250,MOT,det:art
250,MOT,n
250,MOT,?
251,MOT,aux
251,MOT,pro:per
251,MOT,det:art
251,MOT,n
251,MOT,?
252,MOT,aux
252,MOT,pro:per
252,MOT,det:art
252,MOT,n
253,MOT,n
253,MOT,aux
253,MOT,n
253,MOT,prep
253,MOT,det:poss
253,MOT,n
254,MOT,n
254,MOT,aux
254,MOT,n
254,MOT,prep
254,MOT,det:poss
254,MOT,n
255,MOT,n
255,MOT,aux
255,MOT,n
255,MOT,prep
255,MOT,det:poss
255,MOT,n
256,MOT,co
256,MOT,co
257,MOT,co
257,MOT,co
258,MOT,co
258,MOT,co
259,MOT,pro:int
259,MOT,cop
259,MOT,pro:per
259,MOT,?
260,MOT,pro:int
260,MOT,cop
260,MOT,pro:per
260,MOT,?
261,MOT,pro:int
261,MOT,cop
261,MOT,pro:per
