Turn,Speaker,POS
107,MOT,v
107,MOT,pro:per
108,MOT,co
108,MOT,mod
108,MOT,v
108,MOT,pro:per
109,MOT,cop
109,MOT,pro:per
109,MOT,prep
109,MOT,det:art
109,MOT,n
109,MOT,?
110,MOT,cop
110,MOT,pro:per
110,MOT,prep
110,MOT,det:art
110,MOT,n
110,MOT,?
111,MOT,cop
111,MOT,pro:per
111,MOT,prep
111,MOT,det:art
111,MOT,n
112,MOT,pro:int
112,MOT,cop
112,MOT,pro:per
112,MOT,?
113,MOT,pro:int
113,MOT,cop
113,MOT,pro:per
113,MOT,?
114,MOT,pro:int
114,MOT,cop
114,MOT,pro:per
115,MOT,co
115,MOT,!
116,MOT,co
117,MOT,co
118,MOT,pro:sub
118,MOT,v
118,MOT,pro:per
119,MOT,pro:sub
119,MOT,v
119,MOT,pro:per
120,MOT,pro:sub
120,MOT,v
120,MOT,pro:per
121,MOT,pro:int
121,MOT,prep
121,MOT,det:art
121,MOT,n
121,MOT,n
121,MOT,?
122,MOT,pro:int
122,MOT,prep
122,MOT,det:art
122,MOT,n
122,MOT,n
122,MOT,?
123,MOT,pro:int
123,MOT,prep
123,MOT,det:art
123,MOT,n
123,MOT,n
124,MOT,pro:sub
124,MOT,v
124,MOT,pro:rel
124,MOT,?
125,MOT,pro:sub
125,MOT,v
125,MOT,pro:rel
125,MOT,?
126,MOT,pro:sub
126,MOT,v
126,MOT,pro:rel
127,MOT,pro:per
127,MOT,pro:indef
127,MOT,adv
127,MOT,adj
128,MOT,pro:per
128,MOT,pro:indef
128,MOT,adv
128,MOT,adj
129,MOT,pro:per
129,MOT,pro:indef
129,MOT,adv
129,MOT,adj
130,MOT,v
130,MOT,pro:per
130,MOT,!
131,MOT,v
131,MOT,pro:per
132,MOT,v
132,MOT,pro:per
133,MOT,n
133,MOT,?
134,MOT,n
134,MOT,?
135,MOT,n
136,MOT,pro:per
136,MOT,v
136,MOT,pro:int
136,MOT,det:dem
136,MOT,cop
137,MOT,pro:per
137,MOT,v
137,MOT,pro:int
137,MOT,det:dem
137,MOT,cop
138,MOT,pro:per
138,MOT,v
138,MOT,pro:int
138,MOT,det:dem
138,MOT,cop
139,MOT,co
139,MOT,n
140,MOT,co
140,MOT,n
141,MOT,co
141,MOT,n
142,MOT,n
143,MOT,n
144,MOT,n
145,MOT,pro:per
145,MOT,adj
146,MOT,pro:per
146,MOT,adj
147,MOT,pro:per
147,MOT,adj
148,MOT,n
149,MOT,n
150,MOT,n
151,MOT,v
151,MOT,det:art
151,MOT,n
151,MOT,?
152,MOT,v
152,MOT,det:art
152,MOT,n
152,MOT,?
153,MOT,v
153,MOT,det:art
153,MOT,n
154,MOT,pro:int
154,MOT,post
154,MOT,?
155,MOT,pro:int
155,MOT,post
155,MOT,?
156,MOT,pro:int
156,MOT,post
157,MOT,co
158,MOT,co
159,MOT,co
160,MOT,on
161,MOT,on
162,MOT,on
163,MOT,on
164,MOT,on
