Turn,Speaker,POS
42,MOT,pro:indef
42,MOT,inf
42,MOT,v
42,MOT,prep
43,MOT,pro:int
43,MOT,mod
43,MOT,pro:per
43,MOT,v
43,MOT,v
43,MOT,?
44,MOT,pro:int
44,MOT,mod
44,MOT,pro:per
44,MOT,v
44,MOT,v
44,MOT,?
45,MOT,pro:int
45,MOT,mod
45,MOT,pro:per
45,MOT,v
45,MOT,v
46,EXP,pro:per
46,EXP,det:num
46,EXP,det:num
46,EXP,co
46,EXP,det:num
47,EXP,pro:per
47,EXP,det:num
47,EXP,det:num
47,EXP,co
47,EXP,det:num
48,EXP,pro:per
48,EXP,det:num
48,EXP,det:num
48,EXP,co
48,EXP,det:num
49,EXP,n:let
49,EXP,n:let
50,EXP,n:let
50,EXP,n:let
51,EXP,n:let
51,EXP,n:let
52,EXP,n:prop
52,EXP,adj
52,EXP,det:num
52,EXP,det:num
52,EXP,det:num
53,EXP,n:prop
53,EXP,adj
53,EXP,det:num
53,EXP,det:num
53,EXP,det:num
54,EXP,n:prop
54,EXP,adj
54,EXP,det:num
54,EXP,det:num
54,EXP,det:num
55,MOT,n
55,MOT,n
56,MOT,n
56,MOT,n
57,MOT,n
57,MOT,n
58,MOT,pro:int
58,MOT,pro:dem
58,MOT,n:prop
58,MOT,v
58,MOT,prep
59,MOT,pro:int
59,MOT,pro:dem
59,MOT,n:prop
59,MOT,v
59,MOT,prep
60,MOT,pro:int
60,MOT,pro:dem
60,MOT,n:prop
60,MOT,v
60,MOT,prep
61,MOT,pro:int
61,MOT,cop
61,MOT,pro:dem
61,MOT,?
62,MOT,pro:int
62,MOT,cop
62,MOT,pro:dem
62,MOT,?
63,MOT,pro:int
63,MOT,cop
63,MOT,pro:dem
64,MOT,pro:per
64,MOT,n
64,MOT,prep
64,MOT,v
64,MOT,coord
64,MOT,n
65,MOT,pro:per
65,MOT,n
65,MOT,prep
65,MOT,v
65,MOT,coord
65,MOT,n
66,MOT,pro:per
66,MOT,n
66,MOT,prep
66,MOT,v
66,MOT,coord
66,MOT,n
67,MOT,co
67,MOT,aux
67,MOT,pro:per
67,MOT,part
67,MOT,prep
68,MOT,co
68,MOT,aux
68,MOT,pro:per
68,MOT,part
68,MOT,prep
69,MOT,co
69,MOT,aux
69,MOT,pro:per
69,MOT,part
69,MOT,prep
70,MOT,co
70,MOT,v
70,MOT,det:art
70,MOT,n
71,MOT,co
71,MOT,v
71,MOT,det:art
71,MOT,n
72,MOT,co
72,MOT,v
72,MOT,det:art
72,MOT,n
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,pro:exist
76,MOT,det:art
76,MOT,n
77,MOT,pro:exist
77,MOT,det:art
77,MOT,n
78,MOT,pro:exist
78,MOT,det:art
78,MOT,n
79,MOT,co
79,MOT,n:prop
80,MOT,co
80,MOT,n:prop
81,MOT,co
81,MOT,n:prop
82,MOT,co
82,MOT,co
83,MOT,co
83,MOT,co
84,MOT,co
84,MOT,co
85,MOT,pro:int
85,MOT,mod
85,MOT,pro:dem
85,MOT,v
85,MOT,?
86,MOT,pro:int
86,MOT,mod
86,MOT,pro:dem
86,MOT,v
86,MOT,?
87,MOT,pro:int
87,MOT,mod
87,MOT,pro:dem
87,MOT,v
88,MOT,cop
88,MOT,pro:dem
88,MOT,prep
88,MOT,det:art
88,MOT,n
88,MOT,?
89,MOT,cop
89,MOT,pro:dem
89,MOT,prep
89,MOT,det:art
89,MOT,n
89,MOT,?
90,MOT,cop
90,MOT,pro:dem
90,MOT,prep
90,MOT,det:art
90,MOT,n
91,MOT,pro:exist
91,MOT,det:art
91,MOT,n
92,MOT,pro:exist
92,MOT,det:art
92,MOT,n
93,MOT,pro:exist
93,MOT,det:art
93,MOT,n
94,MOT,pro:exist
94,MOT,det:art
94,MOT,n
95,MOT,pro:exist
95,MOT,det:art
95,MOT,n
96,MOT,pro:exist
96,MOT,det:art
96,MOT,n
97,MOT,pro:int
97,MOT,mod
97,MOT,pro:per
97,MOT,v
97,MOT,v
97,MOT,prep
97,MOT,?
98,MOT,pro:int
98,MOT,mod
98,MOT,pro:per
98,MOT,v
98,MOT,v
98,MOT,prep
98,MOT,?
99,MOT,pro:int
99,MOT,mod
99,MOT,pro:per
99,MOT,v
99,MOT,v
99,MOT,prep
100,MOT,det:art
100,MOT,n
100,MOT,?
101,MOT,det:art
101,MOT,n
101,MOT,?
102,MOT,det:art
102,MOT,n
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,co
106,MOT,pro:sub
106,MOT,aux
106,MOT,adj
106,MOT,n
106,MOT,co
106,MOT,?
107,MOT,co
107,MOT,pro:sub
107,MOT,aux
107,MOT,adj
107,MOT,n
107,MOT,co
107,MOT,?
108,MOT,co
108,MOT,pro:sub
108,MOT,aux
108,MOT,adj
108,MOT,n
108,MOT,co
109,MOT,adj
109,MOT,n
110,MOT,adj
110,MOT,n
111,MOT,adj
111,MOT,n
112,MOT,coord
112,MOT,adv:tem
112,MOT,pro:exist
112,MOT,det:dem
112,MOT,n
113,MOT,coord
113,MOT,adv:tem
113,MOT,pro:exist
113,MOT,det:dem
113,MOT,n
114,MOT,coord
114,MOT,adv:tem
114,MOT,pro:exist
114,MOT,det:dem
114,MOT,n
115,MOT,pro:int
115,MOT,mod
115,MOT,pro:dem
115,MOT,v
115,MOT,?
116,MOT,pro:int
116,MOT,mod
116,MOT,pro:dem
116,MOT,v
116,MOT,?
117,MOT,pro:int
117,MOT,mod
117,MOT,pro:dem
117,MOT,v
118,MOT,co
118,MOT,pro:dem
118,MOT,adj
119,MOT,co
119,MOT,pro:dem
119,MOT,adj
120,MOT,co
120,MOT,pro:dem
120,MOT,adj
121,MOT,v
121,MOT,prep
121,MOT,det:art
121,MOT,n
121,MOT,prep
121,MOT,n
122,MOT,v
122,MOT,prep
122,MOT,det:art
122,MOT,n
122,MOT,prep
122,MOT,n
123,MOT,v
123,MOT,prep
123,MOT,det:art
123,MOT,n
123,MOT,prep
123,MOT,n
124,MOT,prep
124,MOT,det:art
124,MOT,n
124,MOT,?
125,MOT,prep
125,MOT,det:art
125,MOT,n
125,MOT,?
126,MOT,prep
126,MOT,det:art
126,MOT,n
127,MOT,mod
127,MOT,pro:per
127,MOT,v
127,MOT,v
127,MOT,?
128,MOT,mod
128,MOT,pro:per
128,MOT,v
128,MOT,v
128,MOT,?
129,MOT,mod
129,MOT,pro:per
129,MOT,v
129,MOT,v
130,MOT,pro:int
130,MOT,cop
130,MOT,pro:dem
130,MOT,?
131,MOT,pro:int
131,MOT,cop
131,MOT,pro:dem
131,MOT,?
132,MOT,pro:int
132,MOT,cop
132,MOT,pro:dem
133,MOT,co
134,MOT,co
135,MOT,co
136,MOT,n
137,MOT,n
138,MOT,n
139,MOT,v
139,MOT,det:art
139,MOT,n
139,MOT,?
140,MOT,v
140,MOT,det:art
140,MOT,n
140,MOT,?
141,MOT,v
141,MOT,det:art
141,MOT,n
142,MOT,coord
142,MOT,det:art
142,MOT,n
143,MOT,coord
143,MOT,det:art
143,MOT,n
144,MOT,coord
144,MOT,det:art
144,MOT,n
145,MOT,v
145,MOT,prep
145,MOT,pro:dem
146,MOT,v
146,MOT,prep
146,MOT,pro:dem
147,MOT,v
147,MOT,prep
147,MOT,pro:dem
148,MOT,pro:dem
148,MOT,adj
149,MOT,pro:dem
149,MOT,adj
150,MOT,pro:dem
150,MOT,adj
151,MOT,v
151,MOT,v
151,MOT,pro:per
151,MOT,?
152,MOT,v
152,MOT,v
152,MOT,pro:per
152,MOT,?
153,MOT,v
153,MOT,v
153,MOT,pro:per
154,MOT,cop
154,MOT,pro:dem
154,MOT,adv
154,MOT,adj
154,MOT,?
155,MOT,cop
155,MOT,pro:dem
155,MOT,adv
155,MOT,adj
155,MOT,?
156,MOT,cop
156,MOT,pro:dem
156,MOT,adv
156,MOT,adj
157,MOT,pro:per
157,MOT,v
157,MOT,pro:exist
157,MOT,n
157,MOT,co
157,MOT,?
158,MOT,pro:per
158,MOT,v
158,MOT,pro:exist
158,MOT,n
158,MOT,co
158,MOT,?
159,MOT,pro:per
159,MOT,v
159,MOT,pro:exist
159,MOT,n
159,MOT,co
160,MOT,mod
160,MOT,pro:per
160,MOT,v
160,MOT,det:art
160,MOT,n
160,MOT,?
161,MOT,mod
161,MOT,pro:per
161,MOT,v
161,MOT,det:art
161,MOT,n
161,MOT,?
162,MOT,mod
162,MOT,pro:per
162,MOT,v
162,MOT,det:art
162,MOT,n
163,MOT,v
163,MOT,prep
163,MOT,det:dem
163,MOT,n:prop
164,MOT,v
164,MOT,prep
164,MOT,det:dem
164,MOT,n:prop
165,MOT,v
165,MOT,prep
165,MOT,det:dem
165,MOT,n:prop
166,MOT,v
166,MOT,n:prop
167,MOT,v
167,MOT,n:prop
168,MOT,v
168,MOT,n:prop
169,MOT,co
169,MOT,pro:per
169,MOT,det:art
169,MOT,adj
169,MOT,n
170,MOT,co
170,MOT,pro:per
170,MOT,det:art
170,MOT,adj
170,MOT,n
171,MOT,co
171,MOT,pro:per
171,MOT,det:art
171,MOT,adj
171,MOT,n
172,MOT,v
172,MOT,prep
172,MOT,pro:dem
173,MOT,v
173,MOT,prep
173,MOT,pro:dem
174,MOT,v
174,MOT,prep
174,MOT,pro:dem
175,MOT,adv
175,MOT,pro:per
175,MOT,v
176,MOT,adv
176,MOT,pro:per
176,MOT,v
177,MOT,adv
177,MOT,pro:per
177,MOT,v
178,MOT,v
178,MOT,v
178,MOT,det:art
178,MOT,n
178,MOT,?
179,MOT,v
179,MOT,v
179,MOT,det:art
179,MOT,n
179,MOT,?
180,MOT,v
180,MOT,v
180,MOT,det:art
180,MOT,n
181,MOT,co
181,MOT,co
181,MOT,v
181,MOT,det:art
181,MOT,n
182,MOT,co
182,MOT,co
182,MOT,v
182,MOT,det:art
182,MOT,n
183,MOT,co
183,MOT,co
183,MOT,v
183,MOT,det:art
183,MOT,n
184,MOT,co
184,MOT,pro:per
184,MOT,part
184,MOT,adv
185,MOT,co
185,MOT,pro:per
185,MOT,part
185,MOT,adv
186,MOT,co
186,MOT,pro:per
186,MOT,part
186,MOT,adv
187,MOT,pro:per
187,MOT,part
188,MOT,pro:per
188,MOT,part
189,MOT,pro:per
189,MOT,part
190,MOT,pro:per
190,MOT,mod
190,MOT,v
191,MOT,pro:per
191,MOT,mod
191,MOT,v
192,MOT,pro:per
192,MOT,mod
192,MOT,v
193,MOT,co
193,MOT,v
193,MOT,det:art
193,MOT,n
194,MOT,co
194,MOT,v
194,MOT,det:art
194,MOT,n
195,MOT,co
195,MOT,v
195,MOT,det:art
195,MOT,n
196,MOT,co
196,MOT,pro:dem
196,MOT,adj
196,MOT,co
196,MOT,?
197,MOT,co
197,MOT,pro:dem
197,MOT,adj
197,MOT,co
197,MOT,?
198,MOT,co
198,MOT,pro:dem
198,MOT,adj
198,MOT,co
199,MOT,pro:exist
199,MOT,det:art
199,MOT,n
200,MOT,pro:exist
200,MOT,det:art
200,MOT,n
201,MOT,pro:exist
201,MOT,det:art
201,MOT,n
202,MOT,v
202,MOT,det:art
202,MOT,adj
202,MOT,?
203,MOT,v
203,MOT,det:art
203,MOT,adj
203,MOT,?
204,MOT,v
204,MOT,det:art
204,MOT,adj
205,MOT,pro:int
205,MOT,v
205,MOT,det:art
205,MOT,n
205,MOT,v
205,MOT,?
206,MOT,pro:int
206,MOT,v
206,MOT,det:art
206,MOT,n
206,MOT,v
206,MOT,?
207,MOT,pro:int
207,MOT,v
207,MOT,det:art
207,MOT,n
207,MOT,v
208,MOT,on
209,MOT,on
210,MOT,on
211,MOT,coord
211,MOT,det:art
211,MOT,n
211,MOT,?
212,MOT,coord
212,MOT,det:art
212,MOT,n
212,MOT,?
213,MOT,coord
213,MOT,det:art
213,MOT,n
214,MOT,pro:per
214,MOT,part
215,MOT,pro:per
215,MOT,part
216,MOT,pro:per
216,MOT,part
217,MOT,co
217,MOT,co
217,MOT,v
217,MOT,v
217,MOT,pro:per
217,MOT,adv
218,MOT,co
218,MOT,co
218,MOT,v
218,MOT,v
218,MOT,pro:per
218,MOT,adv
219,MOT,co
219,MOT,co
219,MOT,v
219,MOT,v
219,MOT,pro:per
219,MOT,adv
220,MOT,pro:exist
220,MOT,det:art
220,MOT,n
221,MOT,pro:exist
221,MOT,det:art
221,MOT,n
222,MOT,pro:exist
222,MOT,det:art
222,MOT,n
223,MOT,coord
223,MOT,det:art
223,MOT,n
224,MOT,coord
224,MOT,det:art
224,MOT,n
225,MOT,coord
225,MOT,det:art
225,MOT,n
226,MOT,n
226,MOT,qn
226,MOT,det:art
226,MOT,n
227,MOT,n
227,MOT,qn
227,MOT,det:art
227,MOT,n
228,MOT,n
228,MOT,qn
228,MOT,det:art
228,MOT,n
229,MOT,mod
229,MOT,v
229,MOT,?
230,MOT,mod
230,MOT,v
230,MOT,?
231,MOT,mod
231,MOT,v
232,MOT,co
232,MOT,pro:exist
232,MOT,det:art
232,MOT,adj
232,MOT,n
233,MOT,co
233,MOT,pro:exist
233,MOT,det:art
233,MOT,adj
233,MOT,n
234,MOT,co
234,MOT,pro:exist
234,MOT,det:art
234,MOT,adj
234,MOT,n
