Turn,Speaker,POS
42,MOT,pro:per
43,MOT,pro:per
43,MOT,aux
43,MOT,adj
43,MOT,n
43,MOT,coord
43,MOT,v
44,MOT,pro:per
44,MOT,aux
44,MOT,adj
44,MOT,n
44,MOT,coord
44,MOT,v
45,MOT,pro:per
45,MOT,aux
45,MOT,adj
45,MOT,n
45,MOT,coord
45,MOT,v
46,MOT,mod
46,MOT,pro:sub
46,MOT,v
46,MOT,det:art
46,MOT,n
46,MOT,qn
47,MOT,mod
47,MOT,pro:sub
47,MOT,v
47,MOT,det:art
47,MOT,n
47,MOT,qn
48,MOT,mod
48,MOT,pro:sub
48,MOT,v
48,MOT,det:art
48,MOT,n
48,MOT,qn
49,MOT,mod
49,MOT,pro:per
49,MOT,v
49,MOT,det:art
49,MOT,n
49,MOT,v
49,MOT,inf
50,MOT,mod
50,MOT,pro:per
50,MOT,v
50,MOT,det:art
50,MOT,n
50,MOT,v
50,MOT,inf
51,MOT,mod
51,MOT,pro:per
51,MOT,v
51,MOT,det:art
51,MOT,n
51,MOT,v
51,MOT,inf
52,MOT,v
52,MOT,det:art
52,MOT,n
52,MOT,qn
52,MOT,n
52,MOT,?
53,MOT,v
53,MOT,det:art
53,MOT,n
53,MOT,qn
53,MOT,n
53,MOT,?
54,MOT,v
54,MOT,det:art
54,MOT,n
54,MOT,qn
54,MOT,n
55,MOT,det:art
55,MOT,adj
55,MOT,n
56,MOT,det:art
56,MOT,adj
56,MOT,n
57,MOT,det:art
57,MOT,adj
57,MOT,n
58,MOT,mod
58,MOT,pro:per
58,MOT,v
58,MOT,det:art
58,MOT,n
58,MOT,det:art
58,MOT,n
58,MOT,?
59,MOT,mod
59,MOT,pro:per
59,MOT,v
59,MOT,det:art
59,MOT,n
59,MOT,det:art
59,MOT,n
59,MOT,?
60,MOT,mod
60,MOT,pro:per
60,MOT,v
60,MOT,det:art
60,MOT,n
60,MOT,det:art
60,MOT,n
61,MOT,v
61,MOT,det:art
61,MOT,n
61,MOT,n
62,MOT,v
62,MOT,det:art
62,MOT,n
62,MOT,n
63,MOT,v
63,MOT,det:art
63,MOT,n
63,MOT,n
64,MOT,mod
64,MOT,pro:per
64,MOT,v
64,MOT,n
64,MOT,qn
64,MOT,n
64,MOT,?
65,MOT,mod
65,MOT,pro:per
65,MOT,v
65,MOT,n
65,MOT,qn
65,MOT,n
65,MOT,?
66,MOT,mod
66,MOT,pro:per
66,MOT,v
66,MOT,n
66,MOT,qn
66,MOT,n
67,MOT,v
67,MOT,n
67,MOT,qn
67,MOT,n
68,MOT,v
68,MOT,n
68,MOT,qn
68,MOT,n
69,MOT,v
69,MOT,n
69,MOT,qn
69,MOT,n
70,MOT,v
70,MOT,det:art
70,MOT,n
70,MOT,qn
70,MOT,n
71,MOT,v
71,MOT,det:art
71,MOT,n
71,MOT,qn
71,MOT,n
72,MOT,v
72,MOT,det:art
72,MOT,n
72,MOT,qn
72,MOT,n
73,MOT,co
73,MOT,v
73,MOT,qn
73,MOT,n
74,MOT,co
74,MOT,v
74,MOT,qn
74,MOT,n
75,MOT,co
75,MOT,v
75,MOT,qn
75,MOT,n
76,MOT,coord
76,MOT,pro:int
76,MOT,cop
76,MOT,det:dem
76,MOT,n
76,MOT,?
77,MOT,coord
77,MOT,pro:int
77,MOT,cop
77,MOT,det:dem
77,MOT,n
77,MOT,?
78,MOT,coord
78,MOT,pro:int
78,MOT,cop
78,MOT,det:dem
78,MOT,n
79,MOT,coord
79,MOT,n
79,MOT,n
80,MOT,coord
80,MOT,n
80,MOT,n
81,MOT,coord
81,MOT,n
81,MOT,n
82,MOT,det:poss
82,MOT,n
83,MOT,det:poss
83,MOT,n
84,MOT,det:poss
84,MOT,n
85,MOT,n
86,MOT,n
87,MOT,n
88,MOT,det:art
88,MOT,adj
88,MOT,n
88,MOT,det:poss
88,MOT,n
89,MOT,det:art
89,MOT,adj
89,MOT,n
89,MOT,det:poss
89,MOT,n
90,MOT,det:art
90,MOT,adj
90,MOT,n
90,MOT,det:poss
90,MOT,n
91,MOT,det:art
91,MOT,adj
91,MOT,n
91,MOT,mod
91,MOT,det:art
91,MOT,n
92,MOT,det:art
92,MOT,adj
92,MOT,n
92,MOT,mod
92,MOT,det:art
92,MOT,n
93,MOT,det:art
93,MOT,adj
93,MOT,n
93,MOT,mod
93,MOT,det:art
93,MOT,n
94,MOT,prep
94,MOT,adj
94,MOT,n
95,MOT,prep
95,MOT,adj
95,MOT,n
96,MOT,prep
96,MOT,adj
96,MOT,n
97,MOT,det:art
97,MOT,n
98,MOT,det:art
98,MOT,n
99,MOT,det:art
99,MOT,n
100,MOT,det:art
100,MOT,adj
100,MOT,n
101,MOT,det:art
101,MOT,adj
101,MOT,n
102,MOT,det:art
102,MOT,adj
102,MOT,n
103,MOT,n
103,MOT,n
104,MOT,n
104,MOT,n
105,MOT,n
105,MOT,n
106,MOT,n
106,MOT,v
106,MOT,n
107,MOT,n
107,MOT,v
107,MOT,n
108,MOT,n
108,MOT,v
108,MOT,n
109,MOT,co
110,MOT,co
111,MOT,co
112,MOT,pro:int
112,MOT,adj
112,MOT,n
112,MOT,?
113,MOT,pro:int
113,MOT,adj
113,MOT,n
113,MOT,?
114,MOT,pro:int
114,MOT,adj
114,MOT,n
115,MOT,pro:exist
115,MOT,adj
115,MOT,n
115,MOT,n
116,MOT,pro:exist
116,MOT,adj
116,MOT,n
116,MOT,n
117,MOT,pro:exist
117,MOT,adj
117,MOT,n
117,MOT,n
118,MOT,pro:exist
118,MOT,det:art
118,MOT,adj
118,MOT,n
119,MOT,pro:exist
119,MOT,det:art
119,MOT,adj
119,MOT,n
120,MOT,pro:exist
120,MOT,det:art
120,MOT,adj
120,MOT,n
121,MOT,pro:exist
121,MOT,det:art
121,MOT,adj
121,MOT,n
122,MOT,pro:exist
122,MOT,det:art
122,MOT,adj
122,MOT,n
123,MOT,pro:exist
123,MOT,det:art
123,MOT,adj
123,MOT,n
124,MOT,pro:int
124,MOT,det:art
124,MOT,adj
124,MOT,n
124,MOT,?
125,MOT,pro:int
125,MOT,det:art
125,MOT,adj
125,MOT,n
125,MOT,?
126,MOT,pro:int
126,MOT,det:art
126,MOT,adj
126,MOT,n
127,MOT,co
127,MOT,adv
127,MOT,pro:per
127,MOT,cop
128,MOT,co
128,MOT,adv
128,MOT,pro:per
128,MOT,cop
129,MOT,co
129,MOT,adv
129,MOT,pro:per
129,MOT,cop
130,MOT,det:art
130,MOT,n
130,MOT,v
130,MOT,det:art
130,MOT,n
130,MOT,prep
130,MOT,det:poss
131,MOT,det:art
131,MOT,n
131,MOT,v
131,MOT,det:art
131,MOT,n
131,MOT,prep
131,MOT,det:poss
132,MOT,det:art
132,MOT,n
132,MOT,v
132,MOT,det:art
132,MOT,n
132,MOT,prep
132,MOT,det:poss
133,MOT,det:art
133,MOT,n
133,MOT,v
133,MOT,det:art
133,MOT,n
133,MOT,prep
133,MOT,det:poss
134,MOT,det:art
134,MOT,n
134,MOT,v
134,MOT,det:art
134,MOT,n
134,MOT,prep
134,MOT,det:poss
135,MOT,det:art
135,MOT,n
135,MOT,v
135,MOT,det:art
135,MOT,n
135,MOT,prep
135,MOT,det:poss
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,pro:int
139,MOT,n
139,MOT,?
140,MOT,pro:int
140,MOT,n
140,MOT,?
141,MOT,pro:int
141,MOT,n
142,MOT,pro:exist
142,MOT,adj
142,MOT,n
142,MOT,det:poss
142,MOT,n
143,MOT,pro:exist
143,MOT,adj
143,MOT,n
143,MOT,det:poss
143,MOT,n
144,MOT,pro:exist
144,MOT,adj
144,MOT,n
144,MOT,det:poss
144,MOT,n
145,MOT,n
145,MOT,n
145,MOT,adv
145,MOT,?
146,MOT,n
146,MOT,n
146,MOT,adv
146,MOT,?
147,MOT,n
147,MOT,n
147,MOT,adv
148,mor,*MOT:very
148,mor,nice
148,mor,
148,mor,173513_174985
149,mor,*MOT:very
149,mor,nice
149,mor,
149,mor,173513_174985
150,mor,*MOT:very
150,mor,nice
150,mor,
150,mor,173513_174985
151,mor,*MOT:banana
151,mor,split
151,mor,!
151,mor,174985_179121
152,mor,*MOT:banana
152,mor,split
152,mor,
152,mor,174985_179121
153,mor,*MOT:banana
153,mor,split
153,mor,
153,mor,174985_179121
154,mor,*MOT:mm
154,mor,can
154,mor,mommy
154,mor,have
154,mor,some
154,mor,ice+cream
154,mor,?
154,mor,179121_182450
155,mor,*MOT:mm
155,mor,can
155,mor,mommy
155,mor,have
155,mor,some
155,mor,ice+cream
155,mor,?
155,mor,179121_182450
156,mor,*MOT:mm
156,mor,can
156,mor,mommy
156,mor,have
156,mor,some
156,mor,ice+cream
156,mor,
156,mor,179121_182450
157,mor,*MOT:can
157,mor,mommy
157,mor,have
157,mor,ice+cream
157,mor,
157,mor,182450_183540
158,mor,*MOT:can
158,mor,mommy
158,mor,have
158,mor,ice+cream
158,mor,
158,mor,182450_183540
159,mor,*MOT:can
159,mor,mommy
159,mor,have
159,mor,ice+cream
159,mor,
159,mor,182450_183540
160,mor,*MOT:just
160,mor,the
160,mor,baby
160,mor,
160,mor,183540_184340
161,mor,*MOT:just
161,mor,the
161,mor,baby
161,mor,
161,mor,183540_184340
162,mor,*MOT:just
162,mor,the
162,mor,baby
162,mor,
162,mor,183540_184340
163,mor,*MOT:the
163,mor,baby
163,mor,has
163,mor,ice+cream
163,mor,it's
163,mor,nice
163,mor,to
163,mor,share
163,mor,
163,mor,185063_192615
164,mor,*MOT:the
164,mor,baby
164,mor,has
164,mor,ice+cream
164,mor,it's
164,mor,nice
164,mor,to
164,mor,share
164,mor,
164,mor,185063_192615
165,mor,*MOT:the
165,mor,baby
165,mor,has
165,mor,ice+cream
165,mor,it's
165,mor,nice
165,mor,to
165,mor,share
165,mor,
165,mor,185063_192615
166,mor,*MOT:it's
166,mor,very
166,mor,nice
166,mor,to
166,mor,share
166,mor,
166,mor,194055_196225
167,mor,*MOT:it's
167,mor,very
167,mor,nice
167,mor,to
167,mor,share
167,mor,
167,mor,194055_196225
168,mor,*MOT:it's
168,mor,very
168,mor,nice
168,mor,to
168,mor,share
168,mor,
168,mor,194055_196225
169,mor,*MOT:ice+cream
169,mor,
169,mor,200283_200820
170,mor,*MOT:ice+cream
170,mor,
170,mor,200283_200820
171,mor,*MOT:ice+cream
171,mor,
171,mor,200283_200820
172,mor,*MOT:mommy
172,mor,get
172,mor,ice+cream
172,mor,
172,mor,200820_202186
173,mor,*MOT:mommy
173,mor,get
173,mor,ice+cream
173,mor,
173,mor,200820_202186
174,mor,*MOT:mommy
174,mor,get
174,mor,ice+cream
174,mor,
174,mor,200820_202186
175,mor,*MOT:xxx
175,mor,thirsty
175,mor,
175,mor,204766_205873
176,mor,*MOT:xxx
176,mor,thirsty
176,mor,
176,mor,204766_205873
177,mor,*MOT:xxx
177,mor,thirsty
177,mor,
177,mor,204766_205873
178,mor,*MOT:look
178,mor,at
178,mor,this
178,mor,little
178,mor,fawn
178,mor,
178,mor,212246_215430
179,mor,*MOT:look
179,mor,at
179,mor,this
179,mor,little
179,mor,fawn
179,mor,
179,mor,212246_215430
180,mor,*MOT:look
180,mor,at
180,mor,this
180,mor,little
180,mor,fawn
180,mor,
180,mor,212246_215430
181,mor,*MOT:look
181,mor,at
181,mor,this
181,mor,little
181,mor,baby
181,mor,deer
181,mor,
181,mor,215430_217968
182,mor,*MOT:look
182,mor,at
182,mor,this
182,mor,little
182,mor,baby
182,mor,deer
182,mor,
182,mor,215430_217968
183,mor,*MOT:look
183,mor,at
183,mor,this
183,mor,little
183,mor,baby
183,mor,deer
183,mor,
183,mor,215430_217968
184,mor,*MOT:soft
184,mor,
184,mor,217968_219403
185,mor,*MOT:soft
185,mor,
185,mor,217968_219403
186,mor,*MOT:soft
186,mor,
186,mor,217968_219403
187,mor,*MOT:is
187,mor,it
187,mor,tasty
187,mor,?
187,mor,219403_221668
188,mor,*MOT:is
188,mor,it
188,mor,tasty
188,mor,?
188,mor,219403_221668
189,mor,*MOT:is
189,mor,it
189,mor,tasty
189,mor,
189,mor,219403_221668
190,mor,*MOT:don't
190,mor,you
190,mor,think
190,mor,the
190,mor,baby
190,mor,likes
190,mor,this
190,mor,little
190,mor,baby
190,mor,deer
190,mor,
190,mor,224596_228095
