Turn,Speaker,POS
29,MOT,n
29,MOT,?
30,MOT,pro:int
30,MOT,adv
30,MOT,det:art
30,MOT,n
31,MOT,co
31,MOT,!
32,MOT,co
33,MOT,co
34,MOT,pro:per
34,MOT,n:prop
34,MOT,coord
34,MOT,n
34,MOT,n:prop
35,MOT,pro:per
35,MOT,n:prop
35,MOT,coord
35,MOT,n
35,MOT,n:prop
36,MOT,pro:per
36,MOT,n:prop
36,MOT,coord
36,MOT,n
36,MOT,n:prop
37,MOT,n:prop
37,MOT,v
37,MOT,co
37,MOT,n:prop
38,MOT,n:prop
38,MOT,v
38,MOT,co
38,MOT,n:prop
39,MOT,n:prop
39,MOT,v
39,MOT,co
39,MOT,n:prop
40,MOT,co
40,MOT,n:prop
41,MOT,co
41,MOT,n:prop
42,MOT,co
42,MOT,n:prop
43,MOT,pro:per
43,MOT,v
43,MOT,det:art
43,MOT,n
44,MOT,pro:per
44,MOT,v
44,MOT,det:art
44,MOT,n
45,MOT,pro:per
45,MOT,v
45,MOT,det:art
45,MOT,n
46,CHI,co
47,CHI,co
48,CHI,co
49,MOT,mod
49,MOT,pro:per
49,MOT,v
49,MOT,pro:sub
49,MOT,part
50,MOT,mod
50,MOT,pro:per
50,MOT,v
50,MOT,pro:sub
50,MOT,part
51,MOT,mod
51,MOT,pro:per
51,MOT,v
51,MOT,pro:sub
51,MOT,part
52,MOT,co
52,MOT,n:prop
53,MOT,co
53,MOT,n:prop
54,MOT,co
54,MOT,n:prop
55,MOT,co
55,MOT,cm
55,MOT,pro:per
55,MOT,v
55,MOT,?
56,MOT,co
56,MOT,cm
56,MOT,pro:per
56,MOT,v
56,MOT,?
57,MOT,co
57,MOT,cm
57,MOT,pro:per
57,MOT,v
58,MOT,mod
58,MOT,pro:sub
58,MOT,v
58,MOT,det:poss
58,MOT,n
58,MOT,n
58,MOT,n
58,MOT,?
59,MOT,mod
59,MOT,pro:sub
59,MOT,v
59,MOT,det:poss
59,MOT,n
59,MOT,n
59,MOT,n
59,MOT,?
60,MOT,mod
60,MOT,pro:sub
60,MOT,v
60,MOT,det:poss
60,MOT,n
60,MOT,n
60,MOT,n
61,MOT,co
62,MOT,co
63,MOT,co
64,MOT,mod
64,MOT,pro:per
64,MOT,v
64,MOT,pro:int
64,MOT,n
64,MOT,v
64,MOT,?
65,MOT,mod
65,MOT,pro:per
65,MOT,v
65,MOT,pro:int
65,MOT,n
65,MOT,v
65,MOT,?
66,MOT,mod
66,MOT,pro:per
66,MOT,v
66,MOT,pro:int
66,MOT,n
66,MOT,v
67,MOT,pro:sub
67,MOT,v
67,MOT,adj
67,MOT,adj
67,MOT,n
68,MOT,pro:sub
68,MOT,v
68,MOT,adj
68,MOT,adj
68,MOT,n
69,MOT,pro:sub
69,MOT,v
69,MOT,adj
69,MOT,adj
69,MOT,n
70,MOT,n
71,MOT,n
72,MOT,n
73,MOT,adj
73,MOT,adj
73,MOT,cm
73,MOT,adv
73,MOT,prep
74,MOT,adj
74,MOT,adj
74,MOT,cm
74,MOT,adv
74,MOT,prep
75,MOT,adj
75,MOT,adj
75,MOT,cm
75,MOT,adv
75,MOT,prep
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,co
79,MOT,co
80,MOT,co
80,MOT,co
81,MOT,co
81,MOT,co
82,MOT,n
82,MOT,cop
82,MOT,adj
83,MOT,n
83,MOT,cop
83,MOT,adj
84,MOT,n
84,MOT,cop
84,MOT,adj
85,MOT,pro:int
85,MOT,post
85,MOT,mod
85,MOT,pro:sub
85,MOT,v
85,MOT,?
86,MOT,pro:int
86,MOT,post
86,MOT,mod
86,MOT,pro:sub
86,MOT,v
86,MOT,?
87,MOT,pro:int
87,MOT,post
87,MOT,mod
87,MOT,pro:sub
87,MOT,v
88,MOT,co
88,MOT,cm
88,MOT,pro:exist
88,MOT,det:art
88,MOT,n
89,MOT,co
89,MOT,cm
89,MOT,pro:exist
89,MOT,det:art
89,MOT,n
90,MOT,co
90,MOT,cm
90,MOT,pro:exist
90,MOT,det:art
90,MOT,n
91,MOT,on
91,MOT,on
92,MOT,on
92,MOT,on
93,MOT,on
93,MOT,on
94,MOT,det:art
94,MOT,n
94,MOT,cop
94,MOT,adj
95,MOT,det:art
95,MOT,n
95,MOT,cop
95,MOT,adj
96,MOT,det:art
96,MOT,n
96,MOT,cop
96,MOT,adj
97,MOT,n
97,MOT,n
98,MOT,n
98,MOT,n
99,MOT,n
99,MOT,n
100,MOT,n
100,MOT,n
101,MOT,n
101,MOT,n
102,MOT,n
102,MOT,n
103,MOT,n
103,MOT,cop
103,MOT,neg
103,MOT,prep
103,MOT,n
103,MOT,adv
104,MOT,n
104,MOT,cop
104,MOT,neg
104,MOT,prep
104,MOT,n
104,MOT,adv
105,MOT,n
105,MOT,cop
105,MOT,neg
105,MOT,prep
105,MOT,n
105,MOT,adv
106,MOT,n
107,MOT,n
108,MOT,n
109,MOT,pro:exist
109,MOT,qn
109,MOT,n
109,MOT,pro:rel
109,MOT,v
110,MOT,pro:exist
110,MOT,qn
110,MOT,n
110,MOT,pro:rel
110,MOT,v
111,MOT,pro:exist
111,MOT,qn
111,MOT,n
111,MOT,pro:rel
111,MOT,v
112,MOT,n
113,MOT,n
114,MOT,n
115,MOT,n
115,MOT,n
116,MOT,n
116,MOT,n
117,MOT,n
117,MOT,n
118,MOT,pro:dem
118,MOT,cop
118,MOT,det:art
118,MOT,n
119,MOT,pro:dem
119,MOT,cop
119,MOT,det:art
119,MOT,n
120,MOT,pro:dem
120,MOT,cop
120,MOT,det:art
120,MOT,n
121,MOT,coord
121,MOT,det:art
121,MOT,n
121,MOT,v
121,MOT,on
122,MOT,coord
122,MOT,det:art
122,MOT,n
122,MOT,v
122,MOT,on
123,MOT,coord
123,MOT,det:art
123,MOT,n
123,MOT,v
123,MOT,on
124,MOT,on
125,MOT,on
126,MOT,on
127,MOT,on
128,MOT,on
129,MOT,on
130,MOT,on
131,MOT,on
132,MOT,on
133,MOT,n
133,MOT,+//
134,MOT,n
134,MOT,+//
135,MOT,n
135,MOT,+//
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,pro:sub
139,MOT,part
139,MOT,v
139,MOT,prep
140,MOT,pro:sub
140,MOT,part
140,MOT,v
140,MOT,prep
141,MOT,pro:sub
141,MOT,part
141,MOT,v
141,MOT,prep
142,MOT,co
142,MOT,cm
142,MOT,on
143,MOT,co
143,MOT,cm
143,MOT,on
144,MOT,co
144,MOT,cm
144,MOT,on
145,MOT,co
145,MOT,cm
145,MOT,pro:rel
145,MOT,mod
145,MOT,pro:sub
145,MOT,v
145,MOT,?
146,MOT,co
146,MOT,cm
146,MOT,pro:rel
146,MOT,mod
146,MOT,pro:sub
146,MOT,v
146,MOT,?
147,MOT,co
147,MOT,cm
147,MOT,pro:rel
147,MOT,mod
147,MOT,pro:sub
147,MOT,v
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,pro:int
151,MOT,post
151,MOT,aux
151,MOT,n
152,MOT,pro:int
152,MOT,post
152,MOT,aux
152,MOT,n
153,MOT,pro:int
153,MOT,post
153,MOT,aux
153,MOT,n
154,MOT,pro:exist
154,MOT,det:art
154,MOT,n
155,MOT,pro:exist
155,MOT,det:art
155,MOT,n
156,MOT,pro:exist
156,MOT,det:art
156,MOT,n
157,MOT,pro:int
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,prep
157,MOT,pro:dem
157,MOT,?
158,MOT,pro:int
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,prep
158,MOT,pro:dem
158,MOT,?
159,MOT,pro:int
159,MOT,mod
159,MOT,pro:per
159,MOT,v
159,MOT,prep
159,MOT,pro:dem
160,MOT,comp
160,MOT,n
160,MOT,neg
160,MOT,prep
160,MOT,adj
160,MOT,prep
161,MOT,comp
161,MOT,n
161,MOT,neg
161,MOT,prep
161,MOT,adj
161,MOT,prep
162,MOT,comp
162,MOT,n
162,MOT,neg
162,MOT,prep
162,MOT,adj
162,MOT,prep
163,MOT,pro:dem
163,MOT,det:art
163,MOT,adj
163,MOT,n
163,MOT,cm
163,MOT,prep
164,MOT,pro:dem
164,MOT,det:art
164,MOT,adj
164,MOT,n
164,MOT,cm
164,MOT,prep
165,MOT,pro:dem
165,MOT,det:art
165,MOT,adj
165,MOT,n
165,MOT,cm
165,MOT,prep
166,MOT,adj
166,MOT,fam
166,MOT,n
166,MOT,prep
166,MOT,n
166,MOT,n
167,MOT,adj
167,MOT,fam
167,MOT,n
167,MOT,prep
167,MOT,n
167,MOT,n
168,MOT,adj
168,MOT,fam
168,MOT,n
168,MOT,prep
168,MOT,n
168,MOT,n
169,MOT,co
170,MOT,co
171,MOT,co
172,MOT,co
172,MOT,cm
172,MOT,v
172,MOT,prep
172,MOT,pro:dem
173,MOT,co
173,MOT,cm
173,MOT,v
173,MOT,prep
173,MOT,pro:dem
174,MOT,co
174,MOT,cm
174,MOT,v
174,MOT,prep
174,MOT,pro:dem
175,MOT,pro:exist
175,MOT,det:art
175,MOT,adj
176,MOT,pro:exist
176,MOT,det:art
176,MOT,adj
177,MOT,pro:exist
177,MOT,det:art
177,MOT,adj
178,MOT,adj
178,MOT,n
179,MOT,adj
179,MOT,n
180,MOT,adj
180,MOT,n
181,MOT,pro:dem
181,MOT,co
182,MOT,pro:dem
182,MOT,co
183,MOT,pro:dem
183,MOT,co
184,MOT,pro:sub
184,MOT,adj
184,MOT,coord
184,MOT,pro:sub
184,MOT,v
185,MOT,pro:sub
185,MOT,adj
185,MOT,coord
185,MOT,pro:sub
185,MOT,v
186,MOT,pro:sub
186,MOT,adj
186,MOT,coord
186,MOT,pro:sub
186,MOT,v
187,MOT,pro:exist
187,MOT,det:art
187,MOT,n
187,MOT,cm
187,MOT,coord
188,MOT,pro:exist
188,MOT,det:art
188,MOT,n
188,MOT,cm
188,MOT,coord
189,MOT,pro:exist
189,MOT,det:art
189,MOT,n
189,MOT,cm
189,MOT,coord
190,MOT,v
190,MOT,v
190,MOT,det:art
190,MOT,n
190,MOT,?
191,MOT,v
191,MOT,v
191,MOT,det:art
191,MOT,n
191,MOT,?
192,MOT,v
192,MOT,v
192,MOT,det:art
192,MOT,n
193,MOT,v
193,MOT,v
194,MOT,v
194,MOT,v
195,MOT,v
195,MOT,v
196,MOT,adj
196,MOT,cm
196,MOT,adj
196,MOT,cm
196,MOT,adj
197,MOT,adj
197,MOT,cm
197,MOT,adj
197,MOT,cm
197,MOT,adj
198,MOT,adj
198,MOT,cm
198,MOT,adj
198,MOT,cm
198,MOT,adj
199,MOT,pro:exist
199,MOT,det:art
199,MOT,n
200,MOT,pro:exist
200,MOT,det:art
200,MOT,n
201,MOT,pro:exist
201,MOT,det:art
201,MOT,n
202,MOT,det:art
202,MOT,n
202,MOT,v
202,MOT,on
203,MOT,det:art
203,MOT,n
203,MOT,v
203,MOT,on
204,MOT,det:art
204,MOT,n
204,MOT,v
204,MOT,on
205,MOT,coord
205,MOT,pro:exist
205,MOT,det:art
205,MOT,n
206,MOT,coord
206,MOT,pro:exist
206,MOT,det:art
206,MOT,n
207,MOT,coord
207,MOT,pro:exist
207,MOT,det:art
207,MOT,n
208,MOT,det:art
208,MOT,n
208,MOT,v
208,MOT,on
209,MOT,det:art
209,MOT,n
209,MOT,v
209,MOT,on
210,MOT,det:art
210,MOT,n
210,MOT,v
210,MOT,on
211,MOT,on
212,MOT,on
213,MOT,on
214,MOT,pro:exist
214,MOT,det:art
214,MOT,n
215,MOT,pro:exist
215,MOT,det:art
215,MOT,n
216,MOT,pro:exist
216,MOT,det:art
216,MOT,n
217,MOT,det:art
217,MOT,n
217,MOT,v
217,MOT,on
217,MOT,on
217,MOT,on
218,MOT,det:art
218,MOT,n
218,MOT,v
218,MOT,on
218,MOT,on
218,MOT,on
219,MOT,det:art
219,MOT,n
219,MOT,v
219,MOT,on
219,MOT,on
219,MOT,on
220,MOT,co
221,MOT,co
222,MOT,co
223,MOT,pro:sub
223,MOT,v
223,MOT,v
223,MOT,adv
223,MOT,?
224,MOT,pro:sub
224,MOT,v
224,MOT,v
224,MOT,adv
224,MOT,?
225,MOT,pro:sub
225,MOT,v
225,MOT,v
225,MOT,adv
226,MOT,pro:sub
226,MOT,part
226,MOT,v
226,MOT,adj
226,MOT,coord
227,MOT,pro:sub
227,MOT,part
227,MOT,v
227,MOT,adj
227,MOT,coord
228,MOT,pro:sub
228,MOT,part
228,MOT,v
228,MOT,adj
228,MOT,coord
229,MOT,co
229,MOT,cm
229,MOT,aux
229,MOT,pro:per
229,MOT,part
229,MOT,v
230,MOT,co
230,MOT,cm
230,MOT,aux
230,MOT,pro:per
230,MOT,part
230,MOT,v
231,MOT,co
231,MOT,cm
231,MOT,aux
231,MOT,pro:per
231,MOT,part
231,MOT,v
232,MOT,co
233,MOT,co
234,MOT,co
235,MOT,adj
235,MOT,n
236,MOT,adj
236,MOT,n
237,MOT,adj
237,MOT,n
238,MOT,co
238,MOT,co
238,MOT,?
239,MOT,co
239,MOT,co
239,MOT,?
240,MOT,co
240,MOT,co
241,MOT,n
241,MOT,n
242,MOT,n
242,MOT,n
243,MOT,n
243,MOT,n
244,MOT,co
245,MOT,co
