Turn,Speaker,POS
106,MOT,?
107,MOT,pro:int
107,MOT,?
108,MOT,pro:int
109,MOT,pro:per
109,MOT,part
109,MOT,prep
109,MOT,det:art
109,MOT,n
109,MOT,?
110,MOT,pro:per
110,MOT,part
110,MOT,prep
110,MOT,det:art
110,MOT,n
110,MOT,?
111,MOT,pro:per
111,MOT,part
111,MOT,prep
111,MOT,det:art
111,MOT,n
112,MOT,pro:int
112,MOT,v
112,MOT,pro:per
112,MOT,prep
112,MOT,n
112,MOT,?
113,MOT,pro:int
113,MOT,v
113,MOT,pro:per
113,MOT,prep
113,MOT,n
113,MOT,?
114,MOT,pro:int
114,MOT,v
114,MOT,pro:per
114,MOT,prep
114,MOT,n
115,MOT,pro:int
115,MOT,prep
115,MOT,n
115,MOT,?
116,MOT,pro:int
116,MOT,prep
116,MOT,n
116,MOT,?
117,MOT,pro:int
117,MOT,prep
117,MOT,n
118,MOT,pro:int
118,MOT,mod
118,MOT,pro:per
118,MOT,v
118,MOT,?
119,MOT,pro:int
119,MOT,mod
119,MOT,pro:per
119,MOT,v
119,MOT,?
120,MOT,pro:int
120,MOT,mod
120,MOT,pro:per
120,MOT,v
121,MOT,pro:int
121,MOT,pro:dem
121,MOT,?
122,MOT,pro:int
122,MOT,pro:dem
122,MOT,?
123,MOT,pro:int
123,MOT,pro:dem
124,MOT,comp
124,MOT,det:art
124,MOT,adj
124,MOT,?
125,MOT,comp
125,MOT,det:art
125,MOT,adj
125,MOT,?
126,MOT,comp
126,MOT,det:art
126,MOT,adj
127,MOT,co
128,MOT,co
129,MOT,co
130,MOT,coord
130,MOT,qn
130,MOT,adj
131,MOT,coord
131,MOT,qn
131,MOT,adj
132,MOT,coord
132,MOT,qn
132,MOT,adj
133,MOT,n
133,MOT,v
133,MOT,on
133,MOT,!
134,MOT,n
134,MOT,v
134,MOT,on
135,MOT,n
135,MOT,v
135,MOT,on
136,MOT,co
136,MOT,+
137,MOT,co
137,MOT,+
138,MOT,co
138,MOT,+
139,MOT,pro:int
139,MOT,post
139,MOT,mod
139,MOT,pro:sub
139,MOT,v
139,MOT,v
139,MOT,co
140,MOT,pro:int
140,MOT,post
140,MOT,mod
140,MOT,pro:sub
140,MOT,v
140,MOT,v
140,MOT,co
141,MOT,pro:int
141,MOT,post
141,MOT,mod
141,MOT,pro:sub
141,MOT,v
141,MOT,v
141,MOT,co
142,MOT,pro:per
142,MOT,v
142,MOT,det:art
142,MOT,n
142,MOT,?
143,MOT,pro:per
143,MOT,v
143,MOT,det:art
143,MOT,n
143,MOT,?
144,MOT,pro:per
144,MOT,v
144,MOT,det:art
144,MOT,n
145,CHI,co
146,CHI,co
147,CHI,co
148,MOT,mod
148,MOT,pro:per
148,MOT,v
148,MOT,det:art
148,MOT,n
148,MOT,?
149,MOT,mod
149,MOT,pro:per
149,MOT,v
149,MOT,det:art
149,MOT,n
149,MOT,?
150,MOT,mod
150,MOT,pro:per
150,MOT,v
150,MOT,det:art
150,MOT,n
151,MOT,pro:int
151,MOT,pro:dem
151,MOT,?
152,MOT,pro:int
152,MOT,pro:dem
152,MOT,?
153,MOT,pro:int
153,MOT,pro:dem
154,MOT,pro:dem
154,MOT,n
154,MOT,?
155,MOT,pro:dem
155,MOT,n
155,MOT,?
156,MOT,pro:dem
156,MOT,n
157,MOT,on
158,MOT,on
159,MOT,on
160,MOT,on
160,MOT,!
161,MOT,on
162,MOT,on
163,MOT,co
163,MOT,co
163,MOT,pro:dem
163,MOT,pro:int
163,MOT,det:art
164,MOT,co
164,MOT,co
164,MOT,pro:dem
164,MOT,pro:int
164,MOT,det:art
165,MOT,co
165,MOT,co
165,MOT,pro:dem
165,MOT,pro:int
165,MOT,det:art
166,MOT,on
167,MOT,on
168,MOT,on
169,MOT,co
169,MOT,!
170,MOT,co
171,MOT,co
172,MOT,cop
172,MOT,adv
172,MOT,det:art
172,MOT,n
172,MOT,prep
172,MOT,adj
173,MOT,cop
173,MOT,adv
173,MOT,det:art
173,MOT,n
173,MOT,prep
173,MOT,adj
174,MOT,cop
174,MOT,adv
174,MOT,det:art
174,MOT,n
174,MOT,prep
174,MOT,adj
175,MOT,co
175,MOT,?
176,MOT,co
176,MOT,?
177,MOT,co
178,CHI,co
179,CHI,co
180,CHI,co
181,MOT,on
182,MOT,on
183,MOT,on
184,MOT,co
184,MOT,!
185,MOT,co
186,MOT,co
187,MOT,on
188,MOT,on
189,MOT,on
190,MOT,co
190,MOT,+
191,MOT,co
191,MOT,+
192,MOT,co
192,MOT,+
193,MOT,pro:sub
193,MOT,mod
193,MOT,v
193,MOT,det:art
193,MOT,n
193,MOT,prep
194,MOT,pro:sub
194,MOT,mod
194,MOT,v
194,MOT,det:art
194,MOT,n
194,MOT,prep
195,MOT,pro:sub
195,MOT,mod
195,MOT,v
195,MOT,det:art
195,MOT,n
195,MOT,prep
196,MOT,co
196,MOT,+
197,MOT,co
197,MOT,+
198,MOT,co
198,MOT,+
199,MOT,pro:int
199,MOT,pro:dem
199,MOT,?
200,MOT,pro:int
200,MOT,pro:dem
200,MOT,?
201,MOT,pro:int
201,MOT,pro:dem
202,MOT,comp
202,MOT,det:art
202,MOT,n
202,MOT,?
203,MOT,comp
203,MOT,det:art
203,MOT,n
203,MOT,?
204,MOT,comp
204,MOT,det:art
204,MOT,n
205,MOT,pro:int
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,?
206,MOT,pro:int
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,?
207,MOT,pro:int
207,MOT,mod
207,MOT,pro:per
207,MOT,v
208,MOT,comp
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,comp
209,MOT,det:art
209,MOT,n
209,MOT,?
