Turn,Speaker,POS
144,MOT,n
145,MOT,v
145,MOT,det:art
145,MOT,n
145,MOT,prep
145,MOT,n
145,MOT,?
146,MOT,v
146,MOT,det:art
146,MOT,n
146,MOT,prep
146,MOT,n
146,MOT,?
147,MOT,v
147,MOT,det:art
147,MOT,n
147,MOT,prep
147,MOT,n
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,cop
151,MOT,pro:sub
151,MOT,adv
151,MOT,?
152,MOT,cop
152,MOT,pro:sub
152,MOT,adv
152,MOT,?
153,MOT,cop
153,MOT,pro:sub
153,MOT,adv
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,pro:int
157,MOT,pro:sub
157,MOT,v
157,MOT,pro:obj
157,MOT,adv
157,MOT,?
158,MOT,pro:int
158,MOT,pro:sub
158,MOT,v
158,MOT,pro:obj
158,MOT,adv
158,MOT,?
159,MOT,pro:int
159,MOT,pro:sub
159,MOT,v
159,MOT,pro:obj
159,MOT,adv
160,MOT,co
160,MOT,n
160,MOT,!
161,MOT,co
161,MOT,n
162,MOT,co
162,MOT,n
163,MOT,pro:dem
163,MOT,adj
163,MOT,adv
164,MOT,pro:dem
164,MOT,adj
164,MOT,adv
165,MOT,pro:dem
165,MOT,adj
165,MOT,adv
166,MOT,mod
166,MOT,pro:per
166,MOT,v
166,MOT,v
166,MOT,det:art
166,MOT,n
167,MOT,mod
167,MOT,pro:per
167,MOT,v
167,MOT,v
167,MOT,det:art
167,MOT,n
168,MOT,mod
168,MOT,pro:per
168,MOT,v
168,MOT,v
168,MOT,det:art
168,MOT,n
169,MOT,v
169,MOT,det:art
169,MOT,n
169,MOT,adv
169,MOT,!
170,MOT,v
170,MOT,det:art
170,MOT,n
170,MOT,adv
171,MOT,v
171,MOT,det:art
171,MOT,n
171,MOT,adv
172,MOT,v
172,MOT,v
172,MOT,!
173,MOT,v
173,MOT,v
174,MOT,v
174,MOT,v
175,MOT,v
175,MOT,v
175,MOT,!
176,MOT,v
176,MOT,v
177,MOT,v
177,MOT,v
178,MOT,v
178,MOT,v
178,MOT,!
179,MOT,v
179,MOT,v
180,MOT,v
180,MOT,v
181,MOT,adj
181,MOT,n
181,MOT,!
182,MOT,adj
182,MOT,n
183,MOT,adj
183,MOT,n
184,MOT,v
184,MOT,v
184,MOT,det:art
184,MOT,qn
184,MOT,n
184,MOT,adv
184,MOT,?
