Turn,Speaker,POS
105,MOT,adj
105,MOT,coord
105,MOT,adj
105,MOT,det:art
106,MOT,prep
106,MOT,det:art
106,MOT,n
106,MOT,coord
106,MOT,det:art
106,MOT,n
107,MOT,prep
107,MOT,det:art
107,MOT,n
107,MOT,coord
107,MOT,det:art
107,MOT,n
108,MOT,prep
108,MOT,det:art
108,MOT,n
108,MOT,coord
108,MOT,det:art
108,MOT,n
109,MOT,v
109,MOT,v
109,MOT,pro:int
109,MOT,det:art
109,MOT,adj
110,MOT,v
110,MOT,v
110,MOT,pro:int
110,MOT,det:art
110,MOT,adj
111,MOT,v
111,MOT,v
111,MOT,pro:int
111,MOT,det:art
111,MOT,adj
112,MOT,pro:int
112,MOT,cop
112,MOT,pro:dem
112,MOT,?
113,MOT,pro:int
113,MOT,cop
113,MOT,pro:dem
113,MOT,?
114,MOT,pro:int
114,MOT,cop
114,MOT,pro:dem
115,MOT,pro:int
115,MOT,cop
115,MOT,pro:dem
115,MOT,?
116,MOT,pro:int
116,MOT,cop
116,MOT,pro:dem
116,MOT,?
117,MOT,pro:int
117,MOT,cop
117,MOT,pro:dem
118,MOT,det:art
118,MOT,adj
118,MOT,n
118,MOT,cop
118,MOT,prep
118,MOT,det:art
118,MOT,n
119,MOT,det:art
119,MOT,adj
119,MOT,n
119,MOT,cop
119,MOT,prep
119,MOT,det:art
119,MOT,n
120,MOT,det:art
120,MOT,adj
120,MOT,n
120,MOT,cop
120,MOT,prep
120,MOT,det:art
120,MOT,n
121,MOT,pro:sub
121,MOT,part
121,MOT,adv
121,MOT,prep
121,MOT,pro:per
122,MOT,pro:sub
122,MOT,part
122,MOT,adv
122,MOT,prep
122,MOT,pro:per
123,MOT,pro:sub
123,MOT,part
123,MOT,adv
123,MOT,prep
123,MOT,pro:per
124,MOT,v
124,MOT,on
125,MOT,v
125,MOT,on
126,MOT,v
126,MOT,on
127,MOT,pro:int
127,MOT,pro:dem
127,MOT,?
128,MOT,pro:int
128,MOT,pro:dem
128,MOT,?
129,MOT,pro:int
129,MOT,pro:dem
130,MOT,cop
130,MOT,det:dem
130,MOT,n
130,MOT,v
130,MOT,on
130,MOT,?
131,MOT,cop
131,MOT,det:dem
131,MOT,n
131,MOT,v
131,MOT,on
131,MOT,?
132,MOT,cop
132,MOT,det:dem
132,MOT,n
132,MOT,v
132,MOT,on
133,MOT,pro:per
133,MOT,part
133,MOT,?
134,MOT,pro:per
134,MOT,part
134,MOT,?
135,MOT,pro:per
135,MOT,part
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,co
140,MOT,co
141,MOT,co
142,MOT,co
143,MOT,co
144,MOT,co
145,MOT,co
145,MOT,det:poss
145,MOT,n
145,MOT,cop
145,MOT,prep
145,MOT,n
145,MOT,n
146,MOT,co
146,MOT,det:poss
146,MOT,n
146,MOT,cop
146,MOT,prep
146,MOT,n
146,MOT,n
147,MOT,co
147,MOT,det:poss
147,MOT,n
147,MOT,cop
147,MOT,prep
147,MOT,n
147,MOT,n
148,MOT,v
148,MOT,prep
148,MOT,det:poss
148,MOT,n
148,MOT,prep
148,MOT,n
149,MOT,v
149,MOT,prep
149,MOT,det:poss
149,MOT,n
149,MOT,prep
149,MOT,n
150,MOT,v
150,MOT,prep
150,MOT,det:poss
150,MOT,n
150,MOT,prep
150,MOT,n
151,MOT,co
152,MOT,co
153,MOT,co
154,MOT,pro:dem
154,MOT,neg
154,MOT,det:art
154,MOT,n
154,MOT,prep
155,MOT,pro:dem
155,MOT,neg
155,MOT,det:art
155,MOT,n
155,MOT,prep
156,MOT,pro:dem
156,MOT,neg
156,MOT,det:art
156,MOT,n
156,MOT,prep
157,MOT,pro:dem
157,MOT,adv
158,MOT,pro:dem
158,MOT,adv
159,MOT,pro:dem
159,MOT,adv
