Turn,Speaker,POS
188,MOT,pro:sub
188,MOT,v
189,MOT,adv
189,MOT,pro:sub
189,MOT,v
190,MOT,n
191,MOT,n
192,MOT,n
193,MOT,n
194,MOT,n
195,MOT,n
196,MOT,prep
196,MOT,adj
196,MOT,n
196,MOT,prep
196,MOT,pro:obj
197,MOT,prep
197,MOT,adj
197,MOT,n
197,MOT,prep
197,MOT,pro:obj
198,MOT,prep
198,MOT,adj
198,MOT,n
198,MOT,prep
198,MOT,pro:obj
199,MOT,pro:int
199,MOT,mod
199,MOT,pro:per
199,MOT,v
199,MOT,prep
199,MOT,det:dem
199,MOT,n
200,MOT,pro:int
200,MOT,mod
200,MOT,pro:per
200,MOT,v
200,MOT,prep
200,MOT,det:dem
200,MOT,n
201,MOT,pro:int
201,MOT,mod
201,MOT,pro:per
201,MOT,v
201,MOT,prep
201,MOT,det:dem
201,MOT,n
202,MOT,cop
202,MOT,comp
202,MOT,adv
202,MOT,co
202,MOT,det:art
202,MOT,pro:indef
203,MOT,cop
203,MOT,comp
203,MOT,adv
203,MOT,co
203,MOT,det:art
203,MOT,pro:indef
204,MOT,cop
204,MOT,comp
204,MOT,adv
204,MOT,co
204,MOT,det:art
204,MOT,pro:indef
205,MOT,n
206,MOT,n
207,MOT,n
208,MOT,n
208,MOT,?
209,MOT,n
209,MOT,?
210,MOT,n
211,MOT,co
211,MOT,pro:dem
211,MOT,det:art
211,MOT,n
212,MOT,co
212,MOT,pro:dem
212,MOT,det:art
212,MOT,n
213,MOT,co
213,MOT,pro:dem
213,MOT,det:art
213,MOT,n
214,MOT,pro:int
214,MOT,mod
214,MOT,pro:per
214,MOT,v
214,MOT,prep
214,MOT,pro:dem
214,MOT,?
215,MOT,pro:int
215,MOT,mod
215,MOT,pro:per
215,MOT,v
215,MOT,prep
215,MOT,pro:dem
215,MOT,?
216,MOT,pro:int
216,MOT,mod
216,MOT,pro:per
216,MOT,v
216,MOT,prep
216,MOT,pro:dem
217,MOT,pro:per
217,MOT,mod
217,MOT,v
218,MOT,pro:per
218,MOT,mod
218,MOT,v
219,MOT,pro:per
219,MOT,mod
219,MOT,v
220,MOT,pro:per
220,MOT,mod
220,MOT,v
220,MOT,conj
220,MOT,det:art
220,MOT,n
