Turn,Speaker,POS
48,MOT,pro:int
48,MOT,prep
48,MOT,det:art
48,MOT,adj
48,MOT,n
49,MOT,pro:int
49,MOT,prep
49,MOT,det:art
49,MOT,n
49,MOT,n
49,MOT,?
50,MOT,pro:int
50,MOT,prep
50,MOT,det:art
50,MOT,n
50,MOT,n
50,MOT,?
51,MOT,pro:int
51,MOT,prep
51,MOT,det:art
51,MOT,n
51,MOT,n
52,MOT,v
52,MOT,adv
52,MOT,adv
53,MOT,v
53,MOT,adv
53,MOT,adv
54,MOT,v
54,MOT,adv
54,MOT,adv
55,MOT,adv
55,MOT,adv
56,MOT,adv
56,MOT,adv
57,MOT,adv
57,MOT,adv
58,MOT,pro:sub
58,MOT,v
58,MOT,pro:rel
59,MOT,pro:sub
59,MOT,v
59,MOT,pro:rel
60,MOT,pro:sub
60,MOT,v
60,MOT,pro:rel
61,MOT,pro:per
61,MOT,pro:indef
61,MOT,adv
61,MOT,adj
62,MOT,pro:per
62,MOT,pro:indef
62,MOT,adv
62,MOT,adj
63,MOT,pro:per
63,MOT,pro:indef
63,MOT,adv
63,MOT,adj
64,MOT,co
64,MOT,v
64,MOT,pro:per
64,MOT,!
65,MOT,co
65,MOT,v
65,MOT,pro:per
66,MOT,co
66,MOT,v
66,MOT,pro:per
67,MOT,co
67,MOT,pro:per
67,MOT,v
67,MOT,+
68,MOT,co
68,MOT,pro:per
68,MOT,v
68,MOT,+
69,MOT,co
69,MOT,pro:per
69,MOT,v
69,MOT,+
70,MOT,pro:dem
70,MOT,pro:per
71,MOT,pro:dem
71,MOT,pro:per
72,MOT,pro:dem
72,MOT,pro:per
73,MOT,post
73,MOT,part
73,MOT,!
74,MOT,post
74,MOT,part
75,MOT,post
75,MOT,part
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,adv
80,MOT,adv
81,MOT,adv
82,MOT,pro:per
82,MOT,v
82,MOT,n
83,MOT,pro:per
83,MOT,v
83,MOT,n
84,MOT,pro:per
84,MOT,v
84,MOT,n
85,MOT,pro:sub
85,MOT,v
85,MOT,pro:dem
86,MOT,pro:sub
86,MOT,v
86,MOT,pro:dem
87,MOT,pro:sub
87,MOT,v
87,MOT,pro:dem
88,MOT,prep
88,MOT,det:art
88,MOT,n
89,MOT,prep
89,MOT,det:art
89,MOT,n
90,MOT,prep
90,MOT,det:art
90,MOT,n
91,MOT,adj
91,MOT,adj
91,MOT,n
91,MOT,n
92,MOT,adj
92,MOT,adj
92,MOT,n
92,MOT,n
93,MOT,adj
93,MOT,adj
93,MOT,n
93,MOT,n
94,MOT,v
94,MOT,pro:per
94,MOT,?
95,MOT,v
95,MOT,pro:per
95,MOT,?
96,MOT,v
96,MOT,pro:per
97,MOT,n
97,MOT,n
97,MOT,?
98,MOT,n
98,MOT,n
98,MOT,?
99,MOT,n
99,MOT,n
100,MOT,coord
100,MOT,pro:exist
100,MOT,det:art
100,MOT,n
101,MOT,coord
101,MOT,pro:exist
101,MOT,det:art
101,MOT,n
102,MOT,coord
102,MOT,pro:exist
102,MOT,det:art
102,MOT,n
103,MOT,co
103,MOT,n
103,MOT,pro:dem
104,MOT,co
104,MOT,n
104,MOT,pro:dem
105,MOT,co
105,MOT,n
105,MOT,pro:dem
106,MOT,pro:dem
106,MOT,det:art
106,MOT,n
107,MOT,pro:dem
107,MOT,det:art
107,MOT,n
108,MOT,pro:dem
108,MOT,det:art
108,MOT,n
109,MOT,pro:dem
109,MOT,det:art
109,MOT,adj
109,MOT,n
110,MOT,pro:dem
110,MOT,det:art
110,MOT,adj
110,MOT,n
111,MOT,pro:dem
111,MOT,det:art
111,MOT,adj
111,MOT,n
112,MOT,v
112,MOT,v
112,MOT,part
112,MOT,n
113,MOT,v
113,MOT,v
113,MOT,part
113,MOT,n
114,MOT,v
114,MOT,v
114,MOT,part
114,MOT,n
115,MOT,pro:exist
115,MOT,det:art
115,MOT,n
116,MOT,pro:exist
116,MOT,det:art
116,MOT,n
117,MOT,pro:exist
117,MOT,det:art
117,MOT,n
118,MOT,co
118,MOT,adv
118,MOT,part
119,MOT,co
119,MOT,adv
119,MOT,part
120,MOT,co
120,MOT,adv
120,MOT,part
121,MOT,n:prop
121,MOT,v
121,MOT,prep
121,MOT,adv
121,MOT,det:dem
122,MOT,n:prop
122,MOT,v
122,MOT,prep
122,MOT,adv
122,MOT,det:dem
123,MOT,n:prop
123,MOT,v
123,MOT,prep
123,MOT,adv
123,MOT,det:dem
124,MOT,co
124,MOT,v
124,MOT,pro:per
124,MOT,v
124,MOT,det:dem
124,MOT,n
124,MOT,prep
125,MOT,co
125,MOT,v
125,MOT,pro:per
125,MOT,v
125,MOT,det:dem
125,MOT,n
125,MOT,prep
126,MOT,co
126,MOT,v
126,MOT,pro:per
126,MOT,v
126,MOT,det:dem
126,MOT,n
126,MOT,prep
127,MOT,co
127,MOT,v
127,MOT,det:art
127,MOT,n
127,MOT,prep
127,MOT,n
127,MOT,?
128,MOT,co
128,MOT,v
128,MOT,det:art
128,MOT,n
128,MOT,prep
128,MOT,n
128,MOT,?
129,MOT,co
129,MOT,v
129,MOT,det:art
129,MOT,n
129,MOT,prep
129,MOT,n
130,MOT,v
130,MOT,v
130,MOT,v
130,MOT,pro:per
130,MOT,det:art
130,MOT,adj
131,MOT,v
131,MOT,v
131,MOT,v
131,MOT,pro:per
131,MOT,det:art
131,MOT,adj
132,MOT,v
132,MOT,v
132,MOT,v
132,MOT,pro:per
132,MOT,det:art
132,MOT,adj
133,MOT,v
133,MOT,v
134,MOT,v
134,MOT,v
135,MOT,v
135,MOT,v
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,pro:int
139,MOT,cop
139,MOT,pro:dem
139,MOT,?
140,MOT,pro:int
140,MOT,cop
140,MOT,pro:dem
140,MOT,?
141,MOT,pro:int
141,MOT,cop
141,MOT,pro:dem
142,MOT,n
142,MOT,?
143,MOT,n
143,MOT,?
144,MOT,n
145,MOT,n
145,MOT,?
146,MOT,n
146,MOT,?
147,MOT,n
148,MOT,v
148,MOT,prep
148,MOT,qn
148,MOT,det:dem
148,MOT,n:prop
149,MOT,v
149,MOT,prep
149,MOT,qn
149,MOT,det:dem
149,MOT,n:prop
150,MOT,v
150,MOT,prep
150,MOT,qn
150,MOT,det:dem
150,MOT,n:prop
151,MOT,v
151,MOT,qn
151,MOT,n
152,MOT,v
152,MOT,qn
152,MOT,n
153,MOT,v
153,MOT,qn
153,MOT,n
154,MOT,n
155,MOT,n
156,MOT,n
157,MOT,adv
157,MOT,pro:per
157,MOT,v
157,MOT,pro:per
157,MOT,adv
158,MOT,adv
158,MOT,pro:per
158,MOT,v
158,MOT,pro:per
158,MOT,adv
159,MOT,adv
159,MOT,pro:per
159,MOT,v
159,MOT,pro:per
159,MOT,adv
160,MOT,co
161,MOT,co
162,MOT,co
163,MOT,co
164,MOT,co
165,MOT,co
166,MOT,co
166,MOT,pro:sub
166,MOT,v
166,MOT,det:art
166,MOT,n
166,MOT,aux
167,MOT,co
167,MOT,pro:sub
167,MOT,v
167,MOT,det:art
167,MOT,n
167,MOT,aux
168,MOT,co
168,MOT,pro:sub
168,MOT,v
168,MOT,det:art
168,MOT,n
168,MOT,aux
169,MOT,pro:rel
169,MOT,v
169,MOT,adj
169,MOT,?
170,MOT,pro:rel
170,MOT,v
170,MOT,adj
170,MOT,?
171,MOT,pro:rel
171,MOT,v
171,MOT,adj
172,MOT,pro:per
172,MOT,v
172,MOT,adv
172,MOT,v
172,MOT,?
173,MOT,pro:per
173,MOT,v
173,MOT,adv
173,MOT,v
173,MOT,?
174,MOT,pro:per
174,MOT,v
174,MOT,adv
174,MOT,v
175,MOT,pro:sub
175,MOT,v
175,MOT,pro:per
175,MOT,v
175,MOT,inf
175,MOT,v
175,MOT,det:dem
176,MOT,pro:sub
176,MOT,v
176,MOT,pro:per
176,MOT,v
176,MOT,inf
176,MOT,v
176,MOT,det:dem
177,MOT,pro:sub
177,MOT,v
177,MOT,pro:per
177,MOT,v
177,MOT,inf
177,MOT,v
177,MOT,det:dem
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,v
181,MOT,v
181,MOT,pro:obj
181,MOT,adv
181,MOT,prep
181,MOT,n
182,MOT,v
182,MOT,v
182,MOT,pro:obj
182,MOT,adv
182,MOT,prep
182,MOT,n
183,MOT,v
183,MOT,v
183,MOT,pro:obj
183,MOT,adv
183,MOT,prep
183,MOT,n
184,MOT,pro:sub
184,MOT,v
184,MOT,pro:per
184,MOT,aux
184,MOT,part
185,MOT,pro:sub
185,MOT,v
185,MOT,pro:per
185,MOT,aux
185,MOT,part
186,MOT,pro:sub
186,MOT,v
186,MOT,pro:per
186,MOT,aux
186,MOT,part
187,MOT,v
187,MOT,prep
187,MOT,qn
187,MOT,det:dem
187,MOT,adj
187,MOT,n
188,MOT,v
188,MOT,prep
188,MOT,qn
188,MOT,det:dem
188,MOT,adj
188,MOT,n
189,MOT,v
189,MOT,prep
189,MOT,qn
189,MOT,det:dem
189,MOT,adj
189,MOT,n
190,MOT,pro:int
190,MOT,mod
190,MOT,pro:per
190,MOT,v
190,MOT,v
190,MOT,prep
190,MOT,?
191,MOT,pro:int
191,MOT,mod
191,MOT,pro:per
191,MOT,v
191,MOT,v
191,MOT,prep
191,MOT,?
192,MOT,pro:int
192,MOT,mod
192,MOT,pro:per
192,MOT,v
192,MOT,v
192,MOT,prep
193,MOT,pro:dem
193,MOT,neg
193,MOT,det:poss
193,MOT,n
194,MOT,pro:dem
194,MOT,neg
194,MOT,det:poss
194,MOT,n
195,MOT,pro:dem
195,MOT,neg
195,MOT,det:poss
195,MOT,n
196,MOT,co
197,MOT,co
198,MOT,co
199,MOT,pro:dem
199,MOT,det:art
199,MOT,n
199,MOT,n
200,MOT,pro:dem
200,MOT,det:art
200,MOT,n
200,MOT,n
201,MOT,pro:dem
201,MOT,det:art
201,MOT,n
201,MOT,n
202,MOT,co
202,MOT,pro:dem
202,MOT,v
202,MOT,prep
202,MOT,det:art
202,MOT,n
203,MOT,co
203,MOT,pro:dem
203,MOT,v
203,MOT,prep
203,MOT,det:art
203,MOT,n
204,MOT,co
204,MOT,pro:dem
204,MOT,v
204,MOT,prep
204,MOT,det:art
204,MOT,n
205,MOT,co
205,MOT,pro:dem
205,MOT,det:art
205,MOT,adj
206,MOT,co
206,MOT,pro:dem
206,MOT,det:art
206,MOT,adj
207,MOT,co
207,MOT,pro:dem
207,MOT,det:art
207,MOT,adj
208,MOT,pro:dem
208,MOT,det:poss
208,MOT,n
209,MOT,pro:dem
209,MOT,det:poss
209,MOT,n
