Turn,Speaker,POS
64,MOT,?
65,MOT,co
65,MOT,pro:int
65,MOT,mod
65,MOT,pro:per
65,MOT,v
65,MOT,prep
65,MOT,?
66,MOT,co
66,MOT,pro:int
66,MOT,mod
66,MOT,pro:per
66,MOT,v
66,MOT,prep
67,MOT,pro:exist
67,MOT,pro:indef
67,MOT,part
68,MOT,pro:exist
68,MOT,pro:indef
68,MOT,part
69,MOT,pro:exist
69,MOT,pro:indef
69,MOT,part
70,MOT,mod
70,MOT,pro:per
70,MOT,v
70,MOT,adj
70,MOT,?
71,MOT,mod
71,MOT,pro:per
71,MOT,v
71,MOT,adj
71,MOT,?
72,MOT,mod
72,MOT,pro:per
72,MOT,v
72,MOT,adj
73,MOT,mod
73,MOT,adv
73,MOT,v
73,MOT,adj
73,MOT,?
74,MOT,mod
74,MOT,adv
74,MOT,v
74,MOT,adj
74,MOT,?
75,MOT,mod
75,MOT,adv
75,MOT,v
75,MOT,adj
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,pro:int
79,MOT,pro:per
79,MOT,part
79,MOT,?
80,MOT,pro:int
80,MOT,pro:per
80,MOT,part
80,MOT,?
81,MOT,pro:int
81,MOT,pro:per
81,MOT,part
82,MOT,co
82,MOT,co
82,MOT,co
82,MOT,co
82,MOT,co
82,MOT,co
82,MOT,co
82,MOT,co
83,MOT,co
83,MOT,co
83,MOT,co
83,MOT,co
83,MOT,co
83,MOT,co
83,MOT,co
83,MOT,co
84,MOT,co
84,MOT,co
84,MOT,co
84,MOT,co
84,MOT,co
84,MOT,co
84,MOT,co
84,MOT,co
85,MOT,pro:dem
85,MOT,neg
85,MOT,prep
85,MOT,pro:per
85,MOT,!
86,MOT,pro:dem
86,MOT,neg
86,MOT,prep
86,MOT,pro:per
87,MOT,pro:dem
87,MOT,neg
87,MOT,prep
87,MOT,pro:per
88,MOT,pro:dem
88,MOT,neg
88,MOT,prep
88,MOT,pro:per
89,MOT,pro:dem
89,MOT,neg
89,MOT,prep
89,MOT,pro:per
90,MOT,pro:dem
90,MOT,neg
90,MOT,prep
90,MOT,pro:per
91,MOT,pro:per
91,MOT,v
91,MOT,det:art
91,MOT,adj
91,MOT,n
92,MOT,pro:per
92,MOT,v
92,MOT,det:art
92,MOT,adj
92,MOT,n
93,MOT,pro:per
93,MOT,v
93,MOT,det:art
93,MOT,adj
93,MOT,n
94,MOT,co
94,MOT,pro:int
94,MOT,pro:dem
94,MOT,?
95,MOT,co
95,MOT,pro:int
95,MOT,pro:dem
95,MOT,?
96,MOT,co
96,MOT,pro:int
96,MOT,pro:dem
97,MOT,adv
97,MOT,v
97,MOT,pro:obj
97,MOT,v
97,MOT,adv
98,MOT,adv
98,MOT,v
98,MOT,pro:obj
98,MOT,v
98,MOT,adv
99,MOT,adv
99,MOT,v
99,MOT,pro:obj
99,MOT,v
99,MOT,adv
100,MOT,pro:per
100,MOT,part
100,MOT,v
100,MOT,pro:obj
100,MOT,?
101,MOT,pro:per
101,MOT,part
101,MOT,v
101,MOT,pro:obj
101,MOT,?
102,MOT,pro:per
102,MOT,part
102,MOT,v
102,MOT,pro:obj
103,MOT,co
103,MOT,?
104,MOT,co
104,MOT,?
105,MOT,co
106,MOT,pro:per
106,MOT,part
106,MOT,v
106,MOT,pro:obj
106,MOT,prep
107,MOT,pro:per
107,MOT,part
107,MOT,v
107,MOT,pro:obj
107,MOT,prep
108,MOT,pro:per
108,MOT,part
108,MOT,v
108,MOT,pro:obj
108,MOT,prep
109,MOT,n
109,MOT,pro:sub
109,MOT,v
109,MOT,prep
109,MOT,det:poss
109,MOT,n
110,MOT,n
110,MOT,pro:sub
110,MOT,v
110,MOT,prep
110,MOT,det:poss
110,MOT,n
111,MOT,n
111,MOT,pro:sub
111,MOT,v
111,MOT,prep
111,MOT,det:poss
111,MOT,n
112,MOT,co
112,MOT,pro:sub
112,MOT,v
112,MOT,n
112,MOT,coord
112,MOT,v
112,MOT,prep
113,MOT,co
113,MOT,pro:sub
113,MOT,v
113,MOT,n
113,MOT,coord
113,MOT,v
113,MOT,prep
114,MOT,co
114,MOT,pro:sub
114,MOT,v
114,MOT,n
114,MOT,coord
114,MOT,v
114,MOT,prep
115,MOT,pro:per
115,MOT,part
115,MOT,v
115,MOT,pro:obj
115,MOT,?
116,MOT,pro:per
116,MOT,part
116,MOT,v
116,MOT,pro:obj
116,MOT,?
117,MOT,pro:per
117,MOT,part
117,MOT,v
117,MOT,pro:obj
118,MOT,pro:int
118,MOT,pro:per
118,MOT,v
118,MOT,?
119,MOT,pro:int
119,MOT,pro:per
119,MOT,v
119,MOT,?
120,MOT,pro:int
120,MOT,pro:per
120,MOT,v
121,MOT,pro:per
121,MOT,v
121,MOT,pro:per
121,MOT,v
121,MOT,inf
121,MOT,v
122,MOT,pro:per
122,MOT,v
122,MOT,pro:per
122,MOT,v
122,MOT,inf
122,MOT,v
123,MOT,pro:per
123,MOT,v
123,MOT,pro:per
123,MOT,v
123,MOT,inf
123,MOT,v
124,MOT,mod
124,MOT,pro:per
124,MOT,v
124,MOT,inf
124,MOT,v
124,MOT,qn
125,MOT,mod
125,MOT,pro:per
125,MOT,v
125,MOT,inf
125,MOT,v
125,MOT,qn
126,MOT,mod
126,MOT,pro:per
126,MOT,v
126,MOT,inf
126,MOT,v
126,MOT,qn
127,MOT,co
127,MOT,pro:int
127,MOT,post
127,MOT,?
128,MOT,co
128,MOT,pro:int
128,MOT,post
128,MOT,?
129,MOT,co
129,MOT,pro:int
129,MOT,post
130,MOT,mod
130,MOT,pro:per
130,MOT,v
130,MOT,co
130,MOT,pro:int
131,MOT,mod
131,MOT,pro:per
131,MOT,v
131,MOT,co
131,MOT,pro:int
132,MOT,mod
132,MOT,pro:per
132,MOT,v
132,MOT,co
132,MOT,pro:int
133,MOT,coord
133,MOT,pro:per
133,MOT,adv
133,MOT,prep
133,MOT,det:art
133,MOT,n
133,MOT,n
134,MOT,coord
134,MOT,pro:per
134,MOT,adv
134,MOT,prep
134,MOT,det:art
134,MOT,n
134,MOT,n
135,MOT,coord
135,MOT,pro:per
135,MOT,adv
135,MOT,prep
135,MOT,det:art
135,MOT,n
135,MOT,n
136,MOT,pro:per
136,MOT,v
136,MOT,co
136,MOT,pro:int
136,MOT,prep
137,MOT,pro:per
137,MOT,v
137,MOT,co
137,MOT,pro:int
137,MOT,prep
138,MOT,pro:per
138,MOT,v
138,MOT,co
138,MOT,pro:int
138,MOT,prep
