Turn,Speaker,POS
59,MOT,det:art
59,MOT,n
59,MOT,prep
59,MOT,det:poss
59,MOT,n
59,MOT,?
60,MOT,v
60,MOT,det:art
60,MOT,n
60,MOT,prep
60,MOT,det:poss
60,MOT,n
61,MOT,prep
61,MOT,det:art
61,MOT,n
61,MOT,on
61,MOT,?
62,MOT,prep
62,MOT,det:art
62,MOT,n
62,MOT,on
62,MOT,?
63,MOT,prep
63,MOT,det:art
63,MOT,n
63,MOT,on
64,MOT,on
65,MOT,on
66,MOT,on
67,MOT,pro:per
67,MOT,mod
67,MOT,v
67,MOT,pro:int
67,MOT,n
68,MOT,pro:per
68,MOT,mod
68,MOT,v
68,MOT,pro:int
68,MOT,n
69,MOT,pro:per
69,MOT,mod
69,MOT,v
69,MOT,pro:int
69,MOT,n
70,MOT,conj
70,MOT,pro:dem
70,MOT,det:art
70,MOT,n
71,MOT,conj
71,MOT,pro:dem
71,MOT,det:art
71,MOT,n
72,MOT,conj
72,MOT,pro:dem
72,MOT,det:art
72,MOT,n
73,MOT,det:art
73,MOT,n
74,MOT,det:art
74,MOT,n
75,MOT,det:art
75,MOT,n
76,MOT,n
76,MOT,n
77,MOT,n
77,MOT,n
78,MOT,n
78,MOT,n
79,MOT,pro:per
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,det:art
79,MOT,adj
79,MOT,?
80,MOT,pro:per
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,det:art
80,MOT,adj
80,MOT,?
81,MOT,pro:per
81,MOT,v
81,MOT,det:art
81,MOT,n
81,MOT,det:art
81,MOT,adj
82,MOT,v
82,MOT,prep
82,MOT,qn
82,MOT,det:dem
82,MOT,n
83,MOT,v
83,MOT,prep
83,MOT,qn
83,MOT,det:dem
83,MOT,n
84,MOT,v
84,MOT,prep
84,MOT,qn
84,MOT,det:dem
84,MOT,n
85,MOT,v
85,MOT,pro:int
85,MOT,qn
85,MOT,n
86,MOT,v
86,MOT,pro:int
86,MOT,qn
86,MOT,n
87,MOT,v
87,MOT,pro:int
87,MOT,qn
87,MOT,n
88,MOT,co
88,MOT,?
89,MOT,co
89,MOT,?
90,MOT,co
91,MOT,aux
91,MOT,pro:per
91,MOT,adj
91,MOT,?
92,MOT,aux
92,MOT,pro:per
92,MOT,adj
92,MOT,?
93,MOT,aux
93,MOT,pro:per
93,MOT,adj
94,MOT,co
94,MOT,n:prop
95,MOT,co
95,MOT,n:prop
96,MOT,co
96,MOT,n:prop
97,MOT,co
97,MOT,n:prop
98,MOT,co
98,MOT,n:prop
99,MOT,co
99,MOT,n:prop
100,MOT,co
101,MOT,co
102,MOT,co
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,mod
106,MOT,pro:sub
106,MOT,v
106,MOT,det:art
106,MOT,n
106,MOT,?
