Turn,Speaker,POS
158,MOT,pro:per
158,MOT,v
158,MOT,?
159,MOT,co
159,MOT,pro:int
159,MOT,mod
159,MOT,pro:per
159,MOT,v
160,MOT,pro:per
160,MOT,v
160,MOT,co
160,MOT,co
160,MOT,prep
160,MOT,det:art
160,MOT,n
160,MOT,?
161,MOT,pro:per
161,MOT,v
161,MOT,co
161,MOT,co
161,MOT,prep
161,MOT,det:art
161,MOT,n
161,MOT,?
162,MOT,pro:per
162,MOT,v
162,MOT,co
162,MOT,co
162,MOT,prep
162,MOT,det:art
162,MOT,n
163,MOT,co
164,MOT,co
165,MOT,co
166,MOT,pro:dem
166,MOT,det:art
166,MOT,adj
166,MOT,n
167,MOT,pro:dem
167,MOT,det:art
167,MOT,adj
167,MOT,n
168,MOT,pro:dem
168,MOT,det:art
168,MOT,adj
168,MOT,n
169,MOT,pro:dem
169,MOT,det:poss
169,MOT,n
170,MOT,pro:dem
170,MOT,det:poss
170,MOT,n
171,MOT,pro:dem
171,MOT,det:poss
171,MOT,n
172,MOT,adj
172,MOT,n
173,MOT,adj
173,MOT,n
174,MOT,adj
174,MOT,n
175,MOT,pro:int
175,MOT,adj
175,MOT,n
175,MOT,?
176,MOT,pro:int
176,MOT,adj
176,MOT,n
176,MOT,?
177,MOT,pro:int
177,MOT,adj
177,MOT,n
178,MOT,pro:exist
178,MOT,adj
178,MOT,n
179,MOT,pro:exist
179,MOT,adj
179,MOT,n
180,MOT,pro:exist
180,MOT,adj
180,MOT,n
181,MOT,pro:int
181,MOT,post
181,MOT,v
181,MOT,det:art
181,MOT,n
181,MOT,v
181,MOT,?
182,MOT,pro:int
182,MOT,post
182,MOT,v
182,MOT,det:art
182,MOT,n
182,MOT,v
182,MOT,?
183,MOT,pro:int
183,MOT,post
183,MOT,v
183,MOT,det:art
183,MOT,n
183,MOT,v
184,MOT,n
184,MOT,cop
184,MOT,adv
184,MOT,adj
185,MOT,n
185,MOT,cop
185,MOT,adv
185,MOT,adj
186,MOT,n
186,MOT,cop
186,MOT,adv
186,MOT,adj
187,MOT,adj
187,MOT,n
188,MOT,adj
188,MOT,n
189,MOT,adj
189,MOT,n
190,MOT,co
190,MOT,pro:sub
190,MOT,neg
190,MOT,part
190,MOT,v
191,MOT,co
191,MOT,pro:sub
191,MOT,neg
191,MOT,part
191,MOT,v
192,MOT,co
192,MOT,pro:sub
192,MOT,neg
192,MOT,part
192,MOT,v
193,MOT,v
193,MOT,v
193,MOT,pro:per
193,MOT,?
194,MOT,v
194,MOT,v
194,MOT,pro:per
194,MOT,?
195,MOT,v
195,MOT,v
195,MOT,pro:per
196,MOT,pro:dem
196,MOT,adj
197,MOT,pro:dem
197,MOT,adj
198,MOT,pro:dem
198,MOT,adj
199,MOT,pro:sub
199,MOT,v
199,MOT,pro:per
200,MOT,pro:sub
200,MOT,v
200,MOT,pro:per
201,MOT,pro:sub
201,MOT,v
201,MOT,pro:per
202,MOT,unk
202,MOT,det:art
202,MOT,n
202,MOT,v
202,MOT,det:art
202,MOT,n
202,MOT,?
203,MOT,unk
203,MOT,det:art
203,MOT,n
203,MOT,v
203,MOT,det:art
203,MOT,n
203,MOT,?
204,MOT,unk
204,MOT,det:art
204,MOT,n
204,MOT,v
204,MOT,det:art
204,MOT,n
205,MOT,pro:int
205,MOT,adj
205,MOT,n
205,MOT,?
206,MOT,pro:int
206,MOT,adj
206,MOT,n
206,MOT,?
207,MOT,pro:int
207,MOT,adj
207,MOT,n
208,MOT,pro:exist
208,MOT,adj
208,MOT,n
209,MOT,pro:exist
209,MOT,adj
209,MOT,n
210,MOT,pro:exist
210,MOT,adj
210,MOT,n
211,MOT,det:art
211,MOT,n
211,MOT,aux
211,MOT,n
212,MOT,det:art
212,MOT,n
212,MOT,aux
212,MOT,n
213,MOT,det:art
213,MOT,n
213,MOT,aux
213,MOT,n
214,MOT,v
214,MOT,det:art
214,MOT,n
214,MOT,?
215,MOT,v
215,MOT,det:art
215,MOT,n
215,MOT,?
216,MOT,v
216,MOT,det:art
216,MOT,n
217,MOT,pro:int
217,MOT,adj
217,MOT,n
217,MOT,?
218,MOT,pro:int
218,MOT,adj
218,MOT,n
218,MOT,?
219,MOT,pro:int
219,MOT,adj
219,MOT,n
220,MOT,pro:exist
220,MOT,adj
220,MOT,n
221,MOT,pro:exist
221,MOT,adj
221,MOT,n
222,MOT,pro:exist
222,MOT,adj
222,MOT,n
223,MOT,n
223,MOT,v
223,MOT,n
224,MOT,n
224,MOT,v
224,MOT,n
225,MOT,n
225,MOT,v
225,MOT,n
226,MOT,v
226,MOT,v
226,MOT,det:art
226,MOT,n
226,MOT,?
227,MOT,v
227,MOT,v
227,MOT,det:art
227,MOT,n
227,MOT,?
228,MOT,v
228,MOT,v
228,MOT,det:art
228,MOT,n
229,MOT,adv
229,MOT,v
229,MOT,det:art
229,MOT,n
230,MOT,adv
230,MOT,v
230,MOT,det:art
230,MOT,n
231,MOT,adv
231,MOT,v
231,MOT,det:art
231,MOT,n
232,MOT,pro:int
232,MOT,adj
232,MOT,n
232,MOT,?
233,MOT,pro:int
233,MOT,adj
233,MOT,n
233,MOT,?
234,MOT,pro:int
234,MOT,adj
234,MOT,n
235,MOT,pro:exist
235,MOT,adj
235,MOT,n
236,MOT,pro:exist
236,MOT,adj
236,MOT,n
237,MOT,pro:exist
237,MOT,adj
237,MOT,n
238,MOT,n
238,MOT,v
238,MOT,det:art
238,MOT,adj
238,MOT,n
238,MOT,pro:per
238,MOT,v
239,MOT,n
239,MOT,v
239,MOT,det:art
239,MOT,adj
239,MOT,n
239,MOT,pro:per
239,MOT,v
240,MOT,n
240,MOT,v
240,MOT,det:art
240,MOT,adj
240,MOT,n
240,MOT,pro:per
240,MOT,v
241,MOT,n
241,MOT,aux
241,MOT,n
242,MOT,n
242,MOT,aux
242,MOT,n
243,MOT,n
243,MOT,aux
243,MOT,n
244,MOT,pro:int
244,MOT,adj
244,MOT,n
244,MOT,?
245,MOT,pro:int
245,MOT,adj
245,MOT,n
245,MOT,?
246,MOT,pro:int
246,MOT,adj
246,MOT,n
247,MOT,adv
247,MOT,pro:sub
247,MOT,cop
247,MOT,!
248,MOT,adv
248,MOT,pro:sub
248,MOT,cop
249,MOT,adv
249,MOT,pro:sub
249,MOT,cop
250,MOT,n
250,MOT,aux
250,MOT,n
251,MOT,n
251,MOT,aux
251,MOT,n
252,MOT,n
252,MOT,aux
252,MOT,n
253,MOT,v
253,MOT,det:art
253,MOT,adj
253,MOT,n
253,MOT,?
254,MOT,v
254,MOT,det:art
254,MOT,adj
254,MOT,n
254,MOT,?
255,MOT,v
255,MOT,det:art
255,MOT,adj
255,MOT,n
256,MOT,pro:sub
256,MOT,neg
256,MOT,part
256,MOT,v
256,MOT,n
257,MOT,pro:sub
257,MOT,neg
257,MOT,part
257,MOT,v
257,MOT,n
258,MOT,pro:sub
258,MOT,neg
258,MOT,part
258,MOT,v
258,MOT,n
259,MOT,post
259,MOT,part
259,MOT,?
260,MOT,post
260,MOT,part
260,MOT,?
261,MOT,post
261,MOT,part
262,MOT,cop
262,MOT,pro:sub
262,MOT,part
262,MOT,prep
262,MOT,det:art
262,MOT,n
262,MOT,?
263,MOT,cop
263,MOT,pro:sub
263,MOT,part
263,MOT,prep
263,MOT,det:art
263,MOT,n
263,MOT,?
264,MOT,cop
264,MOT,pro:sub
264,MOT,part
264,MOT,prep
264,MOT,det:art
264,MOT,n
265,MOT,mod
265,MOT,pro:sub
265,MOT,v
265,MOT,co
265,MOT,n
265,MOT,?
266,MOT,mod
266,MOT,pro:sub
266,MOT,v
266,MOT,co
266,MOT,n
266,MOT,?
267,MOT,mod
267,MOT,pro:sub
267,MOT,v
267,MOT,co
267,MOT,n
268,MOT,co
268,MOT,pro:dem
268,MOT,det:art
268,MOT,n
269,MOT,co
269,MOT,pro:dem
269,MOT,det:art
269,MOT,n
270,MOT,co
270,MOT,pro:dem
270,MOT,det:art
270,MOT,n
271,MOT,pro:dem
271,MOT,det:art
271,MOT,n
272,MOT,pro:dem
272,MOT,det:art
272,MOT,n
273,MOT,pro:dem
273,MOT,det:art
273,MOT,n
274,MOT,co
274,MOT,pro:sub
274,MOT,neg
274,MOT,+//
275,MOT,co
275,MOT,pro:sub
275,MOT,neg
275,MOT,+//
276,MOT,co
276,MOT,pro:sub
276,MOT,neg
276,MOT,+//
277,MOT,co
277,MOT,pro:sub
277,MOT,neg
277,MOT,part
277,MOT,v
278,MOT,co
278,MOT,pro:sub
278,MOT,neg
278,MOT,part
278,MOT,v
279,MOT,co
279,MOT,pro:sub
279,MOT,neg
279,MOT,part
279,MOT,v
280,MOT,co
280,MOT,co
281,MOT,co
281,MOT,co
282,MOT,co
282,MOT,co
283,MOT,det:dem
283,MOT,n
283,MOT,aux
283,MOT,adj
283,MOT,n
284,MOT,det:dem
284,MOT,n
284,MOT,aux
284,MOT,adj
284,MOT,n
285,MOT,det:dem
285,MOT,n
285,MOT,aux
285,MOT,adj
285,MOT,n
286,MOT,pro:per
286,MOT,v
286,MOT,adj
286,MOT,n
287,MOT,pro:per
287,MOT,v
287,MOT,adj
287,MOT,n
288,MOT,pro:per
288,MOT,v
288,MOT,adj
288,MOT,n
289,MOT,v
289,MOT,det:art
289,MOT,n
290,MOT,v
290,MOT,det:art
290,MOT,n
291,MOT,v
291,MOT,det:art
291,MOT,n
292,MOT,co
292,MOT,?
293,MOT,co
293,MOT,?
294,MOT,co
295,MOT,pro:per
295,MOT,adv
295,MOT,v
295,MOT,det:art
295,MOT,n
295,MOT,?
296,MOT,pro:per
296,MOT,adv
296,MOT,v
296,MOT,det:art
296,MOT,n
296,MOT,?
297,MOT,pro:per
297,MOT,adv
297,MOT,v
297,MOT,det:art
297,MOT,n
298,MOT,co
298,MOT,n:prop
298,MOT,v
298,MOT,!
299,MOT,co
299,MOT,n:prop
299,MOT,v
300,MOT,co
300,MOT,n:prop
300,MOT,v
301,MOT,det:art
301,MOT,adj
301,MOT,n
301,MOT,aux
301,MOT,part
302,MOT,det:art
302,MOT,adj
302,MOT,n
302,MOT,aux
302,MOT,part
303,MOT,det:art
303,MOT,adj
303,MOT,n
303,MOT,aux
303,MOT,part
304,MOT,v
304,MOT,pro:obj
305,MOT,v
305,MOT,pro:obj
306,MOT,v
306,MOT,pro:obj
307,MOT,v
307,MOT,pro:int
307,MOT,adj
308,MOT,v
308,MOT,pro:int
308,MOT,adj
309,MOT,v
309,MOT,pro:int
309,MOT,adj
310,MOT,adj
310,MOT,0comp
310,MOT,pro:sub
310,MOT,part
311,MOT,adj
311,MOT,0comp
311,MOT,pro:sub
311,MOT,part
312,MOT,adj
312,MOT,0comp
312,MOT,pro:sub
312,MOT,part
313,MOT,co
313,MOT,co
313,MOT,n
314,MOT,co
314,MOT,co
314,MOT,n
315,MOT,co
315,MOT,co
315,MOT,n
316,MOT,v
316,MOT,v
316,MOT,prep
316,MOT,det:art
316,MOT,n
317,MOT,v
317,MOT,v
317,MOT,prep
317,MOT,det:art
317,MOT,n
318,MOT,v
318,MOT,v
318,MOT,prep
318,MOT,det:art
318,MOT,n
319,MOT,co
319,MOT,v
319,MOT,prep
319,MOT,det:dem
319,MOT,n
319,MOT,!
320,MOT,co
320,MOT,v
320,MOT,prep
320,MOT,det:dem
320,MOT,n
321,MOT,co
321,MOT,v
321,MOT,prep
321,MOT,det:dem
321,MOT,n
322,MOT,co
322,MOT,?
323,MOT,co
323,MOT,?
324,MOT,co
325,MOT,pro:per
325,MOT,v
325,MOT,det:art
325,MOT,n
325,MOT,adv
325,MOT,?
326,MOT,pro:per
326,MOT,v
326,MOT,det:art
326,MOT,n
326,MOT,adv
326,MOT,?
327,MOT,pro:per
327,MOT,v
327,MOT,det:art
327,MOT,n
327,MOT,adv
328,MOT,co
328,MOT,co
328,MOT,det:art
328,MOT,n
328,MOT,v
328,MOT,adv
328,MOT,!
329,MOT,co
329,MOT,co
329,MOT,det:art
329,MOT,n
329,MOT,v
329,MOT,adv
330,MOT,co
330,MOT,co
330,MOT,det:art
330,MOT,n
330,MOT,v
330,MOT,adv
331,MOT,conj
331,MOT,pro:sub
331,MOT,neg
331,MOT,part
332,MOT,conj
332,MOT,pro:sub
332,MOT,neg
332,MOT,part
333,MOT,conj
333,MOT,pro:sub
333,MOT,neg
333,MOT,part
334,MOT,pro:per
334,MOT,v
334,MOT,v
334,MOT,pro:obj
334,MOT,det:art
334,MOT,n
334,MOT,?
335,MOT,pro:per
335,MOT,v
335,MOT,v
335,MOT,pro:obj
335,MOT,det:art
335,MOT,n
335,MOT,?
336,MOT,pro:per
336,MOT,v
336,MOT,v
336,MOT,pro:obj
336,MOT,det:art
336,MOT,n
337,MOT,co
337,MOT,adj
337,MOT,n
337,MOT,!
338,MOT,co
338,MOT,adj
338,MOT,n
339,MOT,co
339,MOT,adj
339,MOT,n
340,MOT,pro:per
340,MOT,v
340,MOT,v
340,MOT,det:poss
340,MOT,n
