Turn,Speaker,POS
97,MOT,n
97,MOT,co
97,MOT,+"/
98,MOT,n
98,MOT,co
98,MOT,+"/
99,MOT,n
99,MOT,co
99,MOT,+"/
100,MOT,n
100,MOT,n
100,MOT,n
100,MOT,n
101,MOT,n
101,MOT,n
101,MOT,n
101,MOT,n
102,MOT,n
102,MOT,n
102,MOT,n
102,MOT,n
103,MOT,co
103,MOT,pro:indef
103,MOT,pro:rel
103,MOT,v
103,MOT,n
103,MOT,co
103,MOT,?
104,MOT,co
104,MOT,pro:indef
104,MOT,pro:rel
104,MOT,v
104,MOT,n
104,MOT,co
104,MOT,?
105,MOT,co
105,MOT,pro:indef
105,MOT,pro:rel
105,MOT,v
105,MOT,n
105,MOT,co
106,MOT,co
106,MOT,pro:int
106,MOT,pro:dem
106,MOT,?
107,MOT,co
107,MOT,pro:int
107,MOT,pro:dem
107,MOT,?
108,MOT,co
108,MOT,pro:int
108,MOT,pro:dem
109,MOT,co
109,MOT,n
110,MOT,co
110,MOT,n
111,MOT,co
111,MOT,n
112,MOT,n
112,MOT,n
112,MOT,aux
112,MOT,part
112,MOT,det:art
112,MOT,adj
113,MOT,n
113,MOT,n
113,MOT,aux
113,MOT,part
113,MOT,det:art
113,MOT,adj
114,MOT,n
114,MOT,n
114,MOT,aux
114,MOT,part
114,MOT,det:art
114,MOT,adj
115,MOT,n
115,MOT,cop
115,MOT,det:art
115,MOT,n
116,MOT,n
116,MOT,cop
116,MOT,det:art
116,MOT,n
117,MOT,n
117,MOT,cop
117,MOT,det:art
117,MOT,n
118,MOT,pro:sub
118,MOT,post
118,MOT,v
118,MOT,adj
118,MOT,n
118,MOT,adv
119,MOT,pro:sub
119,MOT,post
119,MOT,v
119,MOT,adj
119,MOT,n
119,MOT,adv
120,MOT,pro:sub
120,MOT,post
120,MOT,v
120,MOT,adj
120,MOT,n
120,MOT,adv
121,MOT,co
121,MOT,pro:per
121,MOT,mod
121,MOT,v
121,MOT,adv
122,MOT,co
122,MOT,pro:per
122,MOT,mod
122,MOT,v
122,MOT,adv
123,MOT,co
123,MOT,pro:per
123,MOT,mod
123,MOT,v
123,MOT,adv
124,MOT,inf
124,MOT,cop
124,MOT,adj
124,MOT,coord
124,MOT,adj
124,MOT,det:art
125,MOT,inf
125,MOT,cop
125,MOT,adj
125,MOT,coord
125,MOT,adj
125,MOT,det:art
126,MOT,inf
126,MOT,cop
126,MOT,adj
126,MOT,coord
126,MOT,adj
126,MOT,det:art
127,MOT,prep
127,MOT,det:art
127,MOT,n
127,MOT,coord
127,MOT,prep
127,MOT,det:art
127,MOT,n
128,MOT,prep
128,MOT,det:art
128,MOT,n
128,MOT,coord
128,MOT,prep
128,MOT,det:art
128,MOT,n
129,MOT,prep
129,MOT,det:art
129,MOT,n
129,MOT,coord
129,MOT,prep
129,MOT,det:art
129,MOT,n
130,MOT,co
130,MOT,pro:dem
130,MOT,v
130,MOT,conj
130,MOT,n
131,MOT,co
131,MOT,pro:dem
131,MOT,v
131,MOT,conj
131,MOT,n
132,MOT,co
132,MOT,pro:dem
132,MOT,v
132,MOT,conj
132,MOT,n
133,MOT,det:dem
133,MOT,aux
133,MOT,part
133,MOT,n
134,MOT,det:dem
134,MOT,aux
134,MOT,part
134,MOT,n
135,MOT,det:dem
135,MOT,aux
135,MOT,part
135,MOT,n
136,MOT,pro:sub
136,MOT,v
136,MOT,pro:per
136,MOT,v
136,MOT,prep
136,MOT,det:art
137,MOT,pro:sub
137,MOT,v
137,MOT,pro:per
137,MOT,v
137,MOT,prep
137,MOT,det:art
138,MOT,pro:sub
138,MOT,v
138,MOT,pro:per
138,MOT,v
138,MOT,prep
138,MOT,det:art
139,MOT,pro:rel
139,MOT,pro:per
139,MOT,part
139,MOT,!
140,MOT,pro:rel
140,MOT,pro:per
140,MOT,part
141,MOT,pro:rel
141,MOT,pro:per
141,MOT,part
142,MOT,det:art
142,MOT,adj
142,MOT,n
142,MOT,v
142,MOT,det:art
143,MOT,det:art
143,MOT,adj
143,MOT,n
143,MOT,v
143,MOT,det:art
144,MOT,det:art
144,MOT,adj
144,MOT,n
144,MOT,v
144,MOT,det:art
145,MOT,pro:sub
145,MOT,v
145,MOT,adv
145,MOT,prep
145,MOT,n
145,MOT,conj
146,MOT,pro:sub
146,MOT,v
146,MOT,adv
146,MOT,prep
146,MOT,n
146,MOT,conj
147,MOT,pro:sub
147,MOT,v
147,MOT,adv
147,MOT,prep
147,MOT,n
147,MOT,conj
148,MOT,n
148,MOT,co
148,MOT,+"/
149,MOT,n
149,MOT,co
149,MOT,+"/
150,MOT,n
150,MOT,co
150,MOT,+"/
151,MOT,on
151,MOT,on
151,MOT,on
152,MOT,on
152,MOT,on
152,MOT,on
153,MOT,on
153,MOT,on
153,MOT,on
154,MOT,pro:int
154,MOT,cop
154,MOT,pro:dem
154,MOT,?
155,MOT,pro:int
155,MOT,cop
155,MOT,pro:dem
155,MOT,?
156,MOT,pro:int
156,MOT,cop
156,MOT,pro:dem
157,MOT,v
157,MOT,prep
157,MOT,det:art
157,MOT,n
157,MOT,n
158,MOT,v
158,MOT,prep
158,MOT,det:art
158,MOT,n
158,MOT,n
159,MOT,v
159,MOT,prep
159,MOT,det:art
159,MOT,n
159,MOT,n
160,MOT,n
161,MOT,n
162,MOT,n
163,MOT,pro:int
163,MOT,post
163,MOT,mod
163,MOT,pro:sub
163,MOT,v
163,MOT,?
164,MOT,pro:int
164,MOT,post
164,MOT,mod
164,MOT,pro:sub
164,MOT,v
164,MOT,?
165,MOT,pro:int
165,MOT,post
165,MOT,mod
165,MOT,pro:sub
165,MOT,v
166,MOT,co
166,MOT,n
166,MOT,part
166,MOT,?
167,MOT,co
167,MOT,n
167,MOT,part
167,MOT,?
168,MOT,co
168,MOT,n
168,MOT,part
169,MOT,pro:per
169,MOT,v
169,MOT,det:art
169,MOT,n
169,MOT,n
169,MOT,?
170,MOT,pro:per
170,MOT,v
170,MOT,det:art
170,MOT,n
170,MOT,n
170,MOT,?
171,MOT,pro:per
171,MOT,v
171,MOT,det:art
171,MOT,n
171,MOT,n
172,MOT,coord
172,MOT,pro:exist
172,MOT,qn
172,MOT,n
172,MOT,prep
173,MOT,coord
173,MOT,pro:exist
173,MOT,qn
173,MOT,n
173,MOT,prep
174,MOT,coord
174,MOT,pro:exist
174,MOT,qn
174,MOT,n
174,MOT,prep
175,MOT,pro:exist
175,MOT,qn
175,MOT,n
175,MOT,pro:rel
176,MOT,pro:exist
176,MOT,qn
176,MOT,n
176,MOT,pro:rel
177,MOT,pro:exist
177,MOT,qn
177,MOT,n
177,MOT,pro:rel
178,MOT,co
178,MOT,pro:per
178,MOT,det:art
178,MOT,n
179,MOT,co
179,MOT,pro:per
179,MOT,det:art
179,MOT,n
180,MOT,co
180,MOT,pro:per
180,MOT,det:art
180,MOT,n
181,MOT,pro:dem
181,MOT,det:art
181,MOT,adj
181,MOT,n
182,MOT,pro:dem
182,MOT,det:art
182,MOT,adj
182,MOT,n
183,MOT,pro:dem
183,MOT,det:art
183,MOT,adj
183,MOT,n
184,MOT,pro:per
184,MOT,neg
184,MOT,adv
185,MOT,pro:per
185,MOT,neg
185,MOT,adv
186,MOT,pro:per
186,MOT,neg
186,MOT,adv
187,MOT,v
187,MOT,co
187,MOT,prep
187,MOT,det:art
187,MOT,n
187,MOT,prep
188,MOT,v
188,MOT,co
188,MOT,prep
188,MOT,det:art
188,MOT,n
188,MOT,prep
189,MOT,v
189,MOT,co
189,MOT,prep
189,MOT,det:art
189,MOT,n
189,MOT,prep
190,MOT,co
190,MOT,n
190,MOT,?
191,MOT,co
191,MOT,n
191,MOT,?
192,MOT,co
192,MOT,n
193,MOT,det:num
193,MOT,det:num
193,MOT,det:num
194,MOT,det:num
194,MOT,det:num
194,MOT,det:num
195,MOT,det:num
195,MOT,det:num
195,MOT,det:num
196,MOT,pro:per
196,MOT,v
196,MOT,det:art
196,MOT,adj
196,MOT,n
196,MOT,?
197,MOT,pro:per
197,MOT,v
197,MOT,det:art
197,MOT,adj
197,MOT,n
197,MOT,?
198,MOT,pro:per
198,MOT,v
198,MOT,det:art
198,MOT,adj
198,MOT,n
199,MOT,det:num
199,MOT,adj
199,MOT,adj
199,MOT,n
199,MOT,part
199,MOT,n
200,MOT,det:num
200,MOT,adj
200,MOT,adj
200,MOT,n
200,MOT,part
200,MOT,n
201,MOT,det:num
201,MOT,adj
201,MOT,adj
201,MOT,n
201,MOT,part
201,MOT,n
202,MOT,det:num
202,MOT,adj
202,MOT,n
203,MOT,det:num
203,MOT,adj
203,MOT,n
204,MOT,det:num
204,MOT,adj
204,MOT,n
205,MOT,det:num
205,MOT,n
205,MOT,part
205,MOT,prep
205,MOT,n
206,MOT,det:num
206,MOT,n
206,MOT,part
206,MOT,prep
206,MOT,n
207,MOT,det:num
207,MOT,n
207,MOT,part
207,MOT,prep
207,MOT,n
208,MOT,det:num
208,MOT,n
208,MOT,part
208,MOT,prep
208,MOT,det:art
208,MOT,n
209,MOT,det:num
209,MOT,n
209,MOT,part
209,MOT,prep
209,MOT,det:art
209,MOT,n
210,MOT,det:num
210,MOT,n
210,MOT,part
210,MOT,prep
210,MOT,det:art
210,MOT,n
211,MOT,det:num
211,MOT,n
212,MOT,det:num
212,MOT,n
213,MOT,det:num
213,MOT,n
214,MOT,det:num
214,MOT,n
214,MOT,prep
214,MOT,n
215,MOT,det:num
215,MOT,n
215,MOT,prep
215,MOT,n
216,MOT,det:num
216,MOT,n
216,MOT,prep
216,MOT,n
217,MOT,det:num
217,MOT,n
218,MOT,det:num
218,MOT,n
219,MOT,det:num
219,MOT,n
220,MOT,det:num
220,MOT,n
221,MOT,det:num
221,MOT,n
222,MOT,det:num
222,MOT,n
223,MOT,det:num
223,MOT,adj
223,MOT,n
224,MOT,det:num
224,MOT,adj
224,MOT,n
225,MOT,det:num
225,MOT,adj
225,MOT,n
226,MOT,det:num
226,MOT,n
226,MOT,n
227,MOT,det:num
227,MOT,n
227,MOT,n
228,MOT,det:num
228,MOT,n
228,MOT,n
