Turn,Speaker,POS
31,MOT,mod
31,MOT,pro:per
31,MOT,v
31,MOT,n
31,MOT,?
32,MOT,mod
32,MOT,pro:per
32,MOT,v
32,MOT,n
32,MOT,?
33,MOT,mod
33,MOT,pro:per
33,MOT,v
33,MOT,n
34,MOT,co
35,MOT,co
36,MOT,co
37,MOT,co
38,MOT,co
39,MOT,co
40,MOT,n
40,MOT,?
41,MOT,n
41,MOT,?
42,MOT,n
43,MOT,mod
43,MOT,pro:per
43,MOT,v
43,MOT,n
43,MOT,?
44,MOT,mod
44,MOT,pro:per
44,MOT,v
44,MOT,n
44,MOT,?
45,MOT,mod
45,MOT,pro:per
45,MOT,v
45,MOT,n
46,MOT,cop
46,MOT,comp
46,MOT,det:poss
46,MOT,n
46,MOT,prep
46,MOT,n
47,MOT,cop
47,MOT,comp
47,MOT,det:poss
47,MOT,n
47,MOT,prep
47,MOT,n
48,MOT,cop
48,MOT,comp
48,MOT,det:poss
48,MOT,n
48,MOT,prep
48,MOT,n
49,MOT,co
49,MOT,mod
49,MOT,v
49,MOT,pro:per
49,MOT,prep
49,MOT,det:poss
50,MOT,co
50,MOT,mod
50,MOT,v
50,MOT,pro:per
50,MOT,prep
50,MOT,det:poss
51,MOT,co
51,MOT,mod
51,MOT,v
51,MOT,pro:per
51,MOT,prep
51,MOT,det:poss
52,MOT,pro:int
52,MOT,cop
52,MOT,pro:dem
52,MOT,?
53,MOT,pro:int
53,MOT,cop
53,MOT,pro:dem
53,MOT,?
54,MOT,pro:int
54,MOT,cop
54,MOT,pro:dem
55,MOT,cop
55,MOT,comp
55,MOT,det:art
55,MOT,n
55,MOT,?
56,MOT,cop
56,MOT,comp
56,MOT,det:art
56,MOT,n
56,MOT,?
57,MOT,cop
57,MOT,comp
57,MOT,det:art
57,MOT,n
58,MOT,pro:int
58,MOT,pro:per
58,MOT,v
58,MOT,n:prop
58,MOT,?
59,MOT,pro:int
59,MOT,pro:per
59,MOT,v
59,MOT,n:prop
59,MOT,?
60,MOT,pro:int
60,MOT,pro:per
60,MOT,v
60,MOT,n:prop
61,MOT,pro:per
61,MOT,v
61,MOT,v
61,MOT,adv
61,MOT,?
62,MOT,pro:per
62,MOT,v
62,MOT,v
62,MOT,adv
62,MOT,?
63,MOT,pro:per
63,MOT,v
63,MOT,v
63,MOT,adv
64,MOT,pro:per
64,MOT,v
64,MOT,v
64,MOT,adv
64,MOT,?
65,MOT,pro:per
65,MOT,v
65,MOT,v
65,MOT,adv
65,MOT,?
66,MOT,pro:per
66,MOT,v
66,MOT,v
66,MOT,adv
67,MOT,pro:int
67,MOT,mod
67,MOT,pro:per
67,MOT,part
67,MOT,?
68,MOT,pro:int
68,MOT,mod
68,MOT,pro:per
68,MOT,part
68,MOT,?
69,MOT,pro:int
69,MOT,mod
69,MOT,pro:per
69,MOT,part
70,MOT,pro:per
70,MOT,v
70,MOT,pro:per
70,MOT,prep
70,MOT,det:art
70,MOT,n
71,MOT,pro:per
71,MOT,v
71,MOT,pro:per
71,MOT,prep
71,MOT,det:art
71,MOT,n
72,MOT,pro:per
72,MOT,v
72,MOT,pro:per
72,MOT,prep
72,MOT,det:art
72,MOT,n
73,MOT,co
73,MOT,cop
73,MOT,comp
73,MOT,pro:int
73,MOT,pro:per
73,MOT,v
74,MOT,co
74,MOT,cop
74,MOT,comp
74,MOT,pro:int
74,MOT,pro:per
74,MOT,v
75,MOT,co
75,MOT,cop
75,MOT,comp
75,MOT,pro:int
75,MOT,pro:per
75,MOT,v
76,MOT,adv
76,MOT,v
76,MOT,pro:obj
76,MOT,v
76,MOT,!
77,MOT,adv
77,MOT,v
77,MOT,pro:obj
77,MOT,v
78,MOT,adv
78,MOT,v
78,MOT,pro:obj
78,MOT,v
79,MOT,v
79,MOT,v
79,MOT,!
80,MOT,v
80,MOT,v
81,MOT,v
81,MOT,v
82,MOT,n
82,MOT,?
83,MOT,n
83,MOT,?
84,MOT,n
85,MOT,n
85,MOT,?
86,MOT,n
86,MOT,?
87,MOT,n
88,MOT,v
88,MOT,adv
89,MOT,v
89,MOT,adv
90,MOT,v
90,MOT,adv
91,MOT,prep
91,MOT,n
92,MOT,prep
92,MOT,n
93,MOT,prep
93,MOT,n
94,MOT,co
94,MOT,?
95,MOT,co
95,MOT,?
96,MOT,co
97,MOT,mod
97,MOT,pro:per
97,MOT,v
97,MOT,qn
97,MOT,n
97,MOT,?
98,MOT,mod
98,MOT,pro:per
98,MOT,v
98,MOT,qn
98,MOT,n
98,MOT,?
99,MOT,mod
99,MOT,pro:per
99,MOT,v
99,MOT,qn
99,MOT,n
100,MOT,v
100,MOT,adv
101,MOT,v
101,MOT,adv
102,MOT,v
102,MOT,adv
103,MOT,pro:sub
103,MOT,v
104,MOT,pro:sub
104,MOT,v
105,MOT,pro:sub
105,MOT,v
106,MOT,cop
106,MOT,pro:per
106,MOT,part
106,MOT,pro:refl
106,MOT,det:art
107,MOT,cop
107,MOT,pro:per
107,MOT,part
107,MOT,pro:refl
107,MOT,det:art
108,MOT,cop
108,MOT,pro:per
108,MOT,part
108,MOT,pro:refl
108,MOT,det:art
109,MOT,co
109,MOT,!
110,MOT,co
111,MOT,co
112,MOT,adv
113,MOT,adv
114,MOT,adv
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,part
115,MOT,prep
115,MOT,qn
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,part
116,MOT,prep
116,MOT,qn
117,MOT,mod
117,MOT,pro:per
117,MOT,v
117,MOT,part
117,MOT,prep
117,MOT,qn
118,MOT,mod
118,MOT,pro:per
118,MOT,v
118,MOT,n
118,MOT,?
119,MOT,mod
119,MOT,pro:per
119,MOT,v
119,MOT,n
119,MOT,?
120,MOT,mod
120,MOT,pro:per
120,MOT,v
120,MOT,n
121,MOT,n
122,MOT,n
123,MOT,n
124,MOT,mod
124,MOT,pro:per
124,MOT,v
124,MOT,n
124,MOT,?
125,MOT,mod
125,MOT,pro:per
125,MOT,v
125,MOT,n
125,MOT,?
126,MOT,mod
126,MOT,pro:per
126,MOT,v
126,MOT,n
127,MOT,pro:int
127,MOT,pro:dem
127,MOT,?
128,MOT,pro:int
128,MOT,pro:dem
128,MOT,?
129,MOT,pro:int
129,MOT,pro:dem
130,MOT,n
130,MOT,?
131,MOT,n
131,MOT,?
132,MOT,n
133,MOT,pro:per
133,MOT,v
133,MOT,n
134,MOT,pro:per
134,MOT,v
134,MOT,n
135,MOT,pro:per
135,MOT,v
135,MOT,n
136,MOT,adv
136,MOT,n:prop
137,MOT,adv
137,MOT,n:prop
138,MOT,adv
138,MOT,n:prop
139,MOT,v
139,MOT,adv
139,MOT,!
140,MOT,v
140,MOT,adv
141,MOT,v
141,MOT,adv
142,MOT,v
142,MOT,adv
142,MOT,n:prop
142,MOT,!
143,MOT,v
143,MOT,adv
143,MOT,n:prop
144,MOT,v
144,MOT,adv
144,MOT,n:prop
145,MOT,co
145,MOT,!
146,MOT,co
147,MOT,co
148,MOT,v
148,MOT,adv
148,MOT,!
149,MOT,v
149,MOT,adv
150,MOT,v
150,MOT,adv
151,MOT,n:prop
152,MOT,n:prop
153,MOT,n:prop
154,MOT,v
154,MOT,prep
154,MOT,n
155,MOT,v
155,MOT,prep
155,MOT,n
156,MOT,v
156,MOT,prep
156,MOT,n
157,MOT,v
157,MOT,adv
157,MOT,!
158,MOT,v
158,MOT,adv
159,MOT,v
159,MOT,adv
160,MOT,n:prop
160,MOT,!
161,MOT,n:prop
162,MOT,n:prop
163,MOT,pro:per
163,MOT,v
163,MOT,det:dem
163,MOT,n
164,MOT,pro:per
164,MOT,v
164,MOT,det:dem
164,MOT,n
165,MOT,pro:per
165,MOT,v
165,MOT,det:dem
165,MOT,n
166,MOT,n:prop
166,MOT,pro:per
166,MOT,v
166,MOT,n
167,MOT,n:prop
167,MOT,pro:per
167,MOT,v
167,MOT,n
168,MOT,n:prop
168,MOT,pro:per
168,MOT,v
168,MOT,n
169,MOT,pro:per
169,MOT,v
169,MOT,v
169,MOT,det:art
169,MOT,n
169,MOT,prep
170,MOT,pro:per
170,MOT,v
170,MOT,v
170,MOT,det:art
170,MOT,n
170,MOT,prep
171,MOT,pro:per
171,MOT,v
171,MOT,v
171,MOT,det:art
171,MOT,n
171,MOT,prep
172,MOT,pro:per
172,MOT,v
172,MOT,v
172,MOT,inf
172,MOT,v
172,MOT,?
173,MOT,pro:per
173,MOT,v
173,MOT,v
173,MOT,inf
173,MOT,v
173,MOT,?
174,MOT,pro:per
174,MOT,v
174,MOT,v
174,MOT,inf
174,MOT,v
175,MOT,pro:per
175,MOT,v
175,MOT,part
175,MOT,prep
175,MOT,qn
175,MOT,det:art
176,MOT,pro:per
176,MOT,v
176,MOT,part
176,MOT,prep
176,MOT,qn
176,MOT,det:art
177,MOT,pro:per
177,MOT,v
177,MOT,part
177,MOT,prep
177,MOT,qn
177,MOT,det:art
178,MOT,co
178,MOT,?
179,MOT,co
179,MOT,?
180,MOT,co
181,MOT,mod
181,MOT,pro:per
181,MOT,v
181,MOT,n
181,MOT,?
182,MOT,mod
182,MOT,pro:per
182,MOT,v
182,MOT,n
182,MOT,?
183,MOT,mod
183,MOT,pro:per
183,MOT,v
183,MOT,n
184,MOT,co
184,MOT,pro:per
184,MOT,v
184,MOT,v
184,MOT,prep
184,MOT,n:prop
185,MOT,co
185,MOT,pro:per
185,MOT,v
185,MOT,v
185,MOT,prep
185,MOT,n:prop
186,MOT,co
186,MOT,pro:per
186,MOT,v
186,MOT,v
186,MOT,prep
186,MOT,n:prop
187,MOT,pro:per
187,MOT,v
187,MOT,inf
187,MOT,v
187,MOT,det:art
187,MOT,n
187,MOT,?
188,MOT,pro:per
188,MOT,v
188,MOT,inf
188,MOT,v
188,MOT,det:art
188,MOT,n
188,MOT,?
189,MOT,pro:per
189,MOT,v
189,MOT,inf
189,MOT,v
189,MOT,det:art
189,MOT,n
190,MOT,pro:dem
190,MOT,adj
190,MOT,part
190,MOT,n:prop
191,MOT,pro:dem
191,MOT,adj
191,MOT,part
191,MOT,n:prop
