Turn,Speaker,POS
61,MOT,v
61,MOT,prep
61,MOT,det:num
61,MOT,prep
62,MOT,pro:per
62,MOT,v
62,MOT,v
62,MOT,prep
62,MOT,det:num
62,MOT,prep
63,MOT,pro:per
63,MOT,v
63,MOT,v
63,MOT,prep
63,MOT,det:num
63,MOT,prep
64,MOT,co
64,MOT,?
65,MOT,co
65,MOT,?
66,MOT,co
67,MOT,v
67,MOT,aux
67,MOT,det:dem
67,MOT,n
67,MOT,?
68,MOT,v
68,MOT,aux
68,MOT,det:dem
68,MOT,n
68,MOT,?
69,MOT,v
69,MOT,aux
69,MOT,det:dem
69,MOT,n
70,MOT,mod
70,MOT,v
71,MOT,mod
71,MOT,v
72,MOT,mod
72,MOT,v
73,MOT,pro:dem
73,MOT,neg
73,MOT,adj
74,MOT,pro:dem
74,MOT,neg
74,MOT,adj
75,MOT,pro:dem
75,MOT,neg
75,MOT,adj
76,MOT,v
76,MOT,adv
77,MOT,v
77,MOT,adv
78,MOT,v
78,MOT,adv
79,MOT,v
79,MOT,pro:int
79,MOT,pro:sub
79,MOT,mod
79,MOT,v
79,MOT,prep
79,MOT,pro:dem
80,MOT,v
80,MOT,pro:int
80,MOT,pro:sub
80,MOT,mod
80,MOT,v
80,MOT,prep
80,MOT,pro:dem
81,MOT,v
81,MOT,pro:int
81,MOT,pro:sub
81,MOT,mod
81,MOT,v
81,MOT,prep
81,MOT,pro:dem
82,MOT,pro:per
82,MOT,v
82,MOT,adv
83,MOT,pro:per
83,MOT,v
83,MOT,adv
84,MOT,pro:per
84,MOT,v
84,MOT,adv
85,MOT,coord
85,MOT,pro:per
85,MOT,v
85,MOT,adv
85,MOT,adv
86,MOT,coord
86,MOT,pro:per
86,MOT,v
86,MOT,adv
86,MOT,adv
87,MOT,coord
87,MOT,pro:per
87,MOT,v
87,MOT,adv
87,MOT,adv
88,MOT,co
88,MOT,pro:per
88,MOT,adj
88,MOT,?
89,MOT,co
89,MOT,pro:per
89,MOT,adj
89,MOT,?
90,MOT,co
90,MOT,pro:per
90,MOT,adj
91,MOT,co
91,MOT,!
92,MOT,co
93,MOT,co
94,MOT,n:prop
95,MOT,n:prop
96,MOT,n:prop
97,MOT,co
97,MOT,!
98,MOT,co
99,MOT,co
100,MOT,v
100,MOT,adv
101,MOT,v
101,MOT,adv
102,MOT,v
102,MOT,adv
103,MOT,v
103,MOT,adv
103,MOT,adv
103,MOT,!
104,MOT,v
104,MOT,adv
104,MOT,adv
105,MOT,v
105,MOT,adv
105,MOT,adv
106,MOT,pro:int
106,MOT,pro:per
106,MOT,part
106,MOT,?
107,MOT,pro:int
107,MOT,pro:per
107,MOT,part
107,MOT,?
108,MOT,pro:int
108,MOT,pro:per
108,MOT,part
109,MOT,pro:int
109,MOT,mod
109,MOT,pro:per
109,MOT,v
109,MOT,?
110,MOT,pro:int
110,MOT,mod
110,MOT,pro:per
110,MOT,v
110,MOT,?
111,MOT,pro:int
111,MOT,mod
111,MOT,pro:per
111,MOT,v
112,MOT,v
112,MOT,adv
112,MOT,prep
112,MOT,n
113,MOT,v
113,MOT,adv
113,MOT,prep
113,MOT,n
114,MOT,v
114,MOT,adv
114,MOT,prep
114,MOT,n
115,MOT,n:prop
116,MOT,n:prop
117,MOT,n:prop
118,MOT,mod
118,MOT,v
118,MOT,prep
118,MOT,n
119,MOT,mod
119,MOT,v
119,MOT,prep
119,MOT,n
120,MOT,mod
120,MOT,v
120,MOT,prep
120,MOT,n
121,MOT,v
121,MOT,n
122,MOT,v
122,MOT,n
123,MOT,v
123,MOT,n
124,MOT,n
125,MOT,n
126,MOT,n
127,MOT,v
127,MOT,adv
128,MOT,v
128,MOT,adv
129,MOT,v
129,MOT,adv
130,MOT,co
130,MOT,co
131,MOT,co
131,MOT,co
132,MOT,co
132,MOT,co
133,MOT,co
133,MOT,pro:indef
133,MOT,part
133,MOT,adv
133,MOT,co
134,MOT,co
134,MOT,pro:indef
134,MOT,part
134,MOT,adv
134,MOT,co
135,MOT,co
135,MOT,pro:indef
135,MOT,part
135,MOT,adv
135,MOT,co
136,MOT,v
136,MOT,v
136,MOT,adv
137,MOT,v
137,MOT,v
137,MOT,adv
138,MOT,v
138,MOT,v
138,MOT,adv
139,MOT,v
139,MOT,v
139,MOT,pro:int
139,MOT,post
139,MOT,pro:sub
139,MOT,mod
140,MOT,v
140,MOT,v
140,MOT,pro:int
140,MOT,post
140,MOT,pro:sub
140,MOT,mod
141,MOT,v
141,MOT,v
141,MOT,pro:int
141,MOT,post
141,MOT,pro:sub
141,MOT,mod
142,MOT,co
142,MOT,cop
142,MOT,comp
142,MOT,n
142,MOT,?
143,MOT,co
143,MOT,cop
143,MOT,comp
143,MOT,n
143,MOT,?
144,MOT,co
144,MOT,cop
144,MOT,comp
144,MOT,n
145,MOT,pro:int
145,MOT,prep
145,MOT,pro:dem
145,MOT,?
146,MOT,pro:int
146,MOT,prep
146,MOT,pro:dem
146,MOT,?
147,MOT,pro:int
147,MOT,prep
147,MOT,pro:dem
148,MOT,v
148,MOT,n
148,MOT,?
149,MOT,v
149,MOT,n
149,MOT,?
150,MOT,v
150,MOT,n
151,MOT,cop
151,MOT,comp
151,MOT,det:art
151,MOT,n
151,MOT,?
152,MOT,cop
152,MOT,comp
152,MOT,det:art
152,MOT,n
152,MOT,?
153,MOT,cop
153,MOT,comp
153,MOT,det:art
153,MOT,n
154,MOT,cop
154,MOT,comp
154,MOT,det:art
154,MOT,adj
154,MOT,n
154,MOT,inf
154,MOT,v
154,MOT,prep
155,MOT,cop
155,MOT,comp
155,MOT,det:art
155,MOT,adj
155,MOT,n
155,MOT,inf
155,MOT,v
155,MOT,prep
156,MOT,cop
156,MOT,comp
156,MOT,det:art
156,MOT,adj
156,MOT,n
156,MOT,inf
156,MOT,v
156,MOT,prep
157,MOT,co
158,MOT,co
159,MOT,co
160,MOT,co
160,MOT,!
161,MOT,co
162,MOT,co
163,MOT,co
163,MOT,!
164,MOT,co
165,MOT,co
166,MOT,v
166,MOT,adv
166,MOT,v
166,MOT,adv
166,MOT,?
167,MOT,v
167,MOT,adv
167,MOT,v
167,MOT,adv
167,MOT,?
168,MOT,v
168,MOT,adv
168,MOT,v
168,MOT,adv
169,MOT,v
169,MOT,prep
169,MOT,pro:dem
170,MOT,v
170,MOT,prep
170,MOT,pro:dem
171,MOT,v
171,MOT,prep
171,MOT,pro:dem
172,MOT,coord
172,MOT,adv:tem
172,MOT,adj
172,MOT,n
172,MOT,pro:per
172,MOT,adv
172,MOT,prep
173,MOT,coord
173,MOT,adv:tem
173,MOT,adj
173,MOT,n
173,MOT,pro:per
173,MOT,adv
173,MOT,prep
174,MOT,coord
174,MOT,adv:tem
174,MOT,adj
174,MOT,n
174,MOT,pro:per
174,MOT,adv
174,MOT,prep
175,MOT,co
175,MOT,!
176,MOT,co
177,MOT,co
178,MOT,pro:int
178,MOT,pro:dem
178,MOT,?
179,MOT,pro:int
179,MOT,pro:dem
179,MOT,?
180,MOT,pro:int
180,MOT,pro:dem
181,MOT,pro:per
181,MOT,v
181,MOT,pro:dem
181,MOT,det:art
181,MOT,n
182,MOT,pro:per
182,MOT,v
182,MOT,pro:dem
182,MOT,det:art
182,MOT,n
183,MOT,pro:per
183,MOT,v
183,MOT,pro:dem
183,MOT,det:art
183,MOT,n
184,MOT,pro:per
184,MOT,adv
184,MOT,adv
184,MOT,part
185,MOT,pro:per
185,MOT,adv
185,MOT,adv
185,MOT,part
186,MOT,pro:per
186,MOT,adv
186,MOT,adv
186,MOT,part
187,MOT,co
187,MOT,?
188,MOT,co
188,MOT,?
189,MOT,co
190,MOT,qn
190,MOT,n
190,MOT,?
191,MOT,qn
191,MOT,n
191,MOT,?
192,MOT,qn
192,MOT,n
193,MOT,co
193,MOT,n
194,MOT,co
194,MOT,n
195,MOT,co
195,MOT,n
196,MOT,pro:int
196,MOT,prep
196,MOT,det:dem
196,MOT,pro:indef
196,MOT,?
197,MOT,pro:int
197,MOT,prep
197,MOT,det:dem
197,MOT,pro:indef
197,MOT,?
198,MOT,pro:int
198,MOT,prep
198,MOT,det:dem
198,MOT,pro:indef
199,MOT,pro:dem
199,MOT,cop
199,MOT,n:prop
200,MOT,pro:dem
200,MOT,cop
200,MOT,n:prop
201,MOT,pro:dem
201,MOT,cop
201,MOT,n:prop
202,MOT,co
202,MOT,?
203,MOT,co
203,MOT,?
204,MOT,co
205,MOT,pro:per
205,MOT,mod
205,MOT,v
205,MOT,pro:per
206,MOT,pro:per
206,MOT,mod
206,MOT,v
206,MOT,pro:per
207,MOT,pro:per
207,MOT,mod
207,MOT,v
207,MOT,pro:per
208,MOT,pro:per
208,MOT,mod
209,MOT,pro:per
209,MOT,mod
210,MOT,pro:per
210,MOT,mod
211,MOT,qn
211,MOT,n
211,MOT,?
212,MOT,qn
212,MOT,n
212,MOT,?
213,MOT,qn
213,MOT,n
214,MOT,v
214,MOT,pro:rel
214,MOT,prep
214,MOT,det:num
214,MOT,prep
214,MOT,det:dem
215,MOT,v
215,MOT,pro:rel
215,MOT,prep
215,MOT,det:num
215,MOT,prep
215,MOT,det:dem
216,MOT,v
216,MOT,pro:rel
216,MOT,prep
216,MOT,det:num
216,MOT,prep
216,MOT,det:dem
217,MOT,v
217,MOT,n
218,MOT,v
218,MOT,n
219,MOT,v
219,MOT,n
220,MOT,v
220,MOT,v
220,MOT,det:dem
220,MOT,?
221,MOT,v
221,MOT,v
221,MOT,det:dem
221,MOT,?
222,MOT,v
222,MOT,v
222,MOT,det:dem
223,MOT,co
223,MOT,aux
223,MOT,det:dem
223,MOT,n
223,MOT,?
224,MOT,co
224,MOT,aux
224,MOT,det:dem
224,MOT,n
224,MOT,?
225,MOT,co
225,MOT,aux
225,MOT,det:dem
225,MOT,n
226,MOT,cop
226,MOT,pro:dem
226,MOT,pro:int
226,MOT,pro:per
226,MOT,adv
227,MOT,cop
227,MOT,pro:dem
227,MOT,pro:int
227,MOT,pro:per
227,MOT,adv
228,MOT,cop
228,MOT,pro:dem
228,MOT,pro:int
228,MOT,pro:per
228,MOT,adv
229,MOT,cop
229,MOT,n
229,MOT,?
230,MOT,cop
230,MOT,n
230,MOT,?
231,MOT,cop
231,MOT,n
232,MOT,n
233,MOT,n
234,MOT,n
235,MOT,adv
235,MOT,v
236,MOT,adv
236,MOT,v
237,MOT,adv
237,MOT,v
238,MOT,v
238,MOT,det:dem
239,MOT,v
239,MOT,det:dem
240,MOT,v
240,MOT,det:dem
241,MOT,cop
241,MOT,comp
241,MOT,n
241,MOT,?
242,MOT,cop
242,MOT,comp
242,MOT,n
242,MOT,?
243,MOT,cop
243,MOT,comp
243,MOT,n
244,MOT,co
244,MOT,n
245,MOT,co
245,MOT,n
246,MOT,co
246,MOT,n
247,MOT,pro:per
247,MOT,det:art
247,MOT,n
248,MOT,pro:per
248,MOT,det:art
248,MOT,n
249,MOT,pro:per
249,MOT,det:art
249,MOT,n
250,MOT,v
250,MOT,det:dem
251,MOT,v
251,MOT,det:dem
252,MOT,v
252,MOT,det:dem
253,MOT,pro:dem
253,MOT,pro:indef
254,MOT,pro:dem
254,MOT,pro:indef
255,MOT,pro:dem
255,MOT,pro:indef
256,MOT,adv
256,MOT,adv
257,MOT,adv
257,MOT,adv
258,MOT,adv
258,MOT,adv
259,MOT,qn
259,MOT,n
259,MOT,?
260,MOT,qn
260,MOT,n
260,MOT,?
261,MOT,qn
261,MOT,n
262,MOT,co
263,MOT,co
264,MOT,co
265,MOT,co
265,MOT,pro:int
265,MOT,pro:per
265,MOT,part
265,MOT,prep
265,MOT,adv
265,MOT,?
266,MOT,co
266,MOT,pro:int
266,MOT,pro:per
266,MOT,part
266,MOT,prep
266,MOT,adv
266,MOT,?
267,MOT,co
267,MOT,pro:int
267,MOT,pro:per
267,MOT,part
267,MOT,prep
267,MOT,adv
268,MOT,qn
268,MOT,n
268,MOT,?
269,MOT,qn
269,MOT,n
269,MOT,?
270,MOT,qn
270,MOT,n
271,MOT,n
272,MOT,n
273,MOT,n
274,MOT,coord
274,MOT,pro:per
274,MOT,v
274,MOT,adv
275,MOT,coord
275,MOT,pro:per
275,MOT,v
275,MOT,adv
276,MOT,coord
276,MOT,pro:per
276,MOT,v
276,MOT,adv
277,MOT,coord
277,MOT,pro:per
277,MOT,v
277,MOT,adv
278,MOT,coord
278,MOT,pro:per
278,MOT,v
278,MOT,adv
279,MOT,coord
279,MOT,pro:per
279,MOT,v
279,MOT,adv
280,MOT,co
281,MOT,co
282,MOT,co
283,MOT,mod
283,MOT,pro:per
283,MOT,v
283,MOT,pro:per
283,MOT,adv
283,MOT,adv
283,MOT,?
284,MOT,mod
284,MOT,pro:per
284,MOT,v
284,MOT,pro:per
284,MOT,adv
284,MOT,adv
284,MOT,?
285,MOT,mod
285,MOT,pro:per
285,MOT,v
285,MOT,pro:per
285,MOT,adv
285,MOT,adv
286,MOT,adv
287,MOT,adv
288,MOT,adv
289,MOT,co
289,MOT,co
289,MOT,!
290,MOT,co
290,MOT,co
291,MOT,co
291,MOT,co
292,MOT,qn
292,MOT,prep
292,MOT,pro:per
292,MOT,v
292,MOT,adv
292,MOT,!
293,MOT,qn
293,MOT,prep
293,MOT,pro:per
293,MOT,v
293,MOT,adv
294,MOT,qn
294,MOT,prep
294,MOT,pro:per
294,MOT,v
294,MOT,adv
295,MOT,co
295,MOT,pro:int
295,MOT,aux
295,MOT,pro:per
295,MOT,part
296,MOT,co
296,MOT,pro:int
296,MOT,aux
296,MOT,pro:per
296,MOT,part
297,MOT,co
297,MOT,pro:int
297,MOT,aux
297,MOT,pro:per
297,MOT,part
298,MOT,adv
298,MOT,prep
298,MOT,det:art
298,MOT,n
299,MOT,adv
299,MOT,prep
299,MOT,det:art
299,MOT,n
300,MOT,adv
300,MOT,prep
300,MOT,det:art
300,MOT,n
301,MOT,n
301,MOT,!
302,MOT,n
303,MOT,n
304,MOT,pro:per
304,MOT,v
305,MOT,pro:per
305,MOT,v
306,MOT,pro:per
306,MOT,v
307,MOT,pro:per
307,MOT,v
307,MOT,v
307,MOT,pro:per
307,MOT,?
308,MOT,pro:per
308,MOT,v
308,MOT,v
308,MOT,pro:per
308,MOT,?
309,MOT,pro:per
309,MOT,v
309,MOT,v
309,MOT,pro:per
310,MOT,co
