Turn,Speaker,POS
41,MOT,det:num
42,MOT,det:num
42,MOT,det:num
42,MOT,det:num
43,MOT,det:num
43,MOT,n
43,MOT,part
43,MOT,prep
43,MOT,det:art
43,MOT,n
44,MOT,det:num
44,MOT,n
44,MOT,part
44,MOT,prep
44,MOT,det:art
44,MOT,n
45,MOT,det:num
45,MOT,n
45,MOT,part
45,MOT,prep
45,MOT,det:art
45,MOT,n
46,MOT,det:num
46,MOT,det:num
46,MOT,det:num
46,MOT,det:num
46,MOT,!
47,MOT,det:num
47,MOT,det:num
47,MOT,det:num
47,MOT,det:num
48,MOT,det:num
48,MOT,det:num
48,MOT,det:num
48,MOT,det:num
49,MOT,pro:int
49,MOT,qn
49,MOT,n
49,MOT,cop
49,MOT,adv
49,MOT,?
50,MOT,pro:int
50,MOT,qn
50,MOT,n
50,MOT,cop
50,MOT,adv
50,MOT,?
51,MOT,pro:int
51,MOT,qn
51,MOT,n
51,MOT,cop
51,MOT,adv
52,CHI,co
53,CHI,co
54,CHI,co
55,MOT,co
55,MOT,?
56,MOT,co
56,MOT,?
57,MOT,co
58,MOT,det:num
58,MOT,n
59,MOT,det:num
59,MOT,n
60,MOT,det:num
60,MOT,n
61,MOT,pro:sub
61,MOT,mod
61,MOT,v
61,MOT,det:art
61,MOT,n
62,MOT,pro:sub
62,MOT,mod
62,MOT,v
62,MOT,det:art
62,MOT,n
63,MOT,pro:sub
63,MOT,mod
63,MOT,v
63,MOT,det:art
63,MOT,n
64,MOT,det:num
64,MOT,n
64,MOT,prep
64,MOT,n
65,MOT,det:num
65,MOT,n
65,MOT,prep
65,MOT,n
66,MOT,det:num
66,MOT,n
66,MOT,prep
66,MOT,n
67,MOT,mod
67,MOT,pro:per
67,MOT,v
67,MOT,n
67,MOT,?
68,MOT,mod
68,MOT,pro:per
68,MOT,v
68,MOT,n
68,MOT,?
69,MOT,mod
69,MOT,pro:per
69,MOT,v
69,MOT,n
70,MOT,mod
70,MOT,pro:per
70,MOT,v
70,MOT,inf
70,MOT,v
70,MOT,adj
70,MOT,n
70,MOT,?
71,MOT,mod
71,MOT,pro:per
71,MOT,v
71,MOT,inf
71,MOT,v
71,MOT,adj
71,MOT,n
71,MOT,?
72,MOT,mod
72,MOT,pro:per
72,MOT,v
72,MOT,inf
72,MOT,v
72,MOT,adj
72,MOT,n
73,MOT,co
73,MOT,pro:sub
73,MOT,mod
73,MOT,v
73,MOT,n
74,MOT,co
74,MOT,pro:sub
74,MOT,mod
74,MOT,v
74,MOT,n
75,MOT,co
75,MOT,pro:sub
75,MOT,mod
75,MOT,v
75,MOT,n
76,MOT,pro:sub
76,MOT,mod
76,MOT,v
76,MOT,pro:per
76,MOT,adv
77,MOT,pro:sub
77,MOT,mod
77,MOT,v
77,MOT,pro:per
77,MOT,adv
78,MOT,pro:sub
78,MOT,mod
78,MOT,v
78,MOT,pro:per
78,MOT,adv
79,MOT,det:num
79,MOT,n
80,MOT,det:num
80,MOT,n
81,MOT,det:num
81,MOT,n
82,MOT,det:num
82,MOT,n
83,MOT,det:num
83,MOT,n
84,MOT,det:num
84,MOT,n
85,MOT,pro:int
85,MOT,pro:dem
85,MOT,!
86,MOT,pro:int
86,MOT,pro:dem
87,MOT,pro:int
87,MOT,pro:dem
88,CHI,adj
88,CHI,n
89,CHI,adj
89,CHI,n
90,CHI,adj
90,CHI,n
91,MOT,adj
91,MOT,n
92,MOT,adj
92,MOT,n
93,MOT,adj
93,MOT,n
94,MOT,pro:exist
94,MOT,det:num
94,MOT,adj
94,MOT,n
95,MOT,pro:exist
95,MOT,det:num
95,MOT,adj
95,MOT,n
96,MOT,pro:exist
96,MOT,det:num
96,MOT,adj
96,MOT,n
97,MOT,det:num
97,MOT,det:num
97,MOT,det:num
97,MOT,det:num
97,MOT,det:num
98,MOT,det:num
98,MOT,det:num
98,MOT,det:num
98,MOT,det:num
98,MOT,det:num
99,MOT,det:num
99,MOT,det:num
99,MOT,det:num
99,MOT,det:num
99,MOT,det:num
100,MOT,det:num
100,MOT,n
100,MOT,n
101,MOT,det:num
101,MOT,n
101,MOT,n
102,MOT,det:num
102,MOT,n
102,MOT,n
103,MOT,pro:int
103,MOT,qn
103,MOT,n
103,MOT,cop
103,MOT,adv
103,MOT,?
104,MOT,pro:int
104,MOT,qn
104,MOT,n
104,MOT,cop
104,MOT,adv
104,MOT,?
105,MOT,pro:int
105,MOT,qn
105,MOT,n
105,MOT,cop
105,MOT,adv
106,CHI,det:num
106,CHI,det:num
106,CHI,det:num
106,CHI,det:num
106,CHI,det:num
107,CHI,det:num
107,CHI,det:num
107,CHI,det:num
107,CHI,det:num
107,CHI,det:num
108,CHI,det:num
108,CHI,det:num
108,CHI,det:num
108,CHI,det:num
108,CHI,det:num
109,MOT,co
110,MOT,co
111,MOT,co
112,MOT,det:num
112,MOT,n
113,MOT,det:num
113,MOT,n
114,MOT,det:num
114,MOT,n
115,MOT,pro:per
115,MOT,adv
115,MOT,adj
116,MOT,pro:per
116,MOT,adv
116,MOT,adj
117,MOT,pro:per
117,MOT,adv
117,MOT,adj
118,MOT,det:num
118,MOT,det:num
118,MOT,n
118,MOT,!
119,MOT,det:num
119,MOT,det:num
119,MOT,n
120,MOT,det:num
120,MOT,det:num
120,MOT,n
121,MOT,pro:int
121,MOT,pro:dem
121,MOT,?
122,MOT,pro:int
122,MOT,pro:dem
122,MOT,?
123,MOT,pro:int
123,MOT,pro:dem
124,MOT,n
124,MOT,!
125,MOT,n
126,MOT,n
127,MOT,adj
127,MOT,n
127,MOT,n
128,MOT,adj
128,MOT,n
128,MOT,n
129,MOT,adj
129,MOT,n
129,MOT,n
130,MOT,adj
130,MOT,n
130,MOT,n
131,MOT,adj
131,MOT,n
131,MOT,n
132,MOT,adj
132,MOT,n
132,MOT,n
133,MOT,adj
133,MOT,n
133,MOT,n
133,MOT,adv
134,MOT,adj
134,MOT,n
134,MOT,n
134,MOT,adv
135,MOT,adj
135,MOT,n
135,MOT,n
135,MOT,adv
136,CHI,v
136,CHI,det:art
136,CHI,n
136,CHI,adv
137,CHI,v
137,CHI,det:art
137,CHI,n
137,CHI,adv
138,CHI,v
138,CHI,det:art
138,CHI,n
138,CHI,adv
139,CHI,v
139,CHI,det:art
139,CHI,n
139,CHI,adv
140,CHI,v
140,CHI,det:art
140,CHI,n
140,CHI,adv
141,CHI,v
141,CHI,det:art
141,CHI,n
141,CHI,adv
142,MOT,det:art
142,MOT,n
142,MOT,cop
142,MOT,adv
142,MOT,cop
142,MOT,pro:per
142,MOT,?
143,MOT,det:art
143,MOT,n
143,MOT,cop
143,MOT,adv
143,MOT,cop
143,MOT,pro:per
143,MOT,?
144,MOT,det:art
144,MOT,n
144,MOT,cop
144,MOT,adv
144,MOT,cop
144,MOT,pro:per
145,MOT,pro:sub
145,MOT,v
145,MOT,inf
145,MOT,v
145,MOT,pro:per
145,MOT,adv
146,MOT,pro:sub
146,MOT,v
146,MOT,inf
146,MOT,v
146,MOT,pro:per
146,MOT,adv
147,MOT,pro:sub
147,MOT,v
147,MOT,inf
147,MOT,v
147,MOT,pro:per
147,MOT,adv
148,MOT,co
148,MOT,pro:sub
148,MOT,mod
148,MOT,v
148,MOT,prep
148,MOT,n
149,MOT,co
149,MOT,pro:sub
149,MOT,mod
149,MOT,v
149,MOT,prep
149,MOT,n
150,MOT,co
150,MOT,pro:sub
150,MOT,mod
150,MOT,v
150,MOT,prep
150,MOT,n
151,MOT,on
152,MOT,on
153,MOT,on
154,MOT,det:art
154,MOT,n
155,MOT,det:art
155,MOT,n
156,MOT,det:art
156,MOT,n
157,CHI,v
157,CHI,pro:per
158,CHI,v
158,CHI,pro:per
159,CHI,v
159,CHI,pro:per
160,MOT,v
160,MOT,pro:per
160,MOT,?
161,MOT,v
161,MOT,pro:per
161,MOT,?
162,MOT,v
162,MOT,pro:per
163,MOT,co
164,MOT,co
165,MOT,co
166,MOT,qn
166,MOT,pro:indef
167,MOT,qn
167,MOT,pro:indef
168,MOT,qn
168,MOT,pro:indef
169,CHI,co
170,CHI,co
171,CHI,co
172,MOT,co
172,MOT,cop
172,MOT,pro:dem
172,MOT,+/?
173,MOT,co
173,MOT,cop
173,MOT,pro:dem
173,MOT,+/?
174,MOT,co
174,MOT,cop
174,MOT,pro:dem
174,MOT,+/
175,MOT,pro:rel
175,MOT,v
175,MOT,conj
175,MOT,n:prop
175,MOT,mod
176,MOT,pro:rel
176,MOT,v
176,MOT,conj
176,MOT,n:prop
176,MOT,mod
177,MOT,pro:rel
177,MOT,v
177,MOT,conj
177,MOT,n:prop
177,MOT,mod
178,MOT,pro:dem
178,MOT,det:art
178,MOT,adj
178,MOT,n
179,MOT,pro:dem
179,MOT,det:art
179,MOT,adj
179,MOT,n
180,MOT,pro:dem
180,MOT,det:art
180,MOT,adj
180,MOT,n
181,CHI,v
181,CHI,pro:per
182,CHI,v
182,CHI,pro:per
183,CHI,v
183,CHI,pro:per
184,MOT,co
185,MOT,co
186,MOT,co
187,MOT,det:art
187,MOT,n
187,MOT,n
188,MOT,det:art
188,MOT,n
188,MOT,n
189,MOT,det:art
189,MOT,n
189,MOT,n
190,MOT,n
190,MOT,adj
190,MOT,adj
190,MOT,n
190,MOT,prep
191,MOT,n
191,MOT,adj
191,MOT,adj
191,MOT,n
191,MOT,prep
192,MOT,n
192,MOT,adj
192,MOT,adj
192,MOT,n
192,MOT,prep
193,CHI,n:prop
193,CHI,n:prop
193,CHI,!
194,CHI,n:prop
194,CHI,n:prop
195,CHI,n:prop
195,CHI,n:prop
196,MOT,n:prop
196,MOT,!
197,MOT,n:prop
198,MOT,n:prop
199,MOT,pro:sub
199,MOT,v
199,MOT,conj
199,MOT,n:prop
199,MOT,mod
200,MOT,pro:sub
200,MOT,v
200,MOT,conj
200,MOT,n:prop
200,MOT,mod
201,MOT,pro:sub
201,MOT,v
201,MOT,conj
201,MOT,n:prop
201,MOT,mod
202,MOT,conj
202,MOT,pro:sub
202,MOT,v
202,MOT,comp
202,MOT,pro:indef
203,MOT,conj
203,MOT,pro:sub
203,MOT,v
203,MOT,comp
203,MOT,pro:indef
204,MOT,conj
204,MOT,pro:sub
204,MOT,v
204,MOT,comp
204,MOT,pro:indef
205,MOT,adj
205,MOT,n
205,MOT,adj
205,MOT,n
206,MOT,adj
206,MOT,n
206,MOT,adj
206,MOT,n
207,MOT,adj
207,MOT,n
207,MOT,adj
207,MOT,n
208,MOT,n
208,MOT,prep
208,MOT,det:art
208,MOT,n
209,MOT,n
209,MOT,prep
209,MOT,det:art
209,MOT,n
210,MOT,n
210,MOT,prep
210,MOT,det:art
210,MOT,n
211,MOT,n
211,MOT,prep
211,MOT,det:art
211,MOT,n
212,MOT,n
212,MOT,prep
212,MOT,det:art
212,MOT,n
213,MOT,n
213,MOT,prep
213,MOT,det:art
213,MOT,n
214,MOT,det:poss
214,MOT,n
214,MOT,aux
214,MOT,part
214,MOT,adv
215,MOT,det:poss
215,MOT,n
215,MOT,aux
215,MOT,part
215,MOT,adv
216,MOT,det:poss
216,MOT,n
216,MOT,aux
216,MOT,part
216,MOT,adv
217,MOT,pro:int
217,MOT,pro:sub
217,MOT,part
217,MOT,?
218,MOT,pro:int
218,MOT,pro:sub
218,MOT,part
218,MOT,?
219,MOT,pro:int
219,MOT,pro:sub
219,MOT,part
220,CHI,v
220,CHI,prep
220,CHI,n
221,CHI,v
221,CHI,prep
221,CHI,n
222,CHI,v
222,CHI,prep
222,CHI,n
223,MOT,v
223,MOT,prep
223,MOT,n
224,MOT,v
224,MOT,prep
224,MOT,n
225,MOT,v
225,MOT,prep
225,MOT,n
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,adj
229,MOT,n
229,MOT,adj
229,MOT,n
230,MOT,adj
230,MOT,n
230,MOT,adj
230,MOT,n
231,MOT,adj
231,MOT,n
231,MOT,adj
231,MOT,n
232,MOT,n
232,MOT,n
232,MOT,adj
232,MOT,n
233,MOT,n
233,MOT,n
233,MOT,adj
233,MOT,n
234,MOT,n
234,MOT,n
234,MOT,adj
234,MOT,n
235,MOT,n
235,MOT,n
235,MOT,v
235,MOT,n
236,MOT,n
236,MOT,n
236,MOT,v
236,MOT,n
237,MOT,n
237,MOT,n
237,MOT,v
237,MOT,n
238,MOT,n
238,MOT,n
238,MOT,n
239,MOT,n
239,MOT,n
239,MOT,n
240,MOT,n
240,MOT,n
240,MOT,n
241,MOT,pro:int
241,MOT,qn
241,MOT,adj
241,MOT,n
241,MOT,pro:per
241,MOT,v
242,MOT,pro:int
242,MOT,qn
242,MOT,adj
242,MOT,n
242,MOT,pro:per
242,MOT,v
243,MOT,pro:int
243,MOT,qn
243,MOT,adj
243,MOT,n
243,MOT,pro:per
243,MOT,v
244,MOT,pro:int
244,MOT,qn
244,MOT,n
244,MOT,cop
244,MOT,prep
244,MOT,det:dem
245,MOT,pro:int
245,MOT,qn
245,MOT,n
245,MOT,cop
245,MOT,prep
245,MOT,det:dem
246,MOT,pro:int
246,MOT,qn
246,MOT,n
246,MOT,cop
246,MOT,prep
246,MOT,det:dem
247,MOT,pro:int
247,MOT,qn
247,MOT,fam
247,MOT,cop
247,MOT,adv
247,MOT,?
248,MOT,pro:int
248,MOT,qn
248,MOT,fam
248,MOT,cop
248,MOT,adv
248,MOT,?
249,MOT,pro:int
249,MOT,qn
249,MOT,fam
249,MOT,cop
249,MOT,adv
250,CHI,co
251,CHI,co
252,CHI,co
253,MOT,v
253,MOT,v
253,MOT,n:prop
253,MOT,adv
253,MOT,?
254,MOT,v
254,MOT,v
254,MOT,n:prop
254,MOT,adv
254,MOT,?
255,MOT,v
255,MOT,v
255,MOT,n:prop
255,MOT,adv
256,MOT,pro:int
256,MOT,pro:dem
256,MOT,?
257,MOT,pro:int
257,MOT,pro:dem
257,MOT,?
258,MOT,pro:int
258,MOT,pro:dem
259,CHI,n
260,CHI,n
261,CHI,n
262,MOT,n
263,MOT,n
264,MOT,n
265,MOT,pro:int
265,MOT,det:art
265,MOT,n
265,MOT,v
265,MOT,?
266,MOT,pro:int
266,MOT,det:art
266,MOT,n
266,MOT,v
266,MOT,?
267,MOT,pro:int
267,MOT,det:art
267,MOT,n
267,MOT,v
268,CHI,part
268,CHI,prep
268,CHI,det:art
268,CHI,n
269,CHI,part
269,CHI,prep
269,CHI,det:art
269,CHI,n
270,CHI,part
270,CHI,prep
270,CHI,det:art
270,CHI,n
271,MOT,pro:sub
271,MOT,part
271,MOT,prep
271,MOT,det:art
271,MOT,n
272,MOT,pro:sub
272,MOT,part
272,MOT,prep
272,MOT,det:art
272,MOT,n
273,MOT,pro:sub
273,MOT,part
273,MOT,prep
273,MOT,det:art
273,MOT,n
274,MOT,co
275,MOT,co
276,MOT,co
277,CHI,v
277,CHI,pro:per
277,CHI,adv
278,CHI,v
278,CHI,pro:per
278,CHI,adv
279,CHI,v
279,CHI,pro:per
279,CHI,adv
280,MOT,v
280,MOT,pro:per
280,MOT,adv
281,MOT,v
281,MOT,pro:per
281,MOT,adv
282,MOT,v
282,MOT,pro:per
282,MOT,adv
283,MOT,co
284,MOT,co
285,MOT,co
286,MOT,n:prop
287,MOT,n:prop
288,MOT,n:prop
289,MOT,det:num
289,MOT,det:num
289,MOT,det:num
290,MOT,det:num
290,MOT,det:num
290,MOT,det:num
291,MOT,det:num
291,MOT,det:num
291,MOT,det:num
292,MOT,det:art
292,MOT,n:gerund
292,MOT,n
293,MOT,det:art
293,MOT,n:gerund
293,MOT,n
294,MOT,det:art
294,MOT,n:gerund
294,MOT,n
295,MOT,v
295,MOT,prep
295,MOT,det:art
295,MOT,n
295,MOT,prep
295,MOT,n:prop
296,MOT,v
296,MOT,prep
296,MOT,det:art
296,MOT,n
296,MOT,prep
296,MOT,n:prop
297,MOT,v
297,MOT,prep
297,MOT,det:art
297,MOT,n
297,MOT,prep
297,MOT,n:prop
298,MOT,pro:int
298,MOT,pro:dem
298,MOT,!
299,MOT,pro:int
299,MOT,pro:dem
300,MOT,pro:int
300,MOT,pro:dem
301,CHI,adj
301,CHI,n
301,CHI,!
302,CHI,adj
302,CHI,n
303,CHI,adj
303,CHI,n
304,MOT,adj
304,MOT,n
304,MOT,!
305,MOT,adj
305,MOT,n
306,MOT,adj
306,MOT,n
307,MOT,det:num
307,MOT,adj
307,MOT,adj
307,MOT,n
307,MOT,v
307,MOT,n
308,MOT,det:num
308,MOT,adj
308,MOT,adj
308,MOT,n
308,MOT,v
308,MOT,n
309,MOT,det:num
309,MOT,adj
309,MOT,adj
309,MOT,n
309,MOT,v
309,MOT,n
310,MOT,pro:int
310,MOT,pro:dem
310,MOT,?
311,MOT,pro:int
311,MOT,pro:dem
311,MOT,?
312,MOT,pro:int
312,MOT,pro:dem
313,CHI,n
314,CHI,n
315,CHI,n
316,MOT,co
316,MOT,pro:per
316,MOT,neg
316,MOT,det:art
316,MOT,n
317,MOT,co
317,MOT,pro:per
317,MOT,neg
317,MOT,det:art
317,MOT,n
318,MOT,co
318,MOT,pro:per
318,MOT,neg
318,MOT,det:art
318,MOT,n
319,MOT,pro:int
319,MOT,cop
319,MOT,pro:per
319,MOT,?
320,MOT,pro:int
320,MOT,cop
320,MOT,pro:per
320,MOT,?
321,MOT,pro:int
321,MOT,cop
321,MOT,pro:per
322,MOT,pro:per
322,MOT,det:art
322,MOT,n
323,MOT,pro:per
323,MOT,det:art
323,MOT,n
324,MOT,pro:per
324,MOT,det:art
324,MOT,n
325,MOT,mod
325,MOT,pro:per
325,MOT,v
325,MOT,n
325,MOT,?
326,MOT,mod
326,MOT,pro:per
326,MOT,v
326,MOT,n
326,MOT,?
327,MOT,mod
327,MOT,pro:per
327,MOT,v
327,MOT,n
328,CHI,n
329,CHI,n
330,CHI,n
331,MOT,co
332,MOT,co
333,MOT,co
334,MOT,det:num
334,MOT,adj
334,MOT,n
335,MOT,det:num
335,MOT,adj
335,MOT,n
336,MOT,det:num
336,MOT,adj
336,MOT,n
337,MOT,pro:int
337,MOT,pro:dem
337,MOT,?
338,MOT,pro:int
338,MOT,pro:dem
338,MOT,?
339,MOT,pro:int
339,MOT,pro:dem
340,CHI,part
340,CHI,prep
340,CHI,det:art
340,CHI,n
341,CHI,part
341,CHI,prep
341,CHI,det:art
341,CHI,n
342,CHI,part
342,CHI,prep
342,CHI,det:art
342,CHI,n
343,MOT,det:num
343,MOT,adj
343,MOT,n
343,MOT,part
343,MOT,prep
344,MOT,det:num
344,MOT,adj
344,MOT,n
344,MOT,part
344,MOT,prep
345,MOT,det:num
345,MOT,adj
345,MOT,n
345,MOT,part
345,MOT,prep
346,CHI,part
346,CHI,prep
346,CHI,det:art
346,CHI,n
347,CHI,part
347,CHI,prep
347,CHI,det:art
347,CHI,n
348,CHI,part
348,CHI,prep
348,CHI,det:art
348,CHI,n
349,MOT,co
350,MOT,co
351,MOT,co
352,MOT,pro:int
352,MOT,cop
352,MOT,pro:sub
352,MOT,?
353,MOT,pro:int
353,MOT,cop
353,MOT,pro:sub
353,MOT,?
354,MOT,pro:int
354,MOT,cop
354,MOT,pro:sub
355,MOT,pro:int
355,MOT,cop
355,MOT,pro:dem
355,MOT,?
356,MOT,pro:int
356,MOT,cop
356,MOT,pro:dem
356,MOT,?
357,MOT,pro:int
357,MOT,cop
357,MOT,pro:dem
358,CHI,n
359,CHI,n
360,CHI,n
361,MOT,pro:dem
361,MOT,det:art
361,MOT,n
362,MOT,pro:dem
362,MOT,det:art
362,MOT,n
363,MOT,pro:dem
363,MOT,det:art
363,MOT,n
364,MOT,coord
364,MOT,pro:int
364,MOT,pro:dem
364,MOT,?
365,MOT,coord
365,MOT,pro:int
365,MOT,pro:dem
365,MOT,?
366,MOT,coord
366,MOT,pro:int
366,MOT,pro:dem
367,CHI,part
367,CHI,prep
367,CHI,det:art
367,CHI,n
368,CHI,part
368,CHI,prep
368,CHI,det:art
368,CHI,n
369,CHI,part
369,CHI,prep
369,CHI,det:art
369,CHI,n
370,MOT,aux
370,MOT,pro:per
370,MOT,det:art
370,MOT,n
370,MOT,?
371,MOT,aux
371,MOT,pro:per
371,MOT,det:art
371,MOT,n
371,MOT,?
372,MOT,aux
372,MOT,pro:per
372,MOT,det:art
372,MOT,n
373,MOT,pro:per
373,MOT,det:art
373,MOT,n
374,MOT,pro:per
374,MOT,det:art
374,MOT,n
375,MOT,pro:per
375,MOT,det:art
375,MOT,n
376,CHI,pro:int
376,CHI,pro:dem
376,CHI,?
377,CHI,pro:int
377,CHI,pro:dem
377,CHI,?
378,CHI,pro:int
378,CHI,pro:dem
379,MOT,pro:dem
379,MOT,det:art
379,MOT,n
380,MOT,pro:dem
380,MOT,det:art
380,MOT,n
381,MOT,pro:dem
381,MOT,det:art
381,MOT,n
382,MOT,pro:int
382,MOT,pro:dem
382,MOT,?
383,MOT,pro:int
383,MOT,pro:dem
383,MOT,?
384,MOT,pro:int
384,MOT,pro:dem
385,CHI,n
386,CHI,n
387,CHI,n
388,MOT,pro:per
388,MOT,det:art
388,MOT,n
389,MOT,pro:per
389,MOT,det:art
389,MOT,n
390,MOT,pro:per
390,MOT,det:art
390,MOT,n
391,CHI,n
392,CHI,n
393,CHI,n
394,MOT,pro:int
394,MOT,pro:dem
394,MOT,?
395,MOT,pro:int
395,MOT,pro:dem
395,MOT,?
396,MOT,pro:int
396,MOT,pro:dem
397,CHI,comp
398,CHI,comp
399,CHI,comp
400,MOT,pro:per
400,MOT,n:prop
401,MOT,pro:per
401,MOT,n:prop
402,MOT,pro:per
402,MOT,n:prop
403,MOT,co
404,MOT,co
405,MOT,co
406,MOT,pro:sub
406,MOT,cop
406,MOT,det:art
406,MOT,adj
406,MOT,adj
406,MOT,prep
407,MOT,pro:sub
407,MOT,cop
407,MOT,det:art
407,MOT,adj
407,MOT,adj
407,MOT,prep
