Turn,Speaker,POS
70,MOT,pro:per
70,MOT,v
70,MOT,n
70,MOT,?
71,MOT,mod
71,MOT,pro:per
71,MOT,v
71,MOT,n
71,MOT,?
72,MOT,mod
72,MOT,pro:per
72,MOT,v
72,MOT,n
73,MOT,co
73,MOT,co
74,MOT,co
74,MOT,co
75,MOT,co
75,MOT,co
76,CHI,co
77,CHI,co
78,CHI,co
79,MOT,adj
79,MOT,n
80,MOT,adj
80,MOT,n
81,MOT,adj
81,MOT,n
82,MOT,v
82,MOT,n:prop
82,MOT,v
82,MOT,n
82,MOT,adv
83,MOT,v
83,MOT,n:prop
83,MOT,v
83,MOT,n
83,MOT,adv
84,MOT,v
84,MOT,n:prop
84,MOT,v
84,MOT,n
84,MOT,adv
85,MOT,pro:per
85,MOT,v
85,MOT,qn
85,MOT,?
86,MOT,pro:per
86,MOT,v
86,MOT,qn
86,MOT,?
87,MOT,pro:per
87,MOT,v
87,MOT,qn
88,MOT,co
88,MOT,co
89,MOT,co
89,MOT,co
90,MOT,co
90,MOT,co
91,MOT,aux
91,MOT,pro:per
91,MOT,adj
91,MOT,?
92,MOT,aux
92,MOT,pro:per
92,MOT,adj
92,MOT,?
93,MOT,aux
93,MOT,pro:per
93,MOT,adj
94,MOT,co
95,MOT,co
96,MOT,co
97,MOT,pro:int
97,MOT,n
97,MOT,cop
97,MOT,pro:dem
97,MOT,?
98,MOT,pro:int
98,MOT,n
98,MOT,cop
98,MOT,pro:dem
98,MOT,?
99,MOT,pro:int
99,MOT,n
99,MOT,cop
99,MOT,pro:dem
100,CHI,adj
101,CHI,adj
102,CHI,adj
103,MOT,adj
103,MOT,pro:per
103,MOT,adj
104,MOT,adj
104,MOT,pro:per
104,MOT,adj
105,MOT,adj
105,MOT,pro:per
105,MOT,adj
106,MOT,co
107,MOT,co
108,MOT,co
109,MOT,v
109,MOT,prep
109,MOT,det:art
109,MOT,n
110,MOT,v
110,MOT,prep
110,MOT,det:art
110,MOT,n
111,MOT,v
111,MOT,prep
111,MOT,det:art
111,MOT,n
112,MOT,pro:per
112,MOT,v
112,MOT,v
112,MOT,det:art
112,MOT,+//
113,MOT,pro:per
113,MOT,v
113,MOT,v
113,MOT,det:art
113,MOT,+//
114,MOT,pro:per
114,MOT,v
114,MOT,v
114,MOT,det:art
114,MOT,+//
115,MOT,n
116,MOT,n
117,MOT,n
118,MOT,adv
118,MOT,n
119,MOT,adv
119,MOT,n
120,MOT,adv
120,MOT,n
121,MOT,mod
121,MOT,pro:per
121,MOT,v
121,MOT,qn
121,MOT,n
121,MOT,?
122,MOT,mod
122,MOT,pro:per
122,MOT,v
122,MOT,qn
122,MOT,n
122,MOT,?
123,MOT,mod
123,MOT,pro:per
123,MOT,v
123,MOT,qn
123,MOT,n
124,MOT,v
124,MOT,pro:per
124,MOT,prep
124,MOT,det:art
124,MOT,n
125,MOT,v
125,MOT,pro:per
125,MOT,prep
125,MOT,det:art
125,MOT,n
126,MOT,v
126,MOT,pro:per
126,MOT,prep
126,MOT,det:art
126,MOT,n
127,MOT,adv
127,MOT,pro:per
127,MOT,v
128,MOT,adv
128,MOT,pro:per
128,MOT,v
129,MOT,adv
129,MOT,pro:per
129,MOT,v
130,MOT,coord
130,MOT,v
130,MOT,det:art
130,MOT,n
130,MOT,adv
131,MOT,coord
131,MOT,v
131,MOT,det:art
131,MOT,n
131,MOT,adv
132,MOT,coord
132,MOT,v
132,MOT,det:art
132,MOT,n
132,MOT,adv
133,MOT,adj
133,MOT,!
134,MOT,adj
135,MOT,adj
136,MOT,pro:per
136,MOT,v
136,MOT,pro:per
137,MOT,pro:per
137,MOT,v
137,MOT,pro:per
138,MOT,pro:per
138,MOT,v
138,MOT,pro:per
139,MOT,v
139,MOT,qn
139,MOT,?
140,MOT,v
140,MOT,qn
140,MOT,?
141,MOT,v
141,MOT,qn
142,MOT,n
143,MOT,n
144,MOT,n
145,MOT,cop
145,MOT,det:dem
145,MOT,adj
145,MOT,+//
146,MOT,cop
146,MOT,det:dem
146,MOT,adj
146,MOT,+//
147,MOT,cop
147,MOT,det:dem
147,MOT,adj
147,MOT,+//
148,MOT,co
148,MOT,v
148,MOT,pro:sub
148,MOT,v
148,MOT,det:art
148,MOT,n
149,MOT,co
149,MOT,v
149,MOT,pro:sub
149,MOT,v
149,MOT,det:art
149,MOT,n
150,MOT,co
150,MOT,v
150,MOT,pro:sub
150,MOT,v
150,MOT,det:art
150,MOT,n
151,MOT,co
151,MOT,pro:exist
151,MOT,qn
151,MOT,n
151,MOT,!
152,MOT,co
152,MOT,pro:exist
152,MOT,qn
152,MOT,n
153,MOT,co
153,MOT,pro:exist
153,MOT,qn
153,MOT,n
154,MOT,pro:exist
154,MOT,qn
154,MOT,pro:indef
155,MOT,pro:exist
155,MOT,qn
155,MOT,pro:indef
156,MOT,pro:exist
156,MOT,qn
156,MOT,pro:indef
157,MOT,v
157,MOT,v
157,MOT,pro:per
157,MOT,prep
157,MOT,det:poss
157,MOT,n
158,MOT,v
158,MOT,v
158,MOT,pro:per
158,MOT,prep
158,MOT,det:poss
158,MOT,n
159,MOT,v
159,MOT,v
159,MOT,pro:per
159,MOT,prep
159,MOT,det:poss
159,MOT,n
160,MOT,v
160,MOT,v
160,MOT,det:art
160,MOT,n
160,MOT,prep
160,MOT,det:art
161,MOT,v
161,MOT,v
161,MOT,det:art
161,MOT,n
161,MOT,prep
161,MOT,det:art
162,MOT,v
162,MOT,v
162,MOT,det:art
162,MOT,n
162,MOT,prep
162,MOT,det:art
163,MOT,det:num
164,MOT,det:num
165,MOT,det:num
166,MOT,co
166,MOT,pro:per
166,MOT,v
166,MOT,det:art
166,MOT,n
167,MOT,co
167,MOT,pro:per
167,MOT,v
167,MOT,det:art
167,MOT,n
168,MOT,co
168,MOT,pro:per
168,MOT,v
168,MOT,det:art
168,MOT,n
169,MOT,part
169,MOT,v
169,MOT,qn
169,MOT,n
169,MOT,?
170,MOT,part
170,MOT,v
170,MOT,qn
170,MOT,n
170,MOT,?
171,MOT,part
171,MOT,v
171,MOT,qn
171,MOT,n
172,MOT,co
172,MOT,?
173,MOT,co
173,MOT,?
174,MOT,co
175,MOT,cop
175,MOT,adv
175,MOT,qn
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,adv
176,MOT,qn
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,adv
177,MOT,qn
177,MOT,n
178,MOT,v
178,MOT,prep
178,MOT,det:art
178,MOT,n
179,MOT,v
179,MOT,prep
179,MOT,det:art
179,MOT,n
180,MOT,v
180,MOT,prep
180,MOT,det:art
180,MOT,n
181,CHI,n
182,CHI,n
183,CHI,n
184,MOT,cop
184,MOT,pro:dem
184,MOT,prep
184,MOT,det:art
184,MOT,+//
185,MOT,cop
185,MOT,pro:dem
185,MOT,prep
185,MOT,det:art
185,MOT,+//
186,MOT,cop
186,MOT,pro:dem
186,MOT,prep
186,MOT,det:art
186,MOT,+//
187,MOT,pro:int
187,MOT,det:art
187,MOT,n
187,MOT,?
188,MOT,pro:int
188,MOT,det:art
188,MOT,n
188,MOT,?
189,MOT,pro:int
189,MOT,det:art
189,MOT,n
190,MOT,pro:exist
190,MOT,det:art
190,MOT,n
191,MOT,pro:exist
191,MOT,det:art
191,MOT,n
192,MOT,pro:exist
192,MOT,det:art
192,MOT,n
193,MOT,pro:per
193,MOT,part
193,MOT,v
193,MOT,det:art
193,MOT,n
194,MOT,pro:per
194,MOT,part
194,MOT,v
194,MOT,det:art
194,MOT,n
195,MOT,pro:per
195,MOT,part
195,MOT,v
195,MOT,det:art
195,MOT,n
196,MOT,adv
196,MOT,pro:per
196,MOT,v
196,MOT,n
197,MOT,adv
197,MOT,pro:per
197,MOT,v
197,MOT,n
198,MOT,adv
198,MOT,pro:per
198,MOT,v
198,MOT,n
199,MOT,co
200,MOT,co
201,MOT,co
202,MOT,cop
202,MOT,v
202,MOT,adj
202,MOT,?
203,MOT,cop
203,MOT,v
203,MOT,adj
203,MOT,?
204,MOT,cop
204,MOT,v
204,MOT,adj
205,MOT,co
206,MOT,co
207,MOT,co
208,MOT,pro:dem
208,MOT,det:art
208,MOT,adj
208,MOT,n
208,MOT,part
209,MOT,pro:dem
209,MOT,det:art
209,MOT,adj
209,MOT,n
209,MOT,part
210,MOT,pro:dem
210,MOT,det:art
210,MOT,adj
210,MOT,n
210,MOT,part
211,MOT,co
211,MOT,v
211,MOT,det:art
211,MOT,n
211,MOT,det:art
211,MOT,n
212,MOT,co
212,MOT,v
212,MOT,det:art
212,MOT,n
212,MOT,det:art
212,MOT,n
213,MOT,co
213,MOT,v
213,MOT,det:art
213,MOT,n
213,MOT,det:art
213,MOT,n
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,cop
217,MOT,pro:per
217,MOT,adj
217,MOT,?
218,MOT,cop
218,MOT,pro:per
218,MOT,adj
218,MOT,?
219,MOT,cop
219,MOT,pro:per
219,MOT,adj
220,CHI,n
221,CHI,n
222,CHI,n
223,MOT,n
224,MOT,n
225,MOT,n
226,CHI,n
227,CHI,n
228,CHI,n
229,MOT,pro:dem
229,MOT,det:poss
229,MOT,n
230,MOT,pro:dem
230,MOT,det:poss
230,MOT,n
231,MOT,pro:dem
231,MOT,det:poss
231,MOT,n
232,MOT,co
233,MOT,co
234,MOT,co
235,MOT,mod
235,MOT,pro:sub
235,MOT,v
235,MOT,n
235,MOT,?
236,MOT,mod
236,MOT,pro:sub
236,MOT,v
236,MOT,n
236,MOT,?
237,MOT,mod
237,MOT,pro:sub
237,MOT,v
237,MOT,n
238,MOT,v
238,MOT,prep
238,MOT,det:poss
238,MOT,n
239,MOT,v
239,MOT,prep
239,MOT,det:poss
239,MOT,n
240,MOT,v
240,MOT,prep
240,MOT,det:poss
240,MOT,n
241,MOT,co
242,MOT,co
243,MOT,co
244,MOT,pro:int
244,MOT,det:poss
244,MOT,n
244,MOT,?
245,MOT,pro:int
245,MOT,det:poss
245,MOT,n
245,MOT,?
246,MOT,pro:int
246,MOT,det:poss
246,MOT,n
247,MOT,v
247,MOT,det:poss
247,MOT,n
248,MOT,v
248,MOT,det:poss
248,MOT,n
249,MOT,v
249,MOT,det:poss
249,MOT,n
250,MOT,n
251,MOT,n
252,MOT,n
253,MOT,v
253,MOT,det:poss
253,MOT,n
253,MOT,n
254,MOT,v
254,MOT,det:poss
254,MOT,n
254,MOT,n
255,MOT,v
255,MOT,det:poss
255,MOT,n
255,MOT,n
256,MOT,co
256,MOT,det:poss
256,MOT,part
256,MOT,v
256,MOT,n
256,MOT,prep
257,MOT,co
257,MOT,det:poss
257,MOT,part
257,MOT,v
257,MOT,n
257,MOT,prep
258,MOT,co
258,MOT,det:poss
258,MOT,part
258,MOT,v
258,MOT,n
258,MOT,prep
259,MOT,part
259,MOT,v
259,MOT,n
259,MOT,prep
259,MOT,det:poss
259,MOT,n
260,MOT,part
260,MOT,v
260,MOT,n
260,MOT,prep
260,MOT,det:poss
260,MOT,n
261,MOT,part
261,MOT,v
261,MOT,n
261,MOT,prep
261,MOT,det:poss
261,MOT,n
262,MOT,pro:per
262,MOT,part
262,MOT,v
262,MOT,det:poss
262,MOT,n
262,MOT,?
263,MOT,pro:per
263,MOT,part
263,MOT,v
263,MOT,det:poss
263,MOT,n
263,MOT,?
264,MOT,pro:per
264,MOT,part
264,MOT,v
264,MOT,det:poss
264,MOT,n
265,MOT,cop
265,MOT,adv
265,MOT,det:art
265,MOT,n
265,MOT,?
266,MOT,cop
266,MOT,adv
266,MOT,det:art
266,MOT,n
266,MOT,?
267,MOT,cop
267,MOT,adv
267,MOT,det:art
267,MOT,n
268,MOT,pro:sub
268,MOT,mod
268,MOT,v
268,MOT,det:art
268,MOT,n
269,MOT,pro:sub
269,MOT,mod
269,MOT,v
269,MOT,det:art
269,MOT,n
270,MOT,pro:sub
270,MOT,mod
270,MOT,v
270,MOT,det:art
270,MOT,n
271,MOT,conj
271,MOT,pro:per
271,MOT,mod
271,MOT,v
271,MOT,det:poss
271,MOT,n
272,MOT,conj
272,MOT,pro:per
272,MOT,mod
272,MOT,v
272,MOT,det:poss
272,MOT,n
273,MOT,conj
273,MOT,pro:per
273,MOT,mod
273,MOT,v
273,MOT,det:poss
273,MOT,n
274,MOT,pro:exist
274,MOT,det:poss
274,MOT,n
274,MOT,!
275,MOT,pro:exist
275,MOT,det:poss
275,MOT,n
276,MOT,pro:exist
276,MOT,det:poss
276,MOT,n
277,MOT,v
277,MOT,prep
277,MOT,adj
277,MOT,n
277,MOT,!
278,MOT,v
278,MOT,prep
278,MOT,adj
278,MOT,n
279,MOT,v
279,MOT,prep
279,MOT,adj
279,MOT,n
280,MOT,aux
280,MOT,pro:sub
280,MOT,adv
280,MOT,?
281,MOT,aux
281,MOT,pro:sub
281,MOT,adv
281,MOT,?
282,MOT,aux
282,MOT,pro:sub
282,MOT,adv
283,MOT,mod
283,MOT,n
283,MOT,v
283,MOT,det:art
283,MOT,n
283,MOT,?
284,MOT,mod
284,MOT,n
284,MOT,v
284,MOT,det:art
284,MOT,n
284,MOT,?
285,MOT,mod
285,MOT,n
285,MOT,v
285,MOT,det:art
285,MOT,n
286,MOT,v
286,MOT,n:prop
286,MOT,!
287,MOT,v
287,MOT,n:prop
288,MOT,v
288,MOT,n:prop
289,MOT,n
289,MOT,v
289,MOT,det:art
289,MOT,n
290,MOT,n
290,MOT,v
290,MOT,det:art
290,MOT,n
291,MOT,n
291,MOT,v
291,MOT,det:art
291,MOT,n
292,MOT,co
292,MOT,pro:per
292,MOT,part
292,MOT,v
292,MOT,pro:per
292,MOT,det:art
293,MOT,co
293,MOT,pro:per
293,MOT,part
293,MOT,v
293,MOT,pro:per
293,MOT,det:art
294,MOT,co
294,MOT,pro:per
294,MOT,part
294,MOT,v
294,MOT,pro:per
294,MOT,det:art
295,MOT,co
295,MOT,adj
295,MOT,n
296,MOT,co
296,MOT,adj
296,MOT,n
297,MOT,co
297,MOT,adj
297,MOT,n
298,MOT,n
298,MOT,v
298,MOT,det:art
298,MOT,n
298,MOT,prep
298,MOT,det:poss
298,MOT,n
299,MOT,n
299,MOT,v
299,MOT,det:art
299,MOT,n
299,MOT,prep
299,MOT,det:poss
299,MOT,n
300,MOT,n
300,MOT,v
300,MOT,det:art
300,MOT,n
300,MOT,prep
300,MOT,det:poss
300,MOT,n
301,MOT,co
301,MOT,pro:per
301,MOT,v
301,MOT,v
301,MOT,det:art
301,MOT,+
302,MOT,co
302,MOT,pro:per
302,MOT,v
302,MOT,v
302,MOT,det:art
302,MOT,+
303,MOT,co
303,MOT,pro:per
303,MOT,v
303,MOT,v
303,MOT,det:art
303,MOT,+
304,MOT,v
304,MOT,prep
304,MOT,adj
304,MOT,n
304,MOT,cop
305,MOT,v
305,MOT,prep
305,MOT,adj
305,MOT,n
305,MOT,cop
306,MOT,v
306,MOT,prep
306,MOT,adj
306,MOT,n
306,MOT,cop
307,MOT,pro:sub
307,MOT,n
308,MOT,pro:sub
308,MOT,n
309,MOT,pro:sub
309,MOT,n
310,MOT,pro:sub
310,MOT,part
310,MOT,det:art
310,MOT,adj
310,MOT,n
311,MOT,pro:sub
311,MOT,part
311,MOT,det:art
311,MOT,adj
311,MOT,n
312,MOT,pro:sub
312,MOT,part
312,MOT,det:art
312,MOT,adj
312,MOT,n
313,MOT,cop
313,MOT,pro:per
313,MOT,adj
313,MOT,?
314,MOT,cop
314,MOT,pro:per
314,MOT,adj
314,MOT,?
315,MOT,cop
315,MOT,pro:per
315,MOT,adj
316,MOT,post
316,MOT,part
316,MOT,?
317,MOT,post
317,MOT,part
317,MOT,?
318,MOT,post
318,MOT,part
319,MOT,co
319,MOT,pro:per
319,MOT,part
319,MOT,n
319,MOT,n
319,MOT,?
320,MOT,co
320,MOT,pro:per
320,MOT,part
320,MOT,n
320,MOT,n
320,MOT,?
321,MOT,co
321,MOT,pro:per
321,MOT,part
321,MOT,n
321,MOT,n
322,MOT,pro:int
322,MOT,cop
322,MOT,pro:sub
322,MOT,part
322,MOT,n
323,MOT,pro:int
323,MOT,cop
323,MOT,pro:sub
323,MOT,part
323,MOT,n
324,MOT,pro:int
324,MOT,cop
324,MOT,pro:sub
324,MOT,part
324,MOT,n
325,MOT,co
325,MOT,prep
325,MOT,det:art
325,MOT,n
325,MOT,?
326,MOT,co
326,MOT,prep
326,MOT,det:art
326,MOT,n
326,MOT,?
327,MOT,co
327,MOT,prep
327,MOT,det:art
327,MOT,n
328,MOT,pro:per
328,MOT,v
328,MOT,v
328,MOT,v
328,MOT,qn
328,MOT,n
328,MOT,?
329,MOT,pro:per
329,MOT,v
329,MOT,v
329,MOT,v
329,MOT,qn
329,MOT,n
329,MOT,?
330,MOT,pro:per
330,MOT,v
330,MOT,v
330,MOT,v
330,MOT,qn
330,MOT,n
331,MOT,n
331,MOT,v
331,MOT,qn
331,MOT,n
331,MOT,?
332,MOT,n
332,MOT,v
332,MOT,qn
332,MOT,n
332,MOT,?
333,MOT,n
333,MOT,v
333,MOT,qn
333,MOT,n
334,MOT,pro:int
334,MOT,post
334,MOT,?
335,MOT,pro:int
335,MOT,post
335,MOT,?
336,MOT,pro:int
336,MOT,post
337,MOT,co
337,MOT,det:poss
337,MOT,co
338,MOT,co
338,MOT,det:poss
338,MOT,co
339,MOT,co
339,MOT,det:poss
339,MOT,co
340,MOT,cop
340,MOT,det:dem
340,MOT,n
340,MOT,?
341,MOT,cop
341,MOT,det:dem
341,MOT,n
341,MOT,?
342,MOT,cop
342,MOT,det:dem
342,MOT,n
343,MOT,cop
343,MOT,pro:dem
343,MOT,prep
343,MOT,n:prop
343,MOT,?
344,MOT,cop
344,MOT,pro:dem
344,MOT,prep
344,MOT,n:prop
344,MOT,?
345,MOT,cop
345,MOT,pro:dem
345,MOT,prep
345,MOT,n:prop
346,MOT,pro:dem
346,MOT,cop
346,MOT,adv
346,MOT,adj
346,MOT,pro:sub
347,MOT,pro:dem
347,MOT,cop
347,MOT,adv
347,MOT,adj
347,MOT,pro:sub
348,MOT,pro:dem
348,MOT,cop
348,MOT,adv
348,MOT,adj
348,MOT,pro:sub
349,MOT,v
349,MOT,prep
349,MOT,pro:dem
349,MOT,!
350,MOT,v
350,MOT,prep
350,MOT,pro:dem
351,MOT,v
351,MOT,prep
351,MOT,pro:dem
352,MOT,v
352,MOT,n:prop
352,MOT,pro:per
352,MOT,n
352,MOT,!
353,MOT,v
353,MOT,n:prop
353,MOT,pro:per
353,MOT,n
354,MOT,v
354,MOT,n:prop
354,MOT,pro:per
354,MOT,n
355,MOT,n
355,MOT,!
356,MOT,n
357,MOT,n
358,MOT,pro:sub
358,MOT,n
358,MOT,post
358,MOT,!
359,MOT,pro:sub
359,MOT,n
359,MOT,post
360,MOT,pro:sub
360,MOT,n
360,MOT,post
361,MOT,co
362,MOT,co
363,MOT,co
364,MOT,pro:int
364,MOT,cop
364,MOT,pro:dem
364,MOT,?
365,MOT,pro:int
365,MOT,cop
365,MOT,pro:dem
365,MOT,?
366,MOT,pro:int
366,MOT,cop
366,MOT,pro:dem
367,MOT,pro:int
367,MOT,pro:dem
367,MOT,?
368,MOT,pro:int
368,MOT,pro:dem
368,MOT,?
369,MOT,pro:int
369,MOT,pro:dem
370,MOT,pro:int
370,MOT,cop
370,MOT,pro:dem
370,MOT,?
371,MOT,pro:int
371,MOT,cop
371,MOT,pro:dem
371,MOT,?
372,MOT,pro:int
372,MOT,cop
372,MOT,pro:dem
373,CHI,n
374,CHI,n
375,CHI,n
376,MOT,pro:sub
376,MOT,aux
376,MOT,n
376,MOT,co
377,MOT,pro:sub
377,MOT,aux
377,MOT,n
377,MOT,co
378,MOT,pro:sub
378,MOT,aux
378,MOT,n
378,MOT,co
379,MOT,n:prop
379,MOT,mod
379,MOT,v
379,MOT,pro:dem
379,MOT,co
379,MOT,?
380,MOT,n:prop
380,MOT,mod
380,MOT,v
380,MOT,pro:dem
380,MOT,co
380,MOT,?
381,MOT,n:prop
381,MOT,mod
381,MOT,v
381,MOT,pro:dem
381,MOT,co
382,MOT,v
382,MOT,n:prop
382,MOT,pro:per
382,MOT,n
383,MOT,v
383,MOT,n:prop
383,MOT,pro:per
383,MOT,n
384,MOT,v
384,MOT,n:prop
384,MOT,pro:per
384,MOT,n
385,MOT,cop
385,MOT,pro:dem
385,MOT,v
385,MOT,?
386,MOT,cop
386,MOT,pro:dem
386,MOT,v
386,MOT,?
387,MOT,cop
387,MOT,pro:dem
387,MOT,v
388,MOT,pro:int
388,MOT,cop
388,MOT,det:poss
388,MOT,n
388,MOT,?
389,MOT,pro:int
389,MOT,cop
389,MOT,det:poss
389,MOT,n
389,MOT,?
390,MOT,pro:int
390,MOT,cop
390,MOT,det:poss
390,MOT,n
391,MOT,n
391,MOT,?
392,MOT,n
392,MOT,?
393,MOT,n
394,MOT,co
395,MOT,co
396,MOT,co
397,MOT,v
397,MOT,pro:per
397,MOT,mod
397,MOT,v
397,MOT,pro:obj
397,MOT,adv
398,MOT,v
398,MOT,pro:per
398,MOT,mod
398,MOT,v
398,MOT,pro:obj
398,MOT,adv
399,MOT,v
399,MOT,pro:per
399,MOT,mod
399,MOT,v
399,MOT,pro:obj
399,MOT,adv
400,MOT,mod
400,MOT,pro:per
400,MOT,v
400,MOT,pro:obj
400,MOT,adv
400,MOT,?
401,MOT,mod
401,MOT,pro:per
401,MOT,v
401,MOT,pro:obj
401,MOT,adv
401,MOT,?
402,MOT,mod
402,MOT,pro:per
402,MOT,v
402,MOT,pro:obj
402,MOT,adv
403,MOT,co
404,MOT,co
405,MOT,co
406,MOT,v
406,MOT,prep
406,MOT,det:art
406,MOT,n
407,MOT,v
407,MOT,prep
407,MOT,det:art
407,MOT,n
408,MOT,v
408,MOT,prep
408,MOT,det:art
408,MOT,n
409,MOT,n:let
409,MOT,n:let
409,MOT,n:let
410,MOT,n:let
410,MOT,n:let
410,MOT,n:let
411,MOT,n:let
411,MOT,n:let
411,MOT,n:let
412,MOT,n
413,MOT,n
414,MOT,n
415,MOT,co
416,MOT,co
417,MOT,co
418,MOT,adv
418,MOT,pro:per
418,MOT,v
419,MOT,adv
419,MOT,pro:per
419,MOT,v
420,MOT,adv
420,MOT,pro:per
420,MOT,v
421,CHI,post
421,CHI,part
422,CHI,post
422,CHI,part
423,CHI,post
423,CHI,part
424,MOT,post
424,MOT,part
424,MOT,prep
424,MOT,pro:dem
424,MOT,?
425,MOT,post
425,MOT,part
425,MOT,prep
425,MOT,pro:dem
425,MOT,?
426,MOT,post
426,MOT,part
426,MOT,prep
426,MOT,pro:dem
427,MOT,co
428,MOT,co
429,MOT,co
430,MOT,cop
430,MOT,pro:per
430,MOT,part
430,MOT,n
430,MOT,n
431,MOT,cop
431,MOT,pro:per
431,MOT,part
431,MOT,n
431,MOT,n
432,MOT,cop
432,MOT,pro:per
432,MOT,part
432,MOT,n
432,MOT,n
433,CHI,n
434,CHI,n
435,CHI,n
436,MOT,n
437,MOT,n
438,MOT,n
439,MOT,n
439,MOT,n
440,MOT,n
440,MOT,n
441,MOT,n
441,MOT,n
442,MOT,co
443,MOT,co
444,MOT,co
445,MOT,adv
445,MOT,v
445,MOT,det:art
445,MOT,+//
446,MOT,adv
446,MOT,v
446,MOT,det:art
446,MOT,+//
447,MOT,adv
447,MOT,v
447,MOT,det:art
447,MOT,+//
448,MOT,v
448,MOT,n
448,MOT,v
448,MOT,det:art
448,MOT,n
448,MOT,adv
