Turn,Speaker,POS
140,CHI,co
141,CHI,co
142,MOT,co
143,MOT,co
144,MOT,co
145,MOT,pro:int
145,MOT,?
146,MOT,pro:int
146,MOT,?
147,MOT,pro:int
148,MOT,pro:per
148,MOT,part
148,MOT,v
148,MOT,?
149,MOT,pro:per
149,MOT,part
149,MOT,v
149,MOT,?
150,MOT,pro:per
150,MOT,part
150,MOT,v
151,MOT,co
152,MOT,co
153,MOT,co
154,MOT,v
154,MOT,prep
154,MOT,det:art
154,MOT,n
155,MOT,v
155,MOT,prep
155,MOT,det:art
155,MOT,n
156,MOT,v
156,MOT,prep
156,MOT,det:art
156,MOT,n
157,CHI,co
158,CHI,co
159,CHI,co
160,MOT,n
160,MOT,n
160,MOT,n
161,MOT,n
161,MOT,n
161,MOT,n
162,MOT,n
162,MOT,n
162,MOT,n
163,CHI,n
163,CHI,n
163,CHI,n
164,CHI,n
164,CHI,n
164,CHI,n
165,CHI,n
165,CHI,n
165,CHI,n
166,MOT,co
166,MOT,!
167,MOT,co
168,MOT,co
169,MOT,adv
169,MOT,prep
169,MOT,det:art
169,MOT,n
170,MOT,adv
170,MOT,prep
170,MOT,det:art
170,MOT,n
171,MOT,adv
171,MOT,prep
171,MOT,det:art
171,MOT,n
172,MOT,adj
172,MOT,n
172,MOT,!
173,MOT,adj
173,MOT,n
174,MOT,adj
174,MOT,n
175,MOT,cop
175,MOT,det:dem
175,MOT,n
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,det:dem
176,MOT,n
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,det:dem
177,MOT,n
177,MOT,n
178,CHI,co
179,CHI,co
180,CHI,co
181,MOT,pro:int
181,MOT,mod
181,MOT,n
181,MOT,v
181,MOT,?
182,MOT,pro:int
182,MOT,mod
182,MOT,n
182,MOT,v
182,MOT,?
183,MOT,pro:int
183,MOT,mod
183,MOT,n
183,MOT,v
184,MOT,cop
184,MOT,pro:dem
184,MOT,det:poss
184,MOT,n
184,MOT,+
185,MOT,cop
185,MOT,pro:dem
185,MOT,det:poss
185,MOT,n
185,MOT,+
186,MOT,cop
186,MOT,pro:dem
186,MOT,det:poss
186,MOT,n
186,MOT,+
187,MOT,co
187,MOT,n:prop
187,MOT,!
188,MOT,co
188,MOT,n:prop
189,MOT,co
189,MOT,n:prop
190,MOT,mod
190,MOT,pro:per
190,MOT,v
190,MOT,n
190,MOT,fam
190,MOT,?
191,MOT,mod
191,MOT,pro:per
191,MOT,v
191,MOT,n
191,MOT,fam
191,MOT,?
192,MOT,mod
192,MOT,pro:per
192,MOT,v
192,MOT,n
192,MOT,fam
193,MOT,co
193,MOT,!
194,MOT,co
195,MOT,co
196,MOT,part
196,MOT,n
196,MOT,n
196,MOT,?
197,MOT,part
197,MOT,n
197,MOT,n
197,MOT,?
198,MOT,part
198,MOT,n
198,MOT,n
199,MOT,v
199,MOT,pro:obj
199,MOT,prep
199,MOT,n
199,MOT,n
199,MOT,n
199,MOT,?
200,MOT,v
200,MOT,pro:obj
200,MOT,prep
200,MOT,n
200,MOT,n
200,MOT,n
200,MOT,?
201,MOT,v
201,MOT,pro:obj
201,MOT,prep
201,MOT,n
201,MOT,n
201,MOT,n
202,MOT,mod
202,MOT,v
202,MOT,v
202,MOT,n
202,MOT,?
203,MOT,mod
203,MOT,v
203,MOT,v
203,MOT,n
203,MOT,?
204,MOT,mod
204,MOT,v
204,MOT,v
204,MOT,n
205,MOT,co
206,MOT,co
207,MOT,co
208,MOT,pro:int
208,MOT,pro:dem
208,MOT,?
209,MOT,pro:int
209,MOT,pro:dem
209,MOT,?
210,MOT,pro:int
210,MOT,pro:dem
211,CHI,n
212,CHI,n
213,CHI,n
214,MOT,pro:dem
214,MOT,adj
214,MOT,n:prop
215,MOT,pro:dem
215,MOT,adj
215,MOT,n:prop
216,MOT,pro:dem
216,MOT,adj
216,MOT,n:prop
217,MOT,co
218,MOT,co
219,MOT,co
220,MOT,pro:int
220,MOT,prep
220,MOT,n
220,MOT,?
221,MOT,pro:int
221,MOT,prep
221,MOT,n
221,MOT,?
222,MOT,pro:int
222,MOT,prep
222,MOT,n
223,MOT,co
223,MOT,!
224,MOT,co
225,MOT,co
226,MOT,n:let
227,MOT,n:let
228,MOT,n:let
229,MOT,co
229,MOT,!
230,MOT,co
231,MOT,co
232,MOT,n:let
233,MOT,n:let
234,MOT,n:let
235,MOT,n:let
236,MOT,n:let
237,MOT,n:let
238,MOT,n:let
238,MOT,n:let
239,MOT,n:let
239,MOT,n:let
240,MOT,n:let
240,MOT,n:let
241,MOT,n
242,MOT,n
243,MOT,n
244,MOT,co
244,MOT,!
245,MOT,co
246,MOT,co
247,MOT,pro:int
247,MOT,det:art
247,MOT,n
247,MOT,v
247,MOT,?
248,MOT,pro:int
248,MOT,det:art
248,MOT,n
248,MOT,v
248,MOT,?
249,MOT,pro:int
249,MOT,det:art
249,MOT,n
249,MOT,v
250,MOT,pro:int
250,MOT,?
251,MOT,pro:int
251,MOT,?
252,MOT,pro:int
253,CHI,n
253,CHI,n
254,CHI,n
254,CHI,n
255,CHI,n
255,CHI,n
256,MOT,on
256,MOT,?
257,MOT,on
257,MOT,?
258,MOT,on
259,MOT,co
259,MOT,pro:dem
259,MOT,det:art
259,MOT,n
260,MOT,co
260,MOT,pro:dem
260,MOT,det:art
260,MOT,n
261,MOT,co
261,MOT,pro:dem
261,MOT,det:art
261,MOT,n
262,MOT,pro:int
262,MOT,det:art
262,MOT,n
262,MOT,v
262,MOT,?
263,MOT,pro:int
263,MOT,det:art
263,MOT,n
263,MOT,v
263,MOT,?
264,MOT,pro:int
264,MOT,det:art
264,MOT,n
264,MOT,v
265,CHI,n
265,CHI,n
266,CHI,n
266,CHI,n
267,CHI,n
267,CHI,n
268,MOT,on
269,MOT,on
270,MOT,on
271,CHI,n
272,CHI,n
273,CHI,n
274,MOT,n
275,MOT,n
276,MOT,n
277,CHI,n
278,CHI,n
279,CHI,n
280,MOT,n
281,MOT,n
282,MOT,n
283,CHI,n
284,CHI,n
285,CHI,n
286,MOT,n
286,MOT,?
287,MOT,n
287,MOT,?
288,MOT,n
289,MOT,mod
289,MOT,pro:per
289,MOT,v
289,MOT,+/
290,MOT,mod
290,MOT,pro:per
290,MOT,v
290,MOT,+/
291,MOT,mod
291,MOT,pro:per
291,MOT,v
291,MOT,+/
292,MOT,co
293,MOT,co
294,MOT,co
295,MOT,v
295,MOT,n
295,MOT,fam
295,MOT,?
296,MOT,v
296,MOT,n
296,MOT,fam
296,MOT,?
297,MOT,v
297,MOT,n
297,MOT,fam
298,CHI,co
299,CHI,co
300,CHI,co
301,MOT,co
302,MOT,co
303,MOT,co
304,MOT,cop
304,MOT,pro:per
304,MOT,part
304,MOT,v
304,MOT,n
305,MOT,cop
305,MOT,pro:per
305,MOT,part
305,MOT,v
305,MOT,n
306,MOT,cop
306,MOT,pro:per
306,MOT,part
306,MOT,v
306,MOT,n
307,CHI,adj
308,CHI,adj
309,CHI,adj
310,MOT,pro:int
310,MOT,cop
310,MOT,pro:per
310,MOT,?
311,MOT,pro:int
311,MOT,cop
311,MOT,pro:per
311,MOT,?
312,MOT,pro:int
312,MOT,cop
312,MOT,pro:per
313,MOT,pro:int
313,MOT,cop
313,MOT,pro:per
313,MOT,?
314,MOT,pro:int
314,MOT,cop
314,MOT,pro:per
314,MOT,?
315,MOT,pro:int
315,MOT,cop
315,MOT,pro:per
316,MOT,n
317,MOT,n
318,MOT,n
319,CHI,n
320,CHI,n
321,CHI,n
322,MOT,pro:int
322,MOT,mod
322,MOT,pro:per
322,MOT,v
322,MOT,prep
322,MOT,n
322,MOT,?
323,MOT,pro:int
323,MOT,mod
323,MOT,pro:per
323,MOT,v
323,MOT,prep
323,MOT,n
323,MOT,?
324,MOT,pro:int
324,MOT,mod
324,MOT,pro:per
324,MOT,v
324,MOT,prep
324,MOT,n
325,MOT,mod
325,MOT,pro:per
325,MOT,v
325,MOT,?
326,MOT,mod
326,MOT,pro:per
326,MOT,v
326,MOT,?
327,MOT,mod
327,MOT,pro:per
327,MOT,v
328,CHI,co
329,CHI,co
330,CHI,co
331,MOT,co
332,MOT,co
333,MOT,co
334,MOT,pro:int
334,MOT,pro:per
334,MOT,part
334,MOT,?
335,MOT,pro:int
335,MOT,pro:per
335,MOT,part
335,MOT,?
336,MOT,pro:int
336,MOT,pro:per
336,MOT,part
337,MOT,pro:indef
337,MOT,?
338,MOT,pro:indef
338,MOT,?
339,MOT,pro:indef
340,MOT,n
340,MOT,?
341,MOT,n
341,MOT,?
342,MOT,n
343,MOT,co
344,MOT,co
345,MOT,co
346,MOT,mod
346,MOT,pro:per
346,MOT,v
346,MOT,n
346,MOT,?
347,MOT,mod
347,MOT,pro:per
347,MOT,v
347,MOT,n
347,MOT,?
348,MOT,mod
348,MOT,pro:per
348,MOT,v
348,MOT,n
349,CHI,co
350,CHI,co
351,CHI,co
352,MOT,co
353,MOT,co
354,MOT,co
355,MOT,co
355,MOT,pro:per
355,MOT,v
355,MOT,!
356,MOT,co
356,MOT,pro:per
356,MOT,v
357,MOT,co
357,MOT,pro:per
357,MOT,v
358,CHI,n
359,CHI,n
360,CHI,n
361,MOT,n
361,MOT,?
362,MOT,n
362,MOT,?
363,MOT,n
364,CHI,n
365,CHI,n
366,CHI,n
367,MOT,pro:int
367,MOT,aux
367,MOT,pro:per
367,MOT,part
367,MOT,+
368,MOT,pro:int
368,MOT,aux
368,MOT,pro:per
368,MOT,part
368,MOT,+
369,MOT,pro:int
369,MOT,aux
369,MOT,pro:per
369,MOT,part
369,MOT,+
370,MOT,pro:int
370,MOT,pro:dem
370,MOT,?
371,MOT,pro:int
371,MOT,pro:dem
371,MOT,?
372,MOT,pro:int
372,MOT,pro:dem
373,MOT,co
374,MOT,co
375,MOT,co
376,MOT,co
377,MOT,co
378,MOT,co
379,MOT,pro:sub
379,MOT,det:art
379,MOT,n
380,MOT,pro:sub
380,MOT,det:art
380,MOT,n
381,MOT,pro:sub
381,MOT,det:art
381,MOT,n
382,MOT,n
383,MOT,n
384,MOT,n
385,CHI,co
386,CHI,co
387,CHI,co
388,MOT,v
388,MOT,v
388,MOT,det:art
388,MOT,n
388,MOT,fam
388,MOT,?
389,MOT,v
389,MOT,v
389,MOT,det:art
389,MOT,n
389,MOT,fam
389,MOT,?
390,MOT,v
390,MOT,v
390,MOT,det:art
390,MOT,n
390,MOT,fam
391,CHI,co
392,CHI,co
393,CHI,co
394,MOT,co
395,MOT,co
396,MOT,co
397,MOT,pro:int
397,MOT,adv
397,MOT,det:art
397,MOT,n
397,MOT,?
398,MOT,pro:int
398,MOT,adv
398,MOT,det:art
398,MOT,n
398,MOT,?
399,MOT,pro:int
399,MOT,adv
399,MOT,det:art
399,MOT,n
400,MOT,on
401,MOT,on
402,MOT,on
403,MOT,pro:dem
403,MOT,det:art
403,MOT,n
404,MOT,pro:dem
404,MOT,det:art
404,MOT,n
405,MOT,pro:dem
405,MOT,det:art
405,MOT,n
406,CHI,v
407,CHI,v
408,CHI,v
409,MOT,v
410,MOT,v
411,MOT,v
412,MOT,n
412,MOT,v
412,MOT,on
413,MOT,n
413,MOT,v
413,MOT,on
414,MOT,n
414,MOT,v
414,MOT,on
415,CHI,v
415,CHI,v
415,CHI,v
416,CHI,v
416,CHI,v
416,CHI,v
417,CHI,v
417,CHI,v
417,CHI,v
418,CHI,co
419,CHI,co
420,CHI,co
421,MOT,v
421,MOT,adv
421,MOT,fam
