Turn,Speaker,POS
181,MOT,co
182,MOT,co
183,MOT,co
184,MOT,det:art
184,MOT,n
184,MOT,v
184,MOT,v
184,MOT,pro:per
184,MOT,!
185,MOT,det:art
185,MOT,n
185,MOT,v
185,MOT,v
185,MOT,pro:per
186,MOT,det:art
186,MOT,n
186,MOT,v
186,MOT,v
186,MOT,pro:per
187,CHI,v
187,CHI,pro:per
188,CHI,v
188,CHI,pro:per
189,CHI,v
189,CHI,pro:per
190,MOT,pro:int
190,MOT,post
190,MOT,v
190,MOT,pro:per
190,MOT,v
190,MOT,?
191,MOT,pro:int
191,MOT,post
191,MOT,v
191,MOT,pro:per
191,MOT,v
191,MOT,?
192,MOT,pro:int
192,MOT,post
192,MOT,v
192,MOT,pro:per
192,MOT,v
193,MOT,co
193,MOT,!
194,MOT,co
195,MOT,co
196,MOT,pro:int
196,MOT,pro:dem
196,MOT,?
197,MOT,pro:int
197,MOT,pro:dem
197,MOT,?
198,MOT,pro:int
198,MOT,pro:dem
199,MOT,pro:int
199,MOT,cop
199,MOT,pro:dem
199,MOT,?
200,MOT,pro:int
200,MOT,cop
200,MOT,pro:dem
200,MOT,?
201,MOT,pro:int
201,MOT,cop
201,MOT,pro:dem
202,MOT,cop
202,MOT,pro:per
202,MOT,part
202,MOT,v
202,MOT,det:art
203,MOT,cop
203,MOT,pro:per
203,MOT,part
203,MOT,v
203,MOT,det:art
204,MOT,cop
204,MOT,pro:per
204,MOT,part
204,MOT,v
204,MOT,det:art
205,MOT,co
205,MOT,!
206,MOT,co
207,MOT,co
208,MOT,pro:int
208,MOT,aux
208,MOT,pro:per
208,MOT,part
208,MOT,det:art
209,MOT,pro:int
209,MOT,aux
209,MOT,pro:per
209,MOT,part
209,MOT,det:art
210,MOT,pro:int
210,MOT,aux
210,MOT,pro:per
210,MOT,part
210,MOT,det:art
211,MOT,v
211,MOT,v
211,MOT,pro:indef
212,MOT,v
212,MOT,v
212,MOT,pro:indef
213,MOT,v
213,MOT,v
213,MOT,pro:indef
214,MOT,pro:int
214,MOT,prep
214,MOT,qn
214,MOT,n
215,MOT,pro:int
215,MOT,prep
215,MOT,qn
215,MOT,n
216,MOT,pro:int
216,MOT,prep
216,MOT,qn
216,MOT,n
217,MOT,mod
217,MOT,pro:per
217,MOT,v
217,MOT,qn
217,MOT,n
217,MOT,prep
218,MOT,mod
218,MOT,pro:per
218,MOT,v
218,MOT,qn
218,MOT,n
218,MOT,prep
219,MOT,mod
219,MOT,pro:per
219,MOT,v
219,MOT,qn
219,MOT,n
219,MOT,prep
220,MOT,pro:sub
220,MOT,v
220,MOT,det:art
220,MOT,n
221,MOT,pro:sub
221,MOT,v
221,MOT,det:art
221,MOT,n
222,MOT,pro:sub
222,MOT,v
222,MOT,det:art
222,MOT,n
223,MOT,mod
223,MOT,pro:per
223,MOT,v
223,MOT,pro:per
223,MOT,?
224,MOT,mod
224,MOT,pro:per
224,MOT,v
224,MOT,pro:per
224,MOT,?
225,MOT,mod
225,MOT,pro:per
225,MOT,v
225,MOT,pro:per
226,MOT,pro:int
226,MOT,cop
226,MOT,pro:per
226,MOT,?
227,MOT,pro:int
227,MOT,cop
227,MOT,pro:per
227,MOT,?
228,MOT,pro:int
228,MOT,cop
228,MOT,pro:per
229,MOT,cop
229,MOT,pro:dem
229,MOT,det:art
229,MOT,n
229,MOT,?
230,MOT,cop
230,MOT,pro:dem
230,MOT,det:art
230,MOT,n
230,MOT,?
231,MOT,cop
231,MOT,pro:dem
231,MOT,det:art
231,MOT,n
232,MOT,mod
232,MOT,pro:per
232,MOT,v
232,MOT,det:art
232,MOT,n
232,MOT,n
233,MOT,mod
233,MOT,pro:per
233,MOT,v
233,MOT,det:art
233,MOT,n
233,MOT,n
234,MOT,mod
234,MOT,pro:per
234,MOT,v
234,MOT,det:art
234,MOT,n
234,MOT,n
235,MOT,v
235,MOT,qn
235,MOT,prep
235,MOT,det:art
235,MOT,n
236,MOT,v
236,MOT,qn
236,MOT,prep
236,MOT,det:art
236,MOT,n
237,MOT,v
237,MOT,qn
237,MOT,prep
237,MOT,det:art
237,MOT,n
238,MOT,co
238,MOT,pro:per
238,MOT,adj
239,MOT,co
239,MOT,pro:per
239,MOT,adj
240,MOT,co
240,MOT,pro:per
240,MOT,adj
241,MOT,pro:sub
241,MOT,v
241,MOT,pro:per
242,MOT,pro:sub
242,MOT,v
242,MOT,pro:per
243,MOT,pro:sub
243,MOT,v
243,MOT,pro:per
244,MOT,mod
244,MOT,pro:per
244,MOT,v
244,MOT,pro:per
244,MOT,?
245,MOT,mod
245,MOT,pro:per
245,MOT,v
245,MOT,pro:per
245,MOT,?
246,MOT,mod
246,MOT,pro:per
246,MOT,v
246,MOT,pro:per
247,MOT,adv
247,MOT,pro:sub
247,MOT,v
247,MOT,pro:per
247,MOT,v
248,MOT,adv
248,MOT,pro:sub
248,MOT,v
248,MOT,pro:per
248,MOT,v
249,MOT,adv
249,MOT,pro:sub
249,MOT,v
249,MOT,pro:per
249,MOT,v
250,MOT,pro:per
250,MOT,v
250,MOT,det:art
250,MOT,n
251,MOT,pro:per
251,MOT,v
251,MOT,det:art
251,MOT,n
252,MOT,pro:per
252,MOT,v
252,MOT,det:art
252,MOT,n
253,MOT,mod
253,MOT,pro:per
253,MOT,v
253,MOT,qn
253,MOT,n
253,MOT,?
254,MOT,mod
254,MOT,pro:per
254,MOT,v
254,MOT,qn
254,MOT,n
254,MOT,?
255,MOT,mod
255,MOT,pro:per
255,MOT,v
255,MOT,qn
255,MOT,n
256,MOT,n
257,MOT,n
258,MOT,n
259,MOT,v
259,MOT,pro:per
259,MOT,prep
259,MOT,det:art
259,MOT,n
260,MOT,v
260,MOT,pro:per
260,MOT,prep
260,MOT,det:art
260,MOT,n
261,MOT,v
261,MOT,pro:per
261,MOT,prep
261,MOT,det:art
261,MOT,n
262,MOT,co
263,MOT,co
264,MOT,co
265,MOT,mod
265,MOT,det:art
265,MOT,n
265,MOT,v
265,MOT,n
265,MOT,n
266,MOT,mod
266,MOT,det:art
266,MOT,n
266,MOT,v
266,MOT,n
266,MOT,n
267,MOT,mod
267,MOT,det:art
267,MOT,n
267,MOT,v
267,MOT,n
267,MOT,n
268,CHI,co
269,CHI,co
270,CHI,co
271,MOT,n
271,MOT,n
272,MOT,n
272,MOT,n
273,MOT,n
273,MOT,n
274,MOT,mod
274,MOT,pro:per
274,MOT,v
274,MOT,det:art
274,MOT,n
274,MOT,adv
274,MOT,?
275,MOT,mod
275,MOT,pro:per
275,MOT,v
275,MOT,det:art
275,MOT,n
275,MOT,adv
275,MOT,?
276,MOT,mod
276,MOT,pro:per
276,MOT,v
276,MOT,det:art
276,MOT,n
276,MOT,adv
277,MOT,cop
277,MOT,adv
277,MOT,qn
277,MOT,n
277,MOT,prep
277,MOT,n
278,MOT,cop
278,MOT,adv
278,MOT,qn
278,MOT,n
278,MOT,prep
278,MOT,n
279,MOT,cop
279,MOT,adv
279,MOT,qn
279,MOT,n
279,MOT,prep
279,MOT,n
280,MOT,pro:int
280,MOT,n
280,MOT,cop
280,MOT,prep
280,MOT,n
280,MOT,?
281,MOT,pro:int
281,MOT,n
281,MOT,cop
281,MOT,prep
281,MOT,n
281,MOT,?
282,MOT,pro:int
282,MOT,n
282,MOT,cop
282,MOT,prep
282,MOT,n
283,MOT,co
283,MOT,!
284,MOT,co
285,MOT,co
286,MOT,pro:sub
286,MOT,v
286,MOT,det:art
286,MOT,n
287,MOT,pro:sub
287,MOT,v
287,MOT,det:art
287,MOT,n
288,MOT,pro:sub
288,MOT,v
288,MOT,det:art
288,MOT,n
289,MOT,det:art
289,MOT,n
290,MOT,det:art
290,MOT,n
291,MOT,det:art
291,MOT,n
292,MOT,pro:sub
292,MOT,v
292,MOT,det:art
292,MOT,n
293,MOT,pro:sub
293,MOT,v
293,MOT,det:art
293,MOT,n
294,MOT,pro:sub
294,MOT,v
294,MOT,det:art
294,MOT,n
295,CHI,n
296,CHI,n
297,CHI,n
298,MOT,co
299,MOT,co
300,MOT,co
301,MOT,on
301,MOT,on
302,MOT,on
302,MOT,on
303,MOT,on
303,MOT,on
304,CHI,on
305,CHI,on
306,CHI,on
307,MOT,on
308,MOT,on
309,MOT,on
310,CHI,on
311,CHI,on
312,CHI,on
313,MOT,on
313,MOT,!
314,MOT,on
315,MOT,on
316,MOT,n
316,MOT,!
317,MOT,n
318,MOT,n
319,MOT,co
319,MOT,!
320,MOT,co
321,MOT,co
322,MOT,pro:int
322,MOT,pro:dem
322,MOT,?
323,MOT,pro:int
323,MOT,pro:dem
323,MOT,?
324,MOT,pro:int
324,MOT,pro:dem
325,MOT,pro:int
325,MOT,pro:dem
326,MOT,pro:int
326,MOT,pro:dem
327,MOT,pro:int
327,MOT,pro:dem
328,MOT,co
328,MOT,!
329,MOT,co
330,MOT,co
331,MOT,pro:sub
331,MOT,v
331,MOT,n
331,MOT,prep
331,MOT,pro:per
331,MOT,v
331,MOT,adv
331,MOT,!
332,MOT,pro:sub
332,MOT,v
332,MOT,n
332,MOT,prep
332,MOT,pro:per
332,MOT,v
332,MOT,adv
333,MOT,pro:sub
333,MOT,v
333,MOT,n
333,MOT,prep
333,MOT,pro:per
333,MOT,v
333,MOT,adv
334,CHI,co
334,CHI,!
335,CHI,co
336,CHI,co
337,MOT,pro:int
337,MOT,cop
337,MOT,pro:dem
337,MOT,?
338,MOT,pro:int
338,MOT,cop
338,MOT,pro:dem
338,MOT,?
339,MOT,pro:int
339,MOT,cop
339,MOT,pro:dem
340,CHI,co
341,CHI,co
342,CHI,co
343,MOT,n
343,MOT,!
344,MOT,n
345,MOT,n
346,CHI,n
347,CHI,n
348,CHI,n
349,MOT,n
350,MOT,n
351,MOT,n
352,CHI,co
352,CHI,!
353,CHI,co
354,CHI,co
355,MOT,pro:int
355,MOT,pro:dem
355,MOT,?
356,MOT,pro:int
356,MOT,pro:dem
356,MOT,?
357,MOT,pro:int
357,MOT,pro:dem
358,MOT,cop
358,MOT,comp
358,MOT,det:art
358,MOT,n
358,MOT,?
359,MOT,cop
359,MOT,comp
359,MOT,det:art
359,MOT,n
359,MOT,?
360,MOT,cop
360,MOT,comp
360,MOT,det:art
360,MOT,n
361,CHI,n
362,CHI,n
363,CHI,n
364,MOT,pro:int
364,MOT,v
364,MOT,det:art
364,MOT,n
364,MOT,v
364,MOT,?
365,MOT,pro:int
365,MOT,v
365,MOT,det:art
365,MOT,n
365,MOT,v
365,MOT,?
366,MOT,pro:int
366,MOT,v
366,MOT,det:art
366,MOT,n
366,MOT,v
367,MOT,co
368,MOT,co
369,MOT,co
370,MOT,mod
370,MOT,pro:per
370,MOT,v
370,MOT,prep
370,MOT,det:art
370,MOT,n
370,MOT,?
371,MOT,mod
371,MOT,pro:per
371,MOT,v
371,MOT,prep
371,MOT,det:art
371,MOT,n
371,MOT,?
372,MOT,mod
372,MOT,pro:per
372,MOT,v
372,MOT,prep
372,MOT,det:art
372,MOT,n
373,MOT,n
373,MOT,prep
373,MOT,det:art
373,MOT,n
374,MOT,n
374,MOT,prep
374,MOT,det:art
374,MOT,n
375,MOT,n
375,MOT,prep
375,MOT,det:art
375,MOT,n
376,MOT,pro:per
376,MOT,part
376,MOT,v
376,MOT,det:art
377,MOT,pro:per
377,MOT,part
377,MOT,v
377,MOT,det:art
378,MOT,pro:per
378,MOT,part
378,MOT,v
378,MOT,det:art
379,MOT,adv
379,MOT,prep
379,MOT,det:art
379,MOT,adj
379,MOT,n
379,MOT,pro:per
379,MOT,v
380,MOT,adv
380,MOT,prep
380,MOT,det:art
380,MOT,adj
380,MOT,n
380,MOT,pro:per
380,MOT,v
381,MOT,adv
381,MOT,prep
381,MOT,det:art
381,MOT,adj
381,MOT,n
381,MOT,pro:per
381,MOT,v
382,MOT,co
382,MOT,pro:indef
382,MOT,part
382,MOT,pro:per
383,MOT,co
383,MOT,pro:indef
383,MOT,part
383,MOT,pro:per
384,MOT,co
384,MOT,pro:indef
384,MOT,part
384,MOT,pro:per
385,MOT,co
386,MOT,co
387,MOT,co
388,MOT,pro:int
388,MOT,pro:dem
388,MOT,?
389,MOT,pro:int
389,MOT,pro:dem
389,MOT,?
390,MOT,pro:int
390,MOT,pro:dem
391,CHI,adj
392,CHI,adj
393,CHI,adj
394,MOT,adj
395,MOT,adj
396,MOT,adj
397,MOT,cop
397,MOT,pro:dem
397,MOT,det:art
397,MOT,n
397,MOT,?
398,MOT,cop
398,MOT,pro:dem
398,MOT,det:art
398,MOT,n
398,MOT,?
399,MOT,cop
399,MOT,pro:dem
399,MOT,det:art
399,MOT,n
400,MOT,cop
400,MOT,pro:dem
400,MOT,det:art
400,MOT,n
400,MOT,?
401,MOT,cop
401,MOT,pro:dem
401,MOT,det:art
401,MOT,n
401,MOT,?
402,MOT,cop
402,MOT,pro:dem
402,MOT,det:art
402,MOT,n
403,MOT,mod
403,MOT,pro:per
403,MOT,v
403,MOT,pro:indef
403,MOT,prep
403,MOT,pro:dem
404,MOT,mod
404,MOT,pro:per
404,MOT,v
404,MOT,pro:indef
404,MOT,prep
404,MOT,pro:dem
405,MOT,mod
405,MOT,pro:per
405,MOT,v
405,MOT,pro:indef
405,MOT,prep
405,MOT,pro:dem
406,MOT,pro:int
406,MOT,det:poss
406,MOT,adj
406,MOT,n
406,MOT,?
407,MOT,pro:int
407,MOT,det:poss
407,MOT,adj
407,MOT,n
407,MOT,?
408,MOT,pro:int
408,MOT,det:poss
408,MOT,adj
408,MOT,n
409,MOT,n:prop
409,MOT,?
410,MOT,n:prop
410,MOT,?
411,MOT,n:prop
412,MOT,mod
412,MOT,pro:per
412,MOT,v
412,MOT,n:prop
412,MOT,det:art
412,MOT,n
412,MOT,?
413,MOT,mod
413,MOT,pro:per
413,MOT,v
413,MOT,n:prop
413,MOT,det:art
413,MOT,n
413,MOT,?
414,MOT,mod
414,MOT,pro:per
414,MOT,v
414,MOT,n:prop
414,MOT,det:art
414,MOT,n
415,MOT,prep
415,MOT,n
415,MOT,?
416,MOT,prep
416,MOT,n
416,MOT,?
417,MOT,prep
417,MOT,n
