Turn,Speaker,POS
53,MOT,pro:dem
53,MOT,pro:int
53,MOT,pro:sub
53,MOT,v
53,MOT,prep
54,MOT,pro:dem
54,MOT,pro:int
54,MOT,pro:sub
54,MOT,v
54,MOT,prep
55,MOT,det:art
55,MOT,n
55,MOT,v
55,MOT,adv
55,MOT,co
55,MOT,det:art
55,MOT,n
56,MOT,det:art
56,MOT,n
56,MOT,v
56,MOT,adv
56,MOT,co
56,MOT,det:art
56,MOT,n
57,MOT,det:art
57,MOT,n
57,MOT,v
57,MOT,adv
57,MOT,co
57,MOT,det:art
57,MOT,n
58,MOT,pro:sub
58,MOT,adj
59,MOT,pro:sub
59,MOT,adj
60,MOT,pro:sub
60,MOT,adj
61,MOT,co
62,MOT,co
63,MOT,co
64,MOT,n
65,MOT,n
66,MOT,n
67,MOT,n
67,MOT,part
67,MOT,?
68,MOT,n
68,MOT,part
68,MOT,?
69,MOT,n
69,MOT,part
70,MOT,co
70,MOT,pro:sub
70,MOT,v
70,MOT,det:art
70,MOT,n
71,MOT,co
71,MOT,pro:sub
71,MOT,v
71,MOT,det:art
71,MOT,n
72,MOT,co
72,MOT,pro:sub
72,MOT,v
72,MOT,det:art
72,MOT,n
73,MOT,mod
73,MOT,pro:sub
73,MOT,v
73,MOT,det:art
73,MOT,n
73,MOT,n
73,MOT,coord
74,MOT,mod
74,MOT,pro:sub
74,MOT,v
74,MOT,det:art
74,MOT,n
74,MOT,n
74,MOT,coord
75,MOT,mod
75,MOT,pro:sub
75,MOT,v
75,MOT,det:art
75,MOT,n
75,MOT,n
75,MOT,coord
76,MOT,v
76,MOT,det:art
76,MOT,n
76,MOT,n
76,MOT,?
77,MOT,v
77,MOT,det:art
77,MOT,n
77,MOT,n
77,MOT,?
78,MOT,v
78,MOT,det:art
78,MOT,n
78,MOT,n
79,MOT,pro:per
79,MOT,adv
79,MOT,part
79,MOT,?
80,MOT,pro:per
80,MOT,adv
80,MOT,part
80,MOT,?
81,MOT,pro:per
81,MOT,adv
81,MOT,part
82,CHI,n
82,CHI,!
83,CHI,n
84,CHI,n
85,MOT,pro:sub
85,MOT,v
85,MOT,det:art
85,MOT,n
85,MOT,?
86,MOT,pro:sub
86,MOT,v
86,MOT,det:art
86,MOT,n
86,MOT,?
87,MOT,pro:sub
87,MOT,v
87,MOT,det:art
87,MOT,n
88,MOT,pro:sub
88,MOT,v
88,MOT,pro:dem
88,MOT,cop
88,MOT,det:art
88,MOT,n
89,MOT,pro:sub
89,MOT,v
89,MOT,pro:dem
89,MOT,cop
89,MOT,det:art
89,MOT,n
90,MOT,pro:sub
90,MOT,v
90,MOT,pro:dem
90,MOT,cop
90,MOT,det:art
90,MOT,n
91,MOT,pro:per
91,MOT,adj
91,MOT,n
91,MOT,?
92,MOT,pro:per
92,MOT,adj
92,MOT,n
92,MOT,?
93,MOT,pro:per
93,MOT,adj
93,MOT,n
94,MOT,det:art
94,MOT,adj
94,MOT,n
95,MOT,det:art
95,MOT,adj
95,MOT,n
96,MOT,det:art
96,MOT,adj
96,MOT,n
97,MOT,pro:per
97,MOT,v
97,MOT,det:art
97,MOT,n
98,MOT,pro:per
98,MOT,v
98,MOT,det:art
98,MOT,n
99,MOT,pro:per
99,MOT,v
99,MOT,det:art
99,MOT,n
100,MOT,pro:per
100,MOT,v
100,MOT,det:art
100,MOT,n
101,MOT,pro:per
101,MOT,v
101,MOT,det:art
101,MOT,n
102,MOT,pro:per
102,MOT,v
102,MOT,det:art
102,MOT,n
103,CHI,n
103,CHI,!
104,CHI,n
105,CHI,n
106,MOT,det:art
106,MOT,n
106,MOT,?
107,MOT,det:art
107,MOT,n
107,MOT,?
108,MOT,det:art
108,MOT,n
109,MOT,det:art
109,MOT,n
109,MOT,?
110,MOT,det:art
110,MOT,n
110,MOT,?
111,MOT,det:art
111,MOT,n
112,MOT,pro:exist
112,MOT,det:art
112,MOT,n
113,MOT,pro:exist
113,MOT,det:art
113,MOT,n
114,MOT,pro:exist
114,MOT,det:art
114,MOT,n
115,MOT,pro:sub
115,MOT,mod
115,MOT,v
115,MOT,n
116,MOT,pro:sub
116,MOT,mod
116,MOT,v
116,MOT,n
117,MOT,pro:sub
117,MOT,mod
117,MOT,v
117,MOT,n
118,MOT,coord
119,MOT,coord
120,MOT,coord
121,MOT,n
122,MOT,n
123,MOT,n
124,CHI,n
124,CHI,!
125,CHI,n
126,CHI,n
127,MOT,v
127,MOT,det:art
127,MOT,n
127,MOT,?
128,MOT,v
128,MOT,det:art
128,MOT,n
128,MOT,?
129,MOT,v
129,MOT,det:art
129,MOT,n
130,MOT,co
130,MOT,n
130,MOT,pro:sub
130,MOT,mod
130,MOT,v
131,MOT,co
131,MOT,n
131,MOT,pro:sub
131,MOT,mod
131,MOT,v
132,MOT,co
132,MOT,n
132,MOT,pro:sub
132,MOT,mod
132,MOT,v
133,MOT,det:art
133,MOT,n
133,MOT,?
134,MOT,det:art
134,MOT,n
134,MOT,?
135,MOT,det:art
135,MOT,n
136,CHI,adj
137,CHI,adj
138,CHI,adj
139,MOT,co
140,MOT,co
141,MOT,co
142,MOT,n
142,MOT,part
142,MOT,n
142,MOT,!
143,MOT,n
143,MOT,part
143,MOT,n
144,MOT,n
144,MOT,part
144,MOT,n
145,MOT,n
146,MOT,n
147,MOT,n
148,MOT,n
149,MOT,n
150,MOT,n
151,MOT,v
151,MOT,adv
151,MOT,?
152,MOT,v
152,MOT,adv
152,MOT,?
153,MOT,v
153,MOT,adv
154,MOT,v
154,MOT,v
154,MOT,det:art
154,MOT,n
154,MOT,?
155,MOT,v
155,MOT,v
155,MOT,det:art
155,MOT,n
155,MOT,?
156,MOT,v
156,MOT,v
156,MOT,det:art
156,MOT,n
157,CHI,n
157,CHI,!
158,CHI,n
159,CHI,n
160,MOT,n
160,MOT,?
161,MOT,n
161,MOT,?
162,MOT,n
163,MOT,pro:sub
163,MOT,v
163,MOT,n
163,MOT,?
164,MOT,pro:sub
164,MOT,v
164,MOT,n
164,MOT,?
165,MOT,pro:sub
165,MOT,v
165,MOT,n
166,MOT,cop
166,MOT,comp
166,MOT,det:poss
166,MOT,n
166,MOT,?
167,MOT,cop
167,MOT,comp
167,MOT,det:poss
167,MOT,n
167,MOT,?
168,MOT,cop
168,MOT,comp
168,MOT,det:poss
168,MOT,n
169,MOT,coord
169,MOT,adj
169,MOT,n
169,MOT,?
170,MOT,coord
170,MOT,adj
170,MOT,n
170,MOT,?
171,MOT,coord
171,MOT,adj
171,MOT,n
172,CHI,n
172,CHI,!
173,CHI,n
174,CHI,n
175,MOT,adj
175,MOT,n
175,MOT,?
176,MOT,adj
176,MOT,n
176,MOT,?
177,MOT,adj
177,MOT,n
178,MOT,n
178,MOT,n
178,MOT,n
179,MOT,n
179,MOT,n
179,MOT,n
180,MOT,n
180,MOT,n
180,MOT,n
181,MOT,co
181,MOT,v
181,MOT,pro:int
181,MOT,pro:per
181,MOT,cop
182,MOT,co
182,MOT,v
182,MOT,pro:int
182,MOT,pro:per
182,MOT,cop
183,MOT,co
183,MOT,v
183,MOT,pro:int
183,MOT,pro:per
183,MOT,cop
184,MOT,pro:dem
184,MOT,det:art
184,MOT,n
184,MOT,!
185,MOT,pro:dem
185,MOT,det:art
185,MOT,n
186,MOT,pro:dem
186,MOT,det:art
186,MOT,n
187,MOT,qn
187,MOT,n
187,MOT,?
188,MOT,qn
188,MOT,n
188,MOT,?
189,MOT,qn
189,MOT,n
190,MOT,co
191,MOT,co
192,MOT,co
193,MOT,adj
193,MOT,adj
193,MOT,?
194,MOT,adj
194,MOT,adj
194,MOT,?
195,MOT,adj
195,MOT,adj
196,CHI,co
197,CHI,co
198,CHI,co
199,MOT,pro:int
199,MOT,cop
199,MOT,pro:per
199,MOT,?
200,MOT,pro:int
200,MOT,cop
200,MOT,pro:per
200,MOT,?
201,MOT,pro:int
201,MOT,cop
201,MOT,pro:per
202,CHI,n
203,CHI,n
204,CHI,n
205,MOT,det:art
205,MOT,n
205,MOT,?
206,MOT,det:art
206,MOT,n
206,MOT,?
207,MOT,det:art
207,MOT,n
208,MOT,n
208,MOT,cop
208,MOT,co
209,MOT,n
209,MOT,cop
209,MOT,co
210,MOT,n
210,MOT,cop
210,MOT,co
211,MOT,co
211,MOT,pro:exist
211,MOT,det:art
211,MOT,n
211,MOT,prep
211,MOT,pro:per
212,MOT,co
212,MOT,pro:exist
212,MOT,det:art
212,MOT,n
212,MOT,prep
212,MOT,pro:per
213,MOT,co
213,MOT,pro:exist
213,MOT,det:art
213,MOT,n
213,MOT,prep
213,MOT,pro:per
214,MOT,det:art
214,MOT,n
214,MOT,cop
214,MOT,co
214,MOT,?
215,MOT,det:art
215,MOT,n
215,MOT,cop
215,MOT,co
215,MOT,?
216,MOT,det:art
216,MOT,n
216,MOT,cop
216,MOT,co
217,MOT,pro:dem
217,MOT,adj
218,MOT,pro:dem
218,MOT,adj
219,MOT,pro:dem
219,MOT,adj
220,CHI,adj
221,CHI,adj
222,CHI,adj
223,MOT,det:art
223,MOT,n
224,MOT,det:art
224,MOT,n
225,MOT,det:art
225,MOT,n
226,MOT,pro:dem
226,MOT,det:art
226,MOT,adj
226,MOT,adj
227,MOT,pro:dem
227,MOT,det:art
227,MOT,adj
227,MOT,adj
228,MOT,pro:dem
228,MOT,det:art
228,MOT,adj
228,MOT,adj
229,MOT,pro:int
229,MOT,post
229,MOT,?
230,MOT,pro:int
230,MOT,post
230,MOT,?
231,MOT,pro:int
231,MOT,post
232,MOT,pro:dem
232,MOT,adv
232,MOT,pro:int
232,MOT,pro:per
233,MOT,pro:dem
233,MOT,adv
233,MOT,pro:int
233,MOT,pro:per
234,MOT,pro:dem
234,MOT,adv
234,MOT,pro:int
234,MOT,pro:per
235,MOT,n
235,MOT,n
235,MOT,n
236,MOT,n
236,MOT,n
236,MOT,n
237,MOT,n
237,MOT,n
237,MOT,n
238,MOT,pro:int
238,MOT,cop
238,MOT,pro:per
238,MOT,?
239,MOT,pro:int
239,MOT,cop
239,MOT,pro:per
239,MOT,?
240,MOT,pro:int
240,MOT,cop
240,MOT,pro:per
241,MOT,pro:int
241,MOT,cop
241,MOT,pro:per
241,MOT,?
242,MOT,pro:int
242,MOT,cop
242,MOT,pro:per
242,MOT,?
243,MOT,pro:int
243,MOT,cop
243,MOT,pro:per
244,MOT,n
244,MOT,n
245,MOT,n
245,MOT,n
246,MOT,n
246,MOT,n
247,MOT,pro:per
247,MOT,n
247,MOT,n
248,MOT,pro:per
248,MOT,n
248,MOT,n
249,MOT,pro:per
249,MOT,n
249,MOT,n
250,CHI,n
251,CHI,n
252,CHI,n
253,MOT,pro:dem
253,MOT,det:art
253,MOT,n
254,MOT,pro:dem
254,MOT,det:art
254,MOT,n
255,MOT,pro:dem
255,MOT,det:art
255,MOT,n
256,MOT,coord
256,MOT,n
257,MOT,coord
257,MOT,n
258,MOT,coord
258,MOT,n
259,MOT,n:prop
259,MOT,v
259,MOT,adv
260,MOT,n:prop
260,MOT,v
260,MOT,adv
261,MOT,n:prop
261,MOT,v
261,MOT,adv
262,MOT,v
262,MOT,v
263,MOT,v
263,MOT,v
264,MOT,v
264,MOT,v
265,EXP,pro:dem
265,EXP,pro:poss
266,EXP,pro:dem
266,EXP,pro:poss
267,EXP,pro:dem
267,EXP,pro:poss
268,EXP,co
268,EXP,pro:dem
268,EXP,cop
268,EXP,pro:poss
269,EXP,co
269,EXP,pro:dem
269,EXP,cop
269,EXP,pro:poss
270,EXP,co
270,EXP,pro:dem
270,EXP,cop
270,EXP,pro:poss
271,MOT,v
271,MOT,adv
272,MOT,v
272,MOT,adv
273,MOT,v
273,MOT,adv
274,MOT,v
274,MOT,v
274,MOT,v
274,MOT,coord
274,MOT,n
